accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.97,0.05,-0.13, -6.50, -5.48, -0.35,
 -0.96,0.05,-0.12, -6.38, -5.01, -0.60,
 -0.96,0.06,-0.13, -6.24, -4.34, -0.67,
 -0.95,0.05,-0.12, -5.79, -3.54, -0.78,
 -0.95,0.05,-0.13, -5.47, -2.72, -0.67,
 -0.96,0.06,-0.13, -5.18, -2.18, -0.60,
 -0.97,0.05,-0.13, -4.78, -2.12, -0.93,
 -0.97,0.05,-0.13, -4.67, -2.29, -1.18,
 -0.96,0.05,-0.13, -4.46, -2.17, -1.18,
 -0.97,0.05,-0.13, -4.21, -2.17, -1.22,
 -0.97,0.05,-0.14, -3.62, -2.37, -1.47,
 -0.97,0.05,-0.14, -3.40, -2.89, -1.19,
 -0.97,0.06,-0.13, -3.02, -3.28, -1.11,
 -0.97,0.06,-0.13, -2.73, -3.82, -0.81,
 -0.97,0.06,-0.13, -2.67, -5.01, -0.66,
 -0.97,0.06,-0.13, -2.67, -5.97, -0.47,
 -0.98,0.06,-0.12, -2.49, -7.10, -0.17,
 -0.98,0.06,-0.13, -1.94, -8.03, -0.09,
 -0.97,0.05,-0.12, -1.94, -8.81, -0.09,
 -0.97,0.06,-0.12, -1.82, -9.08, -0.43,
 -0.96,0.06,-0.11, -1.62, -7.51, -0.81,
 -0.96,0.06,-0.12, -1.30, -5.76, -0.87,
 -0.96,0.06,-0.11, -1.22, -4.84, -1.44,
 -0.97,0.05,-0.12, -0.55, -3.94, -1.91,
 -0.97,0.06,-0.11, -0.44, -2.98, -1.85,
 -0.96,0.06,-0.12, 0.03, -0.93, -1.89,
