accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.65,0.09,0.60, 1.59, 101.40, -2.52,
 -0.67,0.12,0.60, 1.86, 102.21, -0.43,
 -0.69,0.10,0.59, 2.18, 102.26, 0.37,
 -0.72,0.11,0.60, 1.45, 102.49, -0.34,
 -0.74,0.11,0.60, 1.47, 102.95, -1.97,
 -0.76,0.12,0.59, 1.40, 101.48, -4.90,
 -0.78,0.11,0.60, 2.09, 98.31, -7.85,
 -0.77,0.12,0.58, 0.84, 96.47, -9.08,
 -0.77,0.12,0.57, -0.12, 94.98, -9.39,
 -0.78,0.11,0.57, -0.76, 93.89, -9.79,
 -0.77,0.11,0.55, -0.56, 93.94, -9.79,
 -0.76,0.11,0.53, -1.68, 92.69, -8.61,
 -0.76,0.10,0.51, -2.37, 92.82, -7.57,
 -0.77,0.10,0.51, -1.88, 92.79, -6.73,
 -0.77,0.10,0.48, -1.54, 93.05, -6.12,
 -0.77,0.10,0.48, -0.85, 94.02, -5.33,
 -0.77,0.09,0.46, 0.34, 95.19, -4.14,
 -0.78,0.08,0.43, 1.22, 95.85, -3.68,
 -0.79,0.08,0.42, 2.50, 95.71, -3.80,
 -0.79,0.09,0.40, 3.59, 96.85, -2.96,
 -0.79,0.08,0.39, 4.38, 98.00, -2.05,
 -0.80,0.09,0.39, 5.28, 98.55, -1.24,
 -0.82,0.09,0.39, 5.82, 97.48, -0.34,
 -0.83,0.11,0.37, 8.08, 96.75, 0.52,
 -0.83,0.09,0.36, 9.10, 99.05, -0.29,
 -0.89,0.10,0.38, 7.34, 98.20, -1.07,
 -0.89,0.11,0.38, 5.39, 94.78, -1.56,
 -0.89,0.11,0.36, 4.87, 92.50, -1.88,
 -0.89,0.11,0.35, 4.98, 90.52, -2.58,
 -0.90,0.10,0.34, 4.06, 89.34, -3.76,
 -0.90,0.11,0.34, 2.92, 88.15, -4.08,
 -0.90,0.10,0.33, 2.69, 87.82, -2.76,
 -0.89,0.11,0.31, 3.05, 86.24, -1.85,
 -0.91,0.09,0.30, 1.92, 83.47, -1.89,
 -0.91,0.10,0.29, 2.00, 78.55, 0.05,
 -0.90,0.09,0.25, 2.46, 76.90, -0.29,
 -0.90,0.09,0.27, 3.66, 74.78, 0.09,
 -0.92,0.09,0.26, 3.89, 72.78, 0.47,
 -0.92,0.09,0.24, 4.18, 71.10, 0.67,
 -0.93,0.10,0.24, 5.42, 69.76, 0.76,
 -0.95,0.09,0.23, 5.85, 66.64, 1.48,
 -0.96,0.10,0.25, 4.11, 61.33, 2.03,
 -0.96,0.11,0.25, 3.76, 57.76, 2.56,
 -0.95,0.11,0.24, 4.60, 54.40, 2.27,
 -0.96,0.11,0.24, 4.06, 52.40, 1.60,
 -0.96,0.11,0.25, 2.66, 51.05, 0.99,
 -0.96,0.12,0.24, 1.22, 49.98, 0.55,
 -0.97,0.11,0.23, 0.52, 48.06, -0.11,
 -0.98,0.11,0.23, -0.05, 44.87, -0.67,
 -0.98,0.11,0.22, -0.40, 41.82, -0.53,
 -0.98,0.11,0.23, -1.85, 38.46, -0.32,
 -0.96,0.11,0.21, -2.49, 35.42, -0.06,
 -0.96,0.10,0.20, -2.12, 32.56, 0.02,
 -0.97,0.10,0.21, -2.27, 29.33, 0.47,
 -0.96,0.10,0.20, -1.56, 27.37, 0.87,
 -0.96,0.10,0.19, -2.34, 24.98, 1.07,
 -0.95,0.10,0.20, -2.90, 22.78, 1.63,
 -0.95,0.09,0.18, -1.95, 21.28, 1.28,
 -0.96,0.09,0.18, -1.33, 19.86, 0.60,
 -0.95,0.09,0.18, -1.11, 18.60, -0.03,
 -0.95,0.09,0.17, -0.43, 17.76, -1.34,
 -0.95,0.09,0.17, 0.06, 18.14, -2.50,
 -0.93,0.10,0.17, 0.27, 20.38, -3.51,
 -0.93,0.10,0.18, 0.20, 23.11, -4.95,
 -0.93,0.11,0.18, 0.20, 24.60, -5.77,
 -0.94,0.11,0.18, 0.02, 24.11, -5.95,
 -0.94,0.11,0.20, -0.24, 22.61, -5.48,
 -0.95,0.11,0.20, -0.92, 20.31, -4.50,
 -0.96,0.11,0.19, -0.99, 17.79, -4.46,
 -0.96,0.11,0.19, -1.40, 16.35, -4.81,
 -0.96,0.11,0.18, -2.11, 15.83, -4.89,
 -0.95,0.11,0.19, -2.34, 15.66, -5.42,
 -0.97,0.10,0.17, -2.53, 14.72, -6.08,
 -0.98,0.10,0.17, -2.40, 12.98, -6.38,
 -0.98,0.10,0.16, -1.69, 9.66, -6.35,
 -0.97,0.10,0.16, -1.73, 6.23, -5.47,
 -0.97,0.10,0.17, -2.50, 1.71, -4.06,
 -0.96,0.11,0.17, -2.95, -1.69, -2.73,
 -0.95,0.11,0.17, -3.51, -4.23, -1.95,
 -0.95,0.11,0.18, -4.21, -5.74, -1.10,
 -0.94,0.12,0.18, -5.60, -5.63, -0.64,
 -0.94,0.11,0.18, -6.37, -5.50, -0.76,
 -0.93,0.10,0.17, -6.43, -5.74, -1.11,
 -0.93,0.10,0.16, -5.83, -5.50, -1.33,
 -0.93,0.09,0.16, -5.85, -4.89, -1.48,
 -0.93,0.09,0.15, -5.34, -4.21, -1.97,
 -0.93,0.11,0.16, -5.02, -3.50, -2.20,
 -0.92,0.10,0.16, -4.93, -2.73, -2.38,
 -0.93,0.10,0.15, -4.67, -1.97, -2.46,
 -0.94,0.10,0.15, -4.09, -2.75, -2.20,
 -0.95,0.10,0.14, -3.77, -4.31, -1.80,
 -0.96,0.09,0.15, -2.98, -6.55, -1.50,
 -0.95,0.10,0.15, -2.58, -8.27, -1.27,
 -0.94,0.11,0.15, -2.63, -9.36, -0.78,
 -0.94,0.11,0.16, -3.53, -9.89, -0.34,
 -0.79,0.11,0.21, -4.78, 0.38, 6.09,
 -0.91,0.15,0.18, -9.74, -2.17, 4.32,
 -0.96,0.11,0.16, -6.47, -8.24, 1.05,
 -0.93,0.10,0.15, -4.12, -9.85, 0.27,
 -0.91,0.11,0.16, -3.48, -8.87, 0.20,
 -0.91,0.11,0.16, -4.34, -6.02, 0.26,
 -0.91,0.11,0.18, -4.21, -5.66, 0.12,
 -0.91,0.11,0.17, -3.94, -5.77, 0.12,
 -0.90,0.11,0.17, -4.08, -4.61, 0.66,
 -0.90,0.11,0.18, -4.61, -2.99, 0.67,
 -0.91,0.11,0.18, -4.93, -2.35, 0.69,
 -0.92,0.10,0.18, -4.82, -2.67, 0.96,
 -0.92,0.10,0.18, -4.69, -3.18, 1.13,
 -0.93,0.10,0.19, -4.46, -3.24, 0.95,
 -0.93,0.10,0.18, -4.41, -2.93, 0.47,
 -0.93,0.10,0.19, -4.37, -2.73, -0.20,
 -0.92,0.11,0.18, -4.58, -2.31, -0.41,
 -0.91,0.10,0.19, -4.50, -1.31, -0.09,
 -0.91,0.10,0.19, -4.58, -0.21, -0.49,
 -0.92,0.11,0.18, -4.75, 0.29, -0.43,
 -0.91,0.11,0.18, -4.55, 0.69, -0.46,
 -0.91,0.11,0.18, -4.44, 0.75, -0.23,
 -0.91,0.10,0.19, -4.02, 1.44, 0.08,
 -0.92,0.10,0.19, -3.86, 1.88, 0.02,
 -0.92,0.10,0.18, -3.50, 2.02, 0.31,
 -0.93,0.11,0.18, -3.16, 1.82, 0.55,
 -0.93,0.11,0.19, -3.04, 1.73, 0.67,
 -0.93,0.11,0.19, -2.95, 1.59, 0.52,
 -0.93,0.11,0.19, -3.15, 1.33, 0.27,
 -0.94,0.12,0.18, -3.18, 1.07, 0.38,
 -0.93,0.12,0.19, -3.15, 0.60, 0.98,
 -0.94,0.11,0.19, -3.59, -0.03, 1.19,
 -0.94,0.11,0.19, -4.12, -0.64, 1.39,
 -0.95,0.12,0.19, -4.06, -1.98, 1.63,
 -0.95,0.11,0.19, -3.74, -3.42, 1.86,
 -0.94,0.12,0.19, -4.15, -4.32, 1.92,
 -0.94,0.11,0.20, -4.84, -4.58, 1.89,
 -0.94,0.12,0.20, -5.65, -4.27, 2.02,
 -0.95,0.12,0.21, -6.12, -4.12, 1.71,
 -0.95,0.11,0.19, -6.29, -4.56, 1.21,
 -0.95,0.11,0.19, -6.03, -5.13, 0.52,
 -0.94,0.11,0.18, -5.44, -5.60, 0.15,
 -0.93,0.12,0.20, -5.47, -5.25, 0.17,
 -0.94,0.11,0.19, -5.65, -4.17, -0.24,
 -0.93,0.11,0.19, -5.34, -2.84, -0.49,
 -0.94,0.11,0.19, -4.58, -2.72, -0.99,
 -0.94,0.10,0.18, -4.31, -2.61, -1.80,
 -0.93,0.10,0.19, -3.74, -2.24, -2.64,
 -0.93,0.10,0.18, -3.56, -1.80, -2.49,
 -0.94,0.10,0.18, -2.85, -2.09, -2.93,
 -0.94,0.11,0.19, -2.56, -2.64, -3.07,
 -0.93,0.11,0.20, -2.26, -3.22, -2.90,
 -0.94,0.11,0.19, -2.14, -3.39, -2.96,
 -0.94,0.12,0.20, -2.52, -3.57, -3.10,
 -0.93,0.12,0.20, -3.11, -3.62, -3.31,
 -0.93,0.11,0.20, -3.24, -4.17, -2.69,
 -0.93,0.11,0.20, -3.31, -4.79, -2.69,
 -0.92,0.11,0.21, -3.77, -4.55, -2.93,
 -0.91,0.11,0.21, -4.40, -3.97, -3.39,
 -0.90,0.12,0.21, -4.49, -2.67, -3.40,
 -0.91,0.11,0.22, -4.84, -1.62, -3.22,
 -0.90,0.11,0.20, -5.21, -0.66, -3.59,
 -0.90,0.11,0.22, -5.76, -0.64, -3.33,
 -0.90,0.11,0.21, -5.51, -1.60, -2.47,
 -0.91,0.11,0.20, -5.33, -3.04, -1.82,
 -0.91,0.11,0.19, -4.85, -3.79, -1.44,
 -0.91,0.11,0.20, -4.31, -4.09, -1.30,
 -0.91,0.11,0.20, -4.47, -4.11, -1.16,
 -0.92,0.11,0.21, -4.55, -4.05, -1.44,
 -0.92,0.11,0.20, -4.93, -4.11, -1.34,
 -0.92,0.12,0.21, -5.22, -4.12, -1.33,
 -0.92,0.12,0.21, -5.79, -3.54, -0.89,
 -0.91,0.11,0.21, -6.23, -2.61, -0.78,
 -0.91,0.10,0.21, -6.40, -2.26, -1.54,
 -0.91,0.10,0.21, -6.52, -1.30, -1.34,
 -0.91,0.10,0.20, -6.73, -0.17, -1.57,
 -0.91,0.10,0.20, -6.70, 1.25, -1.44,
 -0.91,0.10,0.19, -6.27, 2.11, -1.83,
 -0.91,0.10,0.17, -5.86, 2.70, -1.66,
 -0.92,0.09,0.19, -5.05, 2.90, -1.40,
 -0.92,0.10,0.19, -4.75, 2.90, -1.47,
 -0.92,0.10,0.19, -4.00, 2.53, -1.57,
 -0.93,0.09,0.19, -3.39, 2.47, -1.22,
 -0.92,0.09,0.20, -2.99, 2.56, -1.31,
 -0.92,0.10,0.20, -2.85, 2.40, -1.73,
 -0.92,0.10,0.21, -2.58, 2.17, -1.95,
 -0.92,0.10,0.20, -2.55, 2.00, -2.21,
 -0.92,0.09,0.20, -2.95, 1.69, -2.17,
 -0.92,0.10,0.21, -3.05, 1.65, -2.29,
 -0.92,0.11,0.21, -3.11, 0.96, -2.09,
 -0.92,0.10,0.21, -2.98, 0.58, -1.91,
 -0.92,0.12,0.21, -3.13, 0.56, -1.36,
 -0.92,0.11,0.21, -3.56, 0.84, -0.69,
 -0.92,0.11,0.22, -4.14, 1.21, -0.56,
 -0.93,0.11,0.23, -4.64, 1.01, -0.47,
 -0.93,0.11,0.22, -5.19, 0.47, -0.52,
 -0.94,0.12,0.23, -5.79, -0.15, -0.46,
 -0.93,0.11,0.22, -6.23, -0.52, -0.55,
 -0.93,0.11,0.22, -6.73, -1.04, -0.47,
 -0.93,0.11,0.22, -7.13, -1.45, -0.47,
 -0.93,0.11,0.22, -7.33, -2.12, -0.03,
 -0.92,0.11,0.20, -7.50, -2.34, 0.06,
 -0.92,0.11,0.21, -7.27, -2.61, -0.12,
 -0.93,0.10,0.21, -6.69, -3.04, -0.17,
 -0.93,0.09,0.20, -5.94, -3.34, -0.29,
 -0.93,0.09,0.19, -5.68, -3.63, -0.47,
 -0.92,0.10,0.20, -5.45, -3.13, -0.84,
 -0.93,0.10,0.20, -4.90, -2.66, -0.99,
 -0.92,0.10,0.20, -4.46, -2.17, -1.13,
 -0.92,0.10,0.21, -4.38, -2.03, -1.44,
 -0.92,0.11,0.22, -4.44, -1.24, -1.66,
 -0.92,0.11,0.22, -4.76, -0.84, -1.88,
 -0.92,0.11,0.21, -4.79, -0.82, -1.56,
 -0.92,0.11,0.22, -4.70, -1.30, -1.22,
 -0.92,0.11,0.22, -4.73, -1.79, -1.21,
 -0.92,0.11,0.22, -4.76, -2.14, -1.02,
 -0.92,0.11,0.22, -4.79, -2.70, -0.67,
 -0.92,0.12,0.22, -5.13, -3.74, -0.26,
 -0.92,0.13,0.22, -5.39, -4.67, 0.27,
 -0.92,0.13,0.22, -5.19, -6.02, 0.98,
 -0.93,0.13,0.22, -5.39, -7.48, 1.51,
 -0.93,0.12,0.23, -6.23, -9.11, 2.34,
 -0.92,0.13,0.22, -6.99, -11.02, 3.39,
 -0.93,0.14,0.23, -7.62, -12.89, 4.53,
 -0.93,0.13,0.25, -8.55, -15.74, 5.92,
 -0.93,0.13,0.24, -9.44, -18.89, 7.42,
 -0.93,0.13,0.25, -10.43, -22.95, 9.42,
 -0.93,0.14,0.25, -11.51, -26.50, 11.25,
 -0.92,0.14,0.27, -13.30, -30.47, 13.73,
 -0.93,0.15,0.28, -15.07, -34.66, 16.32,
 -0.93,0.15,0.29, -16.98, -40.38, 19.42,
 -0.94,0.15,0.30, -18.98, -46.92, 22.69,
 -0.94,0.16,0.29, -20.93, -53.53, 25.92,
 -0.94,0.16,0.31, -22.67, -60.00, 29.16,
 -0.94,0.15,0.31, -24.55, -66.06, 32.24,
 -0.94,0.15,0.32, -26.02, -71.98, 34.93,
 -0.95,0.16,0.32, -28.27, -83.59, 38.66,
 -0.94,0.15,0.31, -29.65, -87.25, 40.75,
 -0.95,0.16,0.33, -29.65, -93.85, 43.82,
 -0.95,0.16,0.34, -29.80, -101.74, 46.46,
 -0.94,0.16,0.34, -31.47, -110.41, 49.39,
 -0.94,0.15,0.36, -31.80, -116.93, 52.17,
 -0.94,0.17,0.38, -32.44, -124.31, 54.75,
 -0.93,0.16,0.38, -33.40, -132.60, 57.82,
 -0.92,0.17,0.40, -35.21, -138.18, 60.40,
 -0.90,0.18,0.42, -37.88, -145.40, 63.98,
 -0.88,0.18,0.43, -38.84, -150.52, 67.02,
 -0.88,0.19,0.44, -40.73, -158.98, 69.65,
 -0.86,0.19,0.45, -42.60, -164.43, 72.21,
 -0.85,0.20,0.48, -44.89, -170.72, 75.07,
 -0.84,0.19,0.48, -46.76, -176.60, 78.24,
 -0.84,0.19,0.49, -46.90, -181.51, 81.50,
 -0.83,0.18,0.49, -46.55, -187.37, 84.15,
 -0.83,0.19,0.52, -47.40, -197.30, 87.10,
 -0.82,0.19,0.52, -46.84, -204.72, 88.75,
 -0.81,0.18,0.53, -43.94, -207.69, 88.24,
 -0.79,0.18,0.56, -42.89, -211.21, 84.85,
 -0.77,0.18,0.56, -41.60, -213.33, 82.98,
 -0.74,0.18,0.57, -39.50, -212.03, 79.02,
 -0.70,0.17,0.57, -37.97, -210.12, 74.63,
 -0.67,0.17,0.58, -36.67, -206.92, 69.44,
 -0.64,0.17,0.58, -34.24, -200.44, 64.63,
 -0.59,0.17,0.59, -29.76, -192.24, 59.27,
 -0.57,0.17,0.59, -26.27, -183.53, 53.62,
 -0.53,0.17,0.61, -23.82, -175.31, 48.21,
 -0.49,0.16,0.61, -20.52, -162.52, 41.88,
 -0.45,0.14,0.64, -12.23, -140.63, 34.40,
