accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.03,0.16,0.93, -20.31, 136.38, -23.47,
 -0.02,0.16,0.94, -22.44, 137.01, -24.32,
 -0.02,0.16,0.93, -25.91, 139.95, -25.66,
 -0.03,0.15,0.91, -28.63, 144.14, -26.87,
 -0.05,0.14,0.90, -30.47, 147.56, -27.63,
 -0.07,0.13,0.89, -31.48, 150.34, -27.76,
 -0.10,0.12,0.87, -31.36, 153.97, -28.24,
 -0.15,0.12,0.87, -30.23, 157.22, -28.41,
 -0.18,0.11,0.87, -28.79, 156.67, -27.33,
 -0.22,0.10,0.88, -28.05, 152.67, -25.47,
 -0.26,0.11,0.87, -26.63, 146.70, -21.69,
 -0.29,0.10,0.88, -24.55, 139.10, -17.60,
 -0.32,0.10,0.88, -22.41, 128.02, -12.72,
 -0.35,0.09,0.88, -19.16, 116.69, -7.80,
 -0.37,0.10,0.88, -16.12, 109.68, -6.69,
 -0.37,0.09,0.89, -14.81, 103.65, -7.77,
 -0.38,0.10,0.91, -16.96, 97.16, -9.21,
 -0.36,0.09,0.90, -20.67, 92.75, -11.95,
 -0.34,0.09,0.89, -23.42, 91.28, -13.56,
 -0.32,0.09,0.86, -24.70, 93.18, -14.29,
 -0.32,0.09,0.85, -25.62, 96.89, -14.23,
 -0.33,0.08,0.84, -26.00, 99.54, -13.27,
 -0.36,0.07,0.84, -25.77, 100.09, -13.24,
 -0.38,0.07,0.84, -25.22, 99.88, -13.85,
 -0.38,0.06,0.82, -24.05, 101.15, -14.87,
 -0.38,0.06,0.82, -23.69, 101.45, -13.47,
 -0.40,0.05,0.82, -24.40, 100.61, -12.37,
 -0.42,0.04,0.80, -23.07, 100.53, -10.63,
 -0.45,0.04,0.77, -19.57, 101.36, -10.34,
 -0.46,0.04,0.79, -18.14, 100.29, -10.84,
 -0.49,0.04,0.82, -18.02, 94.67, -10.43,
 -0.51,0.03,0.82, -18.21, 88.35, -13.13,
 -0.49,0.04,0.79, -19.85, 87.69, -14.70,
 -0.50,0.05,0.79, -19.79, 87.69, -14.14,
 -0.51,0.03,0.79, -17.68, 86.21, -15.71,
 -0.52,0.04,0.79, -17.57, 84.18, -17.28,
 -0.52,0.03,0.79, -19.54, 83.45, -17.91,
 -0.52,0.02,0.78, -19.73, 83.16, -18.90,
 -0.53,0.03,0.77, -19.66, 82.76, -19.54,
 -0.52,0.03,0.77, -20.14, 81.47, -18.84,
 -0.52,0.03,0.76, -20.20, 79.65, -16.78,
 -0.53,0.02,0.74, -17.85, 78.14, -15.89,
 -0.54,0.02,0.74, -16.27, 77.27, -15.34,
 -0.54,0.01,0.74, -15.69, 77.80, -15.71,
 -0.55,0.02,0.75, -15.91, 78.61, -16.44,
 -0.54,0.02,0.73, -15.02, 80.17, -17.44,
 -0.55,0.02,0.73, -16.46, 83.13, -18.47,
 -0.56,0.02,0.73, -17.69, 85.24, -18.11,
 -0.58,0.02,0.73, -17.77, 85.54, -17.95,
 -0.58,0.02,0.72, -18.06, 84.90, -17.11,
 -0.60,0.01,0.71, -18.98, 84.69, -16.81,
 -0.62,0.00,0.70, -18.85, 82.82, -17.59,
 -0.63,0.01,0.71, -18.03, 78.76, -16.93,
 -0.63,-0.01,0.67, -14.93, 77.19, -16.55,
 -0.63,-0.01,0.68, -14.66, 76.69, -17.42,
 -0.63,-0.01,0.67, -15.07, 77.28, -17.36,
 -0.63,-0.02,0.66, -14.66, 78.08, -16.81,
 -0.63,-0.01,0.65, -14.61, 78.53, -17.31,
 -0.63,-0.01,0.66, -14.99, 82.17, -18.00,
 -0.65,-0.00,0.66, -15.91, 80.55, -17.19,
 -0.65,-0.01,0.63, -16.26, 84.26, -18.43,
 -0.67,-0.01,0.65, -17.60, 84.52, -17.59,
 -0.67,-0.02,0.63, -17.31, 84.08, -17.71,
 -0.68,-0.03,0.63, -17.13, 84.66, -19.02,
 -0.69,-0.02,0.62, -15.94, 84.18, -18.26,
 -0.70,-0.01,0.60, -15.36, 83.47, -17.15,
 -0.71,-0.03,0.61, -14.67, 82.55, -15.74,
 -0.73,-0.03,0.60, -14.34, 81.18, -15.22,
 -0.74,-0.04,0.60, -14.02, 79.86, -15.11,
 -0.75,-0.04,0.59, -13.39, 79.47, -16.31,
 -0.73,-0.04,0.58, -14.52, 80.23, -17.77,
 -0.73,-0.06,0.57, -16.21, 82.38, -18.76,
 -0.72,-0.05,0.55, -15.98, 86.24, -21.19,
 -0.72,-0.04,0.55, -15.45, 84.69, -21.10,
 -0.70,-0.06,0.54, -15.89, 89.16, -21.36,
 -0.71,-0.05,0.53, -15.82, 90.64, -21.28,
 -0.70,-0.05,0.52, -15.42, 94.20, -21.53,
 -0.70,-0.04,0.53, -15.68, 97.51, -21.33,
 -0.69,-0.04,0.53, -15.04, 100.21, -21.05,
 -0.70,-0.02,0.50, -19.31, 108.47, -21.08,
 -0.70,-0.02,0.52, -21.57, 110.58, -20.08,
 -0.70,-0.02,0.51, -24.52, 116.24, -18.73,
 -0.70,-0.03,0.47, -26.34, 123.89, -17.60,
 -0.74,-0.03,0.46, -29.82, 127.24, -15.16,
 -0.76,-0.04,0.46, -32.44, 127.57, -12.52,
 -0.78,-0.05,0.44, -33.25, 125.63, -9.40,
 -0.81,-0.07,0.39, -32.90, 125.85, -7.59,
 -0.86,-0.10,0.36, -32.81, 123.56, -6.41,
 -0.88,-0.11,0.33, -30.89, 120.82, -6.46,
 -0.90,-0.12,0.33, -29.44, 119.62, -7.95,
 -0.91,-0.12,0.33, -27.79, 117.25, -9.80,
 -0.91,-0.11,0.33, -26.78, 115.39, -11.42,
 -0.91,-0.10,0.32, -26.87, 113.56, -12.05,
 -0.90,-0.11,0.30, -26.58, 110.58, -13.85,
 -0.89,-0.09,0.29, -26.67, 112.95, -15.19,
 -0.89,-0.08,0.29, -26.95, 113.28, -13.89,
 -0.89,-0.08,0.28, -27.62, 111.50, -11.39,
 -0.90,-0.09,0.26, -27.91, 108.92, -9.31,
 -0.91,-0.10,0.25, -28.02, 106.82, -7.25,
 -0.91,-0.10,0.24, -28.18, 102.50, -5.76,
 -0.92,-0.14,0.21, -26.49, 98.82, -4.89,
 -0.93,-0.12,0.19, -28.12, 101.31, -4.79,
 -0.94,-0.14,0.21, -26.58, 96.21, -4.49,
 -0.94,-0.12,0.18, -26.24, 95.18, -4.49,
 -0.95,-0.12,0.18, -26.81, 92.70, -3.98,
 -0.96,-0.12,0.17, -26.70, 90.93, -4.15,
 -0.97,-0.12,0.16, -26.34, 89.25, -4.79,
 -0.97,-0.12,0.15, -26.41, 87.79, -5.37,
 -0.98,-0.12,0.14, -26.56, 85.98, -5.53,
 -0.99,-0.09,0.19, -14.78, 79.86, -5.31,
 -1.09,-0.27,0.06, -10.99, 86.27, -23.94,
 -0.98,-0.21,0.15, -10.82, 89.04, -27.24,
 -0.99,-0.09,0.04, -9.16, 84.89, -24.63,
 -0.98,-0.17,0.05, -12.70, 84.43, -20.55,
 -0.97,-0.18,0.05, -9.74, 86.40, -23.22,
 -0.97,-0.16,0.04, -9.92, 91.85, -25.62,
 -0.95,-0.16,0.02, -10.41, 90.23, -24.85,
 -0.94,-0.15,0.03, -11.98, 89.44, -21.88,
 -0.90,-0.15,-0.03, -10.37, 97.91, -19.21,
 -0.88,-0.13,-0.01, -11.18, 104.69, -14.52,
 -0.97,-0.13,0.07, -12.00, 96.70, -8.95,
 -1.06,-0.11,0.03, -13.31, 85.50, -10.43,
 -1.06,-0.10,0.03, -13.91, 73.89, -9.62,
 -1.05,-0.15,0.03, -15.59, 63.40, -8.99,
 -1.04,-0.16,0.02, -17.85, 55.79, -9.59,
 -1.06,-0.15,0.00, -18.78, 48.73, -10.06,
 -1.04,-0.18,-0.01, -18.35, 40.21, -11.48,
 -1.01,-0.19,-0.04, -15.95, 34.37, -13.47,
 -0.96,-0.17,-0.02, -17.39, 35.11, -14.38,
 -0.92,-0.16,-0.04, -17.62, 40.87, -15.27,
 -0.92,-0.17,-0.06, -17.95, 45.68, -15.27,
 -0.93,-0.18,-0.08, -17.18, 51.22, -15.48,
 -0.94,-0.19,-0.08, -16.09, 49.02, -14.21,
 -0.95,-0.20,-0.09, -15.01, 48.90, -13.24,
 -0.97,-0.20,-0.09, -13.79, 46.46, -12.99,
 -0.97,-0.21,-0.10, -10.90, 46.90, -12.58,
 -0.97,-0.20,-0.07, -11.02, 43.91, -11.24,
 -0.97,-0.18,-0.08, -10.87, 43.01, -8.56,
 -0.97,-0.18,-0.09, -11.51, 43.68, -6.82,
 -0.99,-0.18,-0.08, -10.70, 41.21, -5.77,
 -0.87,-0.19,-0.04, -11.34, 51.79, -8.31,
 -1.02,-0.14,-0.14, -8.27, 43.25, -10.08,
 -0.98,-0.18,-0.10, -9.92, 43.10, -6.76,
 -0.97,-0.17,-0.10, -11.34, 37.98, -4.14,
 -0.95,-0.16,-0.09, -12.76, 38.17, -1.31,
 -0.97,-0.18,-0.10, -13.65, 37.47, -1.08,
 -0.98,-0.18,-0.10, -13.13, 34.03, 0.00,
 -0.99,-0.19,-0.11, -12.49, 31.63, 0.58,
 -0.99,-0.20,-0.12, -11.44, 28.89, 0.93,
 -1.00,-0.20,-0.12, -11.65, 25.56, 2.24,
 -1.01,-0.19,-0.14, -9.59, 22.73, 3.82,
 -1.04,-0.20,-0.14, -7.76, 16.53, 3.27,
 -1.03,-0.22,-0.15, -5.42, 10.29, 3.42,
 -1.05,-0.20,-0.16, -3.47, 4.79, 1.44,
 -1.03,-0.21,-0.16, -1.25, 0.15, -0.14,
 -1.01,-0.19,-0.14, -0.52, -3.01, -0.06,
 -0.98,-0.18,-0.14, -0.37, -3.83, -0.66,
 -0.94,-0.18,-0.14, -1.50, -1.68, 0.03,
 -0.92,-0.16,-0.13, -3.25, 3.47, 0.15,
 -0.93,-0.16,-0.12, -5.04, 6.09, 0.05,
 -0.94,-0.17,-0.15, -5.69, 7.71, -0.23,
 -0.96,-0.17,-0.14, -6.32, 7.24, 0.43,
 -0.96,-0.17,-0.14, -5.80, 6.81, 0.14,
 -0.96,-0.17,-0.13, -6.63, 4.75, 1.04,
 -0.96,-0.17,-0.13, -6.73, 4.11, 1.89,
 -0.98,-0.17,-0.14, -7.16, 5.56, 1.22,
 -0.98,-0.17,-0.14, -6.89, 3.68, 1.10,
 -0.96,-0.17,-0.13, -6.75, 2.03, 1.39,
 -0.95,-0.17,-0.14, -6.66, 2.43, 1.51,
 -0.96,-0.18,-0.15, -6.08, 2.00, 0.69,
 -0.95,-0.18,-0.14, -6.08, 1.44, 0.66,
 -0.93,-0.17,-0.14, -6.31, 1.77, 1.01,
 -0.93,-0.17,-0.14, -7.13, 2.46, 1.56,
 -0.93,-0.17,-0.15, -7.24, 3.69, 1.91,
 -0.92,-0.17,-0.16, -7.08, 4.50, 2.50,
 -0.93,-0.17,-0.14, -7.13, 7.08, 3.37,
 -0.93,-0.17,-0.14, -6.55, 6.99, 3.82,
 -0.95,-0.17,-0.14, -6.63, 7.04, 3.76,
 -0.95,-0.17,-0.14, -6.08, 6.47, 3.62,
 -0.97,-0.17,-0.13, -5.73, 5.86, 3.07,
 -0.97,-0.17,-0.14, -4.58, 4.27, 2.96,
 -0.99,-0.17,-0.14, -3.07, 3.54, 1.59,
 -0.99,-0.17,-0.14, -2.75, 1.57, 0.64,
 -0.97,-0.17,-0.13, -3.07, 0.95, -0.21,
 -0.96,-0.16,-0.14, -3.34, 0.55, -0.93,
 -0.95,-0.16,-0.14, -3.24, 0.43, -1.51,
 -0.93,-0.16,-0.15, -3.66, 1.97, -0.82,
 -0.93,-0.15,-0.14, -4.96, 4.08, 0.38,
 -0.93,-0.16,-0.13, -5.33, 5.04, 1.18,
 -0.96,-0.16,-0.13, -4.96, 4.47, 1.69,
 -0.96,-0.16,-0.12, -5.51, 3.91, 1.39,
 -0.96,-0.16,-0.12, -6.23, 3.80, 0.82,
 -0.96,-0.16,-0.12, -6.69, 3.59, 0.73,
 -0.96,-0.15,-0.13, -7.05, 3.39, 0.84,
 -0.96,-0.16,-0.14, -7.02, 2.12, 1.19,
 -0.97,-0.17,-0.13, -6.61, 0.73, 1.04,
 -0.97,-0.17,-0.14, -6.26, -0.38, 0.37,
 -0.96,-0.17,-0.14, -5.98, -1.22, 0.31,
 -0.96,-0.16,-0.15, -5.86, -1.89, 0.37,
 -0.96,-0.17,-0.15, -5.88, -2.72, 0.69,
 -0.96,-0.17,-0.16, -5.80, -3.02, 1.13,
 -0.94,-0.18,-0.15, -5.66, -2.79, 1.56,
 -0.95,-0.17,-0.14, -5.80, -2.67, 1.92,
 -0.94,-0.17,-0.14, -5.53, -1.92, 2.21,
 -0.95,-0.17,-0.14, -5.60, -0.92, 2.38,
 -0.95,-0.17,-0.14, -4.93, -0.23, 2.20,
 -0.95,-0.17,-0.14, -4.34, 0.15, 2.12,
 -0.96,-0.17,-0.14, -3.80, -0.32, 2.26,
 -0.95,-0.17,-0.15, -3.36, -0.12, 1.88,
 -0.95,-0.17,-0.14, -3.01, 0.95, 1.18,
 -0.95,-0.17,-0.14, -2.81, 1.86, 1.01,
 -0.95,-0.17,-0.15, -2.64, 2.89, 0.37,
 -0.95,-0.17,-0.14, -2.70, 3.51, -0.05,
 -0.96,-0.17,-0.14, -2.72, 3.77, -0.47,
 -0.96,-0.16,-0.15, -2.81, 3.68, -0.76,
 -0.97,-0.16,-0.15, -2.92, 3.56, -0.79,
 -0.98,-0.17,-0.14, -2.85, 2.18, -0.69,
 -0.98,-0.17,-0.14, -3.08, 1.33, -0.66,
 -0.98,-0.16,-0.13, -2.76, 0.46, -1.18,
 -0.99,-0.17,-0.14, -2.85, -0.08, -1.91,
 -0.98,-0.17,-0.13, -2.82, -0.89, -2.35,
 -0.97,-0.16,-0.13, -3.02, -1.88, -2.70,
 -0.94,-0.16,-0.13, -3.51, -2.20, -2.27,
 -0.94,-0.15,-0.14, -3.69, -2.44, -1.71,
 -0.94,-0.15,-0.14, -3.92, -2.03, -1.04,
 -0.93,-0.16,-0.14, -4.75, -1.19, -0.38,
 -0.93,-0.16,-0.14, -5.76, -1.01, 0.11,
 -0.94,-0.16,-0.14, -5.79, -0.53, 0.60,
 -0.93,-0.16,-0.15, -5.30, -0.23, 1.07,
 -0.94,-0.17,-0.14, -4.76, -0.34, 0.82,
 -0.96,-0.17,-0.14, -3.95, -0.52, 0.64,
 -0.95,-0.16,-0.15, -3.53, -0.69, 0.15,
 -0.95,-0.17,-0.15, -2.87, 0.14, -0.24,
 -0.94,-0.16,-0.14, -2.35, 0.82, -0.64,
 -0.95,-0.17,-0.15, -1.73, 1.51, -0.99,
 -0.95,-0.16,-0.15, -1.37, 2.37, -1.33,
 -0.94,-0.15,-0.14, -1.19, 3.25, -1.80,
 -0.94,-0.15,-0.13, -1.13, 4.35, -1.88,
 -0.95,-0.15,-0.13, -1.48, 4.92, -1.34,
 -0.95,-0.14,-0.13, -1.68, 4.89, -0.64,
 -0.95,-0.14,-0.13, -1.91, 4.24, -0.23,
 -0.96,-0.14,-0.13, -1.89, 3.50, 0.11,
 -0.96,-0.15,-0.13, -1.80, 2.78, 0.47,
 -0.96,-0.15,-0.13, -2.02, 1.94, 0.89,
 -0.96,-0.15,-0.12, -2.32, 2.03, 1.45,
 -0.96,-0.15,-0.12, -3.04, 1.33, 1.57,
 -0.97,-0.15,-0.11, -3.48, 0.70, 1.48,
 -0.97,-0.15,-0.12, -3.95, 0.23, 1.07,
 -0.97,-0.16,-0.13, -3.98, 0.09, 0.44,
 -0.97,-0.16,-0.13, -3.95, 0.14, -0.27,
 -0.96,-0.16,-0.14, -3.45, -0.08, -0.79,
 -0.96,-0.17,-0.14, -3.08, -0.17, -0.93,
 -0.95,-0.17,-0.14, -2.85, -0.27, -0.99,
 -0.96,-0.17,-0.14, -2.24, -0.09, -0.84,
 -0.95,-0.16,-0.13, -1.79, 0.00, -1.02,
 -0.95,-0.16,-0.13, -1.88, 0.08, -0.72,
 -0.95,-0.16,-0.13, -1.44, 0.11, -0.06,
 -0.95,-0.15,-0.11, -2.72, -0.35, 0.18,
 -0.94,-0.15,-0.12, -3.16, -0.75, 1.18,
 -0.94,-0.14,-0.11, -3.80, -0.52, 1.60,
 -0.94,-0.14,-0.10, -4.26, -0.27, 1.76,
 -0.95,-0.15,-0.11, -4.75, 0.34, 1.30,
 -0.95,-0.15,-0.11, -4.40, 0.50, 0.61,
 -0.95,-0.15,-0.11, -4.43, 0.81, -0.11,
 -0.95,-0.16,-0.11, -4.41, 1.69, -0.76,
 -0.95,-0.16,-0.12, -4.38, 2.66, -0.92,
 -0.95,-0.16,-0.13, -4.43, 3.33, -1.16,
 -0.96,-0.16,-0.12, -5.01, 3.34, -1.54,
 -0.96,-0.16,-0.13, -5.07, 2.43, -1.36,
 -0.95,-0.16,-0.13, -4.56, 1.71, -1.25,
 -0.95,-0.16,-0.13, -4.76, 0.87, -0.95,
 -0.95,-0.16,-0.13, -4.89, 0.31, -0.40,
 -0.94,-0.16,-0.13, -4.69, 0.21, -0.26,
 -0.94,-0.16,-0.13, -4.24, 0.34, -0.37,
 -0.94,-0.16,-0.14, -4.37, 1.01, -0.75,
 -0.94,-0.17,-0.13, -4.21, 1.65, -0.81,
 -0.94,-0.16,-0.13, -3.97, 2.05, -1.08,
 -0.95,-0.16,-0.14, -3.63, 2.55, -1.16,
 -0.94,-0.16,-0.13, -3.33, 2.58, -1.19,
 -0.94,-0.16,-0.14, -3.18, 2.75, -1.22,
 -0.95,-0.16,-0.14, -3.77, 2.84, -1.34,
 -0.94,-0.16,-0.13, -3.98, 2.69, -1.34,
 -0.95,-0.16,-0.14, -3.95, 2.15, -0.56,
 -0.95,-0.16,-0.15, -3.80, 1.48, 0.02,
 -0.95,-0.16,-0.15, -3.56, 0.78, 0.89,
 -0.95,-0.16,-0.15, -3.45, 0.35, 1.59,
 -0.96,-0.16,-0.13, -3.34, 0.18, 2.02,
 -0.96,-0.16,-0.13, -3.27, -0.11, 2.44,
 -0.97,-0.16,-0.14, -3.30, 0.02, 2.29,
 -0.98,-0.17,-0.14, -3.33, 0.35, 1.66,
 -0.98,-0.16,-0.14, -2.98, 0.35, 0.81,
 -0.97,-0.17,-0.14, -2.26, 0.66, -0.20,
 -0.97,-0.16,-0.14, -1.73, 1.01, -1.18,
 -0.97,-0.17,-0.12, -1.85, 1.44, -1.91,
 -0.96,-0.16,-0.13, -1.94, 2.05, -2.81,
 -0.96,-0.15,-0.14, -2.09, 2.61, -2.99,
 -0.95,-0.17,-0.12, -1.89, 2.82, -3.28,
 -0.95,-0.16,-0.12, -1.82, 3.08, -3.19,
 -0.94,-0.16,-0.12, -1.94, 2.61, -2.63,
 -0.95,-0.16,-0.12, -2.05, 2.17, -1.37,
 -0.94,-0.16,-0.11, -2.08, 1.57, -0.58,
 -0.94,-0.15,-0.12, -2.17, 1.21, 0.38,
 -0.94,-0.15,-0.11, -2.76, 0.82, 1.71,
 -0.95,-0.14,-0.11, -3.16, 0.76, 2.63,
 -0.96,-0.14,-0.12, -3.68, 1.16, 2.46,
 -0.96,-0.14,-0.11, -4.35, 1.66, 2.34,
 -0.97,-0.14,-0.12, -4.98, 2.53, 1.86,
 -0.97,-0.15,-0.12, -5.33, 2.84, 1.13,
 -0.98,-0.16,-0.13, -5.31, 2.72, 0.70,
 -0.98,-0.16,-0.12, -4.72, 2.49, -0.17,
 -0.98,-0.16,-0.13, -4.18, 2.12, -1.19,
 -0.98,-0.16,-0.13, -3.48, 1.77, -1.65,
 -0.97,-0.16,-0.13, -2.82, 0.85, -2.02,
 -0.97,-0.16,-0.13, -2.49, 0.24, -2.20,
 -0.96,-0.16,-0.13, -2.40, -0.05, -2.32,
 -0.95,-0.15,-0.12, -2.17, -0.26, -2.27,
 -0.95,-0.15,-0.12, -2.40, 0.31, -2.08,
 -0.95,-0.15,-0.12, -2.14, 0.38, -1.83,
 -0.95,-0.15,-0.11, -2.47, 0.09, -1.63,
 -0.94,-0.14,-0.10, -2.69, 0.06, -1.11,
 -0.93,-0.14,-0.10, -3.24, 0.15, -0.34,
 -0.95,-0.14,-0.11, -3.82, 0.00, 0.32,
 -0.95,-0.14,-0.10, -4.20, -0.31, 0.69,
 -0.95,-0.14,-0.11, -4.56, -0.35, 0.90,
 -0.96,-0.15,-0.12, -4.67, 0.15, 1.01,
 -0.97,-0.14,-0.12, -4.81, -0.02, 0.49,
 -0.96,-0.15,-0.12, -4.76, 0.29, 0.15,
 -0.96,-0.15,-0.13, -4.29, 0.90, -0.27,
 -0.96,-0.15,-0.13, -3.89, 0.89, -0.58,
 -0.96,-0.16,-0.14, -3.22, 1.10, -0.92,
 -0.96,-0.16,-0.13, -2.76, 1.28, -1.15,
 -0.96,-0.16,-0.12, -2.70, 1.59, -1.21,
 -0.95,-0.15,-0.13, -2.67, 1.74, -1.59,
 -0.95,-0.15,-0.12, -3.13, 1.45, -1.40,
 -0.95,-0.15,-0.10, -3.34, 1.33, -0.89,
 -0.95,-0.15,-0.11, -3.85, 1.04, -0.15,
 -0.95,-0.14,-0.11, -4.18, 0.34, 0.08,
 -0.95,-0.15,-0.11, -4.15, -0.38, 0.11,
 -0.95,-0.14,-0.12, -4.18, -1.16, 0.40,
 -0.95,-0.15,-0.11, -4.37, -1.37, 0.84,
