accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.35,0.18,0.79, -23.07, 174.35, -31.56,
 -0.33,0.16,0.76, -23.25, 184.43, -33.62,
 -0.35,0.15,0.78, -24.99, 190.81, -34.84,
 -0.35,0.15,0.71, -24.21, 195.28, -33.13,
 -0.38,0.14,0.68, -22.76, 197.77, -30.38,
 -0.41,0.15,0.67, -20.44, 197.08, -25.66,
 -0.43,0.18,0.69, -19.02, 196.35, -19.07,
 -0.45,0.18,0.70, -17.62, 192.40, -11.57,
 -0.49,0.20,0.70, -17.65, 191.45, -4.41,
 -0.53,0.21,0.73, -20.55, 185.89, 3.34,
 -0.60,0.20,0.71, -21.11, 176.37, 6.96,
 -0.63,0.19,0.71, -22.29, 168.85, 7.47,
 -0.63,0.20,0.71, -23.18, 164.11, 6.32,
 -0.67,0.19,0.69, -22.84, 159.92, 2.98,
 -0.68,0.20,0.69, -24.27, 158.73, -0.47,
 -0.68,0.17,0.66, -25.59, 162.21, -6.96,
 -0.68,0.17,0.62, -27.01, 169.11, -16.32,
 -0.65,0.19,0.60, -28.02, 178.31, -21.63,
 -0.64,0.16,0.56, -28.82, 187.01, -22.70,
 -0.68,0.15,0.51, -26.82, 193.59, -22.89,
 -0.70,0.12,0.49, -23.91, 192.09, -20.41,
 -0.72,0.10,0.44, -20.64, 189.77, -17.25,
 -0.74,0.08,0.42, -17.39, 188.31, -16.09,
 -0.75,0.07,0.40, -13.91, 187.48, -14.55,
 -0.77,0.08,0.39, -11.97, 187.08, -12.43,
 -0.78,0.09,0.38, -10.81, 187.54, -9.30,
 -0.82,0.08,0.37, -6.38, 183.07, -8.15,
 -0.84,0.13,0.37, -3.98, 182.82, -6.95,
 -0.88,0.14,0.40, -3.28, 181.62, -4.43,
 -0.92,0.15,0.41, -5.34, 181.68, -6.40,
 -0.95,0.14,0.40, -5.50, 178.03, -15.98,
 -0.91,0.16,0.36, -2.66, 181.47, -25.47,
 -0.96,0.18,0.39, -4.43, 181.62, -32.92,
 -0.88,0.15,0.36, -4.98, 194.12, -35.51,
 -0.95,0.17,0.30, -8.44, 190.50, -32.99,
 -1.00,0.08,0.24, -7.53, 181.16, -31.37,
 -1.05,0.09,0.21, -7.28, 162.98, -26.05,
 -1.02,0.10,0.20, -10.69, 148.12, -17.86,
 -1.09,0.12,0.23, -7.27, 131.68, -11.68,
 -1.08,0.11,0.25, -7.02, 112.49, -9.10,
 -1.05,0.10,0.16, -7.77, 107.51, -9.18,
 -1.02,0.11,0.19, -10.43, 99.86, -6.11,
 -1.00,0.10,0.17, -7.50, 97.04, -6.76,
 -0.98,0.10,0.14, -6.92, 92.78, -6.92,
 -0.92,0.09,0.14, -7.19, 93.77, -5.34,
 -0.88,0.10,0.14, -7.85, 96.82, -1.08,
 -0.85,0.12,0.13, -7.95, 98.92, 4.21,
 -0.85,0.12,0.11, -8.02, 101.21, 9.77,
 -0.86,0.12,0.12, -9.07, 101.02, 15.69,
 -0.91,0.15,0.12, -6.67, 102.14, 20.58,
 -1.13,0.20,0.21, -8.49, 97.25, 15.50,
 -1.31,0.12,0.14, -9.63, 88.43, 0.29,
 -1.34,0.10,0.13, -11.53, 66.84, -6.95,
 -1.25,0.12,0.05, -11.63, 42.64, -3.11,
 -1.17,0.06,-0.02, -7.85, 20.50, 0.41,
 -1.12,0.04,-0.03, -3.11, 2.75, 1.45,
 -1.04,0.06,-0.01, 0.12, -8.32, 3.02,
 -1.00,0.07,-0.00, 1.48, -13.08, 3.74,
 -0.98,0.07,0.02, 2.82, -14.18, 2.44,
 -0.95,0.06,0.02, 3.71, -14.23, 1.08,
 -0.91,0.08,0.03, 3.89, -12.05, 1.28,
 -0.87,0.09,0.05, 2.26, -6.96, 2.66,
 -0.87,0.12,0.11, -1.69, -5.28, 4.61,
 -0.86,0.10,0.08, -1.95, 1.63, 4.55,
 -0.89,0.12,0.09, -4.78, 5.45, 5.69,
 -0.92,0.10,0.10, -6.49, 8.12, 5.27,
 -0.93,0.13,0.10, -6.14, 10.23, 5.98,
 -0.97,0.11,0.09, -5.92, 9.94, 4.46,
 -1.00,0.11,0.09, -5.34, 7.01, 3.86,
 -1.01,0.10,0.08, -4.06, -0.52, 4.38,
 -1.01,0.10,0.07, -2.63, -5.79, 4.24,
 -1.00,0.12,0.09, -1.69, -10.99, 4.90,
 -0.98,0.12,0.08, -1.21, -12.52, 4.23,
 -0.95,0.11,0.09, -0.63, -11.34, 2.18,
 -0.92,0.12,0.07, -1.44, -6.67, 0.89,
 -0.90,0.13,0.09, -2.29, -1.28, 0.52,
 -0.90,0.13,0.10, -2.34, 5.80, -0.89,
 -0.90,0.14,0.11, -3.39, 9.79, -1.62,
 -0.89,0.14,0.09, -5.15, 14.55, -2.26,
 -0.90,0.14,0.15, -5.91, 15.57, -0.53,
 -0.93,0.15,0.13, -5.79, 18.37, -0.82,
 -0.94,0.14,0.11, -5.82, 18.70, -1.01,
 -0.95,0.13,0.11, -6.79, 19.07, -1.37,
 -0.96,0.13,0.10, -6.78, 18.20, -0.96,
 -0.97,0.12,0.09, -6.31, 15.04, -0.14,
 -0.98,0.10,0.08, -6.24, 11.34, 0.47,
 -0.98,0.10,0.06, -5.62, 7.02, 0.87,
 -0.99,0.10,0.06, -4.56, 1.34, 1.21,
 -0.97,0.10,0.05, -3.44, -1.91, 1.39,
 -0.97,0.10,0.03, -2.78, -5.15, 1.45,
 -0.97,0.11,0.03, -2.23, -6.50, 0.37,
 -0.95,0.11,0.04, -2.27, -5.71, -0.29,
 -0.94,0.13,0.06, -3.16, -3.98, -0.27,
 -0.95,0.12,0.06, -3.28, -2.38, -1.30,
 -0.93,0.12,0.08, -3.92, -0.63, -1.97,
 -0.93,0.13,0.08, -5.22, 2.14, -2.34,
 -0.93,0.12,0.10, -5.34, 4.32, -2.93,
 -0.93,0.12,0.09, -5.60, 6.27, -3.16,
 -0.94,0.12,0.09, -5.40, 6.35, -3.28,
 -0.94,0.12,0.09, -5.08, 5.94, -3.30,
 -0.94,0.12,0.09, -4.70, 5.66, -3.05,
 -0.94,0.12,0.09, -4.08, 4.41, -2.23,
 -0.94,0.12,0.09, -4.47, 3.57, -1.48,
 -0.96,0.12,0.09, -4.44, 3.57, -1.10,
 -0.95,0.12,0.08, -4.52, 4.14, -0.85,
 -0.96,0.12,0.06, -4.05, 4.70, -1.05,
 -0.97,0.11,0.05, -3.51, 3.88, -1.31,
 -0.97,0.11,0.05, -2.37, 3.18, -2.43,
 -0.95,0.12,0.05, -2.40, 3.88, -2.23,
 -0.96,0.12,0.07, -3.15, 4.21, -2.09,
 -0.95,0.13,0.07, -3.86, 5.73, -2.17,
 -0.95,0.12,0.07, -4.40, 6.43, -1.60,
 -0.96,0.11,0.08, -5.08, 6.60, -1.56,
 -0.95,0.12,0.08, -5.68, 6.24, -1.02,
 -0.95,0.11,0.07, -6.14, 5.37, -0.60,
 -0.97,0.11,0.07, -6.81, 1.82, 0.26,
 -0.96,0.12,0.07, -6.72, 1.74, 0.56,
 -0.96,0.11,0.05, -6.72, 1.69, 0.66,
 -0.96,0.09,0.05, -6.00, 1.33, 0.41,
 -0.95,0.09,0.04, -5.25, 1.07, 0.08,
 -0.96,0.10,0.04, -4.67, 0.53, -0.47,
 -0.96,0.10,0.06, -4.20, -0.21, -0.61,
 -0.95,0.11,0.08, -4.27, -1.24, -0.90,
 -0.95,0.12,0.06, -4.78, -1.08, -0.93,
 -0.94,0.13,0.08, -5.31, -0.93, -0.46,
 -0.95,0.12,0.08, -5.08, -1.68, -0.24,
 -0.95,0.11,0.07, -4.93, -2.50, -0.53,
 -0.95,0.12,0.07, -4.87, -2.79, -0.60,
 -0.95,0.12,0.08, -4.99, -3.22, -0.32,
 -0.95,0.12,0.07, -5.34, -2.20, -0.90,
 -0.95,0.12,0.08, -4.78, -1.91, -1.47,
 -0.95,0.12,0.06, -3.91, -1.76, -1.65,
 -0.94,0.13,0.07, -4.56, -0.50, -1.24,
 -0.94,0.13,0.07, -4.64, 0.43, -1.10,
 -0.95,0.13,0.07, -4.96, 1.45, -0.95,
 -0.96,0.12,0.07, -4.67, 1.42, -1.37,
 -0.95,0.11,0.07, -4.58, 1.37, -0.98,
 -0.95,0.12,0.09, -4.37, 1.62, -1.02,
 -0.94,0.11,0.07, -4.29, 2.17, -1.10,
 -0.94,0.12,0.08, -4.44, 3.24, -1.22,
 -0.94,0.12,0.08, -4.76, 4.50, -1.15,
 -0.94,0.12,0.09, -5.05, 5.30, -1.21,
 -0.94,0.12,0.09, -5.13, 5.53, -1.07,
 -0.94,0.11,0.08, -5.16, 5.77, -1.25,
 -0.95,0.12,0.08, -5.24, 5.62, -1.33,
 -0.95,0.11,0.08, -4.96, 5.54, -1.54,
 -0.95,0.12,0.07, -4.67, 4.66, -1.68,
 -0.95,0.12,0.07, -3.98, 3.80, -1.86,
 -0.96,0.11,0.06, -3.36, 3.60, -1.88,
 -0.96,0.11,0.07, -3.21, 2.38, -1.59,
 -0.95,0.12,0.07, -3.22, 1.63, -1.50,
 -0.95,0.11,0.07, -3.24, 1.48, -1.53,
 -0.95,0.12,0.08, -4.26, -1.89, -0.95,
 -0.95,0.12,0.09, -3.53, -1.22, -1.13,
 -0.95,0.12,0.05, -4.03, 1.85, -0.95,
 -0.95,0.11,0.05, -4.38, 3.47, -1.10,
 -0.96,0.11,0.06, -3.47, 2.69, -1.73,
 -0.95,0.12,0.05, -2.79, 2.02, -1.86,
 -0.95,0.12,0.07, -3.19, 2.02, -1.63,
 -0.96,0.11,0.06, -3.63, 1.69, -1.57,
 -0.96,0.12,0.06, -3.59, 0.44, -1.08,
 -0.96,0.12,0.07, -2.87, -0.81, -0.82,
 -0.96,0.12,0.07, -3.11, -1.53, -1.08,
 -0.95,0.11,0.06, -3.21, -1.04, -1.18,
 -0.95,0.11,0.07, -3.39, -0.72, -1.21,
 -0.95,0.11,0.07, -3.44, -0.85, -1.47,
 -0.94,0.11,0.08, -3.63, -0.55, -1.30,
 -0.94,0.11,0.08, -3.97, 0.21, -1.48,
 -0.94,0.11,0.09, -3.91, 0.75, -1.89,
 -0.94,0.12,0.08, -4.08, 1.66, -1.92,
 -0.95,0.11,0.08, -4.11, 2.53, -2.24,
 -0.94,0.12,0.08, -3.94, 2.89, -2.41,
 -0.95,0.12,0.07, -4.14, 3.13, -2.31,
 -0.95,0.12,0.08, -3.92, 2.90, -2.05,
 -0.95,0.12,0.07, -4.27, 2.82, -1.98,
 -0.96,0.12,0.07, -4.26, 2.78, -1.85,
 -0.95,0.11,0.07, -4.35, 1.92, -1.73,
 -0.96,0.11,0.07, -4.34, 1.30, -1.44,
 -0.96,0.11,0.06, -4.29, 0.32, -1.19,
 -0.96,0.11,0.06, -3.97, -0.52, -1.07,
 -0.95,0.11,0.05, -4.06, -0.98, -1.05,
 -0.96,0.12,0.06, -4.21, -1.27, -1.40,
 -0.96,0.10,0.07, -3.95, -1.24, -1.51,
 -0.95,0.12,0.06, -3.71, -2.14, -1.59,
 -0.95,0.12,0.05, -3.47, -2.69, -2.12,
 -0.94,0.12,0.08, -4.03, -1.82, -1.85,
 -0.94,0.12,0.08, -4.20, -1.10, -1.71,
 -0.95,0.11,0.07, -4.50, -0.56, -1.71,
 -0.94,0.12,0.08, -4.60, -0.06, -1.83,
 -0.95,0.11,0.08, -4.67, 0.40, -1.80,
 -0.94,0.11,0.07, -4.31, 0.70, -2.11,
 -0.94,0.11,0.10, -4.00, 1.04, -2.21,
 -0.94,0.12,0.08, -4.20, 2.41, -2.40,
 -0.94,0.11,0.09, -4.32, 3.24, -2.61,
 -0.95,0.12,0.08, -4.11, 2.98, -2.67,
 -0.95,0.12,0.08, -3.54, 2.81, -2.95,
 -0.95,0.11,0.08, -3.44, 2.67, -3.04,
 -0.96,0.11,0.08, -2.81, 1.77, -3.39,
 -0.95,0.11,0.07, -2.27, 1.63, -3.97,
 -0.95,0.12,0.07, -2.35, 1.01, -4.02,
 -0.96,0.11,0.08, -2.26, 0.60, -3.98,
 -0.95,0.12,0.07, -2.38, 0.06, -3.73,
 -0.95,0.12,0.08, -3.21, -2.03, -3.48,
 -0.94,0.12,0.09, -3.01, -0.93, -3.01,
 -0.94,0.12,0.08, -3.34, 0.96, -2.85,
 -0.95,0.11,0.08, -3.94, 2.29, -2.69,
 -0.95,0.12,0.07, -3.91, 2.73, -2.55,
 -0.95,0.12,0.07, -4.24, 3.92, -2.20,
 -0.95,0.11,0.07, -4.60, 4.58, -2.11,
 -0.95,0.11,0.07, -4.81, 4.34, -1.94,
 -0.96,0.11,0.07, -4.87, 4.02, -1.71,
 -0.95,0.10,0.06, -5.15, 4.08, -1.71,
 -0.96,0.11,0.06, -4.96, 3.31, -1.47,
 -0.96,0.10,0.07, -4.76, 2.41, -1.27,
 -0.96,0.11,0.06, -4.98, 1.77, -1.18,
 -0.96,0.10,0.07, -4.87, 1.45, -1.19,
 -0.95,0.10,0.07, -4.82, 0.23, -1.22,
 -0.96,0.10,0.07, -4.49, -0.76, -1.02,
 -0.96,0.10,0.07, -4.34, -1.37, -1.21,
 -0.95,0.10,0.07, -4.46, -1.66, -1.02,
 -0.95,0.10,0.07, -4.49, -2.20, -1.11,
 -0.95,0.10,0.07, -4.92, -1.94, -1.01,
 -0.95,0.11,0.08, -5.31, -1.30, -0.79,
 -0.95,0.11,0.09, -5.42, -0.73, -0.63,
 -0.95,0.12,0.09, -5.53, -1.15, -0.27,
 -0.95,0.11,0.07, -5.85, -1.65, -0.09,
 -0.95,0.11,0.08, -6.12, -2.00, 0.24,
 -0.95,0.11,0.09, -5.91, -2.27, 0.31,
 -0.95,0.11,0.07, -5.91, -2.18, 0.70,
 -0.94,0.11,0.08, -6.29, -1.89, 0.35,
 -0.95,0.11,0.08, -5.80, -1.73, -0.23,
 -0.95,0.11,0.07, -5.50, -1.24, -0.73,
 -0.94,0.10,0.07, -4.98, -0.73, -1.40,
 -0.94,0.11,0.07, -4.90, -0.37, -1.94,
 -0.94,0.11,0.07, -4.81, 0.17, -2.20,
 -0.93,0.11,0.09, -4.60, 0.58, -2.49,
 -0.94,0.11,0.09, -4.89, 1.30, -2.61,
 -0.93,0.11,0.09, -5.05, 2.11, -2.90,
 -0.94,0.12,0.09, -5.10, 2.21, -2.69,
 -0.94,0.12,0.09, -5.33, 2.81, -2.67,
 -0.95,0.12,0.09, -5.50, 3.10, -2.89,
 -0.96,0.11,0.09, -5.34, 3.08, -3.24,
 -0.95,0.11,0.08, -5.28, 2.87, -3.10,
 -0.95,0.11,0.08, -5.11, 2.63, -3.11,
 -0.96,0.11,0.07, -4.81, 2.12, -3.02,
 -0.95,0.11,0.08, -4.81, 1.92, -2.84,
 -0.96,0.11,0.09, -4.37, 1.73, -2.73,
 -0.95,0.10,0.08, -4.15, 2.12, -2.92,
 -0.95,0.10,0.08, -4.37, 1.82, -2.52,
 -0.94,0.11,0.08, -4.23, 2.00, -2.26,
 -0.96,0.10,0.07, -4.43, 1.48, -2.09,
 -0.96,0.11,0.08, -4.66, 1.24, -1.45,
 -0.96,0.10,0.09, -4.61, 0.92, -1.27,
 -0.96,0.10,0.08, -4.67, 0.27, -0.82,
 -0.95,0.10,0.07, -4.82, -0.02, -0.67,
 -0.96,0.11,0.07, -4.81, -0.08, -0.52,
 -0.95,0.11,0.08, -4.72, -0.40, -0.26,
 -0.96,0.11,0.08, -4.79, -0.43, -0.09,
 -0.96,0.10,0.09, -5.15, -0.26, 0.05,
 -0.95,0.10,0.08, -5.01, -0.44, 0.08,
 -0.94,0.10,0.08, -5.10, -0.08, 0.02,
 -0.94,0.11,0.08, -4.84, 0.08, -0.18,
 -0.95,0.10,0.07, -4.90, 0.58, -0.40,
 -0.94,0.11,0.09, -5.07, 1.04, -0.52,
 -0.95,0.10,0.09, -4.89, 1.07, -0.69,
 -0.95,0.10,0.08, -5.10, 1.28, -0.58,
 -0.95,0.11,0.08, -5.05, 0.92, -0.70,
 -0.95,0.10,0.08, -5.18, 0.38, -0.72,
 -0.96,0.10,0.07, -4.72, -0.03, -0.63,
 -0.95,0.11,0.09, -4.81, -0.55, -0.46,
 -0.94,0.11,0.09, -4.78, -0.67, -0.49,
 -0.94,0.11,0.08, -5.21, -0.40, -0.18,
 -0.95,0.12,0.08, -5.62, 0.06, 0.05,
 -0.95,0.11,0.08, -5.57, 0.12, 0.02,
 -0.95,0.11,0.09, -5.68, -0.46, 0.35,
 -0.95,0.12,0.08, -5.56, -0.93, 0.27,
 -0.95,0.10,0.08, -5.85, -0.87, 0.02,
 -0.95,0.11,0.07, -5.37, -0.66, -0.31,
 -0.94,0.11,0.08, -5.10, -0.43, -0.84,
 -0.94,0.11,0.09, -5.07, 0.20, -0.73,
 -0.94,0.11,0.08, -5.53, 0.78, -0.55,
 -0.94,0.12,0.09, -5.40, 1.22, -0.92,
 -0.95,0.11,0.08, -5.19, 1.33, -0.95,
 -0.95,0.12,0.09, -5.48, 0.96, -0.81,
 -0.95,0.11,0.09, -5.53, 0.38, -0.69,
 -0.95,0.11,0.08, -5.62, 0.03, -0.67,
 -0.95,0.11,0.07, -5.40, 0.12, -1.08,
 -0.95,0.11,0.08, -5.28, 0.41, -1.13,
 -0.95,0.11,0.09, -5.59, 0.60, -1.11,
 -0.95,0.11,0.09, -5.76, 0.96, -0.89,
 -0.94,0.12,0.09, -6.02, 1.31, -0.87,
 -0.95,0.11,0.09, -6.27, 1.02, -0.63,
 -0.95,0.11,0.08, -6.21, 0.66, -0.84,
 -0.95,0.11,0.08, -5.76, 0.03, -0.79,
 -0.95,0.10,0.08, -5.30, -0.82, -1.08,
 -0.95,0.10,0.08, -5.13, -1.11, -1.08,
 -0.94,0.10,0.09, -4.81, -0.87, -1.45,
 -0.95,0.10,0.09, -4.75, -0.53, -1.24,
 -0.94,0.11,0.09, -4.60, -0.40, -1.16,
 -0.94,0.11,0.10, -4.85, 0.85, -1.36,
 -0.94,0.13,0.09, -5.15, 1.63, -1.44,
 -0.95,0.11,0.09, -5.25, 1.62, -1.27,
 -0.95,0.12,0.09, -5.50, 1.31, -0.92,
 -0.96,0.12,0.09, -5.31, 1.07, -0.78,
 -0.95,0.10,0.09, -5.16, 0.66, -0.95,
 -0.95,0.11,0.09, -4.98, 0.78, -0.56,
 -0.94,0.11,0.09, -4.82, 0.78, -0.64,
 -0.95,0.11,0.09, -4.85, 0.69, -0.52,
 -0.94,0.11,0.09, -5.04, 1.10, -0.31,
 -0.95,0.10,0.09, -5.05, 1.13, -0.23,
 -0.95,0.11,0.08, -4.52, 1.31, -0.46,
 -0.94,0.10,0.09, -4.75, 1.24, -0.66,
 -0.95,0.11,0.10, -5.10, 1.95, -0.63,
 -0.94,0.11,0.09, -5.15, 2.17, -0.92,
 -0.94,0.11,0.10, -5.34, 2.43, -0.89,
 -0.95,0.10,0.09, -5.18, 2.31, -0.89,
 -0.95,0.11,0.09, -5.11, 2.02, -1.34,
 -0.94,0.11,0.09, -4.70, 1.68, -1.28,
