accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.96,0.01,0.15, -3.42, -0.63, -1.34,
 -0.96,0.01,0.16, -3.59, -0.82, -1.53,
 -0.96,0.01,0.16, -3.62, -1.13, -1.59,
 -0.97,0.02,0.16, -3.66, -2.03, -1.76,
 -0.97,0.01,0.15, -3.92, -3.28, -1.85,
 -0.97,0.01,0.16, -4.21, -4.27, -1.85,
 -0.96,0.01,0.16, -4.29, -4.99, -2.02,
 -0.97,0.00,0.17, -4.69, -5.71, -2.27,
 -0.95,0.01,0.15, -5.05, -6.63, -2.17,
 -0.95,0.00,0.16, -4.81, -7.16, -2.52,
 -0.94,0.01,0.16, -4.66, -6.63, -2.61,
 -0.94,0.01,0.16, -4.85, -5.13, -2.58,
 -0.93,0.00,0.17, -4.81, -3.59, -2.90,
 -0.93,0.01,0.16, -4.64, -2.21, -3.11,
 -0.94,0.00,0.15, -4.12, -1.57, -3.74,
 -0.95,-0.01,0.14, -3.79, -1.33, -4.02,
 -0.94,-0.00,0.16, -3.51, -1.19, -3.92,
 -0.93,0.01,0.15, -3.07, -0.84, -3.51,
 -0.94,0.01,0.17, -2.82, -0.95, -2.95,
 -0.94,0.01,0.16, -2.90, -1.82, -2.37,
 -0.94,0.00,0.17, -2.61, -2.79, -2.52,
 -0.94,0.01,0.17, -2.21, -3.92, -2.37,
 -0.94,0.01,0.17, -2.40, -3.97, -2.35,
 -0.94,0.01,0.16, -2.37, -3.68, -2.72,
 -0.94,0.01,0.18, -2.29, -3.28, -2.81,
 -0.94,0.01,0.18, -2.49, -2.90, -3.24,
 -0.94,0.01,0.17, -2.50, -2.31, -3.37,
