accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.70,0.02,0.55, -17.21, 160.82, -7.54,
 -0.70,0.02,0.55, -15.01, 159.71, -11.40,
 -0.68,0.03,0.52, -9.05, 161.71, -12.35,
 -0.66,0.02,0.45, -1.53, 170.09, -13.51,
 -0.68,0.04,0.42, 12.46, 181.65, -16.52,
 -0.71,0.01,0.47, 22.46, 183.91, -16.49,
 -0.70,0.03,0.44, 24.00, 184.70, -16.29,
 -0.71,0.04,0.46, 25.04, 184.99, -14.70,
 -0.73,0.05,0.46, 24.41, 183.83, -13.13,
 -0.75,0.06,0.43, 22.56, 184.12, -10.72,
 -0.80,0.08,0.42, 18.27, 182.76, -7.71,
 -0.84,0.08,0.44, 13.71, 178.82, -5.79,
 -0.86,0.09,0.42, 7.37, 172.23, -4.96,
 -0.87,0.10,0.43, 3.66, 168.95, -4.31,
 -0.92,0.13,0.40, -2.38, 163.83, -4.08,
 -0.93,0.11,0.41, -6.08, 159.39, -2.32,
 -0.94,0.11,0.37, -9.45, 155.25, -2.63,
 -0.96,0.10,0.34, -10.96, 151.40, -2.20,
 -0.99,0.07,0.32, -12.29, 144.75, -3.77,
 -1.01,0.08,0.30, -13.16, 137.88, -3.83,
 -1.02,0.06,0.29, -15.74, 128.35, -2.24,
 -1.03,0.05,0.25, -17.92, 117.92, -1.94,
 -1.05,0.06,0.24, -18.23, 109.01, -2.70,
 -1.06,0.05,0.22, -17.73, 97.69, -3.98,
 -1.06,0.05,0.22, -15.22, 85.53, -5.33,
 -1.04,0.07,0.19, -14.40, 79.18, -5.19,
 -1.04,0.05,0.18, -12.81, 74.47, -6.63,
 -1.02,0.04,0.15, -9.60, 72.79, -10.78,
 -1.01,0.04,0.14, -5.65, 75.39, -15.08,
 -0.98,0.04,0.12, -1.98, 80.24, -17.95,
 -0.94,0.04,0.12, 1.79, 87.39, -20.00,
 -0.94,0.04,0.12, 5.44, 93.13, -20.58,
 -0.93,0.04,0.11, 8.53, 97.56, -20.41,
 -0.94,0.04,0.11, 10.05, 96.89, -19.37,
 -0.96,0.03,0.14, 11.19, 93.05, -17.25,
 -0.96,0.03,0.12, 11.62, 87.15, -14.78,
 -0.96,0.04,0.13, 12.15, 81.21, -12.58,
 -0.97,0.06,0.13, 12.23, 74.99, -9.71,
 -0.97,0.07,0.14, 11.04, 68.05, -6.47,
 -0.98,0.06,0.15, 10.20, 61.48, -4.44,
 -0.99,0.09,0.15, 7.71, 56.09, -1.62,
 -0.98,0.10,0.16, 2.72, 53.22, 0.23,
 -0.99,0.09,0.18, -1.80, 48.61, 2.17,
 -1.01,0.10,0.17, -5.30, 41.53, 3.53,
 -1.01,0.08,0.16, -8.98, 34.17, 5.30,
 -1.00,0.07,0.13, -12.82, 29.19, 6.38,
 -1.03,0.07,0.12, -13.05, 22.82, 6.50,
 -1.03,0.07,0.11, -11.59, 22.03, 3.71,
 -1.07,0.04,0.07, -9.94, 19.25, -2.21,
 -1.04,0.03,0.06, -9.07, 16.55, -5.44,
 -1.00,0.02,0.02, -7.40, 17.16, -7.28,
 -0.96,0.04,0.06, -5.60, 15.65, -6.14,
 -0.94,0.05,0.06, -3.92, 17.69, -4.34,
 -0.94,0.06,0.09, -3.76, 17.27, -2.89,
 -0.95,0.06,0.10, -3.27, 15.50, -1.69,
 -0.97,0.07,0.10, -3.33, 13.89, -0.93,
 -0.97,0.06,0.10, -4.27, 12.23, -0.18,
 -0.98,0.07,0.10, -5.79, 10.52, 0.67,
 -0.98,0.06,0.08, -6.35, 7.85, 1.80,
 -0.98,0.06,0.07, -6.23, 4.73, 2.76,
 -0.98,0.05,0.06, -6.29, 1.69, 3.88,
 -0.98,0.05,0.06, -6.61, -1.01, 4.32,
 -0.97,0.05,0.06, -6.31, -3.22, 3.86,
 -0.95,0.05,0.04, -6.14, -1.91, 4.02,
 -0.94,0.04,0.04, -6.40, 2.21, 3.88,
 -0.94,0.03,0.03, -4.67, 5.76, 2.78,
 -0.95,0.03,0.02, -2.75, 7.69, 1.59,
 -0.95,0.04,0.05, -2.08, 9.36, -0.31,
 -0.95,0.05,0.07, -2.20, 11.65, -1.76,
 -0.95,0.06,0.08, -3.65, 14.27, -2.64,
 -0.95,0.06,0.08, -4.34, 15.19, -2.05,
 -0.96,0.07,0.08, -3.59, 13.48, -0.27,
 -0.97,0.07,0.10, -3.25, 9.53, 1.33,
 -1.00,0.07,0.10, -4.35, 3.22, 3.15,
 -1.01,0.07,0.09, -5.04, -3.60, 4.05,
 -1.00,0.08,0.09, -5.94, -9.31, 5.80,
 -0.99,0.07,0.09, -6.67, -12.41, 6.32,
 -0.97,0.06,0.05, -6.15, -13.92, 6.12,
 -0.96,0.06,0.04, -5.40, -14.12, 6.27,
 -0.94,0.05,0.05, -4.76, -12.41, 5.56,
 -0.93,0.05,0.05, -4.02, -8.73, 4.53,
 -0.93,0.07,0.07, -4.14, -5.50, 3.51,
 -0.94,0.06,0.08, -4.17, -3.31, 2.85,
 -0.93,0.06,0.10, -6.85, -2.53, 4.29,
 -0.94,0.08,0.09, -7.92, -1.47, 2.55,
 -0.94,0.06,0.06, -4.32, 1.18, -0.02,
 -0.95,0.06,0.07, -2.63, 1.56, -0.50,
 -0.96,0.06,0.09, -2.49, 0.06, -0.89,
 -0.95,0.08,0.09, -2.90, -0.52, 0.23,
 -0.94,0.08,0.10, -3.15, -0.52, 1.19,
 -0.95,0.09,0.10, -4.24, -0.60, 1.33,
 -0.94,0.08,0.09, -5.05, 0.73, 2.37,
 -0.95,0.08,0.08, -7.48, 0.81, 3.27,
 -0.96,0.06,0.07, -6.29, 0.44, 1.69,
 -0.95,0.06,0.05, -4.02, 1.83, 0.63,
 -0.94,0.06,0.07, -2.69, 2.92, 0.34,
 -0.94,0.07,0.08, -3.11, 3.50, 0.52,
 -0.94,0.07,0.09, -3.22, 3.62, 0.27,
 -0.94,0.07,0.09, -3.42, 4.17, 0.34,
 -0.93,0.08,0.10, -4.14, 4.90, 0.70,
 -0.94,0.07,0.09, -4.55, 4.93, 1.16,
 -0.95,0.07,0.09, -4.18, 4.70, 1.22,
 -0.95,0.07,0.08, -4.31, 4.40, 1.21,
 -0.95,0.07,0.08, -4.35, 3.31, 1.37,
 -0.96,0.07,0.09, -4.14, 2.75, 1.15,
 -0.95,0.07,0.09, -4.41, 1.42, 1.02,
 -0.96,0.07,0.09, -4.61, 0.70, 1.27,
 -0.95,0.07,0.08, -4.73, 0.32, 1.01,
 -0.94,0.06,0.08, -4.38, 0.27, 0.44,
 -0.96,0.06,0.08, -4.06, 0.35, 0.11,
 -0.95,0.07,0.07, -3.77, 1.08, -0.21,
 -0.95,0.07,0.06, -3.65, 2.82, -0.75,
 -0.95,0.07,0.07, -3.53, 3.91, -0.99,
 -0.95,0.08,0.08, -3.98, 4.53, -1.51,
 -0.95,0.08,0.07, -3.92, 4.75, -1.62,
 -0.95,0.07,0.08, -4.09, 5.01, -1.80,
 -0.95,0.08,0.08, -4.61, 4.60, -1.47,
 -0.95,0.08,0.10, -5.13, 3.94, -0.63,
 -0.95,0.08,0.09, -5.62, 2.75, 0.23,
 -0.96,0.08,0.07, -5.69, 1.19, 0.75,
 -0.96,0.08,0.08, -5.71, 0.12, 0.82,
 -0.96,0.07,0.08, -5.73, -0.64, 0.66,
 -0.95,0.07,0.07, -5.42, -0.55, -0.08,
 -0.95,0.07,0.06, -4.70, 0.76, -0.75,
 -0.96,0.06,0.06, -3.98, 1.39, -1.54,
 -0.95,0.07,0.08, -3.77, 1.60, -2.32,
 -0.95,0.07,0.08, -3.62, 2.23, -2.46,
 -0.94,0.07,0.08, -3.50, 2.60, -2.35,
 -0.95,0.07,0.09, -4.12, 2.40, -2.14,
 -0.94,0.07,0.09, -4.08, 1.95, -1.95,
 -0.95,0.08,0.10, -3.88, 1.15, -1.89,
 -0.94,0.07,0.10, -3.97, 0.58, -1.88,
 -0.94,0.07,0.09, -4.02, 0.11, -1.31,
 -0.95,0.07,0.08, -3.79, -0.20, -0.90,
 -0.95,0.07,0.09, -3.57, -0.18, -0.60,
 -0.95,0.07,0.09, -3.62, 0.49, -0.35,
 -0.95,0.07,0.09, -3.68, 1.82, -0.24,
 -0.95,0.08,0.08, -3.91, 2.21, 0.02,
 -0.96,0.07,0.07, -4.21, 2.47, 0.00,
 -0.96,0.07,0.07, -4.21, 2.90, -0.21,
 -0.96,0.07,0.08, -4.29, 3.25, 0.37,
 -0.96,0.07,0.08, -4.67, 3.45, 0.31,
 -0.97,0.06,0.07, -5.02, 3.40, 0.26,
 -0.96,0.07,0.08, -5.07, 3.83, -0.11,
 -0.96,0.06,0.06, -4.72, 3.73, -0.06,
 -0.96,0.06,0.06, -4.08, 2.78, -0.15,
 -0.96,0.06,0.06, -3.65, 1.86, -0.47,
 -0.96,0.07,0.06, -3.36, 0.93, -0.95,
 -0.95,0.07,0.08, -3.30, 0.63, -1.24,
 -0.95,0.08,0.08, -3.27, 0.98, -1.05,
 -0.93,0.08,0.07, -3.28, 1.36, -1.25,
 -0.93,0.07,0.08, -3.69, 1.60, -0.93,
 -0.93,0.08,0.08, -4.08, 2.05, -0.69,
 -0.93,0.08,0.08, -4.50, 2.17, -0.35,
 -0.95,0.08,0.09, -4.96, 2.27, -0.06,
 -0.95,0.08,0.08, -5.50, 2.43, 0.15,
 -0.96,0.08,0.06, -5.74, 2.41, -0.03,
 -0.97,0.07,0.07, -5.50, 2.14, -0.49,
 -0.97,0.07,0.06, -4.95, 1.24, -0.95,
 -0.97,0.07,0.07, -4.55, 0.84, -1.08,
 -0.95,0.07,0.07, -4.21, 0.70, -0.90,
 -0.96,0.07,0.09, -4.06, 0.90, -1.30,
 -0.96,0.08,0.08, -4.21, 0.72, -1.51,
 -0.96,0.07,0.08, -4.02, 0.37, -1.53,
 -0.95,0.07,0.08, -4.08, 0.70, -1.51,
 -0.94,0.08,0.08, -4.11, 0.99, -1.21,
 -0.95,0.07,0.08, -4.02, 1.51, -0.98,
 -0.94,0.07,0.08, -4.03, 1.68, -0.81,
 -0.94,0.07,0.09, -4.61, 2.43, -0.81,
 -0.94,0.09,0.08, -5.11, 3.27, -0.72,
 -0.94,0.08,0.08, -5.40, 3.89, -0.82,
 -0.94,0.08,0.08, -5.33, 4.09, -0.85,
 -0.95,0.08,0.08, -5.21, 3.73, -0.89,
 -0.95,0.08,0.08, -5.19, 4.09, -0.76,
 -0.96,0.08,0.08, -5.11, 4.03, -0.95,
 -0.97,0.08,0.07, -5.02, 3.30, -1.28,
 -0.97,0.06,0.06, -4.37, 2.69, -1.39,
 -0.97,0.08,0.07, -4.38, 1.53, -1.28,
 -0.96,0.07,0.06, -4.47, 1.28, -1.16,
 -0.96,0.07,0.08, -4.34, 0.99, -0.84,
 -0.97,0.07,0.07, -4.56, 0.50, -1.11,
 -0.95,0.07,0.07, -4.76, 0.79, -0.61,
 -0.95,0.07,0.07, -5.01, 1.44, -0.58,
 -0.94,0.06,0.08, -4.76, 1.48, -0.61,
 -0.95,0.07,0.08, -4.76, 1.69, -0.31,
 -0.95,0.07,0.08, -4.67, 2.08, -0.40,
 -0.94,0.07,0.09, -4.72, 2.66, -0.58,
 -0.94,0.08,0.08, -4.49, 2.85, -0.40,
 -0.95,0.07,0.08, -4.27, 2.66, -1.01,
 -0.94,0.08,0.09, -4.24, 2.63, -0.99,
 -0.94,0.08,0.09, -4.14, 2.79, -1.01,
 -0.96,0.08,0.09, -4.26, 2.61, -0.60,
 -0.95,0.08,0.08, -4.32, 2.53, -0.58,
 -0.96,0.08,0.07, -4.15, 2.46, -0.58,
 -0.96,0.08,0.07, -4.14, 2.50, -0.43,
 -0.96,0.07,0.08, -5.01, 2.61, -0.24,
 -0.95,0.07,0.08, -5.57, 2.92, -0.24,
 -0.96,0.07,0.07, -5.62, 2.96, -0.31,
 -0.96,0.07,0.07, -5.39, 2.69, -0.35,
 -0.95,0.07,0.06, -4.76, 1.91, -0.18,
 -0.96,0.06,0.08, -5.07, 1.10, 0.08,
 -0.96,0.07,0.07, -5.08, 0.37, 0.15,
 -0.95,0.08,0.08, -5.15, -0.11, -0.03,
 -0.95,0.07,0.07, -5.21, -0.47, 0.05,
 -0.95,0.07,0.08, -4.78, -0.81, -0.03,
 -0.96,0.07,0.08, -4.72, -1.21, 0.00,
 -0.95,0.07,0.08, -4.26, -1.13, 0.08,
 -0.96,0.07,0.08, -4.20, -1.01, -0.14,
 -0.95,0.07,0.08, -4.29, 0.46, -0.69,
 -0.95,0.08,0.09, -4.26, 1.10, -0.47,
 -0.96,0.08,0.08, -4.24, 1.33, -0.81,
 -0.95,0.09,0.09, -4.00, 1.31, -0.87,
 -0.95,0.08,0.09, -4.06, 1.24, -0.82,
 -0.95,0.08,0.08, -4.14, 1.28, -0.84,
 -0.95,0.09,0.09, -4.27, 1.57, -0.34,
 -0.95,0.09,0.08, -4.17, 1.94, -0.14,
 -0.95,0.08,0.08, -4.11, 2.03, -0.17,
 -0.96,0.08,0.07, -4.34, 1.85, -0.29,
 -0.96,0.08,0.07, -4.61, 1.79, 0.15,
 -0.96,0.09,0.08, -4.85, 1.85, 0.24,
 -0.97,0.08,0.07, -4.89, 1.33, 0.26,
 -0.97,0.07,0.07, -4.79, 0.37, 0.27,
 -0.97,0.08,0.07, -4.73, -0.55, 0.43,
 -0.97,0.07,0.06, -4.73, -0.58, 0.76,
 -0.97,0.06,0.07, -4.47, -1.08, 0.70,
 -0.96,0.07,0.07, -4.52, -1.74, 0.72,
 -0.95,0.07,0.08, -4.32, -1.44, 0.90,
 -0.95,0.08,0.07, -4.06, -1.27, 0.55,
 -0.94,0.10,0.07, -3.28, 0.82, 2.76,
 -0.97,0.07,0.09, -3.98, -0.31, 1.25,
 -0.94,0.08,0.07, -1.94, 0.38, 0.49,
 -0.95,0.08,0.08, -2.17, 1.53, 1.30,
 -0.95,0.08,0.10, -3.60, 1.76, 0.70,
 -0.95,0.09,0.09, -2.73, 2.37, 0.73,
 -0.94,0.09,0.08, -2.41, 3.08, 1.11,
 -0.94,0.08,0.10, -2.95, 3.51, 1.48,
 -0.94,0.09,0.09, -3.66, 3.60, 1.83,
 -0.95,0.08,0.10, -4.24, 3.92, 1.73,
 -0.95,0.09,0.11, -3.48, 3.51, 1.51,
 -0.96,0.07,0.09, -5.05, 3.98, 1.79,
 -0.96,0.08,0.10, -5.18, 1.69, 1.05,
 -0.93,0.09,0.08, -4.20, 3.65, 1.77,
 -0.96,0.07,0.09, -5.18, 1.51, 0.92,
 -0.94,0.07,0.08, -4.21, 1.24, 0.21,
 -0.94,0.08,0.08, -4.08, 1.30, 0.92,
 -0.94,0.08,0.09, -4.09, 1.63, 0.67,
 -0.93,0.07,0.08, -4.11, 1.40, 0.34,
 -0.94,0.08,0.09, -3.82, 1.57, 0.46,
 -0.94,0.08,0.08, -3.91, 1.66, 0.23,
 -0.95,0.08,0.08, -4.15, 2.08, 0.20,
 -0.94,0.09,0.07, -4.03, 3.15, 0.15,
 -0.95,0.08,0.07, -3.95, 3.13, 0.35,
 -0.95,0.09,0.08, -4.20, 3.01, 0.26,
 -0.96,0.09,0.08, -4.38, 2.75, 0.49,
 -0.95,0.09,0.07, -4.17, 2.34, 0.81,
 -0.96,0.09,0.08, -4.87, 2.11, 0.95,
 -0.96,0.09,0.07, -5.48, 2.11, 0.92,
 -0.97,0.08,0.07, -5.16, 1.34, 1.21,
 -0.96,0.08,0.07, -4.90, 0.38, 1.04,
 -0.96,0.09,0.07, -4.81, -0.47, 1.05,
 -0.96,0.09,0.06, -5.13, -0.70, 1.05,
 -0.96,0.08,0.07, -4.64, -1.10, 0.44,
 -0.96,0.08,0.07, -4.64, -1.04, 0.26,
 -0.95,0.08,0.07, -4.63, -1.16, 0.18,
 -0.95,0.08,0.07, -4.35, -0.52, 0.05,
 -0.94,0.09,0.09, -4.29, 0.00, 0.05,
 -0.94,0.08,0.09, -4.46, 0.23, 0.14,
 -0.94,0.09,0.09, -5.05, 0.89, -0.02,
 -0.94,0.09,0.09, -5.07, 2.06, 0.11,
 -0.94,0.08,0.09, -4.95, 2.08, 0.05,
 -0.95,0.08,0.09, -5.04, 1.76, 0.24,
 -0.94,0.09,0.09, -5.08, 1.54, 0.17,
 -0.95,0.09,0.09, -5.15, 1.39, 0.64,
 -0.96,0.09,0.08, -5.33, 1.11, 0.98,
 -0.97,0.09,0.08, -5.33, 0.31, 0.95,
 -0.97,0.09,0.08, -5.33, -0.20, 1.08,
 -0.97,0.09,0.07, -4.92, -0.79, 1.05,
 -0.97,0.09,0.07, -4.82, -1.36, 0.92,
 -0.96,0.08,0.07, -4.46, -1.01, 0.66,
 -0.96,0.09,0.08, -4.61, -0.38, 1.01,
 -0.95,0.09,0.07, -4.70, -0.05, 0.79,
 -0.95,0.08,0.07, -4.41, 0.21, 1.10,
 -0.96,0.09,0.08, -3.94, 0.03, 1.02,
 -0.96,0.09,0.08, -4.12, -0.53, 1.22,
 -0.96,0.09,0.09, -3.92, -1.19, 1.44,
 -0.95,0.09,0.09, -3.77, -1.80, 1.63,
 -0.96,0.09,0.10, -4.00, -2.20, 1.63,
 -0.95,0.09,0.10, -4.40, -2.46, 1.47,
 -0.94,0.09,0.09, -4.44, -2.18, 1.08,
 -0.94,0.09,0.09, -4.23, -1.79, 1.02,
 -0.93,0.09,0.09, -4.44, -1.39, 0.73,
 -0.93,0.09,0.09, -4.69, -0.44, 1.19,
 -0.93,0.10,0.11, -5.07, 0.43, 1.24,
 -0.94,0.10,0.10, -5.37, 0.93, 1.48,
 -0.93,0.09,0.10, -5.73, 1.77, 1.63,
 -0.93,0.09,0.11, -5.65, 2.06, 1.63,
 -0.94,0.09,0.09, -5.54, 2.56, 1.16,
 -0.95,0.09,0.08, -5.05, 2.43, 1.05,
 -0.95,0.09,0.08, -4.79, 2.03, 1.08,
 -0.95,0.09,0.09, -4.55, 1.42, 0.96,
 -0.95,0.10,0.09, -4.64, 1.16, 0.90,
 -0.95,0.10,0.10, -4.20, 0.60, 0.67,
 -0.95,0.10,0.09, -4.75, 0.95, 0.55,
 -0.95,0.10,0.09, -4.49, 1.62, 0.53,
 -0.96,0.10,0.09, -4.46, 1.68, 0.23,
 -0.95,0.10,0.08, -4.35, 1.54, -0.38,
 -0.94,0.09,0.09, -4.17, 1.40, -0.47,
 -0.95,0.09,0.09, -4.02, 1.48, -0.70,
 -0.94,0.10,0.08, -3.94, 2.05, -0.92,
 -0.94,0.10,0.09, -3.97, 2.52, -0.76,
 -0.94,0.09,0.09, -4.17, 3.01, -0.60,
