accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.18,0.19,0.89, -13.04, 192.67, -40.43,
 0.14,0.15,0.88, -12.50, 194.11, -37.57,
 0.11,0.16,0.87, -10.78, 194.78, -31.08,
 0.04,0.14,0.87, -8.34, 191.21, -27.16,
 -0.01,0.14,0.88, -7.22, 184.75, -24.20,
 -0.04,0.15,0.89, -5.97, 176.17, -20.06,
 -0.07,0.15,0.91, -6.00, 168.08, -16.15,
 -0.11,0.15,0.92, -6.90, 158.70, -13.86,
 -0.13,0.15,0.91, -7.24, 150.56, -12.21,
 -0.14,0.16,0.91, -7.73, 145.62, -12.66,
 -0.15,0.17,0.91, -7.31, 141.54, -12.90,
 -0.18,0.17,0.90, -5.98, 136.67, -13.22,
 -0.19,0.16,0.90, -5.59, 131.63, -13.13,
 -0.21,0.15,0.90, -5.25, 127.98, -12.89,
 -0.20,0.16,0.88, -5.08, 126.63, -12.41,
 -0.21,0.16,0.89, -5.37, 125.86, -11.13,
 -0.23,0.15,0.88, -6.11, 123.28, -9.57,
 -0.21,0.15,0.87, -6.23, 126.58, -8.98,
 -0.21,0.14,0.84, -4.82, 131.74, -9.79,
 -0.23,0.15,0.84, -5.05, 136.15, -10.61,
 -0.23,0.15,0.82, -5.71, 139.53, -9.80,
 -0.25,0.13,0.83, -4.52, 143.68, -8.72,
 -0.27,0.15,0.82, -5.48, 148.60, -7.42,
 -0.30,0.14,0.84, -6.18, 147.21, -7.68,
 -0.33,0.16,0.83, -6.81, 149.28, -4.52,
 -0.36,0.13,0.83, -6.06, 146.87, -4.78,
 -0.38,0.14,0.82, -6.66, 141.24, -3.31,
 -0.40,0.15,0.82, -7.47, 136.37, -0.81,
 -0.42,0.15,0.81, -7.74, 131.45, 1.15,
 -0.45,0.15,0.81, -7.73, 125.08, 2.58,
 -0.46,0.16,0.81, -8.20, 120.11, 4.26,
 -0.46,0.16,0.81, -9.50, 115.98, 5.94,
 -0.48,0.15,0.80, -9.08, 114.82, 7.34,
 -0.49,0.14,0.78, -8.89, 115.50, 5.40,
 -0.50,0.15,0.75, -9.62, 115.91, 2.46,
 -0.51,0.13,0.75, -8.70, 115.92, -0.31,
 -0.52,0.12,0.74, -8.21, 116.27, -4.38,
 -0.51,0.13,0.72, -8.21, 122.82, -8.47,
 -0.50,0.13,0.71, -10.03, 129.04, -11.65,
 -0.51,0.12,0.72, -10.27, 134.82, -12.82,
 -0.52,0.12,0.70, -9.01, 140.52, -14.67,
 -0.53,0.11,0.68, -8.27, 143.69, -18.41,
 -0.53,0.11,0.67, -7.94, 147.85, -19.51,
 -0.54,0.12,0.66, -8.02, 151.76, -19.89,
 -0.55,0.12,0.65, -7.47, 153.69, -18.89,
 -0.57,0.13,0.64, -5.95, 153.28, -17.79,
 -0.60,0.12,0.64, -4.37, 152.27, -16.96,
 -0.62,0.15,0.67, -4.90, 147.05, -14.09,
 -0.64,0.14,0.62, -4.81, 146.89, -11.56,
 -0.68,0.14,0.64, -7.01, 142.24, -8.81,
 -0.71,0.14,0.63, -5.02, 137.53, -6.73,
 -0.73,0.15,0.60, -3.98, 134.32, -6.67,
 -0.74,0.14,0.61, -4.60, 130.85, -7.73,
 -0.76,0.14,0.61, -5.80, 128.56, -8.18,
 -0.77,0.15,0.59, -6.35, 127.68, -8.72,
 -0.78,0.15,0.58, -6.87, 124.11, -9.19,
 -0.81,0.15,0.58, -6.52, 119.60, -10.06,
 -0.81,0.13,0.56, -6.56, 115.24, -13.19,
 -0.82,0.12,0.53, -5.98, 115.56, -18.73,
 -0.80,0.12,0.53, -4.05, 116.38, -22.84,
 -0.78,0.10,0.50, -2.27, 123.10, -26.09,
 -0.77,0.10,0.48, -1.04, 129.18, -28.63,
 -0.76,0.10,0.47, -0.90, 135.10, -30.58,
 -0.76,0.09,0.45, -0.09, 141.89, -31.71,
 -0.77,0.09,0.42, 2.43, 147.91, -32.72,
 -0.78,0.09,0.41, 4.53, 152.31, -33.60,
 -0.79,0.09,0.40, 5.85, 152.81, -33.07,
 -0.81,0.09,0.40, 7.11, 154.78, -32.24,
 -0.82,0.10,0.39, 7.82, 155.68, -31.31,
 -0.81,0.12,0.41, 7.57, 158.82, -28.11,
 -0.85,0.13,0.39, 4.50, 158.75, -26.85,
 -0.87,0.10,0.38, 3.97, 157.65, -26.64,
 -0.91,0.12,0.37, 1.62, 155.86, -26.92,
 -0.92,0.11,0.35, 1.76, 151.04, -27.18,
 -0.93,0.08,0.32, 1.39, 147.60, -28.32,
 -0.94,0.08,0.29, 2.14, 145.68, -31.40,
 -0.93,0.08,0.28, 2.32, 146.35, -33.51,
 -0.93,0.10,0.29, 1.16, 145.92, -32.95,
 -0.94,0.07,0.22, 2.49, 151.60, -34.87,
 -0.95,0.06,0.23, 3.76, 149.95, -35.77,
 -0.97,0.07,0.17, 3.53, 148.72, -36.14,
 -0.96,0.08,0.19, -0.03, 146.17, -32.50,
 -0.97,0.08,0.18, -2.37, 142.61, -30.55,
 -0.97,0.07,0.14, -3.92, 140.41, -28.96,
 -0.96,0.06,0.16, -3.83, 136.32, -24.93,
 -1.01,0.07,0.13, -6.60, 129.33, -24.41,
 -1.02,0.07,0.11, -4.67, 119.28, -23.59,
 -1.00,0.04,0.09, -3.91, 114.72, -22.14,
 -1.00,0.05,0.09, -5.86, 107.15, -19.95,
 -0.99,0.05,0.06, -7.27, 101.68, -17.27,
 -1.01,0.05,0.05, -6.82, 95.57, -14.76,
 -1.01,0.05,0.04, -6.49, 89.37, -12.78,
 -1.01,0.04,0.03, -6.82, 83.76, -11.40,
 -1.02,0.04,0.03, -7.44, 77.97, -10.17,
 -1.02,0.02,0.00, -6.35, 74.14, -11.07,
 -0.99,0.02,-0.00, -5.59, 73.04, -13.24,
 -0.97,0.02,-0.00, -6.18, 76.92, -14.49,
 -0.97,0.02,0.00, -7.39, 81.25, -15.82,
 -0.98,0.02,-0.02, -8.95, 82.55, -17.28,
 -0.95,-0.01,-0.02, -9.91, 84.96, -15.47,
 -0.98,-0.00,-0.05, -11.18, 84.75, -16.20,
 -0.98,-0.00,-0.08, -8.09, 82.06, -16.41,
 -0.96,-0.00,-0.07, -5.30, 80.76, -14.89,
 -0.97,0.01,-0.07, -5.04, 80.47, -14.00,
 -0.95,0.02,-0.05, -4.98, 77.13, -12.66,
 -0.95,0.03,-0.07, -7.04, 74.46, -9.80,
 -0.97,0.03,-0.09, -8.50, 70.63, -7.62,
 -0.98,0.01,-0.07, -7.07, 65.21, -5.85,
 -0.98,0.03,-0.09, -7.44, 63.97, -5.45,
 -0.98,0.02,-0.10, -8.34, 62.17, -5.27,
 -0.97,0.02,-0.11, -9.66, 61.16, -5.30,
 -0.95,0.02,-0.10, -11.18, 64.08, -3.37,
 -0.99,0.02,-0.11, -15.30, 64.35, -3.88,
 -1.01,0.00,-0.13, -17.85, 60.40, -3.86,
 -1.01,0.00,-0.13, -18.14, 55.05, -2.40,
 -1.02,0.01,-0.15, -16.08, 49.45, -2.82,
 -1.03,0.01,-0.16, -14.49, 43.15, -3.88,
 -1.02,-0.00,-0.17, -12.14, 40.32, -5.25,
 -1.01,-0.01,-0.16, -9.95, 39.86, -7.27,
 -0.99,0.00,-0.16, -9.66, 41.73, -8.98,
 -0.98,-0.01,-0.17, -10.09, 44.84, -9.95,
 -1.00,0.01,-0.18, -11.08, 44.76, -10.95,
 -1.00,-0.00,-0.19, -9.68, 43.24, -11.18,
 -0.99,-0.00,-0.21, -8.89, 40.44, -10.53,
 -0.99,-0.01,-0.20, -7.33, 38.06, -9.51,
 -1.00,0.01,-0.19, -6.87, 32.90, -8.50,
 -1.01,0.01,-0.19, -6.29, 27.62, -7.39,
 -1.02,0.00,-0.18, -6.78, 21.10, -6.09,
 -1.01,-0.01,-0.19, -6.05, 17.92, -6.09,
 -1.01,-0.00,-0.19, -5.25, 14.56, -5.73,
 -1.00,0.00,-0.18, -6.02, 11.63, -5.02,
 -0.99,0.01,-0.18, -6.93, 7.83, -4.17,
 -0.99,0.00,-0.18, -8.31, 3.66, -4.03,
 -0.99,0.02,-0.18, -8.70, 1.40, -3.44,
 -0.98,0.01,-0.19, -8.44, 1.10, -3.47,
 -0.99,0.01,-0.19, -9.11, 0.46, -3.60,
 -0.99,-0.00,-0.20, -9.79, -0.61, -4.00,
 -0.99,0.00,-0.21, -9.57, -2.58, -4.44,
 -0.96,-0.03,-0.20, -7.33, 0.08, -3.63,
 -1.03,0.04,-0.23, -8.84, -8.85, -3.98,
 -0.98,-0.03,-0.22, -7.89, -10.11, -3.88,
 -0.97,-0.02,-0.23, -6.89, -9.95, -4.64,
 -0.95,-0.02,-0.23, -6.05, -7.02, -5.10,
 -0.95,-0.02,-0.22, -5.13, -3.19, -5.18,
 -0.95,-0.03,-0.21, -4.12, -1.21, -5.60,
 -0.95,-0.02,-0.23, -3.15, -1.07, -5.33,
 -0.94,-0.03,-0.22, -2.34, -0.95, -4.23,
 -0.95,-0.02,-0.20, -2.08, -0.44, -3.33,
 -0.96,-0.00,-0.21, -1.63, 0.40, -2.32,
 -0.96,-0.01,-0.19, -1.48, -1.60, -1.34,
 -0.98,0.00,-0.18, -3.31, -4.84, -1.08,
 -0.98,0.00,-0.18, -4.34, -5.66, -1.19,
 -0.98,-0.00,-0.18, -4.61, -5.83, -1.39,
 -0.99,-0.00,-0.18, -4.41, -8.09, -1.45,
 -1.00,-0.01,-0.17, -4.92, -14.15, -1.62,
 -1.00,-0.00,-0.17, -5.34, -19.65, -0.98,
 -0.98,-0.00,-0.17, -5.66, -23.56, -0.78,
 -0.98,-0.00,-0.16, -5.80, -26.41, -1.02,
 -0.96,-0.01,-0.17, -5.77, -28.21, -1.24,
 -0.96,-0.01,-0.17, -6.00, -29.45, -1.40,
 -0.97,-0.02,-0.17, -5.74, -31.08, -1.16,
 -0.97,-0.02,-0.17, -4.85, -34.20, -1.02,
 -0.98,-0.01,-0.18, -3.92, -37.95, -0.52,
 -0.97,-0.00,-0.17, -3.34, -40.06, 0.99,
 -0.92,-0.03,-0.13, -0.89, -35.16, 3.40,
 -1.03,0.06,-0.16, -3.11, -47.85, 4.20,
 -1.00,-0.00,-0.11, -4.09, -54.12, 7.97,
 -1.03,0.04,-0.11, -6.34, -64.18, 10.15,
 -1.04,0.03,-0.09, -7.68, -74.37, 14.85,
 -1.05,0.06,-0.05, -11.57, -87.47, 20.79,
 -1.06,0.05,-0.04, -17.15, -99.10, 25.95,
 -1.07,0.05,-0.02, -21.62, -111.04, 31.39,
 -1.04,0.03,-0.04, -24.76, -117.53, 31.47,
 -1.03,0.02,-0.04, -27.16, -122.84, 30.12,
 -1.00,-0.00,-0.08, -27.73, -118.20, 25.98,
 -0.97,-0.01,-0.09, -25.51, -109.33, 19.94,
 -0.95,-0.04,-0.12, -21.79, -97.60, 13.89,
 -0.95,-0.05,-0.13, -17.27, -87.77, 8.87,
 -0.94,-0.05,-0.13, -11.89, -80.73, 5.63,
 -0.92,-0.05,-0.13, -5.01, -72.75, 3.77,
 -0.92,-0.03,-0.09, 0.34, -66.67, 2.78,
 -0.92,-0.03,-0.06, 3.97, -65.56, 3.79,
 -0.93,-0.01,-0.03, 7.36, -66.87, 5.39,
 -0.96,0.00,-0.00, 10.17, -71.95, 8.40,
 -0.99,0.02,0.03, 11.25, -79.50, 11.37,
 -1.01,0.03,0.07, 12.66, -89.62, 14.58,
 -1.01,0.05,0.08, 10.47, -98.44, 17.98,
 -1.00,0.08,0.12, 5.57, -102.34, 21.77,
 -0.97,0.09,0.17, -0.41, -102.05, 24.15,
 -0.98,0.11,0.19, -6.21, -104.95, 26.37,
 -0.99,0.10,0.20, -10.64, -110.43, 28.46,
 -0.99,0.09,0.19, -14.24, -115.54, 29.65,
 -0.98,0.09,0.20, -17.13, -118.96, 29.95,
 -0.99,0.09,0.19, -18.76, -122.37, 30.40,
 -0.99,0.08,0.20, -20.47, -125.68, 31.13,
 -1.00,0.08,0.20, -21.48, -130.00, 31.08,
 -1.00,0.07,0.21, -21.77, -135.86, 31.63,
 -0.99,0.07,0.21, -21.04, -139.05, 31.01,
 -1.00,0.06,0.20, -18.72, -145.85, 31.71,
 -1.02,0.05,0.21, -16.85, -154.93, 31.53,
 -1.02,0.05,0.23, -14.24, -167.18, 32.44,
 -1.01,0.06,0.23, -10.50, -175.18, 31.88,
 -1.00,0.06,0.26, -8.24, -186.64, 32.38,
 -0.99,0.07,0.27, -6.79, -196.79, 33.33,
 -0.95,0.08,0.33, -7.28, -205.11, 35.48,
 -1.03,0.06,0.27, 1.66, -208.56, 30.56,
 -0.98,0.13,0.32, -2.87, -223.33, 39.48,
 -0.95,0.10,0.37, -2.23, -237.22, 42.34,
 -0.96,0.12,0.40, -4.85, -254.52, 46.26,
 -0.93,0.09,0.45, -6.69, -261.54, 48.98,
 -0.92,0.13,0.48, -10.81, -264.87, 50.99,
 -0.87,0.15,0.52, -17.48, -268.82, 55.42,
 -0.83,0.15,0.54, -25.07, -269.59, 57.08,
 -0.81,0.14,0.54, -29.44, -273.91, 57.77,
 -0.77,0.14,0.54, -31.39, -275.50, 57.28,
 -0.70,0.15,0.56, -32.41, -277.53, 58.31,
 -0.64,0.13,0.55, -34.29, -275.50, 58.81,
 -0.58,0.13,0.57, -35.48, -272.95, 58.76,
 -0.55,0.12,0.59, -34.17, -268.84, 57.11,
 -0.48,0.12,0.59, -30.98, -262.06, 57.71,
 -0.43,0.11,0.62, -27.79, -252.05, 56.43,
 -0.42,0.09,0.62, -27.36, -241.04, 49.77,
 -0.38,0.11,0.67, -23.73, -230.66, 46.35,
 -0.33,0.10,0.67, -20.09, -218.40, 44.26,
 -0.33,0.11,0.69, -15.66, -206.38, 41.73,
 -0.33,0.11,0.73, -12.56, -197.77, 36.95,
 -0.32,0.12,0.75, -9.60, -187.11, 31.86,
 -0.28,0.13,0.78, -10.23, -174.41, 29.73,
 -0.26,0.14,0.83, -14.79, -161.16, 28.24,
 -0.26,0.16,0.85, -19.24, -147.66, 27.40,
 -0.27,0.15,0.87, -22.29, -139.94, 25.40,
 -0.28,0.16,0.87, -24.63, -134.99, 22.79,
 -0.26,0.16,0.87, -24.60, -131.73, 21.28,
 -0.26,0.16,0.86, -23.01, -130.73, 20.92,
 -0.26,0.16,0.88, -23.54, -132.70, 17.22,
 -0.23,0.16,0.87, -21.65, -132.67, 16.38,
 -0.20,0.15,0.89, -21.91, -130.66, 17.44,
 -0.18,0.14,0.89, -22.06, -128.76, 17.39,
 -0.16,0.13,0.88, -20.93, -126.50, 17.62,
 -0.15,0.12,0.87, -20.26, -123.86, 17.63,
 -0.14,0.11,0.87, -19.21, -120.32, 17.50,
 -0.14,0.10,0.86, -17.51, -117.51, 17.36,
 -0.16,0.10,0.87, -15.01, -115.37, 15.56,
 -0.17,0.10,0.87, -12.26, -113.63, 12.18,
 -0.17,0.10,0.87, -9.16, -113.50, 8.52,
 -0.18,0.11,0.87, -6.09, -114.89, 2.96,
 -0.17,0.10,0.87, -2.92, -114.23, -1.50,
 -0.14,0.12,0.88, -2.31, -111.21, -5.24,
 -0.12,0.14,0.89, -2.17, -108.08, -10.64,
 -0.08,0.14,0.90, -3.47, -103.85, -12.40,
 -0.05,0.16,0.93, -5.15, -98.79, -11.74,
 -0.04,0.15,0.91, -7.66, -95.25, -11.56,
 -0.04,0.14,0.92, -9.79, -94.38, -11.68,
 -0.05,0.15,0.91, -10.26, -93.88, -11.80,
 -0.04,0.15,0.91, -10.02, -93.83, -12.34,
 -0.03,0.15,0.93, -10.61, -94.23, -13.22,
 -0.02,0.14,0.91, -8.37, -88.34, -13.59,
 -0.04,0.14,0.91, -11.48, -95.16, -16.72,
 -0.03,0.13,0.92, -12.63, -99.92, -17.94,
 -0.02,0.12,0.90, -11.16, -103.94, -19.13,
 0.00,0.14,0.90, -9.30, -106.21, -19.18,
 0.03,0.12,0.89, -8.06, -108.85, -20.12,
 0.04,0.13,0.92, -8.46, -112.85, -20.53,
 0.10,0.15,0.90, -6.52, -113.77, -16.73,
 0.12,0.15,0.90, -6.27, -112.84, -13.13,
 0.13,0.14,0.90, -6.49, -112.81, -11.85,
 0.16,0.15,0.92, -7.16, -111.97, -9.39,
 0.18,0.15,0.91, -8.38, -108.81, -7.47,
 0.17,0.15,0.92, -10.17, -104.64, -7.66,
 0.17,0.15,0.92, -11.27, -102.08, -8.70,
 0.17,0.14,0.91, -12.17, -98.84, -10.70,
 0.17,0.13,0.91, -13.05, -95.59, -13.36,
 0.19,0.13,0.89, -14.14, -91.37, -15.91,
 0.18,0.13,0.90, -16.29, -87.18, -19.79,
 0.23,0.12,0.90, -17.30, -80.99, -24.87,
 0.24,0.16,0.87, -16.40, -76.00, -26.03,
 0.27,0.12,0.89, -17.30, -76.21, -25.68,
 0.29,0.14,0.90, -17.30, -78.58, -23.30,
 0.33,0.13,0.88, -15.19, -77.40, -18.24,
 0.34,0.12,0.88, -14.81, -76.92, -13.89,
 0.34,0.14,0.89, -11.45, -78.73, -11.10,
 0.35,0.13,0.86, -11.01, -74.79, -9.62,
 0.36,0.10,0.86, -10.93, -71.47, -8.40,
 0.37,0.11,0.87, -9.51, -68.09, -6.98,
 0.40,0.10,0.82, -4.87, -55.30, -6.49,
 0.35,0.14,0.86, -7.27, -59.76, -9.57,
 0.35,0.12,0.88, -7.56, -57.80, -9.50,
 0.38,0.12,0.88, -9.57, -54.02, -9.42,
 0.39,0.12,0.88, -12.52, -50.21, -8.98,
 0.41,0.11,0.87, -10.15, -41.95, -8.21,
 0.40,0.13,0.89, -12.08, -41.74, -9.34,
 0.41,0.13,0.89, -12.46, -37.01, -7.04,
 0.40,0.13,0.88, -14.92, -38.21, -7.95,
 0.42,0.12,0.89, -13.63, -36.98, -8.38,
 0.45,0.12,0.88, -10.27, -28.93, -7.85,
 0.44,0.13,0.87, -13.10, -26.92, -6.11,
 0.42,0.12,0.87, -12.03, -28.50, -4.37,
