accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.95,0.04,-0.10, -3.97, -7.11, 0.66,
 -0.95,0.06,-0.09, -4.26, -5.11, 0.58,
 -0.95,0.06,-0.09, -4.58, -3.18, 0.38,
 -0.95,0.05,-0.09, -4.49, -1.65, 0.20,
 -0.96,0.04,-0.11, -4.00, -1.22, 0.05,
 -0.96,0.04,-0.10, -3.50, -1.54, -0.26,
 -0.96,0.04,-0.10, -3.13, -1.59, -0.20,
 -0.96,0.04,-0.10, -3.36, -1.65, 0.15,
 -0.96,0.05,-0.09, -3.31, -1.39, 0.52,
 -0.96,0.04,-0.09, -3.27, -1.66, 0.82,
 -0.97,0.05,-0.09, -3.59, -2.00, 0.49,
 -0.96,0.05,-0.10, -3.65, -1.48, 0.18,
 -0.96,0.04,-0.08, -3.47, -0.82, -0.26,
 -0.96,0.05,-0.09, -3.53, -0.67, -0.38,
 -0.97,0.04,-0.08, -3.88, -1.31, -0.20,
 -0.96,0.05,-0.09, -3.97, -1.86, 0.02,
 -0.96,0.05,-0.09, -4.31, -2.79, 0.67,
 -0.97,0.06,-0.07, -4.40, -3.77, 1.02,
 -0.97,0.06,-0.08, -4.99, -4.37, 1.25,
 -0.97,0.06,-0.08, -5.79, -4.81, 1.65,
 -0.98,0.05,-0.08, -6.31, -5.54, 1.56,
 -0.98,0.05,-0.10, -6.06, -6.02, 1.13,
 -0.98,0.05,-0.10, -6.26, -5.60, 0.93,
 -0.97,0.05,-0.09, -6.29, -4.49, 0.66,
 -0.97,0.05,-0.10, -6.20, -3.53, 0.02,
 -0.97,0.05,-0.10, -5.65, -2.50, -0.69,
 -0.98,0.04,-0.10, -5.16, -1.79, -1.47,
 -0.98,0.04,-0.10, -4.73, -1.30, -1.73,
 -0.97,0.05,-0.10, -3.82, -1.27, -1.73,
 -0.97,0.05,-0.10, -3.30, -1.57, -1.77,
 -0.97,0.05,-0.09, -3.10, -1.65, -1.62,
 -0.97,0.05,-0.09, -2.89, -2.02, -1.57,
 -0.98,0.05,-0.09, -2.73, -2.73, -1.24,
 -0.98,0.05,-0.08, -2.55, -3.71, -1.48,
 -0.98,0.05,-0.09, -2.47, -4.55, -1.62,
 -0.98,0.05,-0.09, -2.34, -4.82, -1.85,
 -0.96,0.06,-0.08, -2.44, -3.98, -2.05,
 -0.96,0.06,-0.08, -2.84, -2.66, -1.54,
 -0.95,0.05,-0.08, -3.11, -1.07, -1.34,
 -0.95,0.05,-0.09, -3.74, 0.55, -1.37,
 -0.97,0.04,-0.08, -3.71, 2.08, -1.97,
 -0.97,0.03,-0.08, -3.59, 2.12, -2.40,
 -0.97,0.03,-0.10, -3.02, 1.25, -2.41,
 -0.97,0.04,-0.08, -2.49, -0.11, -2.43,
 -0.96,0.05,-0.09, -2.69, -1.25, -1.44,
 -0.96,0.04,-0.08, -2.66, -1.53, -1.15,
 -0.96,0.05,-0.08, -2.81, -1.89, -0.75,
 -0.96,0.05,-0.08, -3.25, -1.94, 0.11,
 -0.96,0.05,-0.07, -3.50, -2.08, 0.26,
 -0.96,0.05,-0.08, -3.86, -2.26, 0.32,
 -0.96,0.05,-0.09, -3.95, -2.34, 0.44,
 -0.97,0.05,-0.09, -3.85, -2.60, 0.98,
 -0.97,0.06,-0.07, -4.64, -2.89, 1.30,
 -0.97,0.06,-0.07, -5.11, -3.02, 1.13,
 -0.98,0.05,-0.08, -5.36, -2.31, 0.50,
 -0.98,0.05,-0.08, -5.57, -2.26, 0.23,
 -0.98,0.06,-0.08, -5.40, -2.38, -0.53,
 -0.99,0.05,-0.09, -5.07, -2.29, -0.66,
 -0.98,0.05,-0.09, -4.78, -2.38, -0.89,
 -0.97,0.04,-0.08, -4.29, -3.02, -1.04,
 -0.97,0.04,-0.09, -3.60, -3.36, -0.84,
 -0.97,0.05,-0.08, -3.28, -3.71, -0.72,
 -0.96,0.05,-0.07, -3.54, -3.50, -0.53,
 -0.95,0.05,-0.07, -3.47, -2.78, -0.44,
 -0.96,0.04,-0.07, -3.05, -1.92, -0.81,
 -0.96,0.04,-0.07, -2.98, -1.40, -1.30,
 -0.96,0.05,-0.06, -2.75, -1.30, -1.69,
 -0.95,0.05,-0.07, -3.02, -0.84, -1.62,
 -0.95,0.05,-0.07, -2.99, -0.32, -1.33,
 -0.95,0.05,-0.06, -3.02, -0.29, -1.08,
 -0.95,0.05,-0.06, -3.08, -0.69, -0.64,
 -0.97,0.05,-0.06, -3.13, -1.47, -0.23,
 -0.96,0.05,-0.06, -2.75, -2.24, -0.43,
 -0.96,0.05,-0.06, -2.92, -2.89, -0.40,
 -0.96,0.05,-0.06, -3.65, -2.08, -0.56,
 -0.96,0.06,-0.06, -4.17, -1.02, -0.96,
 -0.96,0.05,-0.06, -4.50, -0.56, -1.27,
 -0.97,0.05,-0.06, -4.78, -0.56, -1.54,
 -0.96,0.05,-0.07, -4.82, -0.72, -1.83,
 -0.95,0.05,-0.08, -4.70, -0.34, -1.69,
 -0.95,0.06,-0.07, -4.58, 0.14, -1.08,
 -0.95,0.05,-0.06, -4.35, 0.96, -0.47,
 -0.96,0.05,-0.07, -4.02, 0.98, 0.03,
 -0.96,0.05,-0.08, -3.71, 1.04, 0.38,
 -0.96,0.05,-0.07, -3.08, 0.89, 0.12,
 -0.97,0.05,-0.07, -3.02, 0.93, 0.44,
 -0.97,0.05,-0.06, -2.93, 0.53, 0.49,
 -0.97,0.06,-0.07, -3.31, 0.85, 0.70,
 -0.98,0.06,-0.06, -3.85, 1.04, 0.23,
 -0.98,0.06,-0.07, -3.68, 0.95, -0.18,
 -0.98,0.05,-0.08, -3.51, 0.26, -1.02,
 -0.97,0.06,-0.06, -3.63, -0.40, -1.30,
 -0.96,0.05,-0.07, -3.71, 0.38, -1.45,
 -0.97,0.06,-0.06, -3.83, 0.92, -1.50,
 -0.96,0.05,-0.05, -4.32, 1.42, -1.45,
 -0.96,0.06,-0.06, -4.64, 1.36, -1.31,
 -0.96,0.04,-0.07, -4.81, 1.15, -1.27,
 -0.96,0.05,-0.07, -4.31, 0.99, -1.19,
 -0.97,0.05,-0.06, -4.14, 0.58, -1.24,
 -0.97,0.05,-0.06, -4.15, 0.03, -1.28,
 -0.96,0.05,-0.06, -3.92, -0.17, -1.05,
 -0.96,0.05,-0.07, -4.20, -0.08, -0.61,
 -0.96,0.05,-0.07, -4.20, 0.32, -0.78,
 -0.96,0.04,-0.07, -4.00, 0.61, -0.90,
 -0.97,0.05,-0.07, -3.76, 0.90, -0.96,
 -0.97,0.05,-0.07, -3.71, 1.36, -1.05,
 -0.97,0.05,-0.06, -3.51, 1.13, -1.19,
 -0.97,0.06,-0.07, -3.60, 1.25, -1.18,
 -0.97,0.05,-0.06, -4.12, 1.10, -0.96,
 -0.97,0.05,-0.06, -4.32, 0.99, -0.95,
 -0.97,0.05,-0.07, -4.47, 0.03, -0.50,
 -0.96,0.05,-0.06, -5.05, -0.35, -0.46,
 -0.97,0.06,-0.06, -5.15, -0.43, -0.12,
 -0.97,0.05,-0.06, -5.69, -0.63, -0.14,
 -0.97,0.06,-0.07, -6.05, -0.82, -0.37,
 -0.98,0.05,-0.06, -5.95, -0.82, -0.46,
 -0.97,0.04,-0.07, -6.03, -1.10, -0.53,
 -0.97,0.06,-0.08, -6.03, -1.22, -0.24,
 -0.98,0.05,-0.08, -5.59, -1.56, -0.34,
 -0.97,0.04,-0.08, -4.85, -1.69, -0.60,
 -0.97,0.05,-0.06, -4.81, -2.34, -0.66,
 -0.96,0.05,-0.07, -4.64, -2.29, -0.52,
 -0.96,0.05,-0.07, -4.11, -1.83, -0.47,
 -0.96,0.05,-0.06, -3.79, -0.99, -0.89,
 -0.95,0.05,-0.06, -3.92, 0.15, -0.73,
 -0.96,0.06,-0.05, -3.91, 1.18, -0.99,
 -0.95,0.06,-0.06, -4.08, 2.05, -0.85,
 -0.96,0.06,-0.06, -4.14, 2.40, -0.60,
 -0.97,0.06,-0.05, -3.97, 2.08, -0.50,
 -0.97,0.06,-0.05, -4.11, 1.04, -0.55,
 -0.98,0.06,-0.06, -3.86, 0.14, -0.69,
 -0.98,0.06,-0.06, -4.43, -0.23, -0.78,
 -0.97,0.06,-0.07, -4.63, 0.06, -0.64,
 -0.97,0.05,-0.07, -4.06, -0.66, -0.35,
 -0.97,0.05,-0.06, -4.03, -1.27, -0.52,
 -0.97,0.06,-0.06, -3.94, -1.39, -0.53,
 -0.96,0.05,-0.06, -3.80, -1.65, -0.31,
 -0.97,0.06,-0.05, -3.71, -1.62, -0.14,
 -0.96,0.06,-0.04, -4.17, -1.34, 0.15,
 -0.97,0.06,-0.04, -4.79, -0.85, 0.47,
 -0.97,0.06,-0.05, -5.21, -1.15, 0.29,
 -0.97,0.06,-0.04, -4.96, -1.97, 0.11,
 -0.98,0.06,-0.04, -5.10, -2.63, 0.17,
 -0.97,0.05,-0.05, -5.02, -3.30, -0.09,
 -0.97,0.05,-0.05, -4.73, -3.63, -0.35,
 -0.96,0.06,-0.05, -4.89, -3.21, -0.92,
 -0.96,0.06,-0.05, -5.16, -1.95, -0.89,
 -0.96,0.05,-0.04, -4.90, 0.05, -1.63,
 -0.97,0.05,-0.05, -4.95, 0.76, -1.86,
 -0.96,0.05,-0.05, -4.40, 0.53, -2.29,
 -0.96,0.05,-0.04, -4.49, 0.05, -2.03,
 -0.96,0.05,-0.04, -4.50, -0.24, -1.73,
 -0.96,0.06,-0.06, -4.63, -0.44, -1.13,
 -0.96,0.06,-0.04, -4.99, -0.35, -0.38,
 -0.96,0.05,-0.03, -5.50, -0.92, 0.02,
 -0.96,0.05,-0.04, -5.62, -1.15, -0.44,
 -0.96,0.05,-0.04, -6.11, -1.16, -0.64,
 -0.97,0.06,-0.05, -6.60, -0.99, -0.53,
 -0.96,0.05,-0.05, -6.55, -1.11, -0.67,
 -0.97,0.04,-0.05, -6.47, -1.21, -0.78,
 -0.96,0.05,-0.05, -6.50, -1.21, -0.87,
 -0.96,0.05,-0.05, -5.83, -1.15, -0.85,
 -0.96,0.05,-0.07, -5.57, -0.31, -0.96,
 -0.96,0.05,-0.06, -5.39, 0.27, -1.15,
 -0.97,0.04,-0.06, -5.45, 0.64, -1.19,
 -0.96,0.05,-0.06, -5.31, 1.24, -1.57,
 -0.97,0.04,-0.06, -4.82, 1.19, -1.79,
 -0.96,0.05,-0.07, -4.52, 1.22, -1.56,
 -0.96,0.04,-0.07, -4.37, 1.56, -1.27,
 -0.97,0.05,-0.07, -3.66, 1.22, -1.28,
 -0.97,0.04,-0.05, -3.59, 1.25, -1.44,
 -0.96,0.04,-0.06, -3.16, 0.89, -1.53,
 -0.96,0.06,-0.08, -3.15, 1.07, -1.37,
 -0.95,0.05,-0.06, -3.47, 1.73, -1.13,
 -0.96,0.05,-0.06, -3.21, 1.97, -1.30,
 -0.96,0.04,-0.06, -3.42, 1.85, -1.39,
 -0.96,0.05,-0.06, -3.10, 1.65, -1.47,
 -0.96,0.05,-0.05, -3.10, 1.08, -1.30,
 -0.95,0.04,-0.06, -2.96, 0.85, -0.90,
 -0.96,0.05,-0.05, -2.72, 0.46, -0.50,
 -0.96,0.05,-0.05, -3.02, 1.04, -0.18,
 -0.96,0.05,-0.05, -3.25, 1.60, -0.46,
 -0.97,0.05,-0.05, -3.11, 1.74, -0.67,
 -0.96,0.05,-0.05, -2.89, 1.25, -0.92,
 -0.96,0.05,-0.05, -3.24, 0.92, -0.93,
 -0.96,0.06,-0.04, -3.60, 0.81, -0.79,
 -0.96,0.06,-0.04, -3.56, 0.90, -0.78,
 -0.96,0.06,-0.04, -3.60, 1.11, -0.72,
 -0.96,0.06,-0.04, -4.11, 1.44, -0.60,
 -0.97,0.06,-0.04, -3.91, 2.00, -0.53,
 -0.96,0.05,-0.03, -3.74, 2.02, -0.93,
 -0.97,0.05,-0.04, -3.68, 1.44, -0.95,
 -0.97,0.06,-0.05, -3.97, 1.39, -1.22,
 -0.96,0.06,-0.04, -3.83, 1.21, -1.02,
