accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.12,0.88, -5.54, 116.85, -12.02,
 0.33,0.15,0.90, -7.10, 122.18, -9.34,
 0.31,0.16,0.93, -9.08, 124.82, -7.62,
 0.27,0.16,0.94, -8.87, 125.22, -7.08,
 0.24,0.15,0.94, -10.08, 127.10, -7.82,
 0.22,0.14,0.92, -12.05, 131.18, -9.94,
 0.22,0.14,0.91, -12.82, 136.34, -11.74,
 0.22,0.13,0.92, -11.24, 140.17, -12.47,
 0.22,0.12,0.92, -12.09, 145.30, -13.63,
 0.22,0.14,0.92, -14.89, 154.02, -15.85,
 0.22,0.14,0.91, -17.57, 164.58, -17.07,
 0.19,0.10,0.87, -19.24, 175.40, -18.64,
 0.12,0.09,0.88, -18.27, 179.28, -20.29,
 0.07,0.09,0.85, -14.21, 180.82, -20.93,
 0.05,0.07,0.85, -12.58, 179.47, -20.08,
 0.00,0.08,0.88, -10.92, 174.82, -17.88,
 -0.05,0.09,0.89, -8.72, 166.90, -16.38,
 -0.08,0.11,0.92, -7.74, 158.84, -15.39,
 -0.10,0.12,0.92, -8.14, 151.92, -15.51,
 -0.13,0.10,0.93, -8.05, 148.93, -14.89,
 -0.18,0.11,0.92, -9.10, 141.25, -16.78,
 -0.19,0.11,0.91, -9.74, 131.92, -17.13,
 -0.21,0.09,0.90, -8.99, 125.19, -17.80,
 -0.19,0.09,0.88, -7.80, 119.95, -17.89,
 -0.18,0.09,0.89, -7.62, 116.35, -16.72,
 -0.17,0.09,0.86, -7.21, 116.96, -14.35,
 -0.18,0.09,0.86, -5.45, 115.62, -11.73,
 -0.19,0.09,0.85, -4.08, 116.73, -9.63,
 -0.20,0.09,0.83, -2.46, 120.18, -7.83,
 -0.23,0.09,0.84, -1.31, 120.87, -5.74,
 -0.27,0.09,0.84, 0.20, 118.78, -4.31,
 -0.30,0.10,0.86, 1.33, 116.89, -4.78,
 -0.32,0.10,0.87, 1.53, 115.05, -6.32,
 -0.34,0.10,0.87, 0.50, 111.71, -7.16,
 -0.35,0.10,0.86, -0.46, 109.15, -8.81,
 -0.35,0.10,0.86, -0.96, 107.71, -9.36,
 -0.36,0.12,0.88, -1.33, 103.77, -9.48,
 -0.36,0.10,0.86, -0.44, 101.59, -6.56,
 -0.39,0.08,0.86, -2.35, 92.93, -7.21,
 -0.36,0.09,0.84, -1.54, 88.35, -6.20,
 -0.34,0.09,0.83, 0.12, 87.19, -4.60,
 -0.34,0.09,0.83, 1.04, 86.23, -2.18,
 -0.35,0.10,0.83, 1.11, 85.05, -1.16,
 -0.36,0.09,0.82, 2.58, 84.87, 0.17,
 -0.37,0.09,0.83, 2.78, 86.05, 0.05,
 -0.38,0.09,0.84, 2.82, 87.21, -0.20,
 -0.40,0.10,0.83, 3.21, 88.29, 0.02,
 -0.42,0.09,0.81, 3.94, 88.60, -1.97,
 -0.40,0.10,0.81, 3.73, 92.49, -4.17,
 -0.41,0.11,0.83, 3.34, 96.06, -5.08,
 -0.42,0.10,0.80, 3.04, 99.33, -4.78,
 -0.44,0.11,0.81, 2.87, 98.58, -4.61,
 -0.45,0.11,0.81, 3.28, 96.52, -2.64,
 -0.46,0.12,0.79, 4.17, 94.90, -0.43,
 -0.46,0.11,0.79, 3.89, 92.35, 1.13,
 -0.46,0.11,0.79, 4.75, 91.83, 3.01,
 -0.47,0.12,0.78, 4.37, 91.62, 5.74,
 -0.47,0.12,0.78, 3.89, 92.76, 11.15,
 -0.52,0.12,0.80, 4.18, 87.74, 12.15,
 -0.54,0.12,0.79, 5.13, 80.12, 11.74,
 -0.52,0.13,0.80, 3.86, 76.72, 13.92,
 -0.47,0.13,0.80, 2.61, 81.04, 18.29,
 -0.52,0.15,0.78, -0.15, 80.63, 16.70,
 -0.55,0.15,0.77, 1.66, 75.24, 14.58,
 -0.52,0.15,0.76, 0.60, 75.04, 16.27,
 -0.53,0.14,0.75, -0.15, 77.66, 17.91,
 -0.55,0.15,0.75, -1.62, 77.21, 18.02,
 -0.57,0.14,0.74, -1.57, 74.75, 18.60,
 -0.58,0.13,0.71, -0.73, 72.37, 18.81,
 -0.58,0.13,0.71, -0.56, 72.27, 19.63,
 -0.58,0.14,0.70, 1.86, 72.52, 20.05,
 -0.59,0.16,0.67, 6.18, 73.24, 21.19,
 -0.59,0.12,0.67, 4.73, 74.70, 20.27,
 -0.62,0.13,0.68, 3.07, 71.63, 22.47,
 -0.61,0.14,0.67, 5.22, 71.73, 25.11,
 -0.65,0.14,0.68, 5.62, 69.83, 21.83,
 -0.64,0.15,0.68, 6.75, 70.41, 16.56,
 -0.62,0.15,0.67, 7.10, 75.79, 14.46,
 -0.60,0.16,0.66, 7.68, 83.10, 11.40,
 -0.57,0.17,0.66, 7.15, 93.48, 11.21,
 -0.62,0.19,0.67, 4.00, 97.16, 9.15,
 -0.67,0.16,0.65, 5.21, 94.08, 4.49,
 -0.64,0.19,0.64, 6.26, 92.53, 3.45,
 -0.62,0.19,0.63, 6.75, 95.69, 4.40,
 -0.62,0.19,0.63, 7.33, 98.09, 6.76,
 -0.64,0.19,0.64, 7.21, 98.29, 9.15,
 -0.67,0.19,0.63, 6.34, 95.15, 11.01,
 -0.69,0.19,0.62, 4.95, 91.86, 13.18,
 -0.71,0.18,0.60, 5.07, 87.66, 13.95,
 -0.74,0.18,0.60, 5.83, 83.71, 14.02,
 -0.75,0.17,0.58, 5.92, 81.65, 12.49,
 -0.75,0.17,0.57, 5.42, 81.05, 10.46,
 -0.76,0.17,0.55, 5.89, 79.40, 9.24,
 -0.77,0.18,0.55, 6.76, 76.44, 7.37,
 -0.77,0.18,0.55, 7.57, 73.39, 6.32,
 -0.75,0.20,0.54, 7.89, 74.12, 5.54,
 -0.74,0.20,0.56, 6.49, 77.10, 4.52,
 -0.75,0.20,0.55, 5.21, 78.40, 3.74,
 -0.76,0.21,0.55, 4.60, 78.95, 2.41,
 -0.77,0.20,0.53, 4.76, 79.44, 0.53,
 -0.78,0.19,0.52, 5.24, 79.66, -2.24,
 -0.78,0.18,0.52, 4.32, 81.89, -3.88,
 -0.79,0.19,0.50, 2.40, 82.47, -4.90,
 -0.81,0.19,0.50, 2.32, 80.11, -5.85,
 -0.81,0.19,0.49, 2.66, 77.10, -6.08,
 -0.82,0.18,0.48, 2.81, 74.56, -6.40,
 -0.83,0.19,0.47, 3.22, 72.26, -7.13,
 -0.84,0.17,0.45, 4.26, 70.95, -8.56,
 -0.84,0.17,0.44, 5.10, 71.63, -11.10,
 -0.82,0.18,0.43, 5.68, 74.87, -13.91,
 -0.82,0.18,0.42, 6.69, 78.06, -16.18,
 -0.84,0.18,0.42, 7.25, 80.78, -19.05,
 -0.84,0.18,0.42, 7.69, 83.86, -21.25,
 -0.83,0.19,0.41, 8.02, 86.85, -22.72,
 -0.85,0.18,0.42, 8.27, 88.02, -24.18,
 -0.86,0.19,0.41, 7.42, 86.26, -24.89,
 -0.86,0.18,0.40, 7.42, 84.95, -25.68,
 -0.86,0.18,0.39, 7.77, 85.02, -26.40,
 -0.88,0.18,0.38, 7.85, 84.95, -27.28,
 -0.88,0.17,0.37, 8.32, 83.59, -28.26,
 -0.88,0.17,0.34, 8.56, 84.78, -29.31,
 -0.89,0.16,0.36, 7.71, 83.97, -29.15,
 -0.90,0.17,0.34, 7.16, 80.09, -28.61,
 -0.91,0.17,0.34, 7.69, 75.30, -27.36,
 -0.91,0.17,0.34, 7.13, 71.02, -26.82,
 -0.92,0.18,0.34, 6.69, 67.83, -26.18,
 -0.93,0.19,0.34, 7.50, 63.30, -25.28,
 -0.95,0.20,0.34, 4.47, 55.36, -25.65,
 -0.93,0.16,0.33, 3.54, 51.27, -23.42,
 -0.91,0.18,0.32, -0.27, 49.19, -20.63,
 -0.91,0.16,0.31, -1.97, 46.95, -18.87,
 -0.91,0.16,0.30, -3.10, 43.80, -16.79,
 -0.92,0.14,0.29, -3.89, 39.07, -15.83,
 -0.91,0.14,0.27, -4.37, 34.26, -14.67,
 -0.90,0.13,0.25, -3.62, 32.14, -13.77,
 -0.91,0.14,0.23, -2.44, 29.77, -15.69,
 -0.87,0.11,0.22, 0.96, 32.70, -14.63,
 -0.85,0.12,0.23, 0.17, 37.21, -13.56,
 -0.87,0.12,0.22, 1.69, 38.32, -13.04,
 -0.87,0.12,0.21, 3.66, 38.11, -12.02,
 -0.87,0.12,0.21, 5.39, 38.63, -10.52,
 -0.89,0.13,0.22, 5.89, 38.73, -8.99,
 -0.90,0.13,0.21, 5.71, 37.25, -8.11,
 -0.94,0.14,0.21, 6.90, 31.39, -8.58,
 -0.92,0.12,0.23, 9.02, 29.85, -7.39,
 -0.91,0.14,0.24, 6.24, 31.40, -6.18,
 -0.92,0.13,0.23, 5.34, 29.62, -5.45,
 -0.93,0.14,0.22, 4.24, 27.18, -4.44,
 -0.94,0.13,0.24, 3.65, 24.64, -3.69,
 -0.92,0.14,0.21, 2.61, 22.93, -2.27,
 -0.91,0.15,0.22, 1.44, 20.87, 0.24,
 -0.91,0.15,0.21, 1.42, 17.11, 3.05,
 -0.90,0.16,0.22, 1.13, 13.11, 6.41,
 -0.90,0.15,0.23, 0.75, 10.63, 9.16,
 -0.91,0.16,0.22, -0.18, 9.08, 11.54,
 -0.91,0.14,0.22, -0.08, 8.05, 12.52,
 -0.89,0.14,0.22, 0.92, 8.09, 12.69,
 -0.88,0.14,0.20, 1.27, 10.96, 13.83,
 -0.86,0.15,0.20, 1.65, 13.51, 15.37,
 -0.87,0.16,0.20, 1.92, 13.19, 17.57,
 -0.86,0.15,0.19, 2.99, 13.07, 19.37,
 -0.86,0.15,0.20, 4.44, 15.40, 21.21,
 -0.86,0.15,0.18, 5.59, 18.72, 22.05,
 -0.88,0.15,0.19, 5.71, 19.28, 22.78,
 -0.90,0.16,0.19, 5.86, 20.31, 22.89,
 -0.91,0.15,0.20, 6.55, 21.33, 22.81,
 -0.93,0.16,0.20, 6.29, 21.42, 21.79,
 -0.93,0.17,0.20, 6.87, 21.80, 20.81,
 -0.95,0.17,0.19, 7.27, 22.76, 18.49,
 -0.96,0.17,0.20, 5.45, 21.31, 15.54,
 -0.96,0.18,0.19, 4.44, 21.31, 12.46,
 -0.96,0.18,0.18, 5.42, 23.51, 9.10,
 -0.94,0.18,0.18, 5.73, 26.98, 6.27,
 -0.94,0.18,0.17, 5.50, 28.98, 4.37,
 -0.94,0.18,0.16, 5.56, 28.82, 3.62,
 -0.93,0.19,0.16, 5.80, 28.52, 3.69,
 -0.92,0.19,0.15, 5.86, 29.11, 4.61,
 -0.92,0.20,0.16, 5.82, 28.44, 6.35,
 -0.91,0.21,0.17, 4.70, 27.59, 8.81,
 -0.92,0.21,0.18, 3.45, 25.71, 11.13,
 -0.93,0.22,0.18, 2.96, 24.61, 12.84,
 -0.95,0.22,0.18, 1.73, 23.27, 13.27,
 -0.98,0.21,0.19, -0.18, 19.88, 13.51,
 -0.99,0.20,0.17, -1.15, 17.02, 12.05,
 -1.00,0.20,0.17, -1.97, 13.36, 9.59,
 -0.99,0.19,0.17, -3.30, 12.00, 7.44,
 -1.00,0.20,0.16, -4.26, 10.11, 5.08,
 -0.99,0.20,0.15, -4.78, 7.51, 2.64,
 -0.99,0.21,0.15, -5.15, 5.62, 0.95,
 -0.99,0.19,0.14, -5.54, 4.53, -0.92,
 -0.99,0.19,0.14, -5.36, 2.73, -3.18,
 -0.97,0.20,0.13, -4.95, 2.17, -4.76,
 -0.96,0.20,0.12, -4.38, 1.60, -5.77,
 -0.96,0.19,0.12, -3.74, 1.13, -6.47,
 -0.95,0.19,0.12, -3.28, 0.56, -6.63,
 -0.94,0.20,0.12, -3.13, -0.47, -6.12,
 -0.93,0.20,0.14, -3.42, -1.79, -5.36,
 -0.93,0.21,0.15, -3.88, -2.87, -4.66,
 -0.93,0.21,0.16, -4.78, -3.68, -4.09,
 -0.93,0.21,0.16, -5.60, -4.75, -3.45,
 -0.93,0.21,0.17, -6.46, -5.54, -2.99,
 -0.93,0.21,0.16, -7.65, -6.23, -2.78,
 -0.92,0.20,0.16, -8.75, -7.44, -2.81,
 -0.91,0.19,0.14, -9.33, -6.17, -3.22,
 -0.92,0.19,0.14, -9.08, -4.79, -3.63,
 -0.92,0.19,0.13, -8.24, -2.73, -4.76,
 -0.91,0.18,0.12, -4.98, -0.87, -6.26,
 -0.91,0.18,0.13, -3.39, 0.73, -7.02,
 -0.90,0.18,0.13, -3.07, 2.31, -7.18,
 -0.91,0.19,0.12, -2.08, 3.47, -6.55,
 -0.89,0.19,0.14, -0.72, 4.02, -6.09,
 -0.90,0.18,0.14, -0.41, 4.56, -5.25,
 -0.91,0.19,0.14, -0.32, 4.23, -4.17,
 -0.91,0.19,0.16, -0.23, 2.89, -2.87,
 -0.92,0.20,0.17, -0.67, 1.07, -1.59,
 -0.92,0.20,0.18, -1.73, -0.12, -0.63,
 -0.92,0.21,0.19, -3.21, -1.22, 0.12,
 -0.92,0.20,0.19, -4.50, -1.92, 0.56,
 -0.93,0.20,0.18, -5.79, -2.64, 0.49,
 -0.93,0.20,0.17, -6.75, -3.63, -0.17,
 -0.93,0.19,0.18, -7.36, -4.08, -0.63,
 -0.93,0.20,0.17, -7.54, -3.68, -1.40,
 -0.92,0.20,0.17, -7.37, -3.15, -1.60,
 -0.92,0.19,0.17, -7.24, -2.53, -2.18,
 -0.92,0.18,0.15, -6.84, -1.27, -2.61,
 -0.91,0.19,0.15, -6.40, -0.20, -2.84,
 -0.91,0.18,0.15, -5.76, 0.70, -3.07,
 -0.91,0.18,0.15, -5.02, 1.71, -3.31,
 -0.91,0.18,0.14, -4.52, 2.23, -2.78,
 -0.91,0.18,0.14, -4.61, 2.69, -2.27,
 -0.91,0.19,0.15, -4.41, 2.70, -1.33,
 -0.91,0.19,0.15, -4.70, 2.81, -0.46,
 -0.91,0.19,0.16, -5.34, 2.78, 0.37,
 -0.91,0.19,0.17, -6.00, 2.52, 1.08,
 -0.92,0.19,0.16, -6.76, 2.02, 1.79,
 -0.93,0.19,0.16, -7.45, 1.18, 1.89,
 -0.94,0.18,0.16, -7.74, 0.12, 2.02,
 -0.95,0.19,0.15, -8.00, -1.04, 1.56,
 -0.94,0.19,0.16, -8.20, -1.68, 0.93,
 -0.95,0.19,0.15, -7.94, -2.73, 0.64,
 -0.95,0.18,0.15, -7.69, -4.02, 0.20,
 -0.94,0.18,0.16, -7.94, -4.81, -0.11,
 -0.94,0.19,0.15, -7.89, -4.93, -0.37,
 -0.94,0.17,0.15, -7.68, -5.11, -1.07,
 -0.94,0.18,0.15, -7.18, -4.82, -1.76,
 -0.93,0.17,0.13, -6.31, -3.98, -2.89,
 -0.93,0.17,0.14, -5.63, -2.87, -3.74,
 -0.92,0.17,0.14, -4.63, -1.83, -4.11,
 -0.91,0.17,0.14, -3.48, -0.38, -4.58,
 -0.90,0.18,0.13, -3.22, 1.13, -4.72,
 -0.91,0.18,0.14, -2.63, 1.63, -4.27,
 -0.92,0.18,0.15, -2.37, 1.57, -3.91,
 -0.91,0.18,0.16, -2.53, 1.98, -3.34,
 -0.92,0.19,0.16, -3.01, 2.00, -2.90,
 -0.91,0.19,0.16, -3.33, 1.33, -2.18,
 -0.92,0.19,0.17, -3.42, 0.00, -2.08,
 -0.93,0.19,0.17, -4.17, -1.07, -1.73,
 -0.92,0.19,0.19, -4.93, -2.00, -1.56,
 -0.93,0.19,0.17, -5.36, -2.70, -1.57,
 -0.92,0.18,0.17, -5.80, -3.42, -1.60,
 -0.92,0.19,0.16, -5.97, -4.60, -1.01,
 -0.92,0.19,0.16, -6.08, -5.65, -0.73,
 -0.92,0.18,0.16, -6.15, -6.03, -0.24,
 -0.90,0.18,0.16, -6.55, -5.42, 0.61,
 -0.91,0.18,0.16, -6.70, -4.63, 0.95,
 -0.91,0.18,0.16, -6.64, -3.97, 0.99,
 -0.91,0.17,0.16, -6.53, -3.19, 0.75,
 -0.91,0.19,0.16, -5.40, -3.34, 0.98,
 -0.91,0.17,0.15, -4.84, -1.98, 0.29,
 -0.92,0.18,0.16, -4.58, -0.93, -0.24,
 -0.92,0.17,0.16, -3.65, -0.46, -0.43,
 -0.91,0.18,0.15, -2.92, -0.03, -0.66,
 -0.91,0.19,0.15, -2.24, 0.55, -0.89,
 -0.91,0.18,0.15, -1.71, 0.63, -0.89,
 -0.92,0.18,0.15, -1.22, 0.70, -0.67,
 -0.92,0.18,0.16, -0.99, 0.24, -0.53,
 -0.93,0.19,0.16, -0.53, -0.70, -0.63,
 -0.93,0.19,0.17, -0.84, -1.50, -0.87,
 -0.93,0.19,0.17, -0.26, -2.08, -1.45,
 -0.92,0.19,0.17, -0.41, -1.47, -2.27,
 -0.92,0.20,0.17, -1.27, -0.35, -2.99,
 -0.92,0.19,0.17, -1.24, 0.44, -3.85,
 -0.92,0.20,0.18, -1.19, 1.01, -4.14,
 -0.91,0.20,0.17, -1.37, 1.27, -4.40,
 -0.91,0.20,0.17, -1.82, 1.92, -4.15,
 -0.90,0.20,0.18, -2.20, 2.09, -3.47,
 -0.90,0.20,0.18, -2.50, 1.56, -2.64,
 -0.90,0.20,0.18, -2.72, 0.99, -1.33,
 -0.90,0.20,0.19, -3.11, 0.56, -0.60,
 -0.90,0.19,0.18, -3.54, 0.82, 0.08,
 -0.91,0.19,0.18, -3.73, 0.44, 0.60,
 -0.91,0.20,0.19, -3.85, 0.08, 0.79,
 -0.91,0.20,0.18, -4.21, -0.61, 1.39,
 -0.92,0.20,0.18, -4.21, -1.13, 1.73,
 -0.91,0.19,0.19, -4.35, -2.17, 1.86,
 -0.91,0.20,0.19, -4.64, -3.01, 2.11,
 -0.91,0.20,0.18, -4.98, -3.82, 2.63,
 -0.91,0.20,0.18, -5.34, -4.03, 3.01,
 -0.90,0.20,0.18, -5.92, -4.29, 3.33,
 -0.91,0.20,0.19, -5.97, -4.96, 3.60,
 -0.91,0.19,0.19, -6.05, -6.06, 3.82,
 -0.91,0.20,0.19, -6.32, -6.79, 3.91,
 -0.91,0.20,0.17, -6.08, -6.78, 3.91,
 -0.91,0.19,0.18, -5.44, -6.38, 3.02,
 -0.91,0.19,0.18, -4.96, -5.40, 2.52,
 -0.91,0.18,0.18, -4.52, -4.76, 1.77,
 -0.92,0.19,0.19, -5.59, -6.64, 0.89,
 -0.90,0.18,0.18, -4.37, -4.09, 0.52,
 -0.89,0.18,0.18, -3.39, 1.28, -0.34,
 -0.90,0.19,0.17, -2.67, 3.59, -0.99,
 -0.89,0.19,0.18, -2.66, 4.70, -1.10,
 -0.90,0.19,0.18, -2.81, 4.32, -1.01,
 -0.90,0.20,0.17, -2.93, 5.83, -0.63,
 -0.90,0.20,0.18, -2.52, 6.73, -0.15,
