accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.81,0.22,0.50, -11.76, 147.57, 8.00,
 -0.82,0.20,0.51, -12.73, 143.69, 9.24,
 -0.84,0.21,0.48, -18.72, 142.11, 10.41,
 -0.86,0.21,0.47, -18.20, 136.46, 10.49,
 -0.89,0.20,0.45, -18.08, 132.79, 6.84,
 -0.90,0.19,0.42, -16.21, 128.76, 2.31,
 -0.90,0.18,0.40, -12.95, 126.49, -2.20,
 -0.89,0.17,0.39, -10.96, 125.68, -6.00,
 -0.89,0.17,0.37, -9.15, 124.40, -8.75,
 -0.88,0.16,0.35, -6.32, 123.76, -10.99,
 -0.88,0.15,0.34, -2.53, 124.05, -12.73,
 -0.87,0.16,0.32, -0.58, 124.06, -14.06,
 -0.88,0.16,0.32, 1.48, 120.85, -12.89,
 -0.88,0.16,0.33, 2.18, 118.52, -13.16,
 -0.88,0.17,0.32, 0.75, 115.25, -12.37,
 -0.87,0.18,0.32, 1.59, 115.74, -11.51,
 -0.88,0.20,0.31, 2.14, 115.63, -10.55,
 -0.89,0.21,0.32, 2.20, 116.67, -9.65,
 -0.90,0.21,0.32, 1.83, 118.20, -10.64,
 -0.91,0.19,0.30, 1.30, 115.50, -12.15,
 -0.93,0.22,0.31, -0.27, 115.27, -13.27,
 -0.92,0.21,0.32, -2.84, 115.66, -13.65,
 -0.92,0.21,0.29, -4.50, 115.40, -13.45,
 -0.93,0.22,0.29, -8.35, 115.37, -14.20,
 -0.94,0.19,0.27, -9.80, 114.27, -15.56,
 -0.95,0.20,0.24, -10.43, 106.61, -15.13,
 -0.94,0.18,0.20, -12.72, 102.72, -13.11,
 -0.95,0.19,0.22, -12.35, 93.07, -11.85,
 -0.95,0.18,0.19, -11.50, 87.25, -10.60,
 -0.96,0.18,0.19, -11.95, 81.73, -8.69,
 -0.94,0.17,0.18, -12.98, 77.36, -6.40,
 -0.95,0.18,0.17, -14.85, 74.44, -4.89,
 -0.97,0.18,0.16, -17.21, 70.44, -4.58,
 -0.95,0.18,0.16, -17.19, 67.98, -3.88,
 -0.94,0.17,0.14, -15.89, 68.50, -3.68,
 -0.94,0.19,0.14, -15.88, 69.47, -3.74,
 -0.93,0.18,0.15, -16.82, 69.31, -3.53,
 -0.93,0.19,0.14, -17.40, 69.88, -2.64,
 -0.95,0.17,0.12, -18.34, 68.35, -2.32,
 -0.95,0.18,0.11, -18.26, 65.89, -2.02,
 -0.97,0.16,0.09, -16.41, 62.72, -1.80,
 -0.97,0.15,0.06, -14.61, 59.94, -2.60,
 -0.97,0.15,0.07, -12.73, 56.96, -2.35,
 -0.96,0.15,0.06, -11.45, 53.76, -1.13,
 -0.95,0.16,0.04, -10.61, 50.72, 0.66,
 -0.95,0.16,0.04, -8.50, 47.33, 2.46,
 -0.97,0.14,0.02, -7.73, 41.50, 4.50,
 -0.97,0.14,0.01, -6.37, 34.90, 9.48,
 -0.98,0.14,-0.01, -4.43, 29.59, 12.92,
 -0.98,0.14,-0.01, -2.47, 23.10, 16.41,
 -0.99,0.14,-0.02, 1.16, 16.08, 17.77,
 -0.96,0.16,-0.01, 4.53, 10.75, 18.14,
 -0.92,0.17,0.01, 5.74, 9.45, 20.03,
 -0.89,0.22,0.03, 5.28, 12.23, 23.07,
 -0.88,0.23,0.05, 5.01, 14.29, 24.81,
 -0.88,0.23,0.07, 2.60, 17.97, 26.32,
 -0.90,0.24,0.08, 0.70, 22.24, 26.98,
 -0.93,0.22,0.07, -0.66, 26.72, 25.79,
 -0.97,0.21,0.06, -2.95, 29.37, 23.47,
 -1.02,0.20,0.06, -4.98, 29.05, 20.23,
 -1.03,0.20,0.05, -5.83, 25.82, 16.50,
 -1.05,0.19,0.05, -6.15, 22.32, 13.33,
 -1.05,0.19,0.05, -6.69, 17.07, 10.89,
 -1.05,0.20,0.04, -7.11, 10.31, 8.41,
 -1.04,0.21,0.04, -8.11, 3.86, 6.84,
 -1.03,0.20,0.03, -9.83, -2.87, 5.76,
 -1.02,0.19,0.03, -9.97, -8.98, 3.51,
 -0.97,0.21,0.02, -10.66, -11.28, 3.79,
 -0.95,0.21,0.02, -12.21, -10.58, 4.46,
 -0.92,0.21,0.02, -13.66, -9.91, 5.57,
 -0.91,0.19,0.02, -13.79, -8.38, 5.60,
 -0.89,0.20,0.02, -13.08, -5.56, 5.57,
 -0.89,0.19,0.02, -12.15, -1.02, 5.24,
 -0.90,0.18,0.03, -10.87, 3.48, 4.17,
 -0.91,0.18,0.01, -8.89, 7.40, 2.90,
 -0.93,0.18,0.02, -7.15, 10.12, 1.63,
 -0.92,0.18,0.01, -5.36, 11.85, 0.78,
 -0.93,0.19,0.00, -3.79, 12.72, 0.17,
 -0.94,0.20,0.02, -2.69, 12.67, 0.08,
 -0.94,0.20,0.01, -1.77, 13.30, -0.11,
 -0.95,0.20,0.01, -1.53, 12.96, -0.37,
 -0.96,0.20,0.02, -1.65, 12.12, -1.56,
 -0.96,0.21,0.02, -1.76, 11.62, -2.37,
 -0.98,0.21,0.03, -2.46, 10.31, -4.21,
 -0.96,0.21,0.02, -2.53, 9.10, -4.79,
 -0.95,0.20,0.01, -2.46, 9.01, -5.30,
 -0.95,0.20,0.01, -2.67, 6.89, -4.93,
 -0.94,0.20,0.02, -3.42, 5.39, -4.78,
 -0.94,0.20,0.02, -4.03, 4.56, -3.36,
 -0.94,0.20,0.02, -4.18, 3.11, -2.55,
 -0.94,0.20,0.01, -4.20, 1.92, -2.61,
 -0.94,0.20,-0.01, -3.51, 2.60, -2.89,
 -0.93,0.20,0.00, -2.00, 3.36, -3.18,
 -0.94,0.20,0.01, -0.96, 4.17, -3.44,
 -0.93,0.19,0.01, -0.31, 4.47, -2.93,
 -0.93,0.20,0.00, 0.15, 3.95, -2.72,
 -0.92,0.20,0.01, 0.64, 4.02, -1.88,
 -0.92,0.22,0.03, 0.20, 4.85, -0.43,
 -0.91,0.22,0.04, -1.05, 6.02, 0.79,
 -0.93,0.22,0.04, -2.17, 6.63, 1.62,
 -0.94,0.22,0.04, -2.61, 6.75, 1.63,
 -0.94,0.21,0.03, -2.66, 6.46, 0.95,
 -0.95,0.20,0.02, -2.35, 6.23, 0.34,
 -0.94,0.20,0.02, -2.17, 6.73, -0.37,
 -0.94,0.21,0.02, -2.11, 7.98, -0.85,
 -0.94,0.21,0.02, -2.37, 8.96, -1.22,
 -0.94,0.21,0.01, -2.27, 9.08, -1.63,
 -0.94,0.20,0.01, -2.14, 9.08, -1.89,
 -0.94,0.21,0.02, -2.23, 8.26, -2.15,
 -0.96,0.21,0.01, -2.18, 6.73, -2.24,
 -0.95,0.21,0.01, -2.44, 4.70, -2.37,
 -0.96,0.19,0.01, -2.75, 1.92, -2.34,
 -0.96,0.20,0.01, -2.90, -0.52, -2.53,
 -0.95,0.21,-0.00, -2.85, -2.17, -3.01,
 -0.95,0.20,0.01, -2.69, -3.10, -3.76,
 -0.93,0.21,0.00, -2.72, -2.56, -3.08,
 -0.92,0.21,0.00, -3.15, -0.27, -2.15,
 -0.93,0.22,0.00, -3.48, 0.58, -2.14,
 -0.92,0.21,0.01, -3.45, 1.80, -1.62,
 -0.92,0.20,0.01, -3.76, 3.40, -0.73,
 -0.93,0.20,0.00, -4.21, 3.15, -0.08,
 -0.94,0.20,0.01, -3.86, 2.53, 0.09,
 -0.94,0.21,0.01, -3.94, 1.45, 0.46,
 -0.94,0.21,0.02, -4.81, 1.40, 0.76,
 -0.94,0.22,0.02, -5.63, 1.47, 1.36,
 -0.95,0.21,0.01, -5.82, 1.22, 0.96,
 -0.96,0.22,0.00, -5.65, 0.43, 0.32,
 -0.97,0.20,0.00, -4.95, -0.79, -0.35,
 -0.96,0.21,-0.01, -4.31, -1.85, -1.02,
 -0.95,0.21,0.00, -3.88, -2.32, -0.98,
 -0.94,0.21,0.00, -3.33, -1.74, -0.95,
 -0.95,0.21,0.00, -2.87, -1.44, -1.37,
 -0.94,0.21,0.00, -2.60, -0.72, -1.60,
 -0.93,0.21,0.02, -2.60, 0.66, -2.17,
 -0.93,0.22,0.01, -2.79, 1.66, -3.07,
 -0.93,0.22,0.02, -3.33, 2.50, -2.64,
 -0.93,0.21,0.01, -3.62, 2.73, -2.09,
 -0.94,0.21,0.01, -4.11, 1.39, -1.22,
 -0.94,0.21,0.01, -4.17, 0.32, -0.95,
 -0.94,0.22,0.01, -4.37, -0.99, -0.49,
 -0.95,0.21,0.01, -4.79, -1.91, -0.46,
 -0.96,0.21,0.00, -5.30, -2.90, -0.84,
 -0.95,0.21,0.03, -5.39, -3.28, -1.77,
 -0.94,0.21,0.01, -6.37, -3.15, -2.40,
 -0.95,0.20,0.02, -6.49, -3.91, -2.95,
 -0.93,0.21,0.02, -6.23, -3.33, -2.60,
 -0.93,0.21,0.01, -5.73, -2.35, -2.70,
 -0.94,0.20,0.01, -5.56, -2.26, -3.39,
 -0.92,0.20,0.01, -4.55, -0.78, -2.64,
 -0.92,0.20,0.00, -4.00, 0.72, -2.17,
 -0.92,0.20,0.01, -3.16, 1.73, -1.74,
 -0.93,0.21,0.01, -2.47, 2.05, -1.39,
 -0.93,0.21,0.01, -2.27, 1.82, -0.52,
 -0.93,0.20,0.02, -2.12, 1.71, -0.14,
 -0.94,0.21,0.02, -2.23, 2.29, 0.12,
 -0.94,0.21,0.03, -2.26, 2.89, -0.14,
 -0.94,0.21,0.01, -3.04, 3.19, -0.47,
 -0.95,0.21,0.03, -3.05, 2.53, -0.58,
 -0.94,0.21,0.03, -3.56, 2.31, -0.60,
 -0.95,0.20,0.03, -3.68, 1.82, -0.23,
 -0.95,0.21,0.04, -4.49, 0.73, -0.03,
 -0.95,0.22,0.03, -5.48, -0.15, 0.20,
 -0.94,0.21,0.02, -5.65, -0.35, 0.14,
 -0.95,0.21,0.03, -6.21, -0.49, 0.24,
 -0.95,0.21,0.04, -6.56, -0.82, 0.21,
 -0.95,0.21,0.03, -6.84, -1.01, 0.09,
 -0.95,0.21,0.03, -6.96, -1.80, 0.02,
 -0.94,0.20,0.03, -7.36, -2.70, -0.05,
 -0.94,0.21,0.03, -7.63, -3.79, 0.35,
 -0.95,0.20,0.02, -7.89, -4.58, 0.37,
 -0.94,0.21,0.03, -7.97, -4.67, 0.52,
 -0.95,0.20,0.01, -7.77, -4.99, -0.17,
 -0.94,0.20,0.01, -7.66, -4.55, -0.49,
 -0.93,0.20,0.01, -6.92, -3.56, -1.27,
 -0.93,0.20,-0.00, -6.29, -2.26, -1.54,
 -0.93,0.20,-0.01, -5.42, -0.95, -1.71,
 -0.93,0.21,-0.00, -4.79, 0.66, -1.34,
 -0.93,0.20,-0.01, -3.94, 2.27, -1.18,
 -0.94,0.19,-0.01, -2.82, 3.31, -1.10,
 -0.94,0.19,-0.00, -1.50, 2.95, -0.89,
 -0.95,0.19,-0.00, -0.46, 1.62, -0.31,
 -0.94,0.18,-0.01, 0.63, -0.41, 1.02,
 -0.94,0.18,-0.01, 1.59, -2.47, 1.76,
 -0.94,0.18,-0.01, 2.76, -4.55, 2.70,
 -0.93,0.19,-0.00, 3.91, -5.50, 3.15,
 -0.93,0.19,0.00, 4.43, -5.31, 3.91,
 -0.92,0.20,0.01, 4.99, -4.58, 4.35,
 -0.93,0.21,0.00, 5.40, -3.28, 4.99,
 -0.93,0.21,0.00, 6.21, -1.45, 4.69,
 -0.93,0.22,0.01, 6.14, -0.27, 4.52,
 -0.94,0.21,0.02, 6.12, 0.34, 4.12,
 -0.94,0.22,0.03, 5.71, 1.07, 3.57,
 -0.95,0.22,0.03, 5.11, 2.09, 3.13,
 -0.94,0.22,0.04, 4.55, 2.61, 2.47,
 -0.94,0.22,0.04, 3.48, 2.40, 1.98,
 -0.94,0.22,0.05, 2.05, 2.24, 1.79,
 -0.94,0.22,0.05, 0.95, 1.60, 1.66,
 -0.95,0.23,0.05, -0.69, 0.92, 1.30,
 -0.95,0.22,0.05, -1.33, -0.05, 1.15,
 -0.94,0.22,0.04, -1.69, -1.02, 0.87,
 -0.94,0.22,0.04, -2.34, -1.37, 1.04,
 -0.94,0.22,0.03, -2.89, -1.56, 1.57,
 -0.94,0.22,0.03, -3.18, -1.80, 2.35,
 -0.94,0.23,0.02, -3.34, -2.90, 2.73,
 -0.94,0.22,0.03, -3.01, -3.53, 2.43,
 -0.95,0.23,0.03, -3.25, -3.97, 2.55,
 -0.95,0.22,0.03, -3.79, -3.56, 1.83,
 -0.95,0.23,0.04, -2.58, -3.01, 1.42,
 -0.94,0.23,0.03, -1.89, -0.64, 0.78,
 -0.95,0.22,0.04, -2.08, 0.46, 0.17,
 -0.95,0.23,0.04, -2.60, 1.24, -0.95,
 -0.96,0.23,0.04, -2.52, 1.97, -1.76,
 -0.95,0.22,0.04, -3.07, 2.75, -2.89,
 -0.95,0.22,0.05, -3.39, 2.46, -3.57,
 -0.94,0.22,0.04, -3.89, 2.11, -4.00,
 -0.94,0.23,0.04, -5.01, 1.68, -3.59,
 -0.93,0.23,0.04, -5.28, 1.73, -3.53,
 -0.93,0.22,0.04, -5.65, 1.01, -2.96,
 -0.93,0.22,0.03, -6.43, 0.31, -2.56,
 -0.92,0.22,0.03, -6.79, -0.46, -1.91,
 -0.92,0.22,0.04, -7.24, -0.75, -1.31,
 -0.93,0.22,0.03, -7.82, -0.84, -0.92,
 -0.93,0.22,0.03, -7.88, -0.72, -1.18,
 -0.94,0.22,0.02, -7.28, -0.63, -1.57,
 -0.93,0.21,0.01, -7.04, -0.78, -1.76,
 -0.94,0.22,0.00, -6.21, -0.38, -2.03,
 -0.94,0.21,0.00, -5.30, 0.53, -2.00,
 -0.94,0.21,0.00, -4.34, 1.01, -2.32,
 -0.94,0.21,0.01, -3.16, 1.22, -2.78,
 -0.94,0.21,0.00, -2.29, 1.53, -2.87,
 -0.93,0.22,0.02, -1.37, 2.31, -3.27,
 -0.94,0.22,0.02, -1.71, 3.02, -2.81,
 -0.94,0.22,0.02, -1.91, 3.08, -2.49,
 -0.95,0.22,0.03, -1.91, 2.58, -2.63,
 -0.95,0.22,0.03, -1.80, 1.85, -2.58,
 -0.94,0.22,0.03, -2.02, 1.19, -2.69,
 -0.93,0.23,0.05, -2.90, 0.73, -2.41,
 -0.93,0.23,0.05, -3.82, 0.53, -1.77,
 -0.93,0.24,0.04, -5.07, 0.61, -1.44,
 -0.93,0.23,0.05, -5.77, 1.28, -1.54,
 -0.94,0.23,0.04, -6.63, 1.73, -1.76,
 -0.94,0.21,0.04, -7.11, 1.88, -2.00,
 -0.94,0.22,0.04, -7.39, 1.73, -2.43,
 -0.94,0.21,0.04, -6.84, 1.53, -2.49,
 -0.94,0.21,0.03, -6.40, 1.34, -2.53,
 -0.93,0.20,0.03, -5.80, 0.90, -2.50,
 -0.93,0.21,0.03, -5.11, 0.52, -2.43,
 -0.93,0.21,0.03, -4.98, 0.76, -2.03,
 -0.93,0.21,0.03, -4.76, 1.02, -1.62,
 -0.92,0.21,0.02, -4.82, 1.28, -1.28,
 -0.93,0.21,0.02, -4.82, 1.37, -1.33,
 -0.92,0.22,0.04, -4.85, 1.57, -1.39,
 -0.94,0.21,0.03, -4.64, 1.53, -1.44,
 -0.93,0.22,0.03, -5.05, 1.37, -1.33,
 -0.94,0.22,0.03, -5.13, 1.04, -1.30,
 -0.94,0.22,0.04, -4.76, 0.90, -0.82,
 -0.94,0.22,0.02, -4.96, 0.78, -0.82,
 -0.94,0.22,0.03, -4.73, 0.56, -1.01,
 -0.94,0.21,0.03, -4.27, 0.37, -1.44,
 -0.94,0.21,0.03, -4.56, 1.07, -1.28,
 -0.94,0.22,0.04, -4.44, 2.29, -1.53,
 -0.94,0.21,0.03, -4.14, 3.22, -2.24,
 -0.94,0.21,0.03, -3.65, 2.92, -2.49,
 -0.94,0.21,0.04, -3.86, 2.46, -2.34,
 -0.94,0.21,0.03, -3.85, 1.76, -2.08,
 -0.94,0.22,0.04, -3.83, 1.48, -2.00,
 -0.94,0.21,0.04, -4.40, 1.25, -1.82,
 -0.94,0.22,0.05, -4.66, 1.10, -1.47,
 -0.94,0.21,0.04, -5.19, 0.89, -1.42,
 -0.93,0.21,0.03, -5.36, 1.18, -1.24,
 -0.93,0.21,0.03, -5.47, 2.14, -1.37,
 -0.93,0.22,0.02, -5.62, 2.34, -0.99,
 -0.93,0.22,0.03, -5.21, 2.24, -0.96,
 -0.95,0.21,0.03, -5.10, 2.12, -0.89,
 -0.94,0.20,0.03, -4.90, 1.98, -0.89,
 -0.94,0.21,0.03, -4.53, 2.09, -1.31,
 -0.96,0.21,0.03, -4.38, 1.37, -1.53,
 -0.95,0.21,0.04, -4.35, 0.46, -1.31,
 -0.93,0.21,0.04, -4.49, -0.08, -1.50,
 -0.94,0.21,0.03, -4.35, -0.99, -1.40,
 -0.95,0.21,0.03, -4.18, -2.06, -1.24,
 -0.94,0.21,0.03, -4.27, -2.29, -1.05,
 -0.93,0.21,0.03, -4.24, -2.08, -1.25,
 -0.92,0.22,0.02, -4.05, -0.82, -1.36,
 -0.92,0.22,0.02, -3.83, 0.69, -1.02,
 -0.92,0.22,0.04, -3.60, 1.83, -0.98,
 -0.93,0.21,0.03, -3.11, 2.67, -1.13,
 -0.93,0.21,0.03, -2.96, 2.78, -1.04,
 -0.94,0.22,0.03, -3.04, 3.05, -0.92,
 -0.94,0.21,0.05, -3.15, 2.99, -0.89,
 -0.94,0.22,0.04, -3.25, 2.46, -0.81,
 -0.94,0.21,0.04, -3.47, 1.95, -0.79,
 -0.94,0.21,0.04, -3.76, 1.69, -0.92,
 -0.93,0.22,0.04, -4.24, 1.74, -0.95,
 -0.94,0.22,0.04, -4.50, 1.36, -0.82,
 -0.95,0.21,0.03, -4.50, 1.08, -0.96,
 -0.94,0.21,0.04, -4.12, 0.61, -1.22,
 -0.94,0.22,0.04, -4.47, 0.72, -1.28,
 -0.93,0.21,0.04, -4.06, 0.90, -1.28,
 -0.94,0.21,0.03, -3.86, 1.27, -1.36,
 -0.94,0.21,0.04, -3.66, 1.05, -1.37,
 -0.94,0.22,0.04, -3.85, 1.11, -1.34,
 -0.94,0.22,0.04, -3.92, 1.37, -1.60,
 -0.94,0.22,0.05, -4.15, 0.90, -1.76,
