accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.36,-0.01,0.87, -17.56, 56.11, -18.96,
 -0.35,-0.01,0.89, -18.21, 57.40, -20.08,
 -0.34,-0.01,0.87, -19.57, 59.71, -20.82,
 -0.34,-0.01,0.87, -21.04, 61.07, -21.98,
 -0.35,-0.01,0.85, -21.73, 61.98, -22.49,
 -0.36,-0.01,0.84, -22.24, 62.95, -22.67,
 -0.36,-0.02,0.83, -21.88, 63.86, -22.34,
 -0.37,-0.02,0.84, -21.01, 64.61, -21.88,
 -0.38,-0.03,0.83, -20.23, 64.60, -21.33,
 -0.39,-0.02,0.84, -19.66, 64.21, -20.84,
 -0.39,-0.02,0.84, -19.30, 64.92, -18.96,
 -0.40,-0.01,0.84, -19.98, 65.68, -17.18,
 -0.42,-0.01,0.85, -20.50, 64.85, -15.24,
 -0.43,-0.01,0.84, -20.53, 62.93, -13.54,
 -0.46,-0.02,0.85, -20.95, 60.76, -12.66,
 -0.47,-0.02,0.83, -21.25, 59.02, -12.78,
 -0.46,-0.04,0.83, -21.50, 60.98, -14.87,
 -0.47,-0.04,0.83, -22.66, 62.50, -17.53,
 -0.46,-0.03,0.82, -24.35, 66.32, -20.24,
 -0.45,-0.03,0.81, -26.05, 68.52, -22.23,
 -0.45,-0.05,0.81, -27.56, 72.03, -24.02,
 -0.45,-0.04,0.80, -28.69, 74.43, -24.81,
 -0.46,-0.07,0.78, -30.76, 76.93, -25.62,
 -0.48,-0.08,0.76, -29.80, 76.56, -24.98,
 -0.48,-0.08,0.76, -28.23, 74.84, -24.34,
 -0.49,-0.08,0.75, -27.57, 73.85, -22.78,
 -0.49,-0.08,0.75, -27.19, 73.39, -21.10,
 -0.51,-0.08,0.75, -26.41, 72.00, -18.87,
 -0.52,-0.07,0.74, -25.22, 70.20, -16.00,
 -0.54,-0.07,0.75, -24.12, 68.12, -13.76,
 -0.56,-0.08,0.75, -22.41, 68.64, -12.27,
 -0.58,-0.07,0.75, -23.02, 64.92, -12.11,
 -0.60,-0.07,0.76, -22.95, 61.19, -11.80,
 -0.59,-0.10,0.75, -23.83, 60.55, -13.19,
 -0.59,-0.09,0.74, -24.79, 64.02, -16.92,
 -0.58,-0.10,0.73, -25.95, 68.79, -20.75,
 -0.58,-0.11,0.73, -27.44, 73.25, -23.89,
 -0.58,-0.10,0.71, -28.98, 77.44, -26.50,
 -0.58,-0.13,0.70, -28.38, 83.91, -27.98,
 -0.61,-0.12,0.69, -29.37, 86.40, -29.53,
 -0.62,-0.13,0.70, -30.18, 83.79, -29.28,
 -0.63,-0.13,0.68, -29.71, 82.70, -29.02,
 -0.62,-0.15,0.67, -26.90, 83.94, -28.98,
 -0.63,-0.14,0.68, -26.78, 82.32, -29.63,
 -0.63,-0.14,0.68, -26.61, 81.04, -29.33,
 -0.63,-0.15,0.67, -26.96, 79.53, -29.07,
 -0.63,-0.15,0.67, -27.27, 78.78, -28.34,
 -0.63,-0.15,0.67, -27.63, 76.93, -27.36,
 -0.64,-0.15,0.66, -27.68, 75.74, -26.95,
 -0.64,-0.15,0.65, -26.96, 75.88, -26.60,
 -0.65,-0.16,0.64, -27.44, 73.74, -25.68,
 -0.64,-0.16,0.62, -27.89, 72.89, -24.43,
 -0.66,-0.16,0.63, -28.15, 70.76, -23.66,
 -0.65,-0.16,0.61, -29.02, 72.58, -23.85,
 -0.65,-0.16,0.60, -29.01, 77.04, -23.95,
 -0.66,-0.17,0.60, -29.60, 79.19, -23.65,
 -0.68,-0.17,0.60, -31.36, 78.23, -22.41,
 -0.70,-0.17,0.59, -32.70, 77.50, -21.36,
 -0.71,-0.19,0.57, -32.70, 76.40, -20.66,
 -0.72,-0.20,0.56, -31.97, 76.31, -20.50,
 -0.74,-0.21,0.54, -31.21, 75.54, -20.06,
 -0.74,-0.22,0.53, -30.40, 73.83, -18.49,
 -0.76,-0.22,0.52, -29.60, 71.16, -17.95,
 -0.76,-0.23,0.51, -27.86, 68.60, -18.18,
 -0.75,-0.23,0.50, -26.53, 68.06, -19.65,
 -0.75,-0.22,0.50, -26.52, 69.27, -20.55,
 -0.74,-0.23,0.50, -26.96, 70.21, -20.11,
 -0.74,-0.23,0.49, -27.50, 71.02, -21.51,
 -0.74,-0.24,0.49, -28.18, 72.05, -23.42,
 -0.73,-0.24,0.46, -28.96, 75.11, -26.21,
 -0.73,-0.24,0.46, -29.25, 79.05, -27.54,
 -0.73,-0.25,0.45, -30.14, 80.89, -29.53,
 -0.72,-0.25,0.44, -31.76, 84.05, -29.82,
 -0.74,-0.25,0.43, -32.12, 86.52, -28.52,
 -0.76,-0.26,0.42, -31.86, 85.30, -26.09,
 -0.78,-0.26,0.42, -31.02, 82.37, -23.91,
 -0.81,-0.28,0.41, -29.24, 78.84, -21.89,
 -0.81,-0.28,0.40, -28.11, 75.36, -20.17,
 -0.82,-0.28,0.40, -26.34, 72.73, -19.08,
 -0.83,-0.27,0.41, -28.23, 69.68, -17.13,
 -0.84,-0.28,0.40, -27.39, 65.73, -15.86,
 -0.84,-0.30,0.39, -27.16, 66.17, -17.57,
 -0.84,-0.29,0.39, -28.17, 67.28, -19.80,
 -0.84,-0.29,0.38, -28.96, 67.56, -20.46,
 -0.83,-0.30,0.36, -29.66, 68.63, -20.58,
 -0.85,-0.30,0.35, -30.14, 68.95, -21.15,
 -0.86,-0.32,0.33, -29.63, 68.90, -21.48,
 -0.86,-0.33,0.32, -27.80, 67.88, -21.34,
 -0.87,-0.35,0.31, -26.44, 65.92, -21.68,
 -0.87,-0.34,0.31, -24.75, 65.24, -22.64,
 -0.87,-0.34,0.30, -23.51, 65.13, -23.51,
 -0.87,-0.32,0.32, -23.15, 65.08, -24.60,
 -0.87,-0.32,0.31, -23.33, 65.94, -26.37,
 -0.86,-0.32,0.31, -24.46, 66.99, -27.98,
 -0.86,-0.32,0.31, -25.04, 67.21, -28.08,
 -0.86,-0.33,0.30, -25.51, 65.95, -28.14,
 -0.86,-0.34,0.30, -25.83, 64.21, -27.54,
 -0.86,-0.34,0.27, -25.57, 63.73, -26.09,
 -0.87,-0.35,0.26, -24.78, 61.36, -25.10,
 -0.87,-0.36,0.25, -23.98, 58.63, -24.24,
 -0.86,-0.36,0.25, -24.12, 56.38, -23.53,
 -0.84,-0.35,0.24, -24.64, 55.60, -22.23,
 -0.83,-0.34,0.23, -26.08, 54.81, -21.30,
 -0.83,-0.35,0.21, -26.81, 55.45, -20.21,
 -0.84,-0.37,0.19, -26.34, 57.73, -22.63,
 -0.83,-0.37,0.18, -25.89, 61.94, -25.76,
 -0.82,-0.36,0.17, -25.83, 65.63, -26.20,
 -0.83,-0.36,0.19, -27.44, 69.54, -25.57,
 -0.82,-0.37,0.16, -28.31, 69.66, -25.31,
 -0.82,-0.37,0.15, -28.05, 73.54, -24.14,
 -0.85,-0.39,0.14, -26.53, 73.95, -22.24,
 -0.86,-0.39,0.15, -24.64, 71.98, -21.27,
 -0.87,-0.37,0.14, -23.25, 67.01, -20.03,
 -0.87,-0.37,0.14, -22.92, 63.89, -17.73,
 -0.87,-0.38,0.14, -21.40, 59.45, -14.93,
 -0.88,-0.40,0.12, -19.34, 54.52, -11.98,
 -0.89,-0.39,0.12, -18.47, 48.29, -9.48,
 -0.91,-0.39,0.14, -16.06, 41.56, -6.38,
 -0.92,-0.40,0.12, -14.37, 34.38, -3.15,
 -0.92,-0.40,0.13, -12.49, 26.52, -0.18,
 -0.93,-0.41,0.12, -9.91, 19.60, 1.73,
 -0.93,-0.39,0.12, -8.31, 14.96, 2.31,
 -0.92,-0.40,0.13, -7.07, 10.02, 3.51,
 -0.91,-0.39,0.14, -6.93, 7.22, 3.28,
 -0.91,-0.39,0.14, -7.27, 4.95, 3.15,
 -0.89,-0.40,0.13, -6.78, 4.17, 2.50,
 -0.88,-0.39,0.12, -6.85, 5.18, 1.31,
 -0.87,-0.40,0.12, -7.08, 7.89, 0.21,
 -0.86,-0.39,0.11, -7.37, 9.89, -0.23,
 -0.86,-0.39,0.12, -7.27, 11.69, -0.49,
 -0.87,-0.39,0.12, -7.07, 12.35, 0.27,
 -0.88,-0.40,0.12, -6.70, 11.19, 1.16,
 -0.88,-0.40,0.11, -5.92, 9.34, 2.34,
 -0.89,-0.39,0.10, -5.05, 7.19, 3.40,
 -0.90,-0.39,0.11, -4.49, 4.95, 4.00,
 -0.90,-0.39,0.11, -4.17, 3.30, 4.49,
 -0.89,-0.40,0.11, -4.55, 2.70, 4.18,
 -0.89,-0.39,0.11, -4.76, 2.78, 3.45,
 -0.88,-0.38,0.10, -5.60, 4.64, 2.32,
 -0.88,-0.39,0.10, -5.91, 7.42, 0.73,
 -0.88,-0.39,0.09, -6.21, 9.24, 0.05,
 -0.89,-0.40,0.09, -6.08, 10.23, 0.03,
 -0.88,-0.39,0.10, -5.94, 10.26, -0.34,
 -0.90,-0.40,0.08, -5.19, 10.55, -0.69,
 -0.90,-0.39,0.09, -5.10, 10.18, -0.34,
 -0.91,-0.40,0.10, -4.53, 7.98, 0.67,
 -0.90,-0.39,0.11, -4.27, 6.43, 1.30,
 -0.91,-0.39,0.11, -4.20, 4.49, 1.39,
 -0.91,-0.39,0.11, -4.02, 1.53, 0.53,
 -0.89,-0.38,0.12, -3.83, 0.75, -0.41,
 -0.88,-0.39,0.11, -4.24, 0.96, -0.99,
 -0.87,-0.38,0.10, -4.52, 1.69, -0.98,
 -0.87,-0.39,0.10, -4.61, 2.21, -1.13,
 -0.87,-0.40,0.09, -4.06, 1.86, -0.87,
 -0.87,-0.39,0.09, -4.56, 1.54, 0.23,
 -0.87,-0.39,0.09, -4.32, 1.21, 1.53,
 -0.88,-0.39,0.08, -3.22, 0.08, 2.35,
 -0.89,-0.39,0.10, -2.90, -1.65, 3.05,
 -0.89,-0.39,0.09, -2.89, -2.61, 2.56,
 -0.90,-0.39,0.10, -3.10, -1.98, 2.15,
 -0.89,-0.39,0.11, -2.79, -2.53, 2.03,
 -0.89,-0.39,0.11, -3.33, -2.29, 1.36,
 -0.89,-0.39,0.11, -3.92, -1.73, 1.19,
 -0.88,-0.38,0.11, -4.03, -1.31, 1.37,
 -0.88,-0.39,0.10, -3.88, -1.73, 1.22,
 -0.89,-0.39,0.11, -4.00, -2.79, 1.48,
 -0.88,-0.39,0.10, -3.80, -2.96, 0.72,
 -0.87,-0.39,0.10, -3.77, -1.85, 0.34,
 -0.86,-0.38,0.10, -4.02, -0.29, 0.35,
 -0.87,-0.39,0.10, -4.31, 0.60, 0.35,
 -0.87,-0.38,0.11, -4.41, 1.91, -0.05,
 -0.87,-0.39,0.10, -4.44, 2.90, -0.50,
 -0.88,-0.38,0.11, -4.21, 3.19, 0.05,
 -0.88,-0.38,0.12, -4.27, 2.56, 0.53,
 -0.89,-0.38,0.12, -3.94, 1.85, 0.49,
 -0.89,-0.38,0.12, -3.97, 0.73, 0.14,
 -0.90,-0.37,0.12, -3.98, 0.43, -0.35,
 -0.88,-0.37,0.13, -4.24, 0.73, -1.15,
 -0.87,-0.38,0.12, -4.93, 2.40, -1.83,
 -0.87,-0.37,0.11, -5.92, 3.94, -1.76,
 -0.87,-0.37,0.12, -5.91, 4.49, -1.88,
 -0.88,-0.38,0.10, -5.69, 5.07, -2.44,
 -0.87,-0.38,0.11, -6.27, 5.47, -2.44,
 -0.88,-0.38,0.11, -6.73, 5.04, -1.97,
 -0.88,-0.38,0.11, -6.67, 3.85, -1.24,
 -0.89,-0.37,0.11, -6.85, 2.40, -0.34,
 -0.88,-0.38,0.10, -6.52, 1.11, -0.09,
 -0.90,-0.39,0.10, -6.05, -0.52, 0.29,
 -0.89,-0.39,0.10, -5.22, -2.35, 0.09,
 -0.89,-0.39,0.10, -4.72, -3.57, 0.08,
 -0.88,-0.38,0.08, -4.56, -3.40, 0.18,
 -0.88,-0.38,0.09, -3.95, -3.10, 0.32,
 -0.88,-0.38,0.09, -4.35, -2.12, -0.02,
 -0.88,-0.38,0.10, -3.91, -1.71, 0.06,
 -0.89,-0.38,0.09, -3.59, -1.07, -0.70,
 -0.88,-0.38,0.10, -3.40, -0.99, -1.10,
 -0.87,-0.38,0.10, -3.47, -0.38, -1.40,
 -0.87,-0.38,0.11, -3.59, 0.53, -1.56,
 -0.87,-0.38,0.10, -3.79, 1.54, -1.54,
 -0.87,-0.37,0.11, -3.82, 1.74, -0.99,
 -0.88,-0.38,0.10, -3.59, 1.07, -0.55,
 -0.88,-0.38,0.11, -3.40, 0.21, -0.40,
 -0.88,-0.37,0.11, -3.47, -1.02, -0.06,
 -0.88,-0.37,0.12, -3.74, -1.65, 0.02,
 -0.88,-0.38,0.11, -3.80, -2.26, 0.63,
 -0.88,-0.36,0.11, -3.68, -2.63, 0.56,
 -0.87,-0.38,0.11, -4.11, -2.52, 0.69,
 -0.87,-0.37,0.10, -4.31, -1.73, 0.66,
 -0.87,-0.37,0.09, -4.27, -1.34, 0.81,
 -0.87,-0.38,0.10, -4.08, -0.63, 0.75,
 -0.87,-0.37,0.10, -3.86, -0.49, 0.78,
 -0.88,-0.38,0.12, -3.54, -1.07, 1.33,
 -0.88,-0.38,0.11, -3.62, -1.69, 1.27,
 -0.88,-0.38,0.10, -3.56, -1.92, 1.59,
 -0.88,-0.37,0.10, -3.54, -1.98, 1.92,
 -0.88,-0.37,0.11, -3.57, -2.24, 2.09,
 -0.88,-0.38,0.11, -3.86, -2.60, 2.09,
 -0.88,-0.37,0.12, -4.84, -2.49, 1.54,
 -0.87,-0.38,0.12, -6.14, -3.51, 2.47,
 -0.87,-0.37,0.11, -6.95, -2.56, 2.38,
 -0.86,-0.37,0.10, -4.50, 3.71, -0.03,
 -0.88,-0.37,0.09, -4.53, 6.69, -0.55,
 -0.90,-0.39,0.12, -3.45, 2.69, -0.50,
 -0.88,-0.39,0.13, -3.08, 0.58, -1.18,
 -0.88,-0.37,0.12, -3.01, 0.26, -0.73,
 -0.88,-0.37,0.13, -3.30, -0.49, -0.34,
 -0.88,-0.37,0.14, -3.34, -0.98, 0.27,
 -0.88,-0.37,0.13, -3.48, -2.34, 0.72,
 -0.89,-0.38,0.13, -3.31, -3.60, 1.02,
 -0.89,-0.38,0.13, -3.54, -4.38, 0.66,
 -0.88,-0.38,0.14, -3.92, -4.60, 0.08,
 -0.88,-0.37,0.14, -4.26, -4.11, 0.09,
 -0.87,-0.38,0.14, -4.70, -3.08, -0.26,
 -0.87,-0.37,0.13, -4.90, -1.79, -1.07,
 -0.87,-0.38,0.13, -5.10, -0.34, -1.80,
 -0.86,-0.37,0.12, -5.47, 1.01, -2.37,
 -0.86,-0.38,0.12, -5.24, 2.08, -2.27,
 -0.86,-0.37,0.11, -5.50, 2.67, -1.91,
 -0.87,-0.38,0.11, -5.50, 2.47, -1.39,
 -0.86,-0.38,0.10, -5.13, 2.34, -1.15,
 -0.87,-0.38,0.10, -5.11, 2.72, -0.61,
 -0.88,-0.39,0.09, -5.05, 3.31, -0.26,
 -0.88,-0.39,0.10, -4.85, 3.45, 0.05,
 -0.89,-0.38,0.11, -4.66, 3.71, 0.17,
 -0.89,-0.37,0.10, -4.46, 3.04, -0.29,
 -0.90,-0.37,0.12, -4.85, 1.88, -0.64,
 -0.90,-0.38,0.11, -4.99, 1.04, -0.63,
 -0.89,-0.38,0.12, -4.63, 0.49, -0.35,
 -0.90,-0.39,0.11, -4.08, -0.15, -0.93,
 -0.89,-0.38,0.12, -3.88, -0.50, -1.51,
 -0.88,-0.39,0.12, -4.08, -0.82, -1.94,
 -0.88,-0.38,0.12, -3.79, -0.17, -2.18,
 -0.87,-0.38,0.11, -3.92, 0.73, -1.79,
 -0.87,-0.38,0.12, -4.17, 1.21, -1.54,
 -0.88,-0.37,0.13, -4.38, 0.92, -1.37,
 -0.87,-0.37,0.14, -4.79, 0.34, -0.79,
 -0.88,-0.37,0.14, -4.89, -0.55, -0.26,
 -0.87,-0.37,0.14, -4.85, -1.56, 0.31,
