accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.23,0.09,0.87, -1.95, 175.98, -28.06,
 0.21,0.08,0.86, -2.43, 181.68, -31.91,
 0.21,0.09,0.84, -3.02, 190.46, -36.03,
 0.20,0.09,0.84, -6.43, 195.11, -39.40,
 0.20,0.06,0.84, -2.72, 209.01, -40.29,
 0.18,0.08,0.82, -4.95, 214.24, -41.16,
 0.17,0.08,0.81, -3.11, 223.30, -39.18,
 0.12,0.09,0.81, -0.12, 229.37, -34.98,
 0.08,0.10,0.81, -0.52, 228.03, -28.93,
 0.04,0.10,0.82, 1.62, 226.26, -22.76,
 -0.03,0.13,0.85, 3.56, 220.27, -14.73,
 -0.08,0.12,0.84, 2.78, 213.31, -5.63,
 -0.14,0.13,0.87, 5.91, 203.63, 1.98,
 -0.24,0.16,0.90, 8.38, 187.68, 5.88,
 -0.25,0.14,0.89, 8.90, 179.07, 8.79,
 -0.29,0.16,0.92, 6.82, 170.02, 10.58,
 -0.34,0.17,0.92, 4.52, 161.22, 12.89,
 -0.37,0.16,0.90, 3.79, 152.92, 13.24,
 -0.37,0.16,0.89, 2.53, 143.80, 12.84,
 -0.37,0.16,0.89, 0.95, 140.09, 13.05,
 -0.39,0.14,0.89, -0.61, 133.36, 9.11,
 -0.37,0.15,0.89, -2.76, 130.78, 8.24,
 -0.36,0.14,0.86, -4.60, 129.25, 7.25,
 -0.35,0.12,0.85, -4.20, 132.46, 4.84,
 -0.34,0.11,0.81, -6.99, 139.66, 2.78,
 -0.32,0.11,0.80, -7.97, 148.69, 6.12,
 -0.32,0.11,0.77, -9.01, 156.96, 5.02,
 -0.31,0.12,0.74, -5.27, 161.77, 3.24,
 -0.26,0.14,0.71, -1.10, 170.79, 6.37,
 -0.26,0.14,0.71, 2.41, 175.11, 14.18,
 -0.25,0.15,0.76, 4.17, 177.77, 25.40,
 -0.32,0.18,0.78, 2.49, 177.65, 31.98,
 -0.39,0.13,0.76, -0.34, 176.82, 35.89,
 -0.47,0.18,0.78, -2.46, 174.69, 39.18,
 -0.52,0.18,0.77, -2.24, 174.49, 39.71,
 -0.58,0.16,0.76, -3.77, 172.92, 37.50,
 -0.62,0.16,0.75, -4.73, 169.59, 34.43,
 -0.65,0.17,0.76, -6.52, 164.98, 30.99,
 -0.65,0.17,0.75, -8.31, 160.11, 28.84,
 -0.66,0.17,0.72, -9.82, 156.26, 27.40,
 -0.67,0.16,0.70, -10.61, 153.15, 25.62,
 -0.68,0.15,0.66, -10.46, 150.60, 23.82,
 -0.68,0.16,0.63, -10.09, 151.73, 21.68,
 -0.69,0.15,0.62, -8.55, 150.85, 20.23,
 -0.70,0.16,0.59, -4.96, 149.31, 17.74,
 -0.69,0.16,0.58, -1.51, 150.37, 15.73,
 -0.66,0.18,0.61, -0.90, 153.40, 15.60,
 -0.61,0.18,0.59, -3.53, 161.88, 16.47,
 -0.61,0.19,0.61, -7.45, 169.73, 19.59,
 -0.65,0.20,0.61, -10.81, 173.94, 23.02,
 -0.68,0.19,0.57, -13.04, 175.24, 25.13,
 -0.71,0.19,0.55, -13.97, 173.83, 27.19,
 -0.76,0.18,0.52, -13.30, 168.31, 29.11,
 -0.80,0.18,0.50, -11.27, 163.39, 29.73,
 -0.82,0.16,0.47, -8.43, 160.90, 27.95,
 -0.84,0.18,0.46, -5.80, 157.56, 24.20,
 -0.84,0.19,0.44, -4.32, 156.90, 21.15,
 -0.82,0.19,0.44, -3.42, 158.29, 20.24,
 -0.83,0.20,0.43, -3.28, 161.27, 19.13,
 -0.86,0.21,0.43, -2.66, 160.70, 17.50,
 -0.89,0.19,0.40, -1.18, 156.05, 15.31,
 -0.90,0.18,0.38, 0.92, 151.57, 11.97,
 -0.89,0.18,0.37, 2.58, 148.78, 9.21,
 -0.88,0.19,0.35, 3.95, 150.26, 7.91,
 -0.91,0.16,0.32, 6.60, 151.24, 4.98,
 -0.92,0.15,0.30, 9.21, 148.40, 1.94,
 -0.89,0.17,0.29, 10.63, 147.76, 0.38,
 -0.84,0.19,0.29, 8.93, 154.73, 1.56,
 -0.85,0.21,0.28, 5.27, 162.82, 2.58,
 -0.92,0.22,0.25, 3.01, 157.59, 3.13,
 -0.80,0.21,0.30, -2.82, 152.17, 9.36,
 -0.89,0.21,0.24, 4.11, 151.95, 6.61,
 -0.90,0.21,0.20, 4.24, 151.48, 9.34,
 -0.94,0.19,0.21, 5.51, 145.18, 8.14,
 -0.96,0.22,0.20, 5.48, 137.60, 7.21,
 -0.97,0.22,0.18, 6.47, 130.78, 7.10,
 -0.98,0.23,0.17, 7.47, 125.65, 7.19,
 -1.00,0.23,0.16, 6.85, 120.90, 6.40,
 -1.00,0.24,0.15, 5.57, 115.16, 5.44,
 -1.01,0.24,0.14, 4.27, 110.00, 5.50,
 -1.02,0.24,0.15, 2.03, 100.84, 5.91,
 -1.05,0.28,0.14, -2.23, 87.50, 6.63,
 -1.03,0.22,0.12, 1.15, 84.34, 2.67,
 -1.02,0.25,0.11, -0.87, 78.69, 3.53,
 -1.01,0.23,0.11, -2.21, 75.05, 3.01,
 -1.01,0.22,0.10, -4.09, 71.65, 2.41,
 -0.99,0.22,0.10, -5.69, 70.24, 2.82,
 -0.98,0.22,0.08, -9.01, 69.16, 3.01,
 -0.97,0.21,0.07, -11.24, 68.61, 1.80,
 -0.94,0.22,0.06, -13.51, 69.07, 2.15,
 -0.93,0.22,0.03, -15.59, 70.49, 4.14,
 -0.94,0.22,0.03, -15.36, 68.15, 4.73,
 -0.97,0.21,0.01, -12.47, 59.65, 5.45,
 -0.99,0.20,0.01, -8.02, 48.17, 5.63,
 -0.97,0.20,0.00, -3.27, 39.94, 6.03,
 -1.11,0.15,-0.03, 4.40, 21.86, -2.56,
 -0.93,0.23,-0.07, 13.39, 7.79, 5.37,
 -0.90,0.24,0.04, 6.12, 23.15, 8.56,
 -0.93,0.21,0.02, -0.61, 39.04, 0.23,
 -0.98,0.24,-0.00, -1.34, 38.05, 1.31,
 -1.00,0.23,0.02, -2.06, 33.69, 2.81,
 -1.01,0.24,-0.01, -3.54, 29.21, 0.46,
 -1.02,0.23,-0.02, -4.37, 27.76, 0.52,
 -1.03,0.23,0.01, -4.90, 23.92, -0.73,
 -1.03,0.24,0.00, -6.32, 18.02, -0.95,
 -1.03,0.23,-0.00, -7.02, 12.27, -2.00,
 -1.03,0.22,-0.02, -6.98, 7.54, -3.80,
 -1.01,0.21,-0.02, -6.99, 5.02, -5.95,
 -1.00,0.21,-0.03, -5.95, 4.12, -7.19,
 -0.98,0.20,-0.05, -4.29, 3.08, -7.82,
 -0.95,0.20,-0.07, -2.14, 1.74, -7.48,
 -0.93,0.20,-0.05, 0.46, 1.05, -6.12,
 -0.91,0.21,-0.05, 2.55, 0.58, -4.27,
 -0.90,0.21,-0.05, 4.29, 0.56, -2.02,
 -0.91,0.20,-0.03, 7.92, -0.46, -1.11,
 -0.90,0.22,-0.02, 8.50, 2.60, 1.60,
 -0.90,0.23,-0.00, 6.35, 6.66, 2.82,
 -0.92,0.23,0.00, 4.89, 9.42, 3.04,
 -0.94,0.24,0.03, 3.95, 10.53, 2.81,
 -0.96,0.24,0.02, 1.92, 9.92, 2.03,
 -0.98,0.24,0.03, -0.14, 8.93, 0.79,
 -1.00,0.23,0.04, -1.82, 6.69, -0.99,
 -1.00,0.24,0.03, -3.22, 3.37, -2.23,
 -1.00,0.23,0.03, -4.84, 0.46, -3.15,
 -0.99,0.23,0.02, -6.35, -2.00, -4.09,
 -0.98,0.23,0.02, -6.76, -4.98, -4.60,
 -0.99,0.24,0.00, -6.78, -9.60, -5.83,
 -0.96,0.22,-0.01, -6.11, -11.04, -5.50,
 -0.93,0.21,-0.01, -6.89, -9.71, -4.76,
 -0.90,0.22,-0.02, -6.11, -7.10, -4.87,
 -0.87,0.22,-0.01, -6.06, -0.79, -2.67,
 -0.88,0.22,-0.01, -6.43, 4.27, -2.21,
 -0.90,0.20,-0.02, -4.89, 6.34, -1.33,
 -0.91,0.21,-0.02, -2.99, 7.31, -0.66,
 -0.92,0.22,-0.01, -1.62, 7.88, -0.75,
 -0.93,0.21,-0.01, -1.37, 8.79, -1.33,
 -0.95,0.23,0.01, -1.47, 8.70, -1.98,
 -0.97,0.23,0.01, -2.24, 6.41, -2.43,
 -0.97,0.24,0.01, -2.14, 2.66, -2.37,
 -0.98,0.24,0.02, -3.50, -1.19, -2.05,
 -0.98,0.24,0.02, -4.75, -4.20, -1.76,
 -0.98,0.23,0.02, -4.99, -8.29, -1.68,
 -0.98,0.23,0.01, -4.92, -13.28, -1.69,
 -1.01,0.25,0.01, -4.75, -21.68, -3.95,
 -0.99,0.23,0.01, -3.08, -26.35, -4.31,
 -0.97,0.22,0.01, -4.23, -26.82, -4.90,
 -0.96,0.22,0.01, -5.22, -25.85, -5.57,
 -0.94,0.22,0.02, -5.15, -23.94, -6.41,
 -0.94,0.21,0.00, -5.22, -22.35, -7.21,
 -0.92,0.21,-0.00, -5.10, -18.49, -8.66,
 -0.91,0.21,0.00, -4.72, -14.44, -8.90,
 -0.89,0.22,-0.00, -5.02, -9.74, -6.60,
 -0.88,0.21,0.01, -6.11, -4.81, -4.55,
 -0.90,0.22,0.01, -6.17, -3.04, -3.15,
 -0.91,0.21,-0.01, -5.01, -3.54, -1.62,
 -0.93,0.21,0.01, -4.60, -4.90, -0.14,
 -0.94,0.21,0.02, -4.15, -5.92, 0.44,
 -0.95,0.21,0.02, -4.63, -6.92, 0.63,
 -0.95,0.22,0.02, -5.05, -8.06, 0.81,
 -0.97,0.23,0.03, -4.96, -10.63, 1.76,
 -0.96,0.22,0.03, -4.92, -12.78, 1.47,
 -0.96,0.22,0.03, -5.27, -14.46, 0.63,
 -0.95,0.23,0.03, -5.53, -15.10, 0.20,
 -0.95,0.22,0.03, -6.11, -13.51, -0.60,
 -0.95,0.22,0.04, -6.15, -13.21, -1.71,
 -0.96,0.21,0.03, -5.91, -13.50, -3.51,
 -0.95,0.20,0.03, -3.95, -15.86, -5.16,
 -0.94,0.21,0.03, -2.84, -16.08, -5.13,
 -0.94,0.20,0.04, -2.84, -16.00, -6.05,
 -0.94,0.20,0.04, -2.24, -15.86, -5.50,
 -0.95,0.20,0.04, -1.92, -17.27, -5.95,
 -0.94,0.20,0.05, -1.24, -18.34, -5.07,
 -0.93,0.22,0.05, -2.78, -17.92, -3.73,
 -0.92,0.22,0.06, -4.11, -16.84, -1.89,
 -0.92,0.23,0.07, -5.34, -16.27, 0.38,
 -0.91,0.23,0.09, -7.94, -12.70, 1.48,
 -0.93,0.22,0.09, -9.19, -13.88, 2.50,
 -0.95,0.21,0.08, -9.98, -13.77, 1.65,
 -0.95,0.21,0.08, -10.17, -14.92, 0.55,
 -0.95,0.21,0.08, -10.66, -14.49, -0.70,
 -0.95,0.21,0.09, -10.81, -14.27, -1.94,
 -0.95,0.21,0.09, -10.67, -14.15, -2.93,
 -0.95,0.20,0.07, -10.44, -14.98, -3.92,
 -0.94,0.19,0.08, -9.69, -16.05, -3.94,
 -0.92,0.20,0.08, -9.19, -16.21, -4.34,
 -0.90,0.19,0.08, -9.07, -13.02, -3.53,
 -0.89,0.19,0.09, -9.39, -9.42, -3.34,
 -0.90,0.19,0.06, -8.60, -7.11, -3.44,
 -0.89,0.18,0.06, -6.78, -5.71, -2.60,
 -0.90,0.18,0.07, -4.93, -4.37, -2.81,
 -0.90,0.18,0.06, -3.83, -2.66, -2.70,
 -0.91,0.18,0.05, -2.82, -1.25, -2.75,
 -0.92,0.19,0.07, -1.69, -0.85, -2.79,
 -0.93,0.19,0.07, -0.81, -1.22, -2.84,
 -0.92,0.20,0.08, -0.84, -0.24, -2.32,
 -0.92,0.20,0.09, -2.00, 0.69, -1.94,
 -0.94,0.20,0.09, -2.26, 0.35, -1.65,
 -0.95,0.20,0.08, -2.69, -0.55, -1.94,
 -0.94,0.21,0.08, -3.76, -1.11, -1.48,
 -0.93,0.21,0.09, -4.21, -0.90, -1.27,
 -0.93,0.21,0.08, -4.35, -1.89, -0.61,
 -0.92,0.21,0.08, -4.70, -2.24, -0.34,
 -0.93,0.21,0.08, -4.56, -2.53, -0.23,
 -0.93,0.22,0.09, -4.70, -2.78, -0.55,
 -0.93,0.21,0.09, -5.10, -2.58, -0.43,
 -0.93,0.22,0.10, -5.85, -3.19, -0.40,
 -0.94,0.22,0.09, -6.73, -3.73, 0.17,
 -0.94,0.22,0.10, -7.18, -4.73, 0.02,
 -0.94,0.22,0.09, -8.40, -5.02, 0.08,
 -0.94,0.21,0.10, -8.70, -5.50, -0.47,
 -0.94,0.20,0.09, -8.79, -5.94, -1.02,
 -0.93,0.20,0.08, -8.34, -5.63, -1.54,
 -0.94,0.19,0.07, -7.60, -4.90, -1.85,
 -0.93,0.20,0.06, -6.61, -4.11, -2.38,
 -0.93,0.19,0.06, -5.53, -3.79, -2.89,
 -0.92,0.20,0.06, -4.12, -3.25, -2.70,
 -0.92,0.20,0.07, -3.18, -2.00, -2.26,
 -0.92,0.20,0.08, -2.55, -0.90, -2.17,
 -0.92,0.19,0.08, -1.68, -0.02, -2.02,
 -0.92,0.20,0.07, -1.22, 0.92, -2.24,
 -0.92,0.19,0.08, -0.35, 1.56, -2.35,
 -0.92,0.20,0.09, 0.23, 1.83, -1.69,
 -0.91,0.20,0.10, 0.27, 2.61, -1.18,
 -0.91,0.21,0.12, -0.35, 3.39, -0.64,
 -0.91,0.20,0.11, -1.21, 4.20, -0.34,
 -0.92,0.21,0.11, -1.88, 4.02, -0.12,
 -0.93,0.21,0.12, -2.66, 3.76, -0.14,
 -0.93,0.22,0.12, -3.89, 3.94, -0.27,
 -0.94,0.21,0.12, -4.41, 2.90, 0.02,
 -0.94,0.21,0.13, -4.76, 1.76, -0.17,
 -0.94,0.21,0.13, -5.53, 0.89, -0.44,
 -0.94,0.21,0.11, -5.88, 0.50, -0.38,
 -0.94,0.21,0.12, -5.83, -0.06, -0.56,
 -0.94,0.21,0.12, -6.41, -0.67, -0.29,
 -0.94,0.21,0.11, -6.67, -0.90, -0.17,
 -0.93,0.21,0.10, -6.92, -0.56, -0.14,
 -0.93,0.22,0.09, -7.02, 0.24, -0.20,
 -0.92,0.22,0.09, -7.34, 1.59, 0.00,
 -0.93,0.21,0.10, -7.31, 2.58, 0.35,
 -0.92,0.20,0.11, -6.67, 2.50, 0.47,
 -0.94,0.20,0.07, -5.94, 5.30, -0.53,
 -0.95,0.21,0.09, -6.49, 5.01, -1.95,
 -0.95,0.20,0.09, -5.47, 3.18, -2.05,
 -0.94,0.20,0.10, -4.92, 1.98, -2.40,
 -0.94,0.21,0.09, -4.78, 2.03, -2.50,
 -0.93,0.21,0.08, -5.91, 2.02, -2.18,
 -0.94,0.21,0.09, -6.21, 1.16, -1.91,
 -0.94,0.20,0.09, -6.43, -0.46, -1.60,
 -0.93,0.20,0.09, -6.44, -1.92, -1.34,
 -0.93,0.22,0.10, -7.01, -3.71, -0.67,
 -0.93,0.20,0.06, -6.08, -0.41, -1.04,
 -0.94,0.20,0.09, -6.53, -2.20, -1.10,
 -0.94,0.19,0.07, -5.60, -2.14, -1.36,
 -0.92,0.19,0.06, -4.61, -1.51, -1.92,
 -0.91,0.19,0.06, -3.60, 0.61, -1.69,
 -0.91,0.19,0.06, -2.70, 2.82, -1.54,
 -0.91,0.19,0.07, -1.19, 3.36, -1.89,
 -0.92,0.19,0.08, -0.63, 3.68, -2.11,
 -0.92,0.20,0.08, -0.46, 4.76, -1.56,
 -0.92,0.19,0.09, -0.37, 5.62, -1.53,
 -0.93,0.20,0.09, -0.26, 5.74, -1.77,
 -0.93,0.20,0.10, -0.26, 5.34, -1.44,
 -0.93,0.21,0.10, -0.72, 3.89, -0.81,
 -0.93,0.21,0.12, -1.16, 2.50, -0.52,
 -0.94,0.22,0.11, -2.06, 0.87, -0.38,
 -0.94,0.21,0.11, -2.90, -0.63, -0.31,
 -0.95,0.21,0.11, -3.45, -2.02, -0.29,
 -0.94,0.21,0.11, -4.12, -2.87, -0.47,
 -0.95,0.21,0.10, -4.93, -2.63, -0.75,
 -0.94,0.21,0.11, -4.93, -2.99, -0.89,
 -0.95,0.21,0.10, -5.25, -3.91, -0.82,
 -0.95,0.21,0.10, -5.25, -4.99, -0.90,
 -0.95,0.21,0.10, -5.31, -5.50, -0.82,
 -0.95,0.22,0.11, -5.57, -5.83, -0.56,
 -0.95,0.22,0.11, -5.94, -6.82, -0.20,
 -0.96,0.21,0.10, -6.82, -9.01, -0.03,
 -0.96,0.21,0.11, -6.60, -10.11, -0.58,
 -0.97,0.21,0.13, -7.05, -13.22, -0.38,
 -0.97,0.22,0.11, -7.48, -15.36, -0.06,
 -0.98,0.21,0.11, -8.09, -17.92, -0.17,
 -0.98,0.21,0.11, -8.90, -20.21, -0.08,
 -0.97,0.22,0.11, -9.65, -22.41, 0.85,
 -0.98,0.22,0.12, -10.47, -25.57, 1.57,
 -0.97,0.21,0.12, -10.12, -29.02, 2.17,
 -0.98,0.22,0.13, -9.97, -31.59, 1.95,
 -0.98,0.22,0.13, -10.23, -35.02, 2.31,
 -0.97,0.22,0.13, -10.37, -36.29, 2.60,
 -0.98,0.21,0.15, -10.52, -39.33, 2.92,
 -0.96,0.21,0.14, -9.97, -41.53, 2.85,
 -0.96,0.21,0.15, -9.88, -44.60, 2.70,
 -0.95,0.22,0.17, -10.14, -45.51, 3.15,
 -0.95,0.22,0.17, -10.69, -46.24, 3.56,
 -0.92,0.23,0.18, -13.33, -45.73, 4.09,
 -0.92,0.24,0.20, -15.95, -45.34, 5.04,
 -0.92,0.24,0.22, -17.88, -45.22, 5.01,
 -0.92,0.24,0.22, -20.34, -45.71, 5.18,
 -0.91,0.24,0.22, -22.61, -46.50, 5.34,
 -0.92,0.24,0.22, -24.08, -47.44, 5.25,
 -0.93,0.23,0.21, -24.89, -48.29, 4.43,
 -0.92,0.22,0.20, -24.99, -48.52, 3.15,
 -0.92,0.20,0.19, -24.03, -47.30, 1.25,
 -0.90,0.20,0.18, -22.93, -45.22, 0.17,
 -0.90,0.19,0.19, -21.34, -43.63, -1.02,
 -0.89,0.19,0.18, -19.16, -42.00, -2.34,
 -0.89,0.18,0.18, -15.97, -39.16, -2.27,
 -0.90,0.19,0.19, -13.88, -39.11, -3.24,
 -0.91,0.19,0.19, -13.18, -40.17, -3.25,
 -0.89,0.19,0.20, -12.20, -40.89, -3.25,
 -0.89,0.19,0.21, -10.84, -39.04, -3.21,
 -0.91,0.20,0.22, -9.28, -40.41, -2.90,
 -0.91,0.20,0.23, -8.70, -42.32, -2.79,
 -0.91,0.21,0.24, -8.49, -43.59, -2.35,
 -0.90,0.21,0.24, -9.13, -44.06, -2.35,
 -0.84,0.18,0.29, -8.72, -35.97, -1.10,
 -0.97,0.28,0.25, -9.73, -44.78, -2.85,
 -0.91,0.23,0.31, -14.18, -49.77, 1.18,
 -0.90,0.23,0.30, -16.98, -53.82, 0.85,
 -0.90,0.22,0.30, -16.89, -54.70, 0.90,
