accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.06,0.21,0.91, 3.60, 138.72, -24.75,
 -0.04,0.22,0.90, 1.57, 147.24, -28.40,
 -0.03,0.20,0.90, -0.72, 159.27, -31.19,
 -0.04,0.20,0.86, -2.06, 173.98, -35.01,
 -0.05,0.18,0.82, -4.78, 187.21, -37.56,
 -0.09,0.17,0.82, -4.06, 198.67, -39.42,
 -0.14,0.17,0.77, -2.75, 204.18, -41.57,
 -0.17,0.18,0.77, -2.31, 206.27, -41.27,
 -0.20,0.18,0.78, -0.89, 206.43, -39.30,
 -0.25,0.21,0.79, 0.66, 201.89, -33.60,
 -0.29,0.22,0.79, 1.79, 195.57, -25.40,
 -0.34,0.24,0.82, 2.11, 181.10, -14.99,
 -0.36,0.25,0.82, 0.55, 164.81, -6.23,
 -0.42,0.25,0.84, 0.93, 150.56, -0.46,
 -0.47,0.27,0.85, -0.02, 134.95, 4.67,
 -0.50,0.27,0.85, -2.72, 120.81, 8.58,
 -0.51,0.27,0.86, -4.63, 113.77, 9.34,
 -0.52,0.28,0.85, -8.29, 107.83, 7.05,
 -0.53,0.27,0.84, -11.08, 108.69, 1.33,
 -0.52,0.27,0.84, -13.31, 113.56, -6.06,
 -0.49,0.27,0.83, -16.03, 122.08, -12.03,
 -0.47,0.26,0.83, -18.35, 132.96, -16.89,
 -0.46,0.27,0.79, -20.84, 144.21, -19.15,
 -0.45,0.23,0.78, -22.03, 153.98, -21.79,
 -0.45,0.22,0.77, -21.65, 162.96, -24.47,
 -0.46,0.22,0.72, -21.24, 174.00, -25.54,
 -0.48,0.20,0.71, -21.16, 181.92, -24.98,
 -0.49,0.21,0.68, -19.51, 187.79, -23.42,
 -0.52,0.22,0.68, -18.70, 189.94, -19.07,
 -0.57,0.20,0.67, -17.15, 189.95, -15.47,
 -0.63,0.23,0.66, -16.73, 186.06, -12.37,
 -0.67,0.23,0.68, -18.38, 177.54, -8.11,
 -0.71,0.21,0.64, -19.51, 170.11, -7.44,
 -0.75,0.24,0.66, -20.49, 162.29, -5.53,
 -0.77,0.21,0.64, -22.05, 155.68, -5.89,
 -0.79,0.23,0.63, -23.42, 153.47, -7.76,
 -0.79,0.20,0.62, -26.99, 150.40, -11.07,
 -0.79,0.21,0.60, -28.37, 151.88, -14.99,
 -0.79,0.20,0.60, -30.23, 152.18, -16.52,
 -0.80,0.20,0.56, -31.33, 151.92, -18.64,
 -0.81,0.19,0.54, -31.54, 149.33, -18.53,
 -0.80,0.16,0.51, -29.73, 147.01, -19.40,
 -0.80,0.17,0.49, -28.14, 145.65, -19.59,
 -0.79,0.14,0.46, -25.54, 144.87, -18.89,
 -0.82,0.16,0.45, -24.20, 142.92, -18.12,
 -0.82,0.14,0.44, -23.01, 140.35, -16.89,
 -0.82,0.13,0.44, -22.31, 139.02, -17.36,
 -0.81,0.13,0.43, -21.54, 137.36, -16.09,
 -0.81,0.13,0.41, -19.68, 139.33, -14.44,
 -0.84,0.18,0.41, -20.87, 134.56, -12.47,
 -0.84,0.14,0.41, -21.89, 133.97, -11.07,
 -0.88,0.14,0.37, -22.75, 127.10, -9.54,
 -0.90,0.13,0.35, -22.41, 121.88, -11.37,
 -0.93,0.12,0.34, -20.49, 114.79, -12.89,
 -0.93,0.13,0.32, -19.42, 114.47, -13.71,
 -0.94,0.11,0.31, -16.21, 110.29, -15.85,
 -0.95,0.10,0.28, -14.66, 107.11, -17.60,
 -0.94,0.11,0.28, -15.15, 104.76, -19.10,
 -0.94,0.10,0.27, -14.41, 101.88, -20.75,
 -0.92,0.09,0.25, -12.67, 101.94, -21.59,
 -0.92,0.10,0.23, -12.05, 102.09, -21.83,
 -0.91,0.10,0.22, -9.31, 101.50, -20.52,
 -0.94,0.09,0.19, -8.95, 95.89, -18.84,
 -0.92,0.08,0.19, -7.42, 91.30, -18.09,
 -0.92,0.10,0.18, -5.31, 87.40, -16.20,
 -0.92,0.10,0.19, -5.27, 84.55, -12.78,
 -0.93,0.11,0.20, -5.40, 81.16, -10.35,
 -0.94,0.10,0.19, -5.92, 78.41, -7.54,
 -0.94,0.10,0.16, -5.86, 75.40, -6.66,
 -0.97,0.09,0.16, -5.39, 70.60, -6.14,
 -0.97,0.06,0.14, -4.37, 65.66, -7.25,
 -0.96,0.05,0.12, -0.87, 61.21, -8.98,
 -0.94,0.06,0.13, 0.69, 58.85, -9.07,
 -0.93,0.04,0.11, 2.78, 56.81, -9.27,
 -0.92,0.07,0.11, 3.76, 55.53, -9.18,
 -0.90,0.06,0.12, 5.01, 53.92, -8.32,
 -0.88,0.06,0.12, 6.55, 52.03, -6.34,
 -0.87,0.08,0.12, 6.93, 50.17, -4.63,
 -0.87,0.07,0.13, 7.30, 47.04, -0.32,
 -0.86,0.08,0.14, 7.68, 44.06, 3.22,
 -0.85,0.08,0.12, 8.40, 42.69, 6.27,
 -0.83,0.10,0.14, 7.59, 42.72, 10.05,
 -0.84,0.13,0.14, 5.92, 44.50, 13.88,
 -0.92,0.14,0.22, 3.37, 49.01, 12.17,
 -1.07,0.12,0.23, -2.18, 47.63, 2.69,
 -1.10,0.14,0.24, -6.67, 43.22, -4.98,
 -1.07,0.16,0.18, -9.97, 38.61, -10.11,
 -1.01,0.12,0.15, -10.26, 36.03, -10.03,
 -0.98,0.10,0.11, -10.17, 33.56, -8.11,
 -0.97,0.10,0.09, -9.22, 31.95, -6.63,
 -0.97,0.09,0.10, -8.53, 29.66, -4.67,
 -0.97,0.10,0.10, -7.22, 28.18, -4.23,
 -0.99,0.10,0.11, -4.79, 25.10, -5.15,
 -0.98,0.12,0.09, -4.18, 23.27, -3.85,
 -0.96,0.11,0.09, -4.29, 25.50, -2.67,
 -0.97,0.11,0.08, -3.92, 27.85, -2.20,
 -0.95,0.12,0.09, -4.58, 30.92, -2.05,
 -0.95,0.11,0.09, -5.40, 34.43, -2.20,
 -0.95,0.11,0.07, -6.52, 38.08, -3.13,
 -0.94,0.10,0.08, -7.66, 42.32, -2.89,
 -0.95,0.10,0.08, -8.00, 45.83, -3.65,
 -0.96,0.11,0.07, -8.75, 45.22, -2.98,
 -0.96,0.09,0.07, -10.00, 44.24, -2.76,
 -0.96,0.09,0.05, -9.05, 42.76, -3.08,
 -0.98,0.09,0.04, -8.96, 39.54, -2.26,
 -0.98,0.08,0.03, -7.01, 36.52, -2.03,
 -0.98,0.08,0.02, -6.52, 32.50, -1.31,
 -0.98,0.08,0.01, -6.70, 28.82, -0.84,
 -0.98,0.08,0.00, -5.76, 25.08, -0.70,
 -0.98,0.08,0.00, -5.07, 21.57, -0.26,
 -0.97,0.08,0.01, -4.78, 18.81, -0.06,
 -0.97,0.08,0.00, -4.20, 17.31, -0.60,
 -0.97,0.09,-0.00, -3.34, 15.63, -1.36,
 -0.96,0.08,-0.01, -2.49, 14.79, -2.15,
 -0.96,0.08,-0.01, -1.53, 14.82, -3.07,
 -0.96,0.08,0.00, -0.73, 14.96, -3.83,
 -0.89,0.02,-0.06, 3.16, 23.47, -4.60,
 -0.97,0.08,-0.03, 3.36, 19.27, -5.22,
 -0.94,0.07,-0.02, 5.62, 20.66, -5.42,
 -0.95,0.10,0.00, 4.99, 22.29, -4.85,
 -0.96,0.10,0.02, 4.24, 22.21, -4.85,
 -0.98,0.11,0.02, 3.45, 19.08, -4.46,
 -0.99,0.12,0.03, 1.62, 15.37, -3.37,
 -1.00,0.13,0.04, -1.19, 10.87, -1.22,
 -1.00,0.13,0.04, -4.15, 5.91, 0.78,
 -1.01,0.14,0.04, -6.08, 0.23, 3.22,
 -0.99,0.12,0.02, -7.73, -3.28, 4.76,
 -0.99,0.10,-0.00, -8.11, -5.79, 5.76,
 -0.97,0.08,-0.03, -7.39, -7.83, 6.02,
 -0.97,0.08,-0.05, -6.52, -8.66, 5.45,
 -0.96,0.08,-0.04, -5.33, -8.00, 4.47,
 -0.95,0.08,-0.03, -5.30, -5.89, 4.06,
 -0.95,0.09,-0.02, -4.92, -4.27, 2.85,
 -0.95,0.10,-0.02, -4.81, -2.53, 2.14,
 -0.94,0.09,-0.00, -4.66, -0.14, 1.47,
 -0.94,0.10,0.01, -4.79, 2.00, 0.67,
 -0.95,0.09,0.01, -5.36, 2.85, -0.29,
 -0.96,0.10,0.03, -4.35, 1.77, -0.41,
 -0.96,0.09,0.02, -3.68, 2.23, -0.61,
 -0.95,0.09,0.02, -3.24, 1.79, -0.84,
 -0.95,0.10,0.03, -3.63, 0.66, -0.47,
 -0.96,0.11,0.03, -3.71, -0.46, 0.02,
 -0.95,0.11,0.02, -4.14, -1.39, 0.32,
 -0.95,0.11,0.01, -4.92, -1.69, 0.53,
 -0.95,0.12,0.02, -5.19, -1.11, 1.24,
 -0.96,0.11,0.01, -5.62, -0.23, 1.44,
 -0.96,0.12,0.00, -5.97, 0.35, 1.33,
 -0.96,0.11,-0.01, -5.79, 1.40, 0.89,
 -0.97,0.09,-0.01, -5.40, 2.27, 0.00,
 -0.96,0.10,-0.01, -5.07, 2.46, 0.23,
 -0.97,0.11,-0.01, -5.15, 2.18, 0.53,
 -0.97,0.10,-0.01, -5.10, 1.19, 0.78,
 -0.97,0.11,-0.00, -5.28, -0.32, 1.15,
 -0.97,0.11,0.00, -5.45, -1.57, 1.66,
 -0.97,0.10,0.01, -5.82, -2.69, 2.15,
 -0.96,0.11,0.00, -5.69, -3.59, 2.49,
 -0.97,0.11,0.01, -6.15, -4.41, 2.73,
 -0.95,0.10,0.01, -6.21, -4.58, 2.69,
 -0.96,0.10,0.01, -6.11, -4.12, 2.67,
 -0.95,0.10,0.00, -5.82, -3.37, 2.20,
 -0.95,0.10,-0.00, -4.98, -3.05, 1.71,
 -0.96,0.10,0.01, -4.38, -3.19, 1.45,
 -0.96,0.10,0.01, -3.98, -2.89, 1.02,
 -0.96,0.10,0.02, -3.94, -2.79, 0.38,
 -0.95,0.10,0.02, -3.89, -2.56, -0.24,
 -0.95,0.11,0.02, -3.62, -1.95, -0.29,
 -0.94,0.11,0.02, -3.73, -0.47, -0.49,
 -0.94,0.10,0.02, -3.86, 0.69, -0.99,
 -0.94,0.11,0.02, -3.62, 1.19, -1.57,
 -0.94,0.10,0.02, -3.22, 1.44, -1.98,
 -0.94,0.11,0.03, -3.15, 2.08, -2.18,
 -0.94,0.11,0.04, -3.27, 2.08, -2.03,
 -0.95,0.11,0.03, -3.76, 2.23, -1.65,
 -0.95,0.11,0.04, -3.98, 2.41, -1.45,
 -0.95,0.12,0.02, -4.81, 2.69, -0.99,
 -0.96,0.12,0.01, -5.33, 2.44, -1.07,
 -0.97,0.11,0.01, -5.08, 1.86, -1.02,
 -0.97,0.10,0.00, -4.81, 1.48, -1.37,
 -0.97,0.09,-0.00, -4.55, 1.94, -1.44,
 -0.97,0.09,0.00, -4.15, 1.95, -1.83,
 -0.96,0.10,-0.00, -4.09, 2.21, -2.08,
 -0.97,0.10,-0.00, -3.83, 1.60, -1.97,
 -0.96,0.10,0.01, -4.03, 1.50, -2.08,
 -0.96,0.10,0.01, -4.56, 1.21, -1.83,
 -0.96,0.10,0.02, -4.81, 1.01, -1.69,
 -0.95,0.10,0.02, -5.08, 0.66, -1.21,
 -0.95,0.11,0.02, -5.66, 0.43, -0.67,
 -0.96,0.11,0.02, -5.94, 0.00, -0.43,
 -0.96,0.10,0.02, -6.41, -0.53, -0.18,
 -0.97,0.10,0.01, -6.34, -1.28, 0.08,
 -0.96,0.11,0.01, -5.91, -1.59, 0.08,
 -0.96,0.10,0.02, -5.74, -1.44, -0.14,
 -0.96,0.11,0.01, -5.21, -1.36, -0.11,
 -0.97,0.11,0.01, -5.04, -1.69, -0.06,
 -0.96,0.11,0.02, -4.52, -1.98, -0.17,
 -0.96,0.11,0.01, -4.75, -1.76, 0.08,
 -0.96,0.12,0.02, -4.89, -0.66, 0.11,
 -0.96,0.11,0.02, -4.90, -0.50, 0.09,
 -0.95,0.11,0.02, -5.15, -0.35, 0.20,
 -0.95,0.11,0.03, -5.62, -0.14, 0.23,
 -0.95,0.11,0.03, -5.77, -0.03, 0.18,
 -0.95,0.11,0.03, -6.15, -0.17, 0.58,
 -0.96,0.12,0.02, -6.56, -0.05, 0.76,
 -0.96,0.10,0.01, -6.53, 0.00, 0.66,
 -0.96,0.11,0.01, -5.74, -0.66, 0.31,
 -0.96,0.11,0.01, -5.51, -0.98, 0.11,
 -0.95,0.11,0.02, -5.39, -1.36, -0.02,
 -0.96,0.10,0.02, -5.37, -1.25, 0.00,
 -0.96,0.11,0.02, -5.07, -1.73, -0.24,
 -0.95,0.09,0.02, -4.73, -2.15, -0.34,
 -0.95,0.10,0.02, -4.46, -1.92, -0.47,
 -0.95,0.10,0.03, -4.31, -1.60, -0.55,
 -0.94,0.10,0.04, -4.40, -1.24, -0.93,
 -0.94,0.11,0.04, -4.69, -0.60, -0.84,
 -0.94,0.10,0.03, -4.69, -0.46, -1.21,
 -0.95,0.10,0.03, -4.70, 0.11, -1.18,
 -0.94,0.11,0.03, -4.95, 0.96, -1.39,
 -0.94,0.11,0.02, -4.93, 1.97, -1.37,
 -0.94,0.12,0.04, -4.95, 3.25, -1.50,
 -0.95,0.11,0.03, -5.37, 4.60, -1.25,
 -0.96,0.12,0.02, -5.66, 4.92, -0.98,
 -0.96,0.11,0.03, -5.83, 5.21, -0.95,
 -0.97,0.12,0.02, -6.14, 5.04, -0.70,
 -0.97,0.11,0.01, -6.12, 3.91, -0.40,
 -0.98,0.09,-0.01, -5.97, 3.69, -1.01,
 -0.98,0.13,0.02, -5.18, 0.53, 0.52,
 -0.99,0.10,0.00, -3.65, 0.79, 0.18,
 -0.97,0.09,0.01, -3.95, -0.02, -0.32,
 -0.97,0.11,0.02, -4.67, -2.67, 0.69,
 -0.96,0.13,0.05, -4.41, -3.01, 1.22,
 -0.94,0.10,0.03, -4.17, -0.49, 1.02,
 -0.95,0.08,0.01, -5.21, -0.81, 0.82,
 -0.95,0.11,0.04, -4.70, -1.94, 1.13,
 -0.95,0.08,0.02, -4.84, -0.99, 0.49,
 -0.94,0.10,0.01, -4.84, -1.80, 0.29,
 -0.95,0.11,0.04, -4.73, -1.82, 0.37,
 -0.95,0.10,0.03, -4.63, -1.31, -0.05,
 -0.95,0.10,0.03, -4.98, -0.69, -0.23,
 -0.95,0.11,0.03, -4.95, -0.72, -0.11,
 -0.95,0.10,0.03, -5.18, -1.07, 0.06,
 -0.96,0.11,0.03, -5.18, -1.80, 0.40,
 -0.96,0.11,0.02, -5.30, -2.44, 0.34,
 -0.97,0.10,0.02, -5.16, -2.89, 0.05,
 -0.96,0.11,0.02, -5.40, -3.02, 0.34,
 -0.96,0.11,0.02, -5.18, -3.47, 0.49,
 -0.96,0.11,0.02, -5.11, -3.95, 0.15,
 -0.95,0.10,0.02, -4.67, -4.08, -0.17,
 -0.96,0.11,0.01, -4.06, -3.79, -0.37,
 -0.96,0.11,0.02, -3.83, -3.39, -0.53,
 -0.95,0.11,0.04, -3.30, -3.30, -0.40,
 -0.95,0.12,0.05, -3.34, -2.52, -0.32,
 -0.95,0.12,0.05, -4.02, -1.74, -0.60,
 -0.95,0.11,0.04, -4.06, -1.45, -0.44,
 -0.96,0.11,0.04, -4.31, -1.77, -0.20,
 -0.95,0.11,0.06, -4.34, -2.29, 0.12,
 -0.95,0.12,0.05, -4.40, -2.27, 0.37,
 -0.95,0.11,0.05, -4.69, -2.23, 0.69,
 -0.95,0.10,0.05, -4.79, -2.03, 0.75,
 -0.94,0.10,0.05, -4.64, -1.19, 0.55,
 -0.94,0.11,0.04, -4.89, -0.52, 0.18,
 -0.95,0.11,0.05, -4.82, -0.02, 0.15,
 -0.95,0.11,0.04, -4.95, -0.40, 0.29,
 -0.95,0.11,0.04, -4.98, -0.24, 0.06,
 -0.95,0.10,0.02, -4.46, -0.58, -0.12,
 -0.95,0.10,0.03, -3.88, -1.22, -0.38,
 -0.94,0.11,0.04, -3.85, -1.45, 0.03,
 -0.95,0.12,0.04, -4.18, -1.69, 0.15,
 -0.96,0.12,0.04, -4.32, -2.09, 0.31,
 -0.96,0.12,0.04, -4.58, -1.94, 0.27,
 -0.97,0.12,0.03, -4.84, -2.15, 0.43,
 -0.96,0.12,0.04, -4.96, -2.72, 0.41,
 -0.97,0.11,0.04, -4.73, -3.80, 0.35,
 -0.96,0.11,0.04, -4.53, -4.53, 0.41,
 -0.96,0.11,0.03, -4.50, -4.66, 0.40,
 -0.96,0.12,0.04, -4.49, -4.66, 0.60,
 -0.95,0.12,0.05, -4.70, -4.96, 0.63,
 -0.96,0.12,0.04, -4.49, -5.15, -0.15,
 -0.96,0.12,0.05, -4.64, -4.69, -0.14,
 -0.95,0.12,0.03, -4.96, -3.45, -0.58,
 -0.95,0.12,0.03, -4.92, -2.09, -1.22,
 -0.94,0.11,0.04, -4.34, -1.63, -1.54,
 -0.94,0.11,0.05, -4.23, -1.36, -1.68,
 -0.94,0.12,0.05, -4.06, -0.75, -1.65,
 -0.95,0.12,0.06, -4.14, -0.34, -1.83,
 -0.96,0.13,0.05, -4.34, -0.26, -2.38,
 -0.97,0.13,0.06, -4.90, -0.47, -3.07,
 -0.97,0.12,0.05, -4.76, -0.87, -4.14,
 -0.97,0.12,0.05, -4.82, -1.31, -4.89,
 -0.97,0.11,0.04, -4.53, -2.46, -5.48,
 -0.97,0.11,0.04, -3.88, -3.44, -6.14,
 -0.97,0.12,0.04, -3.45, -4.64, -7.22,
 -0.96,0.11,0.05, -3.13, -4.76, -8.34,
 -0.96,0.12,0.06, -2.89, -4.24, -9.44,
 -0.95,0.13,0.07, -2.20, -3.50, -10.35,
 -0.95,0.12,0.07, -2.18, -1.88, -11.60,
 -0.93,0.13,0.06, 1.54, 1.56, -14.14,
 -0.95,0.10,0.04, 5.24, 4.69, -16.67,
 -0.97,0.09,0.04, 4.81, 4.98, -17.80,
 -0.98,0.09,0.04, 4.73, 3.88, -20.11,
 -0.99,0.08,0.03, 5.53, 2.15, -22.26,
 -0.98,0.08,0.03, 7.08, 1.77, -24.67,
 -0.98,0.08,0.03, 8.58, 1.62, -26.26,
 -0.98,0.07,0.03, 9.47, 0.50, -27.47,
 -0.97,0.08,0.04, 7.68, -1.80, -27.07,
 -0.95,0.09,0.05, 5.24, -3.94, -25.63,
 -0.95,0.11,0.07, 2.32, -5.39, -23.22,
 -0.94,0.10,0.04, -0.18, -3.02, -21.36,
 -0.93,0.09,0.06, -3.15, -2.67, -18.98,
 -0.94,0.09,0.06, -3.74, -2.26, -16.98,
 -0.94,0.09,0.06, -3.98, -2.29, -14.99,
 -0.94,0.08,0.07, -4.75, -2.09, -13.54,
 -0.94,0.08,0.07, -4.98, -2.63, -12.06,
 -0.94,0.07,0.07, -4.87, -2.76, -10.56,
 -0.94,0.06,0.06, -4.70, -3.82, -9.27,
 -0.95,0.06,0.05, -4.64, -4.03, -7.86,
 -0.95,0.06,0.06, -4.61, -3.86, -6.50,
 -0.96,0.07,0.06, -4.52, -4.08, -5.51,
 -0.97,0.06,0.06, -4.15, -5.11, -4.85,
 -0.96,0.06,0.07, -4.60, -5.97, -3.57,
 -0.96,0.06,0.06, -4.50, -6.87, -2.81,
 -0.96,0.07,0.07, -5.02, -7.47, -2.05,
 -0.95,0.07,0.08, -5.42, -7.68, -0.95,
 -0.95,0.07,0.07, -6.15, -7.24, -0.49,
 -0.96,0.06,0.07, -5.83, -6.89, -0.55,
 -0.95,0.05,0.08, -5.50, -6.41, -1.01,
 -0.95,0.05,0.08, -4.93, -5.21, -1.39,
 -0.95,0.05,0.06, -4.40, -4.38, -2.09,
 -0.95,0.06,0.06, -4.03, -3.27, -2.49,
 -0.95,0.05,0.07, -3.57, -2.75, -2.35,
 -0.96,0.05,0.06, -3.22, -3.13, -2.63,
 -0.96,0.06,0.07, -2.72, -3.88, -2.85,
 -0.96,0.06,0.07, -2.52, -4.34, -2.90,
 -0.97,0.06,0.07, -2.47, -4.90, -2.63,
 -0.96,0.06,0.06, -2.46, -5.94, -2.41,
 -0.96,0.08,0.08, -3.02, -6.78, -2.38,
 -0.96,0.08,0.08, -3.79, -7.89, -2.43,
 -0.95,0.08,0.08, -4.21, -7.83, -2.23,
 -0.95,0.08,0.08, -4.67, -6.46, -2.08,
 -0.94,0.08,0.09, -5.01, -5.25, -1.95,
