accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.67,0.13,0.58, -4.26, 141.39, -2.06,
 -0.66,0.13,0.57, -4.73, 143.24, -1.97,
 -0.69,0.13,0.55, -3.22, 145.28, -2.18,
 -0.69,0.13,0.52, -2.15, 151.69, -2.58,
 -0.67,0.14,0.52, -0.23, 162.87, -2.26,
 -0.70,0.14,0.48, -2.17, 173.92, -5.40,
 -0.72,0.12,0.48, -1.51, 183.25, -10.29,
 -0.72,0.18,0.47, -1.65, 193.63, -10.15,
 -0.68,0.11,0.43, 1.85, 210.93, -11.73,
 -0.72,0.13,0.42, 1.05, 221.60, -14.76,
 -0.75,0.14,0.39, 0.67, 232.61, -17.21,
 -0.75,0.16,0.36, -2.34, 237.91, -15.88,
 -0.78,0.15,0.36, -1.08, 233.28, -13.01,
 -0.76,0.15,0.34, 0.95, 233.60, -11.01,
 -0.75,0.17,0.32, 1.83, 236.03, -6.29,
 -0.77,0.16,0.28, 1.94, 239.98, -0.50,
 -0.86,0.15,0.26, 2.66, 232.61, 4.43,
 -0.92,0.14,0.25, 3.79, 220.17, 8.79,
 -1.00,0.13,0.24, 5.13, 203.15, 12.50,
 -1.05,0.12,0.23, 5.39, 186.75, 13.51,
 -1.09,0.12,0.19, 4.35, 174.11, 11.89,
 -1.14,0.12,0.20, 3.13, 160.06, 8.72,
 -1.17,0.12,0.19, 2.85, 146.02, 5.88,
 -1.18,0.11,0.17, 1.68, 132.61, 0.75,
 -1.16,0.10,0.15, 0.60, 123.82, -3.40,
 -1.14,0.11,0.14, -2.29, 114.24, -7.19,
 -1.12,0.10,0.10, -2.26, 108.02, -11.25,
 -1.07,0.11,0.09, -1.22, 100.11, -13.54,
 -1.01,0.12,0.08, -0.20, 98.41, -14.18,
 -1.00,0.11,0.06, 0.47, 99.08, -15.10,
 -1.01,0.10,0.03, 2.20, 95.98, -15.76,
 -1.02,0.09,0.02, 5.54, 90.26, -15.21,
 -0.99,0.10,0.02, 8.32, 84.14, -12.99,
 -0.99,0.11,0.04, 8.79, 75.80, -9.33,
 -0.99,0.11,0.05, 9.21, 66.40, -6.72,
 -0.98,0.13,0.05, 9.45, 60.66, -4.96,
 -0.97,0.14,0.06, 8.72, 56.90, -2.38,
 -0.98,0.14,0.06, 7.50, 54.60, -1.21,
 -1.00,0.13,0.07, 6.31, 49.10, 0.03,
 -0.98,0.13,0.07, 5.45, 42.53, 1.53,
 -0.99,0.14,0.07, 4.21, 37.86, 2.92,
 -1.00,0.15,0.09, 2.56, 34.55, 2.90,
 -1.01,0.14,0.09, 0.73, 31.25, 1.97,
 -1.02,0.15,0.09, -1.54, 27.19, 0.89,
 -1.03,0.14,0.08, -3.54, 24.02, -0.46,
 -1.02,0.13,0.07, -5.07, 22.31, -2.09,
 -1.02,0.13,0.06, -6.17, 20.15, -3.77,
 -1.01,0.11,0.04, -5.50, 17.21, -4.79,
 -1.00,0.10,0.02, -3.54, 14.23, -5.24,
 -0.98,0.10,0.00, -1.54, 12.79, -5.44,
 -0.96,0.09,-0.02, 1.18, 11.54, -5.02,
 -0.96,0.09,-0.01, 4.31, 10.23, -3.86,
 -0.97,0.10,-0.01, 7.66, 6.95, -2.61,
 -0.98,0.11,-0.01, 8.76, 3.37, -1.59,
 -0.98,0.11,0.01, 9.30, 1.82, -0.64,
 -0.98,0.13,0.02, 10.34, 1.66, -0.82,
 -1.01,0.14,0.03, 9.31, 0.11, -1.05,
 -1.02,0.14,0.06, 7.60, -2.43, -1.94,
 -1.02,0.15,0.06, 5.76, -4.81, -3.71,
 -1.00,0.16,0.08, 6.02, -6.60, -7.30,
 -1.00,0.15,0.08, 5.02, -5.42, -10.90,
 -0.99,0.14,0.06, 0.99, -0.76, -12.56,
 -0.98,0.13,0.05, -0.63, 2.35, -12.63,
 -0.97,0.12,0.03, -1.22, 3.30, -12.41,
 -0.95,0.12,0.02, -3.66, 2.21, -10.11,
 -0.95,0.12,0.03, -5.66, 1.30, -6.60,
 -0.96,0.12,0.01, -5.92, -1.57, -4.00,
 -0.96,0.12,0.02, -5.27, -4.56, -1.77,
 -0.97,0.12,0.02, -4.69, -8.12, -0.09,
 -0.98,0.12,0.03, -4.69, -10.23, 0.82,
 -0.99,0.11,0.04, -5.05, -12.96, 0.87,
 -1.00,0.11,0.03, -4.67, -16.08, 0.35,
 -1.00,0.11,0.03, -4.75, -18.66, -0.38,
 -0.99,0.12,0.02, -4.87, -20.02, -1.44,
 -0.98,0.11,0.02, -4.87, -18.58, -2.78,
 -0.94,0.11,0.02, -5.05, -13.16, -4.05,
 -0.92,0.11,0.01, -5.04, -6.69, -5.30,
 -0.92,0.11,-0.00, -4.02, -2.00, -5.89,
 -0.93,0.10,0.00, -2.75, 1.22, -6.17,
 -0.92,0.11,0.00, -1.94, 2.61, -5.76,
 -0.93,0.11,0.01, -1.39, 3.63, -5.07,
 -0.94,0.11,0.03, -0.64, 3.16, -4.29,
 -0.95,0.11,0.03, -0.66, 1.69, -3.92,
 -0.96,0.12,0.06, -1.47, -0.26, -2.84,
 -0.97,0.13,0.04, -2.17, -3.44, -1.91,
 -0.99,0.11,0.05, -2.72, -7.28, -1.69,
 -0.99,0.12,0.05, -3.30, -11.19, -1.51,
 -0.99,0.12,0.05, -3.92, -14.79, -1.42,
 -0.99,0.12,0.05, -4.56, -18.61, -1.24,
 -1.01,0.13,0.05, -5.25, -24.50, -2.73,
 -0.97,0.13,0.05, -4.78, -24.64, -1.42,
 -0.96,0.12,0.05, -7.42, -22.49, -1.33,
 -0.95,0.12,0.05, -8.03, -22.41, -1.54,
 -0.94,0.11,0.04, -7.54, -22.15, -1.40,
 -0.93,0.11,0.03, -6.95, -22.58, -0.96,
 -0.93,0.09,0.04, -6.53, -21.63, -0.49,
 -0.92,0.10,0.03, -5.57, -20.38, -0.41,
 -0.91,0.10,0.02, -4.84, -18.20, 0.32,
 -0.90,0.11,0.03, -4.67, -14.87, 1.21,
 -0.90,0.10,0.04, -3.88, -11.59, 1.53,
 -0.90,0.10,0.03, -3.48, -8.64, 1.69,
 -0.91,0.11,0.04, -3.02, -6.17, 1.94,
 -0.92,0.11,0.04, -2.27, -4.21, 2.44,
 -0.93,0.10,0.05, -1.33, -2.95, 2.43,
 -0.94,0.11,0.04, -0.32, -2.21, 2.00,
 -0.95,0.11,0.05, 0.63, -2.11, 1.83,
 -0.96,0.11,0.05, 1.76, -3.11, 0.98,
 -0.97,0.11,0.07, 2.41, -4.35, 0.56,
 -0.96,0.11,0.08, 2.00, -4.49, 0.02,
 -0.96,0.11,0.08, 1.53, -4.17, -0.90,
 -0.96,0.12,0.08, 0.52, -3.95, -1.76,
 -0.96,0.12,0.08, -0.17, -4.23, -2.14,
 -0.96,0.12,0.08, -0.87, -4.50, -2.64,
 -0.95,0.11,0.09, -1.57, -4.67, -2.99,
 -0.94,0.12,0.08, -2.09, -4.14, -3.18,
 -0.94,0.12,0.09, -2.12, -3.56, -2.89,
 -0.94,0.11,0.08, -2.53, -2.49, -3.15,
 -0.94,0.11,0.07, -3.04, -1.36, -2.87,
 -0.94,0.11,0.09, -3.22, -1.37, -2.66,
 -0.94,0.11,0.09, -3.01, -2.14, -2.00,
 -0.94,0.11,0.08, -3.30, -2.76, -1.47,
 -0.95,0.12,0.08, -3.21, -4.12, -0.40,
 -0.95,0.11,0.09, -3.22, -5.92, 0.34,
 -0.95,0.11,0.09, -3.10, -7.57, 0.79,
 -0.95,0.11,0.08, -3.25, -7.91, 0.99,
 -0.95,0.11,0.09, -3.33, -8.20, 0.93,
 -0.93,0.11,0.08, -3.53, -7.36, 0.81,
 -0.94,0.11,0.09, -3.39, -6.23, 0.52,
 -0.94,0.11,0.09, -3.65, -4.18, -0.08,
 -0.93,0.11,0.08, -3.95, -2.00, -0.79,
 -0.93,0.11,0.07, -3.68, -0.40, -1.19,
 -0.94,0.11,0.07, -2.87, 0.12, -1.02,
 -0.94,0.12,0.07, -2.46, 0.35, -1.01,
 -0.94,0.11,0.08, -1.76, 0.73, -0.84,
 -0.94,0.12,0.07, -1.45, 1.44, -0.55,
 -0.95,0.13,0.08, -1.25, 1.44, -0.05,
 -0.96,0.11,0.09, -1.40, 1.01, 0.37,
 -0.96,0.12,0.09, -1.54, 0.08, 0.55,
 -0.97,0.12,0.10, -2.05, -0.82, 0.18,
 -0.96,0.12,0.09, -2.84, -2.02, 0.37,
 -0.97,0.12,0.10, -3.42, -3.51, 0.93,
 -0.97,0.13,0.10, -3.88, -5.30, 1.19,
 -0.97,0.12,0.11, -4.38, -7.25, 1.42,
 -0.98,0.12,0.11, -4.85, -8.75, 1.51,
 -0.97,0.12,0.12, -5.62, -9.77, 1.74,
 -0.97,0.12,0.10, -6.38, -9.74, 1.44,
 -0.95,0.13,0.11, -6.93, -8.40, 0.90,
 -0.95,0.12,0.09, -6.87, -6.96, 0.23,
 -0.95,0.11,0.09, -6.75, -5.02, -0.72,
 -0.95,0.10,0.09, -6.35, -3.80, -1.76,
 -0.95,0.10,0.09, -5.94, -1.98, -3.34,
 -0.95,0.11,0.09, -5.21, -0.03, -4.35,
 -0.94,0.11,0.09, -4.89, 1.88, -4.72,
 -0.94,0.11,0.08, -4.93, 3.11, -5.18,
 -0.95,0.10,0.09, -4.40, 3.97, -5.33,
 -0.95,0.10,0.09, -3.97, 3.94, -5.18,
 -0.96,0.11,0.09, -3.48, 2.75, -4.89,
 -0.95,0.11,0.10, -3.92, 1.07, -4.50,
 -0.95,0.12,0.10, -3.88, -0.49, -3.73,
 -0.96,0.11,0.09, -4.32, -1.89, -2.75,
 -0.95,0.12,0.10, -4.55, -3.47, -1.85,
 -0.95,0.11,0.11, -4.85, -4.40, -1.37,
 -0.95,0.11,0.10, -5.50, -4.21, -0.82,
 -0.94,0.13,0.10, -6.05, -3.24, -1.21,
 -0.95,0.11,0.10, -5.74, -2.31, -1.57,
 -0.94,0.11,0.10, -5.48, -1.33, -2.03,
 -0.94,0.10,0.09, -5.79, -0.21, -2.63,
 -0.94,0.11,0.08, -6.05, 1.50, -3.01,
 -0.94,0.10,0.09, -5.57, 2.67, -3.13,
 -0.94,0.11,0.09, -5.25, 2.81, -3.22,
 -0.94,0.09,0.09, -4.82, 1.88, -2.93,
 -0.93,0.10,0.09, -4.70, 1.11, -2.52,
 -0.93,0.11,0.09, -4.43, 0.75, -2.09,
 -0.93,0.10,0.10, -4.05, 0.52, -1.57,
 -0.94,0.11,0.09, -4.02, -0.35, -1.48,
 -0.94,0.11,0.09, -4.40, -1.13, -1.22,
 -0.94,0.11,0.10, -4.17, -1.88, -0.95,
 -0.94,0.10,0.09, -4.14, -2.55, -0.99,
 -0.94,0.11,0.09, -4.06, -2.52, -0.96,
 -0.93,0.11,0.10, -4.49, -2.09, -0.95,
 -0.93,0.12,0.11, -5.05, -1.02, -0.72,
 -0.92,0.12,0.09, -5.50, 0.09, -0.89,
 -0.93,0.11,0.10, -5.25, 0.50, -1.18,
 -0.94,0.11,0.10, -4.93, 0.84, -1.31,
 -0.94,0.11,0.09, -4.95, 0.96, -1.39,
 -0.94,0.11,0.09, -4.67, 0.82, -1.05,
 -0.94,0.10,0.09, -4.12, 0.87, -1.07,
 -0.94,0.11,0.09, -4.49, 0.81, -0.76,
 -0.95,0.10,0.11, -5.01, -0.47, -0.29,
 -0.96,0.11,0.08, -5.10, -0.93, 0.35,
 -0.95,0.11,0.07, -4.08, -0.24, -0.05,
 -0.96,0.11,0.08, -2.95, -0.06, 0.27,
 -0.97,0.11,0.09, -2.93, -0.29, 0.47,
 -0.97,0.11,0.10, -3.30, -1.47, 0.60,
 -0.97,0.11,0.10, -2.92, -2.95, 0.52,
 -0.97,0.11,0.10, -2.75, -4.23, 0.58,
 -0.96,0.11,0.11, -2.96, -5.47, 0.32,
 -0.97,0.11,0.10, -3.05, -6.63, 0.31,
 -0.97,0.11,0.11, -3.16, -7.98, 0.12,
 -0.97,0.11,0.10, -2.81, -9.57, 0.12,
 -0.95,0.11,0.11, -2.75, -9.50, 0.53,
 -0.98,0.13,0.09, -1.57, -11.76, -0.58,
 -0.96,0.12,0.10, -2.85, -14.20, 2.12,
 -0.96,0.11,0.11, -1.79, -16.61, 1.88,
 -0.96,0.12,0.12, -1.69, -18.08, 2.37,
 -0.97,0.11,0.11, -0.81, -19.25, 2.17,
 -0.96,0.11,0.12, 0.02, -20.18, 1.60,
 -0.96,0.09,0.12, 3.10, -19.15, -0.08,
 -0.98,0.12,0.11, 1.16, -25.22, 0.90,
 -0.98,0.10,0.14, 2.90, -28.41, -0.05,
 -0.94,0.07,0.15, 5.74, -26.06, -0.92,
 -0.99,0.13,0.12, 5.31, -32.50, -1.65,
 -0.98,0.10,0.14, 7.05, -35.11, -2.92,
 -0.98,0.11,0.14, 8.41, -39.59, -3.94,
 -1.00,0.12,0.13, 9.40, -45.53, -4.82,
 -0.99,0.12,0.14, 12.11, -53.36, -3.92,
 -1.03,0.10,0.12, 15.73, -60.56, -7.47,
 -1.01,0.14,0.14, 15.79, -68.53, -5.24,
 -1.02,0.12,0.17, 16.72, -80.00, -5.42,
 -0.98,0.11,0.17, 16.73, -84.64, -3.76,
 -0.95,0.15,0.18, 14.85, -81.53, -0.61,
 -0.95,0.15,0.21, 11.45, -83.28, 5.05,
 -0.92,0.16,0.23, 7.60, -82.09, 8.23,
 -0.90,0.17,0.24, 1.57, -80.20, 13.07,
 -0.89,0.18,0.26, -4.64, -79.54, 18.49,
 -0.89,0.17,0.25, -8.20, -75.94, 19.91,
 -0.92,0.15,0.25, -9.16, -76.49, 17.01,
 -0.90,0.15,0.25, -8.96, -74.00, 17.56,
 -0.90,0.14,0.25, -10.35, -73.08, 17.76,
 -0.89,0.13,0.26, -10.61, -72.08, 18.02,
 -0.89,0.13,0.26, -10.08, -72.79, 17.79,
 -0.89,0.13,0.27, -9.01, -73.34, 17.89,
 -0.90,0.13,0.28, -8.29, -75.04, 18.24,
 -0.91,0.14,0.29, -8.29, -77.83, 18.72,
 -0.92,0.14,0.29, -7.74, -82.24, 19.42,
 -0.94,0.13,0.31, -6.76, -88.32, 19.91,
 -0.96,0.14,0.32, -6.21, -99.91, 20.72,
 -0.95,0.13,0.33, -3.19, -108.38, 21.44,
 -0.92,0.12,0.35, -0.03, -113.95, 23.48,
 -1.00,0.15,0.33, 4.49, -128.05, 20.38,
 -0.98,0.14,0.35, 5.42, -144.75, 22.47,
 -0.94,0.13,0.38, 9.04, -156.05, 21.10,
 -0.91,0.13,0.41, 11.28, -160.00, 21.83,
 -0.90,0.18,0.42, 6.76, -164.79, 22.06,
 -0.85,0.17,0.45, 5.37, -164.40, 23.18,
