accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.15,0.83, -5.79, 1.92, -1.30,
 0.44,0.16,0.84, -5.82, 2.31, -1.60,
 0.44,0.16,0.83, -6.06, 2.53, -2.20,
 0.44,0.16,0.83, -6.17, 3.01, -2.34,
 0.45,0.16,0.83, -6.12, 3.42, -2.50,
 0.45,0.17,0.83, -5.94, 3.80, -2.17,
 0.45,0.15,0.83, -5.71, 4.14, -2.18,
 0.45,0.16,0.82, -5.28, 4.46, -2.14,
 0.45,0.15,0.82, -4.84, 4.32, -2.44,
 0.44,0.15,0.82, -4.09, 4.75, -2.61,
 0.45,0.15,0.82, -3.85, 5.24, -2.37,
 0.45,0.16,0.83, -3.57, 5.65, -2.08,
 0.45,0.16,0.83, -3.50, 6.34, -2.27,
 0.45,0.17,0.83, -3.82, 7.63, -2.76,
 0.46,0.16,0.84, -4.64, 9.51, -3.25,
 0.46,0.17,0.84, -5.98, 12.56, -4.89,
 0.48,0.17,0.84, -7.07, 17.21, -6.78,
 0.50,0.17,0.83, -7.91, 25.62, -9.34,
 0.50,0.18,0.84, -11.98, 31.28, -13.15,
 0.52,0.18,0.84, -14.93, 42.82, -18.32,
 0.53,0.19,0.86, -19.94, 56.82, -22.44,
 0.54,0.18,0.85, -24.15, 72.08, -27.33,
 0.54,0.16,0.84, -29.10, 85.82, -32.02,
 0.53,0.15,0.81, -30.93, 100.41, -35.22,
 0.50,0.13,0.80, -30.35, 110.29, -37.27,
 0.59,0.11,0.78, -26.63, 128.55, -39.95,
 0.52,0.16,0.80, -25.98, 137.05, -35.56,
 0.42,0.14,0.82, -25.94, 134.58, -34.85,
 0.39,0.13,0.83, -23.56, 130.58, -32.87,
 0.38,0.14,0.83, -21.28, 133.40, -33.98,
 0.36,0.16,0.84, -21.07, 136.12, -34.75,
 0.33,0.16,0.87, -20.70, 135.27, -35.25,
 0.32,0.10,0.87, -23.24, 140.47, -37.91,
 0.28,0.19,0.89, -17.73, 142.72, -36.32,
 0.28,0.18,0.93, -18.44, 139.01, -36.08,
 0.27,0.19,0.93, -23.44, 140.75, -33.19,
 0.24,0.17,0.96, -26.21, 142.08, -31.42,
 0.19,0.18,0.95, -28.82, 141.21, -31.21,
 0.17,0.16,0.95, -30.20, 140.11, -30.55,
 0.15,0.15,0.92, -29.89, 144.00, -32.70,
 0.15,0.15,0.95, -31.56, 145.24, -33.68,
 0.14,0.15,0.97, -33.69, 144.93, -33.80,
 0.12,0.15,0.95, -34.31, 144.18, -33.83,
 0.08,0.13,0.96, -35.88, 141.50, -32.99,
 0.07,0.13,0.93, -36.52, 139.69, -31.31,
 0.03,0.12,0.92, -35.88, 135.31, -28.67,
 0.00,0.11,0.93, -34.81, 125.79, -27.36,
 -0.01,0.11,0.92, -31.66, 119.50, -26.41,
 -0.01,0.10,0.92, -31.31, 114.85, -24.29,
 -0.02,0.11,0.92, -29.74, 109.95, -22.78,
 -0.03,0.10,0.93, -29.11, 106.21, -22.82,
 -0.06,0.11,0.92, -29.01, 104.00, -21.31,
 -0.06,0.09,0.92, -29.53, 100.72, -18.61,
 -0.09,0.08,0.92, -29.04, 95.02, -17.45,
 -0.10,0.08,0.90, -25.02, 89.31, -16.61,
 -0.12,0.07,0.90, -24.53, 84.40, -16.20,
 -0.12,0.06,0.92, -24.52, 79.69, -14.75,
 -0.14,0.06,0.91, -24.70, 76.21, -13.71,
 -0.13,0.08,0.93, -25.51, 72.43, -12.08,
 -0.16,0.08,0.88, -23.68, 73.73, -13.21,
 -0.18,0.06,0.89, -21.39, 72.14, -15.07,
 -0.19,0.06,0.91, -20.03, 72.44, -16.35,
 -0.20,0.06,0.92, -20.69, 68.12, -17.30,
 -0.20,0.07,0.91, -20.67, 63.85, -16.84,
 -0.20,0.05,0.91, -19.31, 60.52, -15.47,
 -0.21,0.04,0.89, -17.89, 57.40, -14.20,
 -0.21,0.02,0.88, -14.05, 56.96, -12.61,
 -0.23,0.01,0.88, -12.50, 51.83, -11.34,
 -0.22,-0.00,0.87, -11.65, 50.70, -10.09,
 -0.24,0.00,0.86, -12.27, 49.02, -9.04,
 -0.27,-0.01,0.87, -10.17, 42.43, -10.11,
 -0.27,-0.04,0.90, -12.40, 37.07, -13.10,
 -0.23,0.03,0.90, -13.01, 40.76, -17.47,
 -0.21,0.06,0.87, -11.91, 48.11, -21.68,
 -0.19,0.06,0.89, -11.13, 50.70, -23.69,
 -0.18,0.06,0.91, -11.01, 53.01, -24.79,
 -0.17,0.06,0.91, -12.85, 55.94, -24.44,
 -0.17,0.07,0.92, -15.92, 59.44, -25.63,
 -0.16,0.07,0.92, -17.91, 63.19, -26.37,
 -0.17,0.06,0.90, -19.24, 66.09, -24.29,
 -0.16,0.04,0.87, -18.92, 68.98, -20.85,
 -0.20,0.02,0.85, -16.99, 69.36, -16.40,
 -0.23,0.00,0.85, -14.58, 66.49, -12.08,
 -0.25,0.01,0.85, -12.11, 62.63, -8.95,
 -0.27,0.01,0.85, -9.74, 59.50, -6.63,
 -0.29,-0.00,0.85, -7.92, 57.86, -5.42,
 -0.29,0.01,0.87, -9.57, 51.19, -6.37,
 -0.28,0.04,0.86, -6.99, 53.07, -5.40,
 -0.26,0.04,0.88, -5.62, 60.93, -8.41,
 -0.27,0.06,0.89, -8.78, 67.80, -11.77,
 -0.29,0.06,0.92, -12.20, 73.10, -14.75,
 -0.30,0.07,0.90, -14.64, 80.50, -18.15,
 -0.31,0.06,0.91, -17.36, 88.89, -20.82,
 -0.33,0.06,0.89, -18.26, 93.95, -24.00,
 -0.34,0.04,0.89, -19.66, 96.73, -25.77,
 -0.35,0.03,0.88, -21.27, 98.06, -25.56,
 -0.36,0.02,0.87, -21.53, 97.80, -24.06,
 -0.39,0.00,0.84, -21.18, 94.75, -23.10,
 -0.40,0.01,0.85, -19.53, 94.14, -21.97,
 -0.42,-0.00,0.82, -17.80, 86.60, -22.23,
 -0.42,-0.01,0.82, -15.02, 81.19, -20.93,
 -0.42,-0.01,0.83, -13.13, 77.83, -18.12,
 -0.42,-0.01,0.84, -13.07, 73.80, -15.51,
 -0.44,0.01,0.84, -13.15, 71.05, -14.09,
 -0.46,0.02,0.85, -13.82, 68.29, -13.53,
 -0.48,0.01,0.84, -14.18, 65.63, -14.90,
 -0.48,0.01,0.85, -15.07, 66.11, -18.35,
 -0.48,0.01,0.83, -16.03, 68.70, -23.02,
 -0.47,0.00,0.83, -17.92, 71.01, -26.79,
 -0.47,-0.00,0.82, -19.13, 73.60, -29.53,
 -0.46,-0.01,0.81, -21.16, 76.67, -31.33,
 -0.48,-0.02,0.79, -22.18, 79.08, -31.71,
 -0.49,-0.03,0.79, -22.79, 81.37, -30.58,
 -0.52,-0.03,0.78, -23.36, 79.80, -28.87,
 -0.53,-0.04,0.79, -23.04, 75.82, -26.46,
 -0.54,-0.04,0.77, -22.70, 73.77, -24.63,
 -0.56,-0.03,0.77, -21.85, 72.17, -24.09,
 -0.55,-0.03,0.77, -20.90, 71.45, -24.56,
 -0.53,-0.04,0.77, -20.84, 72.35, -24.61,
 -0.52,-0.04,0.77, -22.08, 74.75, -24.09,
 -0.51,-0.04,0.77, -23.69, 78.66, -22.73,
 -0.53,-0.05,0.76, -25.04, 81.42, -22.50,
 -0.56,-0.06,0.73, -25.94, 83.62, -23.83,
 -0.57,-0.08,0.72, -26.02, 84.21, -26.38,
 -0.57,-0.09,0.71, -24.90, 87.82, -28.90,
 -0.59,-0.08,0.71, -24.95, 88.60, -32.35,
 -0.60,-0.07,0.72, -25.40, 86.23, -34.14,
 -0.61,-0.08,0.71, -26.46, 83.02, -35.68,
 -0.61,-0.08,0.71, -26.17, 79.83, -36.53,
 -0.62,-0.08,0.70, -25.04, 76.75, -36.82,
 -0.63,-0.09,0.69, -23.07, 75.33, -37.02,
 -0.63,-0.09,0.67, -22.93, 72.72, -36.85,
 -0.62,-0.08,0.67, -22.76, 72.37, -36.85,
 -0.60,-0.08,0.67, -23.04, 73.44, -35.97,
 -0.61,-0.07,0.69, -24.15, 76.17, -34.98,
 -0.61,-0.08,0.69, -25.47, 78.85, -33.51,
 -0.63,-0.08,0.67, -27.53, 79.80, -32.23,
 -0.65,-0.10,0.67, -29.19, 78.60, -29.50,
 -0.66,-0.12,0.65, -29.56, 78.43, -28.38,
 -0.70,-0.13,0.62, -28.89, 77.37, -27.44,
 -0.72,-0.12,0.62, -27.57, 76.95, -26.93,
 -0.72,-0.14,0.61, -25.74, 76.24, -26.34,
 -0.74,-0.13,0.60, -26.31, 75.59, -26.90,
 -0.74,-0.14,0.61, -26.67, 75.33, -27.16,
 -0.74,-0.15,0.60, -26.90, 75.68, -27.27,
 -0.75,-0.15,0.59, -27.74, 75.56, -28.15,
 -0.75,-0.15,0.59, -28.14, 75.34, -29.15,
 -0.74,-0.15,0.60, -28.61, 74.61, -30.55,
 -0.73,-0.16,0.59, -29.24, 73.04, -31.51,
 -0.72,-0.17,0.58, -30.92, 71.31, -31.24,
 -0.71,-0.18,0.57, -31.73, 69.15, -30.27,
 -0.72,-0.18,0.54, -30.66, 66.46, -28.38,
 -0.73,-0.19,0.53, -28.95, 61.24, -26.41,
 -0.73,-0.21,0.52, -26.98, 57.60, -24.58,
 -0.72,-0.21,0.51, -25.47, 57.16, -23.79,
 -0.71,-0.20,0.51, -24.82, 55.71, -21.94,
 -0.70,-0.19,0.51, -24.79, 54.96, -19.71,
 -0.70,-0.20,0.52, -25.28, 54.60, -16.53,
 -0.72,-0.19,0.50, -26.00, 52.84, -13.62,
 -0.74,-0.20,0.50, -26.21, 53.25, -12.76,
 -0.76,-0.21,0.49, -26.43, 53.83, -12.84,
 -0.77,-0.22,0.48, -26.64, 53.56, -13.18,
 -0.78,-0.22,0.47, -26.73, 54.55, -14.64,
 -0.80,-0.23,0.45, -27.01, 56.99, -16.00,
 -0.81,-0.25,0.43, -25.76, 59.88, -18.02,
 -0.82,-0.24,0.41, -26.60, 60.29, -18.75,
 -0.81,-0.26,0.41, -25.19, 60.20, -20.55,
 -0.80,-0.26,0.43, -24.52, 61.25, -22.15,
 -0.79,-0.25,0.42, -24.72, 62.27, -22.41,
 -0.80,-0.25,0.41, -24.35, 59.16, -22.03,
 -0.78,-0.26,0.41, -22.63, 58.70, -22.93,
 -0.76,-0.25,0.41, -23.02, 61.74, -22.50,
 -0.76,-0.26,0.40, -23.01, 62.46, -22.12,
 -0.74,-0.25,0.40, -22.99, 64.34, -23.13,
 -0.74,-0.26,0.40, -23.50, 66.81, -23.30,
 -0.74,-0.27,0.38, -24.12, 67.68, -22.05,
 -0.76,-0.27,0.38, -23.54, 67.69, -21.80,
 -0.75,-0.28,0.36, -22.79, 69.25, -22.90,
 -0.75,-0.28,0.35, -22.12, 72.06, -23.83,
 -0.75,-0.27,0.36, -22.20, 75.04, -24.41,
 -0.75,-0.26,0.36, -23.27, 78.40, -24.85,
 -0.76,-0.27,0.35, -24.09, 82.61, -25.37,
 -0.77,-0.29,0.33, -25.45, 87.40, -26.75,
 -0.78,-0.28,0.33, -26.55, 92.49, -29.08,
 -0.79,-0.28,0.31, -26.17, 95.79, -30.09,
 -0.81,-0.30,0.29, -26.49, 98.47, -31.05,
 -0.84,-0.30,0.29, -25.94, 99.77, -32.63,
 -0.86,-0.30,0.30, -24.96, 98.75, -32.92,
 -0.88,-0.32,0.27, -23.95, 96.24, -35.36,
 -0.87,-0.31,0.26, -22.93, 96.23, -40.26,
 -0.86,-0.31,0.25, -21.59, 97.44, -42.66,
 -0.86,-0.32,0.24, -18.99, 95.47, -44.02,
 -0.85,-0.33,0.22, -17.04, 94.99, -44.50,
 -0.83,-0.32,0.21, -16.89, 98.06, -45.16,
 -0.83,-0.30,0.22, -16.66, 102.58, -44.72,
 -0.83,-0.31,0.21, -17.04, 105.59, -43.91,
 -0.82,-0.26,0.19, -13.01, 112.52, -43.85,
 -0.87,-0.36,0.13, -11.86, 115.76, -46.11,
 -0.91,-0.37,0.16, -14.06, 111.95, -43.36,
 -0.94,-0.38,0.14, -17.10, 104.18, -43.15,
 -0.92,-0.38,0.11, -19.65, 97.36, -40.49,
 -0.91,-0.39,0.09, -22.61, 95.04, -38.09,
 -0.92,-0.40,0.07, -24.24, 90.09, -34.89,
 -0.93,-0.41,0.06, -25.66, 84.95, -32.12,
 -0.93,-0.41,0.03, -24.08, 78.50, -29.82,
 -0.92,-0.43,0.02, -22.47, 72.67, -27.76,
 -0.90,-0.44,0.02, -20.95, 67.60, -23.22,
 -0.89,-0.44,0.01, -20.58, 63.10, -19.02,
 -0.87,-0.44,-0.02, -17.71, 59.63, -18.00,
 -0.86,-0.43,-0.02, -16.00, 58.38, -16.49,
 -0.84,-0.42,-0.02, -14.26, 60.46, -13.37,
 -0.85,-0.42,0.00, -13.66, 61.05, -12.15,
 -0.86,-0.43,-0.00, -12.85, 65.08, -14.27,
 -0.88,-0.40,0.01, -14.38, 71.71, -17.11,
 -0.88,-0.39,0.05, -16.63, 76.40, -17.22,
 -0.89,-0.40,0.06, -21.91, 81.01, -16.05,
 -0.94,-0.38,0.06, -24.50, 79.37, -16.08,
 -0.97,-0.39,0.05, -25.91, 72.38, -17.39,
 -0.99,-0.40,0.06, -26.31, 64.34, -17.48,
 -1.00,-0.41,0.04, -26.14, 53.22, -14.87,
 -0.97,-0.42,0.00, -26.82, 45.94, -12.56,
 -0.95,-0.42,-0.00, -23.05, 35.34, -9.69,
 -0.92,-0.40,-0.01, -22.17, 29.73, -6.47,
 -0.90,-0.41,-0.01, -22.85, 27.33, -2.79,
 -0.90,-0.41,-0.05, -23.39, 23.36, -0.49,
 -0.91,-0.42,-0.07, -21.01, 19.24, 1.88,
 -0.90,-0.43,-0.09, -19.73, 15.18, 4.44,
 -0.92,-0.45,-0.09, -17.44, 11.34, 6.93,
 -0.93,-0.45,-0.10, -15.79, 5.59, 9.56,
 -0.93,-0.43,-0.10, -15.92, 0.00, 12.03,
 -0.94,-0.46,-0.11, -14.26, -1.71, 13.30,
 -0.95,-0.46,-0.11, -12.89, -4.38, 13.71,
 -0.95,-0.46,-0.11, -9.50, -5.42, 11.83,
 -0.95,-0.46,-0.12, -8.70, -3.48, 7.44,
 -0.93,-0.46,-0.11, -8.81, 3.31, 4.31,
 -0.92,-0.44,-0.09, -7.28, 8.90, 1.05,
 -0.93,-0.43,-0.08, -8.03, 11.21, -2.14,
 -0.92,-0.44,-0.08, -7.74, 15.25, -4.49,
 -0.92,-0.44,-0.08, -7.39, 16.35, -5.98,
 -0.92,-0.44,-0.08, -6.40, 14.40, -6.27,
 -0.92,-0.43,-0.06, -4.82, 10.46, -5.24,
 -0.90,-0.42,-0.04, -3.97, 6.38, -3.28,
 -0.88,-0.41,-0.02, -5.02, 1.89, 0.61,
 -0.88,-0.41,-0.02, -5.68, -2.87, 4.70,
 -0.88,-0.40,-0.02, -6.32, -8.61, 9.27,
 -0.90,-0.40,-0.02, -5.82, -14.85, 12.56,
 -0.90,-0.41,-0.03, -5.68, -18.70, 13.11,
 -0.89,-0.39,-0.03, -5.92, -18.61, 13.04,
 -0.88,-0.40,-0.04, -6.63, -16.37, 12.44,
 -0.89,-0.40,-0.05, -6.35, -15.77, 10.18,
 -0.89,-0.40,-0.04, -7.76, -11.37, 7.51,
 -0.88,-0.41,-0.06, -8.37, -7.92, 5.01,
 -0.88,-0.42,-0.08, -7.62, -3.59, 2.27,
 -0.88,-0.42,-0.07, -6.79, -0.61, -0.43,
 -0.88,-0.41,-0.07, -6.43, 2.12, -2.66,
 -0.87,-0.40,-0.07, -6.38, 4.73, -3.40,
 -0.87,-0.40,-0.08, -6.69, 5.08, -2.90,
 -0.88,-0.41,-0.06, -5.94, 2.98, -1.15,
 -0.89,-0.41,-0.07, -5.24, -0.11, -0.23,
 -0.90,-0.40,-0.06, -3.86, -3.50, 1.15,
 -0.90,-0.40,-0.04, -3.45, -6.99, 2.70,
 -0.89,-0.39,-0.04, -3.31, -10.61, 4.35,
 -0.89,-0.40,-0.03, -3.82, -12.12, 4.90,
 -0.89,-0.40,-0.05, -4.06, -11.94, 5.01,
 -0.88,-0.40,-0.05, -4.29, -11.01, 3.91,
 -0.87,-0.41,-0.05, -5.04, -7.95, 1.98,
 -0.87,-0.41,-0.05, -5.19, -3.68, 0.29,
 -0.86,-0.40,-0.06, -5.37, -0.66, -1.40,
 -0.85,-0.40,-0.07, -5.62, 1.97, -2.55,
 -0.85,-0.41,-0.05, -5.30, 4.37, -3.10,
 -0.86,-0.41,-0.06, -4.92, 4.75, -2.31,
 -0.86,-0.41,-0.06, -4.17, 3.98, -1.27,
 -0.86,-0.40,-0.06, -3.33, 2.90, -0.32,
 -0.87,-0.39,-0.04, -3.05, 2.40, 1.27,
 -0.87,-0.39,-0.03, -3.28, 1.02, 3.42,
 -0.88,-0.39,-0.02, -3.69, -1.15, 5.53,
 -0.90,-0.39,-0.03, -4.00, -3.42, 6.53,
 -0.91,-0.39,-0.03, -4.11, -5.50, 6.92,
 -0.91,-0.40,-0.04, -4.38, -7.21, 7.37,
 -0.92,-0.40,-0.03, -3.40, -8.92, 7.42,
 -0.93,-0.40,-0.03, -3.05, -10.15, 6.82,
 -0.91,-0.41,-0.05, -2.89, -8.55, 5.50,
 -0.91,-0.41,-0.04, -3.34, -4.84, 2.82,
 -0.91,-0.41,-0.04, -4.12, -1.31, 0.00,
 -0.90,-0.40,-0.03, -4.73, 3.11, -2.00,
 -0.90,-0.40,-0.03, -5.74, 6.15, -3.73,
 -0.91,-0.41,-0.04, -5.73, 7.40, -4.67,
 -0.92,-0.41,-0.02, -5.39, 7.21, -4.66,
 -0.92,-0.40,-0.03, -4.70, 5.19, -4.90,
 -0.91,-0.40,-0.02, -3.60, 2.75, -4.69,
 -0.90,-0.40,-0.01, -3.08, -0.34, -3.50,
 -0.89,-0.39,-0.02, -3.63, -2.96, -2.56,
 -0.87,-0.39,-0.01, -4.43, -4.26, -1.44,
 -0.86,-0.38,-0.00, -6.05, -3.15, 0.05,
 -0.88,-0.39,-0.03, -5.89, -5.50, 0.64,
 -0.88,-0.40,-0.03, -5.53, -6.34, 0.06,
 -0.87,-0.39,-0.03, -6.43, -4.75, -1.21,
 -0.87,-0.39,-0.04, -6.84, -1.98, -1.91,
 -0.87,-0.40,-0.04, -6.89, -0.20, -2.26,
 -0.87,-0.39,-0.04, -6.55, 1.60, -2.87,
 -0.89,-0.40,-0.05, -5.97, 3.04, -3.40,
 -0.89,-0.40,-0.04, -5.13, 3.39, -3.73,
 -0.90,-0.40,-0.04, -4.75, 2.95, -3.85,
 -0.89,-0.39,-0.04, -4.53, 2.24, -3.97,
 -0.89,-0.39,-0.04, -4.14, 1.19, -3.77,
 -0.88,-0.38,-0.03, -4.17, -0.21, -2.63,
 -0.88,-0.38,-0.03, -4.49, -1.62, -1.13,
 -0.88,-0.38,-0.02, -4.73, -3.76, 0.56,
 -0.89,-0.38,-0.02, -4.81, -5.71, 2.17,
 -0.89,-0.38,-0.02, -4.53, -7.63, 3.42,
 -0.89,-0.38,-0.03, -4.21, -9.69, 4.23,
 -0.89,-0.39,-0.03, -3.76, -10.27, 4.38,
 -0.88,-0.39,-0.03, -3.13, -10.67, 4.46,
 -0.88,-0.39,-0.03, -2.63, -10.09, 4.95,
 -0.89,-0.39,-0.03, -2.70, -8.96, 4.98,
 -0.88,-0.39,-0.03, -2.72, -8.55, 4.27,
 -0.89,-0.40,-0.03, -2.56, -7.31, 2.84,
 -0.87,-0.39,-0.03, -3.15, -4.44, 1.60,
 -0.87,-0.39,-0.03, -3.24, -2.41, 0.82,
 -0.87,-0.39,-0.02, -3.66, -0.69, 0.76,
 -0.87,-0.39,-0.02, -4.34, 0.56, 0.41,
 -0.87,-0.39,-0.03, -4.64, 1.62, 0.21,
 -0.88,-0.39,-0.02, -4.81, 2.56, 0.17,
 -0.89,-0.40,-0.02, -4.73, 2.55, -0.02,
 -0.90,-0.40,-0.03, -4.63, 2.12, -0.12,
 -0.90,-0.40,-0.03, -4.76, 2.03, 0.17,
 -0.91,-0.40,-0.02, -4.46, 1.50, 0.21,
 -0.91,-0.40,-0.03, -4.34, 0.60, 0.72,
 -0.91,-0.39,-0.01, -4.20, -0.49, 0.34,
 -0.91,-0.40,-0.01, -4.17, -0.93, -0.18,
 -0.91,-0.40,-0.01, -4.15, -2.27, 0.09,
 -0.90,-0.40,-0.02, -4.18, -3.24, -0.14,
 -0.90,-0.40,-0.02, -3.19, -3.34, -0.63,
 -0.90,-0.40,-0.01, -2.78, -3.18, -0.87,
 -0.89,-0.39,-0.01, -2.79, -3.68, -0.96,
 -0.89,-0.40,-0.00, -2.73, -4.47, -0.87,
 -0.88,-0.39,-0.00, -2.99, -4.67, -0.81,
 -0.88,-0.39,0.00, -2.98, -4.44, -0.69,
 -0.88,-0.38,-0.00, -3.02, -4.21, -0.69,
 -0.88,-0.38,0.01, -3.40, -4.06, -0.75,
 -0.87,-0.39,0.01, -3.95, -4.26, -0.64,
 -0.87,-0.39,0.01, -4.75, -3.73, -0.40,
 -0.86,-0.38,-0.01, -5.18, -3.22, 0.09,
 -0.87,-0.40,-0.01, -5.28, -1.56, 0.31,
 -0.87,-0.39,-0.01, -5.34, -0.60, 0.09,
 -0.87,-0.39,-0.00, -6.02, 0.55, -0.44,
 -0.88,-0.39,-0.01, -6.55, 1.74, -1.33,
 -0.88,-0.39,-0.01, -6.60, 2.60, -1.62,
 -0.89,-0.40,-0.02, -6.61, 2.96, -1.97,
 -0.89,-0.40,-0.02, -6.03, 2.56, -2.18,
 -0.90,-0.40,-0.02, -5.21, 2.32, -2.38,
 -0.90,-0.39,-0.02, -5.18, 1.66, -2.41,
 -0.88,-0.39,-0.01, -4.90, 0.76, -2.37,
 -0.88,-0.39,-0.02, -4.81, 0.85, -2.06,
 -0.88,-0.39,-0.02, -4.47, 0.70, -1.16,
 -0.87,-0.39,-0.01, -4.15, -0.15, -0.49,
 -0.87,-0.39,-0.00, -3.83, -1.04, -0.31,
 -0.87,-0.38,0.00, -3.88, -1.59, 0.56,
 -0.86,-0.38,-0.01, -3.74, -1.66, 1.02,
 -0.87,-0.38,-0.00, -4.15, -1.28, 1.22,
 -0.86,-0.38,-0.00, -4.35, -0.14, 1.11,
 -0.87,-0.38,-0.01, -5.10, 1.15, 1.28,
 -0.88,-0.37,-0.01, -5.44, 1.56, 1.36,
