accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.49,0.14,0.66, -21.42, 191.71, -15.36,
 -0.53,0.11,0.66, -23.27, 191.59, -12.58,
 -0.58,0.12,0.66, -22.66, 191.01, -11.74,
 -0.60,0.13,0.64, -22.35, 190.81, -10.18,
 -0.63,0.13,0.66, -24.15, 189.92, -7.79,
 -0.64,0.13,0.62, -26.46, 189.97, -6.44,
 -0.69,0.15,0.62, -26.02, 188.85, -5.98,
 -0.74,0.14,0.62, -25.88, 184.14, -4.89,
 -0.77,0.14,0.59, -25.69, 176.32, -4.23,
 -0.77,0.13,0.56, -23.97, 171.92, -5.22,
 -0.78,0.13,0.56, -25.94, 171.02, -5.07,
 -0.78,0.13,0.56, -27.07, 171.77, -4.66,
 -0.79,0.13,0.51, -28.79, 172.18, -6.76,
 -0.77,0.13,0.52, -27.63, 173.65, -7.65,
 -0.74,0.15,0.48, -30.37, 179.16, -4.90,
 -0.73,0.14,0.49, -33.19, 183.85, -0.37,
 -0.75,0.14,0.45, -36.38, 190.38, 1.53,
 -0.77,0.12,0.42, -38.73, 193.33, 3.11,
 -0.80,0.10,0.40, -38.47, 197.22, 2.56,
 -0.83,0.11,0.36, -36.89, 197.10, 1.74,
 -0.86,0.09,0.33, -33.33, 197.76, -0.46,
 -0.89,0.08,0.30, -31.73, 195.66, -1.68,
 -0.91,0.08,0.31, -32.60, 193.97, 0.43,
 -0.95,0.08,0.27, -29.82, 192.24, -1.60,
 -0.99,0.10,0.23, -31.69, 185.60, -1.08,
 -1.01,0.08,0.23, -32.00, 179.73, -1.89,
 -1.05,0.08,0.25, -32.12, 171.92, -4.38,
 -1.08,0.08,0.20, -30.99, 163.94, -6.60,
 -1.11,0.07,0.20, -30.64, 155.59, -8.06,
 -1.13,0.05,0.20, -32.23, 139.89, -9.36,
 -1.12,0.04,0.16, -30.66, 126.53, -10.87,
 -1.10,0.04,0.13, -32.38, 112.95, -9.33,
 -1.08,0.02,0.14, -32.72, 99.82, -7.77,
 -1.06,0.02,0.12, -31.25, 88.24, -6.37,
 -1.05,0.03,0.10, -28.93, 78.99, -3.47,
 -1.03,0.02,0.10, -28.32, 69.54, -2.23,
 -1.03,0.00,0.09, -24.00, 61.53, -2.31,
 -1.02,0.02,0.07, -22.49, 54.18, -0.47,
 -1.00,0.01,0.07, -19.05, 50.53, 0.05,
 -0.99,0.01,0.07, -16.47, 45.47, -0.46,
 -0.98,0.02,0.07, -14.52, 40.98, 0.06,
 -0.96,0.03,0.07, -12.05, 39.40, 0.99,
 -0.95,0.06,0.08, -12.66, 37.11, 2.38,
 -0.93,0.03,0.07, -12.31, 37.88, 3.77,
 -0.93,0.04,0.08, -12.81, 40.09, 4.08,
 -0.92,0.05,0.08, -13.66, 43.91, 4.95,
 -0.90,0.02,0.07, -15.88, 50.73, 5.51,
 -0.91,0.04,0.07, -18.09, 53.79, 6.58,
 -0.91,0.03,0.05, -17.50, 59.16, 6.40,
 -0.93,0.03,0.03, -13.92, 60.93, 4.90,
 -0.94,0.03,0.02, -10.66, 62.23, 3.42,
 -0.94,0.04,0.01, -7.39, 62.66, 2.58,
 -0.96,0.03,0.01, -4.70, 60.63, 3.31,
 -0.97,0.03,0.01, -1.98, 56.21, 4.20,
 -0.99,0.04,0.02, -0.24, 48.84, 6.27,
 -1.00,0.04,0.02, 0.95, 40.56, 8.26,
 -1.01,0.05,0.04, 2.00, 32.38, 9.80,
 -1.02,0.06,0.03, 2.12, 24.21, 11.40,
 -1.02,0.07,0.05, 1.71, 17.05, 12.93,
 -1.04,0.06,0.06, -0.84, 9.73, 14.14,
 -1.03,0.07,0.02, -2.41, 5.69, 13.34,
 -1.05,0.07,0.04, -1.13, 2.81, 9.65,
 -1.06,0.06,0.05, 0.53, -0.76, 4.21,
 -1.05,0.07,0.04, 1.01, -2.11, -1.01,
 -1.03,0.06,0.05, 0.49, -1.15, -5.15,
 -1.01,0.06,0.05, 0.34, 1.25, -8.53,
 -0.99,0.05,0.03, 1.39, 3.80, -11.47,
 -0.96,0.06,0.02, 3.18, 6.55, -13.10,
 -0.95,0.06,0.03, 3.98, 9.92, -13.02,
 -0.94,0.06,0.03, 5.57, 10.73, -12.41,
 -0.94,0.06,0.03, 6.78, 10.05, -10.76,
 -0.95,0.07,0.04, 6.95, 7.62, -8.31,
 -0.94,0.08,0.05, 6.14, 5.40, -5.57,
 -0.96,0.08,0.07, 4.99, 2.60, -2.60,
 -0.96,0.08,0.07, 3.15, -0.63, -0.72,
 -0.97,0.08,0.08, 1.34, -4.58, 0.63,
 -0.97,0.07,0.08, -0.18, -7.25, 0.87,
 -0.98,0.08,0.07, -3.19, -8.40, 0.93,
 -0.97,0.08,0.08, -4.70, -11.83, 1.47,
 -0.97,0.07,0.06, -4.12, -10.61, -0.14,
 -0.97,0.09,0.06, -6.70, -10.98, 0.55,
 -0.97,0.08,0.06, -6.44, -10.11, -0.35,
 -0.97,0.09,0.06, -7.73, -10.92, -0.76,
 -0.97,0.07,0.06, -8.58, -12.23, -0.63,
 -0.97,0.08,0.06, -8.67, -13.33, -0.52,
 -0.98,0.07,0.07, -9.05, -15.10, -0.27,
 -0.97,0.07,0.06, -9.07, -16.85, 0.08,
 -0.97,0.08,0.06, -9.98, -17.76, 0.61,
 -0.97,0.08,0.08, -10.76, -19.31, 1.47,
 -0.97,0.08,0.07, -11.65, -21.59, 2.09,
 -0.97,0.08,0.07, -12.02, -23.44, 2.79,
 -0.96,0.08,0.06, -12.09, -24.81, 3.18,
 -0.96,0.07,0.08, -12.40, -26.12, 3.74,
 -0.96,0.08,0.07, -12.72, -26.26, 3.83,
 -0.95,0.06,0.08, -12.79, -26.27, 4.02,
 -0.95,0.06,0.07, -13.19, -26.38, 3.89,
 -0.94,0.06,0.08, -13.10, -26.08, 3.33,
 -0.94,0.06,0.07, -13.22, -25.54, 2.87,
 -0.93,0.06,0.08, -12.56, -23.97, 2.11,
 -0.91,0.06,0.08, -11.56, -21.54, 1.10,
 -0.91,0.05,0.07, -9.80, -17.59, 0.14,
 -0.90,0.05,0.07, -7.97, -13.05, -1.30,
 -0.90,0.04,0.07, -6.00, -7.65, -1.94,
 -0.88,0.04,0.06, -4.53, -1.48, -2.52,
 -0.89,0.05,0.05, -2.53, 3.66, -3.28,
 -0.89,0.04,0.07, -0.05, 7.60, -2.67,
 -0.90,0.06,0.06, -0.14, 9.19, -2.60,
 -0.91,0.06,0.07, 0.79, 10.81, -2.08,
 -0.93,0.07,0.09, 0.98, 9.91, -0.99,
 -0.94,0.07,0.08, 0.34, 7.94, -0.49,
 -0.94,0.07,0.09, -0.47, 5.80, 0.60,
 -0.95,0.08,0.11, -1.48, 3.33, 1.27,
 -0.96,0.08,0.09, -2.63, 1.36, 1.42,
 -0.95,0.08,0.10, -4.00, -0.15, 1.42,
 -0.95,0.07,0.10, -5.05, -1.13, 1.10,
 -0.95,0.07,0.10, -5.24, -0.92, 0.08,
 -0.95,0.07,0.08, -5.16, -0.92, -0.53,
 -0.95,0.07,0.09, -5.04, -0.38, -1.11,
 -0.94,0.07,0.08, -4.35, 0.72, -1.44,
 -0.94,0.06,0.08, -3.45, 1.98, -1.59,
 -0.93,0.07,0.08, -2.92, 3.11, -1.51,
 -0.94,0.07,0.08, -2.50, 3.98, -1.25,
 -0.93,0.07,0.08, -2.17, 4.41, -0.46,
 -0.94,0.07,0.08, -1.91, 5.24, -0.34,
 -0.95,0.07,0.10, -1.63, 4.64, 0.00,
 -0.95,0.08,0.08, -1.85, 4.46, 0.11,
 -0.96,0.08,0.10, -2.34, 3.98, 0.29,
 -0.96,0.09,0.10, -3.21, 3.59, 0.53,
 -0.96,0.09,0.11, -4.09, 2.98, 0.53,
 -0.97,0.09,0.11, -5.30, 1.91, 0.40,
 -0.97,0.08,0.10, -6.29, 0.99, 0.43,
 -0.97,0.09,0.10, -6.76, 0.64, 0.24,
 -0.97,0.08,0.10, -7.19, 0.75, -0.02,
 -0.97,0.07,0.09, -7.07, 0.70, -0.82,
 -0.96,0.07,0.08, -6.73, 0.98, -1.18,
 -0.96,0.06,0.08, -5.91, 1.60, -1.71,
 -0.96,0.05,0.08, -4.70, 2.11, -2.24,
 -0.95,0.06,0.07, -3.95, 3.01, -2.40,
 -0.95,0.06,0.09, -3.44, 3.77, -2.84,
 -0.95,0.07,0.08, -3.37, 4.27, -2.93,
 -0.95,0.07,0.10, -3.48, 3.95, -2.46,
 -0.95,0.07,0.11, -4.15, 3.13, -1.83,
 -0.96,0.08,0.11, -4.61, 2.50, -1.22,
 -0.96,0.08,0.12, -5.30, 1.60, -1.31,
 -0.96,0.08,0.11, -6.40, 0.66, -1.44,
 -0.95,0.07,0.10, -7.07, -0.06, -1.27,
 -0.95,0.08,0.10, -7.68, -0.32, -0.76,
 -0.94,0.07,0.10, -8.17, -0.32, -0.67,
 -0.94,0.07,0.10, -8.23, -0.72, -0.37,
 -0.95,0.08,0.09, -8.61, -1.27, 0.06,
 -0.95,0.08,0.09, -9.01, -2.47, 0.63,
 -0.95,0.07,0.10, -9.28, -4.05, 1.15,
 -0.95,0.07,0.09, -9.94, -5.31, 1.73,
 -0.96,0.07,0.10, -10.23, -6.20, 2.02,
 -0.97,0.08,0.07, -10.09, -7.27, 1.82,
 -0.96,0.07,0.07, -9.88, -7.91, 1.28,
 -0.96,0.07,0.07, -9.53, -7.44, 0.79,
 -0.96,0.07,0.07, -8.63, -6.14, -0.24,
 -0.96,0.06,0.06, -7.40, -4.15, -1.71,
 -0.94,0.06,0.06, -6.00, -1.11, -2.70,
 -0.94,0.06,0.06, -4.81, 2.09, -3.54,
 -0.94,0.06,0.06, -3.31, 4.81, -4.21,
 -0.94,0.06,0.06, -2.37, 6.29, -4.20,
 -0.94,0.06,0.07, -1.94, 7.13, -4.08,
 -0.94,0.07,0.08, -1.04, 6.82, -3.22,
 -0.94,0.07,0.08, -1.44, 6.17, -2.47,
 -0.95,0.07,0.10, -2.05, 4.61, -1.69,
 -0.95,0.08,0.10, -2.79, 3.18, -0.52,
 -0.95,0.08,0.11, -4.14, 1.47, 0.56,
 -0.95,0.08,0.11, -5.31, -0.46, 1.02,
 -0.96,0.08,0.10, -5.83, -1.92, 1.08,
 -0.95,0.07,0.10, -6.52, -2.66, 1.11,
 -0.96,0.08,0.10, -6.95, -2.53, 1.28,
 -0.95,0.08,0.10, -6.98, -2.52, 1.04,
 -0.96,0.07,0.09, -6.75, -2.50, 0.24,
 -0.95,0.07,0.10, -6.49, -2.11, -0.23,
 -0.95,0.06,0.10, -5.88, -2.08, -0.55,
 -0.95,0.06,0.10, -5.45, -2.44, -0.56,
 -0.95,0.07,0.10, -5.18, -2.66, -0.69,
 -0.94,0.07,0.11, -5.33, -3.51, -0.20,
 -0.94,0.08,0.10, -5.40, -3.97, 0.03,
 -0.95,0.08,0.11, -5.63, -4.90, 0.40,
 -0.94,0.08,0.12, -5.98, -6.09, 1.27,
 -0.94,0.08,0.12, -6.32, -7.73, 1.56,
 -0.95,0.08,0.12, -6.95, -8.93, 2.27,
 -0.95,0.09,0.11, -7.10, -9.85, 2.70,
 -0.95,0.09,0.11, -7.47, -10.56, 3.48,
 -0.95,0.08,0.13, -8.44, -11.66, 4.11,
 -0.95,0.09,0.13, -9.62, -12.34, 5.24,
 -0.96,0.10,0.14, -10.95, -14.15, 5.95,
 -0.97,0.09,0.13, -11.73, -16.50, 6.23,
 -0.98,0.10,0.13, -12.82, -18.96, 6.78,
 -0.98,0.09,0.12, -13.42, -21.71, 6.72,
 -0.98,0.08,0.11, -13.60, -23.69, 6.29,
 -0.98,0.07,0.12, -13.62, -24.00, 5.31,
 -0.97,0.06,0.12, -12.75, -23.36, 3.79,
 -0.97,0.06,0.11, -12.00, -21.69, 2.06,
 -0.94,0.06,0.10, -10.64, -19.01, 0.61,
 -0.93,0.07,0.10, -9.44, -15.25, -0.67,
 -0.93,0.06,0.11, -8.55, -12.14, -0.84,
 -0.91,0.06,0.11, -7.19, -9.47, -1.28,
 -0.92,0.06,0.12, -6.11, -7.65, -1.16,
 -0.92,0.07,0.13, -5.11, -6.38, -1.02,
 -0.92,0.08,0.14, -5.04, -6.05, -0.61,
 -0.92,0.07,0.14, -5.04, -6.09, 0.44,
 -0.94,0.08,0.15, -5.34, -7.13, 0.82,
 -0.94,0.08,0.17, -5.68, -8.63, 1.47,
 -0.94,0.08,0.16, -6.21, -10.31, 1.88,
 -0.94,0.09,0.14, -6.72, -11.04, 1.95,
 -0.94,0.08,0.15, -6.79, -11.02, 1.88,
 -0.94,0.08,0.14, -6.89, -10.49, 1.45,
 -0.94,0.08,0.14, -6.60, -9.36, 0.69,
 -0.93,0.09,0.15, -6.40, -7.15, 0.63,
 -0.93,0.08,0.14, -6.32, -5.16, 0.49,
 -0.93,0.08,0.16, -6.27, -3.88, 0.26,
 -0.94,0.08,0.15, -5.94, -3.05, -0.12,
 -0.94,0.08,0.14, -5.40, -2.69, -0.24,
 -0.94,0.07,0.14, -4.98, -2.35, -0.31,
 -0.93,0.07,0.14, -4.69, -2.03, -0.41,
 -0.94,0.07,0.15, -4.20, -1.88, -0.29,
 -0.94,0.08,0.15, -3.77, -2.37, -0.38,
 -0.93,0.08,0.16, -3.79, -2.53, -0.15,
 -0.94,0.08,0.16, -3.80, -2.79, 0.11,
 -0.93,0.09,0.16, -3.94, -3.15, 0.40,
 -0.93,0.08,0.16, -4.21, -3.85, 0.90,
 -0.94,0.09,0.16, -4.67, -4.81, 1.54,
 -0.93,0.08,0.16, -5.18, -5.71, 2.06,
 -0.94,0.09,0.17, -6.20, -7.56, 2.34,
 -0.93,0.09,0.17, -7.18, -9.28, 2.81,
 -0.94,0.09,0.17, -7.65, -10.08, 3.27,
 -0.94,0.09,0.17, -8.08, -10.66, 3.56,
 -0.94,0.08,0.17, -8.02, -10.41, 3.27,
 -0.93,0.08,0.17, -7.59, -9.94, 2.95,
 -0.93,0.08,0.17, -7.44, -8.55, 2.52,
 -0.92,0.06,0.16, -6.49, -5.97, 1.68,
 -0.92,0.07,0.15, -5.33, -2.32, 0.43,
 -0.93,0.07,0.14, -3.74, 1.40, -0.70,
 -0.93,0.07,0.15, -2.21, 4.75, -1.92,
 -0.94,0.07,0.15, -0.76, 7.04, -2.73,
 -0.93,0.08,0.15, 0.15, 8.49, -3.07,
 -0.94,0.08,0.17, 1.01, 8.95, -2.99,
 -0.95,0.08,0.17, 1.36, 7.92, -2.82,
 -0.95,0.09,0.17, 1.15, 5.77, -2.05,
 -0.95,0.09,0.17, 0.76, 3.27, -1.24,
 -0.95,0.09,0.18, -0.23, 0.58, -0.64,
 -0.95,0.10,0.20, -1.34, -1.77, -0.05,
 -0.94,0.10,0.20, -3.08, -3.19, 0.32,
 -0.94,0.10,0.19, -4.44, -4.72, 1.13,
 -0.94,0.10,0.20, -5.74, -5.86, 1.27,
 -0.94,0.10,0.19, -6.76, -6.87, 1.63,
 -0.95,0.10,0.18, -7.92, -8.06, 1.97,
 -0.95,0.09,0.19, -8.23, -9.47, 1.59,
 -0.95,0.09,0.18, -8.72, -10.40, 1.28,
 -0.95,0.09,0.18, -8.79, -11.27, 1.28,
 -0.94,0.09,0.17, -8.79, -11.76, 1.57,
 -0.93,0.08,0.17, -8.93, -12.46, 1.80,
 -0.93,0.08,0.16, -8.78, -13.02, 1.45,
 -0.94,0.07,0.17, -8.17, -13.65, 1.16,
 -0.94,0.08,0.16, -7.47, -13.57, 1.16,
 -0.92,0.08,0.16, -7.19, -13.11, 1.48,
 -0.93,0.09,0.17, -6.85, -12.55, 2.02,
 -0.93,0.09,0.17, -7.05, -13.44, 2.78,
 -0.94,0.08,0.18, -6.67, -14.18, 2.82,
 -0.94,0.09,0.17, -6.03, -15.40, 3.15,
 -0.94,0.09,0.18, -5.59, -16.92, 3.62,
 -0.94,0.08,0.18, -5.02, -17.86, 3.22,
 -0.94,0.08,0.18, -4.37, -18.38, 2.67,
 -0.93,0.07,0.17, -3.59, -17.10, 1.53,
 -0.92,0.08,0.18, -2.92, -14.26, 0.21,
 -0.92,0.08,0.17, -1.27, -11.24, -1.16,
 -0.92,0.08,0.17, 0.02, -8.08, -2.53,
 -0.90,0.08,0.18, 0.95, -4.98, -3.50,
 -0.90,0.08,0.19, 1.62, -2.29, -3.40,
 -0.90,0.09,0.19, 2.11, -1.47, -2.79,
 -0.90,0.10,0.21, 2.69, -1.86, -2.11,
 -0.90,0.10,0.22, 2.34, -2.72, -0.95,
 -0.91,0.09,0.22, 0.93, -2.35, 0.20,
 -0.92,0.10,0.22, 0.75, -5.53, 1.65,
 -0.93,0.10,0.22, 0.64, -9.59, 2.20,
 -0.92,0.12,0.24, -0.93, -12.15, 3.42,
 -0.93,0.12,0.25, -3.07, -13.86, 4.69,
 -0.94,0.12,0.25, -4.76, -15.66, 5.31,
 -0.95,0.12,0.25, -6.26, -18.38, 5.97,
 -0.96,0.12,0.25, -7.73, -21.18, 5.92,
 -0.96,0.12,0.24, -8.58, -24.60, 6.17,
 -0.97,0.11,0.25, -9.22, -28.49, 6.27,
 -0.97,0.11,0.25, -9.51, -32.50, 6.73,
 -0.97,0.11,0.25, -9.82, -37.05, 7.21,
 -0.97,0.11,0.24, -9.57, -42.17, 8.00,
