accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.24,0.25,0.90, -4.53, 10.05, -2.93,
 0.24,0.25,0.89, -4.66, 11.07, -2.53,
 0.25,0.25,0.89, -5.08, 12.40, -2.27,
 0.24,0.25,0.90, -5.42, 14.21, -2.56,
 0.26,0.25,0.90, -5.86, 17.18, -2.53,
 0.28,0.25,0.91, -6.99, 21.36, -2.11,
 0.31,0.25,0.92, -8.35, 26.81, 0.53,
 0.32,0.25,0.92, -10.29, 32.58, 2.67,
 0.32,0.26,0.92, -14.00, 42.29, 1.68,
 0.31,0.26,0.92, -17.02, 52.14, 0.00,
 0.31,0.25,0.91, -20.35, 67.77, -6.17,
 0.30,0.25,0.90, -23.05, 89.01, -15.65,
 0.30,0.24,0.90, -26.15, 113.53, -27.88,
 0.35,0.23,0.91, -30.90, 147.89, -41.15,
 0.37,0.25,0.93, -37.33, 182.44, -50.24,
 0.35,0.26,0.95, -43.01, 214.44, -55.33,
 0.33,0.23,0.93, -48.75, 240.40, -59.76,
 0.27,0.22,0.89, -52.98, 260.37, -62.35,
 0.22,0.17,0.85, -54.99, 276.72, -66.34,
 0.19,0.14,0.79, -57.79, 291.89, -72.55,
 0.12,0.12,0.76, -58.49, 301.40, -77.10,
 0.13,0.08,0.75, -55.37, 314.38, -80.55,
 0.12,0.08,0.72, -56.46, 325.25, -82.79,
 0.12,0.09,0.73, -56.87, 341.50, -81.25,
 0.09,0.10,0.73, -58.11, 352.72, -78.37,
 0.03,0.11,0.68, -58.37, 362.20, -70.43,
 -0.09,0.10,0.64, -56.66, 360.81, -55.48,
 -0.23,0.09,0.63, -49.48, 343.79, -43.04,
 -0.35,0.10,0.62, -41.80, 324.27, -30.52,
 -0.44,0.13,0.69, -36.46, 300.38, -18.14,
 -0.50,0.14,0.69, -36.46, 277.68, -8.00,
 -0.59,0.17,0.77, -35.77, 256.61, -0.47,
 -0.66,0.18,0.76, -34.76, 233.24, 0.37,
 -0.66,0.18,0.75, -33.60, 225.57, -0.76,
 -0.72,0.17,0.76, -35.40, 216.12, -2.87,
 -0.77,0.17,0.76, -37.83, 206.34, -6.34,
 -0.79,0.15,0.73, -38.95, 199.15, -11.76,
 -0.79,0.13,0.70, -39.10, 194.79, -19.57,
 -0.80,0.11,0.69, -37.36, 189.60, -27.50,
 -0.77,0.11,0.67, -34.85, 189.18, -36.26,
 -0.73,0.09,0.65, -32.35, 189.63, -42.00,
 -0.70,0.09,0.62, -33.24, 190.32, -42.58,
 -0.68,0.08,0.63, -34.06, 189.47, -40.66,
 -0.67,0.08,0.59, -32.56, 185.11, -35.79,
 -0.67,0.07,0.57, -32.06, 177.36, -27.92,
 -0.71,0.07,0.55, -30.03, 166.63, -18.96,
 -0.73,0.07,0.54, -27.36, 155.42, -8.87,
 -0.73,0.07,0.56, -28.67, 144.46, 0.23,
 -0.79,0.09,0.53, -28.34, 137.19, 8.12,
 -0.85,0.04,0.53, -30.60, 125.25, 13.11,
 -0.87,0.11,0.54, -34.53, 116.78, 15.27,
 -0.88,0.04,0.49, -29.10, 115.48, 7.74,
 -0.89,0.04,0.48, -26.70, 116.21, 0.32,
 -0.89,0.04,0.47, -23.85, 120.40, -7.47,
 -0.88,0.04,0.46, -22.66, 125.16, -14.78,
 -0.87,0.03,0.43, -18.05, 130.35, -22.60,
 -0.85,0.02,0.39, -13.63, 136.99, -29.88,
 -0.85,0.02,0.40, -8.81, 142.11, -34.73,
 -0.84,0.02,0.38, -7.80, 146.44, -37.28,
 -0.82,0.03,0.39, -4.75, 148.64, -36.00,
 -0.83,0.03,0.37, -6.27, 151.34, -36.06,
 -0.83,0.02,0.38, -7.62, 151.94, -34.32,
 -0.83,0.05,0.37, -9.21, 153.34, -31.82,
 -0.82,0.06,0.39, -12.95, 153.86, -28.93,
 -0.82,0.05,0.39, -16.85, 154.50, -27.22,
 -0.85,0.07,0.38, -21.28, 152.90, -24.53,
 -0.87,0.05,0.36, -24.87, 148.95, -21.07,
 -0.91,0.02,0.31, -27.24, 142.17, -20.73,
 -0.92,0.02,0.29, -28.00, 135.79, -20.05,
 -0.94,0.02,0.26, -29.54, 130.89, -17.92,
 -0.96,-0.01,0.22, -27.57, 125.77, -17.27,
 -0.93,-0.01,0.20, -25.24, 123.59, -16.20,
 -0.95,-0.00,0.17, -28.82, 122.17, -13.18,
 -0.95,-0.01,0.18, -25.80, 118.05, -14.95,
 -0.96,-0.00,0.12, -20.72, 118.64, -17.77,
 -0.95,-0.01,0.11, -17.28, 123.25, -20.26,
 -0.95,-0.01,0.10, -16.46, 127.18, -20.35,
 -0.95,-0.02,0.10, -16.26, 129.47, -20.00,
 -0.96,-0.04,0.08, -14.20, 130.73, -19.74,
 -0.97,-0.03,0.07, -15.16, 127.88, -19.50,
 -0.97,-0.05,0.06, -14.75, 124.17, -17.86,
 -1.01,-0.06,0.03, -13.97, 118.49, -16.03,
 -1.00,-0.08,-0.01, -11.36, 110.05, -15.97,
 -0.99,-0.07,-0.03, -7.54, 106.56, -17.74,
 -0.96,-0.06,-0.03, -3.66, 108.11, -17.59,
 -0.97,-0.06,-0.04, -2.90, 108.52, -16.09,
 -0.99,-0.06,-0.02, -3.07, 105.42, -14.44,
 -1.00,-0.06,-0.04, -3.28, 101.21, -13.57,
 -1.01,-0.06,-0.05, -1.71, 94.47, -12.67,
 -1.01,-0.06,-0.04, -1.79, 89.54, -11.50,
 -1.01,-0.05,-0.03, -3.63, 85.05, -9.44,
 -1.01,-0.05,-0.03, -5.97, 79.60, -8.95,
 -1.01,-0.05,-0.02, -7.95, 74.20, -8.78,
 -1.01,-0.05,-0.04, -8.87, 69.44, -7.39,
 -1.02,-0.06,-0.05, -9.33, 60.99, -6.75,
 -1.03,-0.06,-0.06, -9.51, 51.05, -5.44,
 -1.03,-0.06,-0.07, -10.18, 40.56, -3.24,
 -1.04,-0.06,-0.07, -9.95, 30.09, -1.62,
 -1.04,-0.07,-0.10, -9.30, 20.85, -1.59,
 -1.03,-0.07,-0.11, -8.27, 15.01, -2.58,
 -1.00,-0.06,-0.10, -8.15, 12.41, -2.44,
 -0.99,-0.05,-0.09, -8.69, 11.63, -2.00,
 -0.98,-0.06,-0.10, -8.75, 10.82, -2.18,
 -0.98,-0.07,-0.12, -8.00, 10.96, -2.98,
 -0.98,-0.07,-0.11, -6.35, 9.91, -3.80,
 -0.98,-0.07,-0.12, -5.34, 9.27, -3.16,
 -0.97,-0.06,-0.12, -4.64, 7.73, -2.47,
 -0.98,-0.07,-0.12, -4.58, 5.68, -1.71,
 -0.98,-0.06,-0.12, -3.79, 4.34, -1.19,
 -0.98,-0.06,-0.12, -2.79, 2.69, -1.05,
 -0.99,-0.06,-0.13, -2.35, 2.00, -0.73,
 -0.99,-0.06,-0.12, -2.50, 1.34, -0.56,
 -0.99,-0.06,-0.11, -1.62, 0.52, -0.55,
 -0.99,-0.07,-0.12, -1.37, -0.87, -0.60,
 -0.98,-0.06,-0.11, -0.92, -2.61, -0.66,
 -0.98,-0.07,-0.10, -0.98, -4.47, -0.85,
 -0.97,-0.07,-0.10, -0.72, -4.89, -1.10,
 -0.96,-0.05,-0.09, -1.08, -4.79, -1.01,
 -0.96,-0.05,-0.08, -2.14, -3.47, -0.43,
 -0.94,-0.05,-0.07, -3.10, -1.83, -0.02,
 -0.96,-0.06,-0.07, -3.65, -0.49, 0.02,
 -0.95,-0.04,-0.08, -4.18, 0.35, -0.02,
 -0.96,-0.06,-0.07, -3.60, 0.41, -0.44,
 -0.95,-0.06,-0.08, -3.04, 0.34, -0.78,
 -0.96,-0.06,-0.09, -2.26, 1.11, -0.98,
 -0.96,-0.06,-0.09, -1.45, 2.06, -0.78,
 -0.96,-0.06,-0.10, -0.43, 2.67, -1.08,
 -0.96,-0.06,-0.09, 0.17, 3.13, -1.21,
 -0.97,-0.06,-0.09, 0.55, 3.53, -1.57,
 -0.97,-0.05,-0.10, 0.31, 3.60, -1.80,
 -0.97,-0.05,-0.08, 0.34, 3.42, -1.62,
 -0.97,-0.05,-0.08, -0.12, 2.44, -0.96,
 -0.97,-0.04,-0.08, -0.67, 1.50, -0.06,
 -0.97,-0.05,-0.08, -0.93, 0.78, 0.72,
 -0.97,-0.05,-0.08, -1.51, -0.60, 1.02,
 -0.98,-0.04,-0.07, -1.97, -1.60, 1.44,
 -0.98,-0.04,-0.08, -2.11, -2.55, 1.24,
 -0.99,-0.04,-0.07, -2.09, -3.13, 1.15,
 -0.99,-0.05,-0.07, -2.23, -3.50, 0.56,
 -1.00,-0.04,-0.06, -2.32, -3.89, -0.09,
 -0.99,-0.05,-0.08, -2.37, -3.66, -1.33,
 -0.99,-0.05,-0.08, -2.17, -2.21, -2.34,
 -0.98,-0.05,-0.08, -2.08, -1.08, -2.99,
 -0.97,-0.05,-0.08, -2.08, -0.34, -3.30,
 -0.97,-0.05,-0.07, -2.23, -0.03, -3.45,
 -0.97,-0.05,-0.07, -2.12, 0.24, -3.05,
 -0.96,-0.05,-0.07, -2.15, 0.05, -2.76,
 -0.96,-0.05,-0.07, -2.79, -0.12, -2.46,
 -0.96,-0.05,-0.06, -3.10, 0.05, -1.91,
 -0.96,-0.05,-0.06, -3.79, -0.17, -1.33,
 -0.96,-0.05,-0.06, -4.00, -0.63, -1.45,
 -0.97,-0.06,-0.07, -4.08, -0.93, -1.82,
 -0.96,-0.06,-0.06, -4.17, -0.95, -1.59,
 -0.97,-0.05,-0.06, -4.37, -1.42, -1.82,
 -0.96,-0.06,-0.08, -4.37, -2.00, -1.80,
 -0.97,-0.06,-0.07, -4.40, -2.70, -1.94,
 -0.96,-0.06,-0.08, -4.38, -3.19, -1.80,
 -0.96,-0.06,-0.07, -4.29, -3.44, -1.65,
 -0.95,-0.06,-0.08, -4.38, -3.01, -1.56,
 -0.94,-0.06,-0.07, -4.55, -1.98, -1.31,
 -0.95,-0.05,-0.07, -5.08, -0.20, -1.07,
 -0.94,-0.05,-0.06, -5.05, 2.06, -1.33,
 -0.94,-0.05,-0.07, -5.25, 3.56, -1.62,
 -0.95,-0.06,-0.07, -5.33, 3.82, -1.34,
 -0.96,-0.06,-0.08, -5.24, 2.69, -0.81,
 -0.96,-0.05,-0.07, -5.11, 0.93, -0.49,
 -0.96,-0.06,-0.07, -4.96, -0.31, -0.09,
 -0.97,-0.05,-0.07, -4.90, -1.45, 0.12,
 -0.97,-0.05,-0.07, -5.19, -2.78, 0.52,
 -0.97,-0.05,-0.07, -5.07, -3.59, 0.70,
 -0.98,-0.06,-0.09, -5.22, -4.09, 0.58,
 -0.98,-0.06,-0.08, -4.87, -3.60, -0.35,
 -0.97,-0.06,-0.08, -4.90, -2.37, -0.93,
 -0.96,-0.05,-0.08, -4.82, -0.81, -1.71,
 -0.96,-0.06,-0.09, -4.58, 0.89, -1.57,
 -0.96,-0.05,-0.07, -4.72, 1.91, -1.30,
 -0.96,-0.06,-0.07, -4.95, 2.21, -0.73,
 -0.96,-0.05,-0.08, -4.63, 1.86, -0.38,
 -0.96,-0.06,-0.08, -4.02, 1.59, 0.03,
 -0.96,-0.05,-0.07, -3.89, 1.11, 0.23,
 -0.97,-0.05,-0.07, -4.02, 0.75, 0.55,
 -0.96,-0.05,-0.06, -3.79, 0.85, 0.34,
 -0.97,-0.05,-0.06, -3.91, 0.75, 0.00,
 -0.96,-0.05,-0.06, -4.53, 1.53, -0.15,
 -0.96,-0.05,-0.07, -4.61, 1.80, -0.43,
 -0.97,-0.05,-0.06, -4.96, 1.97, -1.37,
 -0.97,-0.05,-0.06, -5.47, 2.37, -1.57,
 -0.97,-0.05,-0.06, -5.79, 2.32, -1.18,
 -0.97,-0.05,-0.08, -6.09, 1.63, -1.31,
 -0.97,-0.05,-0.07, -6.05, 1.31, -1.53,
 -0.97,-0.05,-0.06, -6.27, 1.11, -1.53,
 -0.96,-0.07,-0.07, -5.94, 0.93, -1.59,
 -0.96,-0.06,-0.06, -5.94, 0.41, -1.51,
 -0.96,-0.06,-0.07, -5.48, 0.29, -1.59,
 -0.95,-0.07,-0.06, -5.07, 0.55, -1.50,
 -0.95,-0.06,-0.07, -4.82, 1.51, -1.31,
 -0.95,-0.06,-0.07, -4.38, 2.31, -1.40,
 -0.96,-0.06,-0.07, -4.11, 2.70, -1.21,
 -0.96,-0.05,-0.08, -3.94, 3.15, -1.07,
 -0.96,-0.06,-0.08, -4.02, 2.78, -0.99,
 -0.96,-0.05,-0.07, -4.66, 2.75, -1.16,
 -0.97,-0.05,-0.05, -4.82, 2.49, -1.34,
 -0.96,-0.05,-0.06, -5.15, 1.94, -1.11,
 -0.96,-0.05,-0.07, -6.06, 1.65, -1.19,
 -0.96,-0.04,-0.06, -6.72, 1.77, -0.69,
 -0.96,-0.05,-0.07, -7.04, 1.82, 0.00,
 -0.96,-0.05,-0.08, -7.07, 2.38, 0.02,
 -0.96,-0.05,-0.08, -6.78, 2.75, -0.44,
 -0.96,-0.05,-0.08, -6.35, 3.16, 0.02,
 -0.98,-0.06,-0.09, -6.27, 3.07, -0.08,
 -0.98,-0.06,-0.08, -5.79, 2.55, -0.35,
 -0.98,-0.06,-0.09, -4.95, 2.00, -0.69,
 -0.98,-0.06,-0.09, -4.09, 1.83, -0.76,
 -0.98,-0.06,-0.09, -3.27, 1.33, -1.10,
 -0.97,-0.06,-0.08, -3.05, 0.96, -1.45,
 -0.96,-0.05,-0.06, -3.05, 1.15, -1.36,
 -0.95,-0.06,-0.07, -3.21, 1.83, -1.71,
 -0.95,-0.05,-0.06, -3.21, 2.73, -1.45,
 -0.97,-0.05,-0.06, -3.48, 3.18, -1.40,
 -0.96,-0.05,-0.07, -3.68, 2.50, -1.33,
 -0.97,-0.05,-0.07, -4.08, 2.46, -1.21,
 -0.96,-0.05,-0.06, -4.23, 2.27, -1.02,
 -0.96,-0.04,-0.08, -4.12, 1.89, -0.92,
 -0.97,-0.05,-0.07, -4.32, 1.68, -0.60,
 -0.98,-0.05,-0.07, -4.27, 1.04, -0.46,
 -0.98,-0.06,-0.08, -4.12, 0.29, -0.40,
 -0.97,-0.05,-0.07, -3.97, 0.43, -0.47,
 -0.97,-0.04,-0.08, -4.47, 1.97, -0.32,
 -0.97,-0.05,-0.09, -4.37, 3.45, -0.64,
 -0.97,-0.04,-0.06, -4.49, 3.63, -1.02,
 -0.98,-0.05,-0.07, -4.70, 2.66, -0.66,
 -0.98,-0.05,-0.07, -4.60, 1.50, -0.78,
 -0.98,-0.05,-0.07, -4.12, 0.43, -1.36,
 -0.97,-0.05,-0.07, -4.20, 0.27, -1.54,
 -0.97,-0.05,-0.06, -4.55, 0.55, -1.47,
 -0.96,-0.04,-0.06, -4.53, 1.08, -1.63,
 -0.96,-0.05,-0.05, -4.69, 1.21, -1.48,
 -0.96,-0.06,-0.06, -4.89, 1.11, -1.50,
 -0.96,-0.06,-0.06, -5.05, 0.35, -0.76,
 -0.95,-0.05,-0.07, -5.02, -0.11, -0.46,
 -0.96,-0.05,-0.07, -4.99, -0.55, 0.05,
 -0.95,-0.04,-0.07, -5.16, 0.27, 0.53,
 -0.96,-0.05,-0.07, -4.66, 0.46, 0.72,
 -0.97,-0.06,-0.07, -4.82, 0.47, 0.37,
 -0.97,-0.06,-0.07, -4.56, 0.43, 0.23,
 -0.97,-0.06,-0.07, -4.35, 0.67, -0.20,
 -0.97,-0.06,-0.08, -4.24, 1.04, -0.26,
 -0.97,-0.05,-0.08, -4.58, 1.51, -0.12,
 -0.97,-0.06,-0.08, -4.18, 1.74, 0.11,
 -0.97,-0.06,-0.07, -3.95, 1.71, -0.31,
 -0.97,-0.06,-0.08, -3.86, 2.03, -0.24,
 -0.97,-0.06,-0.07, -3.50, 1.80, -0.55,
 -0.96,-0.06,-0.08, -3.50, 2.08, -0.64,
 -0.96,-0.06,-0.07, -3.27, 2.67, -1.01,
 -0.97,-0.05,-0.07, -3.13, 3.07, -1.28,
 -0.97,-0.06,-0.07, -3.33, 2.98, -1.76,
 -0.98,-0.05,-0.06, -3.79, 3.05, -1.69,
 -0.97,-0.05,-0.07, -4.05, 3.51, -1.59,
 -0.98,-0.05,-0.07, -3.82, 3.33, -1.42,
 -0.98,-0.06,-0.07, -3.65, 2.35, -1.36,
 -0.98,-0.06,-0.07, -3.50, 1.56, -1.28,
 -0.97,-0.06,-0.07, -3.40, 0.44, -1.60,
 -0.97,-0.05,-0.07, -3.37, 0.85, -1.94,
 -0.97,-0.05,-0.07, -3.22, 1.21, -1.85,
 -0.97,-0.06,-0.08, -2.89, 0.69, -2.12,
 -0.97,-0.05,-0.07, -2.64, -0.02, -2.40,
 -0.96,-0.05,-0.08, -2.20, 0.31, -2.82,
 -0.96,-0.05,-0.08, -1.97, 1.02, -2.26,
 -0.95,-0.04,-0.05, -2.27, 1.34, -2.02,
 -0.96,-0.04,-0.06, -2.95, 1.74, -1.82,
 -0.95,-0.05,-0.05, -3.34, 1.63, -1.44,
 -0.95,-0.05,-0.06, -3.77, 1.54, -1.36,
 -0.95,-0.05,-0.06, -4.03, 2.14, -0.81,
 -0.96,-0.05,-0.07, -4.06, 2.02, -0.84,
 -0.97,-0.05,-0.06, -4.18, 1.69, -0.60,
 -0.98,-0.04,-0.08, -4.40, 0.81, -0.63,
 -0.97,-0.05,-0.07, -4.29, 0.69, -0.50,
 -0.97,-0.05,-0.08, -4.11, 1.10, -0.56,
 -0.98,-0.05,-0.07, -3.94, 0.85, -0.58,
 -0.98,-0.05,-0.07, -4.02, 0.50, -0.69,
 -0.98,-0.05,-0.07, -3.73, 0.32, -0.73,
 -0.98,-0.05,-0.07, -3.36, -0.14, -0.98,
 -0.98,-0.06,-0.08, -3.08, -0.41, -1.59,
 -0.97,-0.06,-0.07, -2.43, -0.21, -2.09,
 -0.98,-0.05,-0.06, -1.91, 0.50, -2.47,
 -0.98,-0.06,-0.07, -1.83, 0.89, -2.70,
 -0.98,-0.06,-0.06, -1.37, 0.24, -3.16,
 -0.97,-0.06,-0.07, -1.21, -0.02, -3.62,
 -0.97,-0.07,-0.06, -0.98, -0.20, -3.94,
 -0.96,-0.06,-0.05, -1.21, -0.41, -3.60,
 -0.96,-0.06,-0.06, -1.57, -1.05, -3.18,
 -0.95,-0.06,-0.05, -1.94, -1.83, -2.43,
 -0.94,-0.06,-0.04, -2.49, -2.14, -1.95,
 -0.95,-0.06,-0.04, -3.08, -2.44, -1.47,
 -0.95,-0.06,-0.04, -3.62, -2.26, -0.72,
 -0.95,-0.05,-0.04, -4.44, -2.32, -0.37,
 -0.95,-0.06,-0.05, -4.89, -1.88, -0.32,
 -0.95,-0.06,-0.04, -4.99, -1.60, -0.12,
 -0.96,-0.05,-0.05, -5.25, -1.77, -0.37,
 -0.96,-0.06,-0.05, -5.51, -1.53, -0.17,
 -0.96,-0.06,-0.06, -5.44, -1.19, -0.37,
 -0.97,-0.06,-0.06, -5.69, -0.18, -0.34,
 -0.96,-0.05,-0.06, -5.95, 1.02, -0.44,
 -0.96,-0.06,-0.07, -5.71, 2.23, -0.85,
 -0.96,-0.06,-0.06, -5.37, 3.19, -1.45,
 -0.97,-0.05,-0.08, -5.07, 3.62, -1.34,
 -0.97,-0.06,-0.07, -4.67, 3.83, -2.03,
 -0.97,-0.06,-0.07, -4.21, 3.48, -2.15,
 -0.97,-0.06,-0.08, -3.91, 3.21, -2.37,
 -0.97,-0.06,-0.07, -3.60, 2.93, -2.05,
 -0.96,-0.06,-0.08, -3.25, 2.09, -2.06,
 -0.97,-0.05,-0.07, -3.22, 1.51, -1.85,
 -0.96,-0.06,-0.08, -3.44, 1.08, -1.50,
 -0.96,-0.06,-0.08, -3.37, 0.64, -0.84,
 -0.96,-0.05,-0.07, -3.37, 0.32, -0.43,
 -0.97,-0.06,-0.07, -3.74, 0.44, -0.08,
 -0.96,-0.06,-0.06, -3.66, 0.09, -0.02,
 -0.96,-0.06,-0.06, -3.51, -0.21, -0.15,
 -0.96,-0.06,-0.06, -3.47, -0.05, 0.08,
 -0.96,-0.06,-0.07, -3.63, -0.06, -0.08,
 -0.97,-0.05,-0.06, -3.71, 0.11, -0.08,
 -0.97,-0.06,-0.06, -3.33, -0.02, -0.38,
 -0.97,-0.05,-0.05, -2.99, 0.18, -0.72,
 -0.97,-0.06,-0.05, -2.99, 0.00, -0.90,
 -0.96,-0.05,-0.05, -3.10, 0.44, -0.82,
 -0.96,-0.04,-0.05, -3.47, 0.85, -0.20,
 -0.97,-0.05,-0.05, -3.62, 0.99, -0.03,
 -0.97,-0.06,-0.05, -3.82, 0.69, -0.40,
 -0.97,-0.05,-0.05, -3.27, 0.17, -0.87,
 -0.97,-0.06,-0.05, -3.27, 0.27, -1.13,
 -0.97,-0.05,-0.05, -3.19, 0.26, -1.01,
 -0.97,-0.05,-0.06, -3.65, 0.82, -1.10,
 -0.98,-0.05,-0.05, -3.59, 1.18, -1.47,
 -0.98,-0.05,-0.05, -3.36, 1.22, -1.92,
 -0.98,-0.06,-0.05, -3.21, 1.07, -2.41,
 -0.98,-0.05,-0.05, -3.07, 1.31, -2.73,
 -0.98,-0.06,-0.06, -3.39, 1.47, -2.92,
 -0.98,-0.05,-0.06, -3.40, 1.15, -2.61,
 -0.98,-0.06,-0.06, -3.33, 0.72, -2.26,
 -0.99,-0.06,-0.07, -3.05, -0.23, -2.00,
 -0.99,-0.06,-0.05, -2.73, -1.97, -2.02,
 -0.99,-0.06,-0.06, -2.76, -2.67, -1.56,
 -0.98,-0.06,-0.05, -3.05, -3.47, -1.19,
 -0.98,-0.04,-0.06, -2.96, -3.10, -0.99,
 -0.98,-0.04,-0.04, -0.02, -3.66, -1.88,
 -0.97,-0.06,-0.05, -3.88, -2.66, -2.08,
