accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.18,0.86, -3.94, 5.94, -4.27,
 0.35,0.18,0.88, -3.82, 6.26, -4.43,
 0.36,0.17,0.88, -3.97, 7.79, -4.82,
 0.35,0.19,0.89, -4.14, 10.55, -5.42,
 0.37,0.18,0.89, -5.11, 11.10, -5.25,
 0.38,0.18,0.89, -6.37, 13.79, -5.04,
 0.38,0.17,0.89, -7.24, 16.67, -5.30,
 0.39,0.18,0.89, -8.47, 20.75, -5.73,
 0.41,0.17,0.89, -9.11, 26.27, -5.85,
 0.43,0.17,0.87, -9.62, 32.14, -5.33,
 0.45,0.17,0.87, -10.81, 37.82, -3.08,
 0.46,0.16,0.87, -11.94, 44.43, -1.80,
 0.45,0.15,0.86, -12.21, 53.54, -2.66,
 0.42,0.15,0.86, -11.62, 63.40, -5.24,
 0.41,0.13,0.83, -12.02, 75.01, -10.44,
 0.40,0.14,0.84, -10.98, 88.15, -15.83,
 0.38,0.14,0.83, -10.72, 101.18, -21.60,
 0.37,0.12,0.82, -10.81, 117.24, -29.80,
 0.36,0.14,0.83, -9.59, 133.82, -38.00,
 0.35,0.15,0.84, -8.56, 149.62, -43.62,
 0.33,0.14,0.83, -5.60, 166.43, -49.19,
 0.31,0.11,0.84, -4.72, 182.21, -57.11,
 0.29,0.15,0.83, -1.51, 205.68, -65.40,
 0.27,0.16,0.87, -4.15, 219.13, -70.61,
 0.26,0.15,0.86, -1.22, 241.33, -78.96,
 0.23,0.16,0.85, -0.92, 257.95, -82.84,
 0.18,0.16,0.87, -0.79, 267.73, -84.05,
 0.14,0.14,0.88, -1.60, 274.98, -83.08,
 0.10,0.14,0.87, -3.56, 273.50, -80.64,
 0.04,0.14,0.87, -2.55, 267.77, -75.74,
 0.00,0.12,0.85, -2.43, 259.02, -70.67,
 -0.03,0.12,0.85, -1.25, 248.82, -65.98,
 -0.04,0.12,0.85, -1.24, 240.72, -62.82,
 -0.05,0.14,0.85, -2.06, 238.21, -59.48,
 -0.07,0.17,0.86, -4.52, 232.98, -52.34,
 -0.14,0.11,0.84, -16.43, 226.26, -44.98,
 -0.10,0.20,0.93, -13.60, 223.92, -36.78,
 -0.16,0.23,0.78, -10.17, 223.15, -28.95,
 -0.27,0.17,0.82, -4.64, 219.08, -24.58,
 -0.31,0.17,0.80, -1.04, 214.02, -24.14,
 -0.36,0.17,0.79, -0.12, 210.66, -22.79,
 -0.39,0.16,0.78, 0.49, 207.27, -23.54,
 -0.43,0.16,0.77, 0.58, 203.88, -25.25,
 -0.44,0.16,0.77, 0.50, 203.73, -28.82,
 -0.44,0.16,0.78, 1.22, 205.39, -30.17,
 -0.43,0.17,0.76, 0.18, 208.84, -29.60,
 -0.41,0.17,0.73, -0.87, 214.35, -29.89,
 -0.39,0.21,0.75, -1.42, 223.60, -25.89,
 -0.39,0.20,0.74, -4.00, 229.07, -21.79,
 -0.40,0.19,0.71, -6.85, 239.95, -18.14,
 -0.40,0.19,0.69, -9.57, 251.05, -15.24,
 -0.45,0.19,0.64, -10.40, 259.68, -14.49,
 -0.50,0.15,0.59, -6.98, 265.47, -16.99,
 -0.52,0.13,0.52, -3.94, 278.58, -21.77,
 -0.55,0.13,0.47, 1.63, 294.24, -26.93,
 -0.62,0.13,0.45, 5.42, 303.40, -29.62,
 -0.69,0.12,0.47, 7.31, 306.73, -31.53,
 -0.75,0.10,0.45, 10.50, 305.08, -32.72,
 -0.80,0.09,0.40, 14.76, 302.08, -34.24,
 -0.84,0.12,0.38, 15.54, 298.00, -29.82,
 -0.96,0.09,0.42, 16.76, 281.94, -30.66,
 -0.97,0.11,0.42, 16.47, 267.79, -31.98,
 -0.99,0.14,0.44, 13.98, 258.55, -31.16,
 -0.94,0.20,0.46, 8.29, 246.69, -30.38,
 -0.96,0.19,0.41, 7.08, 240.89, -32.76,
 -0.95,0.18,0.39, 4.27, 236.15, -35.21,
 -0.95,0.18,0.36, 6.63, 233.08, -38.46,
 -0.95,0.16,0.32, 9.57, 227.82, -41.98,
 -0.93,0.18,0.33, 6.31, 220.79, -42.53,
 -0.89,0.18,0.32, 1.40, 215.40, -38.90,
 -0.90,0.17,0.28, -4.81, 209.51, -33.22,
 -0.94,0.14,0.25, -10.14, 199.44, -27.60,
 -0.94,0.09,0.18, -13.59, 188.11, -22.98,
 -1.00,0.09,0.15, -13.33, 174.76, -19.51,
 -1.03,0.05,0.10, -12.00, 159.39, -15.19,
 -1.05,0.03,0.05, -7.21, 145.98, -13.80,
 -1.09,0.03,0.04, -2.72, 130.76, -15.74,
 -1.08,0.04,0.01, 0.85, 121.54, -18.93,
 -1.08,0.07,0.01, 5.50, 116.87, -23.66,
 -1.06,0.07,0.00, 7.45, 119.31, -28.29,
 -1.04,0.10,0.01, 8.40, 123.97, -32.53,
 -1.02,0.11,0.03, 7.51, 129.65, -35.21,
 -1.02,0.12,0.05, 4.02, 131.74, -37.53,
 -1.01,0.11,0.04, 1.30, 131.73, -40.03,
 -1.01,0.10,0.03, -0.06, 129.54, -41.94,
 -1.02,0.09,0.02, -1.01, 123.42, -39.94,
 -1.02,0.07,-0.02, -1.24, 117.36, -36.75,
 -1.06,0.04,-0.06, -1.36, 103.33, -32.61,
 -1.07,0.02,-0.10, -0.53, 86.85, -27.97,
 -1.08,0.01,-0.12, 2.34, 70.93, -24.69,
 -1.00,0.02,-0.10, 3.50, 64.20, -21.54,
 -1.04,0.06,-0.10, 2.32, 53.04, -18.43,
 -1.04,0.02,-0.11, 6.43, 42.64, -18.87,
 -1.02,0.02,-0.15, 9.40, 38.14, -20.09,
 -0.98,0.03,-0.14, 11.82, 41.63, -21.85,
 -0.94,0.04,-0.13, 11.56, 48.96, -21.95,
 -0.95,0.06,-0.11, 11.80, 57.21, -22.02,
 -0.96,0.05,-0.09, 10.72, 61.10, -22.00,
 -0.98,0.06,-0.08, 8.75, 61.10, -21.30,
 -1.01,0.05,-0.08, 6.66, 57.13, -19.73,
 -1.03,0.04,-0.08, 4.85, 50.05, -17.51,
 -1.04,0.03,-0.07, 0.75, 38.95, -14.89,
 -1.03,0.05,-0.06, -0.35, 29.57, -11.92,
 -1.02,0.04,-0.08, 0.09, 22.87, -7.48,
 -1.07,0.05,-0.08, -4.66, 6.72, -3.50,
 -1.07,0.02,-0.08, -5.19, -7.83, -1.86,
 -1.06,0.04,-0.08, -6.75, -19.31, -0.50,
 -1.04,0.03,-0.07, -7.65, -26.93, -0.58,
 -1.00,0.03,-0.09, -8.93, -24.73, -1.69,
 -0.97,0.03,-0.08, -10.75, -22.43, -2.00,
 -0.95,0.01,-0.12, -13.02, -16.50, -4.58,
 -0.93,0.01,-0.14, -9.27, -9.39, -6.72,
 -0.93,-0.00,-0.14, -7.34, -2.44, -7.51,
 -0.94,-0.00,-0.12, -6.06, 2.75, -7.68,
 -0.95,0.00,-0.12, -3.18, 6.52, -7.68,
 -0.95,-0.00,-0.12, -0.52, 5.40, -7.31,
 -0.96,0.00,-0.11, 1.02, 5.19, -6.05,
 -0.96,0.02,-0.09, 1.45, 5.02, -4.64,
 -0.98,0.02,-0.08, 0.67, 1.88, -3.22,
 -0.98,0.03,-0.08, -0.79, -1.88, -1.65,
 -0.98,0.03,-0.06, -2.55, -4.78, -0.34,
 -0.96,0.05,-0.04, -5.40, -6.99, 1.10,
 -0.96,0.05,-0.05, -7.21, -7.30, 3.01,
 -0.97,0.04,-0.06, -8.70, -7.71, 3.50,
 -0.97,0.03,-0.07, -9.89, -7.31, 2.26,
 -0.97,0.03,-0.07, -11.54, -6.73, 1.44,
 -0.93,0.04,-0.04, -11.31, -1.15, 2.00,
 -0.97,0.02,-0.10, -8.66, 3.34, -1.28,
 -0.98,-0.01,-0.10, -4.20, 3.01, -4.41,
 -0.98,-0.01,-0.11, -3.13, 2.66, -5.69,
 -0.96,-0.00,-0.10, -1.62, 1.95, -5.56,
 -0.96,0.01,-0.10, 0.52, 2.89, -5.11,
 -0.96,0.01,-0.09, 1.40, 2.46, -4.66,
 -0.96,0.02,-0.09, 1.13, 1.62, -3.30,
 -0.96,0.02,-0.09, 0.93, 0.44, -2.26,
 -0.96,0.02,-0.09, 0.47, -1.08, -0.95,
 -0.94,0.02,-0.08, 0.40, -0.72, 0.21,
 -0.95,0.03,-0.07, -0.17, -0.72, 1.19,
 -0.95,0.03,-0.06, -1.50, -0.72, 2.15,
 -0.95,0.03,-0.05, -3.50, -1.01, 2.55,
 -0.96,0.03,-0.04, -5.31, -1.79, 2.95,
 -0.97,0.02,-0.06, -6.96, -3.10, 2.90,
 -0.98,0.03,-0.05, -7.50, -5.25, 2.95,
 -0.98,0.01,-0.08, -7.48, -7.40, 2.40,
 -0.98,0.01,-0.08, -7.44, -8.37, 1.36,
 -0.98,0.00,-0.10, -7.08, -8.29, 0.90,
 -0.96,0.01,-0.10, -6.18, -6.73, -0.35,
 -0.96,0.00,-0.10, -4.72, -4.93, -1.28,
 -0.95,0.01,-0.10, -3.02, -2.93, -2.15,
 -0.95,0.00,-0.10, -1.45, -0.24, -2.49,
 -0.94,0.01,-0.09, -0.89, 2.29, -2.60,
 -0.95,0.02,-0.09, -0.20, 4.18, -2.55,
 -0.95,0.02,-0.08, 0.15, 4.78, -2.37,
 -0.96,0.02,-0.08, 0.43, 4.24, -2.08,
 -0.97,0.01,-0.09, 0.40, 2.98, -1.94,
 -0.96,0.01,-0.07, -0.24, 1.86, -1.60,
 -0.96,0.02,-0.07, -0.79, 0.95, -1.68,
 -0.97,0.03,-0.08, -1.01, -0.76, -1.51,
 -0.96,0.02,-0.07, -1.89, -1.77, -1.05,
 -0.96,0.02,-0.07, -2.38, -2.18, -0.46,
 -0.97,0.03,-0.07, -3.04, -3.21, 0.61,
 -0.96,0.03,-0.08, -3.42, -3.98, 1.30,
 -0.97,0.02,-0.09, -3.04, -4.78, 1.68,
 -0.96,0.02,-0.09, -3.28, -4.63, 1.73,
 -0.96,0.03,-0.08, -3.50, -3.10, 1.65,
 -0.95,0.02,-0.07, -3.42, -0.92, 1.05,
 -0.96,0.02,-0.09, -3.76, 0.84, 0.55,
 -0.96,0.02,-0.08, -3.69, 1.69, 0.34,
 -0.96,0.03,-0.07, -3.79, 1.83, 0.35,
 -0.97,0.03,-0.08, -3.89, 1.50, 0.32,
 -0.96,0.03,-0.06, -4.08, 1.04, 0.81,
 -0.97,0.02,-0.08, -3.79, 0.46, 0.66,
 -0.97,0.02,-0.08, -3.73, -0.52, 0.52,
 -0.96,0.02,-0.07, -3.47, -1.25, 0.49,
 -0.95,0.03,-0.07, -3.28, -1.48, 0.70,
 -0.95,0.03,-0.08, -3.56, -1.42, 1.30,
 -0.95,0.03,-0.07, -3.45, -1.15, 1.79,
 -0.96,0.02,-0.07, -3.24, -0.92, 1.83,
 -0.97,0.03,-0.07, -3.08, -1.22, 2.17,
 -0.97,0.03,-0.08, -3.57, -1.57, 2.17,
 -0.97,0.03,-0.06, -3.94, -2.08, 2.41,
 -0.97,0.04,-0.07, -4.43, -1.83, 2.32,
 -0.98,0.04,-0.05, -4.82, -1.34, 2.06,
 -0.97,0.04,-0.05, -5.28, -0.95, 1.66,
 -0.97,0.03,-0.06, -5.42, -0.55, 0.98,
 -0.98,0.02,-0.06, -5.36, -0.08, 0.20,
 -0.98,0.02,-0.08, -5.31, 0.87, -1.08,
 -0.97,0.02,-0.08, -4.46, 1.57, -1.98,
 -0.97,0.02,-0.07, -3.47, 2.11, -2.81,
 -0.97,0.02,-0.08, -2.78, 2.73, -2.81,
 -0.96,0.03,-0.07, -2.73, 3.73, -2.67,
 -0.95,0.03,-0.06, -3.07, 4.95, -1.91,
 -0.96,0.03,-0.05, -3.16, 5.63, -1.56,
 -0.97,0.03,-0.06, -3.24, 5.76, -1.83,
 -0.98,0.02,-0.07, -3.01, 4.76, -1.73,
 -0.98,0.02,-0.07, -3.22, 4.11, -1.89,
 -0.97,0.02,-0.06, -3.85, 2.85, -1.59,
 -0.97,0.03,-0.05, -4.43, 2.23, -0.98,
 -0.97,0.03,-0.05, -4.85, 1.50, -0.58,
 -0.97,0.02,-0.07, -5.47, 1.18, -0.53,
 -0.97,0.03,-0.06, -5.30, 0.76, -0.63,
 -0.97,0.02,-0.08, -5.40, 0.58, -0.96,
 -0.98,0.02,-0.09, -5.57, 0.60, -0.89,
 -0.97,0.02,-0.08, -5.39, 1.10, -1.21,
 -0.97,0.02,-0.09, -5.18, 1.42, -0.78,
 -0.97,0.02,-0.08, -4.84, 2.20, -0.93,
 -0.97,0.02,-0.08, -4.70, 2.47, -1.16,
 -0.98,0.02,-0.09, -3.80, 3.31, -1.79,
 -0.98,0.02,-0.09, -3.11, 2.99, -2.05,
 -0.98,0.02,-0.10, -2.75, 2.81, -2.32,
 -0.98,0.03,-0.09, -2.34, 3.04, -2.18,
 -0.97,0.03,-0.08, -2.14, 2.66, -2.02,
 -0.98,0.03,-0.07, -2.18, 2.69, -2.50,
 -0.98,0.03,-0.08, -2.14, 2.49, -2.75,
 -0.97,0.04,-0.07, -2.18, 1.95, -2.67,
 -0.98,0.03,-0.08, -2.63, 1.34, -2.99,
 -0.97,0.02,-0.08, -2.85, 0.70, -2.70,
 -0.97,0.03,-0.07, -3.16, 0.11, -2.55,
 -0.95,0.02,-0.07, -3.07, -0.53, -3.01,
 -0.95,0.03,-0.07, -3.34, -0.67, -2.70,
 -0.95,0.02,-0.07, -3.31, -0.66, -2.58,
 -0.94,0.02,-0.06, -3.34, -0.52, -2.03,
 -0.94,0.03,-0.07, -4.11, 0.08, -1.31,
 -0.94,0.03,-0.07, -4.43, 1.10, -0.82,
 -0.95,0.02,-0.08, -4.49, 1.94, -0.84,
 -0.96,0.02,-0.08, -3.85, 1.60, -1.13,
 -0.96,0.02,-0.08, -3.18, 1.22, -1.13,
 -0.96,0.02,-0.08, -3.01, 1.37, -1.15,
 -0.97,0.02,-0.08, -2.93, 1.10, -1.01,
 -0.96,0.02,-0.08, -2.87, 1.22, -1.31,
 -0.95,0.02,-0.08, -2.92, 1.44, -0.76,
 -0.96,0.02,-0.06, -2.76, 1.36, -1.28,
 -0.96,0.03,-0.07, -3.11, 1.44, -0.98,
 -0.95,0.03,-0.07, -3.85, 1.44, -0.63,
 -0.96,0.03,-0.06, -4.31, 1.24, 0.24,
 -0.97,0.03,-0.07, -4.56, 0.60, 0.52,
 -0.96,0.02,-0.07, -4.38, -0.12, 0.73,
 -0.97,0.04,-0.07, -4.09, -0.47, 0.99,
 -0.97,0.02,-0.07, -4.46, -0.09, 0.90,
 -0.98,0.02,-0.06, -4.75, -0.09, 0.43,
 -0.97,0.03,-0.06, -4.87, -0.06, 0.11,
 -0.97,0.02,-0.07, -4.90, 0.37, -0.44,
 -0.97,0.02,-0.06, -4.85, 0.24, -0.49,
 -0.98,0.02,-0.07, -4.96, -0.35, -0.40,
 -0.97,0.01,-0.07, -4.95, -1.19, -0.34,
 -0.96,0.02,-0.06, -4.72, -1.62, -0.32,
 -0.96,0.02,-0.07, -4.09, -1.42, 0.23,
 -0.97,0.02,-0.06, -3.92, -1.80, 0.34,
 -0.97,0.03,-0.07, -3.97, -2.11, 0.32,
 -0.96,0.03,-0.06, -4.37, -1.63, 0.49,
 -0.97,0.03,-0.05, -5.04, -0.92, 0.52,
 -0.97,0.03,-0.06, -5.37, -0.24, 0.27,
 -0.98,0.02,-0.07, -5.44, -0.64, 0.00,
 -0.98,0.02,-0.07, -5.57, -1.37, -0.23,
 -0.97,0.02,-0.06, -5.77, -2.00, -0.66,
 -0.97,0.02,-0.06, -5.68, -1.91, -0.29,
 -0.97,0.02,-0.07, -5.69, -1.42, -0.63,
 -0.96,0.02,-0.07, -5.54, -0.52, -0.96,
 -0.96,0.02,-0.07, -5.02, 1.11, -0.96,
 -0.96,0.02,-0.06, -4.61, 2.24, -1.24,
 -0.97,0.02,-0.08, -4.08, 2.75, -1.86,
 -0.97,0.01,-0.07, -3.66, 2.63, -1.98,
 -0.97,0.02,-0.07, -3.11, 2.23, -2.00,
 -0.98,0.02,-0.07, -3.01, 1.59, -1.88,
 -0.97,0.02,-0.08, -2.63, 1.25, -1.66,
 -0.97,0.02,-0.07, -2.37, 0.35, -1.65,
 -0.97,0.02,-0.08, -2.03, -0.21, -1.50,
 -0.96,0.03,-0.07, -1.89, -0.60, -1.24,
 -0.97,0.02,-0.07, -2.08, -0.17, -1.11,
 -0.96,0.02,-0.07, -2.23, 0.37, -1.04,
 -0.96,0.03,-0.06, -2.37, 1.89, -1.15,
 -0.96,0.03,-0.07, -2.41, 2.82, -1.30,
 -0.97,0.03,-0.07, -2.60, 2.92, -1.79,
 -0.97,0.02,-0.06, -2.92, 2.76, -1.48,
 -0.98,0.03,-0.06, -3.37, 2.76, -1.30,
 -0.98,0.03,-0.06, -3.42, 2.29, -1.40,
 -0.98,0.03,-0.06, -3.57, 1.77, -1.69,
 -0.99,0.02,-0.06, -3.69, 0.66, -2.14,
 -0.98,0.02,-0.06, -3.74, -0.03, -2.38,
 -0.97,0.02,-0.06, -3.95, -0.06, -2.58,
 -0.97,0.03,-0.06, -3.77, -0.02, -2.72,
 -0.97,0.02,-0.07, -3.65, -0.41, -2.38,
 -0.97,0.02,-0.07, -3.71, -1.07, -2.21,
 -0.96,0.02,-0.06, -3.83, -1.50, -1.37,
 -0.95,0.03,-0.06, -4.06, -1.59, -0.69,
 -0.95,0.02,-0.06, -4.02, -1.31, -0.35,
 -0.96,0.02,-0.07, -4.11, -1.36, -0.44,
 -0.96,0.02,-0.06, -3.82, -1.13, -0.81,
 -0.97,0.02,-0.06, -3.69, -0.75, -0.87,
 -0.96,0.02,-0.06, -3.60, -0.32, -0.82,
 -0.96,0.02,-0.06, -3.76, 0.56, -1.27,
 -0.96,0.02,-0.06, -3.22, 0.89, -1.51,
 -0.97,0.02,-0.06, -2.81, 1.68, -1.76,
 -0.97,0.02,-0.06, -2.75, 1.44, -1.65,
 -0.97,0.02,-0.05, -2.56, 0.58, -1.57,
 -0.97,0.02,-0.05, -2.78, -0.20, -1.16,
 -0.97,0.02,-0.05, -3.05, -0.89, -1.04,
 -0.97,0.03,-0.06, -3.16, -1.68, -1.04,
 -0.97,0.03,-0.05, -3.37, -1.98, -1.04,
 -0.97,0.02,-0.05, -3.73, -2.02, -0.92,
 -0.96,0.03,-0.05, -4.41, -1.59, -0.69,
 -0.97,0.03,-0.05, -4.87, -0.53, -0.79,
 -0.95,0.03,-0.05, -5.04, 1.21, -1.02,
 -0.97,0.02,-0.05, -5.21, 2.23, -1.51,
 -0.97,0.02,-0.05, -4.87, 1.65, -1.88,
 -0.97,0.02,-0.07, -4.90, 1.05, -1.95,
 -0.96,0.03,-0.05, -4.53, 1.27, -1.66,
 -0.96,0.02,-0.06, -4.21, 1.30, -1.48,
 -0.96,0.02,-0.06, -4.03, 1.07, -1.47,
 -0.97,0.02,-0.05, -4.23, 0.53, -1.27,
 -0.96,0.02,-0.05, -4.08, 0.24, -1.07,
 -0.96,0.03,-0.06, -4.18, 0.34, -1.40,
 -0.96,0.03,-0.07, -3.83, 0.23, -1.31,
 -0.97,0.03,-0.06, -3.86, -0.12, -1.10,
 -0.97,0.03,-0.05, -4.06, -0.98, -0.92,
 -0.97,0.03,-0.06, -4.11, -1.79, -0.70,
 -0.97,0.02,-0.06, -4.34, -2.29, -0.50,
 -0.97,0.03,-0.05, -4.82, -2.38, -0.37,
 -0.97,0.03,-0.05, -4.75, -2.02, -0.46,
 -0.97,0.02,-0.05, -4.56, -2.00, -0.43,
 -0.97,0.03,-0.05, -4.58, -1.89, -0.61,
 -0.96,0.02,-0.04, -4.63, -1.36, -0.87,
 -0.96,0.03,-0.04, -5.07, -0.84, -0.90,
 -0.95,0.04,-0.06, -5.40, 0.81, -1.50,
 -0.96,0.03,-0.04, -4.93, 1.56, -1.69,
 -0.96,0.03,-0.05, -4.79, 1.71, -1.76,
 -0.96,0.03,-0.04, -5.01, 1.08, -1.69,
 -0.97,0.03,-0.05, -4.90, 0.44, -1.73,
 -0.97,0.03,-0.05, -4.75, 0.66, -1.44,
 -0.96,0.02,-0.04, -5.24, 1.62, -1.42,
 -0.96,0.03,-0.06, -5.54, 2.60, -1.66,
 -0.97,0.03,-0.07, -5.16, 2.98, -1.85,
 -0.96,0.02,-0.06, -4.82, 2.35, -1.83,
 -0.97,0.02,-0.06, -4.46, 1.97, -1.79,
 -0.96,0.02,-0.06, -4.55, 1.66, -1.42,
 -0.96,0.02,-0.05, -4.40, 1.97, -1.60,
 -0.97,0.03,-0.05, -4.46, 2.38, -1.33,
 -0.96,0.02,-0.05, -4.52, 2.82, -1.47,
 -0.97,0.02,-0.06, -4.32, 2.38, -1.40,
 -0.97,0.02,-0.05, -4.24, 1.98, -1.34,
 -0.97,0.02,-0.05, -4.11, 1.31, -1.19,
 -0.97,0.02,-0.05, -4.14, 1.02, -0.81,
 -0.96,0.02,-0.05, -4.60, 1.34, -0.61,
 -0.96,0.03,-0.05, -5.11, 2.17, -0.15,
 -0.97,0.02,-0.04, -5.02, 2.41, -0.32,
 -0.98,0.02,-0.06, -4.75, 2.43, -0.64,
 -0.98,0.02,-0.05, -4.34, 1.19, -1.02,
 -0.98,0.01,-0.06, -3.94, 0.14, -1.22,
 -0.97,0.02,-0.06, -3.86, 0.18, -1.42,
 -0.97,0.02,-0.05, -3.66, 1.21, -1.01,
 -0.97,0.03,-0.04, -3.85, 2.41, -1.21,
 -0.98,0.02,-0.05, -3.69, 2.23, -1.37,
 -0.98,0.02,-0.05, -3.71, 1.42, -1.68,
 -0.98,0.03,-0.04, -3.30, 0.23, -1.80,
 -0.98,0.02,-0.05, -3.74, -0.72, -1.86,
 -0.98,0.03,-0.06, -3.79, -1.65, -1.16,
 -0.98,0.02,-0.04, -2.50, -3.21, -2.06,
 -0.98,0.02,-0.05, -2.85, -2.14, -2.52,
 -0.97,0.04,-0.04, -6.20, 0.05, -1.30,
