accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,-0.01,0.90, -3.69, 5.69, -2.61,
 0.27,0.00,0.91, -4.70, 3.68, -2.87,
 0.28,-0.01,0.91, -3.83, 5.36, -3.57,
 0.28,-0.01,0.91, -4.32, 4.35, -3.01,
 0.28,-0.01,0.91, -4.90, 4.89, -2.21,
 0.28,-0.02,0.91, -4.90, 5.45, -2.08,
 0.28,-0.01,0.91, -4.49, 5.07, -2.50,
 0.28,-0.01,0.90, -4.27, 4.90, -3.13,
 0.28,-0.01,0.89, -4.29, 4.40, -3.36,
 0.28,-0.01,0.90, -3.47, 4.63, -3.65,
 0.28,-0.01,0.90, -2.81, 4.15, -3.24,
 0.28,-0.01,0.92, -2.53, 3.01, -3.02,
 0.29,-0.01,0.90, -2.72, 3.60, -2.64,
 0.30,-0.02,0.89, -2.15, 6.37, -0.73,
 0.28,-0.03,0.90, -1.15, 6.14, -0.20,
 0.27,-0.02,0.92, -0.87, 4.41, -0.41,
 0.28,-0.02,0.92, -1.68, 4.24, -0.46,
 0.28,-0.01,0.91, -2.06, 5.62, 0.73,
 0.27,-0.02,0.91, -1.92, 5.40, 0.76,
 0.27,-0.02,0.93, -2.09, 4.85, 0.69,
 0.27,-0.01,0.92, -2.41, 4.21, 0.78,
 0.27,-0.01,0.93, -3.05, 4.15, 0.79,
 0.27,-0.02,0.94, -3.88, 4.49, 0.18,
 0.27,-0.02,0.93, -4.46, 4.93, -0.03,
 0.27,-0.03,0.93, -5.02, 5.27, -0.23,
 0.27,-0.03,0.94, -5.39, 5.76, -0.47,
 0.28,-0.02,0.94, -6.03, 6.82, -0.38,
 0.28,-0.01,0.93, -7.60, 10.43, -0.09,
 0.25,-0.02,0.94, -6.11, 7.22, -0.38,
 0.25,-0.02,0.94, -4.46, 4.12, -1.28,
 0.26,-0.02,0.94, -4.75, 3.24, -1.56,
 0.26,-0.02,0.94, -4.85, 2.93, -1.31,
 0.27,-0.02,0.95, -5.45, 3.80, -1.02,
 0.26,-0.02,0.94, -8.03, 2.43, -0.61,
 0.27,-0.02,0.95, -7.63, 3.50, 0.15,
 0.27,-0.03,0.94, -6.34, 3.57, 0.11,
 0.27,-0.02,0.93, -6.79, 3.74, 0.47,
 0.27,-0.03,0.93, -8.43, 3.69, 0.56,
 0.26,-0.02,0.93, -6.96, 4.40, 0.55,
 0.26,-0.03,0.92, -5.82, 2.64, 0.76,
 0.26,-0.02,0.91, -5.76, 2.60, 1.22,
 0.26,-0.02,0.92, -6.49, 2.32, 1.50,
 0.26,-0.02,0.92, -6.89, 2.61, 1.16,
 0.26,-0.02,0.92, -7.44, 2.70, 1.30,
 0.26,-0.02,0.92, -7.85, 3.25, 1.47,
 0.25,-0.02,0.92, -8.66, 3.25, 1.34,
 0.26,-0.02,0.91, -8.75, 2.79, 1.21,
 0.26,-0.02,0.92, -8.66, 2.40, 1.98,
 0.25,-0.03,0.91, -8.29, 2.23, 2.53,
 0.25,-0.02,0.91, -8.26, 2.11, 3.08,
 0.25,-0.03,0.91, -8.23, 2.05, 3.48,
 0.24,-0.02,0.91, -8.31, 1.80, 3.92,
 0.24,-0.02,0.90, -8.43, 1.44, 3.63,
 0.23,-0.02,0.90, -8.29, 1.15, 3.48,
 0.22,-0.03,0.89, -8.20, 0.79, 2.95,
 0.22,-0.02,0.89, -7.66, 0.06, 2.63,
 0.22,-0.02,0.89, -7.27, -0.26, 1.94,
 0.22,-0.02,0.89, -7.04, -0.93, 0.92,
 0.21,-0.02,0.89, -6.50, -1.28, -0.02,
 0.21,-0.02,0.89, -6.52, -1.63, -0.55,
 0.22,-0.02,0.90, -6.37, -1.91, -1.08,
 0.23,-0.01,0.90, -6.41, -2.26, -1.69,
 0.23,-0.01,0.91, -6.47, -2.09, -2.11,
 0.23,-0.01,0.91, -6.85, -1.85, -2.82,
 0.23,-0.02,0.91, -6.95, -1.48, -3.80,
 0.25,-0.01,0.91, -6.90, -1.07, -4.49,
 0.25,-0.02,0.91, -6.52, -0.53, -4.47,
 0.25,-0.01,0.89, -5.91, -0.27, -4.63,
 0.26,-0.03,0.90, -5.89, 0.06, -4.82,
 0.26,-0.02,0.89, -5.80, 0.23, -4.96,
 0.26,-0.03,0.88, -5.28, 0.43, -4.85,
 0.26,-0.03,0.88, -4.67, 0.37, -4.79,
 0.26,-0.03,0.88, -4.34, 0.34, -4.63,
 0.27,-0.02,0.88, -3.98, 0.00, -4.27,
 0.26,-0.03,0.89, -3.92, -0.53, -3.73,
 0.28,-0.03,0.87, -2.55, -0.24, -3.13,
 0.27,-0.03,0.90, -3.53, -2.52, -2.29,
 0.28,-0.03,0.89, -3.48, -1.66, -2.15,
 0.27,-0.03,0.91, -4.32, -2.27, -1.44,
 0.28,-0.02,0.91, -3.63, -1.73, -1.40,
 0.27,-0.02,0.91, -3.79, -2.37, -0.85,
 0.28,-0.02,0.90, -2.72, -1.21, -0.73,
 0.28,-0.02,0.92, -2.61, -0.85, -0.12,
 0.28,-0.03,0.91, -2.38, 0.27, 0.37,
 0.28,-0.02,0.92, -2.58, 0.47, 0.96,
 0.28,-0.02,0.93, -3.02, 0.67, 0.93,
 0.27,-0.02,0.94, -3.76, 0.76, 0.96,
 0.27,-0.02,0.92, -4.09, 0.64, 0.96,
 0.27,-0.02,0.92, -4.72, 0.15, 0.92,
 0.26,-0.02,0.94, -5.25, -0.52, 0.85,
 0.26,-0.03,0.92, -5.33, -0.75, 0.61,
 0.25,-0.03,0.93, -5.40, -0.55, 0.73,
 0.26,-0.03,0.92, -5.34, -0.43, 1.01,
 0.25,-0.03,0.92, -5.01, -0.60, 1.27,
 0.25,-0.03,0.92, -4.73, -0.82, 1.22,
 0.24,-0.04,0.91, -4.24, -0.89, 0.96,
 0.23,-0.03,0.91, -3.65, -1.94, 0.55,
 0.24,-0.04,0.91, -2.50, -1.89, 0.11,
 0.24,-0.04,0.91, -1.42, -2.26, -0.17,
 0.24,-0.04,0.90, -0.18, -3.15, -0.61,
 0.23,-0.04,0.90, 1.39, -3.66, -0.99,
 0.22,-0.03,0.91, 4.56, -7.16, -2.55,
 0.23,-0.03,0.91, 5.69, -7.95, -3.86,
 0.24,-0.01,0.92, 3.82, -5.54, -3.50,
 0.24,-0.01,0.93, 2.27, -4.20, -3.45,
 0.25,0.00,0.94, 0.29, -2.20, -3.16,
 0.25,0.01,0.93, -2.35, 0.44, -2.09,
 0.25,-0.00,0.95, -4.43, 2.52, -1.74,
 0.26,-0.00,0.94, -3.95, 4.70, -2.29,
 0.24,-0.01,0.93, -5.42, 2.90, -3.45,
 0.26,0.00,0.92, -4.58, 2.96, -2.89,
 0.26,-0.01,0.91, -1.24, 0.85, -3.30,
 0.26,-0.01,0.90, 3.01, -0.31, -3.10,
 0.27,-0.02,0.91, 4.81, -0.44, -3.39,
 0.27,-0.01,0.90, 4.92, 0.31, -3.31,
 0.27,-0.01,0.90, 6.66, 0.81, -2.93,
 0.29,0.02,0.91, 7.54, 0.44, -3.74,
 0.33,0.01,0.88, 10.29, 9.56, -0.50,
 0.27,-0.02,0.88, 11.10, 13.16, -0.11,
 0.26,0.00,0.93, 6.56, 8.41, -2.61,
 0.29,0.01,0.92, 3.30, 7.16, -3.74,
 0.32,0.02,0.92, 0.47, 9.56, -2.73,
 0.32,0.01,0.92, -1.54, 12.92, -1.79,
 0.31,-0.00,0.90, -2.12, 14.58, -1.47,
 0.30,0.01,0.90, -2.72, 16.79, -2.34,
 0.30,0.00,0.90, -2.81, 18.21, -2.79,
 0.28,-0.00,0.91, -3.01, 16.70, -3.39,
 0.28,-0.00,0.91, -3.10, 13.88, -3.11,
 0.27,0.00,0.90, -2.98, 12.02, -1.98,
 0.28,0.00,0.90, -2.72, 11.24, -0.82,
 0.27,0.00,0.90, -3.05, 7.88, 0.11,
 0.27,0.00,0.90, -2.79, 6.12, 0.98,
 0.27,0.00,0.91, -3.95, 3.98, 1.94,
 0.25,-0.00,0.90, -3.94, 2.32, 2.55,
 0.25,-0.01,0.90, -3.28, 1.08, 2.21,
 0.24,-0.01,0.90, -3.51, 0.60, 2.03,
 0.24,-0.01,0.91, -3.82, 0.23, 1.40,
 0.25,0.00,0.91, -4.15, 1.05, 1.24,
 0.25,0.01,0.92, -5.48, 3.33, 1.56,
 0.25,0.00,0.91, -6.92, 5.11, 1.69,
 0.25,0.00,0.92, -8.52, 7.83, 2.52,
 0.24,-0.01,0.93, -8.82, 8.05, 2.20,
 0.21,-0.01,0.91, -7.57, 6.26, 1.21,
 0.22,-0.01,0.91, -6.63, 5.02, 0.12,
 0.23,-0.01,0.91, -6.12, 4.12, -0.64,
 0.23,-0.00,0.92, -5.85, 3.68, -0.87,
 0.24,-0.01,0.92, -5.97, 3.60, -0.69,
 0.24,0.00,0.93, -6.93, 3.34, -0.47,
 0.24,-0.01,0.93, -6.82, 3.34, -0.60,
 0.23,-0.01,0.94, -6.67, 1.69, -0.96,
 0.24,0.00,0.93, -6.11, 0.21, -1.31,
 0.24,0.00,0.93, -5.08, -0.46, -1.76,
 0.24,-0.00,0.92, -4.81, -1.62, -2.08,
 0.24,0.00,0.94, -4.69, -2.03, -2.41,
 0.25,-0.00,0.94, -4.41, -3.05, -2.52,
 0.26,0.00,0.92, -4.46, -3.53, -3.13,
 0.25,-0.01,0.92, -4.38, -4.23, -3.27,
 0.26,-0.01,0.93, -4.66, -3.86, -3.07,
 0.26,0.00,0.92, -4.72, -3.45, -2.78,
 0.26,0.00,0.92, -5.45, -3.25, -2.96,
 0.27,0.01,0.93, -6.03, -3.25, -2.85,
 0.26,0.01,0.93, -6.11, -2.31, -2.56,
 0.27,0.00,0.93, -5.97, -1.37, -1.98,
 0.27,-0.00,0.92, -6.02, -0.41, -1.57,
 0.26,0.00,0.93, -6.64, 0.02, -1.16,
 0.26,-0.00,0.92, -7.11, 0.02, -1.24,
 0.26,-0.00,0.92, -7.27, -0.27, -1.63,
 0.25,0.00,0.92, -6.90, -0.47, -1.88,
 0.25,-0.00,0.92, -7.31, -0.85, -2.08,
 0.25,-0.01,0.91, -7.97, -1.56, -2.38,
 0.26,-0.00,0.91, -8.18, -1.97, -2.17,
 0.26,-0.01,0.91, -7.88, -2.37, -1.85,
 0.26,-0.01,0.91, -7.42, -1.88, -1.97,
 0.26,-0.01,0.92, -7.04, -1.28, -1.76,
 0.26,-0.00,0.92, -7.92, -2.03, -1.48,
 0.26,0.00,0.92, -7.30, -1.31, -1.33,
 0.27,-0.00,0.92, -7.45, -1.76, -0.90,
 0.27,-0.00,0.91, -7.11, -1.33, -0.31,
 0.26,-0.01,0.92, -7.18, -1.71, -0.02,
 0.25,-0.00,0.92, -7.62, -1.69, 0.26,
 0.25,-0.00,0.93, -7.88, -2.43, -0.12,
 0.25,-0.01,0.92, -8.08, -3.21, -0.81,
 0.25,-0.00,0.91, -8.00, -3.33, -1.21,
 0.25,-0.02,0.92, -7.36, -2.47, -2.03,
 0.24,-0.01,0.90, -6.84, -2.02, -2.58,
 0.24,-0.01,0.90, -6.52, -1.33, -3.36,
 0.25,-0.01,0.90, -6.03, -1.01, -3.62,
 0.26,-0.00,0.92, -5.63, -0.61, -3.68,
 0.27,-0.00,0.91, -5.25, -0.53, -3.44,
 0.27,-0.00,0.92, -5.13, -0.37, -3.19,
 0.27,0.00,0.92, -5.39, -0.52, -2.95,
 0.28,0.01,0.92, -5.83, -0.66, -2.85,
 0.27,0.01,0.92, -5.69, -0.79, -2.53,
 0.27,0.00,0.92, -5.47, -1.39, -2.64,
 0.27,0.00,0.91, -5.25, -1.53, -2.78,
 0.28,0.00,0.92, -5.34, -1.51, -2.85,
 0.29,0.00,0.92, -5.48, -0.90, -2.26,
 0.28,0.00,0.92, -5.79, -1.08, -1.92,
 0.29,0.01,0.92, -6.14, -0.17, -1.08,
 0.28,0.00,0.92, -6.11, 0.60, -0.20,
 0.27,-0.00,0.92, -6.89, -0.23, 0.43,
 0.27,-0.01,0.91, -6.40, -0.38, 0.38,
 0.27,-0.01,0.91, -5.71, -0.60, 0.23,
 0.27,-0.01,0.90, -5.40, -0.95, 0.24,
 0.27,-0.01,0.91, -5.08, -1.01, 0.03,
 0.27,-0.02,0.90, -5.01, -0.76, -0.12,
 0.27,-0.01,0.90, -4.78, -0.82, -0.06,
 0.27,-0.01,0.90, -4.55, -0.52, -0.08,
 0.27,-0.01,0.89, -4.56, -0.32, 0.18,
 0.27,-0.02,0.91, -4.58, -0.46, -0.12,
 0.27,-0.01,0.91, -4.75, -0.64, -0.18,
 0.27,-0.01,0.91, -4.95, -0.66, -0.08,
 0.26,-0.01,0.90, -4.67, -0.73, 0.02,
 0.27,-0.02,0.92, -4.03, -2.46, -0.55,
 0.27,-0.01,0.90, -3.53, -2.44, -0.44,
 0.27,-0.01,0.90, -3.16, -2.26, -0.63,
 0.26,-0.01,0.90, -2.53, -3.18, -0.66,
 0.27,-0.01,0.90, -2.35, -3.42, -0.64,
 0.27,-0.01,0.90, -2.89, -2.63, -0.61,
 0.27,-0.01,0.92, -3.33, -1.21, -0.21,
 0.27,-0.01,0.92, -3.98, -0.20, -0.09,
 0.27,-0.01,0.91, -4.03, 0.26, 0.08,
 0.27,-0.01,0.90, -3.89, 0.79, 0.21,
 0.26,-0.01,0.90, -3.94, 0.98, 0.37,
 0.26,-0.01,0.91, -3.83, 0.63, 0.29,
 0.27,-0.00,0.91, -3.76, 0.29, 0.23,
 0.27,0.00,0.91, -3.60, 0.23, 0.21,
 0.27,0.00,0.92, -3.86, 0.76, 0.31,
 0.27,-0.01,0.91, -4.27, 0.99, 0.12,
 0.25,-0.01,0.91, -4.37, 0.70, -0.14,
 0.26,-0.01,0.92, -4.31, 1.05, -0.60,
 0.25,-0.01,0.91, -4.35, 1.21, -0.63,
 0.26,-0.01,0.91, -4.15, 1.25, -1.04,
 0.26,-0.01,0.91, -3.83, 1.21, -1.36,
 0.26,-0.02,0.91, -3.66, 1.18, -1.40,
 0.25,-0.02,0.91, -3.47, 0.85, -1.31,
 0.26,-0.01,0.90, -3.18, 0.64, -1.73,
 0.26,-0.01,0.91, -3.56, 0.66, -1.76,
 0.25,-0.01,0.91, -3.73, 0.76, -1.73,
 0.25,-0.01,0.91, -3.66, 1.16, -1.91,
 0.26,-0.01,0.91, -3.79, 1.05, -2.24,
 0.25,-0.01,0.91, -4.56, 0.31, -2.41,
 0.26,-0.01,0.92, -4.32, 0.03, -3.02,
 0.26,-0.01,0.92, -4.35, 0.31, -3.54,
 0.27,-0.01,0.93, -4.47, 0.60, -3.79,
 0.27,-0.00,0.91, -4.75, 0.76, -3.97,
 0.28,-0.01,0.92, -4.73, 1.13, -3.98,
 0.28,0.00,0.92, -5.16, 1.80, -3.92,
 0.28,-0.01,0.92, -5.47, 1.97, -3.82,
 0.29,-0.01,0.92, -5.69, 1.97, -3.85,
 0.29,-0.00,0.91, -5.91, 2.21, -3.69,
 0.29,-0.00,0.93, -6.02, 2.50, -3.53,
 0.29,-0.00,0.91, -6.15, 2.70, -3.18,
 0.29,-0.01,0.91, -5.86, 2.98, -2.96,
 0.29,-0.01,0.92, -5.59, 2.79, -2.69,
 0.29,-0.00,0.92, -5.56, 2.64, -2.46,
 0.29,-0.00,0.91, -5.30, 2.44, -1.91,
 0.29,-0.00,0.92, -5.13, 2.63, -1.42,
 0.28,-0.01,0.92, -5.10, 2.49, -0.82,
 0.28,-0.00,0.91, -5.21, 2.27, -0.64,
 0.28,0.00,0.91, -5.40, 2.18, -0.41,
 0.27,0.00,0.92, -5.54, 2.00, -0.49,
 0.27,0.00,0.92, -5.63, 2.18, -0.58,
 0.27,0.01,0.91, -5.91, 1.95, -0.92,
 0.27,0.01,0.92, -6.27, 1.83, -1.05,
 0.27,-0.00,0.92, -6.87, 1.83, -1.19,
 0.27,0.01,0.92, -7.18, 1.89, -1.21,
 0.26,0.01,0.92, -7.48, 1.95, -1.57,
 0.26,0.00,0.92, -7.91, 1.63, -1.89,
 0.27,0.00,0.90, -7.88, 1.63, -2.40,
 0.27,-0.00,0.91, -7.51, 1.68, -2.75,
 0.27,-0.00,0.90, -7.36, 1.66, -2.64,
 0.27,-0.00,0.91, -6.76, 1.37, -2.61,
 0.27,-0.01,0.91, -6.47, 0.46, -2.73,
 0.27,-0.00,0.91, -6.26, -0.24, -2.95,
 0.28,-0.00,0.91, -6.08, -0.40, -3.11,
 0.29,-0.00,0.91, -6.14, -0.15, -2.85,
 0.29,-0.00,0.90, -6.09, 0.43, -2.56,
 0.29,-0.00,0.91, -6.14, 0.52, -2.40,
 0.29,-0.01,0.90, -5.40, 1.30, -2.41,
 0.29,-0.01,0.90, -4.99, 1.59, -1.98,
 0.29,-0.01,0.89, -4.64, 1.56, -1.42,
 0.28,-0.01,0.90, -4.15, 1.10, -1.63,
 0.29,-0.01,0.90, -3.83, 0.89, -1.44,
 0.29,0.00,0.91, -4.11, 0.60, -1.25,
 0.29,-0.01,0.91, -4.20, 0.50, -1.01,
 0.28,-0.00,0.90, -4.37, 0.53, -0.69,
 0.28,-0.00,0.90, -4.53, 0.50, -0.52,
 0.29,-0.01,0.89, -4.06, 0.76, -0.21,
 0.29,-0.01,0.90, -3.79, 1.16, 0.27,
 0.29,-0.00,0.90, -3.48, 1.48, 0.63,
 0.28,-0.01,0.90, -3.18, 1.05, 0.56,
 0.27,0.00,0.90, -3.07, 0.85, 0.43,
 0.26,0.00,0.90, -2.98, 0.72, 0.20,
 0.26,-0.01,0.90, -3.18, 0.72, -0.20,
 0.26,0.00,0.90, -3.33, 0.58, -0.26,
 0.26,0.00,0.91, -3.92, 0.40, -0.66,
 0.26,-0.00,0.91, -4.41, -0.08, -1.39,
 0.27,0.00,0.92, -4.34, 0.76, -1.89,
 0.27,-0.01,0.90, -4.64, 1.08, -2.02,
 0.27,0.00,0.91, -5.33, 0.21, -1.86,
 0.27,-0.01,0.91, -4.61, 0.95, -2.15,
 0.27,0.00,0.92, -4.85, 0.50, -1.42,
 0.28,-0.01,0.91, -3.62, 1.94, -1.76,
 0.28,-0.01,0.91, -4.35, 1.05, -1.53,
 0.29,-0.01,0.91, -3.62, 1.63, -1.57,
 0.29,-0.00,0.92, -4.18, 1.62, -1.02,
 0.30,-0.01,0.92, -4.47, 2.24, -1.05,
 0.29,-0.01,0.92, -4.64, 3.05, -1.11,
 0.30,-0.01,0.91, -4.35, 3.60, -0.90,
 0.29,-0.01,0.91, -4.32, 3.62, -0.61,
 0.29,-0.01,0.91, -4.05, 3.73, -0.60,
 0.29,-0.01,0.91, -3.77, 3.79, -0.31,
 0.28,-0.02,0.91, -3.18, 3.92, 0.29,
 0.28,-0.02,0.90, -2.44, 3.76, 0.67,
 0.28,-0.01,0.90, -2.50, 3.62, 0.99,
 0.27,-0.01,0.92, -2.90, 2.93, 0.79,
 0.26,-0.00,0.92, -3.28, 2.82, 1.16,
 0.27,0.00,0.91, -3.73, 2.14, 1.48,
 0.26,0.00,0.91, -3.71, 1.73, 1.83,
 0.26,0.01,0.92, -4.20, 1.45, 1.95,
 0.25,0.01,0.93, -4.70, 1.37, 1.18,
 0.25,0.01,0.94, -5.18, 1.10, 0.76,
 0.26,0.01,0.92, -5.68, 2.18, 0.52,
 0.26,0.01,0.94, -6.31, 2.09, -0.24,
 0.26,0.01,0.93, -6.73, 2.40, -0.70,
 0.26,0.01,0.93, -7.51, 3.59, -1.48,
 0.25,0.00,0.92, -8.15, 3.71, -2.24,
 0.26,0.00,0.92, -8.08, 3.27, -2.95,
 0.26,-0.01,0.91, -8.21, 2.76, -2.96,
 0.26,-0.00,0.90, -7.80, 2.44, -2.85,
 0.27,-0.01,0.90, -7.33, 1.28, -2.37,
 0.28,-0.01,0.90, -6.47, 0.52, -2.29,
 0.28,-0.01,0.90, -6.63, 0.47, -1.73,
 0.28,-0.01,0.89, -6.60, 0.29, -1.79,
 0.28,-0.01,0.90, -6.69, 0.15, -1.74,
 0.28,-0.01,0.90, -6.56, 0.41, -1.44,
 0.29,-0.01,0.90, -6.09, 1.25, -1.45,
 0.29,-0.01,0.90, -5.59, 1.85, -1.05,
 0.29,-0.01,0.90, -5.44, 2.82, -0.87,
 0.29,-0.01,0.91, -4.95, 3.10, -0.67,
 0.29,-0.00,0.90, -4.69, 2.99, -0.50,
 0.28,-0.01,0.90, -4.73, 2.92, -0.43,
 0.29,-0.01,0.91, -4.96, 2.81, 0.11,
 0.28,-0.01,0.91, -4.81, 2.82, 0.11,
 0.27,-0.00,0.91, -4.79, 1.85, 0.63,
 0.27,-0.01,0.91, -4.31, 1.34, 0.73,
 0.27,-0.00,0.90, -4.18, 1.13, 0.70,
 0.27,-0.01,0.89, -3.65, 1.24, 0.49,
 0.27,-0.01,0.91, -3.69, 0.87, 0.43,
 0.26,-0.00,0.90, -3.08, 0.84, 0.50,
 0.26,-0.01,0.90, -3.25, 0.20, -0.03,
 0.26,-0.00,0.91, -3.02, 0.24, -0.63,
 0.27,-0.01,0.91, -2.95, -0.03, -0.72,
 0.26,-0.01,0.92, -3.30, -0.52, -1.04,
 0.27,-0.00,0.90, -3.36, -0.95, -1.24,
 0.27,0.00,0.92, -3.82, -0.87, -1.13,
 0.27,0.00,0.91, -4.29, -0.55, -1.01,
