accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.21,0.23,0.91, -5.69, 2.84, -0.18,
 0.21,0.22,0.92, -5.95, 2.56, -0.21,
 0.22,0.23,0.91, -6.31, 1.95, -0.05,
 0.22,0.23,0.91, -6.98, 1.82, -0.26,
 0.22,0.23,0.92, -7.82, 2.31, -0.44,
 0.21,0.23,0.92, -8.47, 2.58, -0.92,
 0.22,0.23,0.91, -8.95, 2.87, -1.51,
 0.22,0.23,0.91, -9.45, 3.19, -1.95,
 0.23,0.22,0.90, -9.77, 3.53, -2.14,
 0.23,0.22,0.90, -9.98, 3.11, -2.55,
 0.23,0.22,0.90, -9.76, 2.76, -2.44,
 0.23,0.22,0.89, -10.09, 2.64, -2.56,
 0.23,0.22,0.88, -9.86, 2.56, -2.79,
 0.23,0.22,0.89, -9.68, 2.60, -2.99,
 0.23,0.21,0.88, -9.28, 2.40, -3.51,
 0.24,0.22,0.87, -8.67, 2.76, -3.34,
 0.24,0.22,0.88, -8.14, 2.93, -3.04,
 0.24,0.22,0.87, -7.42, 3.13, -2.76,
 0.24,0.22,0.86, -6.67, 3.15, -2.53,
 0.24,0.23,0.87, -6.58, 3.66, -2.49,
 0.24,0.23,0.87, -6.18, 3.50, -2.41,
 0.24,0.24,0.86, -6.37, 2.92, -2.55,
 0.24,0.23,0.88, -6.00, 2.75, -2.35,
 0.24,0.24,0.88, -5.92, 2.49, -2.24,
 0.24,0.23,0.88, -5.63, 2.49, -2.32,
 0.24,0.23,0.88, -5.40, 2.75, -2.24,
 0.23,0.23,0.87, -5.28, 2.87, -2.29,
 0.24,0.22,0.87, -4.93, 3.19, -2.40,
 0.23,0.23,0.87, -4.55, 3.69, -2.12,
 0.24,0.22,0.87, -4.26, 4.31, -2.70,
 0.24,0.22,0.86, -3.80, 4.49, -3.02,
 0.23,0.22,0.87, -3.50, 4.40, -3.11,
 0.24,0.22,0.86, -2.84, 3.63, -2.63,
 0.23,0.22,0.87, -2.44, 3.13, -2.26,
 0.24,0.22,0.89, -2.93, 2.64, -1.88,
 0.24,0.22,0.89, -3.16, 2.81, -1.54,
 0.24,0.23,0.89, -3.63, 2.78, -1.28,
 0.24,0.23,0.89, -4.32, 2.85, -0.99,
 0.23,0.24,0.89, -4.29, 2.79, -0.89,
 0.23,0.23,0.89, -4.49, 2.63, -1.13,
 0.22,0.23,0.89, -4.43, 2.32, -1.11,
 0.23,0.22,0.89, -4.03, 2.05, -0.96,
 0.23,0.23,0.89, -3.76, 1.83, -0.73,
 0.23,0.23,0.90, -3.30, 1.80, -0.52,
 0.23,0.23,0.89, -3.21, 2.15, -0.47,
 0.22,0.23,0.90, -3.10, 2.09, -0.60,
 0.22,0.23,0.89, -3.04, 2.06, -0.96,
 0.22,0.23,0.90, -3.36, 2.09, -1.47,
 0.22,0.23,0.90, -3.48, 1.45, -1.77,
 0.23,0.23,0.90, -3.73, 1.45, -1.94,
 0.23,0.24,0.91, -4.05, 1.24, -1.95,
 0.22,0.24,0.91, -4.23, 0.31, -1.63,
 0.24,0.23,0.90, -4.82, 0.82, -1.56,
 0.24,0.23,0.90, -4.81, 1.15, -1.28,
 0.22,0.23,0.90, -4.79, 1.82, -1.57,
 0.22,0.24,0.90, -4.66, 1.62, -2.27,
 0.23,0.23,0.90, -4.81, 1.59, -2.47,
 0.25,0.23,0.90, -4.96, 2.27, -2.26,
 0.24,0.23,0.91, -5.01, 3.01, -2.06,
 0.24,0.23,0.90, -4.84, 3.59, -2.26,
 0.24,0.23,0.89, -4.70, 4.06, -2.31,
 0.23,0.23,0.89, -3.86, 4.34, -2.67,
 0.23,0.23,0.89, -2.76, 5.95, -2.89,
 0.23,0.23,0.88, 0.64, 7.25, -3.28,
 0.22,0.21,0.87, -2.00, 5.95, -3.19,
 0.24,0.21,0.91, -5.65, 2.87, -2.31,
 0.24,0.23,0.89, -6.11, 1.88, -0.82,
 0.24,0.22,0.90, -5.85, 2.43, -0.20,
 0.24,0.22,0.89, -5.57, 3.57, 0.02,
 0.22,0.22,0.88, -5.01, 3.79, -0.12,
 0.22,0.22,0.88, -3.97, 3.07, -0.34,
 0.22,0.22,0.89, -3.53, 2.26, 0.00,
 0.23,0.23,0.90, -3.71, 2.27, 0.41,
 0.22,0.23,0.91, -3.91, 2.67, 0.79,
 0.22,0.23,0.90, -3.94, 2.50, 0.58,
 0.21,0.23,0.90, -3.97, 2.12, 0.29,
 0.21,0.23,0.91, -3.86, 2.03, -0.31,
 0.22,0.23,0.91, -4.35, 1.80, -0.38,
 0.22,0.24,0.92, -4.99, 2.00, -0.41,
 0.23,0.24,0.91, -5.82, 2.15, -0.43,
 0.22,0.24,0.91, -6.06, 1.97, -0.55,
 0.21,0.23,0.91, -6.24, 0.99, -0.76,
 0.21,0.23,0.90, -6.08, 0.31, -1.13,
 0.21,0.23,0.90, -5.97, 0.17, -1.56,
 0.23,0.23,0.90, -6.14, 0.87, -1.66,
 0.22,0.22,0.90, -6.23, 1.25, -1.71,
 0.22,0.22,0.89, -6.32, 1.39, -2.03,
 0.23,0.22,0.89, -6.20, 1.47, -1.95,
 0.22,0.22,0.87, -5.80, 1.79, -1.65,
 0.22,0.21,0.89, -5.07, 1.92, -1.65,
 0.22,0.22,0.89, -4.58, 1.74, -1.51,
 0.23,0.22,0.87, -4.44, 1.18, -1.27,
 0.23,0.22,0.89, -4.64, 1.07, -1.40,
 0.23,0.23,0.88, -4.87, 1.04, -1.40,
 0.24,0.23,0.89, -4.87, 0.81, -1.44,
 0.23,0.23,0.89, -4.81, 1.15, -1.25,
 0.24,0.23,0.89, -4.90, 1.34, -1.05,
 0.23,0.23,0.89, -4.84, 1.76, -1.08,
 0.24,0.23,0.89, -4.64, 2.15, -1.33,
 0.23,0.23,0.89, -5.07, 2.63, -1.07,
 0.23,0.23,0.90, -5.56, 2.96, -0.93,
 0.23,0.23,0.89, -6.03, 3.22, -0.96,
 0.23,0.23,0.89, -6.21, 2.69, -0.75,
 0.22,0.22,0.88, -6.20, 2.46, -0.29,
 0.23,0.23,0.88, -5.92, 2.34, -0.27,
 0.23,0.24,0.88, -5.28, 1.79, -0.53,
 0.22,0.23,0.88, -5.07, 1.65, -0.67,
 0.22,0.23,0.89, -4.89, 1.89, -0.66,
 0.22,0.23,0.89, -4.89, 2.29, -0.95,
 0.23,0.23,0.90, -4.49, 2.32, -0.76,
 0.23,0.23,0.90, -4.73, 2.23, -0.67,
 0.22,0.22,0.89, -4.99, 2.14, -1.01,
 0.22,0.23,0.90, -5.28, 1.86, -1.01,
 0.22,0.23,0.90, -5.45, 2.03, -0.93,
 0.22,0.23,0.90, -5.60, 1.77, -0.70,
 0.23,0.23,0.90, -5.13, 1.73, -0.55,
 0.23,0.23,0.90, -5.01, 1.77, -0.63,
 0.22,0.22,0.89, -4.70, 1.94, -0.63,
 0.21,0.23,0.89, -4.55, 1.62, -1.05,
 0.22,0.23,0.89, -4.56, 1.57, -1.57,
 0.22,0.23,0.89, -4.78, 1.57, -1.71,
 0.22,0.23,0.90, -4.79, 1.30, -1.98,
 0.23,0.23,0.89, -4.96, 1.51, -2.05,
 0.22,0.22,0.89, -4.81, 1.10, -1.53,
 0.23,0.23,0.90, -5.07, 0.67, -1.39,
 0.22,0.22,0.89, -5.07, 0.58, -1.45,
 0.22,0.23,0.89, -5.44, 0.46, -1.54,
 0.23,0.22,0.88, -5.42, 0.95, -1.45,
 0.23,0.22,0.88, -5.36, 1.45, -1.53,
 0.23,0.22,0.89, -5.21, 1.85, -1.31,
 0.22,0.23,0.88, -4.92, 1.91, -1.48,
 0.23,0.22,0.89, -4.55, 1.71, -1.04,
 0.22,0.22,0.88, -4.40, 1.22, -0.85,
 0.23,0.22,0.88, -4.09, 0.84, -1.02,
 0.23,0.22,0.89, -3.69, 0.92, -1.01,
 0.23,0.23,0.90, -3.74, 1.05, -0.72,
 0.23,0.22,0.89, -3.74, 0.79, -0.67,
 0.23,0.23,0.88, -3.69, 0.70, -0.96,
 0.22,0.23,0.89, -3.71, 0.92, -1.25,
 0.23,0.23,0.89, -3.95, 1.33, -1.50,
 0.23,0.23,0.89, -3.89, 1.92, -1.45,
 0.23,0.23,0.89, -3.89, 2.55, -1.40,
 0.23,0.23,0.89, -4.17, 2.29, -1.13,
 0.22,0.23,0.90, -4.34, 1.97, -0.87,
 0.23,0.23,0.89, -4.31, 1.44, -0.79,
 0.22,0.23,0.89, -4.43, 1.27, -0.55,
 0.22,0.22,0.90, -4.12, 1.18, -0.87,
 0.22,0.23,0.89, -3.89, 1.28, -1.39,
 0.22,0.23,0.89, -3.89, 1.18, -1.62,
 0.22,0.23,0.89, -4.21, 1.36, -2.03,
 0.23,0.23,0.89, -4.37, 1.57, -2.34,
 0.22,0.22,0.90, -4.44, 1.63, -2.35,
 0.23,0.23,0.90, -4.40, 1.98, -2.63,
 0.23,0.23,0.89, -4.46, 1.91, -2.66,
 0.23,0.22,0.89, -4.73, 1.69, -2.53,
 0.23,0.23,0.90, -4.46, 1.69, -2.38,
 0.24,0.23,0.89, -4.41, 1.53, -2.00,
 0.24,0.22,0.88, -4.35, 1.54, -1.77,
 0.23,0.23,0.89, -4.00, 1.31, -1.53,
 0.23,0.23,0.89, -3.83, 1.25, -1.59,
 0.23,0.23,0.89, -3.91, 1.18, -1.68,
 0.23,0.23,0.88, -3.62, 1.07, -1.56,
 0.23,0.24,0.89, -3.28, 0.41, -1.25,
 0.23,0.24,0.89, -3.10, 0.56, -1.04,
 0.23,0.24,0.90, -3.24, 0.15, -0.87,
 0.23,0.24,0.90, -3.53, 0.18, -0.89,
 0.24,0.24,0.90, -3.71, 0.41, -1.02,
 0.24,0.24,0.91, -3.82, 0.64, -0.87,
 0.23,0.24,0.90, -4.38, 0.98, -0.50,
 0.24,0.25,0.91, -4.81, 0.84, -0.61,
 0.23,0.24,0.91, -4.89, 1.04, -0.67,
 0.23,0.24,0.90, -5.56, 1.36, -0.96,
 0.22,0.24,0.90, -5.95, 1.01, -1.08,
 0.23,0.24,0.90, -5.73, 0.47, -1.31,
 0.23,0.23,0.89, -5.89, 0.32, -1.63,
 0.24,0.23,0.90, -5.76, 0.72, -1.63,
 0.24,0.23,0.90, -5.95, 1.01, -1.53,
 0.24,0.22,0.89, -5.56, 1.04, -1.34,
 0.25,0.23,0.89, -5.19, 1.15, -0.84,
 0.24,0.22,0.90, -4.96, 1.47, -0.67,
 0.24,0.23,0.89, -4.85, 1.31, -0.50,
 0.24,0.23,0.89, -4.81, 1.11, -0.47,
 0.24,0.23,0.89, -4.95, 0.69, -0.38,
 0.24,0.23,0.90, -5.40, 0.52, -0.34,
 0.24,0.23,0.89, -5.89, 1.16, -0.38,
 0.23,0.23,0.88, -5.65, 1.22, 0.03,
 0.24,0.23,0.88, -5.28, 1.60, -0.12,
 0.23,0.23,0.87, -5.21, 1.89, 0.18,
 0.24,0.23,0.89, -4.98, 2.21, 0.23,
 0.23,0.23,0.88, -4.53, 1.62, 0.23,
 0.23,0.22,0.88, -4.20, 1.34, -0.02,
 0.23,0.23,0.88, -4.05, 0.98, -0.09,
 0.22,0.23,0.88, -3.88, 1.10, -0.20,
 0.22,0.23,0.89, -3.82, 1.02, -0.46,
 0.22,0.23,0.88, -3.76, 0.85, -0.38,
 0.22,0.23,0.89, -4.03, 0.61, -0.47,
 0.22,0.23,0.88, -4.03, 0.43, -1.02,
 0.22,0.22,0.89, -4.20, 0.89, -1.28,
 0.22,0.23,0.88, -4.27, 1.47, -1.36,
 0.22,0.24,0.90, -4.60, 1.25, -1.56,
 0.23,0.24,0.89, -4.66, 0.90, -1.28,
 0.24,0.24,0.90, -5.24, 0.60, -0.76,
 0.23,0.24,0.90, -5.48, 0.84, -0.53,
 0.23,0.23,0.91, -5.74, 0.78, -0.46,
 0.23,0.24,0.90, -5.44, 0.79, -0.64,
 0.23,0.23,0.90, -5.42, 1.10, -0.79,
 0.24,0.22,0.89, -5.59, 1.45, -1.02,
 0.23,0.23,0.90, -5.63, 1.83, -1.40,
 0.24,0.23,0.89, -5.45, 2.17, -1.71,
 0.23,0.22,0.89, -5.65, 2.53, -1.79,
 0.24,0.22,0.89, -5.65, 2.44, -1.74,
 0.23,0.22,0.88, -5.42, 2.23, -1.56,
 0.24,0.22,0.89, -5.27, 2.31, -1.15,
 0.23,0.22,0.88, -5.15, 2.14, -0.93,
 0.23,0.22,0.88, -4.84, 1.65, -0.78,
 0.23,0.22,0.88, -4.73, 1.33, -0.46,
 0.23,0.23,0.89, -4.52, 1.10, -0.61,
 0.23,0.22,0.89, -4.47, 1.48, -0.89,
 0.23,0.23,0.88, -4.44, 1.63, -1.01,
 0.24,0.22,0.88, -4.61, 2.00, -1.10,
 0.23,0.23,0.89, -4.47, 2.23, -1.37,
 0.23,0.23,0.88, -4.41, 2.06, -1.40,
 0.24,0.22,0.88, -3.95, 1.86, -1.48,
 0.23,0.23,0.88, -3.89, 2.03, -1.44,
 0.24,0.23,0.88, -3.79, 2.05, -1.18,
 0.23,0.23,0.89, -3.57, 1.98, -1.05,
 0.24,0.22,0.88, -3.59, 2.08, -0.96,
 0.24,0.22,0.89, -3.27, 2.15, -0.76,
 0.23,0.23,0.89, -3.22, 1.86, -0.72,
 0.22,0.22,0.89, -3.13, 1.60, -0.78,
 0.23,0.23,0.89, -2.99, 1.27, -0.70,
 0.23,0.23,0.89, -3.24, 0.96, -0.60,
 0.23,0.23,0.90, -3.39, 0.34, -0.73,
 0.23,0.24,0.90, -3.66, 0.38, -0.55,
 0.23,0.24,0.90, -3.73, 0.29, -0.69,
 0.23,0.24,0.90, -3.76, 0.66, -1.07,
 0.23,0.24,0.90, -3.85, 0.92, -1.37,
 0.23,0.24,0.90, -4.08, 1.31, -1.85,
 0.23,0.24,0.91, -4.38, 1.42, -2.02,
 0.24,0.24,0.90, -4.53, 1.92, -2.08,
 0.24,0.24,0.90, -4.82, 2.08, -2.11,
 0.24,0.24,0.91, -5.24, 2.12, -1.94,
 0.24,0.24,0.89, -5.48, 1.62, -1.54,
 0.24,0.24,0.89, -5.51, 1.33, -1.54,
 0.25,0.23,0.90, -5.33, 1.33, -1.02,
 0.24,0.23,0.89, -5.36, 1.18, -0.84,
 0.24,0.23,0.89, -5.30, 1.25, -0.87,
 0.23,0.23,0.88, -5.25, 1.18, -0.93,
 0.23,0.23,0.87, -5.05, 1.51, -0.79,
 0.24,0.23,0.88, -4.67, 1.83, -0.96,
 0.23,0.22,0.88, -4.50, 2.26, -1.21,
 0.22,0.22,0.88, -4.34, 2.49, -1.04,
 0.23,0.23,0.89, -4.46, 2.11, -1.05,
 0.23,0.23,0.88, -4.47, 1.56, -0.87,
 0.23,0.24,0.88, -4.84, 1.44, -0.84,
 0.23,0.23,0.89, -4.87, 1.47, -0.82,
 0.23,0.23,0.89, -4.78, 1.71, -0.85,
 0.22,0.23,0.88, -4.87, 1.74, -1.40,
 0.23,0.23,0.88, -4.61, 1.77, -1.73,
 0.23,0.23,0.88, -4.78, 1.92, -1.74,
 0.23,0.24,0.89, -4.44, 1.97, -1.77,
 0.23,0.23,0.88, -4.00, 2.08, -1.59,
 0.23,0.23,0.88, -3.83, 1.95, -1.27,
 0.22,0.23,0.89, -3.85, 1.18, -1.24,
 0.23,0.23,0.90, -3.47, 0.46, -0.76,
 0.23,0.24,0.89, -3.63, 0.52, -0.85,
 0.23,0.24,0.90, -4.02, 0.61, -0.90,
 0.23,0.23,0.91, -4.34, 0.95, -1.40,
 0.24,0.24,0.91, -4.56, 1.53, -1.50,
 0.23,0.24,0.91, -4.67, 1.69, -1.68,
 0.24,0.24,0.91, -4.85, 1.94, -1.74,
 0.24,0.24,0.90, -4.92, 1.95, -1.77,
 0.25,0.23,0.90, -5.19, 2.03, -1.54,
 0.25,0.24,0.90, -5.21, 2.58, -1.73,
 0.24,0.23,0.88, -5.21, 2.40, -1.33,
 0.24,0.24,0.89, -5.24, 2.05, -1.07,
 0.24,0.24,0.88, -4.93, 1.51, -1.02,
 0.24,0.23,0.89, -4.79, 1.53, -0.98,
 0.23,0.22,0.88, -4.78, 1.66, -0.64,
 0.24,0.23,0.88, -4.73, 1.77, -0.40,
 0.23,0.23,0.89, -4.67, 1.62, -0.64,
 0.23,0.23,0.88, -4.55, 1.80, -0.61,
 0.23,0.23,0.89, -4.29, 1.68, -0.64,
 0.22,0.23,0.89, -3.98, 1.37, -0.87,
 0.23,0.24,0.90, -4.05, 1.51, -1.18,
 0.23,0.24,0.90, -4.61, 1.44, -1.30,
 0.23,0.24,0.90, -4.84, 1.45, -1.13,
 0.24,0.24,0.90, -4.95, 1.39, -1.15,
 0.23,0.24,0.90, -5.05, 1.56, -1.01,
 0.23,0.24,0.90, -5.27, 1.74, -1.08,
 0.24,0.24,0.90, -5.73, 1.66, -0.99,
 0.23,0.24,0.90, -6.05, 1.44, -1.02,
 0.24,0.24,0.90, -6.24, 1.71, -0.81,
 0.24,0.23,0.89, -6.11, 1.66, -0.56,
 0.23,0.23,0.88, -5.88, 1.74, -0.37,
 0.23,0.23,0.88, -5.71, 1.86, -0.58,
 0.23,0.22,0.88, -5.45, 1.97, -0.85,
 0.23,0.23,0.89, -5.21, 1.94, -0.55,
 0.24,0.22,0.88, -5.28, 2.21, -0.35,
 0.23,0.23,0.88, -5.11, 1.85, -0.18,
 0.23,0.23,0.88, -5.04, 1.83, -0.09,
 0.23,0.23,0.88, -4.87, 1.79, -0.03,
 0.23,0.23,0.89, -4.78, 1.44, 0.08,
 0.22,0.23,0.88, -4.73, 1.19, 0.15,
 0.22,0.23,0.89, -4.63, 0.99, 0.00,
 0.23,0.23,0.90, -4.79, 1.15, -0.17,
 0.23,0.22,0.88, -4.75, 1.42, -0.53,
 0.22,0.23,0.89, -4.58, 1.47, -0.69,
 0.23,0.23,0.90, -4.41, 1.34, -0.85,
 0.23,0.23,0.90, -4.66, 1.27, -1.01,
 0.23,0.24,0.89, -4.87, 1.69, -0.99,
 0.23,0.23,0.90, -4.87, 2.31, -1.02,
 0.23,0.24,0.90, -5.13, 1.86, -1.10,
 0.23,0.24,0.88, -5.11, 1.62, -1.05,
 0.24,0.23,0.89, -4.95, 1.22, -0.90,
 0.23,0.24,0.88, -5.01, 1.27, -0.82,
 0.23,0.23,0.89, -5.11, 1.63, -0.76,
 0.24,0.24,0.89, -5.21, 1.83, -0.69,
 0.23,0.23,0.90, -5.31, 1.48, -0.81,
 0.24,0.23,0.88, -5.18, 1.76, -0.84,
 0.23,0.22,0.89, -5.07, 1.60, -0.93,
 0.23,0.23,0.88, -5.04, 1.57, -0.79,
 0.23,0.22,0.89, -4.85, 1.50, -0.78,
 0.23,0.22,0.89, -4.89, 1.42, -0.87,
 0.23,0.23,0.88, -5.05, 1.37, -0.84,
 0.23,0.22,0.88, -4.75, 1.79, -0.99,
 0.22,0.23,0.88, -4.26, 1.71, -1.01,
 0.23,0.22,0.88, -3.77, 1.85, -0.96,
 0.23,0.23,0.88, -3.34, 1.83, -0.93,
 0.23,0.22,0.89, -3.39, 1.79, -0.79,
 0.23,0.23,0.89, -3.36, 1.47, -0.92,
 0.23,0.24,0.90, -3.37, 1.54, -0.96,
 0.23,0.23,0.90, -3.66, 1.28, -1.07,
 0.23,0.23,0.91, -4.12, 1.19, -1.22,
 0.23,0.23,0.90, -4.29, 1.02, -1.28,
