accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.11,0.88, -4.23, -2.76, -2.47,
 0.29,0.12,0.88, -4.20, -1.30, -1.79,
 0.28,0.11,0.89, -4.27, -0.34, -1.94,
 0.28,0.11,0.88, -4.00, 0.47, -2.12,
 0.28,0.12,0.88, -3.74, 1.02, -2.69,
 0.28,0.12,0.89, -3.88, 0.85, -2.99,
 0.29,0.12,0.89, -4.53, 0.78, -3.24,
 0.29,0.13,0.90, -4.66, 0.70, -3.30,
 0.29,0.12,0.89, -4.73, 0.37, -3.62,
 0.28,0.12,0.89, -4.72, 0.08, -3.36,
 0.29,0.12,0.88, -4.40, -0.23, -3.82,
 0.29,0.12,0.87, -4.24, -0.63, -3.94,
 0.30,0.13,0.88, -4.47, 0.87, -3.66,
 0.30,0.13,0.89, -5.69, 1.42, -3.51,
 0.30,0.12,0.88, -5.47, 1.36, -3.88,
 0.30,0.12,0.88, -4.67, 1.57, -3.74,
 0.29,0.11,0.87, -4.24, 1.92, -3.82,
 0.30,0.12,0.88, -3.69, 1.80, -3.94,
 0.30,0.11,0.88, -2.82, 1.08, -3.86,
 0.30,0.12,0.87, -2.31, 0.61, -3.86,
 0.31,0.12,0.89, -1.65, 0.89, -3.62,
 0.32,0.12,0.88, -1.11, 1.85, -3.39,
 0.31,0.13,0.89, -1.36, 2.44, -2.64,
 0.31,0.13,0.90, -2.20, 3.24, -2.11,
 0.31,0.13,0.90, -2.46, 2.75, -1.31,
 0.30,0.13,0.89, -2.63, 1.95, -0.34,
 0.31,0.13,0.89, -2.70, 1.71, 0.15,
 0.30,0.12,0.90, -3.13, 2.44, 0.41,
 0.29,0.13,0.89, -3.42, 3.33, 0.31,
 0.29,0.13,0.90, -3.16, 4.44, -0.34,
 0.28,0.13,0.90, -2.46, 5.74, -1.30,
 0.29,0.13,0.90, -3.01, 6.96, -1.42,
 0.28,0.12,0.90, -3.60, 5.86, -1.79,
 0.28,0.13,0.91, -4.24, 4.35, -1.59,
 0.28,0.13,0.90, -3.95, 3.59, -1.42,
 0.29,0.13,0.89, -3.37, 4.52, -1.59,
 0.29,0.13,0.89, -2.78, 4.99, -1.36,
 0.28,0.12,0.90, -2.76, 5.07, -1.08,
 0.28,0.12,0.89, -3.19, 5.73, -1.21,
 0.29,0.13,0.90, -3.22, 5.51, -1.45,
 0.28,0.12,0.90, -3.02, 5.54, -1.50,
 0.28,0.13,0.90, -3.05, 5.15, -1.36,
 0.28,0.12,0.91, -3.15, 4.20, -1.33,
 0.28,0.13,0.92, -3.60, 3.42, -0.84,
 0.29,0.13,0.91, -4.34, 3.05, 0.05,
 0.29,0.13,0.92, -5.30, 3.01, 0.47,
 0.29,0.13,0.92, -5.47, 2.81, 0.37,
 0.28,0.14,0.92, -4.96, 2.70, 0.08,
 0.29,0.13,0.91, -4.52, 2.81, -0.41,
 0.28,0.13,0.92, -4.85, 3.95, -0.60,
 0.28,0.13,0.92, -4.89, 4.96, -0.93,
 0.28,0.13,0.92, -4.66, 5.13, -1.15,
 0.27,0.14,0.92, -5.01, 5.05, -1.77,
 0.27,0.13,0.92, -5.05, 5.25, -2.46,
 0.28,0.13,0.92, -4.90, 5.47, -3.16,
 0.27,0.13,0.91, -5.19, 5.34, -3.44,
 0.27,0.13,0.91, -4.73, 4.69, -3.24,
 0.28,0.13,0.92, -4.69, 3.36, -2.90,
 0.28,0.14,0.92, -5.22, 1.85, -2.61,
 0.28,0.14,0.92, -6.41, 0.89, -1.97,
 0.29,0.14,0.92, -6.89, -0.03, -1.57,
 0.28,0.14,0.92, -7.04, -0.56, -1.15,
 0.28,0.14,0.92, -7.42, -0.69, -0.61,
 0.28,0.14,0.93, -8.56, -0.35, -0.15,
 0.29,0.14,0.93, -10.05, 0.73, -0.32,
 0.30,0.15,0.92, -11.02, 2.46, -0.43,
 0.29,0.14,0.92, -11.40, 3.69, -0.40,
 0.29,0.13,0.91, -11.05, 4.93, -0.52,
 0.28,0.13,0.90, -10.15, 5.59, -0.08,
 0.26,0.12,0.89, -9.05, 4.84, 0.26,
 0.26,0.12,0.90, -7.36, 2.58, 0.55,
 0.27,0.12,0.88, -5.83, 0.50, 0.72,
 0.28,0.12,0.89, -4.78, -0.70, 0.95,
 0.28,0.11,0.88, -3.98, 0.11, 0.93,
 0.27,0.11,0.88, -2.96, 0.70, 0.26,
 0.27,0.11,0.88, -1.92, 1.47, -0.03,
 0.27,0.10,0.88, -1.24, 2.20, -0.66,
 0.27,0.11,0.89, -1.21, 2.43, -1.01,
 0.26,0.11,0.88, -1.63, 1.83, -1.02,
 0.28,0.11,0.88, -2.63, 1.48, -0.72,
 0.28,0.11,0.89, -2.82, 0.15, -0.18,
 0.28,0.12,0.89, -2.08, -1.80, 0.73,
 0.29,0.11,0.88, -2.92, -2.93, 0.64,
 0.29,0.12,0.89, -4.67, -2.92, 0.26,
 0.28,0.12,0.90, -5.95, -3.48, -0.66,
 0.30,0.13,0.90, -6.11, -3.79, -1.83,
 0.29,0.13,0.89, -5.97, -2.95, -1.79,
 0.30,0.13,0.89, -5.57, -3.19, -2.05,
 0.31,0.13,0.89, -5.13, -0.92, -1.68,
 0.29,0.13,0.93, -4.58, -5.50, -1.28,
 0.32,0.13,0.91, -4.93, -4.93, -0.56,
 0.32,0.11,0.87, -4.00, 2.69, 0.37,
 0.29,0.12,0.89, -2.69, 7.11, -0.32,
 0.28,0.12,0.90, -2.32, 5.13, -1.79,
 0.29,0.14,0.92, -2.56, 2.56, -1.88,
 0.30,0.15,0.93, -3.50, 3.22, -1.47,
 0.27,0.14,0.92, -4.72, 5.71, -2.09,
 0.28,0.13,0.92, -5.36, 6.99, -3.24,
 0.27,0.14,0.93, -6.20, 6.46, -3.86,
 0.28,0.14,0.92, -7.05, 5.01, -4.03,
 0.29,0.14,0.93, -8.41, 3.08, -3.63,
 0.29,0.14,0.91, -8.87, 2.26, -3.39,
 0.30,0.13,0.92, -8.70, 1.69, -2.72,
 0.30,0.13,0.91, -8.23, 0.85, -2.27,
 0.30,0.12,0.90, -8.15, -0.06, -1.37,
 0.29,0.12,0.90, -8.12, -1.42, -0.34,
 0.29,0.12,0.88, -7.33, -2.55, 0.49,
 0.29,0.11,0.88, -6.24, -2.49, 1.02,
 0.29,0.11,0.89, -4.49, -2.11, 1.48,
 0.29,0.11,0.89, -3.88, -1.31, 1.80,
 0.29,0.12,0.90, -3.76, -0.61, 1.77,
 0.28,0.12,0.90, -3.94, -0.75, 1.97,
 0.29,0.13,0.89, -3.82, -0.53, 2.15,
 0.29,0.11,0.90, -4.03, -0.43, 1.88,
 0.29,0.11,0.89, -3.54, 0.87, 1.68,
 0.28,0.12,0.89, -3.71, 1.11, 1.44,
 0.27,0.12,0.90, -4.05, -0.40, 1.25,
 0.28,0.13,0.92, -4.53, -1.66, 0.24,
 0.23,0.13,0.93, -6.23, -6.20, -0.96,
 0.30,0.12,0.88, -6.53, -4.35, -1.47,
 0.33,0.10,0.85, -7.56, -1.48, -1.48,
 0.35,0.11,0.87, -5.37, 0.67, 1.82,
 0.33,0.11,0.86, -2.75, 2.21, 4.46,
 0.26,0.11,0.88, -1.28, 2.23, 3.63,
 0.24,0.12,0.89, -2.61, 3.05, 1.02,
 0.26,0.12,0.89, -4.38, 9.07, -2.05,
 0.26,0.11,0.87, -2.44, 12.69, -3.95,
 0.28,0.12,0.88, -1.79, 12.64, -2.50,
 0.28,0.12,0.89, -0.56, 8.84, -1.08,
 0.29,0.14,0.89, -0.49, 6.35, 0.03,
 0.29,0.13,0.90, -1.04, 8.66, 0.78,
 0.32,0.14,0.90, -2.37, 10.37, 1.97,
 0.33,0.12,0.87, -1.63, 12.26, 3.05,
 0.33,0.12,0.88, 0.82, 12.78, 4.87,
 0.29,0.11,0.87, 1.85, 12.46, 5.83,
 0.25,0.12,0.88, 2.64, 10.72, 5.01,
 0.24,0.14,0.89, 2.64, 9.68, 3.34,
 0.26,0.12,0.87, 4.84, 13.25, 2.27,
 0.28,0.13,0.87, 7.42, 15.54, 2.23,
 0.28,0.13,0.89, 9.47, 13.33, 2.03,
 0.27,0.14,0.91, 8.44, 8.93, 1.37,
 0.27,0.15,0.91, 6.18, 5.62, 1.47,
 0.28,0.16,0.92, 3.68, 4.09, 1.13,
 0.28,0.15,0.93, 1.42, 2.40, 0.37,
 0.28,0.14,0.94, -1.36, 1.51, -0.12,
 0.27,0.15,0.92, -2.85, 2.06, -0.58,
 0.27,0.15,0.93, -4.00, 1.97, -1.01,
 0.26,0.15,0.93, -5.59, -1.25, -1.10,
 0.26,0.15,0.92, -6.72, -5.33, -1.73,
 0.25,0.14,0.91, -6.29, -8.76, -2.14,
 0.25,0.15,0.90, -4.84, -11.19, -3.11,
 0.25,0.15,0.89, -3.80, -12.18, -4.31,
 0.26,0.15,0.90, -3.31, -11.31, -4.98,
 0.28,0.15,0.92, -5.74, -5.40, -3.73,
 0.28,0.14,0.93, -6.90, -2.56, -3.10,
 0.28,0.16,0.95, -7.48, -3.21, -3.22,
 0.28,0.14,0.91, -7.68, -1.47, -2.43,
 0.26,0.13,0.90, -7.25, -1.94, -2.66,
 0.26,0.12,0.89, -7.18, -2.21, -2.76,
 0.27,0.12,0.88, -6.61, -1.54, -3.22,
 0.28,0.12,0.88, -5.68, -0.92, -3.18,
 0.30,0.12,0.89, -5.80, -0.96, -2.87,
 0.28,0.12,0.88, -3.94, -3.59, -2.09,
 0.29,0.14,0.89, -3.97, -4.72, -0.34,
 0.29,0.12,0.88, -4.23, -4.09, 0.27,
 0.33,0.11,0.88, -3.71, 2.27, 0.78,
 0.31,0.11,0.86, -1.76, 8.61, 0.52,
 0.30,0.12,0.88, -1.25, 11.11, 0.18,
 0.28,0.13,0.88, -0.58, 10.15, -0.84,
 0.29,0.13,0.87, 1.48, 8.73, -0.84,
 0.28,0.13,0.87, 5.01, 4.95, -0.75,
 0.27,0.13,0.86, 7.37, 2.92, -0.78,
 0.28,0.13,0.86, 9.56, 1.82, -0.02,
 0.29,0.14,0.86, 12.73, 2.34, 1.37,
 0.31,0.15,0.87, 15.50, 4.75, 2.32,
 0.31,0.16,0.88, 17.79, 7.30, 3.24,
 0.30,0.14,0.87, 19.25, 9.65, 3.73,
 0.30,0.15,0.89, 20.52, 12.08, 4.00,
 0.33,0.16,0.90, 20.92, 19.42, 3.59,
 0.27,0.15,0.90, 24.53, 18.06, 3.11,
 0.36,0.16,0.90, 23.18, 24.31, 2.34,
 0.29,0.16,0.82, 27.02, 34.98, 6.79,
 0.23,0.16,0.90, 26.21, 29.39, 4.87,
 0.25,0.16,0.87, 25.34, 25.69, 4.56,
 0.24,0.17,0.89, 27.16, 21.89, 5.73,
 0.25,0.18,0.89, 27.85, 16.78, 6.98,
 0.23,0.17,0.88, 28.85, 15.45, 6.72,
 0.22,0.20,0.90, 33.30, 13.94, 6.02,
 0.20,0.20,0.89, 37.73, 13.97, 6.50,
 0.15,0.22,0.87, 42.00, 16.12, 6.82,
 0.13,0.25,0.88, 41.18, 14.06, 3.77,
 0.16,0.23,0.89, 35.33, 6.52, 3.40,
 0.20,0.21,0.97, 31.36, -18.70, 0.23,
 0.28,0.21,0.90, 27.73, -26.66, 0.61,
 0.31,0.22,0.90, 26.11, -27.47, 1.51,
 0.35,0.22,0.89, 23.56, -21.73, 1.73,
 0.38,0.22,0.89, 19.34, -10.18, 3.30,
 0.37,0.20,0.88, 13.79, 0.93, 3.51,
 0.37,0.20,0.89, 6.66, 7.71, 3.42,
 0.39,0.13,0.85, -0.14, 17.63, -0.23,
 0.34,0.06,0.73, 1.95, 40.31, -7.92,
 0.12,0.07,0.68, 5.88, 59.02, -16.35,
 -0.01,0.14,0.75, 10.32, 50.12, -22.37,
 0.04,0.29,0.90, 12.21, 21.88, -23.21,
 0.17,0.34,0.98, 10.87, -10.15, -19.04,
 0.30,0.28,1.00, 5.28, -28.17, -11.21,
 0.36,0.26,1.04, -6.93, -31.95, -3.91,
 0.36,0.28,1.03, -20.06, -28.93, 3.37,
 0.29,0.29,1.02, -29.77, -29.60, 9.19,
 0.26,0.31,1.00, -32.64, -33.85, 11.28,
 0.25,0.32,1.00, -31.83, -33.76, 10.03,
 0.28,0.31,1.00, -30.29, -27.71, 8.03,
 0.32,0.28,0.99, -29.85, -18.58, 3.98,
 0.32,0.26,0.94, -29.94, -12.05, -0.40,
 0.30,0.24,0.89, -28.50, -7.02, -2.08,
 0.28,0.21,0.85, -25.76, -1.11, -2.37,
 0.26,0.21,0.83, -21.59, 3.79, -1.54,
 0.26,0.20,0.85, -18.21, 4.87, -1.11,
 0.25,0.20,0.86, -14.85, 3.71, -1.37,
 0.25,0.20,0.87, -11.66, 2.34, -2.70,
 0.25,0.19,0.85, -9.54, 3.79, -3.04,
 0.25,0.18,0.87, -8.66, 3.48, -3.65,
 0.27,0.18,0.86, -8.00, 1.80, -4.52,
 0.30,0.17,0.85, -7.05, 3.60, -4.61,
 0.29,0.17,0.86, -6.35, 3.11, -2.49,
 0.28,0.20,0.86, -6.67, 4.69, -0.20,
 0.28,0.20,0.86, -7.68, 8.95, 1.07,
 0.27,0.21,0.95, -12.18, 6.35, 0.21,
 0.28,0.20,0.91, -15.77, 9.56, -0.60,
 0.26,0.19,0.90, -18.60, 14.03, -2.46,
 0.26,0.19,0.91, -21.71, 14.05, -3.77,
 0.27,0.19,0.93, -23.89, 12.11, -4.03,
 0.26,0.18,0.91, -25.25, 7.89, -1.82,
 0.25,0.17,0.90, -26.20, 4.75, 0.44,
 0.23,0.17,0.89, -27.47, -0.70, 0.61,
 0.22,0.19,0.88, -25.02, -6.69, -1.60,
 0.20,0.18,0.86, -19.54, -10.76, -3.07,
 0.17,0.17,0.86, -13.48, -14.78, -4.35,
 0.13,0.17,0.89, -10.09, -22.09, -7.47,
 0.14,0.18,0.88, -10.60, -28.70, -15.08,
 0.32,0.25,0.86, -9.60, -24.79, -19.36,
 0.45,0.13,0.83, -9.18, -7.66, -20.47,
 0.54,0.11,0.79, -6.41, 10.92, -15.86,
 0.52,0.13,0.77, -4.63, 27.44, -3.85,
 0.32,0.13,0.82, -1.27, 26.27, 4.75,
 0.17,0.16,0.88, 3.30, 10.92, 6.44,
 0.11,0.21,0.90, 2.64, -1.74, 1.89,
 0.15,0.21,0.94, 0.31, -3.66, -3.33,
 0.20,0.19,0.95, -6.72, -3.59, -9.33,
 0.27,0.18,0.91, -9.59, -1.16, -11.53,
