accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.29,0.90, -6.69, 0.84, -0.06,
 0.20,0.28,0.90, -7.08, 0.37, -0.08,
 0.20,0.29,0.91, -7.74, 0.34, -0.21,
 0.21,0.29,0.91, -8.47, 0.64, -0.43,
 0.21,0.28,0.89, -8.64, 1.11, -0.63,
 0.22,0.27,0.89, -8.63, 1.59, -0.78,
 0.21,0.27,0.88, -8.41, 2.14, -1.36,
 0.21,0.26,0.88, -8.34, 2.58, -1.51,
 0.22,0.26,0.88, -8.02, 2.73, -1.53,
 0.21,0.26,0.87, -7.80, 2.67, -1.33,
 0.21,0.25,0.86, -7.66, 2.34, -1.62,
 0.21,0.26,0.87, -7.16, 2.47, -1.79,
 0.21,0.25,0.88, -7.37, 2.89, -1.60,
 0.22,0.25,0.87, -7.19, 2.75, -1.28,
 0.21,0.26,0.86, -6.84, 2.63, -1.10,
 0.21,0.27,0.87, -6.06, 2.18, -0.55,
 0.21,0.26,0.87, -5.39, 1.82, -0.05,
 0.20,0.26,0.87, -4.93, 1.42, 0.40,
 0.19,0.26,0.87, -4.49, 0.46, 0.47,
 0.19,0.27,0.87, -4.32, -0.26, 0.27,
 0.20,0.28,0.88, -3.91, -0.06, -0.17,
 0.19,0.28,0.88, -3.83, 0.49, -0.70,
 0.19,0.28,0.88, -3.98, 1.08, -1.24,
 0.19,0.29,0.88, -3.98, 0.89, -1.92,
 0.20,0.28,0.89, -3.98, 0.87, -2.63,
 0.19,0.29,0.89, -4.43, 1.13, -2.99,
 0.20,0.27,0.88, -4.75, 1.79, -3.79,
 0.20,0.27,0.89, -5.07, 1.88, -4.08,
 0.20,0.28,0.87, -5.08, 1.68, -3.92,
 0.20,0.28,0.87, -4.99, 1.37, -3.44,
 0.21,0.27,0.88, -4.79, 1.05, -3.25,
 0.21,0.27,0.87, -4.79, 1.04, -2.76,
 0.21,0.27,0.88, -4.63, 0.40, -2.52,
 0.21,0.27,0.88, -4.29, -0.11, -2.26,
 0.21,0.27,0.88, -4.05, -0.47, -2.09,
 0.21,0.29,0.88, -3.95, -0.49, -2.23,
 0.22,0.28,0.89, -4.34, -0.26, -2.85,
 0.23,0.28,0.89, -5.13, 0.47, -3.27,
 0.23,0.27,0.90, -5.48, 1.37, -3.16,
 0.24,0.29,0.89, -5.77, 1.80, -3.04,
 0.23,0.28,0.89, -5.98, 2.37, -2.55,
 0.24,0.28,0.89, -5.86, 2.41, -2.00,
 0.24,0.28,0.89, -6.00, 2.26, -1.37,
 0.24,0.29,0.89, -6.06, 2.03, -0.85,
 0.24,0.29,0.90, -6.27, 1.85, -0.34,
 0.23,0.28,0.89, -6.64, 1.69, -0.38,
 0.23,0.29,0.90, -6.61, 2.11, -0.11,
 0.22,0.28,0.89, -6.49, 2.46, -0.08,
 0.22,0.28,0.89, -6.49, 2.92, -0.05,
 0.23,0.27,0.89, -6.09, 2.92, 0.20,
 0.22,0.28,0.89, -5.59, 2.79, 0.34,
 0.21,0.28,0.89, -5.44, 2.55, 0.41,
 0.21,0.28,0.90, -5.51, 2.08, 0.20,
 0.21,0.29,0.90, -5.65, 1.22, 0.27,
 0.20,0.28,0.91, -6.08, 0.93, 0.21,
 0.21,0.28,0.90, -6.38, 0.78, -0.09,
 0.21,0.29,0.90, -7.07, 0.63, -0.02,
 0.21,0.29,0.90, -7.18, 1.05, -0.37,
 0.21,0.28,0.89, -7.01, 0.99, -0.56,
 0.21,0.28,0.89, -6.93, 1.34, -0.64,
 0.21,0.28,0.89, -6.98, 1.48, -0.61,
 0.21,0.28,0.88, -6.99, 1.30, -0.84,
 0.22,0.28,0.89, -6.99, 0.61, -1.16,
 0.23,0.28,0.88, -6.92, 0.40, -1.15,
 0.23,0.27,0.89, -7.34, 0.29, -1.02,
 0.23,0.28,0.88, -7.40, 0.17, -0.55,
 0.24,0.28,0.88, -6.95, 0.24, -0.24,
 0.24,0.27,0.87, -6.93, 0.03, 0.20,
 0.23,0.28,0.87, -6.60, 0.43, 0.40,
 0.23,0.27,0.87, -6.20, 0.64, 0.76,
 0.25,0.28,0.88, -6.70, 0.79, 1.34,
 0.25,0.27,0.88, -6.67, 1.51, 1.74,
 0.24,0.27,0.88, -6.82, 1.33, 1.89,
 0.24,0.28,0.87, -6.66, 1.54, 2.27,
 0.23,0.27,0.86, -6.35, 1.65, 2.55,
 0.22,0.26,0.87, -5.85, 1.60, 2.79,
 0.22,0.27,0.88, -5.69, 1.24, 3.01,
 0.21,0.26,0.87, -5.33, 0.95, 3.15,
 0.21,0.26,0.87, -4.99, 1.11, 2.73,
 0.20,0.26,0.87, -5.10, 1.31, 2.47,
 0.20,0.25,0.86, -5.10, 1.34, 2.60,
 0.20,0.26,0.87, -4.63, 0.90, 1.71,
 0.21,0.26,0.87, -4.55, 1.01, 1.42,
 0.21,0.26,0.88, -4.58, 1.07, 1.53,
 0.22,0.26,0.87, -4.47, 1.34, 1.50,
 0.22,0.26,0.87, -4.34, 1.27, 1.44,
 0.22,0.26,0.88, -4.41, 1.39, 1.47,
 0.22,0.26,0.88, -5.01, 1.94, 1.89,
 0.23,0.25,0.88, -4.95, 2.18, 2.46,
 0.22,0.26,0.88, -4.60, 2.18, 2.72,
 0.21,0.26,0.88, -3.91, 2.26, 2.79,
 0.21,0.26,0.88, -3.44, 1.65, 2.55,
 0.20,0.26,0.89, -3.63, 1.37, 1.97,
 0.20,0.26,0.89, -4.21, 1.51, 1.97,
 0.20,0.25,0.88, -4.35, 1.88, 1.74,
 0.19,0.25,0.88, -4.20, 2.09, 1.25,
 0.19,0.25,0.88, -3.30, 1.69, 0.87,
 0.19,0.26,0.88, -2.67, 1.22, 0.53,
 0.19,0.26,0.89, -2.49, 0.79, 0.05,
 0.20,0.27,0.92, -2.81, 1.02, -0.53,
 0.20,0.28,0.91, -3.47, 1.02, -1.11,
 0.21,0.28,0.91, -4.11, 1.51, -1.91,
 0.21,0.28,0.91, -4.72, 1.77, -2.37,
 0.22,0.28,0.91, -5.42, 2.20, -2.46,
 0.23,0.28,0.91, -5.92, 2.47, -2.64,
 0.23,0.28,0.90, -6.76, 2.99, -2.31,
 0.23,0.27,0.90, -7.44, 2.93, -2.46,
 0.24,0.27,0.89, -7.73, 3.05, -2.05,
 0.24,0.27,0.88, -7.88, 3.53, -1.85,
 0.23,0.27,0.87, -8.02, 3.88, -1.57,
 0.23,0.26,0.86, -7.89, 3.80, -1.19,
 0.23,0.26,0.87, -7.10, 3.25, -0.52,
 0.22,0.26,0.86, -5.92, 2.44, -0.15,
 0.22,0.28,0.86, -5.36, 1.48, 0.50,
 0.22,0.28,0.88, -4.56, 0.79, 0.90,
 0.21,0.29,0.90, -4.95, 0.27, 1.08,
 0.21,0.29,0.91, -5.85, 0.56, 0.67,
 0.21,0.29,0.91, -7.08, 1.60, 0.06,
 0.20,0.29,0.90, -7.85, 2.66, -0.76,
 0.20,0.28,0.90, -8.79, 3.59, -1.79,
 0.20,0.28,0.89, -9.57, 4.56, -1.89,
 0.20,0.27,0.87, -10.00, 4.31, -2.31,
 0.19,0.26,0.88, -10.12, 3.88, -2.95,
 0.19,0.26,0.87, -9.98, 3.22, -3.33,
 0.19,0.26,0.85, -9.76, 2.82, -3.44,
 0.18,0.25,0.84, -9.02, 1.91, -3.30,
 0.18,0.25,0.84, -8.09, 1.05, -3.42,
 0.18,0.25,0.84, -7.37, -0.02, -3.80,
 0.19,0.26,0.84, -6.72, -1.04, -4.15,
 0.20,0.28,0.85, -5.86, -1.24, -4.56,
 0.21,0.28,0.87, -5.53, -0.37, -4.53,
 0.23,0.29,0.88, -6.05, 0.90, -4.37,
 0.23,0.29,0.88, -6.82, 1.28, -3.98,
 0.23,0.29,0.88, -7.60, 1.05, -4.24,
 0.22,0.28,0.88, -8.63, 1.48, -4.27,
 0.23,0.27,0.86, -9.05, 2.49, -4.52,
 0.23,0.26,0.85, -8.92, 3.13, -4.41,
 0.23,0.25,0.84, -8.09, 3.56, -4.23,
 0.23,0.24,0.84, -7.48, 4.12, -3.65,
 0.22,0.24,0.83, -6.67, 4.12, -3.08,
 0.22,0.24,0.83, -5.15, 3.71, -2.31,
 0.22,0.24,0.82, -2.73, 2.53, -1.94,
 0.22,0.24,0.84, -1.24, 2.06, -1.47,
 0.21,0.25,0.84, -0.38, 2.00, -1.13,
 0.21,0.25,0.86, 0.53, 0.90, -1.19,
 0.23,0.25,0.88, 0.61, 0.29, -1.28,
 0.22,0.26,0.88, 0.32, 1.19, -1.48,
 0.24,0.27,0.89, 0.29, 2.12, -1.57,
 0.24,0.26,0.89, 0.12, 3.27, -1.86,
 0.24,0.26,0.91, -0.37, 3.95, -1.85,
 0.24,0.27,0.91, -1.51, 4.21, -1.69,
 0.24,0.27,0.91, -2.55, 4.43, -1.39,
 0.24,0.27,0.92, -2.70, 4.85, -1.18,
 0.24,0.26,0.89, -3.22, 5.15, -0.50,
 0.23,0.26,0.90, -3.30, 4.96, -0.32,
 0.22,0.26,0.90, -2.82, 4.52, -0.21,
 0.23,0.25,0.89, -2.32, 4.79, -0.35,
 0.24,0.25,0.90, -1.69, 5.83, -0.31,
 0.23,0.26,0.89, -1.97, 6.05, 0.14,
 0.23,0.25,0.90, -1.98, 5.39, 0.37,
 0.23,0.27,0.91, -1.83, 4.02, 1.13,
 0.23,0.26,0.92, -1.98, 3.69, 1.50,
 0.23,0.27,0.92, -2.53, 3.88, 2.03,
 0.22,0.27,0.93, -3.31, 3.51, 2.37,
 0.22,0.27,0.93, -3.95, 3.27, 2.53,
 0.22,0.27,0.93, -4.93, 3.02, 2.66,
 0.22,0.27,0.93, -6.08, 3.39, 2.52,
 0.21,0.26,0.92, -6.69, 3.51, 2.27,
 0.20,0.26,0.90, -7.02, 3.79, 1.71,
 0.20,0.26,0.90, -6.69, 3.74, 1.53,
 0.20,0.25,0.89, -6.26, 3.82, 1.11,
 0.20,0.26,0.89, -5.85, 2.92, 1.21,
 0.21,0.25,0.89, -5.44, 2.67, 1.18,
 0.20,0.26,0.89, -5.10, 2.00, 1.73,
 0.21,0.26,0.90, -4.73, 1.76, 2.02,
 0.20,0.27,0.90, -4.41, 1.44, 2.61,
 0.20,0.28,0.90, -4.37, 1.10, 2.73,
 0.20,0.28,0.91, -4.43, 0.82, 2.63,
 0.20,0.28,0.91, -4.99, 0.38, 2.34,
 0.20,0.28,0.92, -5.91, 0.55, 1.94,
 0.21,0.29,0.93, -6.81, 0.93, 1.59,
 0.20,0.28,0.91, -7.24, 1.54, 1.54,
 0.20,0.27,0.91, -7.53, 1.73, 1.05,
 0.19,0.27,0.91, -8.09, 2.14, 0.66,
 0.20,0.27,0.90, -8.55, 2.52, 0.12,
 0.20,0.27,0.90, -8.87, 2.98, -0.15,
 0.20,0.27,0.91, -9.19, 3.18, -0.43,
 0.19,0.26,0.90, -8.98, 3.04, -1.11,
 0.21,0.26,0.89, -8.61, 3.28, -1.28,
 0.21,0.26,0.88, -8.82, 3.42, -1.13,
 0.20,0.25,0.88, -9.27, 3.71, -1.37,
 0.20,0.25,0.88, -9.13, 3.05, -1.50,
 0.21,0.25,0.89, -7.98, 2.76, -1.76,
 0.20,0.25,0.89, -8.61, 2.75, -1.21,
 0.20,0.26,0.89, -8.55, 1.95, -0.95,
 0.21,0.26,0.89, -7.76, 0.08, -0.96,
 0.22,0.26,0.89, -7.39, 0.31, -1.50,
 0.23,0.26,0.90, -8.02, 1.44, -1.39,
 0.22,0.26,0.90, -8.56, 2.43, -1.40,
 0.22,0.27,0.90, -8.75, 2.40, -1.30,
 0.21,0.27,0.90, -8.89, 2.03, -1.33,
 0.21,0.27,0.89, -9.02, 2.56, -0.98,
 0.20,0.27,0.89, -8.98, 2.79, -1.24,
 0.20,0.27,0.89, -8.95, 3.22, -1.33,
 0.19,0.25,0.89, -9.11, 3.45, -1.27,
 0.18,0.25,0.88, -9.85, 3.47, -1.30,
 0.17,0.24,0.86, -10.18, 3.07, -1.95,
 0.16,0.25,0.85, -9.57, 2.64, -3.08,
 0.16,0.23,0.83, -8.90, 2.31, -3.82,
 0.17,0.23,0.83, -7.57, 2.17, -4.66,
 0.17,0.23,0.82, -5.91, 1.30, -5.73,
 0.18,0.24,0.82, -3.76, -0.60, -6.72,
 0.18,0.24,0.83, -1.59, -3.51, -6.79,
 0.17,0.24,0.82, 0.66, -9.97, -8.81,
 0.23,0.25,0.84, 2.38, -9.01, -7.92,
 0.26,0.27,0.86, -1.30, -0.70, -4.75,
 0.24,0.27,0.87, -3.25, 0.72, -2.64,
 0.21,0.25,0.86, -0.85, -1.42, -1.66,
 0.21,0.26,0.86, 0.18, -2.90, -1.83,
 0.21,0.27,0.86, 0.12, -1.50, -1.79,
 0.20,0.27,0.87, 0.78, -1.25, -1.98,
 0.20,0.26,0.87, 1.47, -1.85, -2.41,
 0.21,0.27,0.88, 1.33, -1.62, -2.84,
 0.22,0.27,0.89, 0.90, -0.44, -3.27,
 0.23,0.26,0.91, 0.63, 0.53, -3.50,
 0.23,0.27,0.91, 0.46, 1.34, -3.57,
 0.24,0.27,0.91, 0.00, 2.78, -3.56,
 0.25,0.27,0.91, -0.40, 4.35, -3.51,
 0.24,0.25,0.89, -0.58, 5.48, -3.24,
 0.25,0.26,0.91, 0.89, 5.54, -4.02,
 0.25,0.27,0.92, 1.28, 6.76, -3.54,
 0.26,0.27,0.91, 0.37, 9.57, -2.92,
 0.25,0.27,0.95, 1.60, 7.86, -2.06,
 0.25,0.26,0.95, -1.60, 5.25, -0.31,
 0.24,0.28,0.94, -4.00, 3.85, 1.15,
 0.24,0.28,0.93, -4.69, 2.67, 2.56,
 0.24,0.27,0.93, -6.11, 2.95, 3.89,
 0.23,0.27,0.93, -6.58, 3.92, 3.85,
 0.22,0.27,0.93, -6.93, 4.73, 3.71,
 0.22,0.26,0.92, -7.53, 5.86, 3.40,
 0.21,0.26,0.91, -8.40, 7.07, 3.28,
 0.21,0.26,0.90, -8.79, 6.92, 2.75,
 0.19,0.26,0.89, -9.11, 7.24, 2.35,
 0.19,0.25,0.89, -8.79, 6.99, 2.18,
 0.19,0.25,0.89, -8.20, 6.21, 2.27,
 0.18,0.25,0.88, -8.00, 5.47, 2.50,
 0.18,0.26,0.89, -7.74, 3.76, 2.44,
 0.18,0.25,0.89, -7.57, 2.53, 2.76,
 0.18,0.26,0.89, -8.17, 1.88, 2.44,
 0.18,0.26,0.89, -8.69, 1.51, 1.62,
 0.17,0.27,0.88, -9.01, 1.04, 1.07,
 0.17,0.27,0.89, -9.13, 0.40, 0.32,
 0.18,0.26,0.87, -9.36, 0.20, -0.12,
 0.18,0.26,0.88, -9.36, 0.18, -0.72,
 0.19,0.26,0.86, -9.60, 0.29, -0.61,
 0.20,0.26,0.87, -8.98, 0.64, -0.58,
 0.20,0.26,0.86, -8.87, 0.63, -0.02,
 0.19,0.26,0.86, -8.27, 0.58, -0.05,
 0.19,0.26,0.87, -7.91, 0.44, -0.06,
 0.20,0.25,0.86, -7.24, 0.75, -0.35,
 0.20,0.25,0.86, -6.70, 1.53, -0.67,
 0.21,0.24,0.86, -6.55, 2.32, -0.70,
 0.20,0.24,0.87, -6.31, 2.67, -1.08,
 0.20,0.24,0.87, -6.00, 2.81, -1.42,
 0.20,0.24,0.87, -5.15, 3.04, -1.15,
 0.20,0.23,0.87, -4.55, 3.13, -1.01,
 0.21,0.24,0.89, -4.20, 2.64, -1.05,
 0.21,0.25,0.89, -3.95, 2.84, -0.69,
 0.20,0.25,0.91, -4.29, 2.87, -0.21,
 0.21,0.26,0.91, -4.82, 2.90, -0.05,
 0.20,0.25,0.91, -4.98, 3.18, -0.11,
 0.20,0.26,0.91, -5.53, 3.27, -0.05,
 0.20,0.26,0.92, -5.91, 3.57, -0.38,
 0.20,0.26,0.93, -6.47, 4.09, -0.92,
 0.20,0.26,0.92, -7.16, 5.15, -1.65,
 0.19,0.26,0.92, -7.98, 5.33, -2.11,
 0.19,0.26,0.92, -8.24, 4.58, -2.79,
 0.20,0.25,0.92, -8.41, 4.60, -3.02,
 0.21,0.26,0.92, -9.45, 4.58, -2.92,
 0.21,0.25,0.92, -9.86, 4.63, -2.67,
 0.21,0.25,0.90, -10.20, 4.73, -2.55,
 0.21,0.25,0.90, -10.56, 5.05, -2.44,
 0.21,0.25,0.88, -10.31, 5.10, -2.11,
 0.21,0.24,0.87, -9.16, 5.13, -1.66,
 0.21,0.25,0.88, -8.40, 4.60, -1.11,
 0.21,0.24,0.87, -8.15, 4.50, -0.85,
 0.19,0.24,0.87, -7.40, 3.65, -0.50,
 0.20,0.24,0.87, -6.64, 2.78, -0.40,
 0.19,0.24,0.87, -5.97, 1.94, -0.35,
 0.18,0.24,0.87, -5.68, 2.09, -0.90,
 0.18,0.23,0.88, -5.27, 1.50, -0.93,
 0.18,0.24,0.87, -5.19, 0.92, -1.07,
 0.17,0.24,0.88, -4.98, 0.27, -1.82,
 0.17,0.23,0.87, -4.64, 0.06, -2.18,
 0.17,0.24,0.88, -4.69, 0.15, -2.38,
 0.17,0.24,0.88, -4.64, -0.09, -2.90,
 0.17,0.24,0.88, -4.75, -0.46, -3.60,
