accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,-0.00,0.86, -2.82, 0.64, -1.10,
 0.44,0.00,0.86, -3.05, 0.15, -0.85,
 0.43,0.00,0.88, -3.37, 0.24, -0.69,
 0.43,0.01,0.88, -3.77, 0.40, -0.85,
 0.44,0.01,0.88, -4.21, 0.67, -0.70,
 0.44,0.01,0.87, -4.56, 0.85, -0.79,
 0.44,-0.00,0.87, -4.92, 1.37, -0.52,
 0.42,0.00,0.87, -5.40, 1.47, -0.31,
 0.43,-0.00,0.86, -5.74, 1.66, -0.60,
 0.42,-0.01,0.87, -5.80, 1.77, -0.69,
 0.43,-0.01,0.85, -5.85, 1.71, -0.75,
 0.42,-0.01,0.86, -5.50, 1.79, -0.82,
 0.42,-0.01,0.85, -5.25, 1.42, -1.02,
 0.43,-0.01,0.85, -4.96, 0.75, -0.63,
 0.43,-0.01,0.85, -4.89, 0.66, -0.32,
 0.43,-0.01,0.86, -4.99, 0.61, -0.05,
 0.43,-0.02,0.87, -5.04, 0.32, 0.15,
 0.43,-0.01,0.86, -5.16, 0.44, 0.21,
 0.43,-0.01,0.86, -5.37, 0.82, 0.08,
 0.43,-0.00,0.87, -5.33, 0.92, 0.26,
 0.43,-0.01,0.86, -5.19, 0.96, 0.12,
 0.43,-0.01,0.86, -5.18, 1.21, 0.09,
 0.43,-0.00,0.86, -5.33, 1.33, -0.11,
 0.43,-0.01,0.87, -5.44, 1.02, -0.05,
 0.43,-0.00,0.86, -5.37, 1.31, 0.20,
 0.43,-0.00,0.87, -5.31, 1.36, 0.41,
 0.42,-0.00,0.86, -5.40, 1.54, 0.50,
 0.42,-0.01,0.86, -5.07, 1.21, 0.18,
 0.42,-0.01,0.86, -4.90, 1.04, 0.15,
 0.41,-0.00,0.87, -4.69, 0.85, 0.02,
 0.41,-0.01,0.85, -4.75, 1.13, -0.14,
 0.42,-0.01,0.86, -5.02, 1.22, -0.50,
 0.42,-0.00,0.86, -5.19, 1.71, -1.11,
 0.42,-0.01,0.86, -5.45, 2.05, -1.05,
 0.42,-0.00,0.85, -5.36, 2.26, -1.16,
 0.42,-0.01,0.86, -5.16, 2.08, -1.05,
 0.42,-0.00,0.86, -5.30, 1.92, -1.40,
 0.42,-0.01,0.86, -5.21, 1.40, -1.28,
 0.41,-0.01,0.86, -5.02, 1.19, -1.68,
 0.42,-0.00,0.86, -5.01, 0.70, -1.53,
 0.42,-0.01,0.86, -5.05, 0.56, -1.25,
 0.43,-0.01,0.85, -4.93, 0.78, -1.28,
 0.43,-0.01,0.85, -5.11, 0.98, -1.33,
 0.43,-0.00,0.85, -5.19, 1.19, -1.18,
 0.43,-0.01,0.85, -5.18, 1.28, -1.18,
 0.43,-0.01,0.86, -5.13, 1.60, -1.27,
 0.42,-0.01,0.85, -5.25, 1.85, -1.27,
 0.43,0.00,0.86, -5.02, 1.91, -1.11,
 0.43,0.00,0.85, -4.96, 2.09, -0.98,
 0.43,0.00,0.86, -5.08, 1.77, -0.76,
 0.43,-0.00,0.86, -5.28, 1.36, -0.58,
 0.43,-0.01,0.87, -5.05, 1.30, -0.34,
 0.43,-0.00,0.85, -4.84, 1.27, -0.24,
 0.43,-0.01,0.86, -4.60, 1.45, -0.06,
 0.42,-0.01,0.85, -4.47, 1.68, -0.14,
 0.42,-0.00,0.85, -4.32, 1.74, -0.41,
 0.41,-0.01,0.86, -4.31, 1.42, -0.34,
 0.42,-0.01,0.85, -4.32, 1.76, -0.72,
 0.42,-0.00,0.85, -4.72, 1.51, -0.78,
 0.42,-0.01,0.86, -4.96, 1.71, -0.93,
 0.41,-0.01,0.85, -4.73, 1.65, -1.04,
 0.41,-0.02,0.86, -4.81, 1.54, -0.99,
 0.41,-0.00,0.85, -4.32, 1.59, -1.30,
 0.41,-0.00,0.85, -4.02, 1.22, -1.42,
 0.41,-0.01,0.85, -3.94, 1.11, -1.97,
 0.41,-0.01,0.86, -4.15, 1.25, -2.05,
 0.42,-0.00,0.85, -4.63, 1.11, -1.79,
 0.42,-0.00,0.86, -4.70, 1.30, -1.94,
 0.42,-0.00,0.87, -4.89, 1.30, -1.71,
 0.42,0.00,0.87, -4.98, 1.39, -1.73,
 0.42,0.00,0.86, -4.90, 1.40, -1.65,
 0.42,-0.00,0.87, -5.02, 1.47, -1.42,
 0.42,-0.00,0.86, -5.07, 1.89, -1.54,
 0.42,-0.01,0.86, -4.50, 2.00, -1.73,
 0.42,-0.00,0.86, -4.47, 1.88, -2.06,
 0.42,-0.00,0.86, -4.31, 1.89, -2.05,
 0.42,-0.00,0.86, -4.53, 1.76, -1.98,
 0.42,0.00,0.86, -5.05, 1.48, -2.03,
 0.42,0.00,0.87, -5.39, 1.59, -2.20,
 0.43,0.00,0.87, -5.48, 1.82, -2.02,
 0.43,0.00,0.85, -5.63, 1.57, -1.92,
 0.43,0.00,0.86, -5.77, 1.74, -1.91,
 0.43,0.01,0.86, -5.98, 1.80, -2.03,
 0.43,0.00,0.86, -6.20, 1.80, -2.35,
 0.43,0.00,0.85, -6.23, 2.00, -2.27,
 0.43,-0.00,0.86, -6.09, 2.40, -2.32,
 0.43,-0.00,0.85, -6.00, 2.70, -2.38,
 0.43,0.00,0.85, -6.05, 2.69, -2.20,
 0.43,-0.00,0.85, -5.85, 2.15, -1.76,
 0.43,0.00,0.86, -5.91, 1.63, -1.40,
 0.43,-0.00,0.86, -5.92, 1.36, -1.34,
 0.43,-0.00,0.86, -5.73, 0.56, -1.66,
 0.43,0.00,0.86, -5.66, 0.61, -1.60,
 0.42,-0.00,0.86, -5.40, 0.50, -1.86,
 0.43,-0.00,0.85, -5.47, 0.73, -1.98,
 0.44,0.00,0.87, -5.69, 1.01, -2.02,
 0.44,-0.00,0.87, -5.85, 1.34, -2.11,
 0.44,0.00,0.86, -6.14, 1.59, -1.73,
 0.43,-0.01,0.86, -6.31, 1.60, -1.53,
 0.44,-0.00,0.86, -6.02, 1.47, -1.60,
 0.44,-0.00,0.86, -5.94, 1.53, -1.66,
 0.44,-0.01,0.86, -5.82, 1.69, -1.54,
 0.44,0.00,0.85, -5.89, 1.59, -1.37,
 0.44,-0.00,0.86, -5.56, 1.50, -1.02,
 0.44,-0.01,0.85, -5.13, 1.44, -0.82,
 0.43,-0.01,0.85, -4.84, 1.24, -0.41,
 0.43,-0.00,0.85, -4.55, 0.73, -0.38,
 0.42,-0.01,0.84, -4.14, 0.84, -0.21,
 0.43,-0.00,0.85, -3.88, 1.04, -0.49,
 0.42,-0.01,0.86, -4.17, 1.16, -0.46,
 0.43,-0.01,0.86, -4.31, 1.36, -0.49,
 0.43,-0.00,0.86, -4.55, 1.18, -0.46,
 0.43,-0.01,0.86, -4.60, 1.36, 0.00,
 0.42,-0.01,0.87, -4.55, 1.19, 0.32,
 0.42,-0.00,0.86, -4.38, 1.21, -0.14,
 0.41,-0.01,0.86, -4.49, 1.48, -0.31,
 0.41,-0.01,0.85, -4.53, 1.53, -0.58,
 0.41,-0.01,0.86, -4.44, 1.56, -1.04,
 0.41,-0.01,0.86, -4.38, 1.60, -1.22,
 0.41,-0.01,0.86, -4.41, 1.44, -1.42,
 0.41,-0.01,0.85, -4.23, 1.42, -1.51,
 0.42,-0.01,0.86, -4.40, 1.15, -1.63,
 0.42,-0.01,0.86, -4.26, 0.79, -1.57,
 0.43,-0.02,0.85, -4.38, 0.90, -1.77,
 0.43,-0.01,0.86, -4.67, 1.02, -1.77,
 0.43,-0.01,0.86, -4.87, 1.51, -1.65,
 0.43,-0.01,0.85, -4.72, 1.76, -1.53,
 0.44,-0.02,0.85, -4.63, 1.89, -1.37,
 0.44,-0.01,0.85, -4.47, 2.20, -1.18,
 0.44,-0.00,0.85, -4.37, 2.53, -1.24,
 0.44,-0.02,0.86, -4.55, 2.52, -0.99,
 0.44,-0.01,0.86, -4.81, 2.52, -0.60,
 0.43,-0.01,0.86, -4.85, 2.52, -0.34,
 0.43,-0.01,0.85, -4.78, 2.56, -0.06,
 0.43,-0.00,0.85, -4.58, 2.12, 0.05,
 0.43,-0.02,0.84, -4.14, 1.94, 0.15,
 0.44,-0.01,0.85, -3.86, 1.97, 0.18,
 0.43,0.00,0.87, -3.82, 1.97, 0.26,
 0.43,-0.01,0.87, -4.00, 2.14, 0.27,
 0.43,0.00,0.87, -4.34, 2.31, 0.29,
 0.43,-0.00,0.88, -4.53, 2.61, 0.12,
 0.43,0.00,0.87, -4.72, 2.73, -0.08,
 0.43,0.00,0.88, -5.18, 2.75, 0.02,
 0.42,-0.00,0.88, -5.31, 2.46, 0.02,
 0.42,0.00,0.87, -5.45, 2.46, -0.15,
 0.43,-0.00,0.86, -5.79, 2.21, -0.11,
 0.42,-0.00,0.87, -5.88, 2.32, 0.11,
 0.41,-0.01,0.86, -5.95, 2.12, -0.17,
 0.41,-0.00,0.86, -6.02, 1.83, -0.11,
 0.42,0.00,0.86, -5.94, 1.74, -0.47,
 0.42,-0.01,0.86, -6.23, 1.45, -0.46,
 0.43,-0.01,0.86, -6.15, 1.42, -0.56,
 0.42,-0.01,0.87, -6.09, 1.50, -0.73,
 0.42,-0.01,0.86, -5.95, 1.65, -0.70,
 0.42,-0.01,0.86, -5.94, 1.65, -0.84,
 0.42,-0.01,0.85, -5.71, 1.76, -1.08,
 0.42,-0.02,0.86, -5.36, 1.88, -1.30,
 0.43,-0.01,0.85, -5.56, 1.71, -1.63,
 0.42,-0.01,0.86, -5.50, 2.06, -2.03,
 0.43,-0.01,0.85, -5.47, 1.98, -1.77,
 0.43,-0.01,0.86, -5.76, 1.76, -1.33,
 0.43,-0.01,0.85, -5.63, 1.57, -0.73,
 0.43,-0.01,0.85, -5.28, 1.53, -0.67,
 0.43,-0.01,0.86, -5.16, 1.68, -0.79,
 0.43,-0.01,0.85, -5.04, 1.39, -0.70,
 0.43,-0.01,0.85, -4.72, 1.51, -0.89,
 0.43,-0.01,0.85, -4.75, 1.53, -1.05,
 0.43,-0.00,0.86, -4.95, 1.89, -0.92,
 0.43,-0.01,0.86, -4.84, 1.71, -0.53,
 0.42,-0.01,0.86, -4.76, 1.63, -0.12,
 0.42,-0.01,0.84, -4.79, 1.21, 0.34,
 0.42,-0.00,0.85, -4.67, 0.84, 0.38,
 0.41,-0.01,0.85, -4.75, 0.61, 0.44,
 0.41,-0.01,0.86, -4.93, 0.78, 0.09,
 0.41,-0.00,0.85, -4.87, 0.93, -0.26,
 0.41,-0.00,0.86, -4.93, 1.11, -0.58,
 0.41,-0.02,0.85, -4.93, 1.48, -0.99,
 0.40,-0.01,0.87, -5.01, 1.34, -1.10,
 0.40,-0.01,0.86, -5.30, 1.34, -1.21,
 0.41,-0.01,0.86, -5.07, 1.05, -1.15,
 0.41,-0.01,0.86, -5.08, 0.63, -1.24,
 0.40,-0.01,0.86, -5.28, 0.46, -1.47,
 0.41,-0.01,0.86, -5.50, 0.35, -1.74,
 0.41,-0.02,0.86, -5.15, 0.41, -2.18,
 0.41,-0.01,0.86, -4.85, 0.60, -2.38,
 0.41,-0.01,0.86, -5.10, 0.95, -2.55,
 0.42,-0.01,0.85, -4.93, 1.13, -2.67,
 0.42,-0.01,0.85, -4.75, 1.11, -2.70,
 0.42,-0.02,0.85, -4.73, 1.59, -2.84,
 0.42,-0.01,0.85, -4.70, 1.83, -2.52,
 0.42,-0.01,0.85, -4.60, 1.82, -2.55,
 0.42,-0.01,0.85, -4.34, 1.91, -2.47,
 0.42,-0.01,0.85, -4.17, 2.09, -2.05,
 0.43,-0.01,0.86, -3.95, 1.92, -2.02,
 0.43,-0.01,0.85, -3.83, 1.39, -2.03,
 0.42,-0.01,0.86, -3.76, 1.39, -1.69,
 0.43,-0.00,0.85, -3.92, 1.62, -1.76,
 0.43,-0.01,0.86, -4.02, 1.69, -1.97,
 0.43,-0.01,0.86, -3.97, 2.03, -1.85,
 0.43,-0.01,0.86, -4.00, 2.27, -1.69,
 0.43,-0.00,0.86, -3.91, 2.34, -1.73,
 0.42,-0.00,0.85, -3.79, 2.43, -1.71,
 0.43,-0.00,0.86, -3.62, 2.32, -1.68,
 0.42,0.00,0.86, -3.82, 2.23, -1.62,
 0.42,-0.00,0.86, -4.00, 2.12, -1.50,
 0.41,0.00,0.87, -4.20, 1.54, -2.02,
 0.42,0.00,0.88, -4.41, 1.42, -2.38,
 0.42,0.01,0.87, -4.64, 1.47, -2.63,
 0.42,0.00,0.88, -4.90, 1.42, -2.82,
 0.43,0.00,0.88, -5.18, 1.60, -2.67,
 0.43,0.01,0.87, -5.08, 1.40, -2.40,
 0.43,0.01,0.87, -5.36, 1.40, -2.32,
 0.43,0.00,0.87, -5.47, 1.24, -2.43,
 0.44,-0.00,0.87, -5.44, 1.42, -2.41,
 0.44,-0.00,0.86, -5.51, 1.54, -2.82,
 0.44,-0.00,0.86, -5.86, 1.68, -2.53,
 0.44,-0.00,0.85, -5.94, 1.76, -2.53,
 0.44,-0.00,0.86, -5.53, 1.71, -2.29,
 0.44,-0.01,0.86, -5.39, 1.69, -2.09,
 0.44,-0.01,0.85, -4.99, 1.40, -1.79,
 0.44,-0.01,0.86, -4.69, 1.48, -1.60,
 0.44,-0.00,0.86, -4.63, 1.51, -1.51,
 0.44,-0.00,0.86, -4.60, 1.73, -1.28,
 0.44,-0.00,0.85, -4.63, 1.73, -1.10,
 0.44,-0.00,0.85, -4.43, 1.83, -1.02,
 0.43,0.01,0.86, -4.21, 1.97, -0.64,
 0.43,0.00,0.86, -4.31, 1.79, -0.78,
 0.43,-0.00,0.86, -4.03, 1.16, -0.79,
 0.42,0.01,0.87, -5.37, 0.89, -0.79,
 0.42,-0.00,0.86, -3.91, 1.30, -1.34,
 0.42,-0.00,0.87, -4.12, 1.31, -1.05,
 0.42,-0.00,0.86, -4.75, 1.73, -0.69,
 0.41,-0.01,0.86, -5.19, 1.19, -0.46,
 0.42,-0.01,0.87, -5.31, 1.05, -0.73,
 0.41,-0.01,0.86, -5.01, 0.41, -0.35,
 0.42,-0.01,0.86, -5.04, 0.47, -0.34,
 0.41,-0.01,0.85, -4.90, 0.79, -0.47,
 0.42,-0.01,0.85, -4.69, 0.72, -0.81,
 0.42,-0.01,0.85, -4.87, 0.89, -1.22,
 0.41,-0.01,0.86, -4.98, 0.79, -1.25,
 0.42,-0.01,0.85, -4.70, 0.90, -1.08,
 0.42,-0.01,0.86, -4.61, 0.82, -1.34,
 0.41,-0.01,0.85, -4.64, 0.52, -1.25,
 0.42,-0.01,0.86, -4.69, 0.32, -1.44,
 0.41,-0.00,0.86, -4.82, 0.34, -1.44,
 0.42,-0.01,0.86, -4.72, 0.93, -1.69,
 0.42,-0.01,0.87, -4.99, 1.44, -1.40,
 0.42,-0.00,0.86, -5.01, 1.53, -1.60,
 0.42,-0.00,0.86, -4.93, 1.62, -1.97,
 0.42,-0.01,0.86, -5.02, 1.62, -1.85,
 0.43,-0.01,0.86, -4.96, 1.98, -1.91,
 0.42,-0.01,0.84, -4.44, 2.11, -1.53,
 0.43,-0.01,0.86, -4.46, 2.20, -1.37,
 0.42,-0.01,0.85, -4.38, 2.08, -1.42,
 0.43,-0.01,0.86, -4.31, 2.02, -1.27,
 0.43,-0.01,0.86, -4.27, 2.03, -1.59,
 0.42,-0.00,0.86, -4.34, 2.52, -1.59,
 0.43,0.00,0.86, -4.52, 2.89, -1.57,
 0.43,0.00,0.86, -4.31, 2.98, -1.24,
 0.43,0.00,0.87, -4.37, 2.84, -1.40,
 0.42,-0.00,0.86, -4.44, 2.82, -1.28,
 0.42,0.00,0.87, -4.55, 2.72, -1.25,
 0.42,0.00,0.86, -4.60, 2.61, -1.27,
 0.43,-0.00,0.86, -4.64, 2.55, -1.37,
 0.42,0.01,0.86, -4.78, 2.40, -1.47,
 0.43,0.01,0.86, -5.01, 2.05, -1.59,
 0.42,0.00,0.87, -5.45, 1.69, -1.62,
 0.43,-0.00,0.87, -5.34, 1.34, -1.74,
 0.43,0.00,0.86, -5.79, 1.54, -1.50,
 0.44,0.00,0.87, -5.66, 1.50, -1.56,
 0.43,0.00,0.87, -5.56, 1.47, -1.34,
 0.44,-0.00,0.86, -5.50, 1.74, -1.25,
 0.44,0.00,0.87, -5.44, 1.40, -1.79,
 0.43,-0.01,0.85, -5.27, 1.56, -1.51,
 0.43,-0.00,0.85, -4.99, 1.74, -1.30,
 0.44,0.00,0.86, -5.02, 1.71, -1.31,
 0.44,-0.00,0.86, -5.15, 1.62, -1.31,
 0.44,-0.00,0.86, -5.22, 1.80, -0.85,
 0.44,0.00,0.85, -5.42, 1.79, -0.53,
 0.44,0.00,0.87, -5.63, 1.53, -0.41,
 0.44,0.00,0.86, -5.51, 1.56, -0.37,
 0.43,-0.01,0.85, -5.56, 1.80, -0.32,
 0.43,-0.00,0.87, -5.22, 2.12, -0.09,
 0.43,-0.00,0.86, -4.98, 2.17, -0.17,
 0.43,-0.00,0.85, -4.93, 2.24, -0.14,
 0.42,-0.00,0.86, -4.85, 2.12, -0.09,
 0.42,-0.01,0.86, -4.84, 2.02, 0.08,
 0.42,-0.01,0.85, -4.90, 2.11, 0.18,
 0.42,-0.01,0.86, -4.70, 1.98, 0.03,
 0.42,-0.00,0.86, -4.87, 1.85, -0.03,
 0.42,0.00,0.86, -4.93, 1.85, -0.05,
 0.42,-0.01,0.86, -5.16, 1.73, -0.03,
 0.41,-0.01,0.87, -5.13, 1.34, 0.00,
 0.41,0.00,0.86, -5.19, 0.87, 0.06,
 0.41,-0.01,0.86, -4.73, 0.93, -0.18,
 0.41,-0.01,0.85, -4.82, 0.89, -0.27,
 0.41,-0.01,0.85, -4.64, 1.25, -0.72,
 0.41,-0.01,0.84, -4.67, 1.16, -0.73,
 0.40,-0.01,0.86, -4.70, 0.90, -0.89,
 0.41,-0.00,0.85, -4.82, 0.78, -1.33,
 0.42,-0.01,0.85, -4.69, 0.93, -1.30,
 0.42,-0.01,0.85, -4.78, 0.90, -1.21,
 0.42,-0.00,0.85, -4.87, 0.85, -0.87,
 0.42,-0.01,0.85, -4.96, 0.81, -0.87,
 0.42,-0.01,0.86, -4.87, 0.78, -0.92,
 0.43,-0.01,0.86, -4.67, 0.81, -1.11,
 0.42,-0.01,0.85, -4.24, 0.90, -1.04,
 0.43,-0.01,0.86, -4.20, 1.22, -0.82,
 0.43,0.00,0.85, -4.05, 1.07, -0.56,
 0.43,-0.01,0.86, -4.20, 1.21, -0.58,
 0.43,-0.00,0.85, -4.47, 1.31, -0.32,
 0.42,-0.00,0.86, -4.47, 1.28, -0.21,
 0.43,-0.00,0.86, -4.23, 1.50, -0.21,
 0.42,-0.01,0.86, -4.17, 1.50, -0.38,
 0.42,0.01,0.87, -4.34, 1.71, -0.46,
 0.42,0.00,0.86, -4.47, 1.88, -0.52,
 0.42,0.00,0.87, -4.79, 1.74, -0.50,
 0.42,-0.00,0.86, -4.63, 1.79, -0.70,
 0.42,-0.01,0.87, -4.90, 1.53, -0.81,
 0.42,0.00,0.87, -4.87, 1.76, -1.07,
 0.42,-0.00,0.87, -5.31, 1.56, -1.07,
 0.42,-0.01,0.87, -5.63, 1.48, -1.30,
 0.42,-0.00,0.87, -5.66, 1.39, -1.22,
 0.42,-0.00,0.86, -5.34, 1.22, -1.56,
 0.42,-0.00,0.86, -5.53, 1.37, -1.79,
 0.42,-0.00,0.87, -5.40, 1.47, -2.12,
 0.43,-0.01,0.86, -5.48, 1.53, -2.43,
 0.43,-0.01,0.86, -5.44, 1.77, -2.81,
 0.43,-0.00,0.86, -5.27, 2.00, -2.73,
 0.43,-0.00,0.85, -5.27, 2.17, -2.41,
 0.44,-0.01,0.86, -5.15, 2.34, -2.05,
 0.44,-0.01,0.86, -4.92, 1.86, -1.59,
 0.44,-0.01,0.85, -4.78, 1.71, -1.30,
 0.43,-0.00,0.86, -4.52, 1.37, -1.01,
 0.44,-0.00,0.86, -4.49, 1.34, -1.10,
 0.43,0.00,0.86, -4.29, 1.50, -1.21,
 0.44,0.00,0.86, -4.23, 1.65, -1.19,
 0.43,-0.00,0.85, -4.21, 1.47, -1.16,
 0.43,0.00,0.86, -4.14, 1.45, -1.10,
