accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.01,0.86, -4.50, 1.22, -0.53,
 0.43,0.00,0.85, -4.18, 1.10, -0.89,
 0.42,0.01,0.85, -4.38, 0.92, -1.13,
 0.42,0.00,0.85, -4.47, 1.01, -1.28,
 0.42,0.00,0.85, -4.81, 0.67, -1.40,
 0.43,0.00,0.85, -4.85, 0.78, -1.59,
 0.43,0.00,0.86, -5.10, 0.69, -1.73,
 0.40,0.00,0.84, -4.27, -2.78, -0.72,
 0.46,-0.00,0.88, -5.86, -1.36, -2.44,
 0.44,0.02,0.85, -4.38, 0.27, -1.68,
 0.44,0.01,0.86, -5.11, 1.44, -1.27,
 0.43,0.01,0.85, -5.18, 0.85, -1.39,
 0.43,0.01,0.86, -5.30, 0.90, -1.77,
 0.44,0.01,0.85, -4.87, 0.72, -2.05,
 0.44,0.01,0.85, -5.34, 0.98, -1.74,
 0.44,0.01,0.85, -5.42, 1.30, -2.12,
 0.44,0.00,0.85, -5.34, 1.22, -1.89,
 0.44,0.01,0.86, -5.33, 1.48, -2.17,
 0.44,0.01,0.85, -5.48, 1.60, -2.17,
 0.44,0.01,0.85, -5.76, 1.68, -1.97,
 0.44,0.01,0.85, -5.60, 1.65, -1.91,
 0.44,0.01,0.84, -5.63, 1.76, -1.83,
 0.44,0.01,0.85, -5.59, 1.77, -1.62,
 0.44,0.00,0.85, -5.30, 1.59, -1.85,
 0.44,0.01,0.86, -5.15, 1.40, -1.76,
 0.44,0.01,0.85, -5.19, 1.42, -1.94,
 0.45,0.01,0.85, -5.39, 1.59, -2.00,
 0.44,0.01,0.86, -5.57, 1.62, -2.05,
 0.44,0.01,0.85, -5.76, 1.83, -2.23,
 0.45,0.02,0.85, -5.86, 2.06, -2.14,
 0.45,0.02,0.85, -5.79, 2.29, -2.20,
 0.45,0.01,0.85, -5.74, 2.55, -2.17,
 0.45,0.01,0.85, -5.65, 2.41, -1.88,
 0.45,0.01,0.85, -5.62, 2.15, -1.60,
 0.45,0.01,0.84, -5.39, 1.79, -1.60,
 0.44,0.00,0.85, -5.11, 1.74, -1.53,
 0.45,0.01,0.84, -4.73, 1.48, -1.51,
 0.45,0.00,0.85, -4.61, 1.54, -1.24,
 0.44,0.01,0.85, -4.49, 1.63, -1.18,
 0.44,0.01,0.85, -4.49, 1.27, -0.82,
 0.44,0.01,0.85, -4.82, 1.33, -0.60,
 0.44,0.02,0.85, -4.98, 1.30, -1.02,
 0.45,0.01,0.85, -4.89, 1.40, -1.27,
 0.44,0.01,0.86, -4.96, 1.95, -1.11,
 0.44,0.00,0.85, -4.87, 1.86, -1.10,
 0.44,0.01,0.85, -4.66, 1.73, -0.84,
 0.44,0.01,0.85, -4.47, 1.68, -0.73,
 0.44,0.01,0.86, -4.15, 1.45, -0.47,
 0.44,0.01,0.86, -4.03, 1.33, -0.40,
 0.44,0.01,0.85, -4.18, 0.84, -0.53,
 0.43,0.01,0.85, -4.20, 0.70, -0.50,
 0.44,0.01,0.85, -4.55, 0.64, -0.72,
 0.44,0.01,0.85, -4.58, 0.90, -0.90,
 0.44,-0.00,0.86, -4.50, 1.01, -1.05,
 0.44,0.01,0.85, -4.29, 0.98, -0.82,
 0.44,0.01,0.86, -4.06, 0.89, -0.81,
 0.44,0.01,0.86, -3.82, 0.69, -0.90,
 0.43,0.01,0.86, -4.08, 0.69, -0.60,
 0.44,0.02,0.86, -4.24, 0.46, -0.84,
 0.44,0.02,0.87, -4.43, 0.44, -0.81,
 0.44,0.01,0.86, -4.67, 0.40, -0.95,
 0.44,0.01,0.86, -4.96, 0.37, -1.16,
 0.45,0.02,0.86, -5.11, 0.58, -1.21,
 0.45,0.01,0.86, -5.33, 0.79, -1.01,
 0.45,0.01,0.86, -5.62, 0.73, -1.11,
 0.44,0.01,0.87, -5.62, 1.16, -1.08,
 0.45,0.01,0.86, -5.62, 1.57, -1.01,
 0.45,0.01,0.84, -5.39, 1.53, -0.96,
 0.45,0.01,0.85, -5.11, 1.57, -0.61,
 0.44,0.01,0.85, -5.21, 1.36, -0.66,
 0.44,0.01,0.85, -5.19, 1.25, -0.41,
 0.44,0.01,0.85, -5.05, 0.79, -0.38,
 0.44,0.01,0.85, -4.98, 0.92, -0.44,
 0.44,0.01,0.85, -5.13, 0.95, -0.63,
 0.44,0.00,0.84, -5.30, 0.58, -0.75,
 0.44,0.01,0.85, -5.63, 0.85, -0.72,
 0.44,0.01,0.85, -5.57, 1.01, -0.78,
 0.44,0.00,0.85, -5.59, 1.33, -0.85,
 0.44,0.01,0.86, -5.73, 1.53, -0.89,
 0.44,0.01,0.85, -5.65, 1.88, -0.92,
 0.44,0.00,0.85, -5.45, 1.82, -1.21,
 0.44,0.01,0.85, -5.73, 2.26, -1.04,
 0.44,0.01,0.85, -5.50, 2.34, -0.82,
 0.44,0.01,0.85, -5.50, 2.31, -0.90,
 0.44,0.01,0.85, -5.48, 2.49, -1.01,
 0.44,0.01,0.85, -5.33, 2.26, -0.98,
 0.44,0.01,0.84, -5.68, 2.15, -1.31,
 0.43,0.01,0.84, -5.68, 2.12, -1.24,
 0.44,0.01,0.83, -5.57, 2.34, -1.34,
 0.44,0.01,0.83, -5.28, 2.37, -1.33,
 0.44,0.01,0.85, -5.25, 2.26, -1.50,
 0.44,0.00,0.83, -4.98, 2.40, -1.57,
 0.44,0.00,0.83, -4.67, 2.58, -1.40,
 0.44,0.00,0.84, -4.43, 2.72, -1.44,
 0.43,0.00,0.83, -3.97, 2.41, -1.04,
 0.43,0.00,0.83, -3.79, 2.18, -1.11,
 0.43,0.00,0.83, -3.65, 2.12, -0.98,
 0.44,0.00,0.84, -3.66, 1.79, -1.08,
 0.44,0.01,0.85, -3.88, 1.66, -1.07,
 0.44,0.01,0.85, -3.92, 1.63, -1.11,
 0.44,0.01,0.85, -3.95, 1.62, -1.19,
 0.44,0.01,0.86, -3.86, 1.69, -1.24,
 0.43,0.01,0.86, -3.88, 1.60, -1.07,
 0.44,0.01,0.85, -3.80, 1.63, -1.24,
 0.44,0.01,0.86, -3.86, 1.97, -1.34,
 0.44,0.01,0.86, -4.14, 2.05, -1.54,
 0.44,0.01,0.86, -4.15, 2.17, -1.66,
 0.44,0.01,0.86, -4.38, 2.11, -1.94,
 0.45,0.01,0.86, -4.47, 2.23, -2.14,
 0.45,0.01,0.85, -4.32, 2.11, -1.94,
