accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.28,0.00,0.92, -5.25, 1.16, 0.64,
 0.27,0.01,0.92, -5.16, 1.01, 0.76,
 0.26,0.01,0.92, -5.21, 0.98, 0.60,
 0.27,0.00,0.91, -5.13, 1.27, 0.69,
 0.26,0.01,0.92, -5.44, 1.30, 0.99,
 0.26,0.00,0.93, -5.57, 1.27, 0.81,
 0.26,0.00,0.92, -5.73, 1.04, 0.75,
 0.25,0.01,0.93, -5.92, 1.10, 0.53,
 0.26,0.00,0.93, -5.97, 1.85, 0.43,
 0.26,0.01,0.93, -6.08, 2.11, 0.08,
 0.25,0.01,0.94, -6.11, 2.38, -0.17,
 0.25,0.01,0.93, -6.61, 2.37, -0.53,
 0.25,0.01,0.92, -6.43, 2.72, -1.08,
 0.25,0.00,0.91, -6.23, 2.90, -1.28,
 0.25,0.00,0.93, -6.26, 2.79, -1.21,
 0.25,0.00,0.91, -6.24, 2.67, -1.33,
 0.25,-0.00,0.91, -5.83, 2.35, -1.01,
 0.25,-0.00,0.90, -5.45, 1.98, -0.93,
 0.25,0.00,0.90, -5.71, 2.02, -0.92,
 0.25,0.01,0.91, -5.77, 1.88, -0.82,
 0.25,0.00,0.92, -5.54, 1.68, -0.99,
 0.25,0.01,0.91, -5.54, 1.50, -1.11,
 0.25,-0.00,0.91, -5.53, 1.73, -1.62,
 0.25,0.00,0.91, -5.22, 1.89, -1.59,
 0.26,-0.00,0.90, -4.96, 2.26, -1.77,
 0.26,0.00,0.90, -5.02, 2.47, -1.25,
 0.26,-0.01,0.90, -5.37, 1.86, -1.39,
 0.25,0.01,0.90, -5.40, 1.57, -1.21,
 0.26,-0.00,0.90, -4.79, 1.66, -1.22,
 0.26,0.00,0.90, -5.60, 1.15, -1.10,
 0.26,0.00,0.91, -5.44, 1.37, -1.19,
 0.26,0.00,0.90, -5.71, 1.34, -0.90,
 0.26,0.00,0.91, -5.51, 0.85, -1.02,
 0.26,0.00,0.91, -5.02, 0.49, -1.28,
 0.26,0.00,0.90, -4.90, 0.46, -1.48,
 0.26,-0.00,0.90, -4.95, 0.15, -1.33,
 0.26,0.00,0.89, -4.75, 0.15, -1.66,
 0.26,0.00,0.90, -4.70, 0.34, -1.44,
 0.27,-0.01,0.90, -5.08, 0.46, -1.54,
 0.27,-0.00,0.90, -5.02, 0.53, -1.42,
 0.26,-0.00,0.91, -4.76, 0.50, -1.88,
 0.26,-0.00,0.90, -5.01, 0.69, -1.97,
 0.27,-0.00,0.90, -5.22, 0.60, -1.89,
 0.27,0.00,0.91, -5.11, 0.43, -2.08,
 0.27,-0.00,0.90, -5.13, 0.50, -1.85,
 0.28,-0.00,0.90, -4.92, 1.04, -1.59,
 0.28,-0.00,0.90, -4.64, 1.44, -1.45,
 0.27,-0.01,0.91, -4.60, 1.74, -1.27,
 0.27,-0.00,0.89, -4.14, 2.20, -1.16,
 0.27,-0.00,0.90, -3.85, 1.97, -0.73,
 0.27,-0.00,0.90, -3.30, 1.79, -0.84,
 0.27,-0.00,0.91, -3.11, 1.94, -0.56,
 0.26,-0.01,0.90, -3.13, 1.92, -0.67,
 0.26,-0.00,0.92, -3.25, 1.65, -0.72,
 0.26,-0.00,0.90, -3.15, 1.54, -1.13,
 0.27,0.00,0.91, -3.01, 1.56, -1.10,
 0.27,0.01,0.92, -3.07, 1.76, -0.73,
 0.27,0.01,0.92, -3.36, 1.95, -0.47,
 0.27,0.01,0.93, -3.04, 1.65, -0.49,
 0.27,0.01,0.92, -2.87, 2.02, -0.35,
 0.28,0.01,0.93, -2.87, 2.24, -0.31,
 0.27,0.01,0.93, -2.81, 2.67, -0.21,
 0.27,0.01,0.93, -2.93, 2.43, -0.32,
 0.27,0.01,0.92, -3.21, 3.16, -0.23,
 0.27,0.01,0.93, -3.63, 3.19, -0.05,
 0.26,0.02,0.93, -3.82, 3.48, 0.14,
 0.27,0.01,0.93, -4.20, 3.50, 0.27,
 0.27,0.01,0.92, -4.24, 3.40, 0.47,
 0.27,0.01,0.93, -4.50, 3.18, 0.18,
 0.26,0.01,0.93, -4.50, 3.16, 0.18,
 0.26,0.01,0.93, -4.61, 2.92, 0.14,
 0.26,0.01,0.93, -4.95, 2.46, 0.43,
 0.26,0.00,0.93, -5.11, 2.43, -0.02,
 0.25,0.01,0.94, -5.22, 2.35, -0.20,
 0.25,0.01,0.93, -4.99, 2.50, -0.37,
 0.26,0.01,0.92, -5.30, 2.63, -0.53,
 0.26,0.01,0.91, -5.24, 2.89, -0.69,
 0.25,0.00,0.90, -4.93, 2.67, -0.73,
 0.26,0.00,0.91, -4.64, 2.53, -0.61,
 0.25,0.00,0.91, -4.38, 2.11, -0.75,
 0.25,0.01,0.91, -4.41, 1.76, -0.96,
 0.25,0.01,0.91, -4.72, 1.57, -1.10,
 0.26,0.00,0.92, -5.08, 1.33, -1.25,
 0.25,0.00,0.91, -5.31, 1.15, -1.50,
 0.26,0.01,0.91, -5.44, 1.25, -1.77,
 0.26,0.00,0.91, -5.27, 1.47, -1.83,
 0.25,0.01,0.91, -5.25, 1.53, -1.66,
 0.26,-0.00,0.92, -4.78, 1.59, -1.65,
 0.27,0.01,0.91, -4.95, 1.42, -1.54,
 0.26,0.01,0.91, -4.99, 1.47, -1.30,
 0.27,0.01,0.92, -5.31, 1.19, -1.13,
 0.27,0.01,0.91, -4.92, 0.99, -0.95,
 0.26,0.01,0.91, -4.67, 0.41, -0.72,
 0.25,0.02,0.92, -4.72, 0.08, -0.92,
 0.26,0.01,0.91, -4.81, -0.03, -1.07,
 0.27,0.00,0.92, -4.87, 0.24, -1.02,
 0.26,0.01,0.92, -5.05, 0.70, -1.13,
 0.27,0.00,0.92, -5.05, 0.99, -0.95,
 0.26,0.00,0.91, -4.96, 1.16, -0.84,
 0.26,0.01,0.91, -4.82, 0.98, -0.61,
 0.27,0.00,0.92, -4.72, 0.73, -0.44,
 0.26,0.01,0.91, -4.95, 0.27, -0.53,
 0.26,0.01,0.92, -5.02, 0.21, -0.47,
 0.25,0.01,0.91, -4.90, 0.20, -0.58,
 0.25,0.01,0.91, -4.92, 0.08, -0.69,
 0.26,-0.00,0.90, -5.02, 0.31, -0.44,
 0.26,0.00,0.92, -5.22, 0.58, -0.63,
 0.26,0.00,0.91, -5.21, 0.29, -0.41,
 0.25,0.01,0.91, -5.18, 0.41, -0.41,
 0.26,0.00,0.91, -5.24, 0.89, -0.67,
 0.26,-0.00,0.92, -5.21, 0.58, -0.82,
 0.26,0.00,0.92, -4.99, 0.14, -0.81,
 0.26,0.00,0.90, -4.87, 0.21, -1.02,
 0.25,0.00,0.92, -5.04, 0.37, -0.87,
 0.26,0.01,0.92, -5.07, 0.58, -0.90,
 0.26,0.01,0.92, -5.11, 0.78, -1.15,
 0.26,0.01,0.92, -5.44, 0.90, -1.37,
 0.26,0.01,0.92, -5.76, 1.07, -1.40,
 0.26,0.01,0.92, -5.77, 1.25, -1.18,
 0.26,0.01,0.92, -5.79, 1.74, -1.22,
 0.27,0.00,0.92, -5.86, 1.65, -1.22,
 0.27,0.01,0.92, -5.74, 1.71, -1.27,
 0.26,0.00,0.91, -5.47, 1.74, -1.36,
 0.26,0.00,0.90, -5.42, 1.45, -1.15,
 0.26,0.01,0.91, -5.39, 1.69, -1.34,
 0.27,0.00,0.92, -5.44, 1.31, -1.08,
 0.26,0.00,0.91, -5.25, 1.08, -0.89,
 0.26,0.00,0.91, -5.50, 0.95, -0.78,
 0.26,0.00,0.91, -5.66, 0.73, -1.01,
 0.26,0.00,0.92, -5.45, 0.81, -1.16,
 0.26,0.00,0.91, -5.48, 0.96, -1.05,
 0.27,0.00,0.92, -5.57, 0.81, -1.24,
 0.26,0.00,0.91, -5.27, 0.67, -1.04,
 0.27,0.00,0.91, -5.11, 0.70, -1.34,
 0.26,0.00,0.91, -5.13, 0.44, -1.27,
 0.26,-0.00,0.91, -4.89, 0.24, -1.02,
 0.26,-0.00,0.91, -4.82, 0.03, -0.99,
 0.27,0.00,0.91, -4.99, -0.08, -0.75,
 0.27,0.00,0.91, -5.56, -0.11, -0.76,
 0.27,0.01,0.92, -5.82, 0.00, -1.10,
 0.27,0.01,0.92, -5.97, 0.11, -0.93,
 0.27,0.01,0.91, -5.92, 0.55, -1.21,
 0.27,-0.00,0.92, -5.74, 0.95, -0.93,
 0.27,0.00,0.91, -5.48, 1.07, -1.04,
 0.27,0.00,0.92, -5.13, 1.24, -1.01,
 0.27,-0.00,0.91, -5.02, 1.16, -0.85,
 0.27,-0.00,0.91, -4.90, 1.19, -0.95,
 0.27,0.00,0.91, -4.89, 1.08, -1.04,
 0.27,0.00,0.92, -4.99, 1.04, -1.16,
 0.27,0.00,0.91, -4.96, 1.19, -0.93,
 0.27,0.01,0.91, -4.79, 0.99, -0.73,
 0.28,0.00,0.91, -4.40, 1.10, -0.81,
 0.27,-0.00,0.91, -4.72, 0.87, -0.52,
 0.27,0.01,0.92, -4.61, 0.95, -0.47,
 0.27,0.00,0.92, -4.73, 1.01, -0.29,
 0.27,0.01,0.92, -4.76, 1.36, -0.21,
 0.27,0.00,0.92, -5.15, 1.28, 0.14,
 0.27,0.01,0.92, -5.42, 1.13, 0.09,
 0.27,-0.00,0.93, -5.59, 1.36, -0.02,
 0.26,0.01,0.93, -5.71, 1.33, 0.08,
 0.26,0.00,0.92, -5.63, 1.28, -0.05,
 0.26,-0.00,0.91, -5.56, 1.47, -0.21,
 0.26,0.00,0.92, -5.68, 1.50, -0.29,
 0.25,-0.00,0.91, -5.40, 1.57, -0.43,
 0.26,0.00,0.91, -5.40, 1.65, -0.73,
 0.25,-0.00,0.91, -5.56, 1.54, -0.87,
 0.26,-0.00,0.90, -5.42, 1.57, -1.08,
 0.26,-0.00,0.90, -5.19, 1.68, -1.37,
 0.25,-0.01,0.90, -5.13, 1.56, -1.36,
 0.26,-0.00,0.91, -5.19, 1.56, -1.22,
 0.26,0.00,0.92, -5.37, 1.34, -1.25,
 0.26,0.01,0.92, -5.51, 1.40, -1.47,
 0.27,0.00,0.91, -5.40, 0.98, -1.57,
 0.26,-0.01,0.91, -5.24, 1.15, -1.79,
 0.27,0.00,0.90, -4.92, 0.79, -1.51,
 0.27,0.00,0.91, -4.98, 0.89, -1.51,
 0.26,0.00,0.91, -4.87, 0.84, -1.31,
 0.27,0.01,0.91, -4.66, 0.96, -1.11,
 0.26,0.00,0.90, -4.60, 0.76, -1.07,
 0.26,-0.00,0.91, -4.11, 0.40, -0.85,
 0.26,0.00,0.91, -3.79, 0.66, -0.70,
 0.26,0.00,0.92, -4.14, 0.63, -0.90,
 0.25,0.00,0.93, -4.64, 0.41, -1.54,
 0.26,0.00,0.92, -4.95, 0.12, -1.57,
 0.27,0.01,0.92, -4.99, 0.56, -2.06,
 0.26,0.01,0.92, -5.21, 1.13, -1.62,
 0.26,0.01,0.91, -4.69, 1.34, -1.37,
 0.26,0.00,0.93, -4.66, 1.31, -1.63,
 0.26,0.01,0.93, -4.81, 0.85, -1.62,
 0.27,0.00,0.92, -5.11, 0.66, -1.71,
 0.27,0.01,0.93, -5.54, 0.64, -1.65,
 0.26,0.02,0.94, -5.74, 0.40, -1.56,
 0.26,0.00,0.94, -6.47, 0.53, -2.12,
 0.27,0.01,0.93, -7.10, 0.47, -2.23,
 0.27,0.01,0.93, -7.18, 0.24, -2.40,
 0.27,0.00,0.93, -6.90, 0.41, -2.37,
 0.27,0.01,0.93, -7.02, 0.84, -2.63,
 0.27,0.01,0.93, -7.28, 1.36, -3.07,
 0.27,-0.00,0.92, -7.27, 1.71, -2.93,
 0.26,-0.00,0.92, -7.08, 1.85, -3.10,
 0.27,-0.00,0.91, -7.22, 1.73, -3.68,
 0.27,-0.00,0.91, -7.25, 1.89, -3.39,
 0.27,-0.01,0.91, -7.02, 1.63, -3.56,
 0.28,-0.01,0.90, -6.47, 1.68, -3.04,
 0.28,-0.02,0.89, -6.23, 1.33, -2.44,
 0.28,-0.02,0.89, -5.76, 1.21, -2.24,
 0.29,-0.01,0.90, -5.54, 1.37, -2.12,
 0.28,-0.01,0.89, -5.18, 1.39, -1.56,
 0.28,-0.01,0.90, -5.15, 1.22, -1.19,
 0.28,-0.00,0.90, -5.42, 1.04, -1.25,
 0.28,0.00,0.92, -5.74, 0.92, -1.04,
 0.28,0.01,0.92, -5.74, 0.41, -1.02,
 0.29,0.01,0.92, -5.82, 0.47, -0.96,
 0.29,0.01,0.91, -5.44, 0.82, -0.53,
 0.28,-0.00,0.91, -4.87, 1.13, -0.87,
 0.28,0.00,0.91, -4.76, 1.15, -0.49,
 0.28,0.01,0.90, -4.35, 0.93, -0.21,
 0.27,0.01,0.91, -4.23, 1.15, 0.02,
 0.28,0.01,0.91, -4.50, 1.30, 0.11,
 0.27,0.00,0.92, -5.04, 1.01, 0.23,
 0.26,0.00,0.92, -5.34, 1.08, 0.14,
 0.26,0.00,0.92, -5.60, 1.15, -0.17,
 0.26,-0.00,0.90, -5.71, 0.76, -0.73,
 0.26,-0.00,0.90, -5.63, 0.75, -1.10,
 0.25,-0.00,0.91, -5.34, 0.72, -1.31,
 0.26,-0.00,0.90, -5.08, 0.85, -1.54,
 0.26,-0.00,0.90, -4.67, 1.07, -1.50,
 0.26,-0.00,0.90, -4.46, 0.93, -1.65,
 0.27,-0.00,0.91, -4.73, 0.43, -1.37,
 0.27,-0.01,0.90, -4.49, 0.46, -1.33,
 0.27,-0.01,0.90, -4.55, 0.21, -1.28,
 0.28,-0.01,0.91, -4.34, 0.31, -1.15,
 0.27,0.00,0.91, -4.43, 0.41, -0.75,
 0.28,0.00,0.91, -4.49, 0.23, -0.50,
 0.27,0.00,0.92, -4.58, 0.41, -0.60,
 0.27,0.00,0.91, -4.38, 0.50, -0.79,
 0.27,-0.00,0.92, -4.15, 0.75, -0.98,
 0.27,-0.00,0.91, -4.15, 0.50, -1.07,
 0.27,-0.00,0.91, -4.29, 0.47, -1.19,
 0.27,0.00,0.92, -4.34, 0.63, -1.10,
 0.27,0.00,0.91, -4.69, 0.79, -1.25,
 0.27,-0.00,0.92, -4.96, 0.79, -1.13,
 0.26,0.00,0.92, -4.82, 0.49, -1.10,
 0.27,-0.00,0.92, -4.73, 0.52, -1.02,
 0.27,0.00,0.91, -4.82, 0.78, -1.44,
 0.27,0.01,0.92, -5.07, 1.05, -1.54,
 0.26,0.01,0.93, -5.40, 1.24, -1.68,
 0.26,0.00,0.91, -5.50, 1.11, -1.71,
 0.27,0.01,0.91, -5.62, 0.72, -1.65,
 0.27,0.01,0.92, -5.63, 0.82, -1.82,
 0.27,0.00,0.92, -5.25, 0.56, -1.98,
 0.27,0.00,0.91, -5.28, 0.58, -1.94,
 0.27,-0.00,0.91, -5.45, 1.04, -2.02,
 0.27,-0.00,0.91, -5.50, 0.96, -1.85,
 0.27,0.00,0.91, -5.40, 0.87, -1.91,
 0.28,-0.00,0.91, -5.27, 0.87, -1.79,
 0.28,-0.00,0.92, -5.25, 1.05, -1.69,
 0.28,0.00,0.92, -5.30, 1.21, -1.31,
 0.28,0.00,0.91, -5.02, 1.28, -1.39,
 0.28,-0.00,0.91, -5.01, 1.19, -1.37,
 0.28,0.00,0.92, -5.15, 1.10, -1.57,
 0.28,-0.01,0.91, -5.13, 1.36, -1.65,
 0.28,-0.00,0.91, -4.72, 1.76, -1.51,
 0.28,-0.01,0.91, -4.81, 1.71, -1.57,
 0.28,-0.00,0.92, -4.70, 1.83, -1.40,
 0.28,0.00,0.92, -4.58, 1.60, -1.19,
 0.28,0.00,0.92, -5.01, 1.73, -1.02,
 0.28,0.00,0.91, -5.31, 1.13, -0.50,
 0.28,0.00,0.91, -5.18, 1.28, -0.61,
 0.29,0.00,0.92, -5.07, 1.48, -0.37,
 0.28,0.00,0.91, -4.87, 1.50, -0.55,
 0.28,0.00,0.92, -4.87, 1.73, -0.44,
 0.28,0.01,0.92, -4.78, 2.12, -0.61,
 0.28,-0.00,0.91, -4.82, 2.03, -0.55,
 0.28,-0.00,0.91, -4.66, 1.94, -0.72,
 0.27,-0.00,0.92, -4.76, 1.65, -0.82,
 0.27,-0.00,0.91, -4.75, 1.59, -1.21,
 0.28,0.00,0.91, -4.81, 1.54, -0.92,
 0.28,0.01,0.91, -4.87, 1.45, -0.64,
 0.28,0.01,0.92, -5.44, 1.34, -0.14,
 0.27,0.00,0.92, -5.68, 0.98, 0.49,
 0.28,0.00,0.91, -5.69, 0.82, 0.21,
 0.27,-0.01,0.91, -5.57, 0.82, 0.09,
 0.27,-0.01,0.91, -5.37, 1.02, -0.23,
 0.27,-0.01,0.91, -4.79, 1.11, -0.23,
 0.27,-0.01,0.91, -4.24, 1.21, -0.14,
 0.27,0.00,0.90, -4.29, 1.28, 0.17,
 0.27,0.00,0.91, -4.41, 0.82, -0.20,
 0.27,0.00,0.91, -4.55, 0.53, -0.27,
 0.28,0.00,0.91, -4.67, 0.41, -0.26,
 0.27,0.00,0.91, -4.87, 0.29, -0.27,
 0.27,0.01,0.91, -5.16, 0.31, 0.00,
 0.27,0.00,0.91, -5.16, 0.53, 0.05,
 0.28,0.00,0.92, -5.42, 0.72, 0.00,
 0.26,-0.00,0.91, -5.27, 0.89, -0.31,
 0.27,0.00,0.91, -5.31, 1.16, -0.72,
 0.27,0.00,0.91, -5.18, 1.48, -0.85,
 0.27,-0.01,0.91, -4.92, 1.59, -0.84,
 0.27,-0.00,0.90, -4.89, 1.44, -0.70,
 0.27,-0.00,0.91, -5.02, 1.07, -0.79,
 0.27,-0.00,0.89, -5.18, 0.61, -1.15,
 0.27,-0.01,0.90, -5.33, 0.73, -1.45,
 0.27,-0.01,0.89, -5.47, 0.93, -1.63,
 0.28,-0.01,0.90, -5.36, 1.30, -1.59,
 0.28,-0.01,0.89, -4.60, 1.53, -1.44,
 0.28,-0.01,0.89, -4.23, 1.74, -0.81,
 0.28,-0.01,0.90, -3.83, 1.47, -0.58,
 0.28,-0.01,0.90, -3.53, 0.98, -0.27,
 0.28,-0.00,0.90, -3.69, 0.53, -0.69,
 0.28,0.00,0.89, -3.74, 0.52, -0.89,
 0.27,-0.01,0.89, -3.83, 0.66, -0.87,
 0.28,-0.01,0.90, -3.59, 0.90, -0.87,
 0.29,-0.00,0.89, -3.36, 1.21, -0.32,
 0.28,-0.00,0.90, -3.27, 1.16, -0.17,
 0.28,-0.00,0.90, -2.96, 1.01, -0.35,
 0.27,0.00,0.90, -2.82, 1.16, -0.47,
 0.27,0.00,0.91, -2.90, 1.30, -0.81,
 0.27,0.01,0.91, -2.85, 1.34, -0.27,
 0.28,0.01,0.92, -3.27, 1.57, 0.11,
 0.27,0.01,0.92, -3.85, 1.27, 0.06,
 0.27,0.01,0.91, -3.98, 0.93, 0.14,
 0.26,0.01,0.91, -4.09, 1.21, -0.18,
 0.26,0.01,0.92, -4.03, 1.30, -0.58,
 0.27,0.01,0.91, -4.09, 1.74, -0.64,
 0.27,0.01,0.92, -4.02, 2.02, -0.85,
 0.26,0.01,0.93, -4.31, 2.46, -1.02,
 0.27,0.01,0.92, -4.72, 2.55, -1.10,
 0.26,0.00,0.92, -4.93, 2.50, -1.34,
 0.27,0.01,0.91, -5.18, 2.49, -1.71,
 0.27,0.01,0.91, -5.21, 2.60, -1.80,
 0.27,0.00,0.92, -5.40, 2.32, -2.00,
 0.27,0.00,0.91, -5.05, 2.50, -2.12,
 0.27,0.00,0.90, -5.13, 2.49, -1.98,
 0.28,0.00,0.90, -4.61, 2.27, -1.82,
