accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.48,-0.14,0.80, 0.41, 3.79, -2.53,
 0.47,-0.13,0.80, 1.69, 4.20, -2.98,
 0.47,-0.13,0.81, 1.92, 3.77, -3.19,
 0.47,-0.12,0.82, 0.55, 2.73, -2.90,
 0.48,-0.11,0.82, 0.14, 2.53, -3.53,
 0.48,-0.12,0.81, -0.21, 3.11, -3.34,
 0.48,-0.13,0.81, -0.23, 3.48, -3.02,
 0.49,-0.13,0.81, 0.41, 4.08, -2.49,
 0.48,-0.13,0.81, 0.73, 2.82, -2.00,
 0.47,-0.12,0.83, 1.21, 0.18, -1.28,
 0.49,-0.11,0.84, 1.24, -0.84, -0.76,
 0.49,-0.11,0.84, 0.69, -1.47, -0.66,
 0.48,-0.11,0.83, -0.12, -1.47, -0.66,
 0.48,-0.11,0.84, -0.58, -0.76, -1.08,
 0.48,-0.11,0.84, -1.25, -0.47, -1.60,
 0.49,-0.10,0.85, -2.32, -1.33, -2.15,
 0.49,-0.10,0.85, -3.92, -1.79, -3.05,
 0.49,-0.11,0.84, -4.38, -1.51, -4.61,
 0.49,-0.11,0.83, -4.11, -0.29, -6.49,
 0.48,-0.12,0.83, -3.05, 0.66, -7.77,
 0.49,-0.12,0.82, -2.92, 1.36, -8.08,
 0.49,-0.12,0.81, -2.37, 1.54, -7.89,
 0.49,-0.12,0.81, -2.37, 1.27, -7.24,
 0.50,-0.12,0.80, -3.44, 0.40, -6.06,
 0.51,-0.11,0.82, -2.47, 1.36, -5.79,
 0.49,-0.13,0.81, -0.76, -0.03, -5.24,
 0.50,-0.12,0.81, -0.84, 1.33, -4.60,
 0.49,-0.12,0.81, -0.75, 1.33, -3.48,
 0.51,-0.12,0.82, -1.07, 2.76, -3.05,
 0.49,-0.11,0.83, -2.76, 2.44, -2.34,
 0.49,-0.12,0.83, -3.82, 1.02, -1.56,
 0.49,-0.11,0.82, -4.72, 0.44, -0.82,
 0.50,-0.11,0.82, -4.53, 0.18, -0.27,
 0.49,-0.12,0.81, -4.20, 0.11, 0.11,
 0.49,-0.12,0.81, -3.31, 0.26, 0.20,
 0.49,-0.11,0.82, -2.87, 0.41, 0.72,
 0.50,-0.11,0.83, -3.16, 0.24, 0.84,
 0.50,-0.11,0.83, -3.53, -0.17, 1.22,
 0.49,-0.11,0.82, -3.97, -0.43, 1.73,
 0.50,-0.11,0.83, -3.94, -0.17, 2.08,
 0.49,-0.11,0.82, -3.88, 0.47, 2.27,
 0.49,-0.11,0.83, -2.96, 0.63, 2.11,
 0.49,-0.11,0.83, -2.84, 1.40, 1.66,
 0.49,-0.11,0.84, -3.51, 1.40, 1.27,
 0.48,-0.10,0.84, -4.38, 0.11, 0.64,
 0.48,-0.10,0.84, -4.99, -0.21, 0.21,
 0.48,-0.11,0.84, -5.62, -0.24, 0.00,
 0.49,-0.11,0.84, -5.54, 0.14, -0.47,
 0.49,-0.11,0.82, -5.57, 0.37, -1.11,
 0.49,-0.11,0.83, -5.34, 0.84, -1.71,
 0.50,-0.11,0.82, -5.40, 1.62, -1.40,
 0.50,-0.11,0.82, -5.86, 2.18, -1.37,
 0.49,-0.11,0.83, -6.67, 0.78, -2.17,
 0.49,-0.11,0.83, -6.85, -0.12, -2.69,
 0.49,-0.11,0.81, -6.87, 0.24, -3.21,
 0.49,-0.12,0.82, -6.76, 0.81, -3.85,
 0.49,-0.12,0.81, -6.21, 1.51, -5.07,
 0.49,-0.12,0.80, -5.62, 2.32, -5.74,
 0.49,-0.11,0.81, -5.13, 3.44, -5.77,
 0.50,-0.11,0.81, -5.05, 3.33, -4.89,
 0.49,-0.11,0.82, -4.95, 2.37, -4.17,
 0.50,-0.10,0.82, -4.95, 1.92, -3.19,
 0.50,-0.11,0.82, -4.75, 1.65, -2.40,
 0.50,-0.11,0.81, -4.75, 1.69, -1.80,
 0.50,-0.11,0.81, -4.50, 1.97, -1.95,
 0.50,-0.11,0.82, -4.64, 3.04, -1.85,
 0.50,-0.10,0.81, -4.40, 4.34, -1.66,
 0.49,-0.11,0.81, -4.23, 4.58, -1.02,
 0.49,-0.10,0.81, -3.65, 4.23, -1.01,
 0.49,-0.11,0.82, -3.13, 3.86, -1.42,
 0.48,-0.11,0.80, -2.63, 3.33, -1.25,
 0.49,-0.11,0.81, -2.23, 3.34, -1.47,
 0.49,-0.10,0.82, -2.34, 3.37, -1.30,
 0.49,-0.11,0.82, -2.60, 2.78, -0.93,
 0.49,-0.10,0.82, -3.07, 2.00, -0.64,
 0.49,-0.11,0.83, -3.19, 1.69, -0.81,
 0.49,-0.10,0.83, -3.13, 1.69, -0.81,
 0.49,-0.10,0.82, -2.84, 2.15, -0.73,
 0.49,-0.11,0.83, -2.44, 2.27, -0.69,
 0.48,-0.11,0.82, -2.43, 2.50, -0.35,
 0.49,-0.09,0.82, -2.60, 2.50, -0.29,
 0.49,-0.10,0.83, -3.21, 2.43, -0.24,
 0.48,-0.10,0.83, -3.60, 2.61, -0.08,
 0.48,-0.11,0.82, -3.63, 1.94, -0.05,
 0.47,-0.10,0.83, -3.36, 1.44, -0.23,
 0.48,-0.11,0.82, -3.01, 1.33, -0.85,
 0.48,-0.11,0.83, -3.08, 1.34, -1.13,
 0.49,-0.11,0.84, -3.08, 1.65, -1.16,
 0.48,-0.11,0.82, -3.07, 1.94, -1.34,
 0.49,-0.11,0.82, -2.82, 2.23, -1.57,
 0.48,-0.11,0.82, -3.11, 2.70, -1.54,
 0.49,-0.11,0.83, -3.39, 2.34, -1.74,
 0.49,-0.11,0.83, -4.03, 2.02, -1.53,
 0.50,-0.11,0.82, -4.66, 1.76, -0.85,
 0.50,-0.10,0.84, -6.00, 1.28, 0.49,
 0.49,-0.10,0.84, -7.79, -0.21, 2.05,
 0.50,-0.09,0.84, -9.10, -2.20, 2.82,
 0.50,-0.10,0.85, -10.49, -3.40, 2.98,
 0.50,-0.10,0.84, -11.98, -3.69, 3.45,
 0.49,-0.09,0.85, -13.24, -4.72, 3.68,
 0.50,-0.10,0.85, -13.74, -4.73, 3.97,
 0.50,-0.10,0.83, -13.68, -3.63, 3.71,
 0.49,-0.11,0.83, -12.64, -3.04, 2.11,
 0.50,-0.11,0.83, -11.62, -0.20, 0.87,
 0.48,-0.12,0.84, -10.58, 1.68, -0.17,
 0.49,-0.12,0.82, -9.86, 2.79, -1.15,
 0.49,-0.13,0.83, -10.00, 3.54, -1.28,
 0.48,-0.12,0.82, -10.05, 3.98, -1.44,
 0.48,-0.12,0.82, -10.47, 3.39, -1.34,
 0.49,-0.12,0.83, -10.09, 2.89, -0.70,
 0.49,-0.12,0.82, -11.10, 2.67, 0.60,
 0.49,-0.11,0.83, -11.77, 2.61, 0.79,
 0.49,-0.12,0.83, -11.59, 2.82, 0.20,
 0.48,-0.13,0.81, -10.87, 3.39, -0.46,
 0.48,-0.13,0.80, -10.18, 3.21, -0.78,
 0.49,-0.13,0.80, -9.47, 2.95, -0.66,
 0.49,-0.13,0.80, -9.19, 2.05, 0.34,
 0.49,-0.13,0.80, -9.27, 0.82, 0.79,
 0.50,-0.13,0.81, -9.48, 0.49, 1.24,
 0.49,-0.12,0.80, -9.16, 1.10, 1.36,
 0.49,-0.13,0.80, -8.27, 2.31, 1.22,
 0.49,-0.12,0.80, -7.40, 3.42, 1.16,
 0.48,-0.12,0.81, -6.55, 3.59, 0.47,
 0.48,-0.12,0.80, -5.82, 3.85, 0.03,
 0.48,-0.12,0.80, -5.07, 3.76, -0.37,
 0.48,-0.12,0.80, -4.64, 3.48, -0.70,
 0.48,-0.12,0.82, -4.20, 2.72, -0.85,
 0.48,-0.12,0.81, -3.79, 2.02, -1.71,
 0.48,-0.12,0.82, -3.73, 1.27, -2.38,
 0.48,-0.12,0.81, -4.11, 1.42, -2.99,
 0.48,-0.11,0.82, -4.08, 2.12, -3.27,
 0.49,-0.11,0.81, -4.40, 2.92, -3.62,
 0.49,-0.11,0.81, -4.46, 2.90, -3.45,
 0.49,-0.12,0.81, -4.64, 2.67, -3.05,
 0.50,-0.11,0.82, -4.70, 2.46, -2.47,
 0.50,-0.12,0.81, -4.69, 1.62, -1.69,
 0.50,-0.12,0.81, -4.72, 1.76, -1.05,
 0.50,-0.12,0.81, -4.26, 1.74, -0.27,
 0.50,-0.12,0.81, -3.60, 2.05, 0.17,
 0.49,-0.12,0.81, -3.39, 2.61, 0.26,
 0.49,-0.12,0.82, -2.87, 2.70, 0.11,
 0.49,-0.12,0.81, -2.37, 2.82, -0.12,
 0.48,-0.12,0.82, -2.14, 2.99, 0.02,
 0.48,-0.12,0.82, -2.06, 3.07, 0.02,
 0.48,-0.12,0.83, -1.94, 3.28, 0.06,
 0.49,-0.12,0.82, -1.88, 3.44, 0.09,
 0.48,-0.12,0.82, -1.73, 3.53, -0.05,
 0.48,-0.13,0.82, -1.57, 3.34, -0.43,
 0.47,-0.13,0.82, -1.34, 3.11, -0.85,
 0.47,-0.12,0.83, -1.02, 2.99, -1.44,
 0.48,-0.12,0.82, -1.08, 3.05, -1.73,
 0.48,-0.11,0.83, -1.16, 2.75, -2.37,
 0.49,-0.11,0.83, -1.54, 2.37, -2.38,
 0.49,-0.10,0.84, -1.95, 2.40, -2.43,
 0.50,-0.12,0.84, -2.53, 2.78, -2.18,
 0.50,-0.11,0.83, -2.72, 3.47, -2.34,
 0.50,-0.13,0.83, -2.61, 3.71, -1.69,
 0.50,-0.12,0.83, -2.32, 3.71, -1.40,
 0.50,-0.12,0.83, -2.02, 3.57, -0.95,
 0.50,-0.12,0.84, -2.17, 3.33, -0.43,
 0.50,-0.12,0.83, -2.44, 3.50, -0.37,
 0.50,-0.12,0.83, -2.63, 3.57, -0.17,
 0.49,-0.13,0.83, -2.78, 3.80, -0.23,
 0.48,-0.12,0.83, -2.52, 3.51, -0.40,
 0.49,-0.12,0.83, -2.23, 3.40, -0.53,
 0.48,-0.12,0.82, -2.06, 2.78, -0.27,
 0.48,-0.11,0.83, -2.66, 1.91, -0.27,
 0.48,-0.11,0.84, -3.27, 0.73, -0.38,
 0.48,-0.11,0.85, -4.11, 0.55, -0.26,
 0.48,-0.12,0.84, -4.60, 0.98, -0.15,
 0.48,-0.11,0.83, -4.89, 0.79, -0.11,
 0.47,-0.12,0.82, -4.58, 0.38, 0.03,
 0.48,-0.12,0.83, -4.64, 0.11, -0.11,
 0.48,-0.11,0.82, -4.60, 0.31, -0.02,
 0.48,-0.12,0.82, -4.44, 0.38, -0.11,
 0.48,-0.11,0.82, -4.69, 0.75, -0.60,
 0.48,-0.12,0.81, -4.60, 1.22, -0.70,
 0.47,-0.11,0.82, -4.66, 1.36, -0.98,
 0.48,-0.12,0.82, -4.76, 0.84, -1.10,
 0.47,-0.12,0.82, -4.34, 0.52, -0.82,
 0.48,-0.11,0.83, -4.84, 0.21, -0.90,
 0.48,-0.11,0.83, -5.54, -0.24, -0.79,
 0.48,-0.11,0.83, -6.14, -0.35, -0.73,
 0.49,-0.11,0.84, -6.78, -0.17, -0.67,
 0.49,-0.11,0.82, -7.25, 1.01, -0.47,
 0.49,-0.11,0.83, -7.34, 2.50, -0.92,
 0.48,-0.11,0.83, -7.16, 3.69, -1.16,
 0.48,-0.12,0.81, -6.89, 4.29, -1.25,
 0.48,-0.12,0.81, -6.41, 4.26, -1.01,
 0.48,-0.12,0.82, -6.41, 4.17, -0.41,
 0.48,-0.12,0.81, -6.31, 3.71, -0.27,
 0.48,-0.12,0.81, -6.17, 3.73, -0.20,
 0.48,-0.12,0.82, -5.85, 3.25, -0.32,
 0.48,-0.12,0.81, -5.13, 2.03, -0.37,
 0.48,-0.12,0.83, -5.07, 1.39, -0.56,
 0.48,-0.12,0.82, -4.37, 0.27, -1.08,
 0.49,-0.11,0.81, -4.56, 0.43, -1.28,
 0.49,-0.11,0.83, -4.75, 0.49, -1.07,
 0.50,-0.11,0.82, -5.10, 1.69, -1.16,
 0.50,-0.10,0.84, -5.62, 1.62, -0.96,
 0.50,-0.11,0.84, -6.31, 1.74, -0.81,
 0.50,-0.10,0.83, -7.11, 2.06, -0.18,
 0.50,-0.12,0.83, -7.04, 1.54, -0.20,
 0.49,-0.11,0.82, -7.11, 0.52, -0.44,
 0.49,-0.12,0.82, -6.50, -0.11, -0.82,
 0.49,-0.12,0.82, -6.14, -0.41, -1.07,
 0.49,-0.12,0.82, -6.12, -0.26, -1.16,
 0.49,-0.12,0.81, -5.73, 0.14, -1.11,
 0.49,-0.12,0.81, -5.22, 0.90, -1.05,
 0.50,-0.12,0.82, -4.99, 1.57, -0.61,
 0.49,-0.12,0.82, -4.78, 1.77, -0.31,
 0.48,-0.12,0.82, -4.95, 2.14, -0.18,
 0.49,-0.11,0.82, -5.22, 2.06, -0.05,
 0.49,-0.12,0.82, -5.69, 2.00, -0.20,
 0.48,-0.12,0.82, -5.57, 2.27, -0.20,
 0.48,-0.12,0.83, -5.69, 2.32, -0.41,
 0.47,-0.11,0.83, -5.79, 1.28, -0.81,
 0.47,-0.11,0.84, -5.54, -0.14, -0.75,
 0.49,-0.12,0.84, -4.93, 0.50, -1.59,
 0.49,-0.11,0.83, -5.45, 0.81, -1.36,
 0.50,-0.12,0.82, -5.15, 1.83, -1.33,
 0.49,-0.12,0.82, -4.79, 2.78, -1.07,
 0.48,-0.12,0.82, -4.41, 2.64, -1.05,
 0.49,-0.12,0.82, -3.92, 2.41, -0.85,
 0.49,-0.11,0.82, -3.66, 2.31, -0.56,
 0.49,-0.13,0.81, -3.54, 2.05, -0.61,
 0.48,-0.12,0.82, -3.27, 1.94, -0.63,
 0.48,-0.12,0.82, -3.18, 1.88, -0.81,
 0.48,-0.12,0.83, -3.22, 2.12, -0.85,
 0.49,-0.12,0.82, -3.13, 2.58, -0.92,
 0.48,-0.12,0.83, -3.08, 3.34, -0.58,
 0.49,-0.11,0.83, -3.24, 3.54, -0.47,
 0.48,-0.11,0.82, -3.24, 3.51, -0.46,
 0.48,-0.11,0.83, -3.71, 3.45, -0.05,
 0.48,-0.11,0.83, -4.58, 2.02, 0.43,
 0.47,-0.11,0.83, -5.39, 1.05, -0.06,
 0.48,-0.11,0.83, -5.74, 1.08, -0.37,
 0.48,-0.12,0.82, -5.59, 1.76, -0.75,
 0.48,-0.12,0.82, -5.08, 1.92, -0.78,
 0.48,-0.13,0.80, -4.05, 1.82, -1.02,
 0.48,-0.13,0.81, -2.85, 1.18, -1.60,
 0.48,-0.12,0.81, -1.42, 0.85, -1.69,
 0.47,-0.13,0.80, -0.12, 0.52, -1.66,
 0.48,-0.12,0.80, 0.38, 0.44, -1.77,
 0.49,-0.12,0.80, 0.64, 1.57, -1.56,
 0.49,-0.11,0.81, 0.31, 2.85, -1.59,
 0.48,-0.11,0.82, 0.21, 2.78, -1.79,
 0.47,-0.11,0.81, 0.15, 2.60, -1.91,
 0.47,-0.11,0.82, 0.14, 2.11, -2.20,
 0.48,-0.11,0.82, -0.09, 2.38, -2.31,
 0.48,-0.10,0.83, -1.01, 2.95, -2.44,
 0.49,-0.10,0.83, -2.05, 3.77, -2.44,
 0.49,-0.10,0.83, -2.70, 4.44, -1.98,
 0.48,-0.10,0.84, -3.80, 5.34, -1.85,
 0.48,-0.10,0.83, -4.55, 5.63, -1.91,
 0.48,-0.10,0.83, -4.82, 5.42, -1.73,
 0.48,-0.11,0.82, -4.89, 4.93, -2.09,
 0.48,-0.10,0.83, -4.87, 3.79, -2.20,
 0.48,-0.10,0.83, -4.63, 2.95, -2.11,
 0.48,-0.10,0.83, -4.81, 2.55, -2.09,
 0.48,-0.10,0.84, -6.06, 1.83, -2.09,
 0.48,-0.10,0.83, -5.62, 1.74, -2.81,
 0.49,-0.10,0.82, -5.62, 3.01, -3.18,
 0.48,-0.11,0.83, -5.42, 3.27, -3.07,
 0.49,-0.10,0.82, -5.53, 3.07, -2.70,
 0.49,-0.11,0.83, -4.99, 3.25, -2.41,
 0.49,-0.11,0.83, -4.90, 4.03, -2.18,
 0.48,-0.11,0.82, -4.72, 3.69, -2.15,
 0.49,-0.11,0.82, -4.78, 2.92, -1.47,
 0.49,-0.11,0.83, -4.84, 1.66, -1.08,
 0.49,-0.10,0.83, -5.34, 1.16, -0.90,
 0.49,-0.11,0.84, -5.98, 0.98, -0.58,
 0.50,-0.11,0.84, -6.87, 1.63, -0.21,
 0.49,-0.11,0.83, -7.24, 1.79, -0.06,
 0.50,-0.11,0.83, -6.98, 2.24, -0.05,
 0.49,-0.11,0.84, -6.75, 2.14, 0.02,
 0.49,-0.11,0.82, -6.26, 1.94, 0.12,
 0.49,-0.11,0.82, -5.37, 1.82, 0.53,
 0.49,-0.11,0.82, -4.96, 1.53, 0.76,
 0.48,-0.11,0.83, -5.07, 1.21, 1.05,
 0.48,-0.11,0.83, -5.30, 0.76, 1.27,
 0.48,-0.10,0.84, -5.59, 0.70, 1.36,
 0.48,-0.11,0.83, -5.94, 0.37, 1.01,
 0.47,-0.11,0.83, -6.32, 0.15, 0.99,
 0.48,-0.11,0.83, -6.00, 0.67, 0.75,
 0.48,-0.12,0.83, -5.56, 1.25, 0.55,
 0.48,-0.11,0.82, -5.27, 1.47, 0.08,
 0.48,-0.12,0.83, -5.02, 1.15, -0.15,
 0.48,-0.12,0.82, -4.93, 1.13, -0.40,
 0.48,-0.12,0.81, -4.98, 1.27, -0.73,
 0.47,-0.11,0.82, -4.93, 1.39, -1.04,
 0.47,-0.11,0.82, -5.04, 1.19, -1.36,
 0.47,-0.12,0.82, -4.81, 0.98, -1.27,
 0.48,-0.12,0.83, -4.70, 1.28, -1.34,
 0.48,-0.11,0.82, -4.60, 1.74, -1.08,
 0.47,-0.12,0.83, -4.40, 1.77, -0.99,
 0.47,-0.11,0.83, -4.35, 1.42, -0.87,
 0.48,-0.11,0.83, -4.52, 1.05, -0.52,
 0.47,-0.10,0.82, -4.70, 0.56, -0.55,
 0.48,-0.12,0.83, -4.87, 0.73, -0.37,
 0.47,-0.11,0.83, -4.93, 0.64, -0.58,
