accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.10,0.88, -4.52, -0.78, -1.94,
 0.29,0.11,0.90, -4.46, -1.18, -1.82,
 0.30,0.11,0.89, -4.12, -1.48, -1.95,
 0.30,0.11,0.89, -3.97, -1.16, -1.68,
 0.31,0.11,0.89, -3.85, -0.82, -1.16,
 0.30,0.11,0.89, -3.66, -0.38, -1.08,
 0.31,0.11,0.89, -3.21, 0.14, -1.01,
 0.30,0.12,0.89, -3.62, 0.03, -0.49,
 0.30,0.12,0.89, -3.45, 0.17, 0.05,
 0.30,0.13,0.88, -3.66, 0.34, 0.46,
 0.29,0.12,0.89, -3.88, 0.14, 0.37,
 0.28,0.13,0.90, -3.74, -0.14, 0.81,
 0.28,0.12,0.90, -3.85, -0.67, 0.81,
 0.28,0.13,0.90, -4.15, -0.85, 0.69,
 0.28,0.13,0.91, -4.61, -1.04, 0.69,
 0.28,0.13,0.91, -5.30, -0.89, 0.26,
 0.28,0.12,0.90, -5.54, -0.90, -0.21,
 0.28,0.13,0.91, -5.71, -0.61, -0.72,
 0.28,0.13,0.91, -5.69, -0.53, -1.25,
 0.28,0.13,0.90, -5.73, -0.15, -1.27,
 0.29,0.12,0.90, -5.57, -0.06, -2.02,
 0.30,0.12,0.90, -5.60, 0.08, -2.12,
 0.30,0.11,0.90, -5.92, 0.40, -2.76,
 0.30,0.11,0.91, -6.18, 0.69, -2.72,
 0.31,0.11,0.90, -6.56, 1.15, -2.89,
 0.31,0.11,0.90, -6.46, 1.18, -3.08,
 0.32,0.11,0.89, -6.26, 1.62, -3.19,
 0.32,0.11,0.88, -6.00, 1.92, -2.82,
 0.32,0.11,0.88, -5.48, 2.14, -2.67,
 0.32,0.10,0.88, -4.90, 2.35, -2.29,
 0.33,0.11,0.88, -4.35, 2.58, -1.92,
 0.33,0.11,0.87, -4.29, 2.95, -1.65,
 0.32,0.11,0.87, -4.15, 3.39, -1.37,
 0.32,0.11,0.86, -3.83, 3.57, -0.58,
 0.33,0.11,0.86, -3.36, 3.59, -0.12,
 0.32,0.11,0.88, -2.67, 3.42, 0.56,
 0.32,0.12,0.86, -2.24, 3.02, 1.22,
 0.31,0.11,0.87, -1.85, 2.75, 1.36,
 0.30,0.13,0.88, -1.63, 2.79, 2.03,
 0.29,0.12,0.89, -1.48, 2.24, 2.11,
 0.29,0.12,0.88, -1.50, 2.02, 1.95,
 0.28,0.12,0.89, -1.57, 2.23, 1.88,
 0.28,0.13,0.89, -1.73, 2.37, 1.85,
 0.27,0.13,0.89, -1.59, 1.80, 1.33,
 0.27,0.12,0.90, -1.57, 1.42, 0.60,
 0.26,0.12,0.91, -2.09, 0.85, 0.05,
 0.24,0.12,0.90, -1.92, -0.72, -1.60,
 0.26,0.12,0.90, -1.08, -1.63, -3.92,
 0.28,0.11,0.89, -1.85, 0.11, -2.78,
 0.28,0.12,0.91, -3.53, 1.82, -2.00,
 0.28,0.11,0.90, -3.56, 1.88, -2.69,
 0.27,0.11,0.90, -3.22, 1.83, -3.15,
 0.27,0.11,0.90, -2.99, 1.48, -3.65,
 0.27,0.11,0.91, -3.13, 0.72, -4.43,
 0.29,0.11,0.90, -2.64, 0.55, -4.75,
 0.30,0.12,0.91, -2.66, 0.76, -4.84,
 0.31,0.12,0.91, -3.10, 1.15, -4.93,
 0.31,0.12,0.91, -3.47, 1.44, -4.78,
 0.32,0.12,0.90, -3.57, 2.08, -4.78,
 0.32,0.12,0.90, -3.88, 2.63, -4.60,
 0.33,0.12,0.91, -3.50, 2.99, -4.49,
 0.33,0.12,0.90, -3.54, 3.47, -4.18,
 0.33,0.12,0.91, -4.20, 3.95, -3.25,
 0.33,0.13,0.90, -4.69, 4.20, -2.47,
 0.32,0.12,0.89, -5.21, 4.18, -1.97,
 0.32,0.12,0.87, -5.39, 4.05, -1.37,
 0.31,0.12,0.88, -4.85, 3.79, -0.89,
 0.30,0.13,0.89, -4.43, 3.33, 0.06,
 0.30,0.13,0.88, -5.59, 2.46, 0.70,
 0.29,0.15,0.90, -5.34, 2.50, 0.66,
 0.30,0.12,0.89, -3.69, 0.67, 0.41,
 0.28,0.14,0.89, -4.50, 1.53, 0.75,
 0.28,0.13,0.91, -5.22, 1.13, 1.40,
 0.28,0.13,0.90, -4.23, 1.53, 0.69,
 0.27,0.13,0.90, -5.16, 0.61, 1.04,
 0.27,0.13,0.90, -4.17, 0.40, 0.02,
 0.26,0.14,0.91, -5.18, 0.12, -0.52,
 0.26,0.13,0.92, -5.50, -0.23, -1.04,
 0.27,0.13,0.91, -6.15, 0.06, -1.97,
 0.28,0.12,0.91, -6.35, 0.64, -2.35,
 0.27,0.12,0.91, -6.24, 1.44, -2.87,
 0.26,0.13,0.91, -6.61, 1.44, -3.63,
 0.28,0.12,0.90, -6.73, 0.87, -4.64,
 0.29,0.12,0.89, -6.05, 1.07, -5.51,
 0.30,0.11,0.89, -4.70, 2.47, -5.27,
 0.29,0.12,0.89, -2.14, 2.49, -5.79,
 0.30,0.12,0.90, -5.91, 2.29, -5.11,
 0.32,0.11,0.90, -5.34, 0.85, -5.98,
 0.33,0.12,0.89, -5.01, 0.52, -4.44,
 0.34,0.11,0.90, -4.40, 1.02, -4.12,
 0.34,0.13,0.91, -4.32, 1.13, -3.47,
 0.35,0.13,0.91, -4.53, 1.82, -2.70,
 0.35,0.13,0.91, -5.18, 2.34, -1.76,
 0.35,0.13,0.91, -5.28, 1.97, -1.15,
 0.35,0.13,0.90, -5.86, 2.67, -0.56,
 0.34,0.13,0.91, -5.53, 3.42, 0.38,
 0.33,0.13,0.91, -6.18, 3.16, 0.78,
 0.32,0.13,0.91, -5.57, 3.85, 1.11,
 0.32,0.12,0.90, -5.82, 3.25, 1.89,
 0.32,0.13,0.89, -5.31, 3.65, 1.83,
 0.31,0.12,0.89, -5.82, 3.22, 2.44,
 0.31,0.13,0.90, -5.63, 3.42, 2.73,
 0.29,0.13,0.88, -6.61, 2.58, 3.31,
 0.28,0.12,0.89, -6.73, 2.55, 3.21,
 0.27,0.12,0.88, -7.10, 1.71, 3.53,
 0.27,0.12,0.88, -6.96, 1.44, 3.18,
 0.26,0.11,0.88, -6.32, 0.61, 3.15,
 0.26,0.11,0.89, -6.11, 0.27, 2.81,
 0.26,0.11,0.87, -5.25, 0.11, 2.11,
 0.25,0.11,0.88, -5.50, -0.09, 2.23,
 0.25,0.11,0.88, -5.10, -0.69, 1.65,
 0.24,0.10,0.88, -5.15, -0.95, 1.10,
 0.24,0.11,0.88, -4.81, -1.56, 0.55,
 0.25,0.11,0.89, -4.49, -1.74, -0.49,
 0.24,0.11,0.89, -4.43, -1.42, -0.93,
 0.25,0.10,0.89, -4.34, -1.02, -2.76,
 0.25,0.11,0.90, -4.47, -2.12, -3.27,
 0.26,0.10,0.88, -3.91, -1.98, -4.69,
 0.27,0.11,0.89, -3.50, -1.37, -5.59,
 0.29,0.11,0.89, -3.05, -0.55, -6.56,
 0.29,0.10,0.89, -2.66, 0.08, -6.90,
 0.30,0.11,0.89, -1.89, 0.31, -7.15,
 0.31,0.12,0.89, -1.56, 0.17, -7.27,
 0.32,0.12,0.89, -1.56, 0.44, -6.81,
 0.33,0.12,0.90, -1.39, 0.40, -6.34,
 0.33,0.13,0.90, -1.77, 0.14, -5.91,
 0.35,0.14,0.91, -1.94, -0.12, -5.13,
 0.35,0.14,0.91, -2.47, 0.05, -4.21,
 0.36,0.12,0.89, -1.33, 0.96, -4.00,
 0.35,0.14,0.92, -3.28, -0.41, -2.29,
 0.36,0.15,0.93, -4.38, 0.92, -2.26,
 0.35,0.14,0.92, -4.72, 1.45, -0.81,
 0.35,0.13,0.91, -3.40, 3.21, -1.08,
 0.34,0.14,0.91, -4.60, 2.52, -0.09,
 0.34,0.13,0.89, -4.27, 3.01, 0.49,
 0.32,0.13,0.91, -5.47, 2.90, 1.37,
 0.31,0.13,0.89, -5.97, 3.18, 1.88,
 0.30,0.12,0.89, -5.73, 2.27, 2.31,
 0.30,0.12,0.89, -6.09, 2.50, 2.72,
 0.28,0.12,0.88, -6.55, 1.94, 3.62,
 0.29,0.12,0.89, -6.03, 1.74, 3.54,
 0.28,0.12,0.89, -6.17, 1.19, 3.48,
 0.27,0.11,0.89, -5.71, 0.58, 3.34,
 0.27,0.12,0.89, -5.74, 0.15, 2.75,
 0.26,0.12,0.89, -5.98, -0.43, 2.69,
 0.26,0.11,0.89, -5.82, -0.37, 1.83,
 0.25,0.11,0.89, -5.40, -0.05, 1.31,
 0.25,0.12,0.90, -6.21, -0.72, 0.79,
 0.26,0.11,0.89, -5.98, 0.24, -0.03,
 0.25,0.11,0.89, -6.29, -0.12, -0.61,
 0.26,0.11,0.90, -5.65, 0.23, -1.98,
 0.26,0.11,0.88, -5.42, -0.02, -2.61,
 0.26,0.11,0.89, -4.78, 0.15, -3.63,
 0.27,0.11,0.90, -4.41, 0.26, -4.56,
 0.28,0.11,0.90, -4.43, 0.49, -5.33,
 0.29,0.11,0.89, -3.88, 0.69, -6.03,
 0.30,0.11,0.90, -3.59, 0.75, -6.29,
 0.31,0.13,0.90, -3.07, 0.47, -6.41,
 0.31,0.12,0.90, -2.81, 0.70, -6.11,
 0.33,0.13,0.91, -3.18, 0.76, -5.60,
 0.33,0.14,0.92, -3.48, 0.75, -4.89,
 0.34,0.14,0.92, -3.88, 0.85, -4.41,
 0.34,0.14,0.92, -4.56, 1.18, -3.74,
 0.35,0.14,0.92, -5.08, 1.53, -3.19,
 0.34,0.14,0.91, -5.50, 1.91, -2.64,
 0.35,0.13,0.91, -6.12, 1.98, -2.35,
 0.35,0.14,0.91, -6.60, 2.11, -1.98,
 0.34,0.14,0.90, -5.54, 3.24, -1.53,
 0.34,0.13,0.90, -6.40, 2.38, -0.32,
 0.33,0.14,0.89, -6.56, 2.84, 0.11,
 0.33,0.13,0.90, -6.38, 2.21, 0.35,
 0.31,0.13,0.87, -6.95, 2.24, 1.07,
 0.31,0.12,0.89, -7.28, 1.85, 1.73,
 0.30,0.13,0.89, -7.57, 1.79, 1.54,
 0.29,0.12,0.88, -7.83, 1.40, 1.63,
 0.28,0.12,0.87, -7.47, 1.25, 1.45,
 0.28,0.11,0.87, -7.01, 0.70, 1.42,
 0.28,0.11,0.88, -6.12, 0.38, 1.02,
 0.27,0.11,0.88, -5.89, -0.17, 0.84,
 0.27,0.11,0.88, -4.35, 0.03, 0.12,
 0.26,0.12,0.89, -6.93, -1.89, 0.32,
 0.27,0.12,0.88, -4.76, -0.08, -0.81,
 0.27,0.12,0.91, -5.83, -1.51, -0.99,
 0.28,0.12,0.89, -5.54, -0.26, -2.34,
 0.27,0.11,0.89, -5.74, 0.09, -2.38,
 0.27,0.09,0.89, -4.79, -0.11, -3.63,
 0.28,0.11,0.89, -4.41, -0.06, -4.35,
 0.28,0.10,0.88, -3.45, 0.96, -5.27,
 0.29,0.09,0.89, -2.43, 0.70, -5.92,
 0.30,0.10,0.88, -1.04, 0.78, -6.58,
 0.30,0.11,0.90, -0.89, 0.55, -6.23,
 0.31,0.11,0.90, -0.21, 0.67, -6.52,
 0.32,0.11,0.90, -0.66, 0.29, -6.41,
 0.32,0.12,0.90, -0.64, -0.09, -6.15,
 0.33,0.12,0.90, -0.67, 0.27, -6.03,
 0.33,0.13,0.92, -0.93, 0.47, -5.45,
 0.34,0.12,0.91, -0.98, 0.98, -5.18,
 0.34,0.13,0.92, -1.89, 0.40, -4.14,
 0.34,0.14,0.92, -0.84, 1.47, -4.44,
 0.34,0.15,0.92, -2.82, 1.76, -3.13,
 0.34,0.15,0.94, -2.90, 1.91, -2.63,
 0.34,0.15,0.93, -3.24, 1.56, -2.34,
 0.34,0.15,0.93, -4.78, 1.37, -1.05,
 0.33,0.15,0.93, -5.62, 1.01, -0.50,
 0.33,0.15,0.92, -6.38, 1.94, -0.20,
 0.33,0.15,0.94, -7.79, 1.39, 0.73,
 0.32,0.14,0.92, -8.09, 1.60, 1.15,
 0.31,0.14,0.91, -8.73, 1.71, 1.57,
 0.31,0.14,0.90, -8.99, 1.73, 2.08,
 0.30,0.14,0.90, -9.33, 1.77, 1.98,
 0.29,0.13,0.90, -9.50, 1.54, 2.31,
 0.29,0.12,0.88, -9.39, 1.50, 2.41,
 0.28,0.12,0.87, -8.67, 0.99, 2.53,
 0.27,0.12,0.89, -8.73, 0.75, 2.02,
 0.26,0.12,0.88, -8.47, 0.69, 1.48,
 0.26,0.11,0.86, -8.75, -0.34, 1.01,
 0.25,0.12,0.86, -8.37, -0.03, 0.44,
 0.25,0.11,0.88, -7.47, -1.47, -0.31,
 0.26,0.11,0.88, -7.68, -0.64, -0.93,
 0.25,0.12,0.87, -8.35, -1.25, -1.07,
 0.26,0.12,0.87, -7.80, -0.21, -2.49,
 0.25,0.12,0.87, -7.53, -0.70, -3.04,
 0.27,0.12,0.88, -6.17, -0.69, -4.70,
 0.29,0.11,0.86, -6.14, -0.05, -5.45,
 0.28,0.13,0.87, -5.48, 0.41, -5.74,
 0.30,0.12,0.88, -4.85, 0.49, -6.82,
 0.30,0.12,0.87, -4.18, 0.93, -6.96,
 0.31,0.12,0.87, -3.50, 1.10, -7.05,
 0.33,0.13,0.88, -3.40, 1.37, -7.15,
 0.33,0.12,0.88, -2.55, 1.40, -6.82,
 0.34,0.13,0.88, -2.49, 0.92, -6.26,
 0.35,0.13,0.89, -2.66, 0.92, -5.56,
 0.35,0.14,0.90, -2.50, 0.63, -4.70,
 0.36,0.15,0.90, -3.11, 0.98, -4.00,
 0.36,0.15,0.90, -3.48, 1.10, -3.22,
 0.37,0.15,0.91, -3.98, 1.76, -2.11,
 0.37,0.16,0.91, -4.43, 2.60, -1.65,
 0.36,0.15,0.91, -4.79, 2.99, -0.85,
 0.36,0.15,0.92, -5.62, 2.89, 0.32,
 0.35,0.15,0.91, -5.47, 3.16, 1.18,
 0.35,0.14,0.91, -5.89, 2.92, 2.20,
 0.34,0.14,0.90, -6.34, 3.10, 3.10,
 0.34,0.14,0.90, -6.52, 2.85, 3.56,
 0.32,0.14,0.90, -6.85, 2.96, 3.98,
 0.31,0.13,0.90, -7.60, 2.56, 4.63,
 0.31,0.13,0.90, -7.98, 2.89, 5.11,
 0.30,0.13,0.89, -7.94, 2.73, 5.22,
 0.30,0.13,0.89, -7.92, 2.52, 5.73,
 0.28,0.12,0.89, -8.00, 2.15, 5.68,
 0.29,0.12,0.89, -7.74, 2.17, 5.18,
 0.27,0.12,0.89, -7.83, 1.16, 5.39,
 0.26,0.11,0.88, -6.85, 1.04, 4.55,
 0.26,0.12,0.89, -6.60, 0.58, 4.09,
 0.25,0.14,0.91, -8.18, -0.02, 4.17,
 0.26,0.11,0.89, -6.76, 1.44, 2.38,
 0.25,0.11,0.89, -7.60, 0.47, 2.55,
 0.25,0.11,0.88, -6.84, -0.20, 1.25,
 0.25,0.10,0.88, -5.40, -0.50, 0.09,
 0.26,0.11,0.91, -5.91, 0.44, -0.52,
 0.25,0.11,0.88, -6.20, 0.34, -1.63,
 0.26,0.11,0.88, -5.21, 0.44, -2.89,
 0.27,0.10,0.88, -4.78, -0.43, -3.80,
 0.28,0.10,0.88, -3.30, 0.26, -5.11,
 0.28,0.10,0.88, -3.19, 0.85, -5.71,
 0.29,0.10,0.87, -2.31, 1.83, -6.63,
 0.30,0.10,0.87, -2.46, 1.74, -6.93,
 0.31,0.11,0.88, -1.82, 1.74, -7.11,
 0.33,0.11,0.88, -1.13, 1.74, -7.19,
 0.34,0.11,0.88, -0.52, 1.66, -6.61,
 0.34,0.11,0.87, -0.56, 2.31, -5.62,
 0.34,0.12,0.88, -0.58, 1.66, -5.22,
 0.35,0.12,0.88, 0.14, 1.36, -4.79,
 0.35,0.12,0.89, -0.47, 0.75, -3.74,
 0.35,0.12,0.90, -0.67, 0.53, -3.36,
 0.36,0.13,0.89, 0.08, 1.57, -2.50,
 0.35,0.13,0.91, -0.63, 1.59, -1.28,
 0.34,0.14,0.90, -1.08, 1.50, -0.56,
 0.34,0.14,0.92, -1.50, 1.54, -0.05,
 0.33,0.14,0.92, -2.21, 1.45, 0.75,
 0.33,0.14,0.91, -2.87, 1.65, 0.87,
 0.32,0.15,0.92, -4.76, 1.63, 1.80,
 0.32,0.14,0.92, -5.04, 1.44, 2.20,
 0.32,0.14,0.91, -5.92, 2.06, 2.55,
 0.30,0.13,0.92, -6.50, 1.80, 2.82,
 0.30,0.14,0.91, -6.61, 2.06, 2.73,
 0.30,0.13,0.91, -7.04, 2.18, 2.89,
 0.28,0.13,0.89, -6.72, 2.63, 2.44,
 0.28,0.13,0.91, -7.60, 2.81, 2.08,
 0.27,0.13,0.90, -7.80, 1.89, 2.14,
 0.27,0.12,0.91, -7.50, 2.02, 1.34,
 0.26,0.12,0.90, -7.60, 1.40, 1.47,
 0.26,0.12,0.89, -7.92, 1.04, 0.89,
