accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.32,-0.06,0.89, -4.03, 2.05, -0.40,
 0.33,-0.06,0.90, -3.91, 2.66, -0.61,
 0.33,-0.06,0.90, -4.06, 2.82, -0.56,
 0.33,-0.06,0.91, -4.23, 3.08, -0.58,
 0.32,-0.06,0.90, -4.67, 3.24, -0.21,
 0.32,-0.06,0.89, -4.85, 3.05, 0.17,
 0.32,-0.06,0.90, -5.39, 2.64, 0.26,
 0.32,-0.07,0.90, -5.63, 2.82, 0.44,
 0.31,-0.07,0.90, -5.51, 2.55, 0.44,
 0.31,-0.06,0.90, -5.33, 2.53, 0.38,
 0.31,-0.07,0.89, -5.31, 2.32, 0.15,
 0.30,-0.07,0.89, -5.07, 2.23, -0.17,
 0.31,-0.07,0.90, -4.79, 2.37, -0.29,
 0.31,-0.07,0.89, -4.64, 2.44, -0.37,
 0.30,-0.06,0.90, -4.67, 2.35, -0.26,
 0.30,-0.06,0.89, -4.26, 1.94, -0.70,
 0.30,-0.07,0.89, -4.24, 1.63, -0.87,
 0.31,-0.06,0.89, -4.32, 1.51, -1.31,
 0.30,-0.06,0.90, -4.35, 1.39, -1.65,
 0.30,-0.06,0.90, -4.63, 1.47, -1.85,
 0.31,-0.06,0.90, -4.56, 1.18, -2.02,
 0.30,-0.06,0.90, -4.67, 1.25, -2.14,
 0.30,-0.07,0.90, -4.87, 1.27, -2.31,
 0.31,-0.06,0.90, -4.93, 1.42, -2.40,
 0.31,-0.06,0.90, -5.02, 1.01, -2.60,
 0.31,-0.07,0.90, -5.16, 0.96, -2.58,
 0.31,-0.07,0.89, -5.15, 0.73, -2.82,
 0.32,-0.07,0.90, -5.27, 0.67, -2.47,
 0.32,-0.07,0.90, -5.18, 0.58, -2.26,
 0.32,-0.07,0.89, -4.85, 0.64, -2.34,
 0.32,-0.07,0.90, -4.52, 0.55, -2.41,
 0.32,-0.06,0.89, -4.34, 0.69, -2.34,
 0.32,-0.06,0.89, -3.91, 0.73, -2.35,
 0.32,-0.07,0.90, -3.73, 0.70, -2.27,
 0.32,-0.06,0.90, -4.00, 0.87, -2.02,
 0.33,-0.06,0.91, -4.27, 1.05, -2.06,
 0.33,-0.06,0.91, -4.63, 1.15, -1.66,
 0.33,-0.05,0.90, -4.98, 1.28, -1.39,
 0.33,-0.06,0.90, -5.21, 1.28, -0.89,
 0.33,-0.06,0.91, -5.30, 1.45, -0.66,
 0.33,-0.06,0.90, -5.57, 1.68, -0.70,
 0.33,-0.06,0.91, -5.65, 1.92, -0.46,
 0.33,-0.06,0.90, -5.62, 2.08, -0.49,
 0.33,-0.06,0.91, -5.50, 2.44, -0.44,
 0.33,-0.06,0.90, -5.62, 2.37, -0.46,
 0.31,-0.06,0.89, -5.63, 2.21, -0.35,
 0.32,-0.06,0.89, -5.62, 2.17, -0.32,
 0.31,-0.06,0.89, -5.88, 2.06, -0.26,
 0.32,-0.07,0.88, -5.86, 2.00, -0.32,
 0.31,-0.07,0.89, -5.73, 1.95, -0.43,
 0.31,-0.06,0.89, -5.59, 2.41, -0.38,
 0.32,-0.07,0.88, -5.34, 2.50, -0.21,
 0.31,-0.07,0.89, -5.10, 2.55, -0.37,
 0.31,-0.06,0.89, -4.53, 2.52, -0.38,
 0.31,-0.07,0.88, -4.40, 2.06, -0.40,
 0.31,-0.07,0.88, -4.00, 1.48, -0.46,
 0.31,-0.07,0.88, -3.89, 0.79, -0.55,
 0.31,-0.07,0.89, -3.82, 0.40, -0.44,
 0.31,-0.07,0.88, -3.66, 0.00, -0.35,
 0.30,-0.06,0.89, -4.00, -0.21, -0.46,
 0.31,-0.07,0.90, -4.00, -0.08, -0.35,
 0.30,-0.06,0.89, -4.11, 0.27, -0.64,
 0.31,-0.06,0.89, -4.06, 0.61, -0.78,
 0.31,-0.06,0.89, -3.94, 0.76, -0.93,
 0.31,-0.06,0.89, -3.59, 0.85, -1.04,
 0.31,-0.06,0.90, -3.39, 0.92, -1.04,
 0.31,-0.06,0.90, -3.40, 1.02, -0.84,
 0.31,-0.06,0.90, -3.83, 1.28, -0.78,
 0.31,-0.06,0.90, -4.11, 1.40, -1.11,
 0.30,-0.06,0.90, -4.55, 1.74, -1.31,
 0.30,-0.06,0.90, -5.11, 1.82, -1.79,
 0.30,-0.06,0.90, -5.51, 1.98, -1.88,
 0.31,-0.06,0.89, -5.33, 2.27, -1.98,
 0.30,-0.06,0.89, -5.16, 2.50, -1.91,
 0.29,-0.07,0.88, -5.11, 2.52, -2.21,
 0.29,-0.07,0.88, -4.75, 2.18, -2.24,
 0.30,-0.06,0.87, -4.23, 1.71, -2.64,
 0.29,-0.07,0.88, -3.83, 1.37, -2.79,
 0.30,-0.07,0.87, -3.10, 1.36, -3.05,
 0.30,-0.06,0.88, -2.67, 1.62, -3.30,
 0.30,-0.06,0.89, -2.37, 1.34, -3.33,
 0.31,-0.05,0.91, -2.31, 1.39, -3.18,
 0.31,-0.06,0.90, -2.23, 1.28, -2.98,
 0.31,-0.06,0.90, -2.79, 1.53, -3.01,
 0.31,-0.06,0.90, -2.81, 1.77, -3.11,
 0.31,-0.05,0.91, -3.18, 1.76, -3.50,
 0.32,-0.05,0.90, -3.56, 2.29, -3.51,
 0.32,-0.05,0.91, -4.05, 2.73, -3.65,
 0.32,-0.06,0.91, -4.49, 2.93, -3.30,
 0.32,-0.05,0.90, -4.37, 3.04, -3.02,
 0.32,-0.06,0.90, -4.67, 2.89, -2.92,
 0.32,-0.06,0.90, -4.56, 2.89, -3.33,
 0.32,-0.06,0.90, -4.69, 2.87, -3.16,
 0.33,-0.06,0.90, -4.61, 2.90, -2.95,
 0.33,-0.06,0.90, -4.21, 3.02, -2.84,
 0.33,-0.06,0.88, -4.00, 3.15, -2.47,
 0.33,-0.06,0.88, -3.65, 3.27, -2.50,
 0.33,-0.06,0.89, -3.24, 2.85, -2.18,
 0.33,-0.06,0.89, -3.33, 2.63, -1.97,
 0.32,-0.06,0.90, -3.16, 1.98, -1.83,
 0.33,-0.06,0.90, -3.44, 1.86, -1.68,
 0.33,-0.05,0.90, -3.65, 1.50, -1.54,
 0.33,-0.05,0.91, -3.98, 1.39, -1.21,
 0.33,-0.05,0.91, -4.35, 1.27, -1.05,
 0.33,-0.06,0.90, -4.66, 1.59, -0.78,
 0.32,-0.06,0.90, -4.75, 1.83, -0.90,
 0.33,-0.06,0.90, -4.73, 2.26, -0.60,
 0.33,-0.06,0.90, -4.82, 2.61, -0.46,
 0.33,-0.06,0.90, -4.41, 2.82, -0.15,
 0.32,-0.06,0.90, -4.14, 2.70, -0.11,
 0.32,-0.06,0.90, -3.86, 2.20, 0.17,
 0.32,-0.06,0.91, -3.79, 1.68, 0.02,
 0.32,-0.05,0.89, -3.66, 1.13, 0.18,
 0.29,-0.05,0.89, -4.17, 0.03, 0.63,
 0.32,-0.07,0.89, -2.64, -0.17, -1.21,
 0.33,-0.04,0.91, -2.44, 0.32, -1.34,
 0.32,-0.06,0.91, -2.63, 0.24, -0.14,
 0.30,-0.05,0.89, -4.70, 0.85, -0.14,
 0.33,-0.06,0.91, -3.48, 2.67, -1.53,
 0.33,-0.05,0.90, -3.07, 2.93, -0.87,
 0.33,-0.05,0.91, -3.71, 3.19, 0.08,
 0.32,-0.05,0.91, -4.72, 3.04, 0.27,
 0.32,-0.06,0.91, -4.61, 2.49, 0.34,
 0.31,-0.06,0.91, -5.04, 2.00, 0.58,
 0.32,-0.06,0.90, -5.33, 1.95, 0.67,
 0.31,-0.05,0.89, -5.04, 1.82, 0.92,
 0.32,-0.06,0.89, -4.41, 2.21, 0.96,
 0.32,-0.05,0.89, -4.18, 2.44, 1.04,
 0.31,-0.05,0.90, -3.82, 2.52, 1.18,
 0.30,-0.04,0.91, -3.82, 2.14, 0.95,
 0.30,-0.05,0.90, -3.66, 2.03, 0.95,
 0.30,-0.05,0.90, -3.92, 1.73, 1.08,
 0.30,-0.04,0.90, -3.89, 1.60, 0.81,
 0.30,-0.05,0.91, -4.18, 1.24, 0.67,
 0.29,-0.04,0.91, -4.70, 1.10, 0.73,
 0.30,-0.04,0.91, -5.05, 0.85, 0.34,
 0.29,-0.04,0.90, -5.44, 1.01, -0.17,
 0.30,-0.05,0.90, -5.62, 1.25, -0.40,
 0.30,-0.05,0.90, -5.91, 1.73, -0.76,
 0.30,-0.05,0.90, -6.03, 2.20, -0.99,
 0.30,-0.06,0.90, -6.18, 2.26, -1.54,
 0.30,-0.06,0.90, -6.24, 2.37, -1.66,
 0.30,-0.06,0.89, -6.20, 2.61, -1.53,
 0.30,-0.06,0.88, -6.27, 2.96, -1.44,
 0.30,-0.06,0.89, -6.11, 2.67, -1.54,
 0.30,-0.05,0.88, -5.77, 2.63, -1.24,
 0.31,-0.07,0.88, -5.27, 2.29, -0.98,
 0.30,-0.06,0.87, -5.34, 1.89, -1.11,
 0.30,-0.06,0.89, -4.90, 1.57, -1.33,
 0.31,-0.05,0.88, -4.66, 1.21, -1.51,
 0.31,-0.06,0.89, -4.26, 1.18, -1.44,
 0.31,-0.06,0.88, -4.12, 0.85, -1.50,
 0.31,-0.06,0.88, -3.80, 0.56, -1.54,
 0.31,-0.06,0.89, -3.77, 0.58, -1.57,
 0.31,-0.06,0.88, -3.71, 0.75, -1.48,
 0.30,-0.06,0.87, -3.18, 0.84, -1.18,
 0.31,-0.06,0.88, -2.87, 0.70, -1.39,
 0.31,-0.06,0.89, -2.53, 0.84, -1.42,
 0.31,-0.06,0.88, -2.23, 0.75, -1.74,
 0.31,-0.06,0.90, -2.18, 0.78, -1.98,
 0.31,-0.06,0.90, -1.91, 0.70, -2.24,
 0.32,-0.05,0.90, -1.60, 1.01, -1.98,
 0.31,-0.05,0.91, -2.26, 1.34, -1.86,
 0.31,-0.05,0.91, -2.35, 1.51, -2.14,
 0.32,-0.05,0.90, -2.44, 1.73, -1.98,
 0.31,-0.05,0.90, -2.55, 1.95, -2.18,
 0.32,-0.05,0.91, -2.58, 1.86, -1.97,
 0.32,-0.06,0.90, -2.93, 2.20, -1.91,
 0.32,-0.06,0.91, -3.30, 2.41, -1.82,
 0.32,-0.05,0.91, -3.62, 2.35, -2.03,
 0.32,-0.05,0.91, -3.89, 2.15, -1.77,
 0.31,-0.05,0.91, -3.94, 2.05, -1.66,
 0.32,-0.05,0.90, -4.23, 1.92, -1.39,
 0.32,-0.05,0.90, -4.18, 1.62, -1.33,
 0.31,-0.05,0.91, -4.15, 1.16, -1.18,
 0.31,-0.06,0.91, -4.29, 1.02, -1.11,
 0.31,-0.06,0.91, -4.58, 1.15, -0.93,
 0.32,-0.05,0.90, -4.47, 1.10, -1.28,
 0.32,-0.05,0.91, -4.24, 1.31, -1.10,
 0.32,-0.05,0.90, -4.27, 1.30, -1.18,
 0.32,-0.05,0.90, -4.49, 1.31, -1.33,
 0.32,-0.05,0.91, -4.56, 1.50, -1.30,
 0.31,-0.05,0.90, -4.43, 1.51, -1.04,
 0.32,-0.05,0.90, -4.70, 1.31, -0.99,
 0.31,-0.05,0.90, -4.75, 1.05, -0.75,
 0.31,-0.05,0.91, -4.92, 0.79, -0.87,
 0.31,-0.05,0.89, -5.21, 0.60, -0.90,
 0.31,-0.05,0.90, -5.68, 0.82, -1.10,
 0.32,-0.05,0.90, -5.92, 0.73, -0.85,
 0.31,-0.06,0.90, -6.00, 0.81, -0.76,
 0.32,-0.05,0.90, -5.73, 0.50, -0.66,
 0.31,-0.05,0.90, -5.65, 0.69, -0.55,
 0.31,-0.06,0.89, -6.00, 0.55, -0.75,
 0.31,-0.06,0.90, -5.85, 0.61, -0.58,
 0.31,-0.05,0.89, -5.71, 0.81, -0.44,
 0.31,-0.05,0.89, -5.48, 0.96, -0.14,
 0.31,-0.05,0.89, -5.51, 0.84, -0.38,
 0.31,-0.05,0.90, -5.66, 0.87, -0.40,
 0.31,-0.05,0.89, -5.47, 0.98, -0.44,
 0.31,-0.05,0.89, -5.57, 0.73, -0.64,
 0.31,-0.05,0.89, -5.62, 0.64, -0.60,
 0.31,-0.05,0.89, -5.53, 0.63, -0.64,
 0.31,-0.05,0.89, -5.22, 0.67, -0.82,
 0.31,-0.05,0.88, -5.05, 0.47, -0.84,
 0.32,-0.05,0.89, -4.76, 0.43, -1.02,
 0.32,-0.05,0.90, -4.58, -0.14, -1.50,
 0.32,-0.05,0.89, -4.34, 0.09, -1.73,
 0.32,-0.06,0.90, -3.92, 0.35, -1.91,
 0.33,-0.05,0.89, -3.92, 0.76, -1.73,
 0.33,-0.04,0.90, -3.88, 0.93, -1.11,
 0.33,-0.05,0.91, -4.31, 1.10, -0.72,
 0.32,-0.05,0.90, -4.67, 1.04, -0.37,
 0.32,-0.05,0.90, -4.78, 0.72, 0.00,
 0.31,-0.05,0.90, -5.07, 0.85, 0.06,
 0.32,-0.06,0.90, -5.25, 1.22, 0.37,
 0.32,-0.06,0.89, -5.24, 1.42, 0.09,
 0.32,-0.06,0.89, -5.08, 1.60, 0.03,
 0.31,-0.06,0.89, -4.92, 1.91, 0.12,
 0.32,-0.06,0.89, -4.46, 2.26, -0.05,
 0.31,-0.06,0.89, -4.02, 2.27, -0.17,
 0.31,-0.06,0.89, -3.82, 2.50, -0.03,
 0.32,-0.05,0.89, -3.44, 2.34, 0.15,
 0.32,-0.05,0.88, -3.50, 2.12, 0.32,
 0.31,-0.05,0.89, -3.54, 1.77, 0.41,
 0.31,-0.05,0.91, -4.00, 1.39, 0.06,
 0.31,-0.05,0.90, -4.09, 1.39, -0.20,
 0.31,-0.05,0.91, -4.14, 1.54, -0.34,
 0.31,-0.05,0.90, -3.92, 1.86, -0.38,
 0.31,-0.06,0.90, -4.12, 1.94, -0.76,
 0.30,-0.05,0.91, -4.17, 1.92, -0.92,
 0.31,-0.05,0.91, -4.15, 1.71, -1.05,
 0.31,-0.04,0.91, -4.23, 1.63, -0.82,
 0.31,-0.04,0.90, -4.50, 1.73, -0.81,
 0.31,-0.05,0.91, -4.84, 1.79, -0.85,
 0.31,-0.05,0.90, -5.11, 1.68, -1.15,
 0.31,-0.05,0.91, -5.37, 1.57, -1.11,
 0.31,-0.06,0.91, -5.51, 1.60, -1.21,
 0.31,-0.05,0.90, -5.74, 1.82, -1.27,
 0.31,-0.05,0.89, -5.68, 2.18, -1.15,
 0.32,-0.05,0.89, -5.68, 2.52, -1.01,
 0.32,-0.05,0.89, -5.34, 2.69, -0.98,
 0.32,-0.05,0.90, -5.15, 2.53, -0.49,
 0.32,-0.05,0.90, -5.22, 2.37, -0.44,
 0.31,-0.05,0.90, -5.37, 2.37, -0.55,
 0.31,-0.05,0.90, -5.59, 2.46, -0.18,
 0.32,-0.05,0.90, -5.66, 2.64, -0.29,
 0.32,-0.05,0.89, -5.65, 2.32, -0.20,
 0.31,-0.05,0.89, -5.54, 2.21, -0.12,
 0.32,-0.05,0.89, -5.71, 2.40, -0.32,
 0.31,-0.05,0.89, -5.60, 2.20, -0.69,
 0.31,-0.05,0.89, -5.42, 2.29, -0.50,
 0.31,-0.05,0.88, -5.01, 2.24, -0.37,
 0.31,-0.06,0.89, -4.63, 2.18, -0.52,
 0.30,-0.06,0.89, -4.50, 1.88, -0.82,
 0.31,-0.05,0.89, -4.29, 1.65, -0.95,
 0.31,-0.06,0.89, -3.83, 1.48, -1.02,
 0.30,-0.06,0.89, -3.62, 1.30, -0.87,
 0.31,-0.05,0.88, -3.33, 1.48, -1.05,
 0.31,-0.05,0.89, -3.19, 1.54, -1.34,
 0.30,-0.05,0.89, -3.34, 1.39, -1.36,
 0.31,-0.04,0.89, -3.47, 1.48, -1.57,
 0.31,-0.05,0.89, -3.79, 1.31, -1.28,
 0.32,-0.05,0.89, -4.11, 1.48, -1.19,
 0.32,-0.05,0.90, -4.29, 1.65, -0.84,
 0.31,-0.05,0.90, -4.14, 1.59, -0.75,
 0.31,-0.05,0.89, -4.05, 1.56, -0.41,
 0.32,-0.05,0.89, -3.71, 1.57, -0.61,
 0.31,-0.05,0.90, -3.57, 2.06, -0.38,
 0.31,-0.05,0.90, -3.57, 2.09, -0.63,
 0.31,-0.05,0.91, -3.65, 2.17, -0.56,
 0.32,-0.05,0.90, -3.73, 2.12, -0.66,
 0.31,-0.05,0.90, -4.05, 2.08, -0.90,
 0.31,-0.05,0.90, -4.11, 1.77, -1.39,
 0.31,-0.05,0.89, -4.23, 1.76, -1.66,
 0.32,-0.05,0.90, -4.26, 2.11, -1.40,
 0.32,-0.05,0.89, -4.34, 2.29, -1.30,
 0.33,-0.06,0.90, -4.44, 2.52, -0.90,
 0.32,-0.05,0.90, -4.56, 2.46, -0.58,
 0.32,-0.05,0.90, -4.38, 2.43, -0.49,
 0.32,-0.05,0.90, -4.49, 2.12, -0.58,
 0.31,-0.05,0.90, -4.31, 2.05, -0.82,
 0.31,-0.05,0.89, -4.31, 2.40, -0.75,
 0.31,-0.05,0.89, -4.26, 2.38, -0.95,
 0.31,-0.05,0.89, -4.18, 2.08, -0.60,
 0.31,-0.06,0.88, -4.18, 2.52, -0.44,
 0.31,-0.06,0.89, -4.15, 2.35, -0.37,
 0.30,-0.05,0.88, -4.11, 2.32, -0.78,
 0.30,-0.05,0.88, -3.88, 1.91, -0.98,
 0.30,-0.05,0.88, -3.77, 1.65, -1.40,
 0.30,-0.05,0.89, -3.86, 1.24, -1.89,
 0.30,-0.05,0.89, -3.92, 1.16, -1.53,
 0.31,-0.05,0.90, -4.05, 1.05, -1.21,
 0.31,-0.05,0.89, -4.14, 0.87, -0.82,
 0.30,-0.05,0.90, -3.95, 0.49, -0.96,
 0.30,-0.05,0.91, -4.00, 0.18, -1.02,
 0.31,-0.05,0.90, -4.11, 0.08, -1.10,
 0.31,-0.05,0.91, -4.60, 0.38, -1.40,
 0.31,-0.05,0.90, -4.85, 0.85, -1.28,
 0.31,-0.05,0.90, -5.10, 1.53, -1.59,
 0.31,-0.05,0.90, -5.16, 1.79, -1.86,
 0.31,-0.05,0.89, -5.01, 1.91, -2.35,
 0.32,-0.05,0.89, -4.95, 1.88, -2.47,
 0.32,-0.05,0.89, -4.66, 2.26, -2.31,
 0.32,-0.06,0.89, -4.20, 2.06, -2.20,
 0.32,-0.06,0.89, -4.14, 1.51, -2.12,
 0.32,-0.05,0.89, -3.88, 0.84, -1.91,
 0.32,-0.05,0.89, -3.68, 0.55, -1.83,
 0.32,-0.05,0.90, -3.73, 0.32, -1.62,
 0.32,-0.05,0.90, -3.45, 0.38, -1.27,
 0.32,-0.05,0.91, -3.50, 0.41, -1.13,
 0.32,-0.05,0.90, -3.60, 0.53, -1.36,
 0.31,-0.05,0.91, -3.73, 0.67, -1.56,
 0.32,-0.06,0.91, -3.86, 1.27, -1.57,
 0.33,-0.05,0.91, -4.06, 1.79, -1.19,
 0.33,-0.04,0.90, -4.35, 1.98, -0.93,
 0.32,-0.04,0.91, -4.40, 1.95, -0.78,
 0.32,-0.05,0.90, -4.58, 1.92, -0.78,
 0.32,-0.04,0.90, -4.89, 1.94, -0.67,
 0.32,-0.04,0.91, -5.19, 1.80, -0.66,
 0.31,-0.05,0.91, -5.13, 1.92, -0.31,
 0.31,-0.04,0.90, -5.40, 2.11, -0.29,
 0.31,-0.04,0.91, -5.68, 1.60, -0.18,
 0.32,-0.05,0.89, -5.42, 1.45, -0.20,
 0.31,-0.05,0.90, -5.48, 1.31, -0.50,
 0.31,-0.05,0.89, -5.08, 0.95, -0.63,
 0.32,-0.05,0.90, -4.96, 1.07, -0.55,
 0.32,-0.05,0.89, -4.96, 1.16, -0.56,
 0.32,-0.05,0.90, -4.96, 1.30, -0.47,
 0.32,-0.05,0.90, -5.05, 1.10, -0.46,
 0.32,-0.05,0.90, -5.02, 1.30, -0.06,
 0.32,-0.05,0.91, -5.21, 1.22, -0.21,
 0.32,-0.04,0.90, -5.24, 1.53, -0.35,
 0.31,-0.04,0.91, -5.56, 1.74, -0.29,
 0.31,-0.04,0.91, -5.94, 1.88, -0.49,
 0.32,-0.06,0.90, -6.18, 2.09, -0.21,
 0.32,-0.05,0.89, -6.12, 2.11, -0.05,
 0.32,-0.05,0.89, -5.80, 1.76, 0.11,
 0.31,-0.05,0.90, -5.56, 1.79, 0.27,
 0.32,-0.05,0.89, -5.59, 1.66, 0.18,
 0.31,-0.05,0.89, -5.13, 1.45, 0.20,
 0.31,-0.04,0.89, -4.98, 1.24, 0.17,
 0.30,-0.05,0.88, -4.93, 1.07, 0.24,
 0.31,-0.05,0.90, -4.63, 0.85, 0.11,
 0.30,-0.05,0.90, -4.26, 0.89, -0.43,
 0.30,-0.05,0.89, -4.31, 0.96, -0.92,
 0.31,-0.05,0.88, -3.79, 1.11, -0.92,
 0.32,-0.04,0.90, -3.63, 1.25, -0.90,
 0.32,-0.04,0.90, -3.60, 1.65, -0.58,
 0.32,-0.04,0.91, -3.69, 1.85, -0.52,
 0.31,-0.05,0.90, -4.17, 2.17, -0.31,
 0.31,-0.05,0.90, -4.41, 2.03, -0.17,
 0.31,-0.05,0.90, -4.46, 1.92, -0.46,
 0.30,-0.04,0.90, -4.17, 1.40, -0.55,
 0.30,-0.05,0.90, -3.91, 1.40, -0.93,
 0.31,-0.05,0.89, -4.02, 1.73, -1.36,
 0.31,-0.05,0.90, -3.94, 1.95, -1.56,
 0.31,-0.05,0.89, -3.48, 2.21, -1.47,
 0.31,-0.06,0.89, -3.07, 2.60, -1.11,
 0.31,-0.06,0.89, -2.78, 2.40, -0.76,
 0.32,-0.05,0.89, -2.49, 2.37, -0.89,
 0.31,-0.04,0.89, -2.53, 2.23, -0.56,
 0.31,-0.04,0.90, -2.50, 2.17, -0.35,
 0.31,-0.04,0.90, -2.93, 1.92, -0.53,
 0.31,-0.04,0.90, -3.34, 1.71, -0.53,
 0.31,-0.04,0.91, -3.65, 2.15, -0.93,
 0.31,-0.04,0.91, -4.20, 2.27, -1.10,
 0.31,-0.04,0.91, -4.53, 2.52, -1.53,
