accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.12,0.92, -3.11, 2.17, -0.73,
 0.29,0.12,0.92, -3.73, 2.37, -0.84,
 0.29,0.12,0.93, -3.92, 2.37, -0.70,
 0.30,0.12,0.93, -4.18, 2.78, -0.31,
 0.29,0.13,0.93, -4.53, 3.02, 0.11,
 0.29,0.12,0.92, -5.08, 2.85, -0.08,
 0.29,0.12,0.93, -5.44, 2.64, 0.18,
 0.29,0.12,0.93, -5.25, 2.56, 0.09,
 0.29,0.13,0.92, -5.30, 2.24, 0.40,
 0.29,0.13,0.92, -5.18, 2.35, 0.41,
 0.29,0.12,0.92, -5.45, 2.32, 0.61,
 0.29,0.12,0.92, -5.25, 2.55, 0.61,
 0.28,0.12,0.92, -6.09, 2.61, -0.20,
 0.28,0.12,0.91, -6.60, 2.41, -0.49,
 0.29,0.11,0.91, -6.53, 2.84, -0.84,
 0.29,0.11,0.90, -6.40, 2.63, -1.01,
 0.28,0.10,0.89, -5.92, 2.53, -0.63,
 0.29,0.10,0.89, -5.57, 2.32, -0.72,
 0.28,0.10,0.88, -5.28, 1.82, -0.82,
 0.29,0.10,0.89, -4.67, 1.25, -0.81,
 0.29,0.10,0.88, -4.41, 1.15, -0.56,
 0.29,0.10,0.88, -3.74, 0.29, -0.64,
 0.28,0.09,0.87, -3.11, -0.47, -0.66,
 0.28,0.10,0.87, -2.44, -0.85, -0.78,
 0.29,0.09,0.87, -2.06, -1.08, -1.11,
 0.29,0.09,0.88, -1.91, -0.89, -1.40,
 0.29,0.09,0.88, -1.69, -0.41, -1.48,
 0.30,0.10,0.89, -2.20, 1.21, -1.44,
 0.30,0.10,0.89, -2.37, 1.88, -1.57,
 0.29,0.10,0.89, -2.31, 2.03, -1.22,
 0.28,0.09,0.89, -2.18, 1.85, -1.24,
 0.28,0.11,0.90, -1.97, 1.36, -1.37,
 0.28,0.10,0.89, -1.33, 1.08, -1.16,
 0.28,0.10,0.91, -1.13, 0.49, -1.07,
 0.28,0.11,0.90, -1.07, 0.24, -1.25,
 0.27,0.11,0.92, -1.21, -0.09, -1.88,
 0.27,0.11,0.92, -1.34, -0.46, -2.29,
 0.27,0.12,0.92, -1.79, -0.60, -2.67,
 0.28,0.12,0.93, -2.12, -0.46, -3.22,
 0.28,0.12,0.92, -2.72, -0.26, -3.54,
 0.29,0.13,0.93, -3.08, 0.20, -3.40,
 0.29,0.12,0.93, -3.56, 0.46, -3.33,
 0.29,0.12,0.93, -4.18, 0.67, -3.24,
 0.29,0.13,0.93, -4.63, 0.72, -3.19,
 0.28,0.13,0.93, -5.13, 0.95, -3.56,
 0.29,0.13,0.93, -5.77, 0.70, -3.51,
 0.29,0.13,0.92, -6.40, 1.10, -3.44,
 0.30,0.13,0.93, -7.39, 1.22, -3.66,
 0.30,0.13,0.92, -7.76, 1.28, -3.54,
 0.29,0.12,0.90, -7.74, 1.04, -3.59,
 0.29,0.12,0.90, -7.54, 0.78, -3.62,
 0.29,0.12,0.88, -6.96, 0.37, -3.16,
 0.28,0.12,0.89, -6.24, 0.02, -2.24,
 0.29,0.12,0.89, -5.77, -0.38, -1.68,
 0.28,0.12,0.88, -5.91, -0.81, -1.95,
 0.28,0.12,0.89, -6.26, -0.95, -2.03,
 0.27,0.11,0.89, -6.52, -0.75, -2.47,
 0.28,0.11,0.89, -6.53, -0.27, -3.11,
 0.28,0.11,0.88, -6.06, 0.08, -3.36,
 0.27,0.11,0.86, -5.25, -0.09, -3.95,
 0.28,0.11,0.86, -4.41, -0.31, -4.03,
 0.28,0.11,0.87, -4.08, -0.67, -4.21,
 0.28,0.11,0.87, -3.83, -1.04, -3.94,
 0.28,0.11,0.86, -3.97, -1.39, -3.80,
 0.28,0.12,0.86, -4.03, -1.42, -3.68,
 0.28,0.11,0.87, -4.06, -1.05, -3.63,
 0.28,0.11,0.88, -3.94, -0.69, -3.60,
 0.28,0.12,0.88, -3.71, -0.49, -3.42,
 0.29,0.11,0.89, -3.40, -0.26, -3.77,
 0.29,0.11,0.89, -2.82, -0.31, -3.80,
 0.30,0.11,0.88, -2.63, -0.20, -3.69,
 0.30,0.12,0.89, -2.27, 0.09, -3.40,
 0.30,0.12,0.89, -2.12, 0.12, -3.07,
 0.30,0.13,0.89, -2.18, 0.23, -2.92,
 0.29,0.12,0.89, -1.97, 0.38, -2.90,
 0.29,0.12,0.90, -1.88, 0.35, -2.67,
 0.30,0.12,0.90, -1.73, 0.56, -2.58,
 0.30,0.12,0.91, -2.23, 0.87, -2.34,
 0.30,0.13,0.90, -2.34, 0.96, -2.44,
 0.30,0.14,0.92, -2.78, 1.33, -2.63,
 0.30,0.14,0.92, -3.19, 1.50, -2.67,
 0.31,0.14,0.91, -3.71, 1.85, -2.02,
 0.31,0.14,0.91, -3.83, 2.52, -1.71,
 0.31,0.14,0.92, -4.08, 2.53, -1.24,
 0.31,0.14,0.91, -4.05, 2.44, -1.02,
 0.31,0.15,0.91, -4.21, 2.34, -0.95,
 0.31,0.14,0.91, -4.46, 2.20, -0.46,
 0.30,0.14,0.90, -4.52, 2.27, -0.38,
 0.30,0.13,0.91, -4.41, 2.06, 0.03,
 0.29,0.14,0.90, -5.44, 1.39, -0.11,
 0.29,0.13,0.89, -4.99, 1.36, -0.49,
 0.30,0.13,0.90, -4.79, 1.94, -0.41,
 0.30,0.13,0.90, -5.65, 2.14, 0.06,
 0.30,0.13,0.89, -5.88, 2.32, -0.09,
 0.29,0.13,0.89, -5.86, 2.66, 0.32,
 0.30,0.12,0.88, -5.92, 2.55, 0.46,
 0.29,0.12,0.89, -5.50, 2.09, 0.15,
 0.28,0.12,0.89, -5.30, 1.85, -0.15,
 0.28,0.12,0.88, -4.90, 1.18, -0.43,
 0.28,0.12,0.89, -4.67, 0.66, -0.90,
 0.29,0.12,0.89, -4.09, 0.50, -1.31,
 0.29,0.11,0.88, -3.68, 0.78, -1.25,
 0.29,0.12,0.88, -3.59, 1.15, -1.44,
 0.30,0.12,0.88, -3.40, 1.15, -1.30,
 0.29,0.13,0.89, -3.19, 1.33, -1.16,
 0.29,0.13,0.89, -2.64, 0.99, -1.08,
 0.30,0.13,0.89, -2.34, 0.72, -1.04,
 0.29,0.13,0.88, -1.88, 0.81, -1.37,
 0.30,0.13,0.90, -1.68, 0.90, -1.37,
 0.30,0.14,0.90, -2.00, 1.15, -1.40,
 0.30,0.14,0.89, -2.18, 1.25, -1.50,
 0.31,0.14,0.89, -2.29, 1.60, -1.53,
 0.31,0.14,0.90, -2.93, 2.32, -1.28,
 0.31,0.15,0.90, -3.56, 2.52, -0.89,
 0.31,0.15,0.91, -3.94, 2.50, -0.56,
 0.32,0.15,0.90, -3.97, 2.67, -0.17,
 0.31,0.14,0.90, -4.05, 2.69, 0.18,
 0.31,0.14,0.90, -3.85, 3.11, 0.18,
 0.31,0.14,0.89, -3.39, 3.24, 0.15,
 0.30,0.14,0.89, -2.98, 3.28, 0.35,
 0.30,0.13,0.89, -2.50, 3.13, 0.32,
 0.30,0.13,0.89, -2.76, 2.93, 0.21,
 0.30,0.13,0.89, -2.75, 2.96, 0.21,
 0.29,0.13,0.89, -2.81, 3.04, 0.41,
 0.29,0.13,0.89, -2.70, 3.13, 0.67,
 0.30,0.12,0.88, -2.81, 2.89, 0.70,
 0.30,0.13,0.88, -2.75, 2.84, 0.99,
 0.29,0.13,0.89, -2.76, 2.43, 0.99,
 0.30,0.13,0.90, -3.02, 2.12, 1.02,
 0.29,0.13,0.89, -2.92, 1.97, 1.13,
 0.29,0.13,0.89, -2.60, 1.79, 1.30,
 0.29,0.12,0.90, -2.34, 1.54, 1.27,
 0.29,0.13,0.90, -2.40, 1.40, 1.44,
 0.30,0.12,0.90, -2.58, 1.60, 1.34,
 0.30,0.13,0.90, -2.75, 1.86, 1.47,
 0.29,0.12,0.91, -2.47, 2.55, 1.39,
 0.29,0.12,0.89, -2.37, 2.67, 1.36,
 0.29,0.12,0.90, -1.86, 2.82, 1.21,
 0.28,0.12,0.90, -1.63, 2.79, 0.99,
 0.29,0.13,0.91, -1.50, 2.66, 0.90,
 0.29,0.12,0.91, -1.22, 2.52, 0.63,
 0.29,0.13,0.90, -0.96, 1.82, 0.76,
 0.29,0.14,0.92, -0.89, 1.50, 0.84,
 0.30,0.14,0.93, -1.65, 1.47, 1.16,
 0.30,0.14,0.93, -2.79, 1.79, 1.59,
 0.29,0.14,0.94, -3.62, 1.85, 1.92,
 0.29,0.14,0.93, -4.17, 1.77, 1.80,
 0.29,0.15,0.93, -4.61, 1.73, 1.76,
 0.29,0.14,0.93, -4.89, 1.85, 1.51,
 0.28,0.15,0.93, -4.72, 1.82, 0.99,
 0.29,0.14,0.93, -5.31, 2.21, 0.75,
 0.28,0.15,0.92, -5.69, 2.40, 0.06,
 0.29,0.14,0.91, -6.02, 2.69, -0.21,
 0.29,0.14,0.90, -6.26, 2.84, -0.55,
 0.29,0.14,0.91, -6.58, 2.70, -0.52,
 0.29,0.14,0.89, -6.72, 2.15, -0.20,
 0.29,0.13,0.90, -6.26, 1.68, -0.37,
 0.30,0.13,0.88, -5.98, 0.99, 0.18,
 0.29,0.13,0.89, -6.40, 0.72, 0.46,
 0.29,0.13,0.88, -6.03, 1.01, 0.78,
 0.30,0.12,0.88, -5.44, 1.08, 0.87,
 0.29,0.12,0.87, -4.87, 1.97, 0.72,
 0.28,0.11,0.86, -4.47, 1.74, 0.69,
 0.29,0.11,0.86, -4.02, 1.79, 0.34,
 0.28,0.11,0.86, -3.19, 1.73, -0.09,
 0.28,0.11,0.87, -2.60, 1.24, -0.34,
 0.28,0.12,0.88, -2.50, 1.04, -0.63,
 0.28,0.12,0.87, -2.56, 1.18, -0.53,
 0.28,0.12,0.89, -2.26, 1.16, -0.49,
 0.27,0.12,0.89, -1.94, 1.36, -0.79,
 0.28,0.12,0.89, -1.85, 1.31, -0.98,
 0.28,0.13,0.89, -1.42, 0.84, -1.24,
 0.29,0.12,0.89, -1.02, 0.89, -1.92,
 0.29,0.13,0.88, -0.41, 0.87, -1.98,
 0.29,0.14,0.89, 0.02, 0.63, -1.71,
 0.29,0.13,0.90, 0.40, 0.58, -1.34,
 0.29,0.14,0.90, 0.95, 0.21, -1.11,
 0.29,0.14,0.91, 0.98, -0.20, -1.27,
 0.30,0.15,0.91, 1.21, -0.03, -1.07,
 0.30,0.15,0.90, 1.47, -0.24, -0.69,
 0.30,0.16,0.91, 1.56, -0.17, -0.58,
 0.30,0.16,0.90, 1.57, -0.41, -0.43,
 0.30,0.16,0.91, 1.47, -0.50, -0.24,
 0.31,0.17,0.92, 0.85, -0.40, -0.46,
 0.31,0.17,0.94, 0.09, -0.41, -0.23,
 0.32,0.17,0.94, -1.07, -0.20, -0.02,
 0.32,0.17,0.93, -1.92, 0.21, 0.08,
 0.32,0.17,0.93, -3.42, 0.53, 0.44,
 0.32,0.17,0.93, -3.19, 0.75, 0.64,
 0.32,0.16,0.91, -3.08, 1.97, 1.02,
 0.31,0.15,0.91, -3.77, 2.53, 2.09,
 0.31,0.16,0.91, -3.97, 2.12, 2.31,
 0.30,0.15,0.90, -3.80, 1.71, 2.81,
 0.28,0.15,0.89, -4.17, 1.40, 3.22,
 0.28,0.15,0.89, -4.17, 1.07, 3.16,
 0.27,0.14,0.89, -4.61, 0.76, 2.96,
 0.27,0.13,0.89, -4.67, 0.23, 2.85,
 0.27,0.13,0.89, -4.69, -0.18, 2.18,
 0.27,0.13,0.88, -4.32, -0.78, 1.68,
 0.27,0.13,0.88, -4.15, -0.90, 1.47,
 0.27,0.13,0.89, -3.91, -1.05, 0.92,
 0.26,0.13,0.87, -3.79, -1.65, 0.95,
 0.26,0.13,0.88, -3.69, -1.71, 0.35,
 0.26,0.12,0.87, -3.74, -1.97, 0.14,
 0.27,0.13,0.88, -3.53, -1.97, 0.18,
 0.26,0.13,0.87, -3.80, -1.80, -0.44,
 0.27,0.12,0.87, -3.85, -2.00, -0.63,
 0.27,0.12,0.87, -3.21, -1.54, -0.98,
 0.27,0.13,0.88, -3.37, -1.25, -1.07,
 0.28,0.13,0.88, -2.95, -0.78, -1.39,
 0.28,0.13,0.88, -2.95, -0.35, -1.31,
 0.28,0.13,0.88, -2.72, -0.34, -1.33,
 0.29,0.14,0.89, -2.58, 0.27, -1.16,
 0.30,0.14,0.89, -2.43, 0.49, -1.21,
 0.29,0.14,0.89, -2.34, 0.67, -1.39,
 0.30,0.16,0.91, -2.64, 0.92, -1.57,
 0.29,0.15,0.91, -2.93, 1.19, -1.69,
 0.29,0.15,0.90, -3.57, 1.22, -2.03,
 0.29,0.15,0.92, -4.02, 1.77, -2.31,
 0.30,0.15,0.90, -4.43, 2.00, -1.98,
 0.30,0.14,0.91, -4.81, 2.35, -2.21,
 0.30,0.15,0.91, -4.92, 2.21, -1.98,
 0.30,0.15,0.91, -5.01, 2.24, -1.53,
 0.30,0.15,0.91, -4.95, 2.84, -1.54,
 0.31,0.15,0.90, -4.84, 2.99, -1.79,
 0.31,0.15,0.91, -5.22, 3.19, -1.77,
 0.31,0.15,0.91, -5.95, 3.53, -1.40,
 0.31,0.14,0.91, -6.11, 3.60, -1.53,
 0.30,0.14,0.89, -6.20, 3.69, -1.51,
 0.30,0.14,0.90, -6.17, 3.47, -1.60,
 0.30,0.14,0.90, -6.14, 3.08, -1.69,
 0.30,0.14,0.89, -6.02, 3.07, -1.56,
 0.30,0.13,0.89, -6.46, 2.93, -1.44,
 0.30,0.13,0.88, -6.40, 2.60, -1.27,
 0.29,0.13,0.88, -6.09, 2.43, -1.10,
 0.29,0.13,0.87, -5.28, 2.43, -1.22,
 0.29,0.13,0.88, -5.04, 2.37, -1.04,
 0.30,0.14,0.88, -4.46, 2.17, -1.16,
 0.30,0.14,0.88, -4.12, 1.83, -1.08,
 0.29,0.14,0.88, -3.65, 1.74, -1.02,
 0.30,0.14,0.88, -3.21, 1.65, -0.90,
 0.30,0.14,0.88, -2.53, 2.08, -0.79,
 0.30,0.14,0.89, -1.94, 1.95, -0.66,
 0.30,0.13,0.88, -1.13, 1.71, -0.60,
 0.30,0.14,0.88, -0.73, 1.04, -0.29,
 0.30,0.14,0.89, -0.47, 0.60, -0.03,
 0.30,0.15,0.89, -0.61, 0.08, 0.53,
 0.31,0.16,0.89, -1.33, 0.11, 1.15,
 0.30,0.16,0.90, -2.31, 0.29, 1.53,
 0.31,0.16,0.90, -3.05, 0.40, 1.65,
 0.31,0.16,0.89, -3.16, 0.61, 1.22,
 0.30,0.16,0.90, -3.11, 1.45, 0.93,
 0.30,0.15,0.89, -3.05, 2.11, 0.70,
 0.30,0.16,0.88, -2.96, 2.38, 0.32,
 0.31,0.16,0.90, -3.19, 2.63, 0.02,
 0.30,0.16,0.91, -3.42, 2.56, -0.21,
 0.30,0.16,0.91, -3.76, 3.07, -0.55,
 0.30,0.16,0.90, -4.27, 2.85, -0.70,
 0.30,0.15,0.90, -4.44, 2.85, -1.02,
 0.30,0.15,0.90, -4.76, 2.35, -0.84,
 0.30,0.15,0.90, -5.21, 2.12, -0.89,
 0.30,0.15,0.90, -5.60, 2.05, -0.75,
 0.30,0.16,0.91, -5.73, 1.54, -0.87,
 0.30,0.16,0.90, -5.59, 1.65, -0.82,
 0.31,0.16,0.89, -5.47, 1.83, -0.34,
 0.30,0.16,0.90, -5.27, 1.73, -0.11,
 0.31,0.16,0.91, -5.48, 1.15, 0.11,
 0.31,0.15,0.90, -5.59, 0.46, 0.09,
 0.31,0.16,0.90, -5.51, 0.12, 0.14,
 0.30,0.16,0.91, -5.48, 0.05, 0.11,
 0.30,0.15,0.90, -5.79, 0.08, 0.05,
 0.30,0.16,0.90, -6.26, 0.29, 0.02,
 0.30,0.15,0.89, -5.56, 0.78, -0.52,
 0.30,0.15,0.90, -6.06, 1.56, -0.12,
 0.30,0.16,0.88, -6.38, 1.04, 0.23,
 0.29,0.15,0.90, -6.21, 1.28, -0.12,
 0.29,0.16,0.89, -6.63, 0.95, -0.29,
 0.29,0.16,0.90, -6.73, 1.16, -0.69,
 0.30,0.16,0.89, -7.22, 1.63, -0.53,
 0.30,0.14,0.88, -6.72, 2.15, -0.58,
 0.30,0.15,0.89, -7.76, 1.95, -0.31,
 0.29,0.14,0.89, -7.74, 1.77, -0.12,
 0.30,0.14,0.89, -6.96, 1.27, -0.03,
 0.29,0.14,0.88, -6.37, 1.28, -0.31,
 0.29,0.14,0.88, -5.97, 1.08, -0.58,
 0.29,0.14,0.88, -5.66, 1.65, -1.07,
 0.29,0.14,0.87, -5.69, 1.57, -1.31,
 0.28,0.14,0.87, -5.28, 1.53, -1.92,
 0.29,0.14,0.87, -5.13, 1.77, -1.85,
 0.29,0.14,0.87, -4.89, 1.86, -1.73,
 0.28,0.14,0.87, -4.47, 1.83, -1.82,
 0.29,0.14,0.87, -3.92, 1.88, -1.69,
 0.29,0.14,0.87, -3.86, 1.59, -1.22,
 0.29,0.14,0.88, -3.79, 1.62, -1.18,
 0.28,0.14,0.88, -3.19, 1.48, -1.21,
 0.29,0.15,0.89, -2.89, 1.62, -1.10,
 0.29,0.14,0.89, -2.73, 1.63, -1.21,
 0.28,0.15,0.89, -2.63, 1.51, -1.33,
 0.29,0.15,0.90, -2.61, 1.51, -1.53,
 0.29,0.15,0.91, -2.89, 1.69, -1.77,
 0.30,0.15,0.90, -3.21, 1.98, -2.08,
 0.30,0.15,0.91, -3.42, 2.14, -2.20,
 0.31,0.15,0.91, -3.73, 2.15, -2.27,
 0.30,0.16,0.91, -3.92, 2.31, -2.12,
 0.30,0.16,0.91, -4.18, 2.40, -1.95,
 0.31,0.15,0.91, -4.78, 2.78, -1.76,
 0.30,0.16,0.90, -5.10, 2.81, -1.60,
 0.30,0.16,0.90, -5.15, 2.98, -1.42,
 0.31,0.16,0.90, -5.37, 3.04, -1.31,
 0.30,0.16,0.91, -6.18, 3.18, -1.33,
 0.30,0.15,0.90, -5.92, 2.73, -1.22,
 0.31,0.15,0.90, -5.59, 3.66, -1.31,
 0.31,0.15,0.91, -5.98, 3.24, -0.99,
 0.31,0.14,0.90, -5.68, 2.98, -1.39,
 0.31,0.14,0.90, -5.77, 2.85, -1.15,
 0.31,0.14,0.89, -5.80, 2.63, -0.79,
 0.30,0.14,0.90, -5.74, 2.09, -0.75,
 0.30,0.14,0.89, -5.44, 1.69, -0.44,
 0.30,0.14,0.88, -5.27, 1.40, -0.18,
