accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.25,0.11,0.90, -2.38, 1.05, -0.47,
 0.25,0.11,0.90, -2.31, 1.68, -0.35,
 0.26,0.12,0.89, -2.41, 1.88, -0.11,
 0.25,0.12,0.91, -2.23, 1.83, -0.18,
 0.25,0.12,0.91, -2.02, 1.95, -0.40,
 0.25,0.12,0.91, -1.97, 1.95, -0.58,
 0.24,0.13,0.92, -1.89, 2.23, -0.79,
 0.25,0.13,0.92, -2.09, 2.24, -1.19,
 0.25,0.13,0.92, -2.32, 2.38, -1.40,
 0.25,0.13,0.93, -2.76, 2.72, -1.44,
 0.24,0.12,0.93, -3.16, 2.81, -1.45,
 0.24,0.13,0.92, -3.68, 2.75, -1.28,
 0.24,0.12,0.92, -4.24, 1.98, -1.15,
 0.24,0.12,0.94, -5.15, 1.15, -1.40,
 0.24,0.12,0.92, -5.77, 0.43, -1.86,
 0.24,0.12,0.92, -5.94, 0.23, -2.27,
 0.25,0.12,0.92, -6.27, 1.02, -2.40,
 0.25,0.13,0.92, -6.72, 1.51, -2.61,
 0.26,0.12,0.92, -7.15, 2.20, -2.78,
 0.26,0.12,0.91, -6.95, 1.97, -2.47,
 0.26,0.11,0.92, -6.58, 1.39, -2.50,
 0.26,0.12,0.91, -6.41, 1.50, -2.32,
 0.27,0.11,0.91, -6.47, 1.85, -1.77,
 0.26,0.11,0.91, -5.92, 2.41, -1.68,
 0.27,0.11,0.90, -5.60, 2.47, -1.33,
 0.27,0.12,0.91, -5.40, 2.02, -0.84,
 0.27,0.11,0.91, -5.25, 1.62, -0.12,
 0.27,0.12,0.90, -5.08, 1.50, 0.46,
 0.26,0.12,0.91, -5.01, 1.25, 0.90,
 0.26,0.12,0.91, -4.99, 1.01, 1.60,
 0.26,0.12,0.90, -5.01, 0.85, 1.69,
 0.25,0.11,0.90, -5.22, 0.76, 1.50,
 0.24,0.13,0.91, -5.42, 0.37, 0.96,
 0.24,0.12,0.91, -5.53, 0.64, 0.73,
 0.25,0.12,0.91, -5.68, 1.05, 0.49,
 0.25,0.13,0.92, -5.60, 1.88, 0.60,
 0.25,0.12,0.92, -5.65, 2.06, 0.79,
 0.24,0.12,0.92, -5.30, 2.43, 0.69,
 0.24,0.12,0.91, -5.44, 2.73, 0.60,
 0.24,0.12,0.92, -5.25, 2.34, 0.52,
 0.22,0.12,0.91, -5.05, 1.85, -0.17,
 0.23,0.12,0.90, -4.92, 1.34, -0.55,
 0.23,0.12,0.91, -4.95, 1.50, -0.89,
 0.23,0.11,0.91, -5.18, 1.95, -1.27,
 0.23,0.11,0.91, -5.21, 1.88, -1.86,
 0.24,0.11,0.91, -5.80, 1.59, -2.52,
 0.24,0.11,0.90, -5.92, 1.37, -2.84,
 0.24,0.11,0.90, -5.98, 2.03, -2.93,
 0.25,0.11,0.89, -5.69, 2.49, -2.70,
 0.25,0.10,0.89, -5.68, 3.02, -2.40,
 0.26,0.11,0.89, -5.37, 3.47, -2.31,
 0.26,0.10,0.89, -5.18, 3.48, -2.24,
 0.26,0.10,0.89, -4.81, 3.08, -2.29,
 0.25,0.10,0.88, -4.05, 2.56, -1.71,
 0.26,0.10,0.89, -3.69, 2.60, -1.33,
 0.25,0.10,0.90, -3.66, 2.52, -0.96,
 0.26,0.10,0.89, -3.57, 2.63, -0.81,
 0.25,0.11,0.89, -3.05, 1.89, -0.55,
 0.25,0.10,0.90, -2.79, 1.68, -0.58,
 0.26,0.11,0.90, -2.67, 2.27, -0.34,
 0.25,0.11,0.91, -2.73, 2.82, -0.17,
 0.24,0.11,0.89, -2.55, 3.10, -0.02,
 0.24,0.11,0.90, -2.44, 2.70, 0.08,
 0.24,0.11,0.90, -1.98, 2.47, -0.21,
 0.24,0.11,0.91, -1.98, 2.27, -0.40,
 0.24,0.11,0.91, -2.17, 2.56, -0.29,
 0.23,0.11,0.92, -2.32, 2.61, -0.26,
 0.23,0.13,0.93, -2.29, 1.51, -0.41,
 0.23,0.13,0.92, -2.31, 0.60, -0.32,
 0.23,0.12,0.93, -2.52, 0.09, -0.61,
 0.23,0.13,0.94, -3.01, 0.23, -1.39,
 0.23,0.13,0.93, -3.76, 0.50, -2.15,
 0.24,0.13,0.94, -4.11, 0.81, -2.66,
 0.24,0.13,0.94, -5.04, 1.24, -2.85,
 0.25,0.13,0.93, -5.22, 1.80, -2.98,
 0.25,0.13,0.93, -5.71, 2.21, -3.11,
 0.25,0.13,0.92, -6.06, 2.84, -3.10,
 0.26,0.12,0.93, -6.15, 2.66, -3.07,
 0.26,0.12,0.91, -6.03, 2.43, -3.04,
 0.26,0.13,0.91, -6.00, 2.41, -2.53,
 0.26,0.12,0.91, -6.03, 2.27, -2.21,
 0.26,0.12,0.91, -6.12, 2.20, -1.80,
 0.27,0.12,0.92, -6.17, 2.24, -1.05,
 0.26,0.13,0.91, -6.24, 2.18, -0.56,
 0.25,0.12,0.90, -6.26, 2.15, -0.31,
 0.25,0.13,0.91, -6.31, 1.65, -0.32,
 0.25,0.11,0.91, -6.11, 1.51, -0.53,
 0.25,0.12,0.90, -5.91, 1.92, -0.12,
 0.25,0.12,0.90, -5.83, 2.47, -0.08,
 0.25,0.11,0.90, -5.45, 2.93, -0.03,
 0.24,0.12,0.89, -4.99, 2.38, -0.34,
 0.24,0.12,0.90, -4.55, 1.79, -0.35,
 0.24,0.13,0.89, -4.29, 1.42, -0.87,
 0.24,0.12,0.91, -4.23, 1.65, -1.21,
 0.24,0.12,0.91, -4.17, 2.41, -1.85,
 0.24,0.12,0.91, -4.63, 3.21, -1.92,
 0.24,0.12,0.90, -4.96, 3.73, -2.06,
 0.25,0.11,0.92, -4.95, 3.59, -1.79,
 0.24,0.11,0.90, -4.72, 3.42, -1.77,
 0.24,0.12,0.90, -4.63, 2.89, -1.56,
 0.24,0.11,0.91, -4.47, 2.32, -1.39,
 0.24,0.11,0.89, -4.02, 1.94, -1.47,
 0.25,0.11,0.90, -3.88, 1.21, -1.44,
 0.25,0.11,0.89, -3.30, 0.78, -1.40,
 0.25,0.11,0.90, -3.18, 0.49, -1.27,
 0.26,0.11,0.90, -2.78, 0.40, -1.47,
 0.26,0.11,0.90, -2.61, 0.82, -1.22,
 0.26,0.11,0.90, -2.35, 1.25, -0.79,
 0.26,0.11,0.90, -2.05, 1.82, -0.53,
 0.25,0.11,0.90, -1.77, 2.35, -0.09,
 0.25,0.12,0.91, -1.98, 2.32, 0.37,
 0.25,0.12,0.92, -2.29, 1.76, 0.75,
 0.24,0.13,0.92, -2.38, 1.59, 0.87,
 0.24,0.12,0.92, -2.55, 1.21, 0.73,
 0.23,0.13,0.92, -3.28, 1.40, 0.90,
 0.23,0.13,0.94, -3.98, 1.44, 0.58,
 0.24,0.13,0.93, -4.27, 1.71, 0.46,
 0.23,0.14,0.93, -4.79, 1.77, 0.24,
 0.23,0.13,0.93, -5.33, 1.74, -0.20,
 0.23,0.14,0.93, -5.60, 1.48, -0.35,
 0.23,0.14,0.93, -5.40, 1.10, -0.79,
 0.23,0.14,0.93, -5.62, 0.87, -1.36,
 0.23,0.14,0.92, -6.00, 0.99, -2.14,
 0.24,0.13,0.92, -6.26, 1.19, -2.69,
 0.24,0.13,0.91, -6.32, 1.34, -2.95,
 0.25,0.12,0.91, -6.55, 1.37, -3.16,
 0.25,0.12,0.91, -6.60, 1.59, -3.24,
 0.25,0.12,0.91, -6.70, 2.43, -3.18,
 0.26,0.11,0.89, -6.72, 3.16, -2.78,
 0.26,0.11,0.90, -6.21, 3.73, -2.56,
 0.26,0.11,0.90, -5.76, 3.53, -2.18,
 0.26,0.11,0.90, -5.19, 3.13, -1.73,
 0.26,0.10,0.89, -4.84, 2.41, -1.18,
 0.26,0.11,0.90, -4.29, 1.80, -0.70,
 0.26,0.11,0.90, -3.79, 1.74, -0.23,
 0.27,0.11,0.89, -3.10, 1.73, 0.11,
 0.27,0.12,0.91, -2.92, 1.82, 0.38,
 0.27,0.12,0.91, -2.89, 2.21, 0.95,
 0.27,0.12,0.91, -2.70, 2.60, 1.50,
 0.27,0.12,0.92, -2.93, 2.67, 1.77,
 0.26,0.12,0.93, -3.39, 2.98, 2.06,
 0.26,0.13,0.93, -3.89, 2.73, 1.91,
 0.25,0.13,0.93, -4.49, 2.64, 1.68,
 0.25,0.14,0.93, -5.10, 2.32, 1.54,
 0.25,0.13,0.92, -5.18, 2.61, 1.57,
 0.24,0.13,0.92, -5.44, 2.84, 1.59,
 0.24,0.13,0.91, -5.54, 2.75, 1.08,
 0.24,0.12,0.92, -5.40, 2.55, 0.99,
 0.23,0.13,0.91, -5.74, 2.12, 0.70,
 0.24,0.12,0.91, -5.50, 2.15, 0.32,
 0.24,0.13,0.92, -5.60, 2.78, 0.27,
 0.25,0.13,0.90, -5.91, 3.36, 0.38,
 0.24,0.12,0.92, -6.06, 3.71, 0.49,
 0.24,0.12,0.90, -5.85, 3.34, 0.63,
 0.24,0.12,0.90, -5.56, 2.98, 0.90,
 0.25,0.12,0.90, -5.79, 2.76, 0.75,
 0.24,0.11,0.90, -5.48, 2.21, 0.78,
 0.24,0.12,0.90, -5.48, 2.14, 0.79,
 0.24,0.11,0.90, -5.28, 1.88, 0.87,
 0.24,0.11,0.90, -5.22, 2.14, 1.02,
 0.24,0.11,0.90, -5.28, 2.23, 1.13,
 0.24,0.11,0.90, -5.73, 1.88, 1.11,
 0.24,0.11,0.92, -5.85, 1.57, 1.05,
 0.24,0.11,0.91, -6.05, 1.42, 0.93,
 0.24,0.11,0.92, -6.09, 1.05, 1.02,
 0.23,0.11,0.91, -6.14, 1.18, 0.61,
 0.23,0.10,0.90, -5.82, 1.74, 0.43,
 0.23,0.11,0.89, -4.89, 3.65, -0.35,
 0.23,0.11,0.88, -2.78, 7.42, -2.73,
 0.24,0.11,0.92, -1.83, 8.14, -1.88,
 0.23,0.11,0.93, -3.80, 3.95, -0.98,
 0.22,0.11,0.93, -5.21, 0.29, -1.24,
 0.24,0.12,0.91, -4.60, 0.05, -0.41,
 0.24,0.11,0.91, -3.79, 1.45, -0.12,
 0.23,0.11,0.91, -4.72, 2.67, -0.17,
 0.23,0.11,0.92, -5.11, 3.11, -0.41,
 0.23,0.12,0.91, -4.72, 2.87, -0.72,
 0.23,0.11,0.91, -4.73, 2.58, -0.96,
 0.22,0.11,0.91, -4.82, 2.14, -0.98,
 0.24,0.11,0.90, -4.93, 2.31, -0.72,
 0.23,0.12,0.91, -4.92, 2.98, -0.76,
 0.23,0.11,0.90, -4.64, 3.31, -0.99,
 0.23,0.11,0.91, -4.32, 3.11, -1.45,
 0.22,0.12,0.92, -4.17, 2.32, -1.51,
 0.23,0.12,0.91, -4.40, 2.12, -1.71,
 0.24,0.13,0.92, -4.56, 2.11, -1.37,
 0.23,0.13,0.92, -4.85, 1.97, -1.44,
 0.23,0.13,0.92, -5.19, 1.65, -1.69,
 0.24,0.12,0.92, -5.50, 1.59, -1.65,
 0.24,0.13,0.93, -5.47, 1.68, -1.69,
 0.24,0.12,0.93, -6.11, 1.97, -1.53,
 0.24,0.13,0.93, -6.29, 2.26, -1.73,
 0.24,0.13,0.91, -6.34, 2.61, -1.80,
 0.24,0.12,0.91, -6.70, 2.78, -1.95,
 0.23,0.12,0.92, -6.85, 2.56, -2.17,
 0.24,0.12,0.92, -6.79, 2.09, -2.58,
 0.24,0.12,0.90, -6.84, 2.03, -2.56,
 0.25,0.12,0.91, -6.60, 2.17, -2.15,
 0.25,0.12,0.90, -6.69, 2.34, -1.79,
 0.25,0.12,0.92, -6.34, 2.44, -1.85,
 0.24,0.11,0.91, -6.34, 2.32, -1.47,
 0.25,0.11,0.90, -6.29, 1.94, -1.39,
 0.25,0.12,0.91, -5.92, 1.76, -1.27,
 0.25,0.11,0.90, -5.73, 1.86, -0.85,
 0.25,0.12,0.90, -5.62, 2.11, -0.64,
 0.24,0.11,0.90, -5.37, 2.32, -0.49,
 0.24,0.10,0.90, -5.24, 2.27, -0.53,
 0.24,0.10,0.90, -5.18, 2.02, -0.29,
 0.24,0.11,0.91, -4.75, 1.82, -0.09,
 0.24,0.11,0.89, -4.76, 1.89, 0.05,
 0.24,0.11,0.90, -4.58, 1.63, -0.09,
 0.25,0.10,0.90, -4.26, 1.69, -0.03,
 0.25,0.11,0.90, -4.08, 1.66, -0.06,
 0.25,0.12,0.91, -4.09, 1.82, -0.53,
 0.25,0.12,0.90, -4.18, 2.00, -0.29,
 0.25,0.12,0.91, -4.05, 2.09, 0.29,
 0.24,0.12,0.91, -4.05, 1.68, 0.40,
 0.25,0.13,0.92, -4.27, 1.22, 0.44,
 0.24,0.12,0.92, -4.58, 1.11, 0.61,
 0.24,0.11,0.92, -4.72, 1.39, 0.64,
 0.25,0.12,0.91, -4.89, 1.73, 0.55,
 0.24,0.11,0.91, -4.95, 1.98, 0.70,
 0.24,0.11,0.91, -4.93, 1.82, 1.02,
 0.24,0.11,0.91, -4.75, 2.08, 0.93,
 0.24,0.12,0.91, -4.85, 2.32, 0.35,
 0.23,0.11,0.91, -4.84, 2.87, 0.00,
 0.23,0.11,0.91, -4.75, 2.98, 0.21,
 0.23,0.11,0.92, -4.78, 3.11, 0.31,
 0.24,0.12,0.92, -4.82, 2.90, 0.20,
 0.24,0.12,0.92, -5.18, 2.58, 0.15,
 0.23,0.12,0.92, -5.51, 2.70, -0.03,
 0.23,0.12,0.93, -5.65, 2.75, 0.27,
 0.23,0.11,0.91, -5.76, 2.69, 0.26,
 0.23,0.11,0.92, -5.86, 2.46, 0.14,
 0.23,0.11,0.91, -6.31, 2.53, 0.12,
 0.23,0.11,0.92, -6.38, 2.53, -0.23,
 0.23,0.11,0.92, -6.70, 2.11, -0.50,
 0.23,0.11,0.91, -6.66, 1.97, -0.60,
 0.23,0.11,0.92, -6.70, 1.97, -0.82,
 0.23,0.12,0.91, -6.63, 1.92, -0.92,
 0.23,0.11,0.91, -6.37, 2.00, -0.84,
 0.23,0.11,0.90, -6.14, 2.21, -0.82,
 0.24,0.11,0.91, -5.83, 2.53, -0.72,
 0.23,0.12,0.91, -5.76, 2.64, -0.81,
 0.24,0.11,0.91, -5.39, 2.98, -1.24,
 0.24,0.12,0.91, -5.66, 3.59, -1.22,
 0.24,0.11,0.91, -6.09, 3.88, -1.19,
 0.24,0.11,0.92, -6.06, 3.37, -0.89,
 0.24,0.13,0.91, -5.73, 2.43, -0.49,
 0.25,0.14,0.92, -6.06, 1.48, 0.43,
 0.26,0.12,0.92, -7.19, 2.73, -0.08,
 0.24,0.11,0.91, -8.09, 4.32, -1.18,
 0.23,0.13,0.90, -6.99, 4.32, -1.07,
 0.23,0.12,0.90, -5.69, 3.59, -0.96,
 0.24,0.12,0.91, -5.42, 1.76, -1.15,
 0.24,0.12,0.92, -5.79, 0.82, -0.85,
 0.25,0.13,0.92, -6.06, 0.24, -0.21,
 0.25,0.12,0.92, -6.34, 0.70, -0.21,
 0.25,0.12,0.90, -6.93, 2.35, -0.12,
 0.24,0.11,0.90, -6.72, 3.27, -0.32,
 0.24,0.12,0.91, -6.21, 3.07, -0.58,
 0.24,0.11,0.90, -6.17, 2.32, -0.70,
 0.24,0.11,0.91, -6.76, 2.49, -0.46,
 0.24,0.11,0.91, -7.07, 2.64, -0.38,
 0.25,0.11,0.90, -6.72, 2.70, 0.05,
 0.24,0.11,0.90, -6.23, 2.29, 0.11,
 0.24,0.11,0.90, -5.92, 1.51, 0.27,
 0.24,0.10,0.89, -6.00, 1.01, 0.20,
 0.25,0.10,0.90, -5.48, 1.27, 0.27,
 0.25,0.11,0.89, -5.24, 1.36, 0.31,
 0.24,0.10,0.90, -4.58, 1.65, 0.66,
 0.25,0.11,0.90, -4.40, 2.09, 0.92,
 0.25,0.10,0.91, -4.44, 2.95, 0.95,
 0.24,0.11,0.91, -4.52, 3.04, 1.21,
 0.24,0.11,0.91, -4.78, 2.56, 1.48,
 0.24,0.11,0.91, -4.60, 2.15, 1.42,
 0.24,0.10,0.91, -4.50, 2.15, 1.57,
 0.23,0.11,0.91, -4.58, 1.94, 1.21,
 0.23,0.11,0.91, -4.56, 2.05, 1.22,
 0.23,0.10,0.91, -4.29, 2.24, 1.24,
 0.23,0.11,0.90, -4.47, 2.18, 1.37,
 0.24,0.11,0.91, -4.78, 2.26, 1.47,
 0.23,0.11,0.91, -4.69, 2.64, 1.33,
 0.23,0.11,0.91, -4.23, 2.72, 1.28,
 0.23,0.11,0.90, -3.91, 2.85, 0.98,
 0.23,0.10,0.91, -3.85, 2.63, 1.18,
 0.23,0.11,0.92, -3.69, 2.44, 1.16,
 0.22,0.11,0.90, -4.09, 2.23, 0.92,
 0.22,0.11,0.91, -4.17, 2.03, 0.89,
 0.22,0.10,0.91, -4.03, 2.03, 0.79,
 0.23,0.11,0.91, -3.98, 2.32, 0.52,
 0.22,0.10,0.92, -3.91, 2.49, 0.34,
 0.23,0.10,0.91, -3.50, 2.56, 0.26,
 0.22,0.11,0.92, -3.42, 2.26, 0.06,
 0.23,0.10,0.91, -3.16, 2.53, -0.12,
 0.22,0.10,0.91, -3.31, 2.55, -0.37,
 0.22,0.11,0.91, -3.33, 2.27, -0.41,
 0.23,0.11,0.91, -3.22, 1.65, -0.47,
 0.23,0.11,0.91, -3.37, 1.39, -0.72,
 0.23,0.11,0.91, -3.74, 1.62, -0.84,
 0.24,0.11,0.92, -4.05, 1.74, -0.93,
 0.24,0.11,0.92, -4.29, 1.89, -1.42,
 0.24,0.11,0.92, -4.27, 1.79, -1.15,
 0.23,0.11,0.91, -4.24, 1.71, -0.95,
 0.24,0.11,0.92, -4.50, 1.66, -0.95,
 0.23,0.11,0.92, -4.20, 2.05, -1.04,
 0.23,0.10,0.91, -4.14, 2.47, -1.02,
 0.23,0.10,0.92, -4.21, 2.20, -0.58,
 0.23,0.11,0.92, -4.41, 1.95, -0.40,
 0.23,0.11,0.91, -4.34, 1.39, -0.64,
 0.22,0.10,0.92, -4.09, 1.62, -0.72,
 0.23,0.11,0.92, -4.29, 1.97, -0.93,
 0.23,0.11,0.93, -4.26, 1.94, -0.90,
 0.23,0.11,0.92, -4.14, 1.63, -1.30,
 0.23,0.11,0.92, -4.09, 1.56, -1.40,
 0.23,0.12,0.93, -4.15, 1.66, -1.50,
 0.23,0.11,0.93, -4.24, 1.76, -1.45,
 0.23,0.11,0.92, -4.40, 1.95, -1.53,
 0.23,0.11,0.92, -5.01, 2.23, -1.34,
 0.23,0.11,0.93, -5.04, 2.15, -1.28,
 0.23,0.11,0.92, -4.99, 1.74, -1.15,
 0.24,0.11,0.91, -5.19, 1.77, -1.08,
 0.24,0.11,0.91, -4.87, 2.08, -1.11,
 0.24,0.11,0.92, -4.61, 1.97, -1.05,
 0.24,0.11,0.91, -4.67, 1.98, -1.07,
 0.24,0.11,0.91, -4.46, 1.56, -0.82,
 0.23,0.11,0.91, -4.58, 1.44, -0.98,
 0.23,0.11,0.92, -4.73, 1.59, -0.63,
 0.23,0.11,0.91, -4.66, 1.80, -0.43,
 0.23,0.11,0.91, -4.75, 1.25, -0.50,
 0.23,0.11,0.92, -4.92, 0.99, -0.60,
 0.23,0.12,0.92, -5.18, 0.29, -0.76,
 0.23,0.11,0.91, -4.93, -0.08, -0.67,
 0.23,0.12,0.91, -4.72, 0.35, -0.78,
 0.23,0.11,0.92, -4.75, 0.66, -0.75,
 0.23,0.11,0.90, -4.58, 0.85, -0.99,
 0.24,0.11,0.90, -4.24, 1.05, -1.18,
 0.23,0.11,0.91, -4.02, 0.87, -1.11,
 0.24,0.11,0.91, -4.08, 1.24, -0.87,
 0.23,0.11,0.91, -4.11, 1.04, -0.79,
 0.23,0.11,0.91, -4.12, 1.15, -0.81,
 0.23,0.11,0.91, -4.29, 1.33, -0.69,
 0.24,0.12,0.92, -4.49, 1.48, -0.78,
 0.24,0.11,0.92, -4.43, 1.69, -0.98,
 0.24,0.11,0.90, -4.37, 1.60, -0.79,
 0.23,0.11,0.92, -4.31, 1.51, -0.73,
 0.23,0.11,0.91, -4.64, 1.04, -1.10,
 0.24,0.11,0.92, -4.75, 0.69, -1.07,
 0.23,0.11,0.92, -4.78, 0.78, -1.22,
 0.23,0.11,0.91, -4.64, 0.76, -1.15,
 0.24,0.11,0.90, -4.40, 0.95, -1.22,
