accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.01,0.88, -3.18, 3.74, -1.92,
 0.41,0.02,0.87, -3.51, 3.63, -1.73,
 0.41,0.01,0.88, -3.69, 4.41, -1.40,
 0.41,0.01,0.87, -3.69, 4.05, -0.75,
 0.40,0.02,0.87, -3.95, 3.88, -0.87,
 0.40,0.02,0.87, -4.12, 3.51, -0.52,
 0.41,0.02,0.88, -4.49, 3.45, -0.40,
 0.40,0.02,0.87, -4.72, 2.89, -0.21,
 0.41,0.02,0.89, -4.64, 2.27, -0.03,
 0.40,0.03,0.88, -4.98, 1.86, 0.15,
 0.40,0.02,0.88, -5.34, 1.98, 0.38,
 0.41,0.02,0.89, -6.08, 2.53, 0.79,
 0.40,0.03,0.89, -6.53, 2.73, 1.04,
 0.40,0.02,0.87, -6.81, 2.60, 0.90,
 0.40,0.02,0.87, -6.99, 2.35, 0.84,
 0.40,0.02,0.87, -7.16, 2.17, 0.69,
 0.40,0.02,0.88, -7.42, 2.11, 0.37,
 0.39,0.01,0.86, -7.62, 2.08, -0.03,
 0.40,0.02,0.86, -7.73, 2.05, -0.15,
 0.40,0.01,0.86, -7.54, 1.68, -0.12,
 0.40,0.02,0.86, -7.16, 1.40, 0.23,
 0.40,0.01,0.85, -6.87, 0.24, 0.12,
 0.40,0.01,0.88, -7.33, -0.60, -0.03,
 0.40,0.01,0.87, -7.48, -0.38, -0.12,
 0.41,0.02,0.87, -7.31, -0.47, 0.38,
 0.41,0.01,0.86, -6.84, -0.35, 0.31,
 0.40,0.01,0.87, -6.75, -0.58, 0.67,
 0.40,0.02,0.86, -6.12, -0.37, 0.73,
 0.40,0.01,0.86, -5.80, -0.11, 0.37,
 0.40,0.02,0.88, -5.54, 0.67, 0.18,
 0.40,0.02,0.86, -5.76, 1.04, -0.11,
 0.39,0.01,0.87, -6.08, 1.31, 0.08,
 0.39,0.02,0.87, -6.18, 1.47, -0.12,
 0.39,0.01,0.88, -6.21, 0.87, -0.18,
 0.39,0.02,0.87, -6.66, 0.66, -0.23,
 0.40,0.02,0.87, -6.92, 0.40, -0.38,
 0.39,0.01,0.86, -6.78, 0.56, -0.43,
 0.39,0.02,0.86, -6.49, 0.61, -0.32,
 0.39,0.02,0.87, -6.27, 0.56, -0.56,
 0.39,0.01,0.86, -6.05, 0.98, -0.92,
 0.39,0.02,0.87, -6.32, 1.16, -1.34,
 0.39,0.01,0.85, -6.55, 1.39, -1.65,
 0.39,0.01,0.86, -6.60, 1.51, -1.85,
 0.39,0.01,0.86, -6.40, 1.51, -1.63,
 0.39,0.01,0.86, -6.64, 0.96, -1.59,
 0.39,0.00,0.86, -6.38, 0.56, -1.92,
 0.39,0.01,0.86, -5.80, -0.03, -1.83,
 0.40,0.01,0.86, -4.92, -0.58, -1.71,
 0.41,0.01,0.85, -4.87, -1.74, -2.09,
 0.40,0.01,0.86, -3.89, -0.40, -1.63,
 0.41,0.02,0.85, -3.94, 0.40, -1.73,
 0.42,0.01,0.86, -3.79, 1.28, -1.33,
 0.41,0.01,0.85, -3.48, 1.89, -1.47,
 0.41,0.02,0.86, -3.21, 1.74, -1.05,
 0.41,0.02,0.87, -2.89, 2.00, -0.72,
 0.41,0.02,0.86, -2.66, 2.17, -0.43,
 0.40,0.01,0.86, -2.76, 2.50, -0.12,
 0.40,0.02,0.87, -3.01, 2.06, 0.11,
 0.40,0.02,0.86, -3.39, 1.86, -0.15,
 0.40,0.02,0.87, -3.65, 1.73, -0.15,
 0.39,0.02,0.88, -3.66, 1.79, -0.38,
 0.40,0.01,0.87, -3.42, 1.89, -0.73,
 0.40,0.01,0.87, -3.59, 2.27, -1.05,
 0.39,0.01,0.87, -3.56, 2.44, -1.34,
 0.40,0.01,0.86, -3.97, 2.03, -1.22,
 0.40,0.01,0.87, -3.79, 2.35, -1.51,
 0.40,0.01,0.86, -3.79, 1.98, -1.21,
 0.39,0.02,0.86, -3.48, 1.88, -1.05,
 0.40,0.01,0.87, -3.62, 1.68, -0.93,
 0.39,0.01,0.87, -3.65, 1.66, -0.96,
 0.40,0.02,0.87, -3.63, 1.30, -1.25,
 0.40,0.01,0.86, -3.77, 1.69, -1.57,
 0.40,0.01,0.87, -3.66, 1.83, -1.73,
 0.40,0.01,0.86, -3.39, 2.27, -1.80,
 0.40,0.01,0.86, -2.84, 2.67, -1.68,
 0.40,0.01,0.85, -2.61, 3.15, -1.45,
 0.40,0.01,0.86, -2.70, 3.10, -1.47,
 0.40,0.01,0.88, -2.70, 2.18, -1.62,
 0.40,0.01,0.87, -2.47, 1.69, -1.80,
 0.40,0.01,0.86, -2.27, 0.79, -1.39,
 0.40,0.02,0.88, -2.34, 0.52, -1.30,
 0.40,0.01,0.88, -2.32, 0.34, -1.37,
 0.40,0.02,0.87, -2.85, 0.35, -1.47,
 0.41,0.02,0.88, -2.99, 0.27, -1.37,
 0.40,0.02,0.88, -3.18, 0.15, -1.60,
 0.41,0.03,0.88, -3.19, 0.34, -1.89,
 0.41,0.02,0.90, -3.07, 0.90, -2.00,
 0.41,0.02,0.88, -3.47, 1.34, -1.85,
 0.41,0.02,0.88, -3.57, 1.54, -2.08,
 0.41,0.02,0.88, -4.05, 1.22, -1.57,
 0.41,0.02,0.89, -4.63, 0.82, -1.22,
 0.41,0.02,0.89, -4.87, 1.04, -0.89,
 0.41,0.03,0.89, -5.19, 0.96, -0.60,
 0.41,0.03,0.88, -5.50, 1.10, -0.64,
 0.41,0.03,0.87, -5.66, 0.95, -0.55,
 0.41,0.02,0.87, -5.28, 0.52, -0.69,
 0.42,0.01,0.87, -5.11, 1.16, -1.47,
 0.41,0.02,0.87, -5.33, 1.04, -0.52,
 0.41,0.01,0.87, -5.24, 2.24, -0.75,
 0.41,0.02,0.86, -4.92, 2.37, -0.47,
 0.40,0.02,0.86, -5.11, 2.34, -0.38,
 0.40,0.02,0.86, -5.77, 1.73, -0.40,
 0.40,0.01,0.87, -5.59, 0.32, -0.40,
 0.39,0.02,0.86, -5.73, -0.17, -0.53,
 0.40,0.02,0.86, -5.60, -0.47, -0.27,
 0.40,0.02,0.86, -5.01, -0.50, -0.12,
 0.40,0.02,0.86, -4.64, -0.93, -0.43,
 0.40,0.02,0.86, -4.41, -0.70, -0.60,
 0.40,0.01,0.86, -4.34, -0.20, -0.76,
 0.40,0.02,0.86, -4.41, -0.06, -0.69,
 0.39,0.02,0.86, -4.47, -0.23, -0.69,
 0.40,0.02,0.86, -4.24, -0.23, -0.72,
 0.39,0.02,0.86, -4.31, -0.26, -0.98,
 0.39,0.02,0.86, -4.26, -0.15, -1.28,
 0.39,0.03,0.85, -4.44, 0.08, -1.28,
 0.40,0.02,0.87, -4.99, 0.43, -1.21,
 0.40,0.03,0.87, -5.34, -0.02, -1.01,
 0.40,0.03,0.87, -5.16, -0.58, -1.22,
 0.40,0.02,0.86, -4.58, -0.23, -1.40,
 0.40,0.03,0.87, -4.34, -0.38, -1.53,
 0.40,0.03,0.86, -4.31, -0.52, -1.69,
 0.40,0.02,0.86, -3.54, -1.02, -2.27,
 0.40,0.03,0.88, -2.84, -2.11, -3.18,
 0.41,0.02,0.86, -3.31, -1.37, -3.01,
 0.42,0.03,0.87, -4.47, -0.23, -2.05,
 0.42,0.03,0.87, -4.60, 0.79, -1.48,
 0.42,0.02,0.87, -4.53, 1.45, -1.22,
 0.42,0.03,0.87, -4.73, 1.85, -0.63,
 0.41,0.02,0.86, -4.34, 1.91, -0.63,
 0.41,0.02,0.85, -4.49, 1.76, -1.13,
 0.41,0.02,0.86, -4.63, 1.48, -1.16,
 0.41,0.02,0.86, -4.46, 1.74, -0.98,
 0.41,0.02,0.86, -4.37, 1.60, -0.67,
 0.41,0.02,0.85, -4.49, 1.77, -0.89,
 0.40,0.02,0.85, -4.38, 1.97, -0.96,
 0.41,0.02,0.85, -4.32, 2.23, -1.01,
 0.41,0.02,0.86, -4.02, 2.17, -1.25,
 0.40,0.02,0.86, -3.65, 2.05, -1.21,
 0.41,0.02,0.87, -3.92, 1.98, -0.92,
 0.41,0.02,0.86, -4.14, 1.62, -0.92,
 0.40,0.02,0.87, -3.88, 1.10, -1.11,
 0.41,0.02,0.87, -3.51, 0.90, -1.37,
 0.41,0.02,0.86, -3.73, 0.64, -1.60,
 0.40,0.03,0.87, -3.60, 0.92, -1.86,
 0.41,0.02,0.87, -3.47, 1.34, -1.74,
 0.41,0.02,0.87, -3.59, 1.42, -1.63,
 0.42,0.03,0.86, -3.56, 1.39, -1.56,
 0.41,0.03,0.87, -3.33, 1.07, -1.34,
 0.41,0.03,0.87, -3.16, 0.84, -1.54,
 0.41,0.02,0.87, -3.28, 0.73, -1.15,
 0.41,0.02,0.87, -3.76, 0.69, -0.61,
 0.41,0.02,0.87, -4.03, 0.67, -0.67,
 0.41,0.02,0.87, -3.94, 0.76, -0.66,
 0.41,0.03,0.86, -3.82, 1.21, -0.70,
 0.41,0.03,0.87, -3.74, 1.45, -1.08,
 0.41,0.03,0.87, -3.47, 1.56, -0.90,
 0.41,0.03,0.87, -3.44, 1.65, -0.99,
 0.42,0.02,0.86, -3.51, 1.47, -0.73,
 0.42,0.03,0.86, -3.74, 1.36, -0.38,
 0.41,0.03,0.87, -3.66, 1.25, -0.12,
 0.41,0.03,0.87, -3.66, 1.21, -0.46,
 0.40,0.03,0.87, -3.53, 1.25, -0.23,
 0.40,0.02,0.86, -3.60, 1.33, -0.31,
 0.40,0.02,0.87, -4.00, 1.42, -0.38,
 0.40,0.02,0.87, -4.21, 1.48, -0.72,
 0.40,0.02,0.86, -3.95, 1.89, -0.81,
 0.40,0.02,0.85, -4.24, 1.97, -1.05,
 0.40,0.02,0.87, -4.38, 2.58, -1.08,
 0.40,0.02,0.86, -4.73, 2.64, -1.36,
 0.40,0.03,0.86, -4.78, 2.60, -1.47,
 0.40,0.02,0.87, -4.76, 2.23, -1.62,
 0.40,0.02,0.87, -4.73, 1.92, -1.79,
 0.40,0.03,0.86, -4.93, 1.65, -1.85,
 0.41,0.03,0.86, -4.76, 1.77, -1.80,
 0.41,0.03,0.85, -4.67, 1.94, -1.54,
 0.41,0.03,0.87, -4.84, 1.69, -0.99,
 0.42,0.03,0.87, -5.11, 1.82, -1.02,
 0.42,0.03,0.87, -5.47, 1.91, -0.81,
 0.41,0.03,0.87, -5.98, 2.27, -0.76,
 0.41,0.02,0.87, -5.91, 2.63, -0.79,
 0.41,0.03,0.86, -5.94, 2.90, -0.75,
 0.41,0.02,0.86, -5.60, 2.87, -0.81,
 0.41,0.02,0.86, -5.34, 2.81, -1.05,
 0.41,0.03,0.86, -5.33, 2.70, -1.07,
 0.41,0.03,0.86, -5.21, 2.40, -1.13,
 0.41,0.03,0.87, -5.04, 2.29, -0.92,
 0.41,0.03,0.86, -4.82, 2.14, -0.72,
 0.42,0.02,0.86, -5.07, 1.86, -0.35,
 0.42,0.02,0.86, -5.22, 1.97, 0.08,
 0.41,0.03,0.86, -5.34, 2.17, 0.46,
 0.41,0.02,0.87, -5.08, 1.94, 0.38,
 0.41,0.03,0.86, -4.81, 2.20, 0.05,
 0.41,0.03,0.86, -4.89, 2.17, -0.08,
 0.41,0.03,0.87, -4.90, 1.88, -0.17,
 0.41,0.03,0.87, -4.85, 1.88, -0.29,
 0.41,0.02,0.87, -5.37, 2.03, -0.38,
 0.40,0.02,0.86, -5.71, 1.68, -0.32,
 0.41,0.02,0.87, -6.08, 0.95, -0.55,
 0.41,0.03,0.86, -5.83, 1.08, -0.31,
 0.41,0.02,0.86, -5.42, 1.01, -0.09,
 0.40,0.01,0.86, -4.95, 0.73, 0.14,
 0.40,0.02,0.86, -4.37, 0.69, 0.15,
 0.41,0.01,0.86, -3.74, 0.64, 0.41,
 0.40,0.02,0.85, -3.34, 0.60, 0.67,
 0.41,0.02,0.86, -3.28, 0.44, 0.70,
 0.40,0.02,0.87, -3.22, 0.26, 0.32,
 0.39,0.03,0.87, -3.39, 0.58, 0.21,
 0.40,0.03,0.87, -3.66, 0.70, -0.18,
 0.40,0.03,0.88, -4.05, 0.49, -0.32,
 0.40,0.03,0.89, -4.09, 0.41, -0.67,
 0.40,0.03,0.88, -4.58, -0.08, -0.73,
 0.40,0.03,0.88, -4.35, -1.27, -0.56,
 0.40,0.02,0.87, -3.86, -1.73, -0.90,
 0.40,0.03,0.87, -3.91, -1.82, -0.66,
 0.40,0.02,0.87, -3.71, -1.62, -0.52,
 0.40,0.03,0.86, -3.56, -2.03, -0.09,
 0.40,0.02,0.86, -3.11, -3.76, 0.31,
 0.39,0.02,0.87, -2.82, -5.13, 0.21,
 0.35,0.02,0.85, -0.63, -11.25, -3.24,
 0.41,0.01,0.87, -1.39, -10.89, -2.82,
 0.43,0.03,0.87, -3.74, -8.14, -1.56,
 0.43,0.04,0.88, -5.25, -5.24, -0.52,
 0.43,0.03,0.88, -6.44, -3.15, 0.41,
 0.42,0.03,0.88, -7.53, -2.06, 0.90,
 0.41,0.03,0.87, -7.25, -1.62, 0.46,
 0.41,0.02,0.86, -6.92, -2.26, -0.11,
 0.39,0.02,0.86, -5.36, -3.28, -1.91,
 0.41,0.02,0.85, -4.76, -3.24, -2.52,
 0.42,0.02,0.86, -4.63, -2.20, -2.41,
 0.42,0.02,0.85, -5.15, -1.53, -1.97,
 0.43,0.02,0.85, -5.51, -0.73, -1.51,
 0.42,0.02,0.85, -5.51, -0.02, -0.93,
 0.42,0.02,0.86, -5.53, 0.50, -0.98,
 0.42,0.02,0.85, -5.47, 0.31, -1.34,
 0.41,0.02,0.85, -5.22, 0.21, -2.03,
 0.42,0.03,0.86, -5.34, 0.58, -2.23,
 0.42,0.03,0.86, -5.31, 0.95, -2.34,
 0.42,0.03,0.86, -5.34, 0.76, -2.79,
 0.42,0.02,0.86, -5.50, 0.98, -3.08,
 0.42,0.03,0.85, -5.73, 0.60, -3.21,
 0.42,0.03,0.85, -5.37, 0.17, -3.10,
 0.42,0.02,0.85, -4.79, -0.50, -2.61,
 0.43,0.03,0.85, -3.82, -0.93, -2.35,
 0.43,0.02,0.85, -3.65, -1.08, -2.09,
 0.44,0.03,0.85, -3.80, -0.34, -1.59,
 0.44,0.03,0.86, -3.95, 0.08, -1.08,
 0.44,0.02,0.85, -3.59, 0.67, -0.78,
 0.44,0.03,0.86, -3.54, 1.31, -0.37,
 0.43,0.03,0.86, -3.33, 1.47, -0.35,
 0.43,0.02,0.87, -3.44, 2.02, -0.17,
 0.43,0.03,0.86, -3.42, 2.31, 0.00,
 0.43,0.03,0.87, -3.74, 2.15, 0.12,
 0.42,0.03,0.86, -4.27, 2.52, 0.29,
 0.43,0.04,0.86, -4.55, 2.78, 0.52,
 0.42,0.04,0.87, -5.21, 3.01, 0.49,
 0.42,0.03,0.87, -5.13, 2.93, 0.34,
 0.42,0.02,0.87, -4.72, 2.81, 0.31,
 0.41,0.03,0.86, -4.32, 2.46, 0.23,
 0.42,0.03,0.87, -4.20, 2.09, 0.24,
 0.42,0.02,0.87, -4.52, 1.89, 0.31,
 0.42,0.03,0.86, -4.53, 1.79, 0.37,
 0.42,0.02,0.87, -4.89, 1.89, 0.47,
 0.42,0.03,0.87, -5.24, 1.80, -0.15,
 0.41,0.02,0.87, -5.19, 1.54, -0.63,
 0.42,0.03,0.87, -5.10, 1.39, -0.87,
 0.42,0.03,0.86, -5.08, 1.69, -1.24,
 0.42,0.03,0.86, -5.19, 1.59, -1.30,
 0.42,0.03,0.86, -4.90, 1.33, -1.45,
 0.41,0.03,0.86, -4.73, 0.99, -1.51,
 0.41,0.03,0.87, -4.72, 0.76, -1.24,
 0.41,0.02,0.86, -4.87, 0.37, -0.87,
 0.42,0.03,0.87, -5.25, 0.02, -0.69,
 0.41,0.03,0.87, -5.89, -0.37, -0.92,
 0.41,0.02,0.86, -6.52, -0.50, -1.24,
 0.41,0.02,0.87, -6.56, -0.18, -1.08,
 0.42,0.02,0.87, -6.38, 0.78, -0.98,
 0.42,0.02,0.87, -6.11, 1.33, -0.99,
 0.41,0.02,0.87, -6.03, 1.42, -1.15,
 0.41,0.03,0.85, -5.91, 1.69, -1.19,
 0.42,0.02,0.85, -5.54, 1.42, -1.10,
 0.41,0.02,0.85, -5.18, 1.44, -0.72,
 0.41,0.02,0.86, -4.72, 1.04, -0.53,
 0.41,0.02,0.85, -4.78, 0.98, -0.60,
 0.42,0.02,0.85, -5.05, 0.76, -0.56,
 0.41,0.02,0.85, -5.28, 0.92, -0.69,
 0.42,0.02,0.85, -5.08, 1.05, -0.63,
 0.42,0.02,0.85, -4.63, 0.85, -0.67,
 0.42,0.02,0.86, -4.53, 0.82, -0.66,
 0.42,0.02,0.85, -4.38, 1.18, -0.90,
 0.42,0.02,0.86, -4.50, 1.37, -0.73,
 0.42,0.02,0.85, -4.70, 1.69, -0.95,
 0.42,0.02,0.86, -4.50, 1.79, -1.16,
 0.42,0.02,0.86, -4.53, 1.71, -1.13,
 0.42,0.03,0.85, -4.41, 1.77, -1.30,
 0.42,0.02,0.86, -4.15, 1.62, -1.34,
 0.42,0.02,0.85, -4.11, 1.71, -1.22,
 0.42,0.03,0.86, -4.15, 1.47, -0.98,
 0.42,0.03,0.86, -4.43, 1.53, -0.92,
 0.42,0.03,0.86, -4.66, 1.60, -1.22,
 0.42,0.03,0.86, -4.40, 1.98, -1.25,
 0.42,0.02,0.85, -4.47, 1.94, -1.07,
 0.42,0.02,0.85, -4.46, 2.21, -0.92,
 0.42,0.03,0.86, -3.98, 1.95, -1.07,
 0.42,0.02,0.86, -3.95, 2.17, -0.85,
 0.42,0.03,0.85, -3.83, 2.60, -1.11,
 0.43,0.02,0.85, -3.88, 2.85, -1.05,
 0.42,0.02,0.86, -4.02, 3.18, -1.11,
 0.42,0.02,0.85, -4.34, 2.99, -1.30,
 0.42,0.02,0.85, -4.11, 3.19, -1.54,
 0.42,0.02,0.85, -3.91, 3.34, -1.59,
 0.42,0.02,0.86, -3.59, 3.07, -1.69,
 0.41,0.02,0.86, -3.44, 2.76, -1.66,
 0.43,0.02,0.86, -3.18, 2.66, -1.59,
 0.43,0.03,0.86, -3.30, 2.70, -1.45,
 0.42,0.02,0.86, -3.63, 2.14, -1.24,
 0.42,0.03,0.87, -3.83, 1.85, -1.30,
 0.43,0.03,0.86, -3.94, 1.83, -1.65,
 0.42,0.02,0.86, -4.20, 1.97, -1.73,
 0.42,0.03,0.86, -4.21, 2.11, -1.82,
 0.43,0.02,0.86, -3.95, 2.41, -1.54,
 0.42,0.02,0.86, -3.57, 2.29, -1.10,
 0.42,0.02,0.87, -3.48, 2.18, -0.99,
 0.42,0.02,0.86, -3.59, 1.97, -1.24,
 0.42,0.02,0.86, -3.24, 1.85, -1.16,
 0.42,0.02,0.87, -3.05, 1.48, -0.98,
 0.42,0.03,0.86, -3.13, 1.53, -1.02,
 0.42,0.03,0.87, -3.15, 1.60, -0.61,
 0.42,0.03,0.86, -3.44, 1.22, -0.24,
 0.42,0.03,0.87, -3.63, 0.67, -0.17,
 0.41,0.03,0.88, -4.05, 0.70, -0.43,
 0.42,0.04,0.88, -4.27, 0.69, -0.70,
 0.42,0.03,0.88, -4.75, 0.82, -0.93,
 0.42,0.03,0.88, -4.90, 1.01, -1.22,
 0.42,0.02,0.88, -4.67, 1.07, -1.04,
 0.43,0.03,0.86, -4.67, 0.92, -0.89,
 0.42,0.03,0.87, -5.02, 0.95, -1.10,
 0.42,0.03,0.87, -5.04, 0.66, -1.05,
 0.41,0.03,0.87, -4.84, 0.47, -1.28,
 0.42,0.03,0.87, -5.07, 0.03, -1.19,
 0.42,0.03,0.86, -4.73, 0.29, -0.82,
 0.42,0.03,0.87, -4.75, 0.32, -0.81,
 0.41,0.02,0.86, -4.76, 0.18, -0.56,
 0.42,0.03,0.86, -4.90, -0.03, -0.43,
 0.41,0.03,0.86, -5.33, -0.05, -0.70,
 0.41,0.04,0.87, -5.80, -0.41, -1.15,
 0.40,0.02,0.86, -5.95, -0.56, -1.63,
 0.41,0.03,0.86, -5.71, -0.64, -2.06,
 0.41,0.02,0.86, -5.36, -0.34, -2.35,
 0.42,0.02,0.86, -5.08, -0.14, -2.40,
 0.42,0.02,0.85, -4.85, 0.27, -2.06,
