accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.17,0.11,0.92, -5.89, 3.27, -0.93,
 0.18,0.12,0.92, -6.24, 3.59, -0.84,
 0.18,0.11,0.92, -6.38, 4.00, -0.63,
 0.18,0.11,0.92, -6.35, 4.78, -0.69,
 0.18,0.12,0.92, -6.55, 5.47, -0.85,
 0.17,0.12,0.93, -6.50, 5.86, -0.89,
 0.18,0.11,0.93, -6.44, 5.86, -0.73,
 0.17,0.11,0.92, -6.60, 5.77, -0.58,
 0.17,0.11,0.92, -6.78, 5.59, -0.37,
 0.17,0.11,0.92, -6.73, 5.59, -0.15,
 0.17,0.11,0.92, -6.79, 5.51, -0.18,
 0.17,0.11,0.93, -6.96, 5.92, -0.38,
 0.18,0.11,0.92, -6.85, 6.49, -0.50,
 0.18,0.11,0.92, -6.75, 7.42, -0.40,
 0.17,0.11,0.92, -6.53, 7.76, -0.66,
 0.17,0.11,0.93, -6.56, 7.40, -0.75,
 0.17,0.11,0.93, -6.61, 6.84, -1.07,
 0.16,0.11,0.94, -6.56, 5.92, -0.84,
 0.16,0.11,0.93, -6.58, 5.16, -0.64,
 0.17,0.11,0.93, -6.70, 4.29, -0.75,
 0.16,0.11,0.93, -6.60, 3.89, -0.47,
 0.17,0.11,0.92, -6.67, 4.08, -0.11,
 0.17,0.10,0.92, -6.53, 4.35, -0.11,
 0.18,0.11,0.91, -6.18, 5.07, -0.31,
 0.18,0.11,0.93, -5.74, 5.44, -0.58,
 0.17,0.11,0.92, -5.82, 5.57, -0.73,
 0.16,0.11,0.94, -5.57, 5.56, -1.24,
 0.17,0.11,0.92, -5.69, 4.85, -1.47,
 0.16,0.10,0.93, -5.47, 4.08, -1.51,
 0.16,0.11,0.93, -5.25, 3.59, -1.11,
 0.15,0.11,0.93, -5.30, 3.19, -0.99,
 0.15,0.11,0.93, -5.28, 2.55, -0.72,
 0.16,0.11,0.93, -5.10, 1.86, -0.56,
 0.16,0.11,0.92, -5.02, 1.48, -0.85,
 0.17,0.11,0.92, -4.63, 1.42, -0.64,
 0.16,0.11,0.92, -4.37, 1.57, -0.84,
 0.16,0.11,0.92, -4.32, 1.51, -0.79,
 0.16,0.11,0.93, -4.38, 1.19, -0.75,
 0.16,0.11,0.93, -4.50, 0.72, -0.67,
 0.16,0.11,0.93, -4.20, 0.50, -0.84,
 0.17,0.11,0.92, -4.12, 0.55, -0.44,
 0.17,0.11,0.93, -4.20, 0.40, -0.52,
 0.17,0.11,0.92, -4.00, 0.72, -0.60,
 0.17,0.10,0.93, -4.15, 1.22, -0.40,
 0.18,0.11,0.92, -4.18, 1.98, -0.35,
 0.18,0.11,0.93, -4.34, 2.79, -0.55,
 0.17,0.11,0.92, -4.29, 3.25, -0.61,
 0.16,0.11,0.93, -4.41, 3.47, -0.55,
 0.17,0.11,0.92, -4.76, 3.01, -0.76,
 0.17,0.12,0.91, -4.98, 2.81, -0.90,
 0.16,0.11,0.92, -5.04, 2.93, -0.95,
 0.17,0.12,0.92, -5.02, 2.81, -0.79,
 0.16,0.11,0.93, -5.13, 2.87, -1.11,
 0.16,0.11,0.92, -5.10, 2.49, -0.85,
 0.16,0.11,0.93, -5.25, 2.49, -0.66,
 0.17,0.11,0.92, -5.05, 2.61, -0.55,
 0.16,0.11,0.93, -5.04, 2.89, -0.55,
 0.16,0.11,0.93, -4.99, 2.64, -0.72,
 0.16,0.11,0.93, -4.66, 2.81, -0.61,
 0.16,0.11,0.93, -4.66, 2.70, -0.93,
 0.17,0.11,0.92, -4.55, 3.04, -0.72,
 0.15,0.11,0.93, -4.58, 2.67, -0.79,
 0.16,0.10,0.93, -4.58, 2.43, -0.56,
 0.16,0.11,0.93, -4.56, 2.00, -0.44,
 0.16,0.11,0.92, -4.76, 1.92, -0.49,
 0.16,0.11,0.93, -5.07, 1.76, -0.34,
 0.17,0.11,0.92, -5.19, 2.24, -0.34,
 0.17,0.11,0.92, -5.44, 2.95, -0.38,
 0.17,0.11,0.92, -5.59, 3.91, -0.55,
 0.17,0.11,0.92, -5.68, 5.01, -0.89,
 0.16,0.11,0.92, -5.97, 5.74, -0.79,
 0.16,0.11,0.93, -6.47, 6.14, -0.47,
 0.16,0.11,0.92, -7.04, 6.41, -0.49,
 0.15,0.11,0.93, -7.34, 5.01, -0.50,
 0.16,0.11,0.92, -7.74, 3.69, -0.35,
 0.16,0.12,0.93, -8.08, 2.12, -0.20,
 0.16,0.11,0.94, -8.05, 1.91, 0.12,
 0.16,0.10,0.92, -7.85, 1.40, 0.09,
 0.16,0.11,0.94, -7.47, 0.96, -0.27,
 0.16,0.10,0.94, -7.36, 0.69, -0.50,
 0.15,0.10,0.94, -7.08, -0.52, -0.55,
 0.17,0.10,0.93, -6.53, -1.25, -0.99,
 0.16,0.11,0.93, -6.27, -1.31, -0.89,
 0.16,0.10,0.93, -5.66, -1.25, -0.96,
 0.17,0.10,0.93, -4.89, -0.79, -0.66,
 0.15,0.10,0.93, -4.38, -1.18, -0.66,
 0.16,0.11,0.93, -4.38, -1.92, -0.61,
 0.16,0.10,0.92, -3.86, -2.06, -0.75,
 0.16,0.10,0.93, -3.56, -2.24, -0.82,
 0.17,0.10,0.92, -3.57, -2.06, -0.87,
 0.17,0.10,0.92, -3.21, -2.06, -1.01,
 0.17,0.10,0.92, -3.04, -1.77, -1.10,
 0.16,0.11,0.92, -3.13, -1.65, -1.19,
 0.17,0.11,0.91, -3.42, -1.57, -1.57,
 0.17,0.11,0.93, -3.57, -1.50, -1.60,
 0.17,0.11,0.92, -3.79, -1.44, -1.59,
 0.17,0.11,0.92, -4.21, -1.50, -1.24,
 0.16,0.11,0.92, -4.52, -1.42, -1.18,
 0.16,0.11,0.93, -4.53, -1.11, -1.21,
 0.17,0.11,0.92, -4.70, -1.11, -1.44,
 0.17,0.11,0.92, -4.89, -0.52, -1.34,
 0.18,0.11,0.93, -4.89, 0.00, -1.57,
 0.17,0.10,0.92, -4.64, 0.66, -1.33,
 0.16,0.11,0.93, -4.81, 0.61, -1.33,
 0.17,0.10,0.93, -5.04, 0.73, -1.10,
 0.16,0.11,0.92, -5.05, 0.96, -1.04,
 0.17,0.10,0.92, -5.16, 1.65, -0.93,
 0.17,0.10,0.92, -5.15, 2.06, -0.84,
 0.17,0.11,0.92, -5.44, 2.60, -0.85,
 0.16,0.11,0.93, -5.88, 3.05, -0.84,
 0.17,0.11,0.92, -6.05, 3.56, -0.92,
 0.17,0.11,0.92, -6.11, 3.63, -0.72,
 0.18,0.10,0.92, -6.26, 3.48, -0.89,
 0.18,0.11,0.92, -6.11, 3.77, -0.75,
 0.17,0.10,0.92, -6.17, 3.94, -0.89,
 0.17,0.10,0.93, -6.09, 3.66, -0.98,
 0.17,0.10,0.93, -5.73, 3.48, -1.19,
 0.17,0.10,0.92, -5.37, 3.36, -1.45,
 0.16,0.10,0.93, -5.16, 2.87, -1.40,
 0.16,0.10,0.92, -4.96, 2.58, -1.25,
 0.16,0.10,0.93, -4.78, 2.67, -1.02,
 0.16,0.10,0.94, -4.69, 2.15, -0.93,
 0.16,0.11,0.93, -4.75, 1.92, -1.10,
 0.16,0.10,0.93, -4.76, 1.77, -1.21,
 0.16,0.11,0.92, -4.72, 1.62, -1.22,
 0.17,0.10,0.93, -4.66, 1.36, -1.39,
 0.17,0.10,0.92, -4.61, 1.53, -1.50,
 0.17,0.11,0.92, -4.47, 2.17, -1.54,
 0.16,0.10,0.92, -4.38, 2.26, -1.65,
 0.16,0.10,0.93, -4.37, 2.11, -1.73,
 0.16,0.11,0.92, -4.43, 1.98, -1.80,
 0.16,0.11,0.92, -4.37, 1.94, -2.08,
 0.16,0.10,0.93, -4.37, 1.88, -1.83,
 0.16,0.11,0.93, -4.24, 1.98, -1.74,
 0.17,0.11,0.93, -4.53, 1.45, -1.39,
 0.17,0.11,0.93, -4.72, 0.95, -1.68,
 0.17,0.10,0.92, -4.90, 1.11, -1.95,
 0.18,0.11,0.92, -4.99, 1.45, -2.05,
 0.17,0.10,0.92, -5.01, 1.91, -1.88,
 0.16,0.11,0.92, -5.08, 2.58, -1.54,
 0.16,0.11,0.93, -5.45, 2.95, -1.59,
 0.16,0.11,0.93, -5.40, 2.87, -1.25,
 0.16,0.10,0.92, -5.28, 3.22, -1.08,
 0.16,0.10,0.92, -5.27, 3.31, -0.85,
 0.16,0.11,0.93, -5.27, 3.42, -0.78,
 0.16,0.11,0.92, -5.42, 3.11, -0.66,
 0.16,0.11,0.92, -5.50, 2.96, -0.90,
 0.16,0.11,0.93, -5.39, 3.11, -1.11,
 0.16,0.10,0.92, -5.33, 3.18, -0.99,
 0.16,0.10,0.92, -5.39, 3.65, -1.04,
 0.17,0.10,0.93, -5.11, 3.74, -0.99,
 0.16,0.10,0.92, -5.07, 3.62, -0.89,
 0.17,0.11,0.94, -5.21, 3.11, -0.81,
 0.16,0.11,0.92, -5.15, 2.76, -0.52,
 0.16,0.11,0.93, -5.28, 2.90, -0.61,
 0.17,0.11,0.93, -5.24, 2.60, -0.75,
 0.16,0.10,0.92, -4.76, 2.23, -0.89,
 0.16,0.10,0.93, -4.49, 2.53, -0.56,
 0.16,0.10,0.93, -4.47, 2.21, -0.67,
 0.16,0.11,0.93, -4.53, 1.76, -0.70,
 0.16,0.10,0.92, -4.70, 1.18, -0.81,
 0.16,0.10,0.93, -4.73, 0.93, -0.75,
 0.16,0.11,0.92, -4.58, 0.60, -0.49,
 0.16,0.10,0.93, -4.67, 0.26, -0.52,
 0.16,0.11,0.93, -4.52, 0.44, -0.78,
 0.16,0.11,0.93, -5.02, 0.73, -1.02,
 0.17,0.10,0.93, -4.85, 1.65, -1.08,
 0.16,0.11,0.92, -4.92, 2.26, -1.11,
 0.16,0.10,0.92, -5.04, 2.72, -0.92,
 0.16,0.10,0.92, -5.18, 3.16, -0.50,
 0.16,0.10,0.93, -5.45, 3.42, -0.67,
 0.16,0.10,0.92, -5.68, 3.73, -0.44,
 0.17,0.10,0.94, -5.91, 3.76, -0.69,
 0.17,0.10,0.94, -6.03, 3.33, -0.53,
 0.16,0.10,0.93, -6.31, 3.21, -0.73,
 0.17,0.11,0.93, -6.17, 3.59, -0.82,
 0.16,0.10,0.92, -6.17, 4.08, -0.76,
 0.16,0.11,0.93, -6.21, 3.95, -0.70,
 0.16,0.10,0.92, -6.17, 3.97, -0.76,
 0.16,0.10,0.93, -5.97, 3.71, -0.79,
 0.16,0.10,0.92, -5.97, 3.56, -0.55,
 0.16,0.10,0.93, -5.89, 2.96, -0.63,
 0.16,0.10,0.92, -6.00, 2.81, -0.60,
 0.17,0.10,0.93, -5.54, 2.24, -0.53,
 0.16,0.10,0.94, -5.44, 2.02, -0.73,
 0.16,0.09,0.92, -5.16, 2.11, -0.70,
 0.16,0.10,0.92, -5.15, 2.05, -0.87,
 0.16,0.10,0.93, -4.92, 2.20, -0.87,
 0.15,0.11,0.93, -4.95, 1.33, -0.72,
 0.16,0.10,0.93, -5.05, 0.69, -0.87,
 0.15,0.10,0.93, -5.16, 0.03, -0.75,
 0.17,0.10,0.92, -5.11, 0.05, -0.90,
 0.17,0.10,0.92, -5.10, 0.60, -1.08,
 0.17,0.10,0.92, -4.98, 1.19, -1.22,
 0.17,0.11,0.91, -5.10, 1.91, -1.27,
 0.16,0.10,0.92, -4.87, 2.50, -1.30,
 0.16,0.10,0.92, -4.85, 2.93, -1.36,
 0.16,0.10,0.93, -4.85, 2.79, -1.50,
 0.16,0.11,0.93, -5.16, 2.15, -1.63,
 0.16,0.10,0.92, -5.28, 1.40, -1.45,
 0.16,0.11,0.93, -5.54, 0.90, -1.15,
 0.16,0.10,0.93, -5.62, 1.04, -1.04,
 0.16,0.10,0.93, -5.45, 1.33, -1.02,
 0.16,0.10,0.92, -5.02, 1.88, -1.30,
 0.16,0.10,0.92, -4.92, 2.56, -1.24,
 0.16,0.10,0.93, -4.78, 2.66, -1.42,
 0.16,0.10,0.94, -4.40, 2.87, -1.31,
 0.16,0.10,0.94, -4.17, 2.38, -1.28,
 0.16,0.11,0.93, -4.23, 2.03, -0.95,
 0.15,0.11,0.93, -4.12, 0.81, -0.99,
 0.15,0.10,0.93, -4.14, -0.17, -0.81,
 0.16,0.10,0.92, -4.02, -0.79, -0.52,
 0.16,0.10,0.93, -4.08, -0.96, -0.61,
 0.17,0.10,0.92, -4.09, -1.08, -0.93,
 0.17,0.11,0.92, -4.12, -1.19, -1.13,
 0.16,0.10,0.92, -4.09, -0.95, -1.05,
 0.16,0.10,0.91, -4.23, -0.55, -1.08,
 0.16,0.10,0.92, -4.63, 0.12, -1.11,
 0.17,0.10,0.92, -4.76, 0.78, -0.90,
 0.17,0.11,0.91, -4.82, 1.27, -0.96,
 0.16,0.10,0.93, -5.04, 1.98, -0.92,
 0.16,0.10,0.92, -4.84, 2.50, -0.92,
 0.16,0.10,0.92, -4.96, 3.11, -0.79,
 0.16,0.10,0.92, -5.53, 3.13, -0.53,
 0.16,0.11,0.93, -5.77, 3.01, -0.64,
 0.16,0.10,0.92, -5.95, 3.31, -0.44,
 0.16,0.10,0.93, -5.79, 3.47, -0.43,
 0.17,0.10,0.92, -5.62, 4.05, -0.35,
 0.16,0.10,0.94, -5.59, 3.89, -0.40,
 0.16,0.10,0.93, -5.40, 3.39, -0.31,
 0.15,0.11,0.94, -5.30, 2.75, -0.61,
 0.16,0.11,0.93, -5.22, 2.41, -0.79,
 0.16,0.11,0.93, -5.34, 2.09, -0.56,
 0.16,0.10,0.93, -5.24, 1.62, -0.46,
 0.15,0.11,0.93, -5.48, 1.63, -0.11,
 0.16,0.10,0.92, -5.44, 1.53, -0.18,
 0.16,0.10,0.93, -5.34, 2.20, -0.43,
 0.16,0.10,0.93, -5.28, 2.98, -0.32,
