accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.03,0.95, -1.45, -0.55, 1.25,
 0.21,0.03,0.96, -1.63, -0.89, 1.42,
 0.21,0.03,0.96, -1.92, -0.46, 1.45,
 0.21,0.03,0.96, -2.29, -0.35, 1.91,
 0.22,0.03,0.97, -3.11, 0.37, 2.18,
 0.23,0.03,0.97, -3.33, 0.82, 2.08,
 0.22,0.03,0.97, -4.76, 0.14, 2.55,
 0.22,0.04,0.97, -5.39, 0.67, 2.82,
 0.21,0.03,0.97, -5.60, 0.63, 3.13,
 0.21,0.04,0.96, -6.09, 0.84, 3.39,
 0.20,0.03,0.95, -6.64, 1.21, 3.48,
 0.19,0.03,0.95, -6.14, 0.87, 3.77,
 0.18,0.03,0.95, -6.03, 0.12, 3.92,
 0.17,0.02,0.94, -5.92, -0.70, 3.25,
 0.17,0.03,0.93, -5.95, -1.24, 2.81,
 0.17,0.03,0.94, -6.05, -1.37, 2.55,
 0.16,0.02,0.94, -6.37, -1.13, 1.97,
 0.17,0.03,0.94, -6.69, -0.49, 1.53,
 0.16,0.03,0.94, -7.68, 0.17, 1.50,
 0.17,0.01,0.92, -7.24, 1.42, 0.56,
 0.16,0.01,0.93, -7.40, 0.47, 0.72,
 0.17,0.02,0.92, -7.34, 0.43, 0.35,
 0.15,0.02,0.92, -6.92, 0.14, 0.38,
 0.16,0.02,0.93, -6.64, 0.41, -0.29,
 0.16,0.03,0.92, -7.18, 0.05, -0.32,
 0.15,0.03,0.92, -6.82, -0.27, -0.67,
 0.15,0.02,0.91, -6.55, -1.39, -1.69,
 0.16,0.04,0.91, -6.34, -0.76, -2.32,
 0.16,0.03,0.92, -6.61, -0.69, -2.47,
 0.17,0.04,0.92, -6.70, 0.29, -2.64,
 0.17,0.03,0.91, -6.35, 0.00, -2.78,
 0.17,0.04,0.93, -6.32, -0.02, -3.02,
 0.18,0.03,0.92, -6.56, -0.05, -3.92,
 0.18,0.04,0.92, -6.61, 0.31, -4.53,
 0.19,0.04,0.92, -6.32, 1.33, -5.28,
 0.19,0.04,0.92, -6.87, 2.08, -5.77,
 0.20,0.04,0.92, -7.01, 2.58, -6.31,
 0.21,0.05,0.91, -7.34, 3.40, -6.32,
 0.22,0.05,0.93, -7.97, 3.86, -6.37,
 0.23,0.04,0.92, -8.38, 4.63, -6.06,
 0.23,0.04,0.92, -8.49, 5.80, -5.65,
 0.24,0.04,0.90, -8.87, 5.63, -5.05,
 0.23,0.05,0.92, -9.33, 5.76, -4.20,
 0.24,0.04,0.91, -8.23, 6.50, -3.47,
 0.24,0.03,0.90, -7.54, 6.37, -2.63,
 0.23,0.03,0.90, -7.60, 5.54, -1.83,
 0.23,0.03,0.89, -6.79, 5.68, -1.24,
 0.23,0.03,0.90, -6.03, 4.64, -0.73,
 0.23,0.03,0.89, -4.95, 4.09, -0.53,
 0.24,0.02,0.90, -4.15, 3.83, -0.09,
 0.23,0.03,0.90, -3.98, 3.59, 0.06,
 0.23,0.03,0.92, -3.34, 4.14, 0.73,
 0.25,0.02,0.92, -3.10, 4.09, 2.02,
 0.25,0.04,0.91, -4.06, 7.47, 6.09,
 0.22,0.02,0.93, -4.98, 6.96, 5.53,
 0.19,0.03,0.92, -4.00, 3.37, 3.85,
 0.20,0.03,0.92, -3.31, 2.11, 3.51,
 0.20,0.03,0.93, -3.77, 1.77, 3.18,
 0.20,0.03,0.95, -4.64, 1.07, 3.44,
 0.19,0.02,0.94, -4.89, 1.15, 3.62,
 0.20,0.02,0.93, -5.59, 1.45, 3.54,
 0.18,0.01,0.92, -5.77, 1.04, 3.11,
 0.18,0.01,0.93, -5.33, 0.81, 2.76,
 0.17,0.01,0.92, -4.56, 0.81, 2.11,
 0.17,0.01,0.92, -4.00, 0.72, 1.76,
 0.17,0.00,0.92, -3.85, 0.49, 1.25,
 0.17,0.01,0.92, -3.69, 0.23, 0.96,
 0.17,0.01,0.91, -3.73, 0.05, 0.90,
 0.17,0.01,0.92, -3.24, -0.64, 0.69,
 0.17,0.02,0.94, -3.36, -0.64, 0.49,
 0.17,0.01,0.93, -3.71, -1.27, 0.38,
 0.17,0.02,0.94, -3.07, -0.31, 0.08,
 0.17,0.02,0.94, -4.14, -1.21, 0.18,
 0.17,0.01,0.94, -3.60, -0.18, -0.53,
 0.18,0.01,0.93, -3.01, -0.47, -1.05,
 0.19,0.01,0.93, -2.99, 0.66, -1.45,
 0.18,0.01,0.94, -3.62, 0.72, -1.44,
 0.18,0.02,0.94, -3.60, 1.40, -1.76,
 0.18,0.02,0.93, -3.76, 0.75, -1.74,
 0.19,0.02,0.94, -3.65, 0.56, -2.29,
 0.19,0.03,0.93, -3.83, 0.53, -2.49,
 0.19,0.03,0.95, -4.29, 0.96, -2.40,
 0.20,0.03,0.95, -4.69, 1.66, -2.18,
 0.20,0.03,0.95, -5.07, 1.27, -1.98,
 0.19,0.04,0.94, -5.16, 0.98, -1.86,
 0.20,0.03,0.93, -5.56, 0.85, -2.02,
 0.20,0.03,0.94, -5.44, 1.22, -2.14,
 0.20,0.03,0.94, -5.79, 1.34, -2.11,
 0.20,0.03,0.93, -5.54, 1.94, -2.20,
 0.20,0.03,0.92, -5.77, 1.73, -2.24,
 0.20,0.04,0.93, -6.06, 2.03, -2.02,
 0.21,0.03,0.93, -6.05, 1.88, -2.31,
 0.20,0.03,0.93, -5.91, 2.29, -2.15,
 0.20,0.03,0.93, -6.20, 2.06, -2.14,
 0.20,0.03,0.92, -6.50, 2.31, -1.88,
 0.20,0.03,0.93, -6.64, 2.15, -1.82,
 0.20,0.03,0.93, -7.05, 2.20, -1.76,
 0.21,0.03,0.93, -7.33, 2.72, -1.57,
 0.20,0.03,0.92, -7.47, 3.15, -1.71,
 0.21,0.03,0.91, -7.45, 3.54, -1.77,
 0.20,0.02,0.93, -7.42, 3.82, -1.39,
 0.20,0.03,0.92, -7.16, 4.18, -1.04,
 0.20,0.03,0.92, -6.87, 4.27, -1.01,
 0.20,0.03,0.92, -6.90, 4.31, -1.08,
 0.21,0.03,0.91, -6.89, 4.37, -1.13,
 0.20,0.02,0.91, -6.93, 4.44, -0.95,
 0.20,0.02,0.92, -6.90, 3.89, -0.98,
 0.20,0.02,0.91, -6.52, 3.80, -0.92,
 0.20,0.02,0.90, -6.46, 3.94, -0.69,
 0.19,0.01,0.90, -5.82, 3.48, -0.40,
 0.20,0.02,0.90, -4.78, 3.80, -0.67,
 0.19,0.02,0.91, -4.66, 3.37, -0.27,
 0.20,0.02,0.92, -4.63, 3.57, -0.12,
 0.20,0.03,0.92, -4.55, 3.13, 0.31,
 0.19,0.03,0.92, -4.75, 3.05, 0.81,
 0.19,0.03,0.93, -5.05, 2.75, 1.16,
 0.19,0.03,0.91, -5.30, 2.67, 1.25,
 0.19,0.03,0.92, -5.39, 2.38, 1.13,
 0.19,0.04,0.93, -5.47, 2.09, 1.30,
 0.19,0.03,0.93, -5.34, 2.20, 1.01,
 0.18,0.03,0.93, -4.95, 1.88, 1.19,
 0.19,0.03,0.93, -4.72, 1.76, 1.33,
 0.19,0.03,0.93, -4.90, 1.98, 1.40,
 0.18,0.03,0.93, -5.05, 2.09, 1.65,
 0.19,0.03,0.95, -5.15, 1.83, 1.94,
 0.18,0.03,0.93, -5.11, 1.60, 2.09,
 0.19,0.03,0.93, -5.25, 1.65, 2.40,
 0.19,0.03,0.93, -5.56, 1.28, 2.79,
 0.19,0.02,0.92, -4.41, 1.89, 3.56,
 0.19,0.02,0.94, -5.04, 1.73, 2.89,
 0.17,0.02,0.93, -5.34, 0.12, 2.02,
 0.17,0.02,0.93, -5.05, 0.12, 1.40,
 0.18,0.01,0.93, -4.58, 0.43, 0.99,
 0.18,0.02,0.93, -4.66, 0.34, 0.96,
 0.19,0.01,0.93, -4.26, 0.63, 1.11,
 0.19,0.01,0.93, -4.70, 0.75, 1.40,
 0.18,0.01,0.93, -4.64, 0.29, 1.45,
 0.19,0.02,0.93, -4.41, -0.08, 1.89,
 0.20,0.02,0.92, -3.60, 0.43, 2.78,
 0.21,0.02,0.92, -3.82, 1.04, 2.89,
 0.19,0.02,0.94, -4.02, 0.11, 3.59,
 0.19,0.02,0.93, -3.89, 0.14, 3.76,
 0.22,0.03,0.94, -3.56, 1.19, 4.92,
 0.21,0.02,0.94, -4.56, 4.75, 8.85,
 0.17,0.03,0.95, -4.70, 2.87, 5.85,
 0.17,0.01,0.94, -4.14, 0.17, 3.48,
 0.18,0.03,0.94, -4.50, 0.00, 2.60,
 0.21,0.01,0.93, -4.95, 1.45, 2.76,
 0.20,0.02,0.94, -3.48, 2.76, 2.46,
 0.19,0.02,0.95, -3.65, 3.37, 1.68,
 0.18,0.03,0.94, -5.89, 2.40, 0.50,
 0.19,0.03,0.94, -6.32, 0.99, 0.29,
 0.20,0.02,0.93, -5.92, 1.04, 1.02,
 0.20,0.03,0.94, -6.08, 0.98, 1.48,
 0.20,0.02,0.94, -6.56, 1.44, 1.63,
 0.19,0.02,0.93, -6.24, 1.45, 1.07,
 0.19,0.02,0.93, -5.91, 1.45, 0.96,
 0.19,0.02,0.94, -6.40, 1.48, 0.56,
 0.19,0.02,0.94, -6.92, 1.47, 0.17,
 0.19,0.02,0.93, -7.15, 1.28, 0.17,
 0.19,0.02,0.94, -7.83, 0.63, 0.46,
 0.19,0.02,0.93, -7.69, 0.09, 0.92,
 0.19,0.02,0.95, -7.88, -0.17, 0.52,
 0.18,0.02,0.93, -7.92, -0.66, 0.46,
 0.19,0.02,0.92, -7.48, -0.37, 0.40,
 0.19,0.02,0.93, -7.57, -0.12, 0.26,
 0.19,0.02,0.93, -7.83, 0.11, 0.34,
 0.19,0.02,0.94, -8.49, 0.09, 0.26,
 0.19,0.02,0.94, -9.13, -0.27, -0.03,
 0.20,0.02,0.93, -9.16, -0.35, -0.12,
 0.19,0.02,0.94, -9.33, -0.55, 0.08,
 0.19,0.02,0.94, -9.39, -0.53, 0.00,
 0.19,0.02,0.92, -9.19, -0.41, -0.23,
 0.19,0.01,0.92, -8.44, 0.23, -0.47,
 0.20,0.01,0.90, -7.50, 2.41, -0.67,
 0.20,0.01,0.92, -6.96, 2.29, -0.27,
 0.19,0.01,0.94, -7.01, 0.29, -0.37,
 0.19,0.02,0.92, -6.96, 0.31, -0.76,
 0.19,0.02,0.92, -6.81, 0.98, -0.58,
 0.19,0.01,0.93, -7.48, 0.67, -0.64,
 0.20,0.01,0.92, -6.89, 0.47, -0.52,
 0.20,0.01,0.93, -6.37, 0.52, -0.61,
 0.19,0.01,0.92, -6.26, 0.69, -0.43,
 0.19,0.00,0.92, -5.68, 0.85, -0.05,
 0.19,0.00,0.92, -5.05, 0.63, 0.03,
 0.19,0.01,0.92, -4.61, 0.84, 0.02,
 0.19,0.00,0.92, -4.61, 0.43, 0.00,
 0.19,0.00,0.91, -4.66, -0.12, 0.08,
 0.19,0.01,0.92, -4.44, -0.73, -0.09,
 0.19,0.00,0.92, -4.26, -1.62, -0.15,
 0.19,0.01,0.92, -4.32, -2.15, -0.63,
 0.19,0.01,0.92, -4.12, -2.46, -0.66,
 0.19,0.01,0.92, -4.06, -2.44, -0.81,
 0.19,0.01,0.92, -4.11, -2.24, -0.79,
 0.20,0.02,0.93, -4.41, -1.82, -0.93,
 0.20,0.01,0.92, -4.61, -1.45, -1.34,
 0.19,0.02,0.92, -4.72, -0.92, -1.71,
 0.19,0.02,0.92, -4.70, -0.52, -1.91,
 0.20,0.01,0.93, -4.46, 0.03, -2.00,
 0.20,0.02,0.93, -4.49, 0.66, -1.62,
 0.21,0.01,0.93, -4.58, 0.66, -1.40,
 0.21,0.02,0.92, -4.69, 1.13, -1.16,
 0.21,0.01,0.92, -5.16, 1.15, -1.08,
 0.20,0.02,0.93, -5.18, 1.18, -0.93,
 0.21,0.01,0.92, -5.01, 1.34, -0.89,
 0.21,0.01,0.91, -4.64, 1.21, -1.04,
 0.20,0.00,0.92, -4.15, 1.39, -1.28,
 0.20,0.00,0.92, -3.59, 1.71, -1.08,
 0.20,0.00,0.91, -3.21, 1.82, -0.73,
 0.20,0.00,0.91, -3.10, 1.60, -0.52,
 0.20,0.00,0.91, -2.50, 1.40, -0.26,
 0.19,0.00,0.91, -2.50, 1.40, -0.37,
 0.19,0.00,0.92, -2.38, 1.18, -0.49,
 0.19,0.01,0.92, -2.38, 1.25, -0.84,
 0.19,0.01,0.92, -1.95, 1.53, -0.84,
 0.20,0.01,0.93, -1.66, 1.54, -1.04,
 0.20,0.01,0.92, -1.88, 1.71, -1.16,
 0.20,0.01,0.94, -1.82, 1.97, -1.11,
 0.20,0.02,0.94, -1.95, 2.29, -0.87,
 0.20,0.02,0.95, -2.09, 2.26, -0.90,
 0.19,0.02,0.94, -2.34, 1.98, -0.92,
 0.20,0.03,0.94, -2.81, 2.12, -0.81,
 0.20,0.02,0.95, -3.21, 1.91, -0.82,
 0.19,0.03,0.95, -3.60, 1.68, -1.05,
 0.20,0.02,0.94, -3.88, 1.76, -1.19,
 0.20,0.02,0.94, -3.86, 2.08, -1.39,
 0.21,0.02,0.93, -4.06, 2.43, -1.45,
 0.20,0.02,0.93, -3.97, 2.67, -1.40,
 0.20,0.02,0.93, -3.85, 2.56, -1.25,
 0.20,0.01,0.93, -3.86, 2.60, -1.42,
 0.20,0.02,0.93, -3.83, 2.43, -1.31,
 0.20,0.02,0.93, -3.91, 2.40, -1.27,
 0.20,0.02,0.93, -4.02, 2.20, -1.39,
 0.20,0.02,0.93, -4.47, 2.12, -1.56,
 0.20,0.02,0.94, -4.60, 2.02, -1.82,
 0.20,0.01,0.93, -4.63, 2.14, -1.91,
 0.20,0.02,0.93, -4.63, 2.49, -1.91,
 0.20,0.02,0.91, -4.56, 2.32, -1.80,
 0.20,0.01,0.93, -4.24, 2.17, -2.00,
 0.19,0.01,0.92, -4.14, 2.03, -1.94,
 0.19,0.01,0.92, -4.44, 1.91, -1.89,
 0.19,0.01,0.93, -4.72, 1.51, -2.29,
 0.18,0.01,0.92, -4.69, 0.92, -2.26,
 0.19,0.01,0.91, -4.63, 0.69, -2.34,
 0.19,0.01,0.91, -4.61, 0.75, -2.34,
 0.20,0.01,0.91, -4.60, 0.90, -2.44,
 0.20,0.01,0.91, -4.55, 1.24, -2.31,
 0.19,0.02,0.92, -4.11, 1.18, -2.60,
 0.19,0.02,0.91, -3.97, 1.36, -2.63,
 0.19,0.01,0.91, -4.05, 1.11, -2.61,
 0.20,0.02,0.91, -3.83, 1.11, -2.41,
 0.20,0.02,0.91, -3.82, 1.04, -2.43,
 0.20,0.02,0.92, -3.85, 0.89, -2.09,
 0.19,0.02,0.91, -3.74, 0.76, -2.03,
 0.20,0.01,0.92, -3.56, 0.66, -1.92,
 0.19,0.02,0.91, -3.59, 0.89, -1.60,
 0.19,0.02,0.92, -3.37, 0.89, -1.66,
 0.20,0.02,0.92, -3.22, 1.04, -1.51,
 0.20,0.02,0.93, -3.28, 0.96, -1.30,
 0.20,0.03,0.93, -3.53, 1.01, -0.95,
 0.20,0.03,0.93, -3.73, 1.11, -0.96,
 0.20,0.03,0.93, -4.02, 1.18, -1.15,
 0.20,0.03,0.93, -3.95, 0.96, -1.15,
 0.20,0.03,0.93, -4.11, 0.79, -1.24,
 0.20,0.03,0.94, -4.31, 0.64, -1.36,
 0.20,0.03,0.93, -4.52, 0.90, -1.56,
 0.20,0.02,0.93, -4.81, 1.18, -1.73,
 0.20,0.04,0.94, -5.28, 1.79, -2.06,
 0.20,0.03,0.93, -5.60, 2.20, -2.32,
 0.20,0.03,0.93, -5.56, 2.23, -2.50,
 0.20,0.03,0.93, -5.65, 2.47, -2.69,
 0.20,0.02,0.91, -5.76, 2.69, -2.95,
 0.20,0.02,0.93, -5.73, 2.63, -3.07,
 0.21,0.01,0.92, -5.51, 2.52, -2.90,
 0.21,0.01,0.92, -5.10, 2.15, -2.95,
 0.21,0.01,0.91, -4.98, 2.15, -2.38,
 0.21,0.02,0.90, -4.41, 2.11, -2.06,
 0.21,0.01,0.91, -4.06, 1.95, -1.74,
 0.21,0.02,0.91, -3.60, 1.89, -1.31,
 0.21,0.01,0.91, -3.25, 1.77, -0.98,
 0.21,0.02,0.90, -2.85, 1.50, -0.64,
 0.21,0.01,0.91, -2.60, 1.28, -0.70,
 0.21,0.02,0.92, -2.35, 1.08, -0.82,
 0.22,0.03,0.92, -2.08, 1.37, -0.44,
 0.21,0.02,0.93, -2.11, 1.53, -0.32,
 0.21,0.02,0.93, -2.11, 1.45, -0.03,
 0.21,0.03,0.93, -2.11, 1.31, -0.21,
 0.21,0.03,0.93, -1.97, 1.30, -0.29,
 0.21,0.03,0.94, -2.20, 1.51, -0.18,
 0.21,0.03,0.94, -2.60, 1.80, -0.08,
 0.21,0.03,0.94, -2.72, 1.97, -0.21,
 0.21,0.03,0.94, -2.90, 1.83, -0.29,
 0.21,0.03,0.93, -2.85, 1.74, -0.34,
 0.21,0.03,0.95, -3.01, 2.03, -0.09,
 0.22,0.03,0.94, -2.93, 2.49, 0.02,
 0.22,0.03,0.93, -2.85, 2.63, 0.31,
 0.21,0.02,0.94, -3.10, 2.55, 0.52,
 0.21,0.03,0.93, -2.93, 2.31, 1.05,
 0.21,0.03,0.94, -2.70, 2.09, 1.37,
 0.21,0.02,0.93, -2.98, 1.74, 1.37,
 0.20,0.03,0.94, -3.10, 0.93, 1.01,
 0.20,0.03,0.93, -4.17, 0.41, 1.13,
 0.20,0.03,0.94, -3.53, 0.70, 1.11,
 0.20,0.02,0.94, -3.37, 1.40, 0.99,
 0.20,0.02,0.93, -3.54, 1.76, 0.95,
 0.20,0.02,0.93, -3.37, 1.76, 0.96,
