accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.26,0.93, -5.34, 1.89, -1.02,
 0.21,0.25,0.92, -5.73, 2.21, -1.07,
 0.21,0.24,0.92, -6.55, 2.92, -0.93,
 0.21,0.26,0.92, -7.08, 3.07, -1.11,
 0.21,0.24,0.92, -7.22, 3.33, -1.27,
 0.21,0.24,0.91, -7.74, 3.83, -1.33,
 0.20,0.24,0.91, -7.95, 3.68, -0.90,
 0.21,0.24,0.90, -7.94, 3.33, -0.72,
 0.19,0.24,0.89, -7.15, 1.16, -0.15,
 0.20,0.24,0.88, -8.11, -1.27, 0.20,
 0.20,0.23,0.89, -7.66, 2.69, -0.38,
 0.20,0.25,0.89, -7.27, 2.26, -0.23,
 0.19,0.23,0.89, -7.37, 2.90, -0.73,
 0.20,0.23,0.88, -7.88, 3.40, -0.72,
 0.20,0.22,0.89, -8.11, 3.66, -0.99,
 0.20,0.23,0.88, -7.86, 3.39, -1.28,
 0.20,0.22,0.88, -7.83, 3.54, -1.33,
 0.20,0.23,0.87, -7.44, 3.68, -1.80,
 0.20,0.22,0.87, -7.07, 4.03, -1.82,
 0.20,0.21,0.85, -6.31, 4.09, -1.44,
 0.20,0.21,0.86, -4.99, 3.74, -0.99,
 0.20,0.22,0.86, -4.06, 3.65, -0.27,
 0.20,0.22,0.87, -3.45, 2.81, -0.09,
 0.19,0.23,0.86, -2.70, 1.86, 0.38,
 0.20,0.23,0.87, -2.12, 0.84, 0.34,
 0.21,0.24,0.89, -2.12, 0.44, 0.38,
 0.21,0.24,0.90, -2.29, 0.56, 0.41,
 0.21,0.25,0.90, -2.52, 0.76, 0.35,
 0.20,0.24,0.91, -2.92, 0.84, 0.41,
 0.21,0.24,0.90, -3.28, 0.99, 0.32,
 0.20,0.24,0.90, -3.54, 1.27, -0.18,
 0.20,0.24,0.91, -3.57, 1.40, -0.43,
 0.20,0.24,0.91, -3.69, 1.79, -0.73,
 0.20,0.24,0.91, -4.14, 2.35, -1.01,
 0.21,0.24,0.90, -4.60, 2.90, -1.13,
 0.21,0.23,0.90, -4.49, 3.44, -0.98,
 0.21,0.22,0.89, -4.37, 3.79, -1.01,
 0.20,0.22,0.89, -4.08, 4.09, -1.05,
 0.21,0.21,0.89, -3.88, 4.23, -1.07,
 0.20,0.22,0.89, -3.08, 4.08, -0.98,
 0.21,0.22,0.89, -2.49, 3.63, -0.89,
 0.20,0.22,0.89, -1.98, 3.13, -0.32,
 0.20,0.22,0.89, -1.47, 2.37, -0.11,
 0.20,0.23,0.90, -1.18, 1.53, 0.52,
 0.20,0.23,0.91, -1.24, 1.02, 1.02,
 0.19,0.23,0.91, -1.51, 0.78, 1.45,
 0.19,0.23,0.92, -1.86, 0.70, 1.51,
 0.19,0.24,0.93, -2.46, 0.66, 1.53,
 0.18,0.24,0.92, -2.98, 0.55, 0.82,
 0.18,0.24,0.91, -3.56, 1.40, 0.38,
 0.18,0.25,0.92, -4.00, 1.71, -0.38,
 0.18,0.24,0.91, -4.20, 2.14, -1.22,
 0.18,0.25,0.92, -4.47, 2.17, -1.77,
 0.18,0.24,0.91, -4.75, 2.37, -2.14,
 0.18,0.24,0.93, -5.18, 2.08, -2.34,
 0.19,0.25,0.91, -5.36, 1.62, -2.23,
 0.19,0.24,0.91, -5.21, 1.36, -2.06,
 0.19,0.23,0.91, -5.34, 1.13, -1.92,
 0.19,0.23,0.92, -5.47, 0.81, -1.97,
 0.19,0.23,0.91, -5.54, 0.32, -2.02,
 0.20,0.23,0.90, -5.63, 0.41, -1.98,
 0.20,0.23,0.90, -5.73, 0.73, -2.08,
 0.20,0.23,0.90, -5.85, 0.93, -1.92,
 0.20,0.23,0.91, -5.65, 0.81, -2.12,
 0.20,0.23,0.90, -5.53, 1.16, -2.32,
 0.20,0.23,0.89, -5.27, 1.47, -2.24,
 0.21,0.23,0.91, -5.36, 1.24, -2.18,
 0.21,0.24,0.91, -5.36, 1.15, -2.38,
 0.21,0.23,0.90, -4.84, 1.30, -2.20,
 0.22,0.24,0.91, -4.69, 1.31, -1.98,
 0.22,0.24,0.91, -4.93, 1.40, -1.76,
 0.21,0.24,0.91, -4.95, 1.40, -1.33,
 0.21,0.24,0.91, -5.30, 1.37, -1.36,
 0.22,0.25,0.91, -5.88, 1.85, -1.21,
 0.22,0.25,0.91, -6.41, 2.38, -0.84,
 0.21,0.24,0.91, -6.52, 2.50, -0.93,
 0.21,0.24,0.91, -6.92, 2.56, -0.99,
 0.20,0.23,0.91, -6.98, 2.58, -1.36,
 0.20,0.23,0.91, -7.05, 2.18, -1.34,
 0.20,0.23,0.89, -7.04, 1.85, -1.05,
 0.21,0.24,0.89, -6.99, 2.06, -1.07,
 0.20,0.23,0.89, -6.43, 1.98, -0.90,
 0.20,0.23,0.89, -5.68, 2.09, -0.66,
 0.20,0.22,0.89, -5.05, 1.71, -0.76,
 0.20,0.22,0.89, -4.66, 1.56, -0.78,
 0.20,0.23,0.90, -4.60, 1.45, -0.75,
 0.20,0.23,0.89, -4.50, 1.74, -0.69,
 0.20,0.24,0.90, -4.75, 1.39, -0.79,
 0.20,0.24,0.91, -5.18, 1.31, -1.02,
 0.21,0.24,0.92, -5.34, 1.25, -1.25,
 0.21,0.23,0.90, -5.85, 0.96, -1.30,
 0.22,0.24,0.91, -6.37, 1.22, -1.07,
 0.23,0.24,0.90, -7.33, 2.06, -0.64,
 0.22,0.24,0.91, -7.04, 2.21, -0.17,
 0.22,0.23,0.91, -7.15, 1.97, 0.12,
 0.22,0.24,0.89, -7.24, 2.34, 0.15,
 0.21,0.23,0.89, -7.24, 2.15, 0.18,
 0.20,0.23,0.88, -7.10, 1.86, 0.18,
 0.21,0.23,0.88, -7.10, 1.89, 0.02,
 0.21,0.23,0.88, -6.96, 1.97, 0.08,
 0.21,0.23,0.87, -6.58, 1.88, 0.06,
 0.20,0.23,0.87, -6.23, 1.62, 0.23,
 0.21,0.23,0.87, -5.73, 1.74, 0.00,
 0.20,0.23,0.87, -5.48, 1.82, 0.17,
 0.20,0.23,0.88, -4.93, 1.74, 0.35,
 0.20,0.23,0.88, -4.69, 1.97, 0.35,
 0.20,0.23,0.88, -4.49, 1.86, 0.52,
 0.21,0.24,0.87, -4.52, 1.71, 0.60,
 0.21,0.24,0.88, -4.78, 1.76, 0.21,
 0.20,0.24,0.89, -4.95, 1.37, 0.02,
 0.20,0.24,0.88, -4.70, 1.15, -0.12,
 0.20,0.24,0.88, -4.84, 1.40, 0.05,
 0.20,0.24,0.88, -4.99, 1.85, 0.05,
 0.21,0.24,0.88, -4.82, 2.21, 0.09,
 0.20,0.24,0.88, -4.41, 1.97, 0.02,
 0.19,0.24,0.88, -4.14, 1.94, -0.09,
 0.21,0.24,0.88, -3.86, 2.09, -0.21,
 0.20,0.24,0.88, -3.71, 2.12, -0.56,
 0.20,0.24,0.88, -3.71, 2.34, -0.90,
 0.20,0.25,0.88, -3.77, 2.35, -1.15,
 0.21,0.24,0.89, -3.36, 2.12, -1.57,
 0.21,0.24,0.88, -3.11, 2.08, -1.98,
 0.21,0.24,0.89, -3.18, 2.61, -1.92,
 0.21,0.25,0.89, -3.24, 2.78, -1.83,
 0.21,0.24,0.88, -3.18, 2.85, -1.50,
 0.22,0.24,0.89, -2.96, 2.69, -1.11,
 0.21,0.24,0.89, -2.79, 2.46, -0.85,
 0.21,0.24,0.88, -2.70, 1.79, -0.53,
 0.21,0.25,0.89, -2.66, 1.63, -0.23,
 0.20,0.24,0.90, -3.04, 1.80, -0.21,
 0.21,0.24,0.90, -3.69, 2.02, -0.23,
 0.21,0.24,0.90, -3.95, 2.15, -0.60,
 0.21,0.24,0.89, -4.27, 2.34, -0.89,
 0.21,0.24,0.89, -4.55, 2.87, -0.93,
 0.21,0.23,0.89, -4.82, 3.53, -1.04,
 0.21,0.23,0.88, -4.29, 3.89, -0.95,
 0.21,0.23,0.88, -3.88, 3.98, -0.95,
 0.20,0.23,0.88, -3.98, 3.86, -0.66,
 0.21,0.23,0.89, -3.63, 3.40, -0.43,
 0.21,0.23,0.88, -3.31, 3.45, -0.05,
 0.20,0.23,0.90, -3.25, 3.11, 0.20,
 0.19,0.23,0.88, -3.21, 2.93, 0.37,
 0.20,0.23,0.89, -3.08, 2.52, 0.20,
 0.19,0.23,0.90, -2.70, 2.03, -0.05,
 0.20,0.23,0.89, -2.75, 2.29, -0.35,
 0.21,0.23,0.89, -2.69, 2.38, -0.63,
 0.20,0.23,0.89, -2.56, 2.43, -0.92,
 0.20,0.23,0.90, -2.50, 2.18, -0.82,
 0.21,0.23,0.90, -2.63, 2.09, -0.40,
 0.20,0.24,0.90, -2.89, 2.15, -0.23,
 0.20,0.24,0.90, -3.11, 1.94, 0.27,
 0.20,0.24,0.91, -3.11, 2.03, 0.40,
 0.21,0.24,0.90, -3.25, 1.82, 0.53,
 0.20,0.24,0.91, -3.47, 1.80, 0.78,
 0.19,0.23,0.91, -3.77, 2.41, 0.58,
 0.20,0.23,0.91, -4.20, 3.19, 0.73,
 0.19,0.23,0.91, -4.50, 3.65, 0.50,
 0.19,0.23,0.90, -4.55, 3.56, 0.52,
 0.18,0.23,0.91, -4.40, 3.15, 0.44,
 0.18,0.23,0.89, -4.37, 2.84, 0.43,
 0.18,0.23,0.91, -4.21, 2.61, 0.43,
 0.18,0.23,0.91, -4.05, 2.27, 0.70,
 0.18,0.23,0.90, -4.18, 1.86, 0.41,
 0.17,0.24,0.91, -4.18, 1.24, 0.08,
 0.17,0.24,0.91, -4.41, 0.70, -0.31,
 0.16,0.23,0.91, -4.60, 0.76, -0.96,
 0.18,0.23,0.92, -4.47, 0.76, -1.62,
 0.18,0.24,0.90, -4.64, 1.15, -2.24,
 0.18,0.24,0.91, -4.76, 1.27, -2.63,
 0.18,0.25,0.91, -4.92, 1.37, -2.73,
 0.19,0.24,0.92, -5.47, 1.56, -2.75,
 0.19,0.24,0.93, -6.02, 1.51, -3.25,
 0.19,0.25,0.92, -6.35, 1.82, -3.19,
 0.19,0.24,0.91, -6.60, 2.02, -3.07,
 0.20,0.25,0.92, -7.10, 2.12, -2.76,
 0.20,0.24,0.92, -7.28, 2.00, -2.66,
 0.21,0.25,0.92, -7.44, 2.14, -2.56,
 0.20,0.24,0.90, -7.62, 2.18, -2.63,
 0.20,0.24,0.90, -7.56, 2.21, -2.84,
 0.21,0.24,0.90, -7.30, 2.82, -2.41,
 0.21,0.24,0.90, -7.15, 3.01, -1.89,
 0.20,0.24,0.89, -7.08, 3.08, -1.42,
 0.19,0.24,0.89, -6.87, 2.85, -1.51,
 0.20,0.23,0.89, -6.81, 1.95, -2.02,
 0.19,0.24,0.88, -6.67, 1.51, -2.93,
 0.19,0.24,0.89, -6.56, 1.36, -3.60,
 0.19,0.24,0.90, -6.72, 1.48, -3.83,
 0.19,0.24,0.90, -7.15, 1.89, -3.88,
 0.19,0.24,0.89, -7.65, 1.82, -3.86,
 0.20,0.23,0.90, -7.54, 1.94, -3.71,
 0.19,0.24,0.87, -7.01, 3.28, -5.13,
 0.19,0.24,0.88, -0.41, 5.01, -5.56,
 0.19,0.24,0.89, -2.44, 6.32, -5.77,
 0.20,0.21,0.92, -6.76, 2.09, -4.85,
 0.20,0.24,0.88, -6.96, 0.38, -3.79,
 0.21,0.24,0.87, -5.24, -0.52, -3.19,
 0.21,0.23,0.89, -5.39, 0.78, -2.38,
 0.21,0.23,0.88, -5.31, 1.68, -2.50,
 0.20,0.23,0.89, -4.47, 1.77, -2.67,
 0.20,0.23,0.88, -4.02, 1.65, -3.01,
 0.21,0.24,0.90, -4.20, 1.51, -2.75,
 0.21,0.24,0.90, -5.01, 1.45, -2.20,
 0.21,0.24,0.90, -5.45, 1.63, -1.54,
 0.20,0.24,0.90, -5.45, 1.11, -1.65,
 0.20,0.24,0.90, -5.21, 0.69, -1.66,
 0.21,0.24,0.89, -4.75, 0.78, -1.66,
 0.21,0.23,0.88, -4.40, 0.92, -1.13,
 0.21,0.23,0.89, -4.05, 0.89, -0.92,
 0.21,0.23,0.89, -4.03, 1.30, -0.47,
 0.21,0.24,0.90, -4.18, 1.60, -0.03,
 0.21,0.23,0.89, -4.03, 1.44, 0.02,
 0.20,0.22,0.90, -4.02, 1.65, 0.06,
 0.20,0.23,0.89, -3.74, 1.45, 0.06,
 0.19,0.22,0.90, -3.37, 1.53, 0.03,
 0.19,0.23,0.91, -3.24, 1.40, 0.14,
 0.18,0.23,0.91, -3.24, 0.78, -0.06,
 0.19,0.24,0.91, -3.59, 0.27, -0.38,
 0.18,0.23,0.91, -3.69, -0.12, -0.66,
 0.19,0.24,0.91, -3.83, 0.37, -0.55,
 0.19,0.24,0.91, -4.00, 0.50, -0.47,
 0.19,0.24,0.91, -4.20, 0.53, -0.38,
 0.19,0.24,0.92, -4.81, 0.31, -0.70,
 0.18,0.25,0.93, -5.22, 0.38, -1.07,
 0.19,0.25,0.93, -5.59, 0.64, -1.33,
 0.19,0.25,0.93, -6.37, 0.87, -1.51,
 0.18,0.26,0.92, -6.73, 0.56, -2.06,
 0.18,0.25,0.92, -7.47, -0.08, -2.12,
 0.17,0.25,0.92, -7.86, -1.68, -2.47,
 0.18,0.24,0.93, -6.41, -4.37, -4.20,
 0.21,0.25,0.92, -8.79, -0.81, -3.08,
 0.20,0.25,0.91, -9.95, 1.71, -2.55,
 0.19,0.24,0.92, -9.50, 1.59, -2.24,
 0.19,0.24,0.90, -9.05, 1.79, -2.52,
 0.20,0.24,0.89, -9.57, 2.05, -3.04,
 0.20,0.23,0.88, -9.53, 1.60, -3.10,
 0.20,0.23,0.89, -9.10, 1.40, -3.04,
 0.20,0.23,0.87, -8.69, 1.83, -2.99,
 0.21,0.23,0.89, -8.03, 2.09, -3.04,
 0.20,0.22,0.88, -7.94, 2.27, -2.64,
 0.21,0.22,0.88, -7.94, 2.14, -2.55,
 0.21,0.22,0.87, -7.71, 2.05, -2.53,
 0.21,0.22,0.87, -7.42, 1.59, -2.66,
 0.21,0.22,0.88, -7.31, 1.60, -2.26,
 0.22,0.22,0.88, -7.04, 1.63, -1.94,
 0.22,0.22,0.87, -6.82, 2.20, -1.65,
 0.22,0.22,0.88, -6.60, 2.72, -1.33,
 0.22,0.22,0.87, -6.20, 3.01, -1.25,
 0.22,0.22,0.87, -5.63, 2.81, -1.31,
 0.23,0.22,0.88, -5.22, 2.55, -0.99,
 0.22,0.21,0.87, -4.70, 2.58, -0.41,
 0.22,0.22,0.87, -4.32, 2.49, -0.40,
 0.22,0.22,0.88, -4.14, 1.80, -0.34,
 0.21,0.21,0.88, -3.53, 1.69, -0.34,
 0.22,0.21,0.89, -2.99, 1.40, -0.20,
 0.22,0.21,0.88, -3.13, 1.76, 0.23,
 0.22,0.22,0.89, -3.22, 1.95, 0.49,
 0.22,0.22,0.90, -2.99, 2.08, 0.66,
 0.21,0.22,0.90, -2.99, 1.94, 1.05,
 0.21,0.22,0.89, -2.98, 1.86, 1.40,
 0.21,0.23,0.90, -2.56, 1.79, 2.02,
 0.21,0.22,0.90, -2.46, 1.76, 2.08,
 0.20,0.23,0.90, -2.49, 1.37, 2.40,
 0.20,0.24,0.91, -2.23, 0.98, 2.49,
 0.19,0.24,0.91, -2.60, 0.95, 2.52,
 0.20,0.23,0.91, -3.08, 1.07, 2.43,
 0.19,0.24,0.92, -3.56, 1.40, 2.11,
 0.19,0.24,0.91, -3.89, 1.48, 1.91,
 0.19,0.24,0.92, -4.40, 1.71, 1.44,
 0.18,0.25,0.92, -4.79, 1.50, 0.72,
 0.17,0.24,0.92, -5.36, 1.18, 0.24,
 0.18,0.24,0.92, -5.54, 1.10, 0.08,
 0.18,0.24,0.92, -6.15, 1.39, 0.17,
 0.18,0.23,0.92, -6.93, 1.63, -0.09,
 0.18,0.24,0.91, -7.02, 1.59, -0.09,
 0.18,0.23,0.90, -6.85, 1.25, -0.63,
 0.18,0.23,0.89, -7.37, 1.21, -0.89,
 0.18,0.22,0.90, -7.24, 1.25, -1.19,
 0.18,0.22,0.89, -7.16, 1.24, -1.45,
 0.18,0.22,0.89, -7.01, 1.27, -1.62,
 0.19,0.22,0.89, -7.08, 1.21, -1.82,
 0.18,0.22,0.89, -7.07, 1.59, -1.80,
 0.19,0.22,0.89, -6.85, 1.88, -2.06,
 0.19,0.22,0.90, -6.93, 2.12, -2.23,
 0.20,0.22,0.89, -6.69, 2.63, -2.47,
 0.19,0.21,0.88, -6.20, 2.47, -2.23,
 0.20,0.22,0.88, -5.82, 2.47, -2.08,
 0.20,0.21,0.88, -5.31, 2.66, -1.79,
 0.19,0.22,0.87, -4.99, 2.41, -1.36,
 0.19,0.21,0.87, -4.43, 2.46, -1.28,
 0.19,0.21,0.87, -4.11, 2.05, -1.30,
 0.19,0.22,0.88, -3.59, 1.88, -1.48,
 0.19,0.21,0.89, -3.54, 1.57, -1.59,
 0.19,0.22,0.89, -3.34, 1.59, -1.54,
 0.19,0.22,0.89, -2.99, 1.45, -1.74,
 0.19,0.22,0.89, -3.08, 1.69, -1.73,
 0.20,0.23,0.90, -3.11, 1.77, -1.94,
 0.19,0.23,0.89, -3.36, 1.74, -2.09,
 0.19,0.23,0.89, -3.40, 2.03, -2.37,
 0.19,0.24,0.90, -3.34, 2.46, -2.38,
 0.20,0.23,0.91, -3.40, 2.70, -2.73,
 0.20,0.23,0.90, -3.50, 2.75, -2.69,
 0.20,0.23,0.90, -3.66, 2.40, -2.72,
 0.20,0.23,0.89, -3.79, 2.08, -2.98,
 0.20,0.23,0.90, -3.92, 1.79, -2.82,
 0.20,0.23,0.90, -4.08, 1.68, -2.72,
 0.21,0.24,0.92, -4.15, 1.39, -2.14,
 0.20,0.24,0.90, -4.18, 1.28, -2.03,
 0.20,0.24,0.90, -4.49, 1.02, -1.80,
 0.21,0.23,0.91, -4.69, 0.78, -2.24,
 0.21,0.23,0.90, -4.72, 0.69, -2.46,
 0.21,0.24,0.91, -4.69, 1.21, -2.31,
 0.21,0.24,0.90, -4.69, 1.50, -2.02,
 0.21,0.24,0.91, -4.89, 2.03, -1.80,
 0.21,0.24,0.91, -5.02, 1.91, -1.44,
 0.20,0.24,0.91, -5.39, 1.79, -1.51,
 0.21,0.23,0.90, -5.47, 1.65, -1.42,
 0.20,0.24,0.91, -5.53, 1.82, -1.11,
 0.20,0.23,0.90, -5.74, 1.80, -1.19,
 0.20,0.24,0.89, -5.62, 1.65, -1.08,
 0.20,0.23,0.90, -5.71, 1.31, -1.34,
 0.20,0.23,0.91, -5.85, 1.33, -1.18,
 0.20,0.23,0.90, -5.66, 1.13, -0.99,
 0.21,0.23,0.89, -5.60, 1.24, -1.22,
 0.20,0.22,0.89, -5.36, 0.90, -0.92,
 0.21,0.23,0.90, -5.31, 0.67, -0.69,
 0.20,0.23,0.89, -5.28, 0.58, -0.72,
 0.20,0.23,0.90, -5.19, 0.55, -0.82,
 0.20,0.24,0.89, -5.21, 0.37, -0.81,
