accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.11,0.10,0.94, -5.08, 3.33, -1.40,
 0.10,0.10,0.94, -4.76, 2.67, -1.18,
 0.10,0.10,0.94, -4.79, 1.53, -1.10,
 0.11,0.10,0.94, -4.84, 0.92, -0.93,
 0.11,0.10,0.94, -4.67, 0.35, -0.95,
 0.11,0.09,0.94, -4.52, 0.40, -1.02,
 0.12,0.09,0.92, -4.26, 0.84, -0.87,
 0.12,0.10,0.92, -3.97, 0.96, -1.11,
 0.12,0.09,0.93, -4.03, 1.18, -1.24,
 0.11,0.10,0.92, -4.21, 1.22, -1.24,
 0.12,0.10,0.92, -4.35, 1.22, -1.51,
 0.11,0.10,0.93, -4.44, 1.79, -1.39,
 0.11,0.10,0.92, -4.64, 1.57, -1.31,
 0.11,0.10,0.93, -4.73, 1.79, -1.53,
 0.11,0.10,0.93, -4.93, 1.65, -1.24,
 0.11,0.10,0.93, -4.73, 1.68, -1.33,
 0.11,0.10,0.93, -4.63, 1.76, -1.25,
 0.12,0.10,0.93, -4.73, 1.48, -1.11,
 0.11,0.10,0.94, -4.82, 1.21, -1.04,
 0.11,0.10,0.94, -4.99, 1.31, -1.04,
 0.12,0.10,0.93, -5.18, 1.45, -0.72,
 0.12,0.10,0.92, -5.18, 2.00, -0.69,
 0.12,0.10,0.93, -5.30, 2.18, -0.90,
 0.12,0.11,0.93, -5.50, 2.17, -0.67,
 0.11,0.11,0.93, -5.62, 2.06, -0.63,
 0.11,0.10,0.93, -5.71, 2.05, -0.44,
 0.11,0.10,0.93, -5.79, 2.63, -0.69,
 0.11,0.10,0.93, -5.63, 2.98, -0.58,
 0.12,0.10,0.93, -5.56, 3.08, -0.21,
 0.12,0.10,0.93, -5.16, 2.89, -0.50,
 0.12,0.10,0.93, -5.07, 2.93, -0.37,
 0.11,0.10,0.93, -4.98, 2.70, -0.58,
 0.11,0.10,0.94, -4.73, 2.61, -0.35,
 0.11,0.10,0.94, -4.69, 2.29, -0.41,
 0.11,0.10,0.93, -4.66, 1.94, -0.35,
 0.11,0.10,0.94, -4.84, 1.01, -0.31,
 0.11,0.11,0.94, -4.92, 0.44, -0.06,
 0.12,0.10,0.93, -4.90, 0.35, -0.27,
 0.11,0.10,0.93, -4.75, 0.50, -0.32,
 0.12,0.09,0.93, -4.63, 0.84, -0.58,
 0.11,0.10,0.93, -4.60, 1.37, -0.69,
 0.12,0.10,0.93, -4.56, 1.44, -1.01,
 0.12,0.10,0.93, -4.15, 2.02, -1.19,
 0.12,0.09,0.93, -4.11, 2.73, -1.30,
 0.11,0.10,0.93, -4.17, 2.90, -1.39,
 0.12,0.10,0.94, -4.18, 2.82, -1.40,
 0.11,0.10,0.93, -4.34, 2.11, -1.10,
 0.11,0.10,0.93, -4.44, 1.39, -1.04,
 0.11,0.10,0.94, -4.56, 1.11, -0.84,
 0.11,0.10,0.95, -4.46, 0.69, -0.58,
 0.11,0.10,0.93, -4.55, 0.40, -0.53,
 0.12,0.10,0.93, -4.17, 0.44, -0.73,
 0.11,0.10,0.93, -3.77, 0.64, -0.78,
 0.12,0.09,0.94, -3.44, 0.75, -0.69,
 0.12,0.10,0.93, -3.15, 0.63, -0.79,
 0.11,0.10,0.93, -3.04, 0.47, -0.96,
 0.11,0.10,0.93, -2.67, -0.03, -0.99,
 0.11,0.10,0.93, -2.75, -0.23, -1.07,
 0.12,0.10,0.93, -2.41, -0.75, -0.63,
 0.11,0.10,0.93, -2.49, -1.04, -0.67,
 0.12,0.10,0.93, -2.37, -1.24, -0.81,
 0.11,0.10,0.92, -2.55, -1.27, -0.93,
 0.12,0.10,0.93, -2.70, -1.10, -1.22,
 0.12,0.10,0.93, -3.02, -0.64, -1.40,
 0.12,0.11,0.92, -3.42, 0.05, -1.44,
 0.12,0.10,0.91, -3.59, 1.02, -1.39,
 0.12,0.10,0.92, -3.86, 1.97, -1.27,
 0.12,0.10,0.93, -3.95, 2.72, -1.34,
 0.11,0.11,0.94, -4.02, 3.15, -1.21,
 0.11,0.10,0.94, -4.05, 3.30, -0.85,
 0.11,0.10,0.93, -4.11, 3.30, -0.63,
 0.11,0.10,0.93, -4.09, 3.50, -0.24,
 0.11,0.11,0.93, -4.05, 3.21, -0.15,
 0.12,0.10,0.93, -4.03, 3.01, -0.20,
 0.11,0.11,0.93, -3.83, 2.99, 0.02,
 0.11,0.10,0.93, -3.83, 2.66, 0.14,
 0.11,0.10,0.93, -4.02, 2.41, 0.11,
 0.12,0.11,0.93, -3.86, 2.14, 0.11,
 0.12,0.11,0.92, -3.73, 2.43, 0.26,
 0.12,0.10,0.93, -3.66, 2.89, 0.14,
 0.13,0.10,0.93, -3.82, 3.69, -0.05,
 0.12,0.11,0.93, -4.15, 4.05, -0.14,
 0.12,0.11,0.93, -4.44, 4.34, -0.40,
 0.12,0.10,0.93, -4.50, 4.78, -0.49,
 0.12,0.11,0.93, -5.28, 4.38, -0.72,
 0.11,0.10,0.93, -5.71, 4.58, -0.69,
 0.11,0.11,0.92, -5.89, 4.63, -0.40,
 0.11,0.11,0.93, -6.44, 4.12, -0.38,
 0.11,0.10,0.93, -6.35, 4.14, -0.27,
 0.11,0.10,0.93, -6.43, 3.89, -0.05,
 0.11,0.10,0.93, -6.58, 3.48, 0.08,
 0.10,0.11,0.92, -6.56, 3.11, -0.14,
 0.11,0.10,0.93, -6.41, 2.99, 0.23,
 0.10,0.10,0.93, -6.66, 2.17, -0.26,
 0.10,0.10,0.94, -6.61, 1.89, -0.55,
 0.11,0.09,0.92, -6.34, 2.49, -0.95,
 0.11,0.11,0.94, -5.40, 2.96, -1.13,
 0.11,0.09,0.94, -5.31, 2.38, -1.89,
 0.11,0.09,0.93, -4.84, 2.34, -1.88,
 0.11,0.10,0.93, -4.82, 1.76, -1.60,
 0.12,0.10,0.93, -4.38, 0.99, -1.45,
 0.11,0.10,0.93, -4.05, 1.10, -1.37,
 0.12,0.10,0.92, -3.89, 0.89, -1.21,
 0.11,0.10,0.93, -3.88, 0.73, -0.98,
 0.11,0.10,0.93, -3.48, 0.34, -1.16,
 0.12,0.10,0.94, -3.54, 0.00, -1.11,
 0.12,0.10,0.93, -3.79, -0.02, -1.13,
 0.13,0.11,0.93, -4.08, -0.26, -1.27,
 0.12,0.10,0.93, -4.08, 0.00, -1.33,
 0.12,0.10,0.93, -4.35, 0.52, -1.36,
 0.11,0.10,0.93, -4.44, 0.98, -1.36,
 0.11,0.11,0.93, -4.61, 1.71, -1.54,
 0.12,0.10,0.93, -4.72, 2.14, -1.56,
 0.11,0.11,0.92, -4.99, 2.03, -1.71,
 0.11,0.11,0.93, -5.19, 1.53, -1.76,
 0.11,0.10,0.92, -5.16, 1.47, -1.51,
 0.11,0.10,0.93, -4.87, 1.45, -1.48,
 0.10,0.10,0.93, -4.92, 1.31, -1.56,
 0.11,0.10,0.93, -4.75, 1.66, -1.66,
 0.11,0.10,0.94, -4.64, 1.60, -1.74,
 0.11,0.10,0.93, -4.46, 2.11, -1.77,
 0.11,0.10,0.94, -4.35, 2.29, -2.08,
 0.11,0.11,0.94, -4.60, 2.08, -1.86,
 0.11,0.11,0.94, -4.89, 1.98, -1.60,
 0.11,0.11,0.93, -5.36, 1.82, -1.48,
 0.11,0.10,0.93, -5.48, 1.79, -1.05,
 0.11,0.11,0.92, -5.97, 1.37, -0.89,
 0.11,0.11,0.93, -6.08, 1.62, -0.58,
 0.12,0.10,0.93, -6.20, 2.23, -0.50,
 0.12,0.10,0.93, -6.12, 3.27, -0.44,
 0.12,0.10,0.93, -5.95, 3.91, -0.34,
 0.12,0.10,0.93, -6.11, 4.49, -0.56,
 0.12,0.10,0.93, -6.17, 4.44, -0.47,
 0.12,0.10,0.94, -6.32, 4.67, -0.66,
 0.11,0.11,0.92, -6.47, 4.69, -0.46,
 0.10,0.09,0.94, -6.58, 3.91, -0.47,
 0.11,0.10,0.94, -6.72, 3.44, -0.14,
 0.10,0.10,0.93, -6.73, 3.27, -0.17,
 0.11,0.10,0.93, -6.60, 3.39, -0.29,
 0.11,0.10,0.93, -6.40, 3.79, -0.46,
 0.11,0.09,0.93, -6.15, 4.37, -0.81,
 0.11,0.10,0.94, -5.94, 4.58, -1.07,
 0.11,0.10,0.93, -5.71, 4.70, -1.19,
 0.11,0.10,0.94, -5.79, 4.34, -1.13,
 0.11,0.10,0.93, -5.71, 3.60, -1.30,
 0.11,0.10,0.93, -5.74, 3.36, -1.37,
 0.11,0.11,0.93, -5.39, 2.90, -0.99,
 0.11,0.10,0.93, -5.30, 3.04, -0.99,
 0.11,0.10,0.93, -5.42, 2.70, -1.04,
 0.11,0.10,0.93, -5.13, 2.35, -1.13,
 0.12,0.10,0.94, -4.78, 2.32, -1.05,
 0.12,0.10,0.93, -4.63, 2.41, -1.30,
 0.11,0.10,0.93, -4.20, 2.38, -1.19,
 0.11,0.10,0.93, -4.03, 2.72, -1.40,
 0.11,0.10,0.93, -4.35, 2.35, -1.42,
 0.11,0.10,0.93, -4.40, 1.47, -1.59,
 0.10,0.10,0.93, -4.60, 0.61, -1.65,
 0.11,0.10,0.93, -4.52, 0.02, -1.42,
 0.11,0.10,0.93, -4.44, 0.20, -1.59,
 0.11,0.10,0.93, -4.41, 0.26, -1.18,
 0.11,0.10,0.92, -4.32, 0.21, -1.28,
 0.10,0.10,0.93, -4.44, 0.31, -1.24,
 0.11,0.09,0.92, -4.26, 0.84, -1.19,
 0.12,0.10,0.93, -4.23, 1.48, -1.27,
 0.11,0.10,0.93, -4.41, 2.00, -1.13,
 0.10,0.10,0.92, -4.27, 2.18, -1.07,
 0.11,0.10,0.92, -4.34, 2.50, -0.90,
 0.11,0.11,0.93, -4.61, 3.04, -0.82,
 0.10,0.10,0.93, -5.11, 2.58, -0.73,
 0.10,0.11,0.93, -5.56, 2.14, -0.92,
 0.11,0.11,0.94, -5.63, 1.51, -1.01,
 0.11,0.10,0.93, -5.40, 1.27, -0.85,
 0.11,0.10,0.93, -5.21, 1.18, -0.85,
 0.11,0.10,0.94, -5.07, 1.18, -0.66,
 0.11,0.11,0.94, -5.16, 1.04, -0.63,
 0.11,0.11,0.94, -5.07, 0.70, -0.50,
 0.11,0.09,0.94, -5.19, 0.82, -0.49,
 0.12,0.10,0.93, -5.04, 0.69, -0.44,
 0.11,0.10,0.93, -5.02, 0.81, -0.63,
 0.11,0.11,0.93, -4.92, 0.89, -0.49,
 0.11,0.10,0.93, -4.99, 0.72, -0.81,
 0.11,0.10,0.93, -5.15, 1.24, -0.64,
 0.11,0.10,0.93, -5.08, 1.80, -0.90,
 0.11,0.09,0.92, -4.93, 2.46, -0.92,
 0.12,0.10,0.93, -5.11, 3.21, -1.18,
 0.11,0.10,0.94, -5.42, 3.98, -1.24,
 0.11,0.10,0.94, -5.21, 4.24, -1.37,
 0.10,0.10,0.93, -5.53, 4.06, -1.27,
 0.10,0.10,0.93, -5.83, 3.24, -1.18,
 0.10,0.11,0.93, -5.95, 2.61, -0.85,
 0.10,0.10,0.94, -5.77, 1.74, -0.60,
 0.11,0.10,0.94, -5.63, 1.44, -0.55,
 0.11,0.10,0.93, -5.19, 1.36, -0.50,
 0.11,0.10,0.94, -5.04, 1.54, -0.63,
 0.11,0.10,0.93, -4.87, 1.39, -0.63,
 0.11,0.10,0.94, -4.56, 1.54, -0.90,
 0.11,0.10,0.93, -4.60, 1.56, -0.95,
 0.11,0.10,0.92, -4.53, 1.59, -0.85,
 0.12,0.10,0.92, -4.73, 1.71, -0.90,
 0.11,0.10,0.93, -4.99, 1.71, -1.04,
 0.11,0.10,0.93, -5.15, 1.76, -1.07,
 0.11,0.10,0.94, -5.40, 1.79, -1.10,
 0.11,0.09,0.93, -5.50, 2.29, -1.10,
 0.11,0.09,0.93, -5.59, 2.63, -1.11,
 0.11,0.10,0.92, -5.82, 2.84, -1.11,
 0.10,0.10,0.93, -5.95, 2.98, -1.04,
 0.10,0.10,0.93, -5.91, 3.13, -1.21,
 0.11,0.09,0.93, -5.92, 3.25, -0.99,
 0.11,0.09,0.92, -5.69, 3.54, -1.15,
 0.11,0.10,0.93, -5.42, 3.65, -1.36,
 0.10,0.10,0.93, -5.27, 3.45, -1.18,
 0.10,0.10,0.93, -5.24, 3.21, -1.11,
 0.10,0.11,0.94, -5.10, 2.93, -0.90,
 0.09,0.10,0.93, -4.99, 1.98, -0.76,
 0.10,0.09,0.95, -5.11, 1.66, -0.43,
 0.11,0.10,0.93, -4.95, 1.36, -0.29,
 0.11,0.10,0.94, -4.96, 1.02, -0.38,
 0.11,0.10,0.94, -5.02, 1.30, -0.50,
 0.12,0.10,0.92, -4.99, 1.59, -0.56,
 0.11,0.10,0.93, -4.82, 1.76, -0.85,
 0.11,0.10,0.93, -4.99, 2.12, -1.11,
 0.11,0.10,0.93, -4.95, 2.21, -1.28,
 0.11,0.10,0.93, -4.87, 2.14, -1.48,
 0.11,0.10,0.93, -4.85, 1.92, -1.33,
 0.11,0.10,0.93, -4.93, 2.02, -1.36,
 0.11,0.10,0.93, -5.11, 1.68, -1.27,
 0.10,0.10,0.94, -5.31, 1.56, -1.19,
 0.11,0.10,0.93, -5.34, 1.47, -0.93,
 0.11,0.10,0.94, -5.34, 2.14, -0.82,
 0.11,0.10,0.93, -5.37, 2.60, -0.67,
 0.11,0.09,0.94, -5.25, 2.81, -0.69,
 0.11,0.09,0.93, -5.07, 2.95, -0.93,
 0.11,0.10,0.93, -4.98, 2.82, -1.16,
 0.10,0.10,0.93, -4.76, 2.90, -1.16,
 0.11,0.10,0.93, -4.72, 2.58, -1.22,
 0.10,0.10,0.93, -4.76, 2.24, -1.34,
 0.10,0.10,0.93, -4.82, 1.94, -1.34,
 0.10,0.10,0.93, -4.98, 1.82, -1.34,
 0.11,0.10,0.93, -4.99, 1.71, -1.19,
 0.11,0.10,0.93, -5.15, 1.92, -1.34,
 0.11,0.09,0.93, -5.05, 2.24, -1.24,
 0.10,0.10,0.94, -4.92, 2.29, -1.11,
 0.10,0.10,0.93, -4.96, 2.21, -1.08,
 0.10,0.10,0.93, -4.85, 1.86, -1.16,
 0.10,0.09,0.95, -4.79, 1.15, -0.87,
 0.10,0.10,0.93, -4.46, 0.95, -0.60,
 0.10,0.10,0.94, -4.41, 0.31, -0.46,
 0.10,0.10,0.95, -4.23, -0.41, -0.31,
 0.10,0.10,0.93, -3.94, -0.87, -0.26,
 0.10,0.10,0.93, -3.65, -0.98, -0.40,
 0.10,0.09,0.93, -3.37, -0.90, -0.64,
 0.10,0.10,0.93, -3.16, -0.93, -0.84,
 0.11,0.10,0.92, -3.11, -0.60, -1.08,
 0.10,0.11,0.93, -3.07, -0.66, -1.19,
 0.11,0.10,0.93, -2.99, -0.55, -1.44,
 0.10,0.09,0.93, -3.01, -0.67, -1.30,
 0.12,0.10,0.93, -3.07, -0.72, -1.39,
 0.10,0.10,0.93, -3.22, -0.85, -1.24,
 0.11,0.10,0.93, -3.48, -1.18, -0.95,
 0.11,0.10,0.93, -3.69, -1.10, -0.85,
 0.11,0.10,0.93, -3.95, -0.79, -0.69,
 0.11,0.10,0.93, -4.17, -0.14, -0.61,
 0.11,0.10,0.93, -4.37, 0.44, -0.46,
 0.11,0.10,0.92, -4.47, 0.81, -0.31,
 0.11,0.10,0.93, -4.60, 1.60, -0.50,
 0.11,0.10,0.93, -4.82, 2.15, -0.46,
 0.10,0.10,0.93, -5.21, 2.47, -0.37,
 0.11,0.10,0.92, -5.56, 2.55, -0.26,
 0.11,0.10,0.92, -5.63, 2.60, -0.23,
 0.11,0.10,0.93, -5.71, 2.84, -0.46,
 0.11,0.10,0.94, -5.44, 2.93, -0.41,
 0.11,0.10,0.93, -5.36, 3.21, -0.60,
 0.10,0.09,0.94, -5.18, 3.18, -0.78,
 0.10,0.10,0.94, -4.87, 3.02, -0.78,
 0.11,0.10,0.94, -4.85, 2.72, -0.76,
 0.10,0.10,0.94, -4.81, 2.15, -0.60,
 0.11,0.10,0.94, -4.73, 1.86, -0.49,
 0.11,0.10,0.93, -4.82, 1.19, -0.38,
 0.10,0.10,0.93, -5.15, 1.19, -0.55,
 0.11,0.10,0.93, -5.13, 1.63, -0.66,
 0.12,0.10,0.92, -4.93, 2.29, -0.72,
 0.11,0.10,0.92, -4.98, 2.90, -0.90,
 0.12,0.10,0.93, -4.90, 3.47, -1.19,
 0.11,0.10,0.93, -4.81, 3.63, -1.50,
 0.11,0.10,0.92, -4.76, 3.57, -1.71,
 0.12,0.09,0.94, -4.90, 3.40, -1.65,
 0.11,0.10,0.93, -4.98, 3.28, -1.45,
 0.11,0.10,0.94, -5.22, 3.04, -1.42,
 0.11,0.10,0.92, -5.13, 3.08, -1.18,
 0.11,0.10,0.93, -5.25, 3.19, -1.08,
 0.10,0.10,0.94, -5.08, 3.40, -0.96,
 0.11,0.10,0.93, -5.15, 3.44, -0.87,
 0.11,0.10,0.93, -5.02, 3.62, -1.02,
 0.11,0.09,0.93, -4.93, 3.76, -1.25,
 0.11,0.10,0.93, -4.64, 3.28, -1.45,
 0.11,0.09,0.93, -4.52, 2.82, -1.73,
 0.10,0.10,0.94, -4.06, 2.05, -2.11,
 0.10,0.10,0.94, -3.77, 1.37, -2.20,
 0.10,0.10,0.94, -3.48, 0.78, -2.35,
 0.11,0.10,0.95, -3.25, 0.00, -2.53,
 0.09,0.09,0.93, -2.90, -0.52, -2.67,
