accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.25,0.25,0.88, -3.66, 1.60, -0.03,
 0.26,0.24,0.89, -3.92, 1.39, -0.11,
 0.26,0.25,0.89, -4.52, 1.53, -0.18,
 0.26,0.24,0.89, -4.89, 1.88, -0.26,
 0.25,0.25,0.89, -5.18, 2.52, -0.43,
 0.25,0.25,0.88, -5.24, 2.66, -0.79,
 0.25,0.24,0.88, -5.02, 2.58, -0.95,
 0.25,0.24,0.87, -4.99, 3.27, -0.70,
 0.26,0.24,0.88, -4.70, 3.63, -0.32,
 0.26,0.23,0.87, -4.24, 3.51, 0.23,
 0.25,0.24,0.87, -3.68, 2.78, 0.35,
 0.24,0.24,0.86, -3.31, 2.14, 0.44,
 0.24,0.24,0.87, -2.98, 1.66, 0.50,
 0.24,0.24,0.88, -3.10, 1.16, 0.24,
 0.25,0.24,0.88, -3.27, 1.33, 0.09,
 0.25,0.24,0.89, -3.68, 1.27, 0.03,
 0.24,0.24,0.89, -3.98, 1.31, -0.29,
 0.24,0.24,0.89, -4.05, 1.39, -1.10,
 0.24,0.24,0.88, -3.80, 1.05, -1.44,
 0.24,0.24,0.88, -3.63, 1.33, -1.68,
 0.25,0.24,0.89, -3.62, 1.39, -1.76,
 0.25,0.25,0.89, -3.59, 1.18, -1.63,
 0.25,0.24,0.89, -3.63, 1.04, -1.47,
 0.26,0.24,0.89, -3.83, 1.05, -1.42,
 0.26,0.25,0.88, -3.92, 1.28, -1.30,
 0.26,0.25,0.90, -4.02, 0.98, -1.10,
 0.25,0.25,0.88, -4.35, 0.92, -1.15,
 0.25,0.25,0.89, -4.52, 0.92, -1.27,
 0.26,0.25,0.89, -5.04, 1.40, -1.24,
 0.26,0.25,0.90, -5.42, 1.60, -1.18,
 0.25,0.25,0.89, -5.68, 1.95, -1.04,
 0.25,0.25,0.90, -5.79, 1.66, -0.87,
 0.25,0.25,0.89, -5.91, 1.74, -0.81,
 0.25,0.24,0.89, -5.86, 1.92, -0.82,
 0.25,0.25,0.88, -5.47, 2.26, -0.76,
 0.25,0.24,0.88, -5.31, 2.27, -0.93,
 0.24,0.24,0.88, -4.99, 2.29, -1.22,
 0.24,0.24,0.88, -4.60, 1.98, -1.53,
 0.24,0.24,0.88, -4.64, 2.40, -1.71,
 0.25,0.25,0.88, -4.64, 2.53, -1.73,
 0.25,0.25,0.89, -4.73, 2.56, -1.53,
 0.25,0.24,0.89, -5.05, 1.48, -1.13,
 0.25,0.24,0.89, -4.84, 0.78, -1.19,
 0.25,0.25,0.88, -4.99, 1.24, -1.31,
 0.24,0.24,0.87, -5.19, 1.68, -1.31,
 0.24,0.24,0.88, -4.75, 1.71, -1.92,
 0.25,0.24,0.87, -4.15, 1.71, -1.77,
 0.24,0.24,0.87, -3.60, 2.09, -1.74,
 0.24,0.25,0.87, -3.15, 2.18, -1.82,
 0.24,0.25,0.88, -2.60, 1.92, -1.74,
 0.25,0.25,0.88, -2.76, 1.71, -1.95,
 0.25,0.25,0.87, -3.11, 1.40, -1.88,
 0.24,0.25,0.87, -3.28, 0.49, -2.00,
 0.25,0.26,0.88, -3.33, -0.08, -2.00,
 0.25,0.25,0.88, -3.57, 0.18, -2.08,
 0.25,0.24,0.88, -3.94, 0.49, -2.40,
 0.25,0.25,0.89, -3.98, 0.50, -2.37,
 0.25,0.25,0.88, -3.89, 0.38, -2.76,
 0.26,0.26,0.88, -3.80, 0.53, -2.72,
 0.26,0.25,0.88, -3.59, 0.84, -2.46,
 0.26,0.26,0.88, -3.47, 1.05, -2.43,
 0.26,0.26,0.89, -3.50, 0.82, -2.12,
 0.27,0.26,0.89, -3.71, 0.82, -1.94,
 0.26,0.25,0.89, -3.69, 0.89, -1.82,
 0.27,0.25,0.89, -3.73, 1.37, -1.66,
 0.26,0.25,0.88, -3.73, 1.74, -1.53,
 0.26,0.25,0.89, -3.66, 1.92, -1.54,
 0.26,0.25,0.88, -3.65, 2.05, -1.89,
 0.26,0.25,0.89, -3.71, 2.00, -2.05,
 0.26,0.25,0.88, -3.57, 1.85, -2.26,
 0.26,0.25,0.89, -3.37, 2.14, -2.31,
 0.25,0.25,0.88, -3.25, 2.08, -2.64,
 0.26,0.24,0.88, -3.24, 1.86, -2.56,
 0.26,0.24,0.88, -3.01, 1.77, -2.23,
 0.26,0.25,0.89, -2.85, 1.66, -2.21,
 0.27,0.25,0.88, -3.24, 1.65, -1.92,
 0.27,0.25,0.90, -3.97, 1.37, -1.79,
 0.27,0.25,0.90, -4.52, 0.99, -1.42,
 0.27,0.25,0.89, -4.69, 1.27, -1.19,
 0.26,0.25,0.89, -5.22, 1.60, -0.99,
 0.26,0.25,0.89, -4.99, 1.31, -0.89,
 0.26,0.25,0.88, -4.67, 1.25, -0.66,
 0.26,0.25,0.89, -4.85, 1.15, -0.43,
 0.26,0.25,0.89, -5.42, 1.11, -0.26,
 0.26,0.26,0.89, -5.82, 1.42, -0.03,
 0.26,0.27,0.89, -5.65, 1.31, 0.09,
 0.26,0.26,0.88, -5.50, 1.73, 0.15,
 0.25,0.26,0.88, -5.62, 1.91, -0.20,
 0.25,0.25,0.88, -5.47, 1.24, -0.53,
 0.25,0.25,0.89, -5.50, 1.22, -0.93,
 0.26,0.25,0.89, -6.21, 1.50, -1.02,
 0.25,0.25,0.88, -6.75, 2.29, -0.93,
 0.25,0.25,0.87, -6.93, 2.55, -0.84,
 0.24,0.25,0.88, -6.69, 2.58, -0.98,
 0.24,0.25,0.87, -6.44, 2.18, -0.92,
 0.25,0.25,0.87, -6.20, 1.73, -0.64,
 0.24,0.25,0.87, -5.77, 1.22, -0.72,
 0.24,0.25,0.88, -5.77, 0.87, -0.53,
 0.25,0.24,0.87, -5.63, 0.95, -0.72,
 0.25,0.25,0.87, -5.89, 1.27, -0.76,
 0.26,0.25,0.86, -5.57, 1.54, -0.96,
 0.24,0.25,0.86, -5.40, 1.63, -1.10,
 0.25,0.24,0.87, -4.87, 2.41, -1.21,
 0.25,0.24,0.87, -4.75, 2.69, -1.51,
 0.25,0.24,0.87, -4.55, 2.69, -1.80,
 0.24,0.24,0.87, -4.73, 2.23, -1.77,
 0.25,0.25,0.87, -5.02, 1.51, -1.56,
 0.26,0.25,0.87, -4.90, 1.31, -1.36,
 0.26,0.25,0.89, -4.98, 1.08, -1.30,
 0.26,0.24,0.88, -4.84, 1.13, -1.21,
 0.26,0.25,0.86, -4.40, 1.36, -1.11,
 0.27,0.25,0.87, -4.14, 1.25, -0.99,
 0.27,0.25,0.87, -3.77, 1.74, -1.11,
 0.26,0.26,0.87, -3.63, 1.91, -1.37,
 0.27,0.26,0.89, -3.53, 2.15, -1.45,
 0.28,0.26,0.89, -3.53, 2.32, -0.98,
 0.28,0.25,0.89, -3.60, 2.67, -0.38,
 0.28,0.25,0.89, -3.88, 2.85, 0.08,
 0.27,0.26,0.89, -3.97, 2.81, 0.53,
 0.27,0.25,0.89, -3.74, 3.33, 0.85,
 0.26,0.25,0.90, -3.88, 3.88, 0.56,
 0.26,0.25,0.88, -3.65, 4.29, 0.69,
 0.26,0.25,0.88, -3.51, 4.63, 0.70,
 0.25,0.25,0.89, -3.40, 4.00, 0.61,
 0.26,0.25,0.88, -3.07, 3.24, 0.49,
 0.26,0.25,0.89, -2.63, 3.27, 0.47,
 0.26,0.25,0.89, -2.70, 3.92, 0.49,
 0.26,0.25,0.90, -2.90, 4.23, 0.50,
 0.27,0.25,0.90, -2.95, 4.37, 0.50,
 0.26,0.25,0.91, -2.78, 4.89, 1.02,
 0.26,0.25,0.90, -2.70, 4.78, 1.53,
 0.25,0.24,0.90, -2.55, 4.63, 1.71,
 0.25,0.25,0.91, -2.23, 4.67, 1.89,
 0.24,0.25,0.90, -1.82, 4.67, 2.12,
 0.24,0.25,0.90, -1.92, 4.26, 2.50,
 0.22,0.26,0.90, -1.39, 3.34, 2.69,
 0.22,0.25,0.90, -1.21, 2.18, 2.82,
 0.20,0.26,0.90, -1.37, 0.87, 2.89,
 0.20,0.27,0.91, -1.91, -0.37, 2.69,
 0.19,0.28,0.92, -2.58, -1.21, 2.15,
 0.18,0.28,0.93, -3.86, -2.18, 1.92,
 0.18,0.28,0.93, -5.33, -2.56, 0.69,
 0.18,0.28,0.95, -7.37, -2.69, -1.11,
 0.19,0.26,0.93, -9.47, -1.11, -3.34,
 0.20,0.26,0.93, -11.10, 0.49, -5.51,
 0.21,0.24,0.89, -11.95, 1.83, -7.27,
 0.23,0.24,0.87, -12.53, 3.10, -8.02,
 0.23,0.24,0.86, -12.79, 3.92, -8.40,
 0.24,0.23,0.85, -12.34, 3.53, -8.21,
 0.24,0.23,0.83, -10.70, 2.21, -7.69,
 0.25,0.23,0.83, -9.47, 0.43, -6.93,
 0.26,0.23,0.83, -8.90, -0.82, -5.92,
 0.26,0.23,0.84, -7.45, -2.58, -5.04,
 0.27,0.24,0.84, -6.95, -3.25, -4.06,
 0.28,0.24,0.85, -6.81, -3.31, -3.69,
 0.28,0.25,0.86, -6.52, -2.43, -3.25,
 0.29,0.25,0.87, -5.95, -0.81, -3.15,
 0.28,0.25,0.87, -6.32, 0.79, -3.04,
 0.28,0.25,0.87, -6.67, 2.18, -3.01,
 0.28,0.26,0.89, -6.78, 2.55, -2.58,
 0.27,0.26,0.88, -7.45, 2.99, -2.50,
 0.28,0.26,0.90, -8.41, 3.44, -2.67,
 0.28,0.25,0.89, -9.15, 3.66, -2.63,
 0.27,0.26,0.89, -10.18, 3.66, -2.64,
 0.28,0.25,0.88, -10.96, 3.66, -2.35,
 0.29,0.24,0.87, -10.81, 3.85, -1.82,
 0.29,0.24,0.87, -9.79, 4.09, -1.31,
 0.28,0.23,0.85, -7.88, 4.76, -0.85,
 0.28,0.24,0.84, -7.39, 5.22, -0.18,
 0.27,0.24,0.87, -6.53, 4.72, 0.61,
 0.26,0.24,0.87, -5.36, 1.85, 1.18,
 0.27,0.25,0.86, -4.06, 0.34, 1.73,
 0.27,0.26,0.88, -3.71, 0.26, 2.44,
 0.29,0.23,0.84, -0.26, 5.74, 3.02,
 0.24,0.27,0.93, -5.68, -1.63, 1.95,
 0.25,0.28,0.93, -3.10, -0.58, 2.23,
 0.26,0.28,0.91, -5.69, -0.02, 2.69,
 0.26,0.29,0.93, -8.08, 1.95, 2.18,
 0.26,0.29,0.92, -7.79, 2.11, 1.42,
 0.25,0.27,0.93, -8.21, 1.86, 0.44,
 0.25,0.27,0.91, -8.78, 2.31, -0.37,
 0.25,0.26,0.91, -8.96, 2.76, -0.63,
 0.25,0.26,0.89, -9.33, 2.35, -0.40,
 0.25,0.23,0.89, -8.87, 1.53, -0.06,
 0.25,0.23,0.88, -8.76, 0.73, -0.05,
 0.25,0.22,0.87, -7.85, 0.95, -0.18,
 0.25,0.23,0.86, -7.08, 0.98, -0.61,
 0.25,0.22,0.88, -5.97, 0.44, -0.46,
 0.25,0.22,0.85, -5.21, -0.31, -0.47,
 0.25,0.23,0.87, -4.61, -1.01, -0.53,
 0.26,0.23,0.88, -4.61, -1.79, -0.46,
 0.28,0.24,0.88, -5.19, -1.42, 0.37,
 0.28,0.23,0.89, -5.82, -1.02, 1.16,
 0.29,0.24,0.89, -6.00, -0.24, 1.69,
 0.28,0.24,0.89, -6.21, 0.38, 2.17,
 0.28,0.24,0.89, -6.69, 1.04, 2.21,
 0.28,0.24,0.90, -7.33, 1.69, 2.82,
 0.27,0.24,0.90, -7.95, 1.79, 3.40,
 0.27,0.24,0.88, -8.26, 2.15, 3.59,
 0.26,0.24,0.88, -8.40, 2.60, 3.57,
 0.26,0.23,0.87, -8.03, 3.42, 3.47,
 0.25,0.23,0.87, -7.56, 3.56, 3.31,
 0.24,0.22,0.87, -7.37, 3.47, 2.99,
 0.23,0.22,0.86, -7.01, 3.48, 2.81,
 0.23,0.22,0.86, -6.37, 3.62, 2.60,
 0.23,0.22,0.86, -5.66, 3.92, 2.46,
 0.22,0.22,0.87, -5.34, 3.94, 2.00,
 0.22,0.21,0.87, -4.58, 3.59, 1.45,
 0.21,0.22,0.87, -4.47, 3.11, 1.15,
 0.22,0.21,0.88, -4.52, 2.99, 0.72,
 0.22,0.22,0.87, -4.84, 2.81, 0.43,
 0.22,0.22,0.87, -4.79, 2.43, 0.00,
 0.22,0.22,0.87, -4.67, 2.26, -0.43,
 0.22,0.21,0.87, -4.41, 2.14, -1.08,
 0.23,0.22,0.87, -3.79, 1.94, -1.56,
 0.23,0.22,0.87, -3.51, 2.18, -1.57,
 0.24,0.22,0.87, -3.42, 2.14, -1.66,
 0.24,0.22,0.87, -3.02, 1.88, -1.65,
 0.24,0.23,0.87, -2.79, 1.80, -1.53,
 0.25,0.23,0.88, -3.02, 2.14, -1.34,
 0.25,0.23,0.89, -3.11, 1.42, -0.96,
 0.26,0.23,0.89, -3.34, 1.16, -0.79,
 0.25,0.23,0.89, -3.50, 1.63, -0.84,
 0.25,0.23,0.89, -3.77, 1.56, -0.99,
 0.25,0.24,0.89, -3.63, 1.66, -1.22,
 0.25,0.22,0.89, -3.53, 1.79, -1.33,
 0.25,0.22,0.88, -3.80, 1.97, -1.36,
 0.25,0.23,0.88, -3.82, 1.83, -1.42,
 0.25,0.22,0.88, -3.98, 1.57, -1.44,
 0.25,0.23,0.88, -4.12, 1.36, -1.47,
 0.25,0.23,0.88, -3.73, 1.50, -1.13,
 0.26,0.23,0.88, -3.01, 0.96, -1.30,
 0.26,0.23,0.88, -2.60, 0.73, -1.11,
 0.26,0.23,0.89, -2.55, 1.42, -0.85,
 0.27,0.24,0.89, -2.55, 1.89, -0.81,
 0.27,0.24,0.90, -2.43, 1.69, -0.29,
 0.26,0.25,0.90, -2.72, 1.62, 0.00,
 0.27,0.24,0.90, -3.08, 1.69, -0.02,
 0.26,0.24,0.90, -3.31, 1.15, 0.05,
 0.25,0.25,0.90, -3.34, 0.75, -0.09,
 0.26,0.24,0.89, -3.86, 0.17, -0.05,
 0.25,0.25,0.90, -4.08, 0.53, -0.06,
 0.25,0.24,0.89, -4.32, 1.33, -0.26,
 0.25,0.24,0.89, -4.14, 2.32, -0.69,
 0.24,0.25,0.89, -4.15, 2.46, -0.99,
 0.24,0.24,0.88, -3.47, 2.34, -1.57,
 0.24,0.24,0.88, -3.18, 2.15, -1.82,
 0.24,0.25,0.89, -2.99, 1.89, -1.98,
 0.25,0.25,0.89, -3.45, 1.92, -1.79,
 0.25,0.24,0.89, -3.73, 1.22, -1.63,
 0.26,0.25,0.89, -3.88, 1.10, -1.57,
 0.26,0.24,0.89, -4.09, 1.59, -1.45,
 0.25,0.24,0.88, -4.14, 1.51, -1.36,
 0.25,0.24,0.88, -4.52, 1.18, -1.37,
 0.25,0.24,0.89, -4.56, 1.21, -1.31,
 0.26,0.24,0.87, -4.47, 0.98, -1.25,
 0.26,0.24,0.88, -4.60, 1.22, -1.31,
 0.25,0.24,0.88, -4.63, 1.18, -1.56,
 0.25,0.25,0.88, -4.81, 0.90, -1.54,
 0.25,0.24,0.88, -4.64, 1.01, -1.73,
 0.26,0.24,0.87, -4.52, 1.39, -1.54,
 0.26,0.24,0.87, -4.29, 1.92, -1.37,
 0.26,0.24,0.88, -4.11, 1.69, -1.44,
 0.26,0.25,0.87, -3.91, 1.94, -1.10,
 0.25,0.24,0.88, -4.00, 1.62, -0.64,
 0.26,0.24,0.87, -3.77, 1.45, -0.38,
 0.27,0.24,0.88, -3.71, 1.34, 0.12,
 0.25,0.25,0.88, -3.89, 1.37, 0.60,
 0.26,0.25,0.88, -4.26, 1.22, 0.64,
 0.25,0.24,0.88, -4.20, 0.99, 0.47,
 0.25,0.24,0.89, -4.03, 1.47, -0.03,
 0.24,0.24,0.88, -4.06, 1.98, -0.70,
 0.25,0.24,0.89, -4.20, 2.15, -1.05,
 0.26,0.24,0.89, -4.14, 2.49, -1.40,
 0.25,0.25,0.89, -4.20, 2.63, -0.99,
 0.25,0.24,0.88, -4.35, 2.21, -0.92,
 0.25,0.24,0.89, -4.17, 1.88, -0.49,
 0.25,0.25,0.88, -3.94, 1.50, -0.08,
 0.25,0.24,0.88, -3.34, 1.31, -0.11,
 0.25,0.24,0.88, -3.22, 1.10, -0.03,
 0.25,0.24,0.88, -3.30, 1.15, -0.14,
 0.25,0.24,0.88, -3.15, 1.59, -0.43,
 0.25,0.24,0.89, -3.31, 2.29, -0.82,
 0.25,0.25,0.88, -3.39, 2.64, -1.05,
 0.24,0.23,0.88, -3.65, 2.29, -1.15,
 0.24,0.24,0.88, -3.82, 1.97, -1.34,
 0.24,0.24,0.87, -3.77, 1.76, -1.25,
 0.25,0.24,0.88, -3.63, 1.54, -1.28,
 0.25,0.23,0.87, -3.40, 1.13, -1.10,
 0.27,0.24,0.89, -3.15, 1.08, -0.90,
 0.26,0.24,0.87, -2.69, 1.25, -0.64,
 0.26,0.24,0.88, -2.37, 1.47, -0.53,
 0.26,0.24,0.89, -2.15, 1.98, -0.87,
 0.27,0.25,0.89, -2.34, 2.34, -0.85,
 0.26,0.25,0.89, -2.50, 2.40, -1.24,
 0.26,0.25,0.90, -2.35, 1.89, -1.56,
 0.27,0.25,0.89, -2.17, 1.85, -1.57,
 0.28,0.24,0.89, -2.50, 1.95, -1.25,
 0.27,0.25,0.89, -2.17, 1.62, -0.70,
 0.26,0.25,0.89, -2.00, 1.51, -0.60,
 0.27,0.25,0.90, -2.03, 0.95, -0.03,
 0.27,0.26,0.90, -2.61, 1.15, 0.23,
 0.26,0.25,0.90, -2.75, 0.85, 0.37,
 0.26,0.26,0.91, -3.18, 0.95, 0.58,
 0.25,0.26,0.91, -3.59, 0.98, 0.32,
 0.25,0.26,0.91, -4.61, 0.92, -0.11,
 0.25,0.26,0.90, -5.37, 1.45, -0.29,
 0.25,0.26,0.90, -5.76, 1.69, -0.72,
 0.25,0.25,0.89, -6.38, 1.80, -0.76,
 0.25,0.25,0.88, -6.49, 1.51, -0.52,
 0.25,0.25,0.88, -6.53, 1.25, -0.52,
 0.24,0.25,0.88, -6.27, 0.93, -0.44,
 0.24,0.24,0.87, -5.83, 0.72, -0.47,
 0.24,0.24,0.86, -5.18, 0.34, -0.60,
 0.24,0.24,0.87, -4.70, 0.24, -0.58,
 0.24,0.25,0.87, -4.43, 0.47, -0.67,
 0.24,0.24,0.87, -4.00, 0.96, -0.87,
 0.25,0.25,0.87, -3.92, 1.53, -1.27,
 0.25,0.25,0.88, -4.18, 1.66, -1.37,
 0.25,0.25,0.88, -4.56, 1.60, -1.39,
 0.26,0.25,0.88, -4.82, 1.54, -1.62,
 0.26,0.25,0.90, -5.57, 1.31, -1.36,
 0.26,0.25,0.89, -6.29, 1.10, -1.22,
 0.27,0.25,0.89, -6.47, 1.47, -0.92,
 0.26,0.26,0.88, -6.85, 1.82, -1.07,
 0.27,0.25,0.88, -6.32, 1.69, -1.07,
 0.27,0.24,0.88, -5.83, 1.83, -1.16,
 0.27,0.24,0.86, -6.05, 2.31, -0.58,
 0.26,0.24,0.87, -5.62, 2.85, -0.58,
 0.26,0.24,0.87, -5.37, 3.07, -0.27,
 0.26,0.24,0.87, -4.89, 3.28, -0.12,
 0.26,0.23,0.87, -4.50, 3.02, -0.11,
 0.26,0.24,0.87, -4.27, 2.67, 0.23,
 0.26,0.24,0.86, -3.73, 2.63, 0.29,
 0.26,0.23,0.88, -3.54, 2.43, 0.47,
 0.25,0.24,0.88, -3.16, 2.14, 0.50,
 0.26,0.25,0.88, -3.34, 1.91, 0.49,
