accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.29,0.86, -0.89, -3.37, 13.60,
 0.22,0.30,0.87, -1.16, 1.71, 10.73,
 0.20,0.31,0.90, -1.71, 4.87, 10.23,
 0.20,0.28,0.89, -4.18, 8.92, 8.95,
 0.19,0.29,0.88, -6.47, 9.57, 7.47,
 0.18,0.29,0.88, -7.85, 6.32, 6.69,
 0.19,0.26,0.85, -6.50, 6.35, 6.24,
 0.20,0.26,0.84, -6.24, 5.22, 7.10,
 0.19,0.27,0.84, -4.35, 3.57, 7.56,
 0.17,0.28,0.84, -2.35, 0.14, 6.53,
 0.17,0.28,0.85, -2.18, -2.79, 4.21,
 0.21,0.29,0.86, -2.75, -4.63, 2.96,
 0.23,0.29,0.87, -3.44, -4.99, 1.80,
 0.23,0.30,0.88, -4.12, -3.50, 1.34,
 0.25,0.30,0.87, -4.18, -2.20, 0.89,
 0.25,0.30,0.88, -4.49, -1.60, 0.79,
 0.25,0.30,0.88, -5.07, -1.83, 1.48,
 0.26,0.30,0.88, -5.16, -2.08, 2.18,
 0.26,0.29,0.88, -5.19, -0.49, 2.99,
 0.25,0.30,0.88, -5.53, 0.95, 3.37,
 0.24,0.30,0.89, -5.56, 1.83, 2.99,
 0.24,0.29,0.88, -5.65, 1.08, 2.41,
 0.24,0.29,0.88, -5.85, 0.52, 2.12,
 0.25,0.28,0.88, -6.60, 0.21, 2.55,
 0.25,0.28,0.88, -6.53, 0.93, 2.44,
 0.24,0.28,0.87, -5.94, 2.02, 2.34,
 0.24,0.27,0.86, -5.16, 2.56, 2.56,
 0.24,0.27,0.86, -4.40, 3.39, 2.60,
 0.23,0.26,0.86, -3.48, 3.65, 2.96,
 0.22,0.26,0.86, -2.27, 3.65, 2.93,
 0.21,0.27,0.85, -1.02, 3.21, 2.40,
 0.21,0.27,0.86, -0.34, 2.35, 1.36,
 0.21,0.26,0.87, 0.06, 1.45, -0.02,
 0.21,0.26,0.88, 0.49, 0.63, -0.72,
 0.22,0.27,0.88, 1.05, 0.46, -0.87,
 0.22,0.27,0.87, 0.96, 0.46, -0.93,
 0.21,0.28,0.88, 1.48, 0.06, -1.11,
 0.21,0.29,0.89, 1.91, -0.85, -1.60,
 0.21,0.30,0.90, 1.91, -1.71, -2.47,
 0.22,0.30,0.90, 1.10, -2.14, -2.96,
 0.22,0.31,0.91, -0.20, -2.38, -3.42,
 0.24,0.31,0.90, -1.45, -2.05, -3.42,
 0.23,0.31,0.90, -2.21, -1.94, -3.25,
 0.24,0.31,0.91, -2.43, -1.53, -3.73,
 0.25,0.30,0.89, -2.70, -0.73, -3.60,
 0.25,0.31,0.88, -2.72, -0.17, -4.24,
 0.25,0.30,0.89, -2.35, 0.46, -5.66,
 0.24,0.31,0.88, -1.85, 1.71, -6.24,
 0.25,0.31,0.88, -2.14, 2.96, -6.24,
 0.25,0.31,0.88, -2.14, 3.34, -6.66,
 0.25,0.31,0.87, -1.69, 3.24, -6.37,
 0.24,0.31,0.88, -1.63, 3.27, -6.29,
 0.26,0.31,0.88, -1.73, 3.36, -6.43,
 0.26,0.31,0.88, -1.80, 3.60, -5.89,
 0.28,0.31,0.88, -2.11, 3.34, -5.24,
 0.27,0.33,0.88, -2.67, 3.25, -4.23,
 0.28,0.31,0.88, -2.95, 4.15, -3.73,
 0.28,0.33,0.87, -3.50, 4.98, -3.05,
 0.27,0.32,0.86, -3.68, 4.84, -2.14,
 0.27,0.32,0.88, -4.29, 3.86, -1.59,
 0.26,0.32,0.86, -4.84, 3.18, -1.36,
 0.27,0.33,0.87, -4.90, 2.58, -1.50,
 0.27,0.32,0.86, -4.60, 3.05, -1.48,
 0.27,0.32,0.86, -4.75, 3.68, -1.18,
 0.28,0.32,0.87, -5.25, 3.76, -0.82,
 0.28,0.32,0.86, -5.36, 3.92, -0.09,
 0.28,0.31,0.86, -5.24, 4.00, 0.61,
 0.26,0.31,0.87, -5.33, 4.00, 1.27,
 0.26,0.31,0.86, -5.37, 4.14, 1.71,
 0.26,0.32,0.86, -5.54, 3.60, 1.85,
 0.26,0.31,0.86, -6.14, 3.95, 1.53,
 0.26,0.32,0.87, -6.66, 4.95, 1.31,
 0.26,0.31,0.87, -7.21, 5.77, 0.92,
 0.25,0.30,0.86, -7.30, 6.70, 0.93,
 0.26,0.29,0.86, -6.87, 7.04, 1.34,
 0.26,0.28,0.85, -6.32, 6.89, 1.89,
 0.26,0.28,0.84, -5.54, 6.64, 3.08,
 0.26,0.28,0.83, -4.49, 6.17, 4.52,
 0.25,0.28,0.82, -3.51, 5.95, 5.83,
 0.25,0.28,0.84, -2.50, 5.63, 6.66,
 0.24,0.28,0.84, -2.11, 5.62, 6.96,
 0.24,0.27,0.84, -1.94, 5.94, 6.76,
 0.23,0.27,0.85, -1.97, 6.82, 7.15,
 0.24,0.28,0.84, -2.78, 8.58, 8.06,
 0.23,0.28,0.86, -3.40, 9.63, 8.55,
 0.21,0.30,0.85, -2.29, 8.66, 8.18,
 0.21,0.30,0.87, -1.59, 8.29, 8.12,
 0.20,0.30,0.88, -1.76, 8.06, 7.10,
 0.19,0.30,0.88, -2.18, 7.69, 5.86,
 0.19,0.31,0.87, -2.05, 6.96, 4.44,
 0.19,0.30,0.87, -1.82, 6.11, 3.36,
 0.21,0.30,0.88, -2.32, 4.66, 2.64,
 0.22,0.30,0.88, -1.97, 4.03, 2.20,
 0.22,0.29,0.88, -2.24, 3.45, 2.20,
 0.23,0.29,0.87, -2.15, 4.20, 2.55,
 0.23,0.27,0.86, -2.20, 5.24, 3.53,
 0.24,0.29,0.87, -2.20, 6.00, 4.23,
 0.23,0.29,0.87, -1.91, 5.79, 4.73,
 0.22,0.29,0.87, -1.47, 5.71, 4.75,
 0.22,0.28,0.86, -1.39, 6.03, 5.27,
 0.21,0.30,0.87, -0.82, 5.30, 4.67,
 0.21,0.30,0.87, -0.53, 4.35, 4.44,
 0.22,0.31,0.87, 0.23, 3.51, 3.98,
 0.21,0.31,0.89, 0.18, 2.92, 3.59,
 0.21,0.31,0.88, 0.14, 2.99, 3.24,
 0.21,0.31,0.90, -0.75, 2.24, 2.41,
 0.20,0.32,0.91, -1.69, 1.40, 1.95,
 0.21,0.32,0.91, -2.82, 1.50, 1.39,
 0.20,0.32,0.90, -3.83, 1.34, 0.43,
 0.20,0.32,0.91, -4.81, 1.30, -0.05,
 0.20,0.31,0.89, -5.95, 1.36, -0.78,
 0.20,0.30,0.90, -6.70, 1.37, -1.24,
 0.20,0.30,0.88, -6.66, 1.24, -1.60,
 0.20,0.29,0.86, -6.38, 1.31, -1.80,
 0.20,0.29,0.87, -5.63, 1.54, -2.03,
 0.20,0.28,0.86, -5.08, 1.71, -2.37,
 0.21,0.28,0.87, -4.64, 1.51, -2.41,
 0.21,0.28,0.87, -4.27, 1.27, -2.58,
 0.21,0.28,0.86, -3.63, 1.34, -2.81,
 0.22,0.28,0.86, -3.48, 0.89, -3.04,
 0.22,0.28,0.88, -3.44, 0.67, -3.22,
 0.22,0.28,0.88, -3.65, 0.40, -3.27,
 0.22,0.29,0.87, -3.97, 0.46, -3.44,
 0.22,0.29,0.87, -4.02, 0.52, -3.42,
 0.22,0.28,0.86, -3.68, 0.21, -3.50,
 0.22,0.28,0.86, -3.28, 0.23, -3.98,
 0.23,0.28,0.86, -3.08, 0.31, -4.20,
 0.23,0.27,0.85, -2.47, 0.44, -4.32,
 0.24,0.28,0.87, -1.34, 0.05, -3.73,
 0.24,0.28,0.86, -1.44, 0.37, -3.19,
 0.23,0.29,0.86, -1.83, -0.67, -2.87,
 0.24,0.30,0.89, -2.82, -2.52, -2.38,
 0.24,0.30,0.87, -2.58, -1.27, -2.17,
 0.23,0.31,0.87, -1.18, -0.37, -1.97,
 0.24,0.31,0.89, -1.40, 0.93, -1.28,
 0.23,0.31,0.88, -1.30, 1.10, -1.08,
 0.24,0.31,0.89, -1.39, 0.37, -2.20,
 0.23,0.32,0.89, -1.85, -0.05, -1.98,
 0.24,0.32,0.90, -3.05, -0.14, -1.04,
 0.24,0.33,0.90, -3.01, -1.16, -0.75,
 0.23,0.32,0.89, -3.45, -1.60, -0.67,
 0.24,0.33,0.90, -4.05, -0.90, -0.35,
 0.24,0.33,0.89, -4.27, -0.40, -0.18,
 0.24,0.33,0.90, -4.81, 0.12, 0.15,
 0.24,0.33,0.90, -5.18, 0.81, -0.12,
 0.22,0.33,0.91, -5.54, 1.28, -0.20,
 0.22,0.33,0.89, -6.38, 1.88, -0.27,
 0.22,0.32,0.90, -6.99, 2.00, -0.63,
 0.23,0.32,0.89, -7.45, 2.00, -0.79,
 0.22,0.32,0.88, -7.62, 1.73, -1.02,
 0.21,0.32,0.88, -7.36, 1.83, -1.02,
 0.22,0.31,0.88, -7.51, 1.73, -1.47,
 0.22,0.31,0.87, -7.51, 1.44, -1.54,
 0.22,0.31,0.88, -8.06, 1.04, -1.97,
 0.22,0.32,0.86, -9.24, 1.60, -2.50,
 0.22,0.32,0.87, -10.23, 1.48, -2.61,
 0.22,0.31,0.87, -10.09, 1.86, -3.36,
 0.23,0.30,0.86, -10.15, 1.98, -3.44,
 0.23,0.29,0.85, -10.23, 2.40, -3.62,
 0.24,0.30,0.85, -9.97, 2.58, -3.39,
 0.24,0.28,0.84, -9.69, 2.70, -2.90,
 0.24,0.29,0.84, -9.33, 2.93, -2.50,
 0.24,0.29,0.83, -8.82, 3.44, -2.12,
 0.24,0.29,0.84, -8.06, 3.33, -1.59,
 0.24,0.29,0.83, -7.16, 2.93, -1.19,
 0.24,0.29,0.84, -6.23, 2.84, -0.93,
 0.24,0.29,0.85, -5.69, 2.38, -0.49,
 0.24,0.30,0.85, -5.33, 2.44, -0.21,
 0.24,0.30,0.85, -5.36, 3.24, 0.87,
 0.24,0.30,0.85, -5.10, 3.02, 1.33,
 0.23,0.30,0.84, -4.41, 2.73, 1.66,
 0.23,0.31,0.86, -4.18, 2.67, 1.69,
 0.23,0.30,0.86, -3.97, 3.08, 1.54,
 0.22,0.31,0.86, -3.66, 3.11, 1.56,
 0.23,0.31,0.86, -3.54, 2.81, 1.50,
 0.22,0.31,0.87, -3.76, 2.84, 1.31,
 0.22,0.31,0.87, -3.86, 3.66, 0.73,
 0.23,0.31,0.87, -3.37, 4.12, 0.21,
 0.22,0.31,0.87, -2.75, 4.23, -0.38,
 0.22,0.30,0.86, -2.37, 4.14, -0.89,
 0.22,0.31,0.87, -1.82, 4.03, -1.54,
 0.22,0.31,0.89, -2.27, 3.28, -2.09,
 0.22,0.31,0.90, -3.44, 3.47, -2.69,
 0.23,0.32,0.89, -4.63, 3.59, -3.16,
 0.23,0.32,0.90, -5.53, 3.95, -3.45,
 0.23,0.31,0.89, -6.02, 4.49, -3.79,
 0.23,0.30,0.88, -5.98, 4.87, -3.45,
 0.24,0.29,0.89, -5.94, 4.53, -3.27,
 0.24,0.29,0.87, -6.00, 4.14, -3.01,
 0.23,0.29,0.87, -5.74, 3.82, -2.35,
 0.24,0.30,0.87, -5.31, 3.95, -2.40,
 0.24,0.29,0.87, -4.78, 3.68, -1.80,
 0.23,0.29,0.86, -4.31, 3.51, -1.42,
 0.23,0.29,0.87, -3.85, 2.96, -1.27,
 0.23,0.29,0.86, -3.42, 2.81, -1.05,
 0.23,0.28,0.86, -3.48, 2.67, -1.05,
 0.23,0.29,0.88, -3.37, 2.60, -1.13,
 0.24,0.29,0.88, -3.50, 3.30, -1.42,
 0.24,0.29,0.88, -3.45, 4.82, -1.45,
 0.24,0.29,0.86, -3.98, 5.07, -0.99,
 0.23,0.29,0.87, -3.08, 5.54, -1.30,
 0.22,0.30,0.88, -2.87, 4.05, -0.99,
 0.22,0.30,0.88, -3.15, 2.93, -0.64,
 0.22,0.31,0.89, -3.44, 2.70, -0.49,
 0.22,0.31,0.89, -3.45, 2.06, -0.15,
 0.21,0.30,0.88, -3.37, 2.32, -0.46,
 0.21,0.29,0.89, -3.88, 2.20, -0.82,
 0.21,0.30,0.88, -4.29, 1.66, -1.15,
 0.22,0.30,0.88, -4.73, 1.45, -1.31,
 0.22,0.29,0.88, -5.01, 1.97, -1.36,
 0.21,0.31,0.88, -4.79, 1.94, -1.66,
 0.21,0.29,0.88, -4.69, 1.76, -1.80,
 0.21,0.29,0.88, -4.32, 1.54, -2.26,
 0.21,0.30,0.88, -4.26, 1.16, -2.41,
 0.22,0.29,0.88, -4.43, 1.04, -2.50,
 0.23,0.30,0.87, -4.61, 1.15, -2.55,
 0.23,0.30,0.87, -4.61, 1.51, -2.14,
 0.23,0.29,0.87, -4.76, 2.03, -2.20,
 0.22,0.29,0.87, -5.10, 2.93, -2.00,
 0.22,0.30,0.87, -5.48, 3.21, -2.00,
 0.22,0.29,0.87, -5.54, 2.81, -2.03,
 0.22,0.29,0.87, -5.24, 2.66, -1.77,
 0.22,0.29,0.86, -5.07, 2.41, -1.42,
 0.22,0.29,0.86, -4.82, 2.26, -1.02,
 0.21,0.29,0.86, -4.84, 2.64, -1.07,
 0.21,0.29,0.86, -4.41, 2.89, -0.92,
 0.21,0.29,0.86, -4.06, 3.04, -1.33,
 0.21,0.29,0.86, -3.77, 3.08, -1.66,
 0.20,0.29,0.87, -3.39, 2.89, -1.37,
 0.20,0.29,0.87, -2.95, 2.37, -1.48,
 0.20,0.29,0.87, -2.70, 2.14, -1.68,
 0.20,0.30,0.87, -2.75, 2.03, -1.97,
 0.20,0.31,0.87, -3.02, 1.79, -2.52,
 0.20,0.30,0.87, -3.02, 1.63, -2.89,
 0.20,0.29,0.87, -3.21, 1.10, -3.92,
 0.21,0.31,0.87, -2.87, 0.89, -4.18,
 0.21,0.31,0.88, -3.16, 1.56, -4.03,
 0.21,0.31,0.88, -3.56, 1.54, -3.74,
 0.21,0.31,0.87, -3.73, 0.98, -3.63,
 0.21,0.31,0.87, -3.86, 0.50, -3.31,
 0.22,0.32,0.88, -4.58, 0.60, -3.36,
 0.22,0.31,0.89, -5.16, 0.66, -3.15,
 0.22,0.31,0.88, -5.39, 0.76, -2.92,
 0.22,0.31,0.88, -5.60, 0.50, -3.08,
 0.23,0.31,0.88, -5.50, 0.03, -3.18,
 0.23,0.31,0.87, -5.68, 0.14, -3.39,
 0.24,0.32,0.88, -5.97, 0.60, -3.28,
 0.23,0.31,0.88, -6.31, 1.13, -3.33,
 0.24,0.31,0.87, -5.98, 2.20, -3.40,
 0.23,0.30,0.86, -6.00, 1.92, -2.81,
 0.23,0.30,0.86, -5.18, 1.76, -2.81,
 0.22,0.30,0.87, -5.13, 0.81, -2.66,
 0.23,0.30,0.87, -5.45, 1.07, -2.32,
 0.23,0.30,0.87, -5.28, 1.08, -1.74,
 0.23,0.30,0.87, -4.78, 0.92, -1.15,
 0.23,0.30,0.86, -4.52, 0.85, -1.02,
 0.21,0.30,0.87, -4.37, 0.41, -0.79,
 0.21,0.30,0.87, -4.53, -0.18, -0.90,
 0.21,0.30,0.87, -4.46, -0.61, -1.27,
 0.21,0.31,0.87, -4.53, -1.01, -1.18,
 0.22,0.31,0.87, -4.47, -1.05, -1.24,
 0.21,0.31,0.88, -4.43, -0.44, -0.92,
 0.21,0.31,0.88, -4.43, -0.40, -0.75,
 0.21,0.32,0.89, -4.56, -1.07, -0.49,
 0.20,0.31,0.88, -4.35, -1.86, -0.76,
 0.20,0.32,0.89, -4.69, -2.44, -0.78,
 0.21,0.32,0.89, -5.08, -1.94, -0.93,
 0.21,0.32,0.88, -5.77, -1.39, -0.89,
 0.21,0.32,0.88, -5.76, -1.62, -1.98,
 0.21,0.32,0.88, -5.98, -1.94, -2.43,
 0.22,0.32,0.89, -6.98, -0.98, -3.02,
 0.22,0.31,0.88, -7.97, -0.47, -3.19,
 0.22,0.30,0.88, -8.41, -0.27, -3.48,
 0.22,0.30,0.88, -8.14, -0.23, -3.65,
 0.22,0.29,0.86, -8.14, -0.08, -3.63,
 0.22,0.29,0.85, -8.03, 0.05, -3.76,
 0.23,0.29,0.85, -7.37, -0.15, -3.65,
 0.23,0.28,0.85, -7.19, -1.19, -3.59,
 0.23,0.29,0.85, -7.76, -1.56, -3.69,
 0.24,0.30,0.84, -6.46, -0.63, -2.95,
 0.23,0.30,0.85, -4.56, 0.46, -2.05,
 0.23,0.30,0.84, -3.51, 1.30, -1.86,
 0.23,0.30,0.85, -3.31, 1.04, -1.73,
 0.22,0.30,0.86, -2.98, 0.02, -1.76,
 0.24,0.31,0.86, -3.15, -0.47, -1.47,
 0.24,0.31,0.87, -3.45, -0.17, -0.92,
 0.23,0.30,0.86, -3.66, 0.43, -0.69,
 0.23,0.31,0.86, -3.42, 0.52, -0.99,
 0.23,0.30,0.86, -3.57, 0.89, -1.22,
 0.22,0.30,0.86, -3.53, 0.95, -1.31,
 0.23,0.31,0.86, -3.36, 1.05, -1.31,
 0.22,0.31,0.86, -2.87, 1.08, -1.47,
 0.23,0.30,0.86, -2.40, 1.34, -1.36,
 0.23,0.31,0.87, -2.24, 1.45, -1.54,
 0.23,0.31,0.86, -2.23, 1.45, -1.48,
 0.23,0.31,0.87, -2.37, 1.45, -1.34,
 0.24,0.31,0.87, -2.87, 2.03, -0.70,
 0.24,0.31,0.87, -3.08, 2.11, -0.89,
 0.24,0.32,0.87, -2.52, 2.60, -0.96,
 0.24,0.31,0.89, -3.30, 3.56, -0.64,
 0.23,0.32,0.88, -3.51, 3.71, -0.63,
 0.23,0.31,0.88, -3.76, 3.50, -0.73,
 0.23,0.32,0.88, -3.83, 3.40, -0.24,
 0.23,0.32,0.88, -3.77, 3.51, 0.11,
 0.22,0.32,0.87, -3.94, 3.28, 0.21,
 0.22,0.31,0.88, -3.82, 3.07, 0.46,
 0.22,0.31,0.87, -4.12, 2.93, 0.03,
 0.21,0.31,0.87, -4.84, 2.60, -0.24,
 0.21,0.31,0.88, -4.90, 1.74, -0.61,
 0.23,0.32,0.87, -4.35, 2.56, -0.15,
 0.22,0.31,0.87, -4.76, 3.69, -0.64,
 0.21,0.31,0.88, -5.44, 4.46, -1.57,
 0.21,0.31,0.87, -5.28, 3.77, -2.34,
 0.22,0.31,0.86, -5.13, 3.13, -2.56,
 0.23,0.30,0.87, -5.31, 3.37, -2.38,
 0.23,0.30,0.86, -5.01, 3.33, -2.17,
 0.23,0.30,0.87, -4.60, 3.54, -2.12,
 0.22,0.30,0.87, -4.47, 3.45, -2.15,
 0.23,0.31,0.87, -4.72, 3.02, -1.88,
 0.22,0.31,0.87, -5.02, 2.61, -1.82,
 0.23,0.31,0.87, -5.08, 2.64, -1.89,
 0.22,0.31,0.87, -5.39, 2.81, -2.31,
 0.23,0.31,0.86, -5.45, 3.16, -2.41,
 0.24,0.30,0.87, -5.39, 3.34, -2.14,
 0.23,0.31,0.86, -5.60, 3.85, -1.89,
 0.23,0.30,0.86, -5.48, 3.50, -1.60,
 0.23,0.30,0.86, -4.90, 3.59, -1.37,
 0.23,0.30,0.86, -4.90, 3.86, -1.15,
 0.23,0.30,0.85, -4.44, 3.53, -0.75,
 0.23,0.31,0.86, -4.24, 3.05, -0.21,
 0.23,0.31,0.86, -4.14, 2.87, -0.15,
 0.23,0.31,0.87, -4.17, 3.08, -0.29,
 0.22,0.30,0.87, -4.46, 3.25, -0.76,
 0.23,0.30,0.87, -4.43, 3.39, -0.89,
 0.22,0.30,0.86, -4.20, 3.42, -0.95,
 0.22,0.30,0.85, -3.94, 2.53, -0.87,
 0.23,0.29,0.85, -3.42, 2.81, -0.87,
 0.22,0.29,0.87, -3.10, 2.79, -0.85,
 0.22,0.29,0.86, -3.08, 2.95, -0.98,
 0.23,0.30,0.86, -2.78, 2.75, -0.60,
 0.22,0.31,0.86, -2.46, 2.49, -0.31,
 0.22,0.30,0.87, -2.32, 2.02, -0.15,
 0.22,0.31,0.88, -2.46, 1.88, -0.18,
 0.22,0.31,0.87, -2.76, 1.74, 0.03,
 0.21,0.31,0.87, -3.07, 1.74, 0.02,
 0.22,0.31,0.88, -3.31, 1.71, -0.20,
 0.21,0.31,0.88, -3.51, 1.68, -0.52,
 0.22,0.30,0.87, -4.15, 2.14, -0.49,
 0.22,0.30,0.87, -4.03, 2.66, -0.67,
 0.22,0.31,0.87, -3.74, 1.77, -0.95,
 0.21,0.30,0.87, -4.06, 1.36, -0.75,
 0.21,0.31,0.88, -3.80, 1.45, -0.23,
 0.21,0.31,0.86, -3.82, 1.27, -0.31,
 0.21,0.31,0.88, -3.76, 1.01, -0.26,
 0.21,0.30,0.88, -3.59, 0.52, -0.29,
 0.21,0.32,0.88, -3.76, 0.64, -0.53,
 0.21,0.32,0.88, -3.79, 0.82, -0.98,
 0.22,0.31,0.88, -4.44, 2.08, -1.39,
 0.21,0.30,0.88, -4.41, 2.44, -2.18,
 0.21,0.31,0.88, -4.53, 2.05, -2.50,
 0.22,0.30,0.87, -5.34, 2.50, -2.18,
