accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.32,-0.04,0.89, -3.08, 0.29, 0.50,
 0.33,-0.04,0.89, -2.96, 0.27, 0.79,
 0.32,-0.03,0.89, -3.13, 0.41, 0.90,
 0.32,-0.04,0.89, -3.02, 0.44, 0.96,
 0.31,-0.03,0.89, -3.25, 0.69, 0.43,
 0.31,-0.03,0.90, -3.39, 0.93, -0.08,
 0.30,-0.03,0.91, -3.94, 1.13, -0.53,
 0.30,-0.03,0.91, -4.40, 1.27, -1.25,
 0.31,-0.03,0.92, -4.82, 1.28, -1.95,
 0.31,-0.03,0.91, -5.10, 1.30, -2.37,
 0.32,-0.03,0.91, -5.34, 1.60, -2.82,
 0.32,-0.03,0.90, -5.94, 1.36, -3.04,
 0.33,-0.02,0.89, -6.00, 1.66, -3.19,
 0.33,-0.03,0.89, -6.41, 1.88, -3.11,
 0.33,-0.03,0.89, -6.43, 2.18, -3.27,
 0.34,-0.03,0.88, -6.23, 2.56, -2.99,
 0.34,-0.04,0.88, -5.83, 2.70, -2.47,
 0.35,-0.04,0.87, -5.34, 3.02, -1.92,
 0.34,-0.05,0.88, -5.07, 2.78, -1.63,
 0.34,-0.05,0.87, -4.75, 2.38, -1.13,
 0.33,-0.04,0.88, -4.24, 2.08, -0.81,
 0.34,-0.05,0.88, -3.66, 2.06, -0.03,
 0.34,-0.03,0.89, -2.79, 1.76, 0.40,
 0.35,-0.04,0.89, -2.96, 1.54, 0.92,
 0.34,-0.03,0.90, -3.28, 1.33, 1.25,
 0.35,-0.03,0.90, -3.68, 1.69, 1.37,
 0.34,-0.03,0.90, -3.88, 2.12, 1.79,
 0.33,-0.04,0.90, -4.08, 2.23, 1.97,
 0.32,-0.03,0.91, -4.14, 2.20, 2.03,
 0.32,-0.04,0.91, -3.89, 2.29, 2.24,
 0.32,-0.03,0.92, -4.37, 2.43, 2.29,
 0.31,-0.03,0.92, -4.82, 2.11, 1.85,
 0.31,-0.03,0.93, -5.65, 1.76, 1.48,
 0.31,-0.03,0.93, -6.15, 1.69, 1.16,
 0.30,-0.02,0.92, -6.37, 1.85, 0.81,
 0.30,-0.03,0.92, -7.01, 1.68, 0.35,
 0.31,-0.03,0.92, -7.45, 1.86, -0.12,
 0.30,-0.03,0.92, -7.69, 2.38, -0.96,
 0.30,-0.05,0.91, -7.85, 2.60, -1.45,
 0.30,-0.04,0.90, -7.73, 2.90, -1.76,
 0.30,-0.05,0.90, -7.11, 2.66, -2.50,
 0.30,-0.05,0.90, -6.60, 2.38, -2.82,
 0.31,-0.05,0.88, -6.23, 1.91, -3.22,
 0.31,-0.05,0.89, -6.02, 1.28, -3.40,
 0.32,-0.05,0.89, -5.80, 0.53, -3.25,
 0.33,-0.04,0.89, -5.42, 0.23, -2.98,
 0.33,-0.05,0.88, -4.35, 0.41, -3.22,
 0.33,-0.03,0.90, -5.19, -0.34, -2.87,
 0.33,-0.03,0.89, -4.92, -0.06, -2.55,
 0.34,-0.03,0.91, -4.93, -0.85, -2.41,
 0.34,-0.02,0.91, -5.02, -0.53, -2.29,
 0.34,-0.02,0.92, -5.51, -0.58, -2.20,
 0.34,-0.02,0.93, -6.47, 0.27, -2.43,
 0.34,-0.02,0.92, -6.72, 0.72, -2.43,
 0.34,-0.02,0.92, -7.25, 1.22, -2.82,
 0.35,-0.02,0.92, -8.05, 1.85, -3.08,
 0.36,-0.03,0.90, -8.18, 2.90, -2.87,
 0.36,-0.03,0.89, -8.40, 3.42, -2.24,
 0.35,-0.03,0.89, -7.95, 3.60, -2.00,
 0.36,-0.04,0.89, -7.65, 3.50, -1.37,
 0.35,-0.04,0.87, -7.50, 3.10, -0.79,
 0.36,-0.04,0.88, -6.95, 2.82, -0.23,
 0.35,-0.04,0.88, -6.92, 2.50, 0.60,
 0.35,-0.04,0.86, -6.96, 2.11, 1.04,
 0.34,-0.05,0.87, -6.53, 1.79, 1.44,
 0.34,-0.05,0.87, -5.89, 1.73, 1.69,
 0.33,-0.06,0.85, -5.01, 1.54, 1.89,
 0.33,-0.06,0.86, -4.12, 1.40, 2.32,
 0.32,-0.05,0.87, -3.51, 1.21, 2.56,
 0.32,-0.05,0.87, -2.99, 0.87, 2.52,
 0.31,-0.04,0.88, -3.04, 0.73, 2.49,
 0.32,-0.05,0.88, -3.33, 0.49, 2.27,
 0.31,-0.04,0.89, -3.82, 0.34, 2.41,
 0.30,-0.03,0.90, -3.89, 0.35, 2.24,
 0.30,-0.04,0.90, -3.98, 0.05, 1.98,
 0.30,-0.03,0.90, -4.12, 0.03, 1.71,
 0.30,-0.04,0.91, -3.94, 0.11, 1.19,
 0.30,-0.04,0.91, -4.02, 0.23, 0.53,
 0.31,-0.04,0.91, -3.86, 0.72, 0.03,
 0.30,-0.03,0.92, -5.86, 0.15, -0.02,
 0.32,-0.03,0.92, -4.89, 1.31, -1.36,
 0.31,-0.04,0.90, -5.95, 0.24, -0.44,
 0.32,-0.05,0.90, -5.33, 0.66, -1.63,
 0.31,-0.04,0.90, -5.76, 0.11, -1.80,
 0.32,-0.04,0.90, -4.81, 0.58, -2.31,
 0.33,-0.03,0.89, -4.73, 1.37, -2.26,
 0.34,-0.04,0.89, -4.26, 1.08, -2.18,
 0.34,-0.05,0.90, -4.21, 1.54, -1.91,
 0.34,-0.05,0.89, -4.29, 1.79, -1.44,
 0.35,-0.05,0.88, -4.24, 2.31, -1.51,
 0.35,-0.05,0.88, -4.21, 2.38, -0.75,
 0.34,-0.06,0.88, -3.91, 2.31, -0.27,
 0.34,-0.05,0.88, -3.83, 2.17, 0.09,
 0.34,-0.06,0.88, -3.47, 1.76, 0.26,
 0.33,-0.05,0.87, -3.01, 1.65, 0.79,
 0.33,-0.05,0.88, -2.63, 1.34, 1.13,
 0.32,-0.04,0.89, -1.97, 0.67, 1.69,
 0.32,-0.05,0.89, -1.79, 0.24, 1.79,
 0.31,-0.05,0.90, -2.11, -0.38, 1.48,
 0.31,-0.04,0.89, -2.35, -0.60, 1.34,
 0.31,-0.04,0.91, -2.85, -0.41, 0.72,
 0.30,-0.04,0.91, -3.10, -0.23, -0.03,
 0.31,-0.05,0.90, -3.47, 0.37, -1.07,
 0.31,-0.05,0.90, -3.95, 0.76, -2.14,
 0.31,-0.05,0.90, -3.94, 1.47, -2.55,
 0.30,-0.05,0.89, -3.65, 1.59, -2.43,
 0.31,-0.04,0.89, -3.21, 0.98, -2.34,
 0.30,-0.05,0.90, -2.43, 0.26, -2.34,
 0.30,-0.04,0.90, -2.23, -0.49, -2.29,
 0.31,-0.04,0.90, -2.55, -1.05, -2.24,
 0.32,-0.03,0.91, -2.98, -1.63, -2.21,
 0.33,-0.03,0.91, -3.65, -1.62, -2.18,
 0.32,-0.03,0.91, -4.05, -1.40, -1.94,
 0.34,-0.03,0.92, -4.40, -0.89, -2.12,
 0.34,-0.02,0.92, -4.35, -0.18, -2.53,
 0.34,-0.03,0.92, -4.20, 0.38, -2.43,
 0.34,-0.03,0.92, -3.94, 1.10, -2.63,
 0.34,-0.02,0.92, -3.86, 1.63, -2.35,
 0.34,-0.03,0.91, -3.98, 2.14, -2.27,
 0.33,-0.03,0.91, -4.50, 2.40, -2.31,
 0.34,-0.03,0.91, -4.67, 2.52, -2.08,
 0.33,-0.03,0.90, -5.21, 2.35, -1.51,
 0.33,-0.03,0.91, -5.63, 2.20, -0.99,
 0.32,-0.03,0.90, -6.40, 1.94, -0.72,
 0.32,-0.04,0.90, -5.79, 2.05, -1.36,
 0.32,-0.04,0.90, -5.95, 1.51, -1.39,
 0.32,-0.03,0.89, -5.83, 1.45, -1.60,
 0.31,-0.03,0.90, -5.83, 1.01, -2.05,
 0.32,-0.03,0.90, -5.91, 0.58, -2.35,
 0.32,-0.03,0.89, -6.17, 0.55, -2.92,
 0.33,-0.04,0.89, -6.40, 0.49, -2.96,
 0.33,-0.04,0.90, -6.58, 0.60, -3.31,
 0.34,-0.04,0.89, -6.84, 0.76, -2.96,
 0.34,-0.03,0.89, -6.70, 0.58, -2.99,
 0.34,-0.03,0.89, -6.56, 0.50, -3.08,
 0.35,-0.03,0.89, -6.44, 0.90, -3.21,
 0.35,-0.03,0.88, -6.41, 1.13, -2.82,
 0.36,-0.04,0.89, -6.29, 1.02, -2.49,
 0.36,-0.04,0.89, -5.83, 1.22, -2.03,
 0.35,-0.03,0.88, -5.83, 1.37, -1.54,
 0.36,-0.04,0.88, -5.54, 1.40, -1.01,
 0.36,-0.04,0.88, -5.36, 1.69, -0.55,
 0.36,-0.04,0.87, -5.16, 1.94, 0.08,
 0.36,-0.04,0.88, -4.60, 2.18, 0.79,
 0.36,-0.05,0.88, -4.09, 2.32, 1.27,
 0.35,-0.05,0.88, -3.94, 2.53, 1.76,
 0.35,-0.04,0.88, -3.76, 2.90, 2.11,
 0.34,-0.04,0.89, -3.59, 2.95, 2.20,
 0.33,-0.04,0.89, -3.33, 3.25, 2.60,
 0.32,-0.04,0.88, -3.59, 3.05, 2.52,
 0.32,-0.04,0.89, -3.47, 2.87, 1.86,
 0.31,-0.04,0.89, -3.39, 2.67, 1.50,
 0.31,-0.04,0.89, -3.36, 2.38, 1.37,
 0.30,-0.05,0.88, -3.31, 2.29, 1.10,
 0.30,-0.04,0.89, -3.33, 2.09, 1.10,
 0.30,-0.04,0.89, -3.68, 1.86, 0.64,
 0.28,-0.04,0.89, -3.77, 1.19, 0.20,
 0.30,-0.04,0.89, -3.56, 0.72, -0.03,
 0.30,-0.05,0.90, -3.59, 0.21, -0.46,
 0.29,-0.04,0.90, -3.54, -0.32, -0.78,
 0.29,-0.03,0.90, -4.24, -1.07, -1.27,
 0.30,-0.04,0.91, -3.98, -1.22, -1.89,
 0.30,-0.03,0.90, -3.97, -1.50, -2.52,
 0.31,-0.03,0.91, -3.60, -0.87, -3.30,
 0.32,-0.02,0.91, -5.02, -1.31, -3.57,
 0.33,-0.01,0.90, -5.19, -0.67, -3.60,
 0.33,-0.02,0.90, -5.56, -0.96, -4.05,
 0.34,-0.02,0.90, -5.21, 0.29, -4.38,
 0.35,-0.02,0.90, -5.57, 0.85, -4.44,
 0.35,-0.02,0.89, -5.73, 2.26, -4.24,
 0.35,-0.03,0.90, -5.94, 1.63, -3.47,
 0.37,-0.03,0.88, -4.90, 1.88, -3.21,
 0.36,-0.02,0.88, -5.08, 2.21, -2.32,
 0.36,-0.03,0.88, -5.04, 2.85, -2.08,
 0.35,-0.04,0.88, -5.36, 2.72, -1.54,
 0.35,-0.03,0.88, -4.93, 2.99, -1.18,
 0.34,-0.03,0.88, -4.76, 2.69, -0.92,
 0.34,-0.04,0.88, -4.60, 2.61, -0.53,
 0.35,-0.03,0.89, -4.85, 2.31, -0.05,
 0.34,-0.03,0.89, -4.44, 2.98, -0.12,
 0.34,-0.04,0.89, -3.85, 3.15, 0.17,
 0.33,-0.03,0.88, -3.71, 3.28, -0.17,
 0.34,-0.04,0.89, -3.88, 4.02, -0.99,
 0.32,-0.03,0.89, -4.50, 3.51, -0.89,
 0.33,-0.04,0.90, -4.43, 2.60, -1.44,
 0.32,-0.03,0.89, -3.92, 2.27, -1.45,
 0.33,-0.03,0.90, -4.52, 1.82, -1.10,
 0.33,-0.02,0.90, -4.87, 1.60, -1.15,
 0.33,-0.03,0.90, -5.42, 1.22, -1.42,
 0.33,-0.03,0.90, -5.73, 1.48, -1.36,
 0.33,-0.03,0.89, -5.92, 1.86, -1.44,
 0.33,-0.03,0.89, -5.62, 1.79, -1.59,
 0.34,-0.03,0.90, -5.16, 1.50, -1.82,
 0.34,-0.03,0.90, -4.64, 1.50, -1.71,
 0.35,-0.03,0.91, -4.44, 1.76, -1.31,
 0.35,-0.03,0.90, -4.41, 1.51, -0.79,
 0.36,-0.03,0.89, -4.31, 1.83, -0.49,
 0.35,-0.02,0.90, -4.27, 2.29, -0.09,
 0.35,-0.02,0.90, -4.29, 2.92, 0.47,
 0.35,-0.03,0.91, -4.69, 2.79, 0.69,
 0.35,-0.04,0.90, -4.72, 2.95, 0.89,
 0.35,-0.03,0.90, -4.87, 3.30, 1.11,
 0.34,-0.04,0.90, -4.40, 3.02, 1.80,
 0.34,-0.03,0.90, -4.09, 2.63, 1.69,
 0.33,-0.03,0.90, -3.80, 2.23, 1.91,
 0.33,-0.03,0.89, -3.82, 1.95, 1.69,
 0.32,-0.04,0.90, -3.91, 1.59, 1.42,
 0.31,-0.03,0.90, -3.85, 1.60, 1.22,
 0.31,-0.03,0.90, -4.21, 1.05, 1.05,
 0.31,-0.04,0.89, -4.35, 1.62, 0.92,
 0.31,-0.04,0.90, -4.79, 1.44, 0.58,
 0.31,-0.03,0.90, -5.04, 1.15, 0.09,
 0.30,-0.04,0.90, -5.36, 0.76, -0.69,
 0.30,-0.04,0.90, -5.62, 0.66, -1.33,
 0.31,-0.04,0.89, -5.56, 0.73, -2.20,
 0.31,-0.04,0.89, -5.16, 0.43, -2.43,
 0.31,-0.05,0.88, -4.73, -0.20, -2.87,
 0.32,-0.04,0.89, -4.55, -0.89, -2.90,
 0.32,-0.04,0.89, -3.97, -0.76, -3.02,
 0.33,-0.03,0.89, -3.77, -1.30, -2.85,
 0.34,-0.04,0.88, -3.59, -1.24, -2.64,
 0.33,-0.03,0.87, -3.65, -1.82, -2.20,
 0.34,-0.04,0.89, -3.42, -1.54, -2.26,
 0.35,-0.04,0.89, -3.18, -1.63, -2.40,
 0.35,-0.03,0.88, -3.27, -1.76, -2.18,
 0.35,-0.04,0.89, -3.11, -1.40, -2.29,
 0.35,-0.03,0.88, -2.98, -1.30, -2.14,
 0.36,-0.03,0.90, -2.78, -0.67, -1.89,
 0.36,-0.03,0.89, -2.27, -0.24, -1.45,
 0.36,-0.03,0.89, -2.26, 0.06, -0.73,
 0.36,-0.02,0.90, -2.12, 0.85, 0.14,
 0.35,-0.02,0.90, -2.78, 1.50, 0.46,
 0.35,-0.02,0.91, -3.22, 1.69, 0.85,
 0.34,-0.02,0.91, -3.71, 1.94, 1.18,
 0.34,-0.02,0.90, -4.08, 2.09, 0.82,
 0.33,-0.02,0.91, -4.37, 2.56, 1.27,
 0.33,-0.03,0.90, -4.49, 2.76, 1.40,
 0.32,-0.03,0.91, -4.93, 2.72, 1.01,
 0.31,-0.03,0.90, -4.95, 2.95, 0.34,
 0.31,-0.03,0.90, -5.33, 2.52, 0.17,
 0.31,-0.04,0.89, -4.79, 2.56, -0.40,
 0.31,-0.04,0.89, -4.92, 1.76, -0.63,
 0.31,-0.04,0.88, -5.15, 2.23, -1.02,
 0.31,-0.04,0.90, -5.22, 1.88, -1.27,
 0.31,-0.04,0.88, -5.01, 1.66, -1.71,
 0.32,-0.03,0.90, -5.10, 0.99, -2.11,
 0.32,-0.04,0.89, -4.95, 0.76, -2.09,
 0.33,-0.04,0.89, -4.90, 0.69, -2.37,
 0.33,-0.03,0.89, -4.53, 0.31, -2.20,
 0.33,-0.03,0.89, -4.24, 0.14, -2.41,
 0.34,-0.02,0.90, -4.21, 0.14, -2.49,
 0.35,-0.03,0.90, -4.31, 0.34, -2.35,
 0.35,-0.03,0.89, -4.49, 0.40, -1.91,
 0.35,-0.03,0.88, -3.53, 0.14, -1.94,
 0.37,-0.02,0.90, -2.31, 1.27, -1.74,
 0.37,-0.02,0.90, -3.31, 2.38, -0.40,
 0.37,-0.02,0.91, -5.19, 2.64, 0.75,
 0.36,-0.01,0.91, -5.34, 3.31, 1.33,
 0.36,-0.03,0.89, -5.11, 4.03, 1.89,
 0.35,-0.03,0.89, -5.21, 4.26, 2.27,
 0.34,-0.03,0.90, -5.02, 4.23, 2.26,
 0.33,-0.03,0.90, -4.38, 3.51, 2.27,
 0.33,-0.03,0.89, -3.80, 3.33, 2.08,
 0.33,-0.02,0.91, -4.05, 3.02, 2.02,
 0.32,-0.04,0.89, -4.05, 3.30, 1.74,
 0.31,-0.03,0.91, -5.19, 2.38, 1.79,
 0.31,-0.03,0.90, -5.56, 2.26, 1.36,
 0.31,-0.03,0.90, -5.94, 1.24, 1.24,
 0.30,-0.04,0.89, -6.14, 0.87, 0.56,
 0.30,-0.03,0.89, -5.98, 0.46, -0.18,
 0.31,-0.04,0.89, -5.71, 0.06, -0.69,
 0.30,-0.04,0.90, -5.63, -0.03, -1.02,
 0.31,-0.03,0.90, -5.54, -0.05, -1.66,
 0.31,-0.03,0.90, -5.95, 0.02, -2.23,
 0.32,-0.03,0.89, -6.15, -0.11, -2.50,
 0.32,-0.03,0.88, -6.23, -0.15, -2.72,
 0.32,-0.04,0.89, -6.67, -0.21, -2.93,
 0.33,-0.04,0.89, -6.08, -0.14, -2.93,
 0.35,-0.05,0.89, -5.82, -0.53, -2.90,
 0.34,-0.03,0.87, -5.33, -0.08, -2.78,
