accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,-0.13,0.83, -4.99, -2.41, -0.08,
 0.43,-0.14,0.84, -4.14, -2.17, -0.40,
 0.42,-0.13,0.84, -3.22, -1.63, -0.32,
 0.43,-0.13,0.85, -3.02, -0.82, 0.08,
 0.42,-0.12,0.85, -3.34, 0.02, 0.55,
 0.41,-0.12,0.85, -4.03, 0.08, 0.34,
 0.41,-0.12,0.85, -4.40, -0.41, 0.35,
 0.41,-0.12,0.85, -4.43, -1.11, 0.06,
 0.40,-0.12,0.85, -4.66, -1.39, -0.47,
 0.40,-0.12,0.84, -4.85, -1.47, -0.75,
 0.40,-0.12,0.84, -4.52, -1.13, -1.54,
 0.41,-0.12,0.85, -4.70, -0.76, -2.00,
 0.42,-0.12,0.84, -5.16, -0.20, -2.17,
 0.42,-0.12,0.85, -5.77, -0.38, -1.73,
 0.42,-0.11,0.84, -6.27, -0.29, -1.05,
 0.42,-0.12,0.83, -6.93, 0.14, -0.75,
 0.41,-0.13,0.84, -6.99, 0.82, -0.31,
 0.41,-0.13,0.83, -6.52, 1.10, -0.27,
 0.41,-0.13,0.82, -5.16, 1.15, -0.14,
 0.40,-0.13,0.82, -3.89, 0.79, -0.15,
 0.40,-0.13,0.83, -3.31, 0.61, -0.49,
 0.40,-0.13,0.83, -2.99, 0.64, -1.16,
 0.41,-0.12,0.84, -3.24, 0.21, -1.76,
 0.41,-0.12,0.84, -2.90, 0.46, -1.94,
 0.41,-0.11,0.85, -2.90, 0.44, -1.85,
 0.41,-0.12,0.84, -2.69, 1.08, -2.18,
 0.41,-0.12,0.85, -2.67, 1.22, -2.52,
 0.42,-0.10,0.86, -3.33, 1.71, -2.31,
 0.43,-0.10,0.86, -3.50, 1.68, -2.06,
 0.42,-0.10,0.87, -3.10, 1.27, -1.33,
 0.42,-0.10,0.87, -2.90, 1.25, -1.21,
 0.42,-0.11,0.86, -3.10, 1.33, -1.51,
 0.42,-0.10,0.86, -2.98, 1.86, -2.03,
 0.41,-0.10,0.87, -3.08, 2.79, -2.05,
 0.42,-0.11,0.85, -3.62, 3.24, -1.91,
 0.42,-0.11,0.86, -4.12, 3.57, -1.79,
 0.41,-0.11,0.86, -4.53, 3.27, -1.95,
 0.41,-0.11,0.86, -4.53, 2.92, -2.37,
 0.42,-0.11,0.86, -4.23, 3.07, -2.56,
 0.42,-0.11,0.86, -4.02, 3.30, -2.66,
 0.44,-0.12,0.85, -3.71, 3.45, -2.27,
 0.43,-0.11,0.85, -3.22, 3.51, -2.11,
 0.43,-0.11,0.85, -3.51, 3.42, -1.57,
 0.42,-0.11,0.85, -3.59, 3.47, -1.33,
 0.42,-0.11,0.84, -3.40, 3.71, -1.66,
 0.41,-0.11,0.85, -2.96, 3.97, -1.83,
 0.41,-0.11,0.85, -2.64, 4.40, -1.98,
 0.41,-0.11,0.85, -2.79, 4.79, -2.02,
 0.41,-0.10,0.85, -2.95, 4.99, -1.69,
 0.41,-0.11,0.85, -3.48, 4.47, -1.37,
 0.41,-0.11,0.84, -3.53, 3.37, -1.62,
 0.40,-0.11,0.84, -2.78, 2.76, -1.89,
 0.40,-0.11,0.84, -2.14, 2.34, -2.32,
 0.40,-0.11,0.84, -1.80, 2.35, -2.52,
 0.41,-0.12,0.84, -1.45, 2.35, -2.60,
 0.41,-0.11,0.85, -1.34, 2.20, -2.32,
 0.40,-0.11,0.85, -1.13, 1.66, -2.09,
 0.40,-0.11,0.85, -0.92, 1.31, -2.35,
 0.41,-0.11,0.85, -0.84, 1.34, -2.56,
 0.42,-0.11,0.86, -0.64, 1.71, -3.08,
 0.42,-0.11,0.86, -1.19, 1.97, -3.15,
 0.42,-0.11,0.86, -1.63, 2.46, -3.16,
 0.42,-0.09,0.86, -1.89, 1.66, -2.31,
 0.41,-0.10,0.87, -1.79, 0.90, -1.44,
 0.41,-0.10,0.88, -1.92, 0.69, -1.19,
 0.41,-0.10,0.88, -2.35, 0.43, -1.69,
 0.41,-0.09,0.87, -2.72, 0.32, -1.82,
 0.41,-0.10,0.88, -2.72, 0.38, -2.15,
 0.41,-0.10,0.87, -3.02, 0.63, -2.35,
 0.42,-0.09,0.87, -3.42, 0.99, -2.41,
 0.42,-0.10,0.87, -3.40, 1.13, -1.98,
 0.42,-0.10,0.87, -3.51, 1.44, -2.21,
 0.42,-0.10,0.87, -4.14, 2.11, -2.49,
 0.42,-0.10,0.86, -4.46, 2.60, -2.96,
 0.42,-0.10,0.87, -4.78, 3.40, -3.19,
 0.42,-0.10,0.85, -5.11, 3.66, -3.25,
 0.41,-0.10,0.85, -5.07, 3.71, -2.98,
 0.41,-0.10,0.86, -4.35, 3.13, -2.55,
 0.41,-0.10,0.85, -3.69, 2.27, -2.35,
 0.41,-0.10,0.86, -3.51, 1.56, -2.84,
 0.42,-0.10,0.86, -3.54, 1.15, -2.69,
 0.42,-0.10,0.86, -3.82, 0.87, -2.81,
 0.42,-0.09,0.87, -4.35, 0.32, -2.64,
 0.42,-0.09,0.86, -4.46, -0.35, -1.95,
 0.43,-0.10,0.87, -4.20, -0.95, -1.65,
 0.42,-0.10,0.86, -3.77, -1.59, -1.94,
 0.42,-0.10,0.86, -3.36, -2.05, -2.05,
 0.42,-0.10,0.86, -3.01, -2.29, -2.47,
 0.42,-0.10,0.85, -2.92, -2.61, -2.55,
 0.42,-0.10,0.86, -2.81, -2.72, -2.66,
 0.43,-0.09,0.86, -2.58, -2.55, -2.26,
 0.43,-0.09,0.86, -2.35, -2.15, -1.79,
 0.42,-0.10,0.87, -2.11, -2.84, -1.42,
 0.43,-0.09,0.86, -1.73, -3.94, -1.44,
 0.42,-0.09,0.87, -1.66, -4.76, -1.48,
 0.43,-0.08,0.87, -2.24, -4.78, -1.77,
 0.42,-0.08,0.86, -2.34, -4.50, -1.74,
 0.43,-0.09,0.86, -2.29, -3.73, -1.69,
 0.41,-0.09,0.87, -2.31, -3.01, -1.59,
 0.42,-0.09,0.86, -2.27, -2.50, -1.76,
 0.42,-0.08,0.87, -2.14, -3.13, -1.82,
 0.43,-0.08,0.86, -1.59, -4.12, -2.03,
 0.42,-0.08,0.86, -0.98, -4.81, -1.98,
 0.43,-0.09,0.86, -0.06, -4.98, -1.92,
 0.44,-0.09,0.85, 0.38, -3.48, -2.08,
 0.43,-0.09,0.85, -0.08, -2.78, -1.74,
 0.43,-0.08,0.86, -1.80, -2.73, -1.54,
 0.44,-0.09,0.86, -2.43, -2.58, -1.18,
 0.43,-0.09,0.85, -2.64, -2.06, -1.08,
 0.42,-0.09,0.84, -2.60, -1.04, -1.10,
 0.42,-0.09,0.84, -2.17, -0.76, -1.34,
 0.42,-0.10,0.84, -1.62, -0.21, -1.76,
 0.42,-0.10,0.83, -1.27, 0.31, -2.61,
 0.42,-0.09,0.84, -1.34, 0.12, -2.58,
 0.42,-0.09,0.85, -1.44, -0.53, -2.35,
 0.43,-0.09,0.85, -1.97, -0.12, -2.27,
 0.44,-0.09,0.85, -2.60, 0.44, -1.82,
 0.43,-0.08,0.85, -2.82, 1.80, -1.63,
