accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.24,0.31,0.89, -4.79, 2.11, -1.77,
 0.24,0.29,0.87, -4.50, 2.18, -1.62,
 0.24,0.30,0.88, -4.70, 2.40, -1.44,
 0.25,0.30,0.89, -4.60, 2.92, -1.19,
 0.25,0.29,0.87, -4.44, 2.96, -0.72,
 0.24,0.30,0.87, -4.37, 2.96, -0.49,
 0.25,0.29,0.88, -4.26, 2.75, -0.43,
 0.24,0.30,0.87, -4.26, 2.61, -0.43,
 0.24,0.30,0.88, -4.38, 2.79, -0.55,
 0.24,0.30,0.88, -4.53, 2.58, -0.18,
 0.24,0.30,0.87, -4.66, 2.56, 0.00,
 0.22,0.30,0.87, -4.69, 2.18, 0.09,
 0.23,0.30,0.87, -4.63, 1.68, 0.00,
 0.23,0.29,0.88, -4.72, 1.62, -0.21,
 0.23,0.29,0.88, -5.16, 1.65, -0.46,
 0.23,0.29,0.87, -5.11, 1.91, -0.47,
 0.23,0.30,0.87, -5.15, 1.92, -0.75,
 0.23,0.30,0.86, -4.96, 1.88, -0.95,
 0.23,0.29,0.87, -4.60, 2.37, -0.87,
 0.24,0.29,0.86, -4.47, 2.50, -0.95,
 0.23,0.30,0.86, -4.18, 2.44, -0.87,
 0.23,0.29,0.87, -3.82, 1.88, -0.82,
 0.24,0.30,0.87, -3.71, 1.51, -0.67,
 0.24,0.29,0.87, -3.50, 1.77, -0.40,
 0.23,0.30,0.87, -3.76, 1.56, -0.15,
 0.24,0.30,0.87, -3.71, 1.07, -0.38,
 0.24,0.29,0.88, -3.65, 0.58, -0.63,
 0.23,0.30,0.87, -3.89, 0.26, -0.46,
 0.23,0.30,0.88, -3.97, -0.27, -0.73,
 0.23,0.31,0.88, -3.98, 0.12, -0.64,
 0.23,0.30,0.88, -4.21, 0.37, -0.87,
 0.24,0.31,0.89, -4.56, 0.85, -0.84,
 0.23,0.30,0.88, -4.98, 0.85, -1.08,
 0.23,0.31,0.88, -5.13, 0.87, -1.11,
 0.24,0.30,0.87, -5.42, 1.30, -1.48,
 0.24,0.30,0.88, -5.16, 1.88, -1.31,
 0.24,0.30,0.86, -5.07, 1.98, -1.36,
 0.24,0.30,0.88, -5.19, 1.86, -1.27,
 0.24,0.30,0.88, -5.19, 1.59, -0.84,
 0.24,0.30,0.88, -5.21, 1.85, -0.64,
 0.24,0.29,0.87, -5.30, 1.85, -0.66,
 0.24,0.29,0.87, -5.07, 1.62, -0.34,
 0.24,0.29,0.88, -5.10, 1.63, -0.24,
 0.24,0.29,0.87, -5.44, 1.56, -0.60,
 0.24,0.30,0.87, -5.27, 1.77, -0.76,
 0.24,0.29,0.87, -5.48, 2.20, -0.98,
 0.24,0.29,0.86, -5.66, 2.44, -0.72,
 0.24,0.29,0.87, -5.65, 2.21, -0.82,
 0.23,0.29,0.86, -5.51, 2.20, -0.55,
 0.23,0.29,0.86, -5.02, 1.86, -0.35,
 0.23,0.29,0.87, -4.49, 1.83, -0.08,
 0.22,0.29,0.87, -3.97, 1.62, 0.02,
 0.23,0.29,0.87, -3.79, 1.40, 0.14,
 0.22,0.30,0.87, -4.00, 1.53, 0.03,
 0.22,0.30,0.87, -4.21, 1.66, -0.56,
 0.22,0.30,0.87, -4.32, 1.83, -0.85,
 0.22,0.29,0.87, -4.43, 2.18, -1.24,
 0.23,0.29,0.87, -4.53, 2.27, -1.59,
 0.23,0.30,0.86, -4.63, 2.32, -1.39,
 0.23,0.30,0.87, -4.35, 1.82, -1.24,
 0.22,0.29,0.86, -4.58, 1.50, -1.13,
 0.22,0.29,0.87, -4.66, 1.19, -1.24,
 0.22,0.30,0.87, -4.89, 0.81, -1.48,
 0.22,0.30,0.87, -4.95, 0.99, -1.54,
 0.23,0.29,0.87, -4.92, 0.82, -1.83,
 0.22,0.29,0.87, -4.72, 1.01, -2.40,
 0.23,0.29,0.87, -4.60, 1.34, -2.29,
 0.23,0.29,0.87, -4.58, 1.39, -2.60,
 0.23,0.29,0.86, -4.32, 1.42, -2.43,
 0.24,0.29,0.85, -4.23, 1.48, -2.44,
 0.25,0.29,0.87, -4.24, 1.88, -1.97,
 0.25,0.30,0.86, -3.80, 2.09, -1.88,
 0.25,0.29,0.87, -3.45, 1.92, -1.45,
 0.24,0.30,0.87, -3.15, 1.54, -1.65,
 0.24,0.30,0.87, -3.28, 1.16, -1.47,
 0.25,0.30,0.87, -3.66, 1.28, -1.18,
 0.25,0.30,0.87, -4.05, 1.47, -1.31,
 0.25,0.31,0.88, -3.48, 1.50, -0.84,
 0.24,0.31,0.89, -3.16, 1.16, -0.55,
 0.25,0.29,0.87, -3.71, 2.34, -0.55,
 0.25,0.31,0.88, -3.83, 2.27, -0.05,
 0.24,0.31,0.88, -4.26, 2.43, -0.26,
 0.23,0.31,0.89, -4.52, 2.92, -0.82,
 0.24,0.30,0.88, -4.93, 2.47, -1.15,
 0.24,0.30,0.89, -5.07, 2.70, -0.78,
 0.24,0.30,0.87, -5.18, 2.66, -0.46,
 0.24,0.30,0.87, -4.92, 2.66, -0.82,
 0.24,0.30,0.87, -4.95, 2.41, -1.16,
 0.24,0.31,0.86, -4.81, 2.53, -1.21,
 0.23,0.30,0.88, -4.61, 2.47, -0.99,
 0.24,0.30,0.87, -4.29, 2.11, -0.84,
 0.24,0.31,0.87, -4.41, 2.17, -0.27,
 0.23,0.30,0.87, -4.20, 2.00, -0.02,
 0.23,0.31,0.88, -4.11, 1.57, 0.14,
 0.23,0.31,0.87, -4.44, 1.11, 0.00,
 0.24,0.30,0.89, -4.78, 1.13, -0.05,
 0.23,0.31,0.89, -5.15, 1.16, -0.21,
 0.23,0.30,0.88, -5.18, 1.39, -0.20,
 0.23,0.30,0.88, -5.37, 1.45, -0.49,
 0.22,0.30,0.87, -5.51, 1.68, -0.55,
 0.23,0.30,0.87, -5.80, 1.54, -0.78,
 0.23,0.29,0.87, -5.54, 1.30, -0.89,
 0.24,0.30,0.88, -5.76, 1.19, -0.95,
 0.24,0.29,0.87, -5.73, 1.57, -0.92,
 0.23,0.30,0.87, -5.79, 1.74, -0.56,
 0.23,0.29,0.87, -5.83, 1.53, -0.52,
 0.23,0.29,0.86, -5.42, 1.37, -0.56,
 0.23,0.30,0.86, -5.19, 1.39, -0.34,
 0.24,0.29,0.86, -4.90, 1.10, -0.46,
 0.23,0.29,0.86, -4.64, 1.30, -0.27,
 0.23,0.29,0.85, -4.41, 1.25, -0.69,
 0.24,0.29,0.87, -4.52, 1.34, -0.66,
 0.23,0.29,0.87, -4.50, 1.31, -1.05,
 0.23,0.29,0.86, -4.67, 1.50, -1.13,
 0.23,0.29,0.87, -4.75, 1.76, -0.96,
 0.24,0.29,0.87, -4.73, 1.83, -1.10,
 0.23,0.29,0.87, -4.75, 2.02, -0.75,
 0.23,0.30,0.88, -4.55, 1.88, -0.87,
 0.23,0.30,0.87, -4.15, 1.91, -0.79,
 0.23,0.29,0.87, -4.18, 2.03, -0.95,
 0.23,0.29,0.87, -4.18, 1.95, -0.43,
 0.23,0.30,0.87, -4.34, 1.91, -0.60,
 0.23,0.29,0.87, -4.12, 1.97, -0.72,
 0.23,0.30,0.88, -4.24, 2.23, -1.05,
 0.23,0.29,0.88, -4.61, 2.26, -1.65,
 0.23,0.29,0.88, -4.67, 2.72, -1.59,
 0.23,0.29,0.87, -4.70, 2.93, -1.71,
 0.23,0.30,0.87, -5.04, 3.05, -1.62,
 0.23,0.30,0.87, -5.19, 2.89, -1.59,
 0.23,0.29,0.86, -5.22, 2.85, -1.34,
 0.23,0.29,0.87, -5.07, 3.21, -1.48,
 0.24,0.29,0.87, -5.02, 2.95, -1.45,
 0.24,0.29,0.86, -5.10, 2.92, -1.50,
 0.24,0.29,0.85, -4.96, 2.60, -1.51,
 0.23,0.30,0.86, -4.38, 2.32, -1.25,
 0.23,0.29,0.86, -4.02, 1.83, -1.22,
 0.23,0.29,0.86, -3.85, 1.76, -1.13,
 0.23,0.30,0.85, -3.73, 1.54, -1.24,
 0.24,0.30,0.87, -3.69, 1.60, -1.11,
 0.23,0.30,0.88, -3.91, 1.60, -1.18,
 0.23,0.29,0.87, -4.11, 1.80, -1.27,
 0.23,0.30,0.87, -4.03, 2.23, -1.48,
 0.23,0.30,0.87, -4.02, 2.40, -1.63,
 0.23,0.30,0.87, -4.14, 2.34, -1.89,
 0.23,0.30,0.87, -3.85, 2.05, -1.91,
 0.24,0.31,0.87, -3.62, 1.68, -1.69,
 0.23,0.31,0.86, -3.60, 1.33, -1.30,
 0.23,0.31,0.87, -3.39, 1.07, -0.61,
 0.24,0.31,0.88, -3.60, 0.60, -0.23,
 0.24,0.31,0.88, -3.44, 0.32, -0.06,
 0.23,0.31,0.88, -3.60, 0.17, -0.03,
 0.24,0.31,0.89, -3.62, 0.64, -0.29,
 0.24,0.31,0.88, -4.03, 1.19, -0.38,
 0.24,0.31,0.88, -4.41, 1.59, -0.40,
 0.23,0.31,0.89, -4.79, 1.88, -0.72,
 0.24,0.31,0.89, -5.21, 1.79, -0.49,
 0.23,0.31,0.88, -5.74, 1.86, -0.78,
 0.23,0.31,0.90, -5.97, 1.51, -0.99,
 0.23,0.31,0.89, -6.24, 1.39, -1.36,
 0.24,0.31,0.88, -6.63, 1.65, -1.65,
 0.24,0.30,0.87, -6.89, 1.82, -1.69,
 0.25,0.30,0.88, -7.11, 2.09, -1.36,
 0.25,0.29,0.87, -6.73, 2.53, -0.98,
 0.24,0.29,0.86, -6.03, 2.90, -0.47,
 0.24,0.29,0.86, -5.62, 2.66, -0.11,
 0.24,0.29,0.86, -5.10, 2.17, 0.31,
 0.24,0.29,0.86, -5.13, 1.56, 0.60,
 0.24,0.30,0.86, -4.76, 1.01, 0.82,
 0.23,0.29,0.86, -4.43, 0.85, 1.02,
 0.23,0.29,0.87, -4.26, 0.82, 1.18,
 0.22,0.30,0.86, -4.34, 0.79, 1.31,
 0.22,0.30,0.87, -4.38, 0.82, 1.16,
 0.22,0.30,0.88, -4.47, 0.96, 1.02,
 0.22,0.30,0.88, -4.70, 1.30, 0.70,
 0.22,0.30,0.87, -5.01, 1.69, 0.11,
 0.22,0.30,0.88, -5.28, 2.03, -0.29,
 0.22,0.30,0.88, -5.85, 2.18, -0.44,
 0.23,0.30,0.87, -6.35, 2.35, -0.50,
 0.22,0.29,0.88, -6.41, 2.35, -0.61,
 0.22,0.29,0.87, -6.26, 1.94, -1.08,
 0.21,0.29,0.87, -5.89, 1.45, -1.39,
 0.22,0.29,0.86, -5.73, 1.40, -1.51,
 0.22,0.29,0.87, -5.50, 1.13, -1.56,
 0.22,0.29,0.86, -4.95, 1.05, -1.91,
 0.23,0.29,0.87, -4.60, 0.82, -1.47,
 0.23,0.29,0.87, -4.85, 0.81, -1.59,
 0.23,0.29,0.86, -5.07, 0.82, -1.76,
 0.23,0.29,0.86, -4.92, 0.90, -1.76,
 0.24,0.29,0.87, -4.50, 1.19, -1.56,
 0.23,0.29,0.87, -4.27, 1.28, -1.47,
 0.23,0.29,0.86, -4.21, 1.18, -1.69,
 0.23,0.30,0.87, -4.29, 1.13, -1.63,
 0.23,0.31,0.87, -4.29, 1.39, -1.79,
 0.24,0.29,0.87, -4.56, 1.71, -1.85,
 0.24,0.30,0.86, -4.76, 1.89, -1.98,
 0.23,0.30,0.88, -4.79, 2.23, -2.12,
 0.25,0.30,0.87, -5.08, 2.37, -2.14,
 0.24,0.29,0.86, -5.07, 2.31, -2.18,
 0.25,0.30,0.87, -4.84, 2.03, -1.95,
 0.25,0.31,0.87, -4.23, 1.83, -1.51,
 0.25,0.30,0.87, -3.73, 1.88, -1.05,
 0.25,0.30,0.87, -3.59, 1.97, -0.76,
 0.24,0.30,0.87, -3.79, 1.91, -0.47,
 0.24,0.31,0.88, -3.77, 1.68, -0.38,
 0.24,0.30,0.88, -3.82, 1.62, -0.79,
 0.23,0.30,0.87, -4.02, 2.12, -0.69,
 0.23,0.30,0.88, -4.31, 2.24, -0.98,
 0.24,0.30,0.88, -4.31, 2.55, -1.13,
 0.23,0.30,0.87, -4.32, 2.70, -1.02,
 0.24,0.30,0.87, -4.24, 2.72, -0.87,
 0.24,0.30,0.87, -4.24, 2.82, -0.85,
 0.23,0.30,0.87, -4.20, 2.38, -0.79,
 0.24,0.30,0.87, -3.89, 1.74, -0.95,
 0.23,0.30,0.87, -3.80, 1.34, -0.82,
 0.23,0.30,0.88, -3.91, 1.02, -0.56,
 0.23,0.31,0.87, -4.00, 1.18, -0.27,
 0.23,0.31,0.88, -4.52, 1.05, -0.24,
 0.23,0.31,0.88, -4.72, 0.64, -0.38,
 0.23,0.32,0.88, -4.84, 0.63, -0.76,
 0.22,0.31,0.88, -4.99, 0.96, -1.22,
 0.23,0.30,0.88, -5.27, 1.01, -1.37,
 0.23,0.30,0.88, -5.60, 1.33, -1.47,
 0.23,0.30,0.87, -5.57, 1.68, -1.65,
 0.23,0.30,0.87, -5.82, 1.98, -1.74,
 0.23,0.29,0.86, -6.03, 1.94, -1.89,
 0.23,0.29,0.86, -5.73, 1.98, -2.11,
 0.23,0.29,0.86, -5.60, 1.92, -2.23,
 0.23,0.29,0.87, -5.56, 1.77, -2.12,
 0.24,0.29,0.86, -5.21, 1.34, -1.82,
 0.23,0.30,0.85, -4.70, 1.13, -1.39,
 0.24,0.29,0.85, -4.38, 0.92, -1.21,
 0.23,0.30,0.87, -4.15, 0.41, -1.04,
 0.24,0.29,0.86, -3.92, 0.32, -0.69,
 0.24,0.30,0.87, -3.66, 0.55, -0.55,
 0.24,0.30,0.86, -3.44, 0.98, -0.69,
 0.24,0.31,0.88, -3.30, 1.34, -0.34,
 0.24,0.30,0.89, -3.44, 1.65, -0.76,
 0.24,0.30,0.89, -3.76, 1.71, -0.66,
 0.24,0.31,0.88, -4.23, 1.88, -0.79,
 0.23,0.31,0.89, -4.78, 2.21, -1.05,
 0.23,0.31,0.90, -5.62, 2.40, -1.42,
 0.23,0.30,0.89, -6.12, 2.55, -1.63,
 0.24,0.30,0.88, -6.34, 2.79, -1.56,
 0.24,0.29,0.86, -6.02, 2.40, -1.53,
 0.24,0.30,0.87, -5.74, 2.44, -1.36,
 0.24,0.29,0.87, -5.65, 1.97, -1.18,
 0.23,0.30,0.85, -5.40, 1.88, -1.11,
 0.23,0.30,0.86, -5.11, 1.66, -1.28,
 0.23,0.29,0.87, -5.16, 1.83, -1.08,
 0.23,0.30,0.86, -4.96, 1.98, -0.87,
 0.23,0.30,0.86, -5.04, 2.00, -0.87,
 0.24,0.30,0.86, -5.04, 1.98, -0.82,
 0.24,0.31,0.87, -5.13, 1.85, -0.78,
 0.23,0.30,0.87, -5.25, 1.82, -0.66,
 0.24,0.30,0.87, -5.21, 1.80, -0.75,
 0.23,0.30,0.87, -5.54, 1.98, -0.67,
 0.23,0.30,0.87, -5.47, 1.95, -0.78,
 0.23,0.30,0.87, -5.25, 1.89, -0.60,
 0.23,0.30,0.86, -4.85, 1.73, -0.53,
 0.23,0.30,0.87, -4.66, 1.68, -0.60,
 0.23,0.30,0.87, -4.53, 1.27, -0.50,
 0.23,0.30,0.87, -4.21, 1.27, -0.79,
 0.23,0.30,0.87, -4.32, 1.59, -0.79,
 0.23,0.30,0.87, -4.75, 2.02, -0.69,
 0.23,0.30,0.88, -4.95, 2.09, -0.92,
 0.22,0.30,0.88, -5.11, 1.92, -1.02,
 0.23,0.30,0.88, -5.02, 1.71, -0.96,
 0.23,0.29,0.87, -4.81, 1.69, -0.82,
 0.23,0.30,0.86, -4.70, 1.86, -0.69,
 0.23,0.30,0.87, -4.27, 1.80, -0.53,
 0.23,0.30,0.87, -4.49, 1.51, -0.61,
 0.23,0.30,0.88, -4.49, 1.22, -0.61,
 0.23,0.29,0.87, -4.84, 1.45, -0.92,
 0.24,0.30,0.87, -5.10, 1.73, -1.10,
 0.23,0.29,0.87, -4.98, 1.65, -1.05,
 0.24,0.29,0.87, -4.99, 1.82, -1.19,
 0.24,0.30,0.88, -4.49, 1.68, -0.89,
 0.24,0.30,0.87, -4.26, 1.91, -0.43,
 0.24,0.30,0.87, -4.09, 1.77, -0.47,
 0.24,0.30,0.87, -3.82, 1.71, -0.49,
 0.23,0.30,0.88, -3.85, 1.48, -0.55,
 0.23,0.30,0.87, -3.56, 1.13, -0.37,
 0.24,0.30,0.87, -3.56, 1.51, -0.50,
 0.23,0.30,0.88, -3.48, 1.56, -0.66,
 0.23,0.30,0.88, -3.66, 1.82, -0.73,
 0.24,0.31,0.88, -4.11, 1.85, -0.61,
 0.24,0.31,0.88, -4.56, 1.92, -0.67,
 0.23,0.31,0.88, -4.85, 2.05, -0.63,
 0.23,0.31,0.88, -4.95, 2.31, -0.46,
 0.24,0.30,0.88, -5.01, 2.60, -0.41,
 0.24,0.30,0.89, -5.39, 2.58, -0.38,
 0.23,0.30,0.89, -5.60, 2.14, -0.60,
 0.23,0.31,0.87, -6.09, 2.26, -1.04,
 0.23,0.30,0.88, -6.49, 2.35, -1.13,
 0.23,0.30,0.87, -6.63, 2.52, -1.19,
 0.23,0.29,0.87, -6.53, 2.17, -1.57,
 0.23,0.29,0.87, -6.58, 1.76, -1.54,
 0.23,0.29,0.87, -6.47, 1.56, -1.47,
 0.23,0.29,0.86, -6.12, 1.37, -1.25,
 0.24,0.28,0.86, -5.86, 1.15, -1.30,
 0.24,0.29,0.87, -5.42, 1.08, -1.21,
