accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,-0.05,0.84, -4.95, 1.08, -0.08,
 0.41,-0.05,0.86, -4.82, 0.76, -0.09,
 0.41,-0.05,0.85, -4.63, 0.50, -0.47,
 0.41,-0.05,0.85, -4.43, 0.53, -0.58,
 0.42,-0.05,0.86, -4.43, 0.63, -0.58,
 0.41,-0.04,0.85, -4.49, 0.40, -0.70,
 0.42,-0.05,0.86, -4.55, 0.17, -1.27,
 0.41,-0.04,0.86, -4.84, 0.05, -1.71,
 0.42,-0.04,0.85, -5.19, 0.12, -1.66,
 0.43,-0.03,0.86, -5.53, 0.14, -1.97,
 0.43,-0.04,0.86, -5.44, 0.35, -2.32,
 0.43,-0.04,0.85, -4.93, 0.72, -2.53,
 0.43,-0.05,0.84, -4.56, 0.95, -2.49,
 0.43,-0.05,0.85, -4.34, 1.13, -2.63,
 0.43,-0.04,0.85, -4.41, 1.48, -2.66,
 0.44,-0.04,0.85, -4.90, 1.56, -2.63,
 0.43,-0.05,0.84, -4.81, 2.03, -2.87,
 0.44,-0.05,0.84, -4.81, 2.69, -3.11,
 0.43,-0.05,0.83, -4.69, 2.90, -3.37,
 0.43,-0.04,0.84, -3.76, 2.55, -3.25,
 0.44,-0.04,0.83, -3.16, 1.62, -3.24,
 0.44,-0.04,0.84, -2.44, 0.63, -2.75,
 0.45,-0.04,0.85, -2.17, -0.34, -2.05,
 0.45,-0.03,0.84, -2.14, -1.05, -1.33,
 0.44,-0.03,0.87, -2.40, -1.37, -0.96,
 0.44,-0.03,0.86, -2.79, -1.25, -0.53,
 0.44,-0.03,0.87, -3.24, -1.05, -0.37,
 0.44,-0.03,0.87, -3.39, -0.46, -0.63,
 0.44,-0.03,0.87, -3.74, 0.64, -0.50,
 0.45,-0.04,0.87, -4.27, 1.42, -0.56,
 0.44,-0.03,0.85, -3.95, 1.89, -0.98,
 0.44,-0.03,0.87, -4.08, 2.31, -0.60,
 0.44,-0.03,0.87, -4.37, 2.32, -0.78,
 0.44,-0.03,0.87, -4.55, 1.65, -0.52,
 0.44,-0.03,0.87, -5.04, 1.27, -0.76,
 0.44,-0.03,0.88, -5.37, 0.82, -0.87,
 0.44,-0.03,0.87, -5.60, 0.87, -0.76,
 0.44,-0.03,0.87, -5.54, 1.22, -0.89,
 0.44,-0.03,0.86, -5.65, 1.21, -0.98,
 0.44,-0.04,0.87, -5.88, 1.65, -1.33,
 0.45,-0.03,0.87, -5.91, 1.89, -1.42,
 0.44,-0.04,0.87, -6.21, 1.83, -1.39,
 0.45,-0.04,0.85, -6.23, 2.08, -1.22,
 0.45,-0.04,0.85, -6.09, 2.18, -0.96,
 0.45,-0.04,0.86, -6.49, 1.80, -0.81,
 0.45,-0.04,0.85, -6.18, 1.19, -0.90,
 0.44,-0.04,0.85, -5.85, 0.98, -0.89,
 0.44,-0.04,0.85, -5.66, 0.35, -0.34,
 0.44,-0.04,0.85, -5.28, -0.03, -0.15,
 0.44,-0.04,0.84, -4.85, -0.11, 0.24,
 0.45,-0.04,0.84, -4.47, -0.15, 0.46,
 0.44,-0.04,0.85, -4.38, -0.06, 0.50,
 0.44,-0.03,0.86, -4.31, -0.02, 0.90,
 0.44,-0.03,0.87, -4.35, 0.00, 1.24,
 0.44,-0.03,0.86, -4.49, 0.27, 1.08,
 0.44,-0.03,0.86, -4.66, 0.40, 1.04,
 0.43,-0.03,0.86, -4.96, 0.49, 0.81,
 0.43,-0.04,0.87, -5.40, -0.06, 0.50,
 0.44,-0.02,0.86, -5.97, -0.56, 0.03,
 0.43,-0.03,0.87, -6.40, -0.52, -0.17,
 0.43,-0.04,0.86, -6.49, -0.14, -0.29,
 0.43,-0.04,0.85, -6.55, 0.32, -0.63,
 0.44,-0.04,0.85, -6.17, 0.35, -0.67,
 0.44,-0.04,0.84, -6.03, 0.32, -0.70,
 0.44,-0.04,0.85, -6.03, 0.50, -0.75,
 0.44,-0.05,0.85, -6.38, 0.66, -0.61,
 0.44,-0.04,0.84, -6.46, 1.02, -0.47,
 0.44,-0.05,0.83, -6.32, 1.22, -0.66,
 0.44,-0.05,0.83, -5.71, 1.19, -0.72,
 0.44,-0.05,0.85, -5.36, 0.92, -0.56,
 0.43,-0.05,0.85, -5.11, 0.50, -0.99,
 0.44,-0.05,0.85, -5.28, -0.09, -0.70,
 0.44,-0.05,0.84, -5.28, -0.27, -0.73,
 0.44,-0.04,0.84, -5.19, 0.08, -0.78,
 0.44,-0.05,0.84, -4.99, 0.38, -0.67,
 0.44,-0.05,0.84, -4.61, 0.34, -0.60,
 0.44,-0.04,0.84, -4.31, 0.11, -0.56,
 0.43,-0.05,0.84, -4.47, -0.27, -0.50,
 0.44,-0.05,0.84, -4.23, -0.26, -0.78,
 0.44,-0.05,0.84, -3.66, -0.15, -0.78,
 0.45,-0.05,0.83, -3.16, 0.38, -0.47,
 0.44,-0.05,0.84, -2.98, 0.73, 0.11,
 0.44,-0.04,0.84, -3.08, 0.24, 0.60,
 0.44,-0.04,0.85, -3.56, -0.21, 0.67,
 0.44,-0.04,0.86, -3.77, -0.14, 0.50,
 0.44,-0.05,0.85, -3.79, 0.60, 0.15,
 0.44,-0.05,0.86, -3.88, 1.07, -0.37,
 0.44,-0.04,0.85, -3.56, 1.76, -0.53,
 0.45,-0.05,0.85, -3.50, 2.61, -0.61,
 0.44,-0.04,0.85, -3.79, 3.18, -0.63,
 0.44,-0.05,0.85, -4.23, 3.73, -0.58,
 0.44,-0.04,0.85, -4.35, 3.83, -0.79,
 0.43,-0.04,0.84, -4.53, 3.62, -0.79,
 0.44,-0.04,0.85, -4.26, 3.01, -0.34,
 0.43,-0.05,0.85, -4.29, 2.43, -0.31,
 0.43,-0.05,0.85, -4.46, 1.50, -0.02,
 0.44,-0.05,0.85, -4.38, 0.56, 0.11,
 0.43,-0.06,0.86, -3.91, 0.23, -0.21,
 0.43,-0.05,0.85, -3.86, 0.49, -0.55,
 0.43,-0.05,0.85, -3.47, 0.87, -1.15,
 0.44,-0.05,0.84, -3.25, 1.54, -1.11,
 0.44,-0.05,0.85, -2.98, 1.82, -0.76,
 0.43,-0.04,0.86, -3.16, 1.98, -0.98,
 0.43,-0.05,0.86, -3.15, 1.89, -0.93,
 0.44,-0.04,0.85, -3.31, 1.85, -0.81,
 0.44,-0.04,0.86, -3.73, 1.18, -0.90,
 0.44,-0.04,0.86, -4.14, 0.82, -0.72,
 0.44,-0.03,0.86, -4.53, 1.04, -0.76,
 0.44,-0.04,0.87, -4.87, 0.99, -0.60,
 0.44,-0.04,0.86, -4.99, 1.31, -0.72,
 0.44,-0.05,0.87, -4.87, 1.76, -1.10,
 0.45,-0.04,0.85, -4.75, 1.97, -1.28,
 0.44,-0.05,0.86, -4.73, 2.32, -1.15,
 0.45,-0.04,0.85, -5.02, 1.91, -1.08,
 0.44,-0.04,0.86, -5.07, 1.56, -0.69,
 0.45,-0.04,0.86, -4.96, 1.11, -0.55,
 0.44,-0.05,0.85, -5.27, 0.72, -0.31,
 0.44,-0.04,0.86, -5.04, 0.32, -0.18,
 0.45,-0.03,0.86, -4.87, 0.05, -0.34,
 0.44,-0.04,0.86, -5.08, -0.27, -0.26,
 0.45,-0.04,0.86, -4.98, -0.37, -0.15,
 0.45,-0.04,0.87, -5.42, -0.73, -0.24,
 0.44,-0.04,0.85, -5.40, -0.60, -0.05,
 0.46,-0.04,0.85, -5.18, 0.79, 0.93,
 0.42,-0.05,0.85, -6.05, 2.64, 0.35,
 0.43,-0.03,0.86, -4.93, -1.25, -1.45,
 0.46,-0.04,0.85, -5.54, 1.47, 0.46,
 0.43,-0.04,0.87, -6.08, 1.11, 0.24,
 0.44,-0.04,0.85, -5.76, 0.46, -0.37,
 0.45,-0.04,0.85, -5.76, 2.14, 0.95,
 0.43,-0.05,0.84, -6.05, 1.56, -0.12,
 0.43,-0.04,0.86, -5.74, 0.93, -0.90,
 0.44,-0.04,0.84, -5.77, 1.39, -0.38,
 0.44,-0.04,0.84, -6.06, 0.85, -0.66,
 0.44,-0.04,0.85, -5.77, 0.85, -0.79,
 0.44,-0.05,0.84, -5.71, 1.28, -0.35,
 0.43,-0.05,0.85, -5.34, 1.07, -0.46,
 0.44,-0.04,0.85, -5.39, 1.10, -0.90,
 0.44,-0.04,0.85, -5.13, 1.10, -0.98,
 0.43,-0.04,0.84, -5.27, 1.40, -0.64,
 0.43,-0.04,0.84, -4.67, 1.69, -1.04,
 0.43,-0.05,0.84, -4.75, 1.97, -0.67,
 0.44,-0.04,0.84, -4.70, 1.50, -0.92,
 0.43,-0.04,0.83, -4.82, 1.44, -1.07,
 0.44,-0.05,0.85, -5.01, 1.36, -1.22,
 0.43,-0.04,0.85, -5.21, 1.40, -1.25,
 0.43,-0.04,0.84, -5.15, 1.65, -1.15,
 0.44,-0.04,0.85, -5.01, 1.36, -1.30,
 0.44,-0.04,0.85, -4.70, 1.28, -1.44,
 0.44,-0.04,0.85, -4.50, 1.30, -1.47,
 0.44,-0.04,0.85, -4.50, 1.34, -1.45,
 0.44,-0.04,0.84, -4.35, 1.22, -1.73,
 0.44,-0.05,0.84, -4.31, 1.31, -1.76,
 0.45,-0.03,0.84, -4.35, 1.31, -1.77,
 0.44,-0.04,0.85, -4.31, 1.68, -1.85,
 0.44,-0.04,0.84, -4.43, 1.65, -1.82,
 0.44,-0.05,0.85, -4.44, 1.45, -1.89,
 0.44,-0.04,0.85, -4.63, 1.66, -1.74,
 0.45,-0.04,0.85, -4.67, 1.76, -1.73,
 0.44,-0.04,0.85, -5.02, 1.74, -1.91,
 0.45,-0.04,0.85, -4.87, 1.85, -1.74,
 0.44,-0.04,0.85, -4.66, 2.08, -1.79,
 0.44,-0.05,0.85, -4.31, 2.09, -1.82,
 0.44,-0.04,0.85, -4.21, 2.17, -1.91,
 0.45,-0.03,0.85, -4.03, 2.14, -1.80,
 0.44,-0.04,0.84, -3.85, 1.98, -1.71,
 0.45,-0.05,0.84, -3.95, 1.76, -1.44,
 0.44,-0.04,0.84, -3.77, 1.60, -1.24,
 0.45,-0.04,0.85, -3.51, 1.27, -0.99,
 0.44,-0.04,0.86, -3.89, 1.05, -1.16,
 0.45,-0.04,0.85, -3.76, 0.81, -0.84,
 0.45,-0.04,0.85, -4.11, 1.18, -0.73,
 0.45,-0.04,0.86, -4.26, 0.53, -0.56,
 0.45,-0.04,0.85, -4.29, 0.53, -0.72,
 0.45,-0.04,0.86, -4.37, 0.85, -0.76,
 0.45,-0.04,0.84, -4.34, 1.10, -0.84,
 0.45,-0.04,0.85, -4.14, 1.01, -0.69,
 0.44,-0.04,0.85, -3.85, 1.24, -0.85,
 0.45,-0.04,0.85, -4.05, 0.95, -0.85,
 0.45,-0.04,0.86, -4.20, 0.63, -0.82,
 0.45,-0.03,0.85, -4.63, 0.76, -0.76,
 0.44,-0.04,0.85, -4.96, 0.85, -0.92,
 0.45,-0.03,0.86, -5.11, 0.81, -0.93,
 0.44,-0.04,0.86, -5.18, 0.76, -1.08,
 0.45,-0.04,0.84, -4.82, 0.66, -1.11,
 0.45,-0.05,0.85, -4.82, 0.64, -1.33,
 0.44,-0.05,0.85, -4.38, 0.89, -1.57,
 0.45,-0.05,0.84, -4.46, 1.07, -1.50,
 0.45,-0.05,0.84, -4.60, 1.22, -1.22,
 0.45,-0.05,0.84, -4.61, 1.24, -1.05,
 0.44,-0.05,0.84, -4.47, 1.28, -0.76,
 0.44,-0.04,0.84, -4.26, 0.87, -0.32,
 0.44,-0.04,0.84, -4.14, 0.49, -0.31,
 0.44,-0.05,0.85, -3.95, 0.03, -0.18,
 0.44,-0.05,0.84, -3.54, -0.14, -0.15,
 0.44,-0.05,0.84, -3.56, -0.43, 0.00,
 0.44,-0.04,0.84, -3.27, -0.69, -0.15,
 0.44,-0.03,0.85, -3.22, -0.73, -0.08,
 0.45,-0.04,0.85, -3.60, -0.47, -0.43,
 0.45,-0.03,0.85, -4.17, -0.05, -0.50,
 0.45,-0.04,0.85, -4.66, 0.27, -0.79,
 0.44,-0.04,0.86, -5.15, 0.73, -0.81,
 0.45,-0.03,0.86, -5.37, 1.18, -0.81,
 0.44,-0.03,0.86, -5.48, 1.48, -0.73,
 0.45,-0.03,0.85, -5.74, 1.51, -0.95,
 0.45,-0.04,0.86, -5.68, 1.59, -1.15,
 0.44,-0.03,0.85, -5.57, 1.63, -0.95,
 0.44,-0.04,0.86, -5.54, 1.54, -1.22,
 0.44,-0.03,0.84, -5.56, 1.50, -1.05,
 0.44,-0.04,0.85, -5.47, 1.21, -1.01,
 0.44,-0.05,0.84, -5.51, 0.73, -0.96,
 0.45,-0.04,0.84, -5.79, 0.40, -1.05,
 0.45,-0.05,0.85, -5.40, 0.26, -0.87,
 0.45,-0.04,0.84, -5.24, 0.66, -1.02,
 0.45,-0.05,0.84, -5.04, 0.72, -1.04,
 0.45,-0.05,0.84, -4.95, 0.95, -0.90,
 0.45,-0.04,0.84, -4.72, 0.98, -1.25,
 0.46,-0.03,0.84, -4.55, 1.13, -1.22,
 0.46,-0.03,0.85, -4.79, 1.39, -1.28,
 0.45,-0.04,0.83, -4.61, 1.57, -0.99,
 0.45,-0.04,0.84, -4.37, 1.59, -1.19,
 0.45,-0.04,0.84, -4.46, 1.59, -1.05,
 0.45,-0.04,0.84, -4.55, 1.39, -1.16,
 0.45,-0.04,0.85, -4.31, 1.08, -1.18,
 0.45,-0.04,0.84, -4.21, 0.96, -0.99,
 0.45,-0.05,0.83, -3.89, 1.02, -0.93,
 0.45,-0.04,0.84, -3.53, 1.07, -0.69,
 0.45,-0.04,0.84, -3.40, 1.15, -0.49,
 0.45,-0.04,0.85, -3.39, 0.89, -0.02,
 0.45,-0.03,0.85, -3.31, 0.79, 0.09,
 0.45,-0.04,0.85, -3.53, 0.60, 0.37,
 0.45,-0.03,0.86, -3.27, 0.43, 0.29,
 0.44,-0.03,0.85, -3.30, 0.15, 0.38,
 0.45,-0.03,0.85, -3.24, 0.17, -0.21,
 0.45,-0.04,0.86, -3.40, 0.18, -0.11,
 0.45,-0.03,0.86, -3.74, 0.60, -0.12,
 0.44,-0.04,0.86, -4.02, 0.92, -0.27,
 0.45,-0.04,0.85, -4.41, 1.21, -0.18,
 0.44,-0.03,0.85, -4.44, 1.39, -0.61,
 0.44,-0.04,0.86, -4.72, 1.94, -0.60,
 0.44,-0.04,0.86, -4.70, 2.08, -0.69,
 0.44,-0.04,0.85, -4.69, 1.88, -0.35,
 0.45,-0.04,0.85, -4.67, 1.85, -0.31,
 0.45,-0.04,0.84, -4.58, 1.44, -0.06,
 0.44,-0.04,0.85, -4.73, 1.24, -0.18,
 0.44,-0.05,0.85, -4.64, 1.01, -0.50,
 0.44,-0.04,0.85, -4.46, 0.98, -0.46,
 0.45,-0.04,0.85, -4.66, 1.18, -0.44,
 0.45,-0.04,0.86, -4.66, 1.50, -0.60,
 0.45,-0.04,0.85, -4.75, 1.63, -0.70,
 0.45,-0.04,0.84, -5.05, 1.83, -0.52,
 0.46,-0.04,0.85, -5.39, 2.06, -0.46,
 0.45,-0.04,0.84, -5.60, 2.44, -0.27,
 0.44,-0.04,0.85, -5.77, 2.76, -0.37,
 0.45,-0.04,0.84, -5.71, 3.05, -0.52,
 0.44,-0.04,0.84, -5.28, 2.69, -0.47,
 0.44,-0.05,0.83, -4.93, 2.52, -0.61,
 0.43,-0.05,0.83, -4.70, 2.44, -0.82,
 0.44,-0.05,0.82, -4.31, 2.15, -0.67,
 0.44,-0.04,0.83, -3.94, 1.80, -0.49,
 0.44,-0.04,0.84, -3.74, 1.33, -0.55,
 0.44,-0.04,0.84, -3.39, 0.76, -0.73,
 0.44,-0.04,0.86, -3.28, 0.56, -0.69,
 0.44,-0.03,0.84, -3.13, 0.66, -0.58,
 0.44,-0.03,0.85, -3.19, 0.69, -0.52,
 0.44,-0.04,0.85, -3.57, 1.05, -0.63,
 0.44,-0.03,0.86, -3.89, 1.11, -0.96,
 0.44,-0.03,0.86, -4.38, 1.48, -1.25,
 0.45,-0.03,0.86, -4.98, 1.86, -1.33,
 0.44,-0.03,0.86, -5.13, 2.08, -1.65,
 0.45,-0.04,0.86, -5.24, 2.21, -1.57,
 0.45,-0.03,0.85, -5.34, 2.21, -1.79,
 0.46,-0.04,0.86, -5.34, 2.37, -1.79,
 0.45,-0.04,0.85, -5.56, 2.61, -1.74,
 0.45,-0.04,0.85, -5.62, 2.60, -1.59,
 0.45,-0.04,0.84, -5.40, 2.66, -1.36,
 0.45,-0.04,0.84, -5.21, 2.79, -1.34,
 0.45,-0.04,0.84, -4.82, 2.53, -1.11,
 0.45,-0.04,0.84, -4.38, 2.60, -0.92,
 0.45,-0.04,0.85, -4.37, 2.26, -0.69,
 0.45,-0.04,0.85, -4.24, 2.03, -0.75,
 0.44,-0.04,0.85, -4.21, 1.60, -0.87,
 0.44,-0.04,0.86, -4.35, 1.40, -0.84,
 0.44,-0.04,0.85, -4.43, 1.31, -0.92,
 0.45,-0.04,0.85, -4.58, 1.10, -0.82,
 0.44,-0.04,0.86, -4.52, 1.24, -1.08,
 0.44,-0.03,0.86, -4.55, 1.22, -1.50,
 0.44,-0.04,0.86, -4.69, 1.39, -1.45,
 0.45,-0.04,0.86, -4.76, 1.82, -1.50,
 0.45,-0.04,0.85, -5.19, 2.31, -1.36,
 0.44,-0.03,0.84, -5.11, 2.44, -1.30,
 0.44,-0.04,0.85, -4.79, 2.31, -1.18,
 0.44,-0.03,0.85, -4.58, 2.18, -1.42,
 0.45,-0.04,0.85, -4.63, 1.97, -1.54,
 0.44,-0.04,0.86, -4.81, 1.56, -1.40,
 0.45,-0.03,0.85, -4.95, 1.31, -1.11,
 0.45,-0.03,0.85, -5.27, 1.10, -0.99,
 0.45,-0.03,0.85, -5.22, 0.78, -1.02,
 0.44,-0.04,0.85, -4.95, 0.50, -0.90,
 0.44,-0.03,0.85, -4.93, 0.90, -1.37,
 0.45,-0.04,0.86, -4.82, 1.15, -1.27,
 0.45,-0.04,0.85, -4.92, 1.50, -1.40,
 0.45,-0.04,0.85, -4.92, 1.60, -1.56,
 0.45,-0.05,0.84, -5.18, 1.63, -1.79,
 0.44,-0.04,0.83, -5.16, 1.82, -1.82,
 0.44,-0.04,0.83, -5.18, 1.94, -1.85,
 0.45,-0.04,0.85, -5.05, 2.08, -1.83,
 0.45,-0.04,0.83, -4.90, 2.02, -1.95,
 0.44,-0.04,0.84, -4.53, 1.68, -1.77,
 0.45,-0.05,0.84, -4.11, 1.54, -1.73,
 0.44,-0.04,0.84, -3.69, 1.44, -1.65,
 0.45,-0.05,0.84, -3.39, 1.50, -1.31,
 0.45,-0.04,0.84, -3.25, 1.30, -1.22,
 0.45,-0.04,0.83, -3.10, 0.92, -0.82,
 0.45,-0.04,0.85, -3.02, 0.60, -0.75,
