accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.22,0.23,0.89, -5.11, 1.53, -1.45,
 0.22,0.23,0.89, -4.93, 1.57, -1.44,
 0.23,0.24,0.90, -4.66, 1.85, -1.48,
 0.23,0.23,0.89, -4.66, 2.17, -1.13,
 0.22,0.23,0.89, -4.60, 2.17, -1.13,
 0.22,0.23,0.89, -4.17, 2.08, -0.93,
 0.23,0.22,0.90, -4.05, 2.08, -1.07,
 0.22,0.23,0.89, -4.23, 1.66, -0.87,
 0.22,0.23,0.90, -4.31, 1.88, -0.84,
 0.22,0.23,0.89, -4.53, 2.15, -0.92,
 0.22,0.23,0.89, -4.60, 2.20, -0.95,
 0.22,0.23,0.89, -4.63, 1.94, -1.19,
 0.22,0.23,0.90, -4.12, 1.91, -1.11,
 0.22,0.23,0.89, -3.71, 1.74, -0.75,
 0.22,0.23,0.90, -4.24, 1.97, -0.60,
 0.22,0.23,0.90, -4.24, 1.73, -0.47,
 0.23,0.25,0.89, -4.23, 1.25, -0.40,
 0.22,0.24,0.91, -4.56, 1.28, -0.56,
 0.22,0.24,0.92, -5.07, 1.44, -0.82,
 0.22,0.24,0.91, -5.30, 1.74, -1.01,
 0.22,0.24,0.90, -5.27, 2.34, -0.84,
 0.23,0.23,0.89, -5.30, 2.18, -0.75,
 0.22,0.23,0.89, -5.05, 2.32, -0.95,
 0.22,0.23,0.89, -5.10, 1.83, -0.90,
 0.22,0.23,0.89, -4.89, 1.63, -0.84,
 0.21,0.24,0.89, -4.84, 1.60, -0.76,
 0.22,0.24,0.90, -4.84, 1.69, -0.64,
 0.22,0.23,0.88, -5.02, 1.44, -0.78,
 0.22,0.24,0.90, -4.76, 1.07, -0.78,
 0.22,0.24,0.89, -4.61, 1.07, -1.01,
 0.21,0.24,0.90, -4.98, 1.51, -0.87,
 0.22,0.24,0.89, -5.60, 1.74, -1.13,
 0.22,0.23,0.89, -5.74, 1.92, -1.31,
 0.22,0.23,0.89, -5.69, 2.12, -1.33,
 0.22,0.23,0.88, -5.57, 2.56, -1.37,
 0.22,0.23,0.89, -5.89, 2.21, -1.30,
 0.22,0.23,0.88, -5.51, 1.98, -1.57,
 0.22,0.23,0.88, -5.02, 1.62, -1.45,
 0.22,0.23,0.88, -5.01, 1.60, -1.24,
 0.23,0.23,0.88, -4.76, 1.74, -0.85,
 0.22,0.23,0.88, -4.56, 1.77, -1.02,
 0.22,0.23,0.87, -4.35, 1.69, -1.04,
 0.22,0.23,0.88, -4.23, 1.89, -0.93,
 0.22,0.23,0.88, -4.03, 2.29, -0.96,
 0.22,0.24,0.89, -3.92, 2.52, -0.96,
 0.22,0.23,0.89, -3.80, 2.46, -1.13,
 0.22,0.23,0.89, -3.74, 2.23, -1.04,
 0.22,0.24,0.88, -3.97, 1.94, -0.82,
 0.22,0.23,0.89, -3.83, 1.80, -0.79,
 0.22,0.23,0.88, -3.68, 1.57, -0.61,
 0.21,0.24,0.90, -3.53, 1.39, -0.20,
 0.22,0.24,0.89, -3.82, 1.31, 0.02,
 0.21,0.24,0.89, -3.91, 0.70, -0.38,
 0.21,0.24,0.90, -3.89, 0.47, -0.61,
 0.21,0.24,0.90, -3.83, 0.76, -0.87,
 0.22,0.24,0.90, -3.76, 1.34, -1.01,
 0.22,0.24,0.90, -3.97, 1.97, -1.31,
 0.21,0.24,0.91, -4.41, 2.11, -1.30,
 0.22,0.25,0.91, -4.70, 2.15, -1.44,
 0.22,0.25,0.89, -4.73, 2.02, -1.56,
 0.21,0.24,0.89, -4.66, 1.97, -1.62,
 0.22,0.24,0.89, -4.84, 2.03, -1.89,
 0.22,0.24,0.89, -4.95, 2.17, -1.79,
 0.22,0.24,0.90, -4.75, 2.61, -1.97,
 0.23,0.24,0.89, -4.75, 2.79, -1.83,
 0.23,0.24,0.89, -4.52, 2.49, -1.68,
 0.23,0.24,0.89, -4.82, 2.32, -1.42,
 0.23,0.24,0.90, -4.82, 2.05, -1.13,
 0.23,0.23,0.90, -4.76, 1.83, -0.85,
 0.23,0.23,0.90, -4.73, 1.60, -0.66,
 0.21,0.23,0.89, -4.85, 1.73, -0.60,
 0.22,0.24,0.89, -4.76, 2.09, -0.93,
 0.22,0.24,0.89, -4.50, 2.24, -1.02,
 0.22,0.24,0.90, -4.76, 2.72, -1.07,
 0.22,0.24,0.89, -4.60, 2.63, -1.08,
 0.22,0.23,0.89, -4.46, 2.56, -0.90,
 0.22,0.24,0.89, -4.37, 1.95, -0.98,
 0.22,0.23,0.88, -4.23, 2.14, -1.07,
 0.22,0.24,0.90, -4.38, 1.89, -0.95,
 0.22,0.24,0.89, -4.64, 1.80, -0.95,
 0.21,0.24,0.89, -4.50, 1.54, -0.87,
 0.22,0.24,0.90, -4.26, 1.39, -0.99,
 0.22,0.24,0.90, -4.32, 1.44, -1.11,
 0.22,0.24,0.89, -4.50, 1.77, -0.87,
 0.21,0.23,0.89, -4.61, 1.71, -0.95,
 0.21,0.24,0.90, -4.58, 1.36, -1.18,
 0.21,0.24,0.89, -4.85, 1.04, -1.18,
 0.22,0.24,0.89, -4.92, 1.42, -1.42,
 0.22,0.24,0.88, -4.50, 1.34, -1.53,
 0.22,0.24,0.89, -4.34, 1.34, -1.40,
 0.22,0.24,0.89, -4.18, 1.15, -1.59,
 0.22,0.24,0.89, -4.00, 0.98, -1.33,
 0.22,0.24,0.89, -3.85, 1.24, -1.21,
 0.23,0.24,0.89, -3.73, 1.59, -0.96,
 0.22,0.24,0.88, -3.39, 1.47, -0.81,
 0.22,0.24,0.89, -3.39, 1.65, -0.47,
 0.22,0.24,0.89, -3.60, 1.40, -0.35,
 0.22,0.25,0.90, -3.76, 0.99, -0.41,
 0.22,0.24,0.90, -4.38, 0.92, -0.66,
 0.22,0.25,0.90, -4.73, 1.10, -0.63,
 0.21,0.24,0.90, -4.90, 0.98, -1.01,
 0.22,0.25,0.90, -4.98, 1.16, -1.07,
 0.22,0.25,0.90, -4.99, 1.47, -1.22,
 0.22,0.24,0.90, -5.10, 1.69, -1.07,
 0.22,0.24,0.90, -5.18, 2.00, -0.85,
 0.22,0.24,0.89, -5.24, 2.14, -0.78,
 0.22,0.24,0.90, -5.08, 2.21, -0.79,
 0.22,0.23,0.89, -4.93, 2.20, -0.90,
 0.22,0.24,0.89, -5.07, 2.27, -0.73,
 0.22,0.24,0.89, -5.01, 1.98, -0.79,
 0.22,0.24,0.89, -5.07, 1.91, -0.67,
 0.22,0.24,0.90, -5.31, 2.06, -0.70,
 0.23,0.24,0.89, -5.45, 2.55, -0.56,
 0.22,0.24,0.90, -5.48, 2.49, -0.69,
 0.22,0.23,0.89, -5.65, 2.41, -0.79,
 0.22,0.23,0.89, -5.63, 2.53, -1.15,
 0.21,0.23,0.89, -5.54, 2.35, -0.93,
 0.22,0.24,0.88, -5.30, 2.02, -0.90,
 0.23,0.24,0.88, -5.13, 2.15, -0.79,
 0.22,0.23,0.88, -4.84, 1.92, -0.76,
 0.21,0.23,0.89, -4.61, 1.45, -0.72,
 0.21,0.23,0.88, -4.32, 1.39, -0.69,
 0.21,0.24,0.89, -4.09, 1.44, -0.66,
 0.22,0.24,0.89, -3.92, 1.19, -0.66,
 0.22,0.24,0.89, -3.85, 1.88, -0.98,
 0.22,0.24,0.90, -4.43, 2.18, -1.08,
 0.21,0.24,0.90, -4.50, 2.08, -1.28,
 0.21,0.24,0.89, -4.53, 1.82, -1.04,
 0.22,0.24,0.89, -4.52, 1.44, -1.11,
 0.22,0.24,0.89, -4.21, 1.21, -1.05,
 0.21,0.24,0.88, -4.29, 1.10, -0.92,
 0.22,0.24,0.89, -4.32, 1.16, -0.66,
 0.22,0.24,0.90, -4.21, 0.92, -0.43,
 0.21,0.25,0.89, -4.05, 0.69, -0.38,
 0.22,0.24,0.90, -4.11, 1.24, -0.78,
 0.22,0.24,0.89, -4.32, 1.27, -0.95,
 0.22,0.24,0.90, -4.35, 1.37, -1.25,
 0.22,0.24,0.90, -4.78, 1.57, -1.63,
 0.22,0.23,0.91, -5.15, 1.83, -1.47,
 0.22,0.24,0.89, -5.40, 2.06, -1.59,
 0.22,0.23,0.89, -5.54, 1.85, -1.56,
 0.22,0.23,0.89, -5.31, 1.57, -1.24,
 0.22,0.23,0.88, -4.84, 1.63, -0.75,
 0.22,0.24,0.89, -4.37, 1.45, -0.20,
 0.22,0.23,0.89, -4.12, 1.10, 0.09,
 0.22,0.23,0.89, -3.57, 0.96, 0.14,
 0.22,0.24,0.90, -3.73, 0.99, 0.06,
 0.22,0.25,0.89, -3.85, 1.22, -0.08,
 0.22,0.25,0.90, -3.85, 1.36, -0.11,
 0.22,0.25,0.90, -4.43, 1.40, -0.56,
 0.22,0.25,0.91, -4.92, 1.36, -0.70,
 0.22,0.24,0.90, -5.33, 1.24, -1.02,
 0.22,0.25,0.90, -5.63, 1.45, -0.99,
 0.22,0.24,0.90, -5.74, 1.76, -1.05,
 0.23,0.24,0.89, -5.91, 2.14, -0.84,
 0.22,0.24,0.90, -5.85, 2.17, -0.76,
 0.22,0.24,0.90, -5.71, 2.14, -0.64,
 0.22,0.24,0.89, -5.66, 1.86, -0.32,
 0.23,0.24,0.89, -5.76, 1.92, -0.17,
 0.22,0.23,0.90, -5.48, 1.89, -0.05,
 0.22,0.24,0.90, -5.42, 1.89, -0.03,
 0.22,0.24,0.89, -5.40, 1.53, 0.05,
 0.22,0.23,0.89, -5.42, 1.25, -0.21,
 0.22,0.23,0.89, -5.22, 1.40, -0.38,
 0.21,0.23,0.89, -5.50, 1.80, -0.78,
 0.21,0.23,0.89, -5.77, 1.95, -1.15,
 0.21,0.23,0.88, -6.11, 2.06, -1.47,
 0.22,0.23,0.88, -6.09, 1.97, -1.50,
 0.21,0.22,0.88, -5.80, 1.68, -1.54,
 0.22,0.23,0.87, -5.22, 1.83, -1.07,
 0.22,0.23,0.86, -4.67, 1.48, -0.82,
 0.22,0.23,0.87, -4.14, 1.30, -0.55,
 0.21,0.23,0.87, -3.98, 0.82, -0.17,
 0.22,0.24,0.88, -3.60, 0.53, -0.27,
 0.21,0.24,0.89, -3.33, 0.70, -0.11,
 0.22,0.24,0.89, -3.50, 0.85, -0.41,
 0.21,0.25,0.90, -3.77, 0.78, -0.29,
 0.22,0.24,0.90, -4.17, 0.84, -0.66,
 0.21,0.24,0.89, -4.64, 0.49, -0.96,
 0.21,0.24,0.89, -4.90, 0.67, -1.39,
 0.21,0.24,0.90, -5.42, 1.28, -1.77,
 0.22,0.24,0.89, -5.40, 1.63, -1.98,
 0.22,0.24,0.89, -4.95, 1.74, -1.91,
 0.22,0.24,0.89, -4.81, 1.60, -1.82,
 0.22,0.23,0.90, -4.76, 1.48, -1.34,
 0.22,0.24,0.89, -5.05, 1.40, -1.15,
 0.22,0.24,0.89, -5.16, 1.62, -1.08,
 0.22,0.24,0.89, -5.10, 1.51, -1.13,
 0.22,0.24,0.88, -4.99, 1.31, -0.82,
 0.22,0.24,0.89, -4.61, 1.53, -0.84,
 0.22,0.24,0.88, -4.53, 1.71, -0.95,
 0.22,0.23,0.89, -4.31, 1.65, -1.31,
 0.22,0.23,0.90, -4.60, 1.73, -1.37,
 0.22,0.24,0.89, -4.44, 1.76, -1.53,
 0.22,0.23,0.89, -4.43, 2.15, -1.56,
 0.22,0.24,0.89, -4.29, 2.34, -1.24,
 0.22,0.23,0.89, -4.61, 2.15, -1.53,
 0.22,0.23,0.89, -4.75, 1.95, -1.66,
 0.23,0.23,0.88, -4.70, 2.02, -1.65,
 0.22,0.23,0.89, -4.38, 2.08, -1.44,
 0.22,0.23,0.88, -4.06, 2.11, -1.22,
 0.22,0.23,0.89, -3.69, 2.12, -1.01,
 0.23,0.23,0.88, -3.65, 1.80, -0.75,
 0.23,0.24,0.88, -3.56, 1.21, -0.61,
 0.23,0.24,0.89, -3.27, 1.40, -0.52,
 0.22,0.24,0.90, -3.22, 1.11, -0.21,
 0.22,0.24,0.89, -3.27, 1.10, -0.53,
 0.22,0.24,0.91, -3.45, 1.34, -0.92,
 0.22,0.26,0.91, -3.91, 1.37, -0.92,
 0.23,0.25,0.91, -4.40, 1.62, -0.92,
 0.22,0.26,0.91, -4.92, 1.82, -1.01,
 0.22,0.25,0.91, -5.40, 1.74, -1.21,
 0.22,0.25,0.90, -5.65, 1.56, -1.25,
 0.22,0.24,0.89, -5.68, 1.24, -1.51,
 0.22,0.24,0.89, -5.71, 1.22, -1.54,
 0.23,0.24,0.90, -5.60, 1.34, -1.45,
 0.23,0.24,0.89, -5.92, 1.79, -1.22,
 0.22,0.24,0.89, -5.39, 1.60, -1.13,
 0.22,0.23,0.89, -5.08, 1.47, -1.08,
 0.21,0.24,0.89, -4.99, 1.59, -0.95,
 0.22,0.23,0.89, -4.89, 1.37, -0.98,
 0.21,0.23,0.89, -4.43, 1.24, -1.28,
 0.22,0.24,0.88, -4.70, 0.96, -1.25,
 0.22,0.24,0.88, -4.76, 0.82, -1.39,
 0.22,0.24,0.89, -4.64, 0.76, -1.47,
 0.22,0.23,0.89, -4.84, 1.22, -1.54,
 0.23,0.24,0.89, -4.85, 1.47, -1.44,
 0.23,0.24,0.89, -4.82, 1.76, -1.53,
 0.23,0.24,0.89, -4.82, 2.08, -1.25,
 0.22,0.24,0.88, -4.85, 1.92, -1.07,
 0.22,0.24,0.89, -4.52, 1.88, -0.70,
 0.22,0.23,0.88, -4.46, 2.03, -0.67,
 0.22,0.24,0.89, -4.29, 1.40, -0.69,
 0.22,0.24,0.89, -4.00, 1.53, -0.75,
 0.23,0.24,0.88, -3.89, 1.19, -0.34,
 0.22,0.25,0.89, -3.83, 1.44, -0.40,
 0.22,0.25,0.89, -4.20, 1.30, -0.15,
 0.22,0.25,0.90, -4.43, 1.04, -0.27,
 0.21,0.25,0.90, -4.63, 1.31, -0.75,
 0.22,0.25,0.90, -4.92, 1.42, -0.50,
 0.21,0.25,0.90, -5.07, 1.56, -0.85,
 0.21,0.24,0.90, -4.92, 1.65, -0.92,
 0.22,0.25,0.90, -5.44, 1.86, -0.89,
 0.22,0.25,0.90, -5.79, 1.89, -0.85,
 0.22,0.25,0.90, -5.95, 1.94, -1.04,
 0.21,0.23,0.89, -5.91, 1.74, -1.08,
 0.21,0.24,0.88, -5.71, 1.77, -1.13,
 0.21,0.23,0.88, -5.47, 1.82, -1.45,
 0.22,0.24,0.88, -5.02, 1.86, -1.47,
 0.21,0.24,0.88, -5.08, 1.94, -1.40,
 0.22,0.24,0.89, -4.98, 1.98, -1.50,
 0.22,0.23,0.88, -4.96, 1.89, -1.27,
 0.22,0.23,0.88, -4.84, 2.24, -1.08,
 0.22,0.24,0.88, -4.58, 1.97, -1.04,
 0.22,0.24,0.89, -4.50, 1.79, -0.78,
 0.21,0.24,0.89, -4.61, 1.60, -0.81,
 0.22,0.23,0.89, -4.53, 1.51, -1.07,
 0.22,0.24,0.88, -4.61, 1.89, -1.13,
 0.22,0.24,0.90, -4.70, 2.03, -1.22,
 0.21,0.24,0.88, -4.73, 2.08, -1.07,
 0.22,0.24,0.89, -4.43, 2.06, -0.93,
 0.22,0.24,0.89, -4.37, 1.88, -0.92,
 0.21,0.23,0.88, -4.34, 1.74, -1.04,
 0.22,0.24,0.88, -4.26, 1.80, -0.76,
 0.23,0.25,0.89, -3.98, 1.54, -0.55,
 0.22,0.24,0.90, -3.97, 1.21, -0.58,
 0.22,0.24,0.89, -4.12, 1.71, -0.46,
 0.22,0.24,0.90, -4.23, 1.66, -0.64,
 0.22,0.24,0.89, -4.32, 1.53, -0.85,
 0.22,0.24,0.89, -4.40, 1.89, -0.87,
 0.22,0.24,0.90, -4.52, 1.83, -0.90,
 0.23,0.24,0.90, -4.70, 1.86, -0.73,
 0.22,0.24,0.89, -4.76, 1.68, -0.53,
 0.22,0.24,0.89, -4.90, 1.68, -0.53,
 0.21,0.24,0.90, -5.05, 1.37, -0.58,
 0.22,0.24,0.89, -4.98, 1.24, -0.46,
 0.22,0.24,0.90, -5.01, 1.53, -0.72,
 0.22,0.23,0.89, -4.70, 1.48, -0.41,
 0.22,0.23,0.90, -4.69, 1.34, -0.61,
 0.22,0.24,0.89, -4.78, 1.48, -0.66,
 0.22,0.23,0.88, -4.76, 1.31, -0.67,
 0.22,0.23,0.89, -4.35, 1.62, -0.98,
 0.22,0.23,0.89, -4.38, 1.95, -0.92,
 0.22,0.23,0.89, -4.32, 2.21, -0.87,
 0.22,0.24,0.89, -4.46, 2.44, -0.63,
 0.22,0.24,0.89, -4.38, 2.34, -0.55,
 0.22,0.23,0.89, -4.15, 2.11, -0.31,
 0.22,0.23,0.89, -4.06, 1.94, -0.46,
 0.22,0.24,0.90, -4.26, 1.71, -0.46,
 0.21,0.23,0.89, -4.40, 1.36, -0.29,
 0.22,0.23,0.89, -4.53, 1.02, -0.37,
 0.21,0.24,0.89, -4.66, 1.15, -0.53,
 0.21,0.24,0.90, -4.93, 1.27, -0.56,
 0.21,0.24,0.89, -5.07, 1.25, -0.76,
 0.22,0.24,0.89, -5.19, 1.39, -0.76,
 0.22,0.24,0.89, -5.11, 1.48, -0.79,
 0.22,0.24,0.89, -5.04, 1.59, -0.84,
 0.21,0.24,0.90, -4.96, 1.71, -0.82,
 0.21,0.24,0.89, -4.73, 1.60, -1.15,
 0.21,0.24,0.90, -4.78, 1.33, -1.10,
 0.22,0.24,0.89, -5.27, 1.30, -1.27,
 0.22,0.24,0.89, -5.53, 1.50, -1.44,
 0.21,0.24,0.89, -5.27, 1.34, -1.27,
 0.21,0.24,0.89, -5.18, 1.53, -1.57,
 0.21,0.24,0.88, -5.24, 1.53, -1.82,
 0.21,0.24,0.89, -5.13, 1.51, -1.73,
 0.22,0.24,0.89, -4.87, 1.54, -1.91,
 0.22,0.24,0.89, -4.79, 2.02, -1.59,
 0.22,0.24,0.88, -4.56, 2.11, -1.34,
 0.22,0.23,0.89, -4.38, 2.18, -1.13,
 0.22,0.24,0.88, -4.52, 1.94, -1.10,
 0.22,0.24,0.89, -4.87, 1.80, -1.31,
 0.21,0.24,0.88, -4.90, 1.66, -1.31,
 0.22,0.24,0.88, -5.04, 1.83, -1.50,
 0.22,0.24,0.88, -5.24, 1.97, -1.57,
 0.22,0.24,0.90, -5.34, 2.32, -1.60,
 0.22,0.23,0.89, -5.21, 2.27, -1.94,
 0.22,0.24,0.89, -5.19, 2.38, -2.09,
 0.22,0.23,0.88, -4.98, 2.32, -2.17,
 0.22,0.24,0.89, -4.72, 2.08, -2.05,
 0.23,0.23,0.88, -4.50, 2.43, -1.59,
 0.23,0.23,0.89, -3.71, 1.88, -1.33,
 0.22,0.24,0.89, -4.15, 1.74, -0.92,
 0.22,0.24,0.88, -4.20, 1.39, -0.70,
 0.22,0.24,0.89, -3.82, 0.89, -0.53,
 0.22,0.24,0.90, -3.74, 0.84, -0.18,
 0.22,0.25,0.89, -3.91, 1.28, -0.29,
 0.22,0.24,0.90, -4.12, 1.73, -0.43,
 0.22,0.24,0.89, -4.38, 1.71, -1.22,
 0.22,0.24,0.88, -4.50, 1.47, -1.07,
 0.22,0.25,0.89, -4.21, 1.80, -1.11,
 0.22,0.24,0.89, -4.35, 1.68, -1.10,
 0.22,0.24,0.89, -4.18, 1.94, -1.25,
 0.22,0.24,0.89, -4.09, 2.00, -1.19,
 0.21,0.23,0.89, -4.09, 1.73, -0.87,
 0.22,0.25,0.90, -4.02, 1.34, -0.76,
 0.22,0.24,0.89, -4.12, 1.34, -0.78,
 0.22,0.25,0.89, -4.23, 1.48, -0.56,
 0.22,0.24,0.89, -4.38, 1.68, -0.98,
 0.22,0.24,0.90, -4.24, 1.45, -1.34,
 0.22,0.24,0.90, -4.26, 1.31, -1.36,
 0.22,0.24,0.90, -4.23, 1.57, -1.16,
 0.22,0.24,0.90, -4.31, 1.85, -1.47,
 0.22,0.24,0.90, -4.26, 1.44, -1.22,
 0.22,0.24,0.89, -4.14, 1.51, -1.18,
 0.22,0.24,0.90, -4.46, 1.42, -1.13,
 0.22,0.24,0.90, -4.58, 1.44, -1.21,
 0.22,0.25,0.90, -5.07, 1.59, -1.21,
 0.21,0.24,0.90, -5.50, 1.74, -1.25,
 0.22,0.24,0.90, -5.74, 1.76, -1.27,
 0.22,0.24,0.89, -5.37, 1.74, -1.28,
 0.22,0.24,0.89, -5.13, 1.56, -1.36,
 0.23,0.24,0.89, -4.63, 1.65, -1.22,
 0.23,0.23,0.89, -4.40, 1.40, -0.90,
 0.23,0.24,0.89, -4.09, 1.13, -0.49,
 0.23,0.24,0.89, -3.82, 0.67, -0.29,
 0.23,0.24,0.90, -3.69, 0.81, -0.11,
 0.22,0.24,0.88, -3.71, 0.73, -0.08,
 0.22,0.25,0.89, -3.65, 0.96, -0.21,
 0.22,0.24,0.90, -3.69, 0.95, -0.46,
 0.22,0.25,0.90, -4.18, 1.18, -0.87,
 0.22,0.25,0.91, -4.50, 1.56, -1.10,
 0.21,0.24,0.90, -4.67, 1.98, -1.11,
 0.22,0.25,0.90, -4.70, 2.24, -1.11,
