accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.28,0.16,0.89, -3.74, -0.05, -1.04,
 0.29,0.16,0.89, -3.10, -0.32, -1.73,
 0.30,0.17,0.89, -2.99, -0.50, -1.82,
 0.30,0.17,0.89, -2.37, -0.79, -2.17,
 0.31,0.18,0.90, -2.29, -0.93, -2.35,
 0.31,0.17,0.91, -2.44, -0.72, -2.31,
 0.32,0.18,0.91, -2.60, -0.37, -2.12,
 0.32,0.19,0.90, -2.93, -0.14, -1.88,
 0.32,0.19,0.92, -3.54, -0.15, -1.82,
 0.32,0.18,0.91, -4.37, -0.27, -1.73,
 0.31,0.19,0.91, -4.53, -0.14, -1.73,
 0.33,0.19,0.90, -4.24, 0.32, -1.47,
 0.32,0.18,0.90, -4.84, 0.29, -0.98,
 0.32,0.19,0.90, -5.16, 0.31, -1.13,
 0.32,0.18,0.89, -4.44, 0.69, -1.16,
 0.32,0.18,0.89, -5.33, -0.38, -0.43,
 0.32,0.18,0.88, -4.90, 0.85, -0.35,
 0.31,0.18,0.88, -5.18, -0.08, 0.23,
 0.31,0.18,0.87, -4.72, -0.08, 0.17,
 0.31,0.17,0.87, -4.66, -0.34, 0.66,
 0.31,0.17,0.88, -4.90, -0.18, 0.61,
 0.31,0.17,0.88, -4.56, 0.06, 1.33,
 0.31,0.18,0.87, -4.44, 1.40, 1.66,
 0.31,0.17,0.88, -4.41, 1.77, 2.32,
 0.29,0.16,0.88, -4.61, 0.34, 1.82,
 0.29,0.17,0.88, -5.47, -1.73, 1.13,
 0.29,0.17,0.87, -4.99, -2.69, 0.95,
 0.29,0.17,0.87, -4.37, -2.92, 0.79,
 0.29,0.16,0.87, -4.31, -2.56, 0.53,
 0.28,0.16,0.87, -4.11, -2.66, -0.26,
 0.28,0.15,0.88, -3.79, -2.82, -1.07,
 0.29,0.16,0.87, -3.48, -2.96, -1.60,
 0.29,0.16,0.88, -3.31, -2.75, -1.65,
 0.30,0.17,0.88, -3.22, -2.75, -1.95,
 0.30,0.18,0.88, -3.31, -2.78, -1.98,
 0.31,0.18,0.88, -3.39, -2.56, -2.00,
 0.32,0.18,0.89, -3.45, -2.46, -1.92,
 0.33,0.18,0.88, -3.79, -1.74, -1.51,
 0.32,0.19,0.89, -3.89, -1.36, -1.08,
 0.32,0.19,0.90, -3.98, -0.99, -0.79,
 0.32,0.19,0.89, -4.21, -0.84, -0.76,
 0.32,0.18,0.89, -4.23, -0.61, -1.01,
 0.33,0.19,0.88, -4.38, -0.02, -0.99,
 0.33,0.18,0.89, -4.70, 1.08, -0.79,
 0.32,0.18,0.88, -5.01, 1.68, -0.63,
 0.31,0.18,0.87, -4.93, 2.08, -0.67,
 0.31,0.17,0.87, -4.58, 2.20, -0.58,
 0.31,0.18,0.87, -3.65, 1.77, -0.61,
 0.30,0.18,0.86, -2.93, 1.28, -0.52,
 0.31,0.17,0.87, -2.98, 0.89, -0.61,
 0.31,0.17,0.87, -3.45, 1.02, -0.61,
 0.31,0.17,0.87, -3.68, 1.16, -0.23,
 0.31,0.17,0.88, -3.71, 1.13, 0.31,
 0.31,0.18,0.87, -3.45, 0.98, -0.05,
 0.31,0.17,0.88, -3.50, 0.58, -0.17,
 0.31,0.17,0.88, -3.68, 0.00, -0.58,
 0.31,0.17,0.90, -3.83, -0.31, -0.76,
 0.31,0.18,0.89, -4.35, 0.00, -0.69,
 0.31,0.17,0.89, -4.96, 0.31, -1.04,
 0.31,0.17,0.89, -4.92, 0.73, -1.22,
 0.31,0.16,0.89, -5.39, 1.24, -1.71,
 0.31,0.17,0.88, -5.36, 1.50, -1.76,
 0.32,0.17,0.89, -5.27, 1.54, -2.23,
 0.32,0.17,0.89, -5.44, 1.86, -2.70,
 0.32,0.17,0.88, -5.48, 1.76, -2.60,
 0.33,0.18,0.89, -6.03, 1.22, -2.05,
 0.34,0.17,0.88, -5.08, 2.11, -2.14,
 0.35,0.18,0.88, -5.18, 2.18, -1.59,
 0.35,0.18,0.88, -4.58, 2.96, -1.27,
 0.35,0.18,0.87, -4.61, 3.34, -0.81,
 0.35,0.18,0.88, -4.84, 3.44, -0.09,
 0.34,0.18,0.88, -5.01, 3.77, 0.82,
 0.34,0.18,0.88, -4.61, 3.77, 1.48,
 0.33,0.19,0.88, -4.72, 4.21, 1.91,
 0.32,0.19,0.88, -5.40, 3.91, 2.40,
 0.31,0.18,0.89, -5.92, 3.77, 2.40,
 0.31,0.18,0.89, -5.85, 3.51, 2.43,
 0.30,0.18,0.89, -6.06, 3.36, 2.32,
 0.29,0.17,0.88, -6.05, 3.34, 1.97,
 0.28,0.18,0.87, -6.06, 3.07, 1.19,
 0.28,0.17,0.88, -5.69, 2.81, 0.79,
 0.27,0.16,0.88, -5.48, 2.38, 0.08,
 0.27,0.16,0.87, -5.15, 1.91, -0.76,
 0.27,0.16,0.86, -4.90, 1.34, -1.71,
 0.28,0.15,0.86, -4.69, 0.64, -2.43,
 0.29,0.16,0.87, -4.60, 0.15, -2.84,
 0.29,0.16,0.86, -4.08, -0.15, -2.95,
 0.30,0.16,0.88, -5.30, 0.05, -2.98,
 0.30,0.16,0.86, -5.53, 0.20, -2.98,
 0.31,0.16,0.88, -5.59, 0.17, -2.96,
 0.31,0.16,0.87, -5.47, -0.14, -3.33,
 0.31,0.16,0.88, -4.90, -0.66, -3.36,
 0.32,0.17,0.88, -4.27, 0.41, -3.69,
 0.32,0.18,0.87, -4.79, 0.37, -2.84,
 0.32,0.18,0.88, -3.71, 0.82, -2.75,
 0.32,0.18,0.89, -3.22, 0.02, -2.60,
 0.33,0.19,0.88, -3.01, 0.21, -2.53,
 0.33,0.19,0.89, -3.37, 0.75, -1.91,
 0.34,0.20,0.90, -4.11, 1.69, -1.25,
 0.33,0.21,0.90, -5.04, 2.34, -0.72,
 0.33,0.21,0.92, -5.82, 2.55, -0.82,
 0.33,0.21,0.91, -6.49, 2.95, -0.60,
 0.33,0.20,0.91, -6.64, 3.74, -0.47,
 0.33,0.20,0.90, -6.99, 4.29, -0.58,
 0.32,0.19,0.89, -7.24, 4.58, -0.75,
 0.32,0.19,0.89, -6.76, 4.23, -0.95,
 0.31,0.19,0.88, -6.49, 3.86, -1.07,
 0.30,0.18,0.88, -6.96, 3.07, -0.96,
 0.31,0.18,0.87, -6.35, 2.87, -1.04,
 0.30,0.17,0.87, -6.11, 2.98, -1.39,
 0.31,0.16,0.87, -6.38, 2.14, -1.25,
 0.30,0.16,0.86, -6.29, 2.03, -1.18,
 0.30,0.16,0.86, -6.06, 1.92, -0.95,
 0.30,0.16,0.86, -5.86, 1.54, -1.30,
 0.30,0.15,0.86, -5.11, 1.05, -1.94,
 0.31,0.15,0.86, -4.37, 0.49, -2.35,
 0.31,0.15,0.87, -3.83, 0.43, -2.60,
 0.31,0.16,0.87, -3.63, 0.34, -2.58,
 0.31,0.16,0.87, -3.39, 0.11, -2.60,
 0.32,0.17,0.88, -3.05, 0.32, -2.50,
 0.32,0.17,0.88, -3.02, 0.35, -2.38,
 0.33,0.18,0.89, -3.63, 0.56, -2.05,
 0.33,0.18,0.89, -3.92, 0.89, -1.85,
 0.33,0.18,0.89, -3.92, 1.24, -1.56,
 0.32,0.19,0.89, -3.83, 1.89, -1.33,
 0.33,0.19,0.89, -3.85, 2.43, -1.25,
 0.33,0.19,0.90, -3.86, 2.47, -0.95,
 0.33,0.19,0.90, -4.03, 2.43, -0.99,
 0.33,0.19,0.89, -4.08, 2.69, -1.01,
 0.32,0.19,0.88, -3.92, 2.95, -0.47,
 0.32,0.18,0.88, -3.40, 2.81, 0.06,
 0.31,0.19,0.88, -2.84, 2.82, 0.41,
 0.32,0.18,0.88, -3.10, 2.43, 0.66,
 0.31,0.18,0.90, -3.60, 2.00, 0.76,
 0.30,0.19,0.90, -3.94, 2.41, 0.98,
 0.30,0.18,0.89, -4.40, 2.50, 0.78,
 0.29,0.17,0.89, -4.47, 2.37, 0.11,
 0.28,0.18,0.87, -4.37, 2.15, -0.26,
 0.27,0.16,0.87, -3.89, 1.68, -0.85,
 0.27,0.16,0.87, -3.66, 0.85, -1.74,
 0.28,0.16,0.87, -3.47, 0.20, -2.15,
 0.28,0.15,0.87, -3.22, -0.44, -2.53,
 0.28,0.15,0.87, -3.22, -0.72, -2.96,
 0.30,0.15,0.87, -2.81, -1.05, -3.04,
 0.30,0.16,0.87, -2.73, -1.22, -3.53,
 0.30,0.16,0.88, -2.72, -1.50, -3.56,
 0.31,0.16,0.88, -2.61, -1.57, -3.92,
 0.32,0.17,0.88, -3.07, -1.45, -4.03,
 0.33,0.17,0.89, -3.05, -0.98, -3.85,
 0.34,0.17,0.89, -3.22, -0.61, -3.24,
 0.35,0.19,0.90, -3.10, -0.50, -2.64,
 0.34,0.18,0.90, -3.22, -0.02, -2.43,
 0.34,0.19,0.89, -3.28, 0.15, -2.06,
 0.34,0.19,0.91, -3.37, 0.49, -1.77,
 0.34,0.19,0.90, -3.50, 1.16, -1.10,
 0.34,0.20,0.90, -3.82, 1.56, -0.70,
 0.34,0.20,0.90, -4.52, 2.12, -0.34,
 0.34,0.20,0.90, -4.96, 2.47, -0.06,
 0.34,0.20,0.90, -5.53, 3.22, 0.32,
 0.34,0.19,0.89, -5.68, 3.60, 0.63,
 0.33,0.20,0.89, -5.50, 3.74, 1.45,
 0.31,0.19,0.89, -6.72, 2.89, 1.82,
 0.31,0.19,0.87, -4.61, 3.36, 1.11,
 0.30,0.18,0.89, -5.07, 1.82, 1.05,
 0.29,0.18,0.87, -4.82, 2.76, 0.79,
 0.29,0.18,0.89, -5.42, 1.80, 0.81,
 0.28,0.18,0.88, -5.40, 1.65, 0.53,
 0.28,0.17,0.88, -5.22, 0.98, 0.12,
 0.28,0.17,0.88, -5.34, 0.44, -0.31,
 0.28,0.17,0.88, -5.74, 0.17, -0.95,
 0.29,0.17,0.88, -5.59, 0.08, -1.31,
 0.29,0.17,0.88, -5.95, -0.18, -1.79,
 0.30,0.16,0.89, -5.60, -0.09, -2.17,
 0.31,0.17,0.89, -5.69, -0.23, -2.82,
 0.31,0.17,0.89, -5.95, -0.06, -2.99,
 0.31,0.17,0.88, -5.56, 0.00, -3.15,
 0.32,0.17,0.89, -5.30, -0.02, -3.31,
 0.32,0.17,0.88, -5.13, 0.06, -3.44,
 0.33,0.18,0.89, -5.19, -0.17, -3.05,
 0.33,0.18,0.89, -5.53, 0.32, -2.47,
 0.34,0.18,0.89, -5.63, 0.96, -2.26,
 0.34,0.19,0.89, -5.89, 1.48, -1.77,
 0.35,0.19,0.89, -6.03, 1.91, -1.16,
 0.34,0.18,0.89, -6.18, 2.31, -0.69,
 0.33,0.19,0.88, -5.98, 2.58, -0.15,
 0.33,0.19,0.88, -6.46, 2.98, 0.20,
 0.32,0.19,0.89, -6.46, 3.36, 0.53,
 0.32,0.19,0.88, -6.23, 3.50, 0.73,
 0.31,0.18,0.88, -5.69, 3.50, 1.02,
 0.30,0.19,0.88, -6.21, 2.72, 1.51,
 0.29,0.20,0.88, -5.63, 2.08, 1.31,
 0.29,0.19,0.88, -5.05, 2.11, 0.84,
 0.29,0.18,0.88, -5.54, 1.66, 1.04,
 0.29,0.19,0.89, -6.12, 1.71, 0.85,
 0.28,0.19,0.87, -6.43, 1.76, 0.50,
 0.28,0.18,0.89, -6.50, 1.54, -0.03,
 0.28,0.18,0.88, -6.31, 1.21, -0.96,
 0.28,0.17,0.88, -6.17, 0.82, -1.45,
 0.28,0.18,0.89, -6.06, 0.61, -1.97,
 0.29,0.17,0.89, -6.29, 0.08, -2.43,
 0.30,0.18,0.88, -6.14, -0.46, -2.60,
 0.30,0.18,0.89, -5.76, -0.46, -2.50,
 0.30,0.18,0.87, -5.28, -0.93, -2.73,
 0.31,0.18,0.89, -4.90, -0.38, -3.25,
 0.32,0.18,0.89, -5.57, -0.60, -3.59,
 0.33,0.18,0.89, -6.24, 0.03, -3.85,
 0.34,0.18,0.89, -7.25, -0.46, -3.44,
 0.35,0.18,0.89, -7.05, 0.79, -3.34,
 0.35,0.18,0.88, -6.53, 1.60, -2.55,
 0.36,0.18,0.88, -5.88, 2.23, -2.11,
 0.35,0.18,0.88, -5.74, 2.78, -1.74,
 0.36,0.18,0.88, -5.27, 2.69, -1.42,
 0.36,0.18,0.86, -5.18, 2.85, -0.76,
 0.36,0.18,0.87, -5.21, 3.71, -0.03,
 0.35,0.18,0.87, -5.66, 4.03, 0.89,
 0.35,0.18,0.86, -5.37, 4.67, 1.62,
 0.34,0.19,0.87, -5.07, 5.07, 2.12,
 0.33,0.18,0.87, -5.10, 4.52, 2.52,
 0.32,0.18,0.86, -4.41, 4.27, 2.99,
 0.31,0.18,0.86, -3.95, 3.79, 3.04,
 0.30,0.17,0.85, -3.94, 3.48, 3.25,
 0.29,0.17,0.88, -3.88, 3.15, 3.24,
 0.29,0.17,0.88, -3.91, 2.98, 3.11,
 0.28,0.17,0.87, -4.14, 2.49, 2.63,
 0.27,0.17,0.87, -3.94, 2.32, 1.85,
 0.26,0.16,0.88, -3.85, 2.09, 1.22,
 0.27,0.16,0.88, -3.37, 1.59, 0.50,
 0.27,0.16,0.86, -2.96, 0.98, -0.24,
 0.27,0.15,0.87, -2.46, 0.73, -0.98,
 0.28,0.16,0.88, -3.25, 0.37, -1.25,
 0.28,0.16,0.88, -4.14, -0.32, -1.44,
 0.29,0.17,0.88, -3.69, 0.37, -2.15,
 0.30,0.16,0.88, -3.28, 0.15, -2.46,
 0.30,0.15,0.88, -3.05, 0.26, -3.27,
 0.31,0.16,0.88, -2.87, 0.41, -3.62,
 0.32,0.16,0.89, -2.82, 0.05, -3.57,
 0.33,0.17,0.89, -2.56, 0.98, -3.56,
 0.33,0.17,0.88, -2.56, 1.56, -3.30,
 0.34,0.18,0.89, -2.40, 2.12, -3.56,
 0.34,0.18,0.89, -2.75, 2.75, -3.11,
 0.34,0.18,0.89, -2.90, 3.37, -2.98,
 0.35,0.18,0.89, -3.01, 3.53, -2.29,
 0.34,0.19,0.88, -3.57, 3.19, -1.95,
 0.35,0.18,0.88, -3.36, 3.36, -1.37,
 0.35,0.18,0.88, -3.51, 3.13, -0.24,
 0.35,0.19,0.89, -3.69, 3.71, 0.27,
 0.34,0.20,0.89, -3.69, 3.51, 1.40,
 0.34,0.19,0.89, -3.76, 3.44, 1.73,
 0.33,0.19,0.89, -3.94, 3.36, 1.60,
 0.32,0.19,0.91, -4.50, 2.82, 1.92,
 0.31,0.19,0.90, -4.55, 2.84, 1.85,
 0.31,0.18,0.89, -4.79, 2.37, 2.09,
 0.30,0.18,0.90, -5.10, 1.66, 2.06,
 0.29,0.18,0.88, -5.21, 1.37, 1.95,
 0.30,0.18,0.89, -5.33, 0.87, 1.68,
 0.29,0.18,0.89, -5.94, 0.23, 1.31,
 0.29,0.18,0.90, -6.27, -0.32, 1.15,
 0.29,0.17,0.89, -6.20, -0.34, 0.63,
 0.30,0.17,0.90, -6.85, 0.14, 0.32,
 0.29,0.17,0.89, -6.87, 0.00, 0.24,
 0.30,0.17,0.89, -6.69, 0.08, -0.29,
 0.29,0.17,0.89, -6.76, -0.89, -0.49,
 0.30,0.17,0.89, -6.14, -1.02, -1.19,
 0.30,0.17,0.88, -6.24, -1.15, -1.97,
 0.31,0.16,0.87, -6.23, -0.76, -2.52,
 0.32,0.17,0.89, -6.40, -0.78, -2.92,
 0.32,0.17,0.86, -6.46, 0.15, -2.79,
 0.33,0.17,0.87, -5.92, 0.60, -2.43,
 0.34,0.17,0.87, -6.12, 0.64, -2.15,
 0.33,0.17,0.86, -4.98, 1.37, -2.29,
 0.33,0.17,0.85, -4.95, 0.50, -1.27,
 0.33,0.17,0.87, -4.11, 0.72, -1.56,
 0.33,0.16,0.87, -4.05, 1.30, -0.60,
 0.33,0.17,0.87, -3.02, 1.94, -0.49,
 0.32,0.18,0.87, -2.70, 2.40, -0.29,
 0.32,0.18,0.88, -2.92, 2.34, 0.17,
 0.32,0.19,0.88, -2.66, 2.52, -0.32,
 0.32,0.18,0.89, -3.30, 2.21, -0.24,
 0.31,0.19,0.87, -3.54, 2.60, -0.20,
 0.31,0.18,0.88, -3.57, 2.61, -0.29,
 0.31,0.19,0.89, -3.94, 2.17, 0.37,
 0.31,0.19,0.88, -3.69, 1.92, 0.15,
 0.30,0.19,0.89, -4.08, 1.22, 0.40,
 0.30,0.18,0.89, -4.23, 0.64, 0.12,
 0.30,0.18,0.89, -4.11, 0.52, -0.08,
 0.29,0.18,0.89, -4.23, 0.21, -0.08,
 0.30,0.18,0.89, -4.93, 0.40, -0.43,
 0.29,0.18,0.88, -5.30, 0.66, -0.78,
 0.30,0.17,0.88, -5.47, 0.82, -1.27,
 0.30,0.17,0.88, -5.34, 0.81, -1.31,
 0.29,0.17,0.87, -5.15, 0.67, -1.66,
 0.30,0.16,0.88, -4.84, 0.44, -2.17,
 0.30,0.16,0.87, -4.56, 0.09, -2.35,
 0.31,0.16,0.87, -4.15, -0.46, -2.20,
 0.31,0.16,0.87, -4.20, -0.35, -2.35,
 0.31,0.17,0.88, -4.31, -0.32, -2.37,
 0.31,0.17,0.87, -4.35, 0.15, -2.43,
 0.32,0.17,0.87, -4.17, 0.35, -2.67,
 0.32,0.17,0.87, -3.94, 0.53, -2.81,
 0.32,0.17,0.87, -3.48, 0.72, -2.93,
 0.33,0.18,0.88, -3.16, 1.25, -2.99,
 0.34,0.18,0.88, -3.19, 1.68, -2.82,
 0.33,0.18,0.89, -3.15, 2.38, -2.67,
 0.33,0.18,0.89, -3.05, 2.78, -2.27,
 0.33,0.19,0.88, -2.47, 2.67, -1.88,
 0.33,0.19,0.89, -2.27, 2.64, -1.76,
 0.33,0.19,0.88, -2.61, 2.61, -1.69,
 0.33,0.19,0.89, -3.08, 2.23, -1.68,
 0.33,0.20,0.90, -3.80, 1.74, -1.63,
 0.33,0.20,0.90, -4.23, 2.27, -1.50,
 0.33,0.18,0.89, -4.17, 2.63, -1.63,
 0.32,0.19,0.90, -5.60, 1.10, -0.96,
 0.33,0.19,0.88, -4.32, 2.85, -1.73,
 0.32,0.19,0.90, -5.85, 1.76, -1.04,
 0.33,0.20,0.90, -4.95, 2.46, -1.16,
 0.33,0.19,0.88, -3.86, 1.50, -1.33,
 0.32,0.19,0.89, -4.76, 1.48, -0.49,
 0.32,0.18,0.89, -5.31, 1.65, -0.34,
 0.32,0.19,0.89, -5.69, 2.46, -0.49,
 0.32,0.17,0.88, -6.40, 1.94, -0.32,
 0.32,0.18,0.88, -6.35, 1.51, -0.35,
 0.33,0.18,0.89, -6.58, 1.21, -0.18,
 0.32,0.18,0.87, -6.35, 1.24, 0.18,
 0.33,0.18,0.87, -6.12, 1.37, 0.55,
 0.32,0.18,0.87, -6.05, 1.36, 0.41,
 0.31,0.18,0.88, -5.83, 1.44, -0.03,
 0.32,0.17,0.88, -5.48, 1.60, 0.09,
 0.32,0.18,0.87, -5.33, 1.98, 0.26,
 0.32,0.17,0.87, -5.31, 2.44, 0.34,
 0.32,0.18,0.87, -5.27, 2.58, 0.08,
 0.32,0.18,0.87, -5.16, 2.73, 0.12,
 0.31,0.18,0.88, -5.11, 2.89, 0.24,
 0.31,0.18,0.88, -5.10, 3.04, 0.11,
 0.31,0.18,0.87, -5.01, 2.96, 0.12,
 0.31,0.17,0.87, -4.69, 2.93, 0.08,
 0.31,0.18,0.88, -4.43, 2.76, -0.34,
 0.31,0.18,0.87, -4.31, 2.96, -0.40,
 0.30,0.18,0.87, -3.71, 2.67, -0.34,
 0.31,0.18,0.87, -3.27, 2.67, -0.27,
 0.31,0.18,0.88, -2.95, 2.41, -0.20,
 0.30,0.18,0.88, -3.05, 2.09, -0.09,
 0.29,0.18,0.89, -2.69, 1.54, 0.20,
 0.30,0.19,0.88, -2.06, 0.95, 0.29,
 0.30,0.18,0.90, -2.84, 0.90, 0.12,
 0.29,0.18,0.91, -3.50, 0.53, 0.14,
 0.30,0.19,0.90, -4.18, 0.31, 0.26,
 0.30,0.18,0.90, -4.50, 0.34, -0.26,
 0.29,0.19,0.89, -4.60, 0.41, -0.63,
 0.30,0.17,0.90, -4.87, 1.07, -1.18,
 0.29,0.18,0.91, -4.81, 1.15, -1.91,
 0.29,0.18,0.89, -4.75, 1.27, -1.94,
 0.29,0.18,0.89, -4.70, 1.07, -2.21,
 0.29,0.18,0.89, -5.10, 0.50, -2.14,
 0.29,0.19,0.90, -5.48, 0.41, -2.02,
 0.30,0.17,0.90, -6.46, 0.70, -2.95,
 0.29,0.18,0.89, -6.93, -0.73, -2.31,
 0.31,0.18,0.90, -6.53, 0.05, -3.36,
 0.30,0.18,0.90, -7.85, 0.00, -3.44,
 0.32,0.17,0.89, -7.54, 1.27, -3.53,
 0.32,0.18,0.89, -7.28, 1.47, -3.21,
 0.33,0.18,0.89, -6.40, 1.47, -3.69,
 0.33,0.19,0.88, -6.27, 1.07, -3.16,
 0.34,0.19,0.88, -5.60, 1.95, -3.37,
 0.33,0.18,0.89, -5.57, 1.48, -2.72,
 0.34,0.19,0.88, -5.94, 1.40, -2.61,
