accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.24,0.30,0.87, -3.86, 2.20, 0.24,
 0.23,0.29,0.87, -3.74, 2.24, 0.72,
 0.23,0.29,0.88, -3.77, 2.23, 0.75,
 0.23,0.30,0.89, -3.98, 2.08, 0.55,
 0.23,0.30,0.88, -4.12, 2.03, 0.58,
 0.22,0.30,0.88, -4.43, 2.18, 0.55,
 0.22,0.30,0.88, -4.67, 1.95, 0.38,
 0.22,0.30,0.87, -4.60, 1.79, 0.12,
 0.22,0.30,0.87, -4.63, 1.89, 0.31,
 0.22,0.30,0.88, -4.64, 1.94, 0.08,
 0.22,0.30,0.87, -4.69, 1.76, -0.12,
 0.21,0.29,0.87, -4.67, 1.51, -0.29,
 0.21,0.30,0.87, -4.89, 1.44, -0.73,
 0.21,0.29,0.87, -4.49, 1.53, -1.08,
 0.22,0.30,0.86, -4.20, 1.73, -1.21,
 0.22,0.29,0.87, -4.08, 1.77, -1.40,
 0.21,0.29,0.88, -4.32, 1.51, -1.51,
 0.22,0.29,0.87, -4.85, 0.90, -2.00,
 0.22,0.30,0.87, -5.08, 0.61, -2.38,
 0.22,0.30,0.87, -5.36, 0.73, -2.55,
 0.22,0.30,0.87, -5.33, 1.11, -2.50,
 0.24,0.30,0.87, -5.37, 1.25, -2.35,
 0.24,0.30,0.87, -5.34, 1.66, -2.08,
 0.24,0.30,0.86, -5.15, 1.68, -2.00,
 0.24,0.29,0.87, -5.05, 1.94, -2.00,
 0.24,0.29,0.86, -4.95, 2.00, -1.83,
 0.23,0.30,0.87, -4.82, 2.00, -1.60,
 0.23,0.30,0.86, -4.90, 2.02, -1.54,
 0.24,0.30,0.87, -4.85, 1.76, -1.25,
 0.25,0.30,0.87, -4.67, 1.86, -1.30,
 0.24,0.29,0.86, -4.60, 2.21, -0.90,
 0.24,0.29,0.87, -4.46, 2.31, -0.75,
 0.24,0.30,0.87, -4.06, 2.03, -0.82,
 0.25,0.30,0.88, -3.79, 2.00, -0.52,
 0.24,0.30,0.87, -4.00, 2.15, -0.23,
 0.24,0.30,0.87, -3.89, 2.55, -0.18,
 0.24,0.30,0.87, -3.98, 2.56, -0.09,
 0.24,0.30,0.87, -3.68, 2.50, 0.31,
 0.24,0.30,0.88, -3.79, 2.60, 0.60,
 0.24,0.30,0.88, -4.00, 2.35, 0.84,
 0.24,0.30,0.88, -4.08, 2.23, 0.92,
 0.24,0.31,0.89, -4.55, 2.12, 1.05,
 0.23,0.31,0.89, -4.99, 1.97, 0.92,
 0.23,0.31,0.89, -5.54, 1.83, 0.84,
 0.22,0.30,0.89, -6.03, 1.57, 0.52,
 0.22,0.31,0.88, -6.55, 1.27, 0.11,
 0.23,0.30,0.88, -6.27, 1.53, -0.24,
 0.22,0.30,0.87, -6.27, 1.89, -0.27,
 0.21,0.29,0.88, -6.03, 2.24, -0.29,
 0.22,0.30,0.87, -5.88, 2.44, -0.29,
 0.22,0.29,0.87, -5.73, 2.49, -0.24,
 0.22,0.29,0.86, -5.05, 2.23, -0.08,
 0.22,0.30,0.86, -4.82, 1.86, 0.02,
 0.23,0.29,0.87, -4.73, 1.50, -0.02,
 0.22,0.29,0.86, -4.47, 1.24, 0.02,
 0.23,0.30,0.87, -4.69, 1.16, -0.06,
 0.22,0.29,0.86, -4.89, 1.01, -0.34,
 0.22,0.29,0.87, -5.05, 1.39, -0.53,
 0.22,0.29,0.87, -5.24, 1.33, -1.01,
 0.22,0.30,0.86, -5.54, 1.31, -0.78,
 0.22,0.29,0.86, -5.53, 1.11, -1.16,
 0.22,0.29,0.87, -5.50, 1.01, -1.60,
 0.22,0.29,0.87, -5.56, 0.99, -1.97,
 0.23,0.28,0.87, -5.56, 1.05, -1.89,
 0.23,0.28,0.86, -5.54, 1.21, -1.92,
 0.23,0.28,0.86, -5.21, 1.28, -1.68,
 0.23,0.28,0.86, -4.78, 1.63, -1.54,
 0.23,0.28,0.86, -4.11, 1.98, -1.44,
 0.22,0.28,0.85, -3.92, 2.55, -1.27,
 0.23,0.28,0.85, -3.69, 2.81, -0.95,
 0.21,0.29,0.86, -3.68, 2.12, -0.96,
 0.22,0.29,0.87, -3.65, 1.33, -1.04,
 0.21,0.29,0.87, -3.77, 0.75, -1.28,
 0.22,0.30,0.88, -4.21, 0.47, -1.77,
 0.23,0.30,0.88, -4.82, 0.41, -2.09,
 0.23,0.30,0.88, -5.37, 0.84, -2.21,
 0.23,0.30,0.89, -5.82, 1.30, -2.60,
 0.23,0.31,0.89, -6.05, 1.59, -2.67,
 0.24,0.30,0.89, -6.03, 2.03, -2.56,
 0.23,0.30,0.88, -5.83, 2.03, -2.47,
 0.23,0.30,0.87, -5.56, 1.76, -2.31,
 0.24,0.30,0.88, -5.73, 1.69, -2.17,
 0.23,0.31,0.87, -5.89, 1.54, -1.80,
 0.23,0.30,0.89, -5.89, 1.39, -1.56,
 0.23,0.30,0.88, -6.21, 1.47, -1.66,
 0.22,0.31,0.88, -6.21, 0.76, -1.59,
 0.23,0.30,0.88, -6.47, 0.26, -1.50,
 0.23,0.30,0.88, -6.69, 0.35, -1.48,
 0.23,0.29,0.88, -6.58, 0.61, -1.57,
 0.24,0.30,0.88, -6.53, 0.92, -1.85,
 0.24,0.29,0.88, -6.66, 1.10, -1.76,
 0.24,0.29,0.87, -6.60, 1.28, -1.44,
 0.24,0.29,0.87, -6.27, 1.34, -1.24,
 0.24,0.29,0.87, -5.88, 1.53, -0.96,
 0.23,0.29,0.86, -5.47, 1.45, -0.81,
 0.24,0.29,0.86, -4.81, 1.39, -0.50,
 0.23,0.28,0.87, -4.37, 1.18, -0.40,
 0.23,0.30,0.87, -4.00, 0.99, -0.49,
 0.23,0.29,0.88, -4.66, 0.81, -0.67,
 0.23,0.30,0.88, -5.54, 0.27, -0.61,
 0.23,0.30,0.88, -6.15, -0.41, -0.72,
 0.23,0.30,0.88, -6.87, -0.89, -0.64,
 0.24,0.30,0.89, -7.79, -1.42, -0.35,
 0.24,0.30,0.88, -8.38, -1.92, -0.20,
 0.23,0.30,0.88, -8.06, -1.86, -0.23,
 0.23,0.30,0.88, -8.09, -1.77, -0.12,
 0.24,0.30,0.89, -7.82, -1.37, -0.24,
 0.24,0.30,0.88, -7.59, -0.81, -0.02,
 0.23,0.29,0.87, -7.15, -0.06, -0.11,
 0.23,0.29,0.87, -6.56, 0.75, -0.41,
 0.23,0.29,0.86, -6.12, 1.22, -0.64,
 0.23,0.28,0.87, -5.53, 1.63, -1.08,
 0.23,0.29,0.86, -5.59, 2.05, -1.25,
 0.24,0.29,0.87, -5.68, 2.31, -1.48,
 0.24,0.29,0.87, -5.92, 1.63, -1.25,
 0.24,0.29,0.88, -5.94, 1.10, -0.85,
 0.24,0.29,0.88, -6.09, 0.67, -0.23,
 0.23,0.29,0.88, -6.00, 0.55, -0.15,
 0.23,0.29,0.87, -5.95, 0.55, -0.35,
 0.24,0.30,0.88, -6.24, 0.14, -0.38,
 0.24,0.29,0.88, -6.92, 0.26, -0.18,
 0.25,0.30,0.88, -6.85, 0.90, -0.05,
 0.25,0.29,0.88, -6.70, 1.51, 0.20,
 0.24,0.28,0.87, -6.37, 2.14, 0.37,
 0.23,0.28,0.85, -5.80, 3.68, 0.12,
 0.23,0.28,0.85, -5.47, 6.61, -0.32,
 0.23,0.28,0.92, -7.51, 0.27, -0.03,
 0.24,0.30,0.83, -3.91, 4.82, 0.34,
 0.21,0.28,0.88, -3.39, 1.56, -0.61,
 0.23,0.28,0.87, -4.56, 2.26, -0.85,
 0.23,0.28,0.87, -4.58, 2.69, -0.69,
 0.23,0.29,0.88, -4.58, 2.27, -0.99,
 0.23,0.29,0.86, -4.78, 2.06, -1.21,
 0.23,0.29,0.87, -4.72, 1.98, -1.56,
 0.24,0.29,0.87, -4.87, 1.66, -1.34,
 0.24,0.29,0.87, -5.04, 1.66, -1.33,
 0.24,0.28,0.87, -5.47, 1.15, -1.10,
 0.23,0.28,0.88, -6.11, 0.81, -1.02,
 0.23,0.29,0.87, -6.52, 0.70, -0.64,
 0.24,0.29,0.87, -6.46, 0.23, -0.81,
 0.22,0.29,0.86, -5.69, 0.40, -0.75,
 0.22,0.28,0.86, -5.22, 0.47, -1.19,
 0.23,0.29,0.86, -4.81, 0.69, -1.28,
 0.24,0.29,0.87, -4.69, 0.96, -1.54,
 0.23,0.28,0.87, -4.55, 1.21, -1.56,
 0.24,0.28,0.86, -4.23, 1.97, -1.59,
 0.24,0.29,0.87, -4.09, 2.00, -1.45,
 0.24,0.29,0.86, -3.80, 2.15, -1.45,
 0.23,0.29,0.87, -3.76, 1.79, -1.42,
 0.24,0.29,0.89, -3.80, 1.45, -1.01,
 0.24,0.29,0.89, -4.56, 0.92, -0.87,
 0.24,0.30,0.89, -4.95, 0.66, -0.76,
 0.24,0.29,0.88, -5.04, 0.53, -0.76,
 0.24,0.29,0.88, -5.54, 0.58, -0.92,
 0.25,0.29,0.89, -6.29, 0.55, -1.08,
 0.24,0.30,0.88, -6.87, 0.82, -1.05,
 0.25,0.29,0.88, -6.95, 1.19, -1.21,
 0.24,0.28,0.87, -6.53, 2.06, -0.95,
 0.24,0.28,0.86, -5.88, 2.29, -0.72,
 0.24,0.28,0.86, -5.05, 2.11, -0.50,
 0.24,0.29,0.87, -4.27, 1.82, -0.26,
 0.24,0.29,0.86, -3.74, 1.44, -0.09,
 0.25,0.29,0.88, -4.12, 2.08, -0.02,
 0.24,0.29,0.87, -4.40, 2.50, 0.08,
 0.24,0.29,0.88, -4.34, 2.46, 0.06,
 0.24,0.29,0.88, -4.53, 2.50, -0.20,
 0.23,0.29,0.88, -4.79, 2.46, -0.53,
 0.24,0.29,0.88, -5.40, 2.67, -0.60,
 0.24,0.29,0.88, -5.92, 2.58, -0.64,
 0.24,0.29,0.88, -5.88, 2.52, -0.47,
 0.24,0.29,0.87, -5.83, 2.58, -0.23,
 0.24,0.29,0.86, -5.60, 2.53, 0.18,
 0.23,0.29,0.87, -4.90, 1.92, 0.31,
 0.23,0.28,0.86, -3.95, 1.73, -0.24,
 0.23,0.29,0.86, -3.34, 1.66, -0.58,
 0.24,0.28,0.86, -3.28, 2.67, -0.96,
 0.24,0.29,0.87, -3.53, 3.19, -0.98,
 0.24,0.28,0.87, -3.91, 4.64, -1.85,
 0.22,0.30,0.87, -3.36, 3.82, -1.62,
 0.22,0.28,0.87, -4.00, 3.47, -1.83,
 0.23,0.29,0.88, -4.23, 2.89, -1.62,
 0.23,0.29,0.88, -4.55, 1.66, -0.72,
 0.25,0.29,0.87, -4.52, 3.98, -0.26,
 0.21,0.27,0.87, -5.45, 3.37, -0.27,
 0.22,0.30,0.89, -4.56, -0.27, -0.69,
 0.24,0.30,0.88, -5.10, 0.15, -0.31,
 0.22,0.29,0.88, -6.00, 1.39, -0.55,
 0.22,0.30,0.90, -6.27, 0.15, -1.30,
 0.24,0.29,0.87, -6.26, 0.58, -1.74,
 0.23,0.29,0.88, -5.97, 1.86, -1.91,
 0.23,0.30,0.88, -4.66, 1.30, -2.55,
 0.25,0.29,0.87, -4.66, 3.74, -2.20,
 0.22,0.27,0.87, -5.68, 4.21, -2.64,
 0.23,0.28,0.87, -4.69, 1.54, -2.26,
 0.25,0.28,0.87, -4.09, 1.01, -1.36,
 0.24,0.28,0.87, -4.41, 2.60, -0.76,
 0.24,0.28,0.87, -4.17, 3.19, -0.76,
 0.23,0.29,0.87, -3.83, 2.20, -0.89,
 0.24,0.29,0.88, -4.35, 1.28, -0.73,
 0.24,0.30,0.88, -5.45, 0.69, -0.55,
 0.23,0.29,0.89, -6.69, 0.67, -0.49,
 0.24,0.30,0.88, -7.50, 0.89, -0.49,
 0.24,0.30,0.87, -8.14, 1.16, -0.53,
 0.24,0.29,0.87, -7.48, 2.66, -0.76,
 0.24,0.28,0.87, -6.85, 2.23, -1.10,
 0.24,0.28,0.85, -6.50, 2.93, -1.02,
 0.23,0.29,0.86, -5.86, 2.79, -0.60,
 0.23,0.29,0.86, -4.89, 2.78, -0.55,
 0.24,0.27,0.86, -4.05, 4.03, -0.44,
 0.23,0.31,0.87, -2.92, 3.04, 0.18,
 0.23,0.27,0.86, -3.56, 5.15, -0.49,
 0.22,0.27,0.87, -3.82, 3.33, -0.92,
 0.22,0.29,0.87, -3.47, 0.85, -0.52,
 0.23,0.28,0.88, -3.74, 1.57, -0.41,
 0.22,0.29,0.88, -4.92, 2.47, -0.06,
 0.22,0.29,0.88, -5.73, 1.89, -0.31,
 0.22,0.29,0.89, -6.66, 1.07, -0.56,
 0.22,0.28,0.87, -6.52, 1.44, -0.96,
 0.22,0.29,0.88, -5.51, 0.55, -1.37,
 0.23,0.28,0.87, -5.71, 2.23, -1.42,
 0.22,0.27,0.87, -6.14, 1.94, -1.51,
 0.23,0.29,0.87, -4.89, 0.69, -1.30,
 0.24,0.28,0.87, -3.59, 0.75, -0.66,
 0.24,0.28,0.87, -3.56, 1.98, -0.31,
 0.22,0.28,0.87, -2.95, 1.60, -0.90,
 0.23,0.28,0.87, -2.66, 0.95, -1.31,
 0.24,0.29,0.89, -3.01, 0.56, -1.18,
 0.24,0.29,0.88, -3.77, 0.75, -1.24,
 0.23,0.29,0.89, -4.38, 1.18, -1.44,
 0.23,0.29,0.88, -4.87, 2.06, -1.73,
 0.23,0.29,0.87, -4.85, 2.20, -2.23,
 0.24,0.28,0.87, -4.66, 2.14, -2.08,
 0.24,0.29,0.89, -4.85, 2.27, -1.94,
 0.25,0.29,0.87, -5.13, 2.23, -1.71,
 0.24,0.29,0.86, -5.34, 2.34, -1.56,
 0.24,0.28,0.87, -5.37, 1.94, -1.27,
 0.24,0.28,0.87, -5.30, 1.45, -0.66,
 0.24,0.28,0.86, -5.13, 1.40, -0.20,
 0.24,0.28,0.87, -4.37, 1.62, -0.18,
 0.24,0.29,0.87, -4.53, 1.22, 0.38,
 0.23,0.28,0.87, -4.56, 1.48, 0.35,
 0.24,0.29,0.88, -4.47, 1.18, 0.29,
 0.23,0.29,0.87, -4.34, 1.51, -0.23,
 0.23,0.28,0.87, -4.47, 1.80, -0.47,
 0.22,0.29,0.88, -4.34, 1.95, -0.75,
 0.23,0.28,0.87, -4.41, 2.02, -0.66,
 0.23,0.28,0.87, -4.29, 2.40, -0.63,
 0.24,0.29,0.87, -4.31, 2.63, -0.41,
 0.23,0.29,0.88, -4.20, 2.06, -0.18,
 0.23,0.29,0.87, -4.06, 1.91, -0.11,
 0.23,0.29,0.88, -3.89, 1.91, 0.06,
 0.22,0.29,0.89, -4.09, 2.18, -0.03,
 0.22,0.28,0.89, -4.40, 2.09, -0.49,
 0.22,0.29,0.88, -4.81, 1.94, -0.67,
 0.22,0.29,0.88, -5.15, 1.82, -1.08,
 0.23,0.29,0.88, -5.57, 1.95, -1.21,
 0.22,0.29,0.88, -5.92, 1.82, -1.34,
 0.23,0.29,0.87, -5.92, 1.51, -1.37,
 0.23,0.29,0.88, -6.20, 0.87, -1.28,
 0.23,0.30,0.87, -5.95, 0.40, -0.95,
 0.23,0.29,0.87, -5.62, 0.09, -0.89,
 0.23,0.28,0.87, -5.25, 0.17, -0.49,
 0.23,0.29,0.88, -4.93, 0.50, -0.72,
 0.23,0.29,0.86, -4.53, 0.60, -0.64,
 0.24,0.28,0.86, -4.26, 1.24, -0.99,
 0.23,0.29,0.88, -4.08, 2.00, -1.36,
 0.23,0.28,0.86, -3.65, 2.53, -1.73,
 0.23,0.29,0.86, -3.18, 2.69, -2.05,
 0.24,0.29,0.87, -3.47, 2.67, -2.31,
 0.24,0.29,0.88, -3.88, 2.38, -2.05,
 0.24,0.30,0.88, -4.43, 2.37, -1.82,
 0.24,0.29,0.88, -4.87, 2.38, -1.59,
 0.23,0.29,0.88, -5.36, 2.73, -1.85,
 0.23,0.29,0.86, -5.40, 2.73, -2.26,
 0.23,0.29,0.88, -5.44, 2.53, -2.60,
 0.24,0.29,0.87, -5.48, 2.73, -2.46,
 0.25,0.28,0.87, -5.62, 3.95, -2.66,
 0.23,0.29,0.88, -4.93, 3.34, -2.11,
 0.24,0.28,0.86, -4.61, 3.25, -2.37,
 0.24,0.29,0.88, -4.41, 3.10, -2.00,
 0.25,0.29,0.88, -4.41, 2.84, -1.07,
 0.24,0.28,0.87, -4.15, 4.06, -0.92,
 0.23,0.30,0.88, -3.21, 3.66, -0.55,
 0.23,0.29,0.87, -3.15, 1.92, -0.47,
 0.23,0.29,0.88, -3.21, 2.17, -0.37,
 0.24,0.29,0.89, -3.47, 2.03, -0.40,
 0.23,0.30,0.89, -3.71, 1.24, -0.73,
 0.23,0.29,0.89, -4.47, 1.91, -1.05,
 0.23,0.29,0.88, -4.82, 1.68, -1.08,
 0.23,0.29,0.88, -5.04, 1.40, -0.92,
 0.23,0.29,0.88, -4.93, 1.88, -0.58,
 0.23,0.30,0.87, -4.92, 1.76, -0.50,
 0.23,0.29,0.89, -4.67, 1.63, -0.20,
 0.23,0.30,0.88, -4.96, 1.73, -0.12,
 0.23,0.29,0.88, -5.19, 1.80, 0.02,
 0.23,0.29,0.88, -5.24, 1.83, -0.09,
 0.23,0.30,0.87, -4.89, 1.83, -0.44,
 0.23,0.29,0.88, -4.67, 2.20, -0.84,
 0.23,0.29,0.88, -4.41, 1.94, -0.92,
 0.23,0.29,0.88, -4.35, 1.36, -0.67,
 0.23,0.29,0.87, -4.76, 1.51, -0.75,
 0.23,0.29,0.87, -4.87, 1.60, -0.61,
 0.22,0.29,0.87, -5.19, 1.68, -0.60,
 0.22,0.29,0.88, -5.30, 1.51, -0.93,
 0.23,0.29,0.88, -5.40, 1.34, -1.07,
 0.23,0.29,0.88, -5.83, 0.90, -1.62,
 0.23,0.29,0.87, -5.98, 0.95, -2.08,
 0.23,0.30,0.87, -6.15, 1.28, -2.66,
 0.23,0.29,0.87, -6.20, 1.50, -2.40,
 0.24,0.28,0.87, -6.31, 1.56, -2.32,
 0.24,0.28,0.86, -5.92, 2.12, -2.11,
 0.23,0.28,0.86, -5.40, 1.71, -2.47,
 0.23,0.28,0.86, -4.98, 1.30, -2.70,
 0.23,0.28,0.86, -4.50, 1.28, -2.95,
 0.23,0.29,0.88, -4.09, 1.18, -2.85,
 0.24,0.29,0.88, -4.06, 1.39, -3.04,
 0.23,0.28,0.88, -3.50, 2.53, -3.28,
 0.23,0.31,0.87, -2.81, 2.84, -3.21,
 0.25,0.28,0.88, -5.37, 4.24, -2.56,
 0.23,0.28,0.88, -5.37, 4.95, -2.35,
 0.23,0.29,0.87, -4.20, 0.89, -2.00,
 0.24,0.28,0.87, -4.27, 2.27, -0.96,
 0.23,0.29,0.88, -4.67, 2.99, -0.23,
 0.22,0.29,0.88, -4.66, 3.08, -0.29,
 0.22,0.30,0.88, -4.73, 1.86, -0.09,
 0.23,0.29,0.88, -5.42, 1.34, 0.23,
 0.23,0.29,0.88, -5.66, 1.24, 0.60,
 0.23,0.29,0.87, -5.79, 1.60, 0.87,
 0.23,0.28,0.87, -5.53, 2.17, 0.67,
 0.22,0.29,0.88, -5.02, 2.40, 0.40,
 0.22,0.28,0.88, -4.92, 2.72, -0.05,
 0.22,0.28,0.88, -4.78, 3.13, -0.49,
 0.23,0.28,0.88, -5.01, 3.47, -0.81,
 0.22,0.28,0.88, -4.66, 3.08, -0.78,
 0.22,0.28,0.88, -4.73, 2.02, -1.10,
