accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.95,0.29,-0.56, -16.27, -37.34, -15.15,
 0.95,0.27,-0.56, -16.00, -33.08, -11.40,
 0.93,0.26,-0.57, -13.02, -32.81, -7.71,
 0.92,0.25,-0.57, -8.70, -34.08, -4.73,
 0.91,0.27,-0.55, -5.59, -33.77, -3.89,
 0.90,0.30,-0.55, -4.49, -31.76, -3.65,
 0.89,0.30,-0.55, -4.23, -30.41, -4.17,
 0.88,0.31,-0.56, -4.79, -31.18, -4.24,
 0.90,0.31,-0.58, -4.84, -28.70, -4.49,
 0.91,0.29,-0.57, -2.58, -25.82, -4.38,
 0.91,0.29,-0.56, 0.17, -21.30, -3.85,
 0.90,0.30,-0.55, 0.49, -18.75, -4.82,
 0.88,0.30,-0.54, 0.17, -19.79, -4.17,
 0.87,0.29,-0.55, 1.19, -21.88, -2.95,
 0.87,0.29,-0.55, 1.98, -24.14, -2.93,
 0.87,0.28,-0.53, 3.56, -25.05, -3.11,
 0.87,0.30,-0.53, 3.53, -25.89, -5.42,
 0.88,0.30,-0.54, 0.90, -26.26, -7.89,
 0.89,0.28,-0.56, -0.78, -24.90, -11.18,
 0.93,0.28,-0.59, -1.01, -20.61, -12.87,
 0.95,0.28,-0.61, -0.26, -14.79, -13.25,
 0.98,0.28,-0.61, 0.40, -7.98, -11.11,
 0.99,0.29,-0.61, 1.18, -1.68, -6.08,
 0.98,0.28,-0.60, 1.50, 4.18, 0.06,
 0.95,0.28,-0.58, 1.48, 6.81, 4.76,
 0.91,0.29,-0.56, 1.54, 6.89, 8.43,
 0.87,0.29,-0.56, 2.38, 3.88, 10.26,
 0.84,0.30,-0.57, 3.04, -0.47, 9.97,
 0.84,0.29,-0.57, 3.10, -3.91, 7.27,
 0.86,0.29,-0.58, 2.15, -6.43, 6.00,
 0.87,0.29,-0.60, 1.66, -7.85, 7.04,
 0.89,0.30,-0.61, 2.34, -8.12, 10.15,
 0.90,0.30,-0.63, 3.33, -6.47, 13.91,
 0.88,0.29,-0.62, 4.75, -3.97, 17.04,
 0.85,0.29,-0.61, 5.71, -1.36, 19.37,
 0.82,0.28,-0.60, 5.89, -0.05, 19.60,
 0.79,0.28,-0.59, 4.11, 0.67, 17.95,
 0.77,0.28,-0.60, 2.15, 1.92, 14.08,
 0.78,0.27,-0.60, 1.56, 4.24, 9.66,
 0.79,0.27,-0.62, 1.59, 6.90, 5.59,
 0.81,0.27,-0.62, 1.94, 8.06, 2.73,
 0.83,0.27,-0.64, 3.33, 9.11, 1.21,
 0.84,0.27,-0.65, 4.40, 9.07, 1.10,
 0.86,0.28,-0.64, 5.39, 9.82, 2.95,
 0.85,0.28,-0.63, 6.84, 9.13, 4.06,
 0.84,0.28,-0.62, 8.43, 8.27, 5.65,
 0.83,0.28,-0.61, 10.69, 4.55, 6.79,
 0.80,0.28,-0.60, 12.12, -0.79, 6.37,
 0.80,0.29,-0.59, 11.63, -5.62, 6.47,
 0.80,0.29,-0.58, 10.92, -9.94, 6.26,
 0.81,0.28,-0.58, 10.11, -11.65, 6.03,
 0.82,0.28,-0.59, 8.98, -10.43, 4.84,
 0.82,0.27,-0.61, 7.94, -7.45, 2.34,
 0.83,0.27,-0.60, 6.89, -3.80, -0.73,
 0.84,0.27,-0.62, 5.77, 0.46, -2.61,
 0.84,0.26,-0.60, 4.96, 5.42, -4.27,
 0.86,0.26,-0.59, 3.77, 9.86, -5.74,
 0.86,0.26,-0.60, 2.08, 13.80, -6.60,
 0.85,0.27,-0.59, 0.70, 15.65, -6.78,
 0.86,0.27,-0.59, 0.85, 15.27, -5.98,
 0.87,0.27,-0.58, 1.21, 14.47, -5.10,
 0.87,0.28,-0.58, 1.34, 12.11, -3.92,
 0.86,0.28,-0.59, 1.07, 8.46, -1.77,
 0.86,0.28,-0.59, 1.80, 3.05, -0.34,
 0.87,0.28,-0.59, 3.08, -1.47, 0.89,
 0.88,0.27,-0.59, 4.17, -3.82, 2.81,
 0.87,0.27,-0.60, 4.66, -4.85, 4.34,
 0.86,0.26,-0.59, 5.74, -5.33, 5.57,
 0.84,0.26,-0.58, 6.76, -5.83, 5.92,
 0.83,0.26,-0.57, 6.61, -5.24, 3.97,
 0.81,0.26,-0.56, 5.33, -4.02, 0.55,
 0.81,0.26,-0.56, 2.87, -1.73, -2.66,
 0.80,0.27,-0.55, -0.40, 0.96, -6.02,
 0.81,0.27,-0.56, -3.76, 3.91, -8.23,
 0.82,0.28,-0.58, -5.94, 6.64, -10.14,
 0.84,0.28,-0.60, -7.16, 9.40, -11.11,
 0.86,0.27,-0.60, -8.18, 13.01, -11.21,
 0.86,0.28,-0.60, -7.94, 15.07, -9.92,
 0.86,0.28,-0.61, -7.45, 14.60, -8.60,
 0.87,0.27,-0.61, -6.82, 12.53, -6.66,
 0.86,0.27,-0.60, -5.83, 9.71, -4.84,
 0.86,0.27,-0.61, -3.65, 6.99, -2.58,
 0.86,0.27,-0.60, -1.59, 4.46, -1.57,
 0.86,0.26,-0.61, -0.15, 2.29, -0.61,
 0.84,0.28,-0.60, 0.92, 0.70, 0.18,
 0.83,0.27,-0.61, 1.71, -0.29, -0.52,
 0.82,0.27,-0.60, 2.81, -1.08, -2.24,
 0.83,0.27,-0.60, 3.01, -0.12, -3.59,
 0.83,0.27,-0.59, 2.72, 1.95, -4.56,
 0.85,0.27,-0.59, 2.46, 4.34, -5.33,
 0.84,0.28,-0.58, 2.47, 7.08, -5.88,
 0.85,0.27,-0.58, 1.83, 9.89, -6.55,
 0.85,0.27,-0.58, 1.18, 12.37, -6.81,
 0.84,0.26,-0.58, -0.09, 13.31, -6.85,
 0.84,0.26,-0.58, -0.84, 12.93, -6.24,
 0.85,0.26,-0.59, -1.34, 12.14, -5.56,
 0.85,0.26,-0.58, -1.45, 10.06, -4.96,
 0.85,0.26,-0.58, -1.85, 6.26, -4.31,
 0.84,0.27,-0.60, -2.02, 3.21, -3.77,
 0.85,0.27,-0.60, -1.51, 1.82, -4.00,
 0.85,0.26,-0.60, -0.84, 1.57, -3.97,
 0.85,0.27,-0.59, -0.58, 1.11, -3.73,
 0.85,0.28,-0.59, -0.14, 0.67, -3.60,
 0.86,0.28,-0.58, 0.29, 1.47, -2.82,
 0.86,0.27,-0.58, -0.08, 2.56, -2.58,
 0.86,0.27,-0.57, -0.40, 4.12, -2.15,
 0.85,0.27,-0.57, -1.15, 5.50, -2.24,
 0.84,0.26,-0.56, -2.11, 6.44, -2.34,
 0.83,0.26,-0.56, -2.43, 6.21, -3.19,
 0.83,0.27,-0.56, -2.78, 5.62, -4.00,
 0.83,0.27,-0.55, -4.29, 5.28, -4.79,
 0.85,0.28,-0.55, -5.57, 4.90, -5.11,
 0.85,0.28,-0.56, -6.44, 4.55, -5.56,
 0.87,0.29,-0.58, -6.95, 4.56, -6.06,
 0.86,0.27,-0.59, -5.63, 2.99, -6.38,
 0.87,0.28,-0.60, -3.98, 2.84, -5.71,
 0.87,0.28,-0.60, -2.96, 3.36, -5.89,
 0.87,0.27,-0.60, -2.32, 3.92, -6.00,
 0.88,0.26,-0.61, -1.36, 4.70, -5.82,
 0.88,0.26,-0.60, -0.18, 5.19, -5.60,
 0.88,0.26,-0.59, 0.50, 5.63, -4.41,
 0.89,0.27,-0.59, 0.38, 5.37, -3.51,
 0.88,0.27,-0.57, 1.01, 4.18, -1.63,
 0.88,0.27,-0.57, 1.21, 4.08, -0.21,
 0.86,0.27,-0.56, 0.78, 3.74, 0.46,
 0.85,0.28,-0.55, -0.23, 3.36, 0.43,
 0.84,0.28,-0.55, -1.57, 2.76, -0.23,
 0.84,0.28,-0.56, -2.75, 1.71, -1.11,
 0.85,0.28,-0.57, -3.60, 1.05, -1.97,
 0.85,0.28,-0.57, -3.91, 1.19, -2.40,
 0.85,0.28,-0.58, -3.63, 1.88, -2.56,
 0.84,0.28,-0.58, -3.95, 2.53, -2.99,
 0.84,0.27,-0.59, -3.47, 4.11, -3.62,
 0.84,0.26,-0.58, -3.25, 5.85, -4.27,
 0.83,0.27,-0.57, -2.99, 6.35, -5.18,
 0.83,0.27,-0.57, -3.28, 6.41, -6.26,
 0.84,0.27,-0.57, -3.74, 5.79, -5.91,
 0.85,0.27,-0.57, -4.00, 5.54, -5.39,
 0.86,0.27,-0.57, -4.46, 5.95, -4.85,
 0.86,0.28,-0.57, -4.92, 6.98, -4.84,
 0.86,0.27,-0.58, -5.56, 7.50, -4.84,
 0.87,0.27,-0.57, -5.34, 6.89, -4.46,
 0.87,0.28,-0.59, -5.48, 6.81, -4.14,
 0.87,0.27,-0.58, -5.57, 6.56, -3.40,
 0.86,0.27,-0.57, -5.19, 4.96, -2.72,
 0.86,0.27,-0.58, -3.62, 2.89, -1.73,
 0.86,0.26,-0.58, -1.92, 1.97, -0.92,
 0.84,0.26,-0.57, -1.33, 1.95, -1.16,
 0.85,0.27,-0.57, -0.90, 2.20, -2.18,
 0.83,0.27,-0.56, -1.40, 2.15, -3.21,
 0.83,0.26,-0.57, -1.62, 3.11, -4.52,
 0.84,0.26,-0.59, -1.89, 4.23, -5.33,
 0.85,0.27,-0.59, -1.76, 5.51, -5.95,
 0.86,0.28,-0.59, -1.94, 7.53, -5.68,
 0.87,0.27,-0.58, -2.26, 9.66, -5.08,
