accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.97,0.25,-0.47, -3.76, -29.98, -0.49,
 0.97,0.26,-0.45, -2.15, -29.95, 2.50,
 0.95,0.27,-0.45, -1.56, -30.55, 5.39,
 0.91,0.28,-0.44, -0.93, -31.40, 6.75,
 0.89,0.29,-0.42, -1.40, -32.73, 6.12,
 0.87,0.29,-0.43, -1.48, -32.73, 5.97,
 0.87,0.31,-0.43, -3.08, -32.09, 4.09,
 0.88,0.31,-0.45, -5.59, -31.28, 2.00,
 0.90,0.32,-0.44, -7.47, -29.15, -0.46,
 0.93,0.29,-0.49, -8.47, -24.31, -1.83,
 0.94,0.30,-0.48, -7.82, -21.10, -1.91,
 0.95,0.28,-0.48, -8.08, -18.06, -1.98,
 0.94,0.27,-0.49, -7.95, -16.72, -1.04,
 0.94,0.27,-0.48, -7.73, -15.68, -0.73,
 0.92,0.27,-0.47, -7.98, -14.78, -1.25,
 0.92,0.27,-0.49, -7.89, -13.53, -2.12,
 0.91,0.28,-0.49, -8.14, -12.44, -1.86,
 0.91,0.28,-0.50, -8.35, -11.51, -1.63,
 0.91,0.28,-0.50, -8.20, -11.10, -0.47,
 0.92,0.28,-0.50, -8.27, -10.90, 0.06,
 0.94,0.28,-0.51, -8.67, -9.97, 1.30,
 0.95,0.29,-0.52, -8.99, -10.23, 2.98,
 0.94,0.27,-0.50, -8.00, -10.14, 5.21,
 0.94,0.27,-0.52, -7.65, -9.77, 7.42,
 0.91,0.26,-0.49, -7.42, -11.30, 8.17,
 0.90,0.25,-0.51, -8.72, -10.37, 8.92,
 0.91,0.27,-0.51, -5.88, -9.89, 9.05,
 0.89,0.27,-0.52, -4.49, -7.44, 8.03,
 0.87,0.26,-0.52, -4.26, -6.61, 6.69,
 0.86,0.26,-0.52, -4.34, -5.50, 4.53,
 0.85,0.26,-0.51, -5.07, -3.45, 1.42,
 0.86,0.27,-0.50, -6.37, -0.98, -1.28,
 0.88,0.27,-0.52, -6.98, 0.96, -3.01,
 0.89,0.25,-0.52, -7.25, 2.52, -3.56,
 0.91,0.26,-0.53, -6.61, 3.08, -3.08,
 0.92,0.24,-0.52, -6.03, 3.16, -0.96,
 0.91,0.24,-0.52, -4.90, 1.08, 0.89,
 0.91,0.26,-0.52, -2.99, -0.63, 2.41,
 0.90,0.26,-0.53, -1.28, -1.63, 3.53,
 0.88,0.26,-0.52, 0.29, -2.02, 4.14,
 0.87,0.27,-0.52, 1.22, -1.54, 3.80,
 0.85,0.27,-0.51, 0.50, -0.82, 2.37,
 0.86,0.28,-0.51, -0.18, 0.67, 0.95,
 0.87,0.26,-0.51, -0.90, 2.09, -0.85,
 0.88,0.26,-0.51, -1.45, 3.53, -2.32,
 0.89,0.26,-0.51, -2.09, 4.52, -3.24,
 0.90,0.26,-0.51, -2.58, 5.94, -3.92,
 0.90,0.26,-0.49, -2.02, 6.67, -3.85,
 0.90,0.26,-0.49, -1.94, 6.55, -3.47,
 0.88,0.27,-0.49, -2.31, 4.84, -2.50,
 0.88,0.28,-0.47, -1.94, 2.70, -0.29,
 0.88,0.29,-0.49, -1.18, 0.96, 1.02,
 0.88,0.29,-0.50, -1.19, -0.23, 1.77,
 0.89,0.30,-0.49, -0.67, -0.12, 2.17,
 0.90,0.30,-0.49, -1.30, 0.50, 1.73,
 0.90,0.30,-0.48, -2.85, 1.18, 0.60,
 0.91,0.29,-0.47, -3.83, 2.46, 0.24,
 0.91,0.29,-0.48, -4.81, 4.02, 0.15,
 0.92,0.29,-0.48, -5.30, 5.63, 0.66,
 0.92,0.27,-0.50, -4.89, 7.05, 1.18,
 0.90,0.27,-0.48, -4.21, 7.73, 1.74,
 0.89,0.27,-0.49, -3.57, 7.82, 1.74,
 0.88,0.26,-0.50, -2.66, 7.98, 1.40,
 0.87,0.26,-0.49, -2.08, 8.56, 0.66,
 0.87,0.27,-0.49, -2.06, 9.02, -0.37,
 0.87,0.28,-0.49, -1.92, 9.40, -1.34,
 0.87,0.28,-0.48, -2.31, 9.42, -2.05,
 0.88,0.28,-0.48, -2.70, 9.89, -2.37,
 0.90,0.27,-0.49, -2.96, 10.20, -2.96,
 0.90,0.27,-0.48, -3.02, 11.01, -2.90,
 0.92,0.27,-0.48, -3.44, 11.40, -2.40,
 0.92,0.27,-0.48, -3.30, 10.84, -1.01,
 0.92,0.27,-0.47, -3.60, 9.86, 0.49,
 0.90,0.27,-0.46, -3.73, 8.21, 1.83,
 0.90,0.28,-0.47, -4.06, 6.72, 2.64,
 0.89,0.28,-0.47, -4.26, 6.06, 3.36,
 0.88,0.28,-0.48, -4.55, 4.82, 3.28,
 0.88,0.27,-0.49, -4.73, 4.11, 2.49,
 0.87,0.27,-0.50, -4.31, 4.08, 1.74,
 0.88,0.26,-0.49, -3.92, 4.61, 0.84,
 0.89,0.27,-0.50, -3.53, 4.95, 0.56,
 0.89,0.26,-0.50, -3.57, 5.37, -0.29,
 0.90,0.26,-0.49, -3.86, 4.73, -1.22,
 0.91,0.26,-0.49, -3.71, 5.34, -1.71,
 0.91,0.26,-0.47, -3.73, 6.24, -1.91,
 0.91,0.27,-0.47, -4.32, 6.78, -1.74,
 0.91,0.27,-0.46, -4.70, 7.39, -2.32,
 0.91,0.28,-0.47, -5.07, 7.27, -2.20,
 0.90,0.28,-0.47, -5.51, 7.36, -2.06,
 0.90,0.27,-0.47, -5.91, 6.76, -1.74,
 0.91,0.27,-0.49, -5.85, 6.41, -1.66,
 0.91,0.27,-0.47, -6.38, 5.83, -1.39,
 0.92,0.27,-0.47, -6.41, 4.93, -0.73,
 0.92,0.27,-0.47, -6.41, 4.31, -0.06,
 0.92,0.27,-0.47, -6.09, 3.68, 1.02,
 0.92,0.26,-0.48, -5.60, 3.08, 1.39,
 0.91,0.26,-0.47, -5.68, 2.55, 1.86,
 0.91,0.26,-0.48, -7.97, 3.40, 2.05,
 0.91,0.26,-0.48, -5.73, 2.31, 1.05,
 0.90,0.25,-0.49, -4.63, 3.31, -0.35,
 0.90,0.26,-0.48, -4.20, 5.63, -1.94,
 0.90,0.27,-0.47, -4.34, 7.10, -2.38,
 0.91,0.26,-0.48, -4.24, 7.21, -2.60,
 0.91,0.26,-0.49, -3.40, 7.02, -2.84,
 0.92,0.27,-0.49, -2.81, 7.34, -2.50,
 0.92,0.26,-0.47, -2.27, 6.64, -1.53,
 0.92,0.27,-0.46, -2.17, 5.45, -0.95,
 0.92,0.28,-0.47, -2.20, 4.66, -0.56,
 0.92,0.28,-0.46, -2.93, 3.97, -0.14,
 0.92,0.28,-0.45, -4.14, 3.71, 0.09,
 0.92,0.28,-0.45, -5.24, 4.44, -0.44,
 0.92,0.28,-0.45, -5.50, 6.23, -0.38,
 0.92,0.27,-0.45, -5.80, 7.45, 0.05,
 0.91,0.27,-0.46, -5.91, 8.27, 0.47,
 0.90,0.26,-0.47, -6.14, 8.31, 0.63,
 0.89,0.26,-0.47, -6.00, 7.51, 0.84,
 0.88,0.26,-0.47, -5.82, 6.00, 0.73,
 0.89,0.25,-0.47, -4.89, 4.89, 0.26,
 0.91,0.26,-0.48, -4.08, 5.34, -0.11,
 0.91,0.25,-0.47, -3.27, 6.38, -0.23,
 0.91,0.26,-0.50, -3.60, 7.36, -1.05,
 0.91,0.25,-0.47, -2.53, 8.23, -1.15,
 0.92,0.26,-0.47, -2.29, 9.74, -1.65,
 0.91,0.27,-0.47, -2.43, 9.95, -2.11,
 0.91,0.27,-0.46, -3.10, 10.38, -2.61,
 0.92,0.26,-0.46, -4.11, 10.96, -2.87,
 0.92,0.26,-0.47, -4.67, 11.80, -2.87,
 0.93,0.26,-0.48, -4.67, 12.79, -2.90,
 0.92,0.26,-0.48, -4.32, 12.58, -2.32,
 0.91,0.26,-0.49, -3.66, 12.24, -2.05,
 0.91,0.25,-0.48, -3.34, 11.34, -2.26,
 0.92,0.25,-0.48, -2.46, 11.28, -2.63,
 0.92,0.26,-0.48, -1.92, 12.49, -2.58,
 0.93,0.27,-0.47, -1.27, 14.06, -2.90,
 0.93,0.27,-0.46, -1.33, 14.76, -3.27,
 0.93,0.27,-0.47, -1.36, 15.63, -2.96,
 0.93,0.27,-0.47, -1.08, 15.57, -2.60,
 0.92,0.27,-0.46, -0.26, 15.62, -1.74,
 0.91,0.26,-0.46, -0.03, 14.47, -1.51,
 0.91,0.26,-0.44, 0.27, 12.58, -1.37,
 0.91,0.26,-0.43, 0.06, 11.25, -1.71,
 0.91,0.27,-0.42, -0.78, 11.25, -2.14,
 0.91,0.27,-0.41, -2.08, 11.89, -3.22,
 0.91,0.27,-0.42, -3.39, 12.46, -3.85,
 0.92,0.27,-0.42, -4.82, 13.47, -4.09,
 0.93,0.27,-0.44, -4.90, 15.31, -4.64,
 0.94,0.28,-0.43, -4.89, 18.38, -5.36,
 0.95,0.28,-0.43, -4.67, 21.69, -5.69,
 0.95,0.28,-0.43, -4.56, 23.39, -4.93,
 0.95,0.27,-0.42, -4.24, 23.05, -4.08,
 0.94,0.27,-0.43, -3.22, 22.75, -3.86,
 0.94,0.26,-0.42, -1.88, 21.95, -3.34,
 0.93,0.27,-0.41, -0.66, 20.31, -1.86,
 0.92,0.28,-0.40, -0.05, 18.40, -0.70,
 0.91,0.28,-0.38, -0.47, 14.96, 1.02,
 0.90,0.29,-0.38, -1.08, 10.43, 1.89,
 0.91,0.29,-0.37, -1.89, 6.61, 3.07,
 0.91,0.29,-0.37, -2.67, 4.93, 3.60,
 0.91,0.28,-0.38, -3.33, 5.51, 2.79,
 0.91,0.28,-0.38, -3.98, 7.05, 1.01,
 0.92,0.28,-0.39, -4.92, 9.39, -0.14,
 0.91,0.28,-0.39, -5.77, 10.63, -1.13,
 0.92,0.28,-0.39, -6.38, 10.72, -2.26,
 0.92,0.28,-0.39, -7.13, 10.56, -2.38,
 0.92,0.29,-0.39, -8.11, 9.65, -1.68,
 0.91,0.28,-0.39, -8.15, 8.23, -1.18,
 0.91,0.27,-0.39, -8.18, 7.05, -0.56,
 0.91,0.27,-0.40, -7.25, 6.63, -0.79,
 0.91,0.26,-0.42, -6.12, 7.77, -1.33,
 0.90,0.26,-0.42, -5.25, 9.56, -2.66,
 0.90,0.26,-0.41, -5.07, 10.87, -4.09,
 0.91,0.26,-0.41, -5.65, 12.31, -5.42,
 0.91,0.25,-0.41, -6.18, 12.69, -6.24,
 0.92,0.26,-0.41, -6.78, 12.82, -6.66,
 0.93,0.26,-0.41, -6.70, 13.21, -6.67,
 0.93,0.27,-0.41, -6.40, 13.01, -6.20,
 0.93,0.27,-0.40, -6.84, 12.43, -6.15,
 0.94,0.27,-0.41, -6.87, 11.60, -6.27,
 0.95,0.27,-0.41, -7.28, 11.07, -5.83,
 0.95,0.28,-0.40, -7.16, 10.55, -5.11,
 0.95,0.27,-0.40, -7.71, 8.99, -4.03,
 0.94,0.27,-0.40, -7.92, 7.04, -2.63,
