accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.81,0.18,0.51, 1.15, -80.79, -9.62,
 0.81,0.19,0.51, 0.75, -82.79, -9.54,
 0.82,0.19,0.49, -0.67, -83.47, -9.31,
 0.82,0.20,0.50, -1.62, -84.87, -8.35,
 0.82,0.19,0.48, -2.63, -83.56, -8.46,
 0.83,0.19,0.48, -3.89, -82.35, -9.50,
 0.84,0.20,0.47, -5.15, -80.61, -10.84,
 0.85,0.20,0.46, -6.49, -78.87, -12.34,
 0.86,0.20,0.45, -7.92, -76.84, -14.56,
 0.87,0.20,0.44, -8.43, -75.62, -15.45,
 0.89,0.19,0.43, -8.90, -75.08, -15.73,
 0.90,0.20,0.41, -8.75, -76.85, -16.23,
 0.92,0.19,0.39, -8.24, -78.78, -16.20,
 0.94,0.20,0.38, -6.82, -81.45, -13.11,
 0.95,0.20,0.37, -6.47, -80.40, -11.18,
 0.95,0.20,0.35, -5.86, -80.95, -8.56,
 0.93,0.20,0.34, -5.05, -81.50, -6.61,
 0.91,0.20,0.33, -3.74, -81.69, -6.12,
 0.90,0.18,0.32, -2.73, -81.57, -6.95,
 0.91,0.18,0.32, -1.85, -79.82, -7.31,
 0.93,0.18,0.32, -2.20, -77.57, -7.15,
 0.96,0.18,0.33, -2.90, -74.27, -7.07,
 0.98,0.19,0.33, -4.12, -69.22, -5.79,
 1.00,0.19,0.32, -4.55, -63.56, -3.98,
 0.98,0.19,0.30, -3.73, -61.51, 0.81,
 0.97,0.18,0.27, -3.86, -60.96, 3.18,
 0.93,0.18,0.24, -2.78, -63.71, 2.76,
 0.91,0.18,0.23, 0.31, -66.78, 2.06,
 0.91,0.17,0.23, 3.65, -68.96, 1.27,
 0.91,0.18,0.22, 5.27, -71.44, 0.02,
 0.92,0.19,0.24, 5.39, -72.98, -1.11,
 0.94,0.20,0.25, 3.92, -73.50, -2.27,
 0.97,0.21,0.24, 3.60, -73.56, -2.92,
 0.98,0.22,0.25, 4.32, -74.20, -3.48,
 0.94,0.20,0.21, 5.83, -80.21, -6.26,
 0.89,0.16,0.15, 5.15, -98.40, -11.76,
 1.02,0.19,0.19, 6.08, -99.01, -9.07,
 1.03,0.22,0.21, 6.44, -94.69, -6.87,
 1.03,0.22,0.22, 8.90, -89.13, -4.72,
 1.06,0.22,0.22, 8.38, -81.30, -2.26,
 1.05,0.22,0.19, 7.50, -75.40, -1.39,
 1.03,0.22,0.18, 7.45, -70.20, -1.82,
 1.03,0.21,0.17, 8.44, -64.99, -1.91,
 1.02,0.20,0.15, 9.82, -61.71, -1.42,
 1.01,0.19,0.13, 10.82, -59.40, -0.53,
 1.01,0.20,0.13, 11.24, -59.83, 0.72,
 1.01,0.20,0.11, 11.62, -61.45, 3.59,
 1.01,0.18,0.11, 11.37, -63.95, 6.31,
 1.00,0.20,0.10, 11.25, -66.58, 8.27,
 1.00,0.22,0.10, 10.29, -68.49, 9.62,
 1.00,0.23,0.09, 9.76, -69.33, 9.73,
 0.99,0.21,0.09, 10.11, -70.41, 10.11,
 0.96,0.21,0.09, 9.86, -70.61, 9.22,
 0.95,0.20,0.07, 9.89, -70.41, 6.73,
 0.95,0.20,0.06, 10.34, -69.69, 2.76,
 0.95,0.20,0.05, 12.21, -68.70, -1.11,
 0.95,0.20,0.02, 14.38, -67.30, -3.95,
 0.97,0.19,0.02, 16.63, -65.60, -6.05,
 0.99,0.19,0.02, 18.31, -63.28, -7.42,
 1.01,0.19,0.02, 18.58, -59.83, -7.95,
 1.01,0.19,0.01, 17.79, -57.53, -7.86,
 1.02,0.19,-0.01, 16.98, -56.37, -7.27,
 1.01,0.19,-0.01, 16.52, -56.95, -6.67,
 1.01,0.19,-0.04, 15.88, -58.64, -5.91,
 1.00,0.20,-0.04, 16.26, -61.98, -5.47,
 1.01,0.19,-0.05, 17.18, -65.44, -5.69,
 1.03,0.20,-0.05, 17.10, -68.26, -5.28,
 1.04,0.20,-0.06, 15.60, -70.05, -4.31,
 1.04,0.20,-0.07, 15.51, -71.31, -4.50,
 0.95,0.16,-0.10, 19.95, -79.51, -6.31,
 0.93,0.20,-0.23, 36.87, -114.90, -30.34,
 1.18,0.15,-0.15, 37.16, -92.89, -20.72,
 1.23,0.27,-0.01, 32.14, -66.72, -5.16,
 1.14,0.27,-0.03, 24.53, -51.89, 2.69,
 1.08,0.25,-0.07, 21.19, -47.37, 4.43,
 1.02,0.23,-0.10, 21.39, -43.92, 3.10,
 0.97,0.24,-0.10, 20.99, -43.10, 0.95,
 0.96,0.26,-0.06, 20.26, -44.43, -0.50,
 0.96,0.28,-0.05, 17.40, -47.08, -1.19,
 0.84,0.31,0.03, 12.03, -58.82, -2.46,
 0.97,0.29,-0.08, 5.04, -50.43, 0.29,
 0.95,0.27,-0.07, 2.98, -60.85, -1.54,
 0.96,0.27,-0.07, 0.79, -66.98, -1.69,
 0.97,0.27,-0.08, -0.03, -71.25, -1.62,
 0.96,0.26,-0.09, -2.70, -72.06, -0.85,
 0.96,0.25,-0.11, -4.64, -72.82, -1.62,
 0.95,0.24,-0.16, -6.79, -71.83, -3.15,
 0.91,0.22,-0.16, -8.66, -81.04, -4.82,
 0.92,0.21,-0.21, -9.68, -75.05, -7.10,
 0.96,0.21,-0.23, -9.56, -71.89, -10.70,
 0.97,0.22,-0.25, -9.95, -69.37, -12.79,
 0.98,0.23,-0.27, -10.41, -66.76, -13.31,
 0.98,0.24,-0.30, -9.16, -63.85, -13.19,
 0.98,0.24,-0.30, -6.12, -61.51, -12.41,
 0.97,0.25,-0.30, -2.40, -60.26, -11.39,
 0.95,0.26,-0.29, 0.58, -59.13, -11.19,
 0.93,0.26,-0.28, 2.98, -58.41, -12.37,
 0.92,0.27,-0.26, 4.02, -57.62, -15.02,
 0.92,0.28,-0.25, 3.16, -57.37, -17.21,
 0.93,0.28,-0.24, 0.75, -56.84, -19.01,
 0.95,0.28,-0.25, -2.05, -56.75, -20.32,
 0.96,0.28,-0.25, -3.97, -57.54, -21.19,
 0.95,0.29,-0.27, -5.54, -59.31, -21.71,
 0.96,0.27,-0.28, -6.89, -62.02, -22.20,
 0.97,0.27,-0.28, -7.97, -64.40, -22.27,
 0.98,0.27,-0.30, -9.05, -67.62, -21.16,
 0.98,0.26,-0.31, -9.21, -69.92, -19.83,
 0.98,0.26,-0.32, -9.25, -70.53, -17.76,
 0.98,0.26,-0.34, -9.94, -69.89, -16.29,
 0.97,0.27,-0.34, -11.34, -69.25, -16.08,
 0.96,0.29,-0.34, -13.65, -69.11, -16.89,
 0.95,0.29,-0.34, -16.43, -67.83, -17.59,
 0.97,0.29,-0.34, -18.49, -65.07, -18.44,
 0.96,0.30,-0.35, -19.54, -61.60, -19.88,
 0.97,0.30,-0.35, -19.92, -58.49, -21.63,
 0.97,0.31,-0.36, -19.60, -56.67, -21.18,
 0.97,0.30,-0.37, -18.66, -55.57, -19.82,
 0.98,0.32,-0.37, -17.88, -54.06, -18.41,
 0.98,0.33,-0.37, -18.87, -51.02, -16.32,
 0.97,0.32,-0.38, -20.05, -48.46, -14.18,
 0.88,0.29,-0.36, -17.39, -53.16, -13.34,
 0.99,0.30,-0.45, -22.92, -44.82, -10.49,
 0.93,0.30,-0.41, -21.54, -46.96, -13.27,
 0.92,0.30,-0.42, -22.64, -48.32, -14.18,
 0.91,0.31,-0.44, -22.20, -50.41, -14.34,
 0.92,0.30,-0.46, -21.95, -49.21, -14.63,
 0.92,0.32,-0.47, -22.63, -50.18, -14.43,
 0.91,0.30,-0.48, -20.75, -46.09, -14.41,
 0.91,0.28,-0.48, -18.26, -43.53, -14.58,
 0.91,0.29,-0.49, -16.66, -41.80, -14.56,
 0.91,0.29,-0.50, -15.65, -40.75, -14.05,
 0.91,0.30,-0.50, -14.47, -38.50, -13.04,
 0.91,0.31,-0.51, -14.17, -36.66, -11.95,
 0.91,0.31,-0.48, -15.33, -34.27, -10.89,
 0.90,0.31,-0.47, -16.76, -32.37, -10.58,
 0.89,0.32,-0.49, -17.91, -31.86, -11.66,
 0.88,0.32,-0.49, -17.54, -32.20, -12.93,
 0.88,0.31,-0.51, -16.85, -32.44, -13.47,
 0.89,0.29,-0.51, -16.85, -32.29, -14.12,
 0.91,0.30,-0.51, -16.72, -31.19, -13.73,
 0.91,0.29,-0.53, -16.20, -29.53, -11.51,
 0.90,0.29,-0.54, -15.50, -28.95, -9.10,
 0.89,0.28,-0.57, -13.37, -28.84, -7.97,
 0.88,0.27,-0.58, -10.64, -28.92, -7.60,
 0.87,0.27,-0.58, -8.70, -28.32, -8.41,
 0.87,0.27,-0.58, -7.59, -27.18, -9.63,
 0.89,0.27,-0.58, -6.44, -24.56, -11.88,
 0.91,0.27,-0.57, -5.42, -19.42, -13.91,
 0.94,0.27,-0.57, -4.82, -13.25, -15.40,
 0.97,0.28,-0.56, -4.47, -7.45, -14.82,
 0.98,0.29,-0.56, -2.90, -3.91, -13.24,
 0.98,0.29,-0.56, -0.81, -0.67, -10.90,
 0.98,0.29,-0.56, 0.31, 0.60, -8.53,
 0.96,0.29,-0.55, 0.79, 0.14, -6.03,
 0.95,0.29,-0.54, 0.31, -2.40, -3.16,
 0.94,0.30,-0.53, -0.24, -6.17, -0.99,
 0.93,0.30,-0.53, -0.81, -9.88, 0.87,
 0.91,0.31,-0.54, -1.13, -12.78, 2.56,
 0.92,0.31,-0.54, -1.73, -14.64, 3.34,
 0.91,0.32,-0.54, -2.11, -15.56, 4.11,
 0.91,0.32,-0.54, -2.64, -14.90, 4.64,
 0.91,0.33,-0.56, -2.37, -12.69, 4.84,
 0.91,0.31,-0.56, -2.70, -9.39, 5.04,
 0.91,0.32,-0.54, -3.71, -4.79, 4.90,
 0.91,0.32,-0.54, -3.68, -1.10, 3.73,
 0.88,0.31,-0.55, -2.24, 2.72, 2.93,
 0.88,0.31,-0.55, -2.05, 5.76, 2.82,
 0.88,0.31,-0.54, -2.20, 7.25, 2.52,
 0.85,0.33,-0.55, -2.44, 7.60, 3.01,
 0.86,0.33,-0.55, -2.56, 6.26, 3.36,
 0.85,0.33,-0.56, -2.47, 4.49, 3.68,
 0.85,0.32,-0.56, -2.37, 3.04, 3.45,
 0.85,0.32,-0.56, -1.83, 1.51, 3.68,
 0.85,0.32,-0.56, -1.10, 0.63, 2.92,
 0.85,0.31,-0.56, -0.69, 1.18, 1.91,
 0.85,0.32,-0.56, -0.23, 2.20, 0.66,
 0.84,0.32,-0.56, 0.00, 3.19, 0.70,
 0.83,0.32,-0.56, 0.31, 3.63, 0.72,
 0.83,0.33,-0.54, -0.61, 3.73, 0.11,
 0.82,0.33,-0.53, -1.91, 4.52, 0.18,
 0.82,0.34,-0.53, -2.90, 4.40, 0.11,
 0.82,0.34,-0.53, -3.88, 3.50, -0.18,
 0.82,0.34,-0.54, -4.73, 2.89, -0.55,
 0.84,0.32,-0.55, -5.30, 3.57, -0.72,
 0.86,0.32,-0.55, -5.48, 4.85, -0.98,
 0.86,0.33,-0.55, -5.25, 6.08, -1.48,
 0.86,0.33,-0.57, -4.27, 7.05, -2.00,
 0.87,0.33,-0.55, -3.44, 7.80, -0.49,
 0.86,0.34,-0.56, -2.70, 7.15, 0.82,
 0.84,0.33,-0.55, -2.21, 5.25, 2.12,
 0.83,0.34,-0.53, -2.14, 2.00, 2.67,
 0.82,0.33,-0.53, -2.14, -1.39, 2.82,
 0.80,0.33,-0.53, -2.47, -3.86, 2.40,
 0.81,0.32,-0.51, -3.95, -5.44, 1.40,
 0.82,0.33,-0.52, -5.11, -5.13, 0.32,
 0.83,0.33,-0.52, -6.17, -3.25, -0.79,
 0.83,0.32,-0.53, -6.50, -0.24, -2.46,
 0.85,0.32,-0.53, -6.58, 3.53, -4.82,
 0.86,0.32,-0.54, -7.01, 7.25, -5.16,
 0.86,0.33,-0.54, -7.39, 10.24, -5.01,
 0.86,0.34,-0.54, -7.39, 11.63, -4.63,
 0.85,0.34,-0.55, -7.28, 10.84, -3.56,
 0.86,0.33,-0.56, -6.47, 8.03, -2.75,
 0.85,0.33,-0.55, -5.53, 5.28, -1.91,
 0.86,0.31,-0.56, -3.76, 2.78, -2.00,
 0.88,0.31,-0.56, -3.97, 2.99, -1.16,
 0.86,0.31,-0.54, -3.91, 2.29, -1.85,
 0.88,0.29,-0.55, -3.53, 2.66, -2.84,
 0.89,0.30,-0.53, -3.27, 4.50, -2.69,
 0.91,0.31,-0.53, -3.66, 6.72, -2.06,
 0.92,0.31,-0.53, -3.86, 9.48, -1.42,
 0.91,0.31,-0.54, -3.83, 11.79, -0.14,
 0.90,0.31,-0.53, -4.03, 13.86, 1.24,
 0.89,0.31,-0.54, -3.88, 14.38, 1.73,
 0.88,0.32,-0.54, -3.47, 13.33, 2.53,
 0.86,0.31,-0.53, -2.93, 10.95, 3.15,
 0.85,0.31,-0.53, -1.57, 7.77, 2.89,
 0.85,0.32,-0.54, -1.08, 6.66, 2.99,
 0.83,0.32,-0.53, -0.21, 5.86, 2.05,
 0.84,0.33,-0.52, 0.75, 5.04, 1.15,
 0.84,0.32,-0.52, 0.72, 4.90, 0.38,
 0.84,0.33,-0.52, 0.38, 4.76, -0.52,
 0.84,0.33,-0.51, -0.15, 5.62, -1.08,
 0.85,0.33,-0.51, -1.05, 6.61, -2.12,
 0.84,0.32,-0.51, -2.43, 7.28, -2.73,
 0.85,0.32,-0.51, -3.25, 7.25, -3.16,
 0.85,0.33,-0.51, -4.53, 7.82, -3.19,
 0.86,0.33,-0.51, -5.10, 8.31, -3.85,
 0.86,0.33,-0.52, -6.09, 9.33, -3.94,
 0.85,0.33,-0.51, -6.72, 9.40, -3.95,
 0.86,0.33,-0.51, -6.87, 9.08, -4.21,
 0.85,0.32,-0.51, -7.21, 8.64, -4.73,
 0.86,0.33,-0.51, -7.28, 7.79, -4.98,
 0.87,0.33,-0.50, -7.04, 6.96, -4.93,
 0.88,0.33,-0.51, -6.76, 5.92, -4.58,
 0.88,0.33,-0.51, -6.35, 4.90, -3.56,
 0.88,0.33,-0.51, -6.20, 3.74, -2.85,
 0.87,0.32,-0.52, -5.97, 2.31, -2.44,
 0.87,0.32,-0.52, -5.94, 1.59, -2.17,
 0.86,0.32,-0.52, -5.60, 0.81, -2.46,
 0.86,0.31,-0.53, -4.87, 0.82, -3.31,
 0.86,0.31,-0.53, -4.78, 1.22, -4.24,
 0.87,0.31,-0.52, -4.89, 2.60, -6.24,
 0.88,0.32,-0.52, -5.01, 4.35, -7.25,
 0.88,0.32,-0.51, -5.28, 6.55, -7.71,
 0.89,0.32,-0.53, -5.77, 8.05, -7.33,
 0.90,0.32,-0.52, -5.54, 9.31, -7.25,
 0.92,0.31,-0.52, -5.83, 10.49, -6.00,
 0.91,0.32,-0.52, -6.18, 11.45, -4.20,
 0.90,0.32,-0.52, -6.81, 10.56, -2.38,
 0.90,0.31,-0.52, -6.87, 7.98, -0.66,
 0.88,0.31,-0.52, -6.12, 4.87, -0.35,
 0.88,0.32,-0.51, -5.48, 2.49, 0.05,
 0.87,0.32,-0.52, -4.64, 1.02, -0.12,
 0.88,0.32,-0.53, -3.76, 0.46, -0.44,
 0.88,0.32,-0.54, -2.53, -0.14, -0.21,
 0.87,0.31,-0.54, -0.85, -0.27, 0.00,
 0.87,0.31,-0.53, 0.34, 0.35, -0.12,
 0.86,0.32,-0.53, 0.82, 1.27, -0.40,
 0.86,0.32,-0.50, 0.47, 2.60, -1.04,
 0.85,0.32,-0.49, 0.09, 4.64, -1.85,
 0.85,0.32,-0.49, -0.69, 7.02, -3.25,
 0.85,0.32,-0.49, -1.56, 8.61, -4.79,
 0.85,0.32,-0.50, -2.67, 9.76, -6.14,
 0.86,0.33,-0.50, -3.85, 10.81, -7.05,
 0.88,0.34,-0.49, -4.26, 11.76, -6.67,
 0.89,0.34,-0.49, -4.58, 11.19, -5.30,
 0.89,0.34,-0.50, -4.46, 9.79, -3.89,
 0.89,0.34,-0.50, -4.66, 7.48, -2.44,
 0.89,0.34,-0.48, -5.01, 5.11, -1.11,
 0.88,0.34,-0.48, -5.27, 2.41, -0.29,
 0.87,0.34,-0.49, -6.02, 0.08, 0.24,
 0.86,0.34,-0.50, -5.56, -2.96, 0.21,
 0.85,0.32,-0.49, -5.24, -4.98, -0.08,
 0.85,0.33,-0.49, -5.37, -5.24, -1.08,
