accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.52,0.12,0.82, -2.03, -38.06, -8.00,
 0.51,0.11,0.80, -2.50, -43.11, -6.87,
 0.50,0.11,0.79, -2.38, -49.48, -6.47,
 0.51,0.10,0.78, -2.44, -56.17, -7.02,
 0.52,0.11,0.77, -2.20, -62.63, -7.66,
 0.55,0.11,0.78, -2.72, -67.31, -8.43,
 0.57,0.11,0.75, -3.44, -69.53, -8.55,
 0.60,0.10,0.74, -3.98, -69.13, -8.67,
 0.61,0.09,0.72, -7.45, -71.18, -6.26,
 0.61,0.10,0.64, -6.63, -75.71, -10.35,
 0.62,0.10,0.72, -5.04, -70.11, -1.40,
 0.61,0.08,0.67, -4.40, -75.50, -1.24,
 0.60,0.08,0.66, -3.42, -79.16, 0.79,
 0.58,0.08,0.66, -3.39, -88.37, 0.67,
 0.59,0.08,0.63, -0.84, -93.47, 0.46,
 0.60,0.10,0.65, 1.19, -101.36, -3.27,
 0.65,0.10,0.60, 0.79, -100.12, -0.18,
 0.65,0.11,0.64, -0.52, -102.81, 0.79,
 0.67,0.09,0.60, 2.47, -106.64, 3.33,
 0.68,0.10,0.58, 6.15, -105.68, 5.69,
 0.69,0.09,0.59, 8.49, -105.39, 5.66,
 0.70,0.09,0.60, 9.02, -104.03, 7.11,
 0.73,0.08,0.56, 9.83, -103.27, 4.56,
 0.74,0.08,0.56, 12.40, -103.13, 3.80,
 0.75,0.09,0.57, 14.76, -101.69, 2.89,
 0.77,0.11,0.59, 14.52, -96.61, 0.35,
 0.80,0.12,0.58, 11.88, -89.19, -0.12,
 0.80,0.13,0.62, 10.32, -81.24, -2.85,
 0.81,0.13,0.59, 9.40, -72.29, -4.40,
 0.81,0.13,0.61, 8.89, -68.56, -6.37,
 0.81,0.14,0.59, 7.69, -66.66, -7.22,
 0.82,0.14,0.58, 8.15, -64.12, -6.02,
 0.79,0.13,0.57, 9.21, -65.62, -5.19,
 0.78,0.15,0.57, 10.12, -68.98, -3.73,
 0.78,0.15,0.57, 10.79, -73.60, -2.06,
 0.77,0.16,0.57, 10.52, -77.08, -2.82,
 0.77,0.16,0.58, 9.86, -80.02, -2.99,
 0.79,0.16,0.58, 8.75, -80.12, -4.55,
 0.81,0.16,0.58, 7.79, -81.44, -4.56,
 0.83,0.16,0.59, 7.21, -81.53, -4.09,
 0.84,0.16,0.58, 6.35, -80.38, -2.37,
 0.85,0.16,0.58, 4.76, -79.54, -2.43,
 0.86,0.16,0.57, 3.10, -79.80, -0.38,
 0.86,0.15,0.54, 1.89, -81.36, 1.21,
 0.87,0.16,0.52, 1.04, -80.18, 1.28,
 0.85,0.15,0.51, 0.53, -79.36, 0.90,
 0.84,0.14,0.49, 0.27, -79.65, 0.05,
 0.84,0.14,0.46, -0.17, -81.21, -2.17,
 0.86,0.15,0.45, -0.93, -82.15, -2.76,
 0.87,0.15,0.44, -1.33, -82.52, -2.78,
 0.88,0.14,0.41, -1.24, -83.10, -2.12,
 0.89,0.14,0.41, -0.53, -84.50, 0.06,
 0.92,0.14,0.40, 0.00, -85.15, 4.32,
 0.91,0.14,0.40, 0.24, -87.86, 9.05,
 0.93,0.13,0.38, 0.95, -85.95, 10.46,
 0.92,0.13,0.36, 1.51, -85.54, 13.05,
 0.93,0.13,0.35, 1.28, -86.35, 14.29,
 0.92,0.13,0.33, 1.88, -86.00, 14.60,
 0.90,0.12,0.31, 2.26, -86.06, 14.32,
 0.89,0.11,0.31, 2.37, -86.67, 12.61,
 0.91,0.11,0.30, 1.89, -87.34, 10.63,
 0.92,0.11,0.29, 0.50, -86.35, 9.57,
 0.93,0.11,0.28, 0.46, -84.73, 9.01,
 0.94,0.11,0.25, 2.52, -82.72, 10.55,
 0.93,0.11,0.24, 4.63, -84.67, 11.44,
 0.94,0.14,0.29, 1.69, -84.17, 7.63,
 0.96,0.09,0.24, 4.26, -75.62, 10.82,
 0.95,0.13,0.23, 6.99, -72.05, 10.23,
 0.92,0.12,0.27, 9.07, -75.76, 12.37,
 1.03,0.13,0.25, 1.13, -69.86, 12.02,
 0.95,0.11,0.21, 4.66, -70.02, 14.56,
 0.98,0.11,0.18, 5.97, -71.76, 15.01,
 0.98,0.10,0.16, 6.18, -75.95, 16.64,
 0.99,0.12,0.15, 8.46, -83.30, 22.35,
 1.02,0.12,0.16, 9.91, -87.85, 26.75,
 1.03,0.12,0.14, 14.27, -87.19, 35.27,
 1.04,0.13,0.15, 18.26, -87.65, 44.61,
 1.01,0.13,0.12, 22.95, -86.47, 47.01,
 0.93,0.14,0.16, 23.05, -97.34, 45.08,
 1.00,0.12,0.16, 24.79, -97.13, 47.31,
 0.98,0.14,0.17, 24.84, -99.05, 46.47,
 0.99,0.12,0.14, 28.84, -94.21, 47.59,
 0.96,0.12,0.13, 32.55, -88.23, 47.51,
 0.95,0.10,0.17, 35.40, -81.98, 45.71,
 0.92,0.12,0.19, 33.27, -76.82, 42.46,
 0.91,0.12,0.18, 29.02, -71.86, 37.98,
 0.88,0.12,0.20, 22.41, -72.58, 32.24,
 0.92,0.12,0.14, 28.82, -66.12, 25.24,
 0.91,0.12,0.13, 27.51, -65.79, 18.61,
 0.93,0.11,0.13, 34.34, -68.79, 17.94,
 0.98,0.11,0.12, 38.11, -73.36, 19.97,
 1.00,0.10,0.11, 40.06, -76.09, 23.18,
 1.00,0.11,0.11, 40.44, -81.97, 23.19,
 1.03,0.10,0.11, 39.40, -87.22, 26.09,
 1.09,0.08,0.04, 42.67, -89.71, 29.76,
 1.06,0.13,0.13, 31.53, -94.09, 26.87,
 1.07,0.07,0.07, 28.20, -92.90, 30.98,
 1.06,0.07,0.08, 25.28, -92.03, 31.66,
 1.04,0.07,0.09, 18.67, -95.44, 29.39,
 1.02,0.06,0.08, 11.48, -94.47, 28.63,
 1.00,0.05,0.04, 4.18, -93.94, 25.95,
 0.98,0.02,-0.05, 5.92, -90.49, 25.34,
 0.95,0.01,-0.05, 6.12, -87.25, 19.94,
 0.96,0.01,-0.05, 5.77, -82.89, 13.01,
 0.98,0.02,-0.05, 7.82, -77.08, 9.37,
 1.00,0.02,-0.07, 8.14, -71.95, 6.34,
 1.02,0.03,-0.05, 8.89, -67.63, 6.21,
 1.02,0.06,-0.10, 6.60, -66.63, 9.62,
 1.03,0.04,-0.12, 8.89, -66.38, 14.24,
 1.04,0.05,-0.11, 8.11, -66.08, 17.02,
 1.05,0.05,-0.11, 7.77, -65.65, 19.53,
 1.05,0.03,-0.13, 6.67, -64.81, 23.62,
 1.02,0.03,-0.12, 6.31, -65.24, 24.15,
 1.00,0.02,-0.13, 4.14, -66.49, 23.15,
 0.99,0.02,-0.11, 1.36, -66.98, 20.24,
 0.98,0.03,-0.11, -1.11, -66.67, 17.62,
 0.97,0.02,-0.13, -2.92, -67.13, 14.50,
 0.96,0.05,-0.16, -3.24, -69.79, 10.87,
 0.96,0.05,-0.16, -2.81, -71.47, 9.82,
 0.99,0.06,-0.16, -2.29, -71.54, 9.21,
 1.00,0.10,-0.17, -3.25, -69.83, 10.55,
 1.00,0.10,-0.19, -3.56, -63.16, 14.17,
 0.99,0.08,-0.14, -3.45, -57.10, 14.43,
 0.99,0.10,-0.13, -5.86, -52.81, 14.99,
 0.96,0.10,-0.14, -6.99, -52.99, 16.93,
 0.95,0.11,-0.18, -8.89, -50.84, 18.03,
 0.93,0.09,-0.19, -10.29, -51.97, 15.31,
 0.92,0.06,-0.21, -10.15, -54.08, 11.15,
 0.94,0.03,-0.23, -8.76, -54.98, 5.34,
 0.96,0.01,-0.24, -7.54, -54.81, -1.36,
 0.99,-0.01,-0.23, -8.21, -52.31, -5.24,
 1.01,-0.02,-0.25, -8.85, -49.48, -7.92,
 1.04,-0.02,-0.28, -10.02, -43.59, -9.47,
 1.06,-0.02,-0.31, -11.18, -37.73, -11.10,
 1.08,-0.03,-0.32, -11.82, -35.47, -14.02,
 1.11,-0.03,-0.37, -10.27, -31.42, -12.18,
 1.12,-0.05,-0.38, -10.15, -27.73, -13.34,
 1.14,-0.06,-0.38, -9.30, -24.78, -15.30,
 1.17,-0.07,-0.41, -4.56, -22.60, -13.94,
 1.19,-0.09,-0.43, 1.79, -19.68, -9.62,
 1.20,-0.11,-0.44, 7.37, -14.95, -7.27,
 1.19,-0.11,-0.44, 13.18, -8.55, -4.98,
 1.15,-0.10,-0.44, 17.53, -3.04, -1.89,
 1.11,-0.11,-0.44, 20.79, -0.35, -2.85,
 1.08,-0.11,-0.43, 23.16, 3.37, -4.49,
 1.06,-0.09,-0.40, 22.32, 6.31, -7.18,
 1.04,-0.09,-0.36, 21.59, 5.74, -12.03,
 1.06,-0.08,-0.35, 19.89, 8.61, -15.60,
 1.08,-0.06,-0.33, 17.07, 11.60, -18.46,
 1.08,-0.04,-0.33, 14.05, 12.49, -19.08,
 1.08,-0.00,-0.33, 8.11, 13.11, -17.98,
 1.06,-0.01,-0.33, 8.58, 7.98, -15.76,
 1.07,0.01,-0.35, 8.75, 2.58, -12.79,
 1.04,0.02,-0.35, 11.28, -2.35, -8.38,
 1.06,0.04,-0.33, 12.02, -7.53, -5.94,
 1.03,0.05,-0.33, 10.98, -10.06, -1.71,
 1.00,0.06,-0.30, 8.43, -14.14, -1.48,
 0.99,0.06,-0.31, 6.27, -14.09, -1.11,
 0.99,0.05,-0.29, 2.69, -13.74, -4.60,
 1.01,0.05,-0.31, 0.40, -13.10, -6.37,
 1.04,0.03,-0.32, 1.45, -9.63, -7.47,
 1.05,0.03,-0.31, 3.27, -4.92, -6.87,
 1.05,0.03,-0.29, 6.14, 0.50, -6.46,
 1.04,0.03,-0.28, 8.14, 6.18, -5.92,
 1.02,0.03,-0.29, 9.91, 9.34, -5.39,
 1.01,0.03,-0.29, 11.98, 11.71, -5.25,
 0.99,0.03,-0.26, 13.21, 13.33, -5.44,
 0.98,0.04,-0.24, 11.16, 13.77, -6.90,
 0.96,0.04,-0.24, 10.43, 12.58, -7.42,
 0.96,0.06,-0.23, 6.14, 9.15, -9.62,
 0.97,0.05,-0.23, 3.16, 6.11, -11.11,
 0.98,0.05,-0.23, 0.58, 3.11, -12.82,
 1.00,0.06,-0.24, -2.31, 1.88, -13.42,
 1.03,0.05,-0.24, -3.76, 1.04, -12.31,
 1.05,0.05,-0.23, -4.72, 1.60, -10.50,
 1.05,0.05,-0.23, -4.99, 2.79, -8.43,
 1.04,0.03,-0.22, -5.98, 4.03, -7.24,
 1.02,0.02,-0.24, -6.81, 3.95, -7.28,
 1.01,0.02,-0.27, -6.96, 2.24, -7.40,
 1.00,0.01,-0.29, -6.55, -0.18, -7.37,
 0.99,0.02,-0.29, -6.50, -2.89, -8.60,
 1.00,0.01,-0.29, -6.43, -3.13, -9.95,
 1.02,0.02,-0.30, -6.02, -0.99, -11.16,
 1.03,0.03,-0.30, -5.92, 0.23, -12.12,
 1.05,0.03,-0.32, -4.66, 1.89, -11.69,
 1.06,0.03,-0.33, -3.34, 4.56, -10.17,
 1.07,0.03,-0.32, -0.93, 6.64, -8.58,
 1.06,0.03,-0.31, 0.32, 7.24, -6.26,
 1.05,0.03,-0.31, 0.40, 6.98, -4.12,
 1.03,0.03,-0.29, -0.55, 5.91, -3.25,
 1.01,0.03,-0.27, -1.45, 4.17, -2.35,
 1.00,0.03,-0.26, -4.17, 1.18, -2.69,
 0.98,0.02,-0.27, -6.03, -1.98, -2.92,
 0.99,0.02,-0.28, -7.62, -3.30, -3.66,
 0.99,0.01,-0.27, -9.07, -3.37, -5.19,
 0.99,0.02,-0.28, -10.46, -3.73, -6.44,
 1.01,0.01,-0.31, -10.40, -2.89, -7.10,
 1.01,0.01,-0.32, -9.56, -1.33, -8.08,
 1.03,0.01,-0.33, -8.24, 1.10, -8.35,
 1.03,0.01,-0.33, -6.55, 4.72, -8.00,
 1.03,0.02,-0.33, -5.33, 7.91, -7.08,
 1.02,0.02,-0.33, -3.95, 9.80, -6.14,
 1.01,0.03,-0.32, -2.93, 10.31, -6.26,
 1.00,0.03,-0.31, -1.95, 11.15, -6.76,
 1.01,0.05,-0.29, -1.66, 12.05, -7.42,
 1.01,0.06,-0.28, -2.12, 12.35, -7.40,
 1.01,0.06,-0.28, -2.81, 11.74, -7.22,
 1.02,0.05,-0.27, -3.07, 10.89, -6.93,
 1.02,0.06,-0.27, -3.47, 9.83, -6.50,
 1.02,0.06,-0.27, -4.12, 8.60, -5.50,
 1.02,0.06,-0.28, -4.23, 7.54, -4.29,
 1.01,0.05,-0.27, -4.78, 5.85, -3.54,
 1.01,0.06,-0.27, -5.31, 4.43, -3.57,
 0.99,0.06,-0.27, -5.21, 3.94, -3.73,
 0.99,0.05,-0.27, -4.99, 3.79, -4.70,
 0.98,0.06,-0.27, -5.15, 3.36, -6.55,
 0.99,0.06,-0.26, -5.28, 4.34, -7.92,
 0.99,0.06,-0.27, -5.85, 6.15, -9.42,
 1.00,0.06,-0.26, -6.84, 7.27, -10.15,
 1.01,0.06,-0.28, -6.46, 8.21, -10.09,
 1.02,0.06,-0.28, -5.57, 9.36, -9.45,
 1.03,0.05,-0.28, -4.72, 10.49, -7.73,
 1.03,0.04,-0.26, -4.09, 10.89, -6.14,
 1.03,0.05,-0.28, -3.97, 10.76, -3.97,
 1.01,0.05,-0.28, -3.48, 10.73, -3.37,
 0.99,0.05,-0.27, -4.58, 9.01, -3.71,
 0.99,0.05,-0.26, -5.48, 7.31, -3.89,
 0.98,0.05,-0.27, -6.43, 5.39, -3.92,
 0.98,0.06,-0.27, -6.93, 3.53, -5.65,
 0.99,0.05,-0.28, -6.99, 2.00, -6.84,
 1.00,0.05,-0.28, -6.37, 2.70, -7.60,
 1.01,0.05,-0.29, -5.51, 3.74, -8.82,
 1.01,0.05,-0.29, -3.89, 5.27, -9.08,
 1.01,0.06,-0.29, -2.84, 7.08, -8.14,
 1.01,0.07,-0.28, -1.86, 8.24, -7.88,
 1.01,0.07,-0.28, -1.28, 9.28, -7.51,
 1.00,0.07,-0.28, -1.30, 9.07, -6.81,
 0.98,0.07,-0.27, -0.66, 6.44, -6.95,
 1.01,0.08,-0.27, -1.83, 5.66, -7.22,
 1.00,0.07,-0.25, -3.04, 5.82, -6.63,
 1.01,0.08,-0.26, -4.27, 4.73, -7.34,
 1.02,0.07,-0.26, -4.96, 3.91, -7.71,
 1.04,0.06,-0.26, -5.39, 2.98, -7.01,
 1.05,0.05,-0.27, -5.57, 1.50, -7.66,
 1.05,0.06,-0.29, -5.10, 2.72, -4.69,
 1.04,0.06,-0.28, -4.73, 1.25, -3.39,
 1.03,0.05,-0.28, -4.60, -0.41, -2.32,
 1.02,0.06,-0.28, -4.32, -1.28, -1.22,
 1.01,0.07,-0.28, -4.40, -1.66, -1.48,
 0.99,0.06,-0.27, -4.12, -1.91, -2.35,
 0.99,0.07,-0.28, -4.09, -2.03, -3.79,
 0.99,0.07,-0.29, -3.79, -1.30, -5.53,
 1.01,0.07,-0.30, -3.13, 0.76, -6.90,
 1.02,0.06,-0.28, -2.47, 4.75, -8.14,
 1.03,0.07,-0.25, -2.23, 8.12, -8.46,
 1.03,0.07,-0.26, -1.76, 10.18, -7.82,
 1.04,0.08,-0.26, -1.57, 11.65, -6.66,
 1.04,0.07,-0.24, -1.42, 11.57, -4.73,
 1.03,0.08,-0.26, -1.28, 9.40, -2.93,
 1.02,0.07,-0.25, -1.37, 6.14, -1.31,
 1.02,0.08,-0.24, -2.32, 2.89, -0.64,
 1.01,0.08,-0.24, -3.45, 0.31, -0.27,
 1.00,0.08,-0.24, -4.58, -1.77, -0.52,
 0.99,0.07,-0.25, -5.98, -3.56, -1.77,
 0.99,0.08,-0.27, -6.47, -4.84, -3.48,
 1.00,0.08,-0.26, -7.53, -4.40, -4.78,
 1.03,0.08,-0.27, -8.44, -3.65, -6.37,
 1.04,0.07,-0.28, -8.82, -2.23, -6.92,
 1.05,0.06,-0.29, -9.25, -0.03, -5.98,
 1.06,0.06,-0.29, -8.52, 2.61, -5.05,
 1.05,0.06,-0.29, -7.42, 4.55, -3.91,
 1.05,0.05,-0.30, -6.06, 6.29, -2.53,
 1.05,0.06,-0.30, -5.42, 7.33, -1.36,
 1.03,0.05,-0.29, -4.70, 7.05, -0.99,
 1.02,0.06,-0.29, -3.74, 5.98, -0.66,
 1.03,0.05,-0.29, -3.15, 5.13, -0.40,
 1.01,0.06,-0.28, -2.72, 4.15, -0.63,
 1.02,0.07,-0.26, -3.40, 2.37, -1.28,
 1.02,0.07,-0.27, -3.40, 2.02, -2.27,
 1.02,0.08,-0.27, -3.66, 2.50, -3.07,
 1.02,0.08,-0.28, -3.47, 3.97, -3.77,
 1.03,0.08,-0.26, -3.83, 5.02, -4.27,
 1.03,0.08,-0.27, -4.08, 6.29, -3.59,
 1.03,0.09,-0.25, -3.73, 7.91, -2.64,
 1.01,0.08,-0.25, -4.11, 8.99, -1.94,
 1.01,0.08,-0.24, -4.43, 8.76, -1.53,
 1.00,0.09,-0.24, -4.81, 7.98, -1.27,
 0.98,0.09,-0.24, -5.16, 7.01, -1.15,
 0.97,0.09,-0.24, -5.95, 5.21, -2.09,
 0.97,0.09,-0.24, -6.55, 3.42, -3.19,
 0.98,0.09,-0.25, -6.40, 2.75, -4.37,
 0.99,0.10,-0.25, -6.18, 3.51, -5.11,
 0.99,0.09,-0.26, -6.41, 4.46, -5.48,
 1.01,0.09,-0.26, -5.79, 5.24, -5.31,
 1.01,0.10,-0.27, -5.98, 4.95, -4.50,
 1.00,0.09,-0.26, -5.92, 4.56, -3.80,
 1.01,0.10,-0.25, -5.54, 4.44, -2.93,
 1.01,0.09,-0.25, -5.48, 4.96, -1.40,
 0.99,0.09,-0.25, -4.95, 3.56, -0.58,
 0.98,0.09,-0.25, -5.59, 2.49, -0.47,
 0.98,0.09,-0.24, -5.89, 1.25, -0.90,
 0.97,0.08,-0.24, -6.02, 0.85, -2.50,
 0.98,0.08,-0.24, -7.11, 0.79, -4.81,
 0.98,0.08,-0.25, -7.44, 1.54, -6.44,
 0.99,0.08,-0.25, -7.39, 2.67, -7.74,
 1.00,0.07,-0.27, -7.15, 4.08, -8.64,
 1.02,0.07,-0.27, -6.49, 5.74, -8.47,
 1.03,0.08,-0.27, -5.48, 8.09, -7.73,
 1.03,0.08,-0.27, -5.04, 10.08, -6.52,
 1.03,0.08,-0.26, -4.99, 10.99, -4.63,
 1.03,0.09,-0.26, -5.36, 9.36, -3.60,
 1.01,0.09,-0.24, -5.50, 6.70, -2.95,
 1.00,0.09,-0.25, -5.19, 4.64, -1.65,
 1.01,0.08,-0.25, -5.77, 2.08, -1.89,
 1.01,0.09,-0.24, -6.43, -0.03, -2.64,
 1.01,0.09,-0.26, -6.56, -0.46, -3.44,
 1.02,0.08,-0.26, -6.70, 0.37, -4.40,
 1.02,0.08,-0.26, -6.26, 1.13, -4.85,
 1.04,0.08,-0.27, -5.50, 2.60, -4.70,
 1.03,0.08,-0.28, -5.05, 3.37, -4.17,
 1.03,0.08,-0.28, -4.24, 4.73, -3.28,
 1.02,0.07,-0.27, -3.37, 6.40, -2.69,
 1.01,0.07,-0.26, -2.79, 7.30, -3.07,
 1.02,0.09,-0.27, -2.38, 8.34, -3.08,
 1.01,0.10,-0.25, -2.84, 8.92, -2.52,
 1.01,0.10,-0.24, -3.47, 8.05, -2.03,
 1.00,0.09,-0.25, -3.73, 6.82, -1.60,
 1.00,0.09,-0.24, -4.31, 6.05, -1.54,
 0.99,0.09,-0.23, -4.87, 4.85, -1.16,
 0.98,0.09,-0.22, -6.52, 2.96, -2.11,
 0.97,0.08,-0.23, -7.30, 0.90, -2.32,
 0.98,0.08,-0.25, -8.03, -0.14, -3.19,
 0.98,0.08,-0.25, -7.71, 0.61, -3.82,
 0.98,0.08,-0.26, -7.57, 1.25, -4.98,
 0.98,0.09,-0.27, -6.92, 2.34, -5.82,
 0.98,0.08,-0.28, -6.34, 4.95, -6.93,
 0.99,0.09,-0.26, -5.62, 7.86, -8.40,
 1.00,0.10,-0.25, -5.16, 11.11, -8.93,
 1.02,0.10,-0.24, -5.28, 14.43, -9.45,
 1.03,0.11,-0.23, -5.56, 16.85, -9.59,
 1.04,0.11,-0.21, -6.08, 17.47, -9.71,
 1.06,0.10,-0.22, -6.24, 18.47, -9.22,
 1.07,0.10,-0.21, -7.22, 18.95, -8.52,
 1.09,0.10,-0.20, -7.51, 18.06, -6.69,
 1.09,0.09,-0.22, -7.73, 16.44, -4.40,
 1.08,0.09,-0.21, -7.28, 13.98, -1.89,
 1.08,0.09,-0.21, -7.30, 11.30, -0.14,
 1.07,0.09,-0.21, -8.17, 8.84, 1.15,
 1.07,0.09,-0.21, -8.99, 7.21, 1.65,
 1.05,0.09,-0.22, -9.28, 6.85, 0.82,
 1.06,0.09,-0.22, -9.65, 7.68, -0.15,
 1.05,0.08,-0.21, -9.47, 10.70, -2.00,
 1.05,0.08,-0.22, -9.31, 15.02, -3.97,
 1.06,0.08,-0.22, -8.53, 20.76, -5.85,
 1.07,0.07,-0.22, -7.48, 27.57, -7.73,
 1.07,0.07,-0.22, -6.09, 35.21, -9.79,
 1.08,0.07,-0.22, -4.70, 43.79, -11.31,
 1.10,0.07,-0.20, -3.11, 51.88, -12.20,
 1.10,0.08,-0.19, -1.80, 57.71, -12.29,
 1.10,0.09,-0.19, -0.96, 61.92, -10.90,
