accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 1.11,0.20,-0.46, 0.40, -0.84, -2.92,
 1.08,0.19,-0.45, 5.34, -4.06, 5.34,
 0.99,0.18,-0.45, 9.11, -16.96, 6.79,
 1.01,0.17,-0.46, 9.89, -14.53, 11.73,
 0.91,0.20,-0.44, 10.93, -23.45, 9.31,
 0.94,0.21,-0.45, 11.11, -23.28, 8.96,
 0.90,0.21,-0.42, 12.92, -23.77, 3.51,
 0.91,0.21,-0.43, 14.24, -20.18, -2.40,
 0.92,0.22,-0.41, 16.14, -14.06, -9.16,
 0.93,0.23,-0.38, 16.49, -6.67, -15.16,
 0.93,0.25,-0.34, 14.00, -1.45, -19.16,
 0.94,0.25,-0.33, 10.55, 3.39, -21.57,
 0.95,0.27,-0.32, 6.89, 6.03, -22.93,
 0.98,0.27,-0.32, 3.48, 9.25, -22.72,
 1.00,0.29,-0.32, 0.76, 12.56, -19.30,
 1.01,0.29,-0.33, -1.48, 11.86, -15.68,
 0.99,0.28,-0.34, -3.73, 7.80, -11.27,
 0.98,0.28,-0.37, -4.64, 0.56, -7.10,
 0.98,0.25,-0.38, -5.59, -6.12, -5.19,
 0.98,0.26,-0.38, -7.63, -11.31, -4.15,
 0.97,0.25,-0.40, -5.56, -15.53, -4.79,
 0.97,0.22,-0.40, -2.90, -19.40, -6.92,
 1.00,0.22,-0.40, -1.36, -17.86, -8.84,
 1.01,0.23,-0.38, 0.34, -14.99, -10.26,
 1.02,0.23,-0.38, 2.99, -9.53, -10.41,
 1.02,0.24,-0.38, 4.37, -2.70, -11.24,
 1.01,0.25,-0.36, 4.15, 2.15, -11.91,
 1.00,0.25,-0.36, 3.31, 5.01, -12.20,
 1.01,0.26,-0.33, 1.95, 8.66, -11.27,
 1.03,0.27,-0.32, -0.79, 12.85, -8.53,
 1.00,0.27,-0.31, -4.29, 13.92, -5.36,
 0.98,0.26,-0.32, -5.37, 10.31, -3.36,
 0.97,0.26,-0.32, -5.76, 6.64, -2.73,
 0.98,0.25,-0.34, -6.84, 4.67, -2.17,
 0.95,0.24,-0.33, -9.24, -0.09, -2.20,
 0.96,0.23,-0.36, -9.53, -6.02, -3.11,
 0.95,0.23,-0.39, -7.71, -8.95, -4.32,
 0.97,0.22,-0.40, -5.98, -10.31, -5.36,
 0.97,0.21,-0.41, -4.00, -9.16, -6.15,
 0.98,0.22,-0.40, -2.34, -7.50, -6.92,
 0.98,0.22,-0.41, -0.98, -4.66, -6.50,
 0.98,0.22,-0.41, -0.03, -1.97, -6.55,
 0.97,0.22,-0.41, 0.44, 1.95, -6.90,
 0.98,0.23,-0.40, 0.90, 5.47, -7.40,
 0.97,0.23,-0.38, 1.44, 8.35, -7.82,
 0.97,0.24,-0.38, 1.73, 10.49, -7.97,
 0.98,0.24,-0.36, 1.54, 11.74, -8.34,
 0.98,0.25,-0.33, -0.02, 12.41, -8.08,
 0.99,0.25,-0.32, -1.97, 13.30, -7.22,
 0.99,0.25,-0.33, -3.53, 13.56, -6.75,
 0.99,0.25,-0.33, -4.84, 13.07, -6.09,
 0.99,0.25,-0.34, -5.34, 10.84, -4.37,
 0.99,0.25,-0.35, -5.88, 8.05, -2.17,
 0.99,0.25,-0.35, -6.46, 6.31, -0.87,
 0.98,0.24,-0.36, -6.32, 3.95, 0.70,
 0.98,0.24,-0.37, -5.57, 1.34, 2.15,
 0.96,0.25,-0.37, -4.49, 0.12, 2.85,
 0.96,0.24,-0.38, -3.89, -0.44, 3.69,
 0.94,0.24,-0.39, -2.37, -0.41, 3.98,
 0.94,0.23,-0.39, -1.22, 0.20, 3.11,
 0.95,0.23,-0.39, 0.24, 1.28, 1.39,
 0.95,0.24,-0.38, 2.03, 4.69, -0.56,
 0.96,0.25,-0.38, 2.64, 7.30, -0.95,
 0.96,0.26,-0.37, 3.27, 9.04, -0.09,
 0.95,0.25,-0.35, 3.40, 8.00, 0.06,
 0.95,0.25,-0.35, 3.11, 8.17, -0.18,
 0.94,0.26,-0.33, 2.40, 8.24, -1.25,
 0.94,0.25,-0.32, 1.28, 8.15, -2.40,
 0.94,0.26,-0.32, 0.06, 8.32, -3.54,
 0.94,0.25,-0.32, -0.93, 9.01, -4.31,
 0.93,0.25,-0.33, -2.18, 8.99, -5.18,
 0.93,0.25,-0.33, -3.02, 8.70, -6.34,
 0.93,0.25,-0.34, -3.66, 8.63, -7.62,
 0.94,0.26,-0.34, -4.08, 9.04, -8.55,
 0.94,0.26,-0.35, -5.04, 8.00, -8.84,
 0.95,0.26,-0.37, -3.79, 6.63, -8.96,
 0.97,0.25,-0.37, -2.63, 6.73, -8.23,
 0.99,0.25,-0.37, -1.07, 9.10, -7.65,
 0.98,0.25,-0.37, 0.21, 10.60, -6.46,
 0.98,0.25,-0.36, 0.67, 11.19, -4.99,
 0.98,0.25,-0.35, 1.62, 11.07, -4.34,
 0.96,0.25,-0.35, 1.95, 10.12, -3.59,
 0.96,0.25,-0.35, 2.21, 9.73, -3.80,
 0.96,0.25,-0.33, 1.83, 9.08, -3.54,
 0.96,0.24,-0.33, 1.04, 7.69, -3.88,
 0.96,0.25,-0.31, -0.78, 7.10, -4.17,
 0.96,0.25,-0.31, -2.98, 6.87, -4.61,
 0.96,0.25,-0.31, -4.82, 7.01, -5.33,
 0.96,0.26,-0.33, -6.11, 7.04, -5.56,
 0.96,0.25,-0.34, -5.82, 7.79, -5.92,
 0.97,0.25,-0.36, -4.67, 9.25, -6.03,
 0.97,0.24,-0.35, -3.45, 10.90, -5.66,
 0.98,0.25,-0.35, -2.70, 12.72, -5.44,
 0.98,0.25,-0.35, -1.74, 13.80, -5.10,
 0.98,0.25,-0.34, -1.01, 14.60, -4.73,
 0.98,0.26,-0.34, 0.29, 14.31, -3.94,
 0.98,0.26,-0.34, 0.98, 12.58, -3.05,
 0.98,0.26,-0.32, 1.33, 9.95, -1.98,
 0.97,0.27,-0.31, 0.64, 7.53, -0.56,
 0.97,0.28,-0.31, -0.85, 5.02, 0.96,
 0.97,0.28,-0.30, -2.55, 3.30, 2.02,
 0.96,0.28,-0.31, -4.09, 1.57, 2.50,
 0.95,0.27,-0.31, -5.53, 0.26, 1.94,
 0.95,0.27,-0.32, -6.15, 0.02, 0.93,
 0.95,0.27,-0.34, -6.52, 0.89, 0.18,
 0.96,0.27,-0.34, -6.79, 2.85, -0.41,
 0.96,0.26,-0.33, -6.02, 5.05, -1.19,
 0.95,0.25,-0.35, -5.77, 7.04, -2.26,
 0.95,0.25,-0.35, -5.48, 8.89, -3.04,
 0.94,0.26,-0.35, -4.89, 9.51, -3.30,
 0.95,0.26,-0.36, -4.34, 9.44, -4.00,
 0.95,0.26,-0.34, -3.22, 9.62, -4.43,
 0.96,0.26,-0.34, -2.67, 9.22, -4.21,
 0.97,0.26,-0.35, -2.17, 7.68, -3.68,
 0.97,0.26,-0.33, -1.01, 6.20, -3.10,
 0.99,0.26,-0.33, -1.94, 5.80, -2.38,
 0.98,0.26,-0.31, -3.21, 6.18, -2.31,
 0.99,0.25,-0.31, -3.76, 4.60, -2.18,
 0.99,0.26,-0.31, -3.79, 4.73, -1.88,
 0.99,0.26,-0.31, -4.70, 4.95, -2.12,
 1.00,0.26,-0.31, -5.94, 5.82, -1.40,
 1.00,0.26,-0.30, -7.05, 6.72, -0.31,
 0.99,0.26,-0.31, -8.24, 5.85, 0.37,
 0.98,0.26,-0.31, -8.43, 4.32, 0.92,
 0.97,0.26,-0.32, -8.29, 2.89, 1.15,
 0.97,0.25,-0.34, -8.15, 2.03, 1.10,
 0.97,0.25,-0.33, -7.97, 1.97, 0.99,
 0.97,0.25,-0.33, -8.17, 2.87, 0.55,
 0.97,0.25,-0.34, -7.57, 3.74, 0.18,
 0.98,0.26,-0.33, -6.75, 5.13, 0.44,
 0.99,0.25,-0.35, -5.86, 6.40, 0.78,
 0.98,0.24,-0.37, -4.26, 7.18, 1.07,
 0.97,0.25,-0.36, -2.84, 7.30, 1.69,
 0.97,0.24,-0.36, -1.94, 7.11, 2.23,
 0.97,0.25,-0.34, -0.95, 6.44, 2.46,
 0.95,0.24,-0.35, -0.21, 5.69, 3.10,
 0.94,0.25,-0.33, 0.20, 4.40, 3.13,
 0.94,0.25,-0.33, 0.37, 3.50, 2.75,
 0.92,0.25,-0.32, -0.20, 2.38, 2.23,
 0.92,0.26,-0.31, -0.89, 1.45, 1.34,
 0.93,0.27,-0.31, -1.91, 1.19, 0.38,
 0.92,0.27,-0.30, -2.81, 1.07, -0.52,
 0.93,0.27,-0.31, -3.53, 1.54, -1.68,
 0.93,0.26,-0.31, -3.65, 2.92, -2.69,
 0.94,0.26,-0.30, -4.29, 4.47, -3.62,
 0.94,0.26,-0.30, -5.11, 5.80, -4.72,
 0.95,0.26,-0.31, -5.28, 7.34, -5.19,
 0.96,0.26,-0.31, -5.54, 8.76, -5.71,
 0.96,0.26,-0.32, -5.36, 8.79, -5.44,
 0.97,0.26,-0.31, -4.92, 7.86, -4.67,
 0.97,0.26,-0.32, -4.32, 6.24, -3.85,
 0.97,0.27,-0.32, -3.86, 4.14, -2.89,
 0.97,0.25,-0.32, -3.60, 2.81, -2.23,
 0.97,0.25,-0.32, -3.42, 0.87, -1.37,
 0.97,0.26,-0.33, -2.61, -1.24, -0.73,
 0.98,0.25,-0.33, -1.86, -2.66, 0.37,
 0.97,0.25,-0.33, -0.99, -2.73, 0.89,
 0.97,0.25,-0.32, -0.70, -1.60, 0.44,
 0.96,0.24,-0.32, -0.38, 0.58, -0.50,
 0.96,0.26,-0.31, 0.23, 3.04, -1.25,
 0.96,0.26,-0.29, -0.52, 6.03, -2.67,
 0.96,0.26,-0.30, -1.01, 8.81, -3.95,
 0.96,0.26,-0.30, -1.73, 10.44, -4.78,
 0.95,0.26,-0.30, -2.29, 11.16, -5.30,
 0.96,0.27,-0.29, -2.96, 11.51, -5.50,
 0.96,0.27,-0.30, -3.42, 10.99, -5.28,
 0.96,0.26,-0.30, -3.68, 9.65, -4.72,
 0.96,0.26,-0.30, -3.82, 7.11, -4.18,
 0.95,0.25,-0.30, -4.50, 4.23, -3.50,
