accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.21,0.12,0.92, -11.47, -155.80, 34.46,
 0.24,0.08,0.90, -12.76, -179.91, 39.42,
 0.33,0.05,0.83, -6.38, -191.05, 45.21,
 0.27,0.07,0.90, -11.11, -216.12, 47.69,
 0.34,0.08,0.90, -13.04, -228.96, 52.85,
 0.34,0.07,0.88, -15.76, -237.77, 54.89,
 0.35,0.06,0.86, -16.46, -241.97, 53.74,
 0.39,0.05,0.84, -17.62, -232.52, 45.39,
 0.42,0.04,0.74, -22.44, -222.98, 29.97,
 0.42,0.04,0.86, -20.50, -195.69, 27.39,
 0.40,0.05,0.80, -22.12, -184.40, 14.38,
 0.48,0.00,0.71, -20.95, -165.15, -1.05,
 0.53,0.02,0.67, -17.88, -153.02, -13.45,
 0.54,0.01,0.63, -16.63, -144.84, -16.79,
 0.62,-0.02,0.56, -11.25, -139.92, -20.23,
 0.67,0.01,0.60, -4.66, -133.50, -21.92,
 0.76,-0.00,0.54, -3.36, -125.82, -16.27,
 0.75,0.02,0.56, -2.31, -121.68, -9.85,
 0.76,0.02,0.56, 4.20, -120.61, -2.41,
 0.78,0.03,0.56, 6.85, -119.79, -2.73,
 0.80,0.06,0.56, 9.33, -117.92, 0.47,
 0.80,0.09,0.61, 12.53, -118.99, 2.24,
 0.82,0.10,0.63, 14.23, -118.61, 4.55,
 0.85,0.11,0.64, 14.34, -110.44, 5.10,
 0.83,0.11,0.67, 17.05, -100.58, 5.97,
 0.81,0.14,0.70, 17.69, -91.73, 6.40,
 0.78,0.14,0.71, 16.55, -85.92, 4.34,
 0.74,0.13,0.72, 15.82, -82.02, 0.21,
 0.71,0.14,0.72, 14.03, -83.68, -4.69,
 0.76,0.13,0.74, 10.93, -78.44, -7.82,
 0.73,0.15,0.76, 7.85, -77.85, -11.69,
 0.75,0.13,0.74, 7.54, -78.14, -13.98,
 0.76,0.13,0.74, 7.31, -79.97, -15.30,
 0.79,0.14,0.73, 3.98, -79.71, -16.14,
 0.80,0.15,0.72, 0.43, -78.72, -16.14,
 0.82,0.15,0.72, -2.50, -78.69, -15.45,
 0.81,0.14,0.70, -5.40, -80.41, -13.79,
 0.82,0.13,0.67, -6.82, -82.67, -12.46,
 0.80,0.11,0.63, -7.28, -85.53, -12.41,
 0.81,0.12,0.62, -8.41, -88.52, -12.81,
 0.81,0.11,0.59, -9.73, -89.27, -13.59,
 0.81,0.11,0.58, -12.78, -91.05, -14.81,
 0.83,0.09,0.55, -13.53, -92.17, -14.12,
 0.81,0.10,0.53, -14.44, -95.15, -14.00,
 0.85,0.08,0.51, -13.45, -93.39, -12.67,
 0.87,0.07,0.47, -13.22, -89.94, -11.24,
 0.85,0.07,0.47, -13.13, -88.09, -8.53,
 0.86,0.06,0.45, -12.53, -84.75, -7.92,
 0.85,0.06,0.43, -11.44, -81.80, -8.14,
 0.84,0.08,0.48, -10.08, -91.76, 0.87,
 0.90,0.05,0.39, -8.05, -78.47, -7.08,
 0.88,0.07,0.41, -7.89, -78.64, -7.25,
 0.88,0.09,0.41, -7.11, -79.68, -4.18,
 0.89,0.10,0.42, -7.95, -79.68, -1.68,
 0.87,0.09,0.39, -6.60, -80.95, 2.02,
 0.86,0.09,0.38, -5.57, -83.86, 4.81,
 0.83,0.09,0.36, -4.31, -87.21, 4.78,
 0.82,0.08,0.36, -4.90, -91.54, 4.37,
 0.81,0.09,0.36, -5.54, -94.05, 2.26,
 0.78,0.08,0.33, -4.66, -94.63, 0.84,
 0.79,0.09,0.34, -4.92, -94.61, -3.04,
 0.79,0.09,0.32, -5.60, -91.63, -3.92,
 0.78,0.08,0.30, -4.53, -91.97, -6.61,
 0.78,0.09,0.29, -2.50, -93.50, -10.69,
 0.80,0.10,0.31, -2.76, -92.95, -12.85,
 0.83,0.10,0.30, -3.45, -92.17, -12.43,
 0.84,0.11,0.30, -3.25, -92.15, -11.19,
 0.86,0.11,0.28, -1.57, -90.70, -9.24,
 0.89,0.12,0.28, -1.80, -90.78, -8.15,
 0.91,0.10,0.27, -0.40, -93.25, -6.12,
 0.92,0.09,0.25, 0.87, -93.59, -3.74,
 0.93,0.11,0.26, 1.16, -97.24, -4.89,
 0.90,0.13,0.28, -2.21, -110.82, -5.40,
 0.99,0.11,0.25, -1.08, -113.48, -8.43,
 1.01,0.10,0.24, 1.15, -108.43, -6.03,
 1.01,0.12,0.25, 0.41, -107.48, -8.90,
 1.05,0.09,0.25, -2.14, -99.28, -9.74,
 1.04,0.12,0.23, -0.84, -96.37, -8.96,
 1.05,0.14,0.26, -0.40, -94.61, -7.69,
 1.04,0.11,0.23, 1.95, -92.98, -2.79,
 1.02,0.14,0.24, 0.75, -94.41, 1.21,
 0.98,0.12,0.21, -1.97, -96.66, 5.60,
 0.96,0.12,0.20, -4.87, -100.61, 8.72,
 0.93,0.11,0.17, -8.98, -104.18, 8.84,
 0.93,0.09,0.13, -11.30, -104.63, 7.77,
 0.93,0.09,0.12, -10.46, -104.61, 3.92,
 0.96,0.10,0.11, -9.57, -100.87, 0.12,
 1.00,0.11,0.12, -9.28, -94.53, -3.45,
 1.02,0.13,0.12, -9.92, -88.12, -4.81,
 1.04,0.13,0.10, -10.58, -83.59, -4.66,
 1.06,0.13,0.10, -8.24, -82.32, -1.30,
 1.07,0.14,0.08, -7.60, -81.85, 2.64,
 1.08,0.12,0.08, -7.50, -80.56, 7.94,
 1.06,0.13,0.08, -8.17, -81.27, 11.47,
 1.08,0.13,0.06, -9.56, -80.89, 15.15,
 1.06,0.11,0.05, -9.88, -80.84, 15.30,
 1.07,0.09,0.04, -9.10, -79.24, 14.41,
 1.07,0.09,0.04, -9.65, -76.87, 13.22,
 1.08,0.07,0.04, -8.64, -72.82, 13.76,
 1.06,0.09,0.01, -8.92, -69.54, 13.97,
 1.06,0.10,0.01, -8.73, -66.87, 14.09,
 1.04,0.10,-0.02, -9.36, -64.95, 16.61,
 1.02,0.11,-0.03, -11.63, -63.74, 17.54,
 1.01,0.11,-0.05, -12.61, -61.77, 20.32,
 0.97,0.11,-0.10, -13.86, -63.04, 21.08,
 0.96,0.09,-0.12, -12.27, -64.61, 19.08,
 0.96,0.09,-0.14, -9.36, -65.13, 17.25,
 1.00,0.09,-0.12, -6.87, -65.92, 16.89,
 1.04,0.09,-0.13, -6.00, -64.46, 18.93,
 1.05,0.08,-0.14, -4.12, -64.82, 24.23,
 1.06,0.08,-0.15, -3.65, -66.02, 28.14,
 1.05,0.07,-0.17, -0.17, -68.26, 33.07,
 1.05,0.07,-0.16, 1.65, -70.05, 35.48,
 1.04,0.08,-0.17, 4.14, -69.11, 37.59,
 1.01,0.07,-0.22, 6.03, -68.20, 38.96,
 0.99,0.10,-0.18, 6.89, -60.58, 38.47,
 0.97,0.08,-0.16, 5.92, -55.25, 36.29,
 0.94,0.09,-0.15, 4.44, -53.88, 32.15,
 0.93,0.08,-0.17, 3.60, -51.21, 27.98,
 0.93,0.07,-0.17, 4.50, -49.15, 23.37,
 0.94,0.06,-0.18, 6.92, -49.79, 20.32,
 0.95,0.05,-0.21, 11.10, -52.18, 20.17,
 0.94,0.07,-0.21, 14.38, -55.16, 20.60,
 0.93,0.07,-0.21, 15.10, -58.15, 21.34,
 0.93,0.06,-0.22, 15.05, -61.34, 20.44,
 0.92,0.06,-0.23, 16.00, -65.34, 17.11,
 0.94,0.06,-0.25, 16.29, -70.66, 13.36,
 0.98,0.04,-0.28, 18.24, -71.22, 11.89,
 1.01,0.06,-0.28, 18.46, -73.24, 11.05,
 1.04,0.03,-0.27, 20.15, -73.18, 8.44,
 1.09,0.01,-0.29, 19.22, -70.60, 11.79,
 1.08,0.01,-0.35, 18.99, -64.11, 13.74,
 1.06,-0.02,-0.36, 19.89, -55.94, 19.83,
 1.03,-0.02,-0.35, 20.53, -50.56, 20.37,
 0.99,-0.01,-0.37, 18.67, -47.74, 20.15,
 0.98,-0.01,-0.33, 17.86, -46.67, 18.93,
 0.97,-0.02,-0.34, 19.27, -45.69, 15.94,
 0.98,-0.02,-0.35, 18.98, -43.05, 11.77,
 1.01,-0.03,-0.35, 20.14, -41.83, 6.85,
 1.04,-0.04,-0.38, 21.34, -39.92, 5.15,
 1.06,-0.05,-0.42, 21.62, -36.96, 5.33,
 1.10,-0.07,-0.44, 24.53, -34.09, 7.13,
 1.09,-0.07,-0.44, 24.90, -32.20, 6.82,
 1.10,-0.07,-0.44, 25.65, -30.00, 9.94,
 1.08,-0.08,-0.44, 27.10, -30.21, 14.05,
 1.06,-0.04,-0.43, 25.27, -31.77, 16.34,
 1.02,-0.02,-0.40, 26.60, -34.64, 17.01,
 1.00,-0.01,-0.40, 25.15, -35.94, 17.04,
 1.00,-0.01,-0.36, 23.94, -37.07, 13.24,
 0.99,-0.00,-0.36, 21.82, -34.89, 9.57,
 1.06,0.00,-0.30, 13.18, -29.01, 3.27,
 1.06,-0.00,-0.31, 10.14, -25.11, -0.61,
 1.10,-0.05,-0.35, 12.96, -19.42, -4.84,
 1.15,-0.04,-0.35, 16.06, -7.42, -5.40,
 1.17,-0.02,-0.31, 17.66, 2.84, -3.16,
 1.16,-0.01,-0.31, 18.67, 11.18, 3.53,
 1.13,-0.00,-0.31, 17.19, 14.27, 10.26,
 1.07,-0.00,-0.30, 14.56, 10.82, 12.40,
 1.04,-0.02,-0.33, 12.53, 5.77, 14.72,
 1.01,-0.03,-0.30, 10.67, -0.12, 14.84,
 1.00,-0.02,-0.29, 8.72, -3.98, 14.15,
 0.98,-0.00,-0.28, 4.32, -6.40, 12.18,
 0.95,-0.00,-0.29, -0.14, -8.78, 8.99,
 0.95,-0.01,-0.30, -3.77, -11.73, 3.15,
 0.93,-0.01,-0.33, -5.60, -13.31, -1.89,
 0.94,-0.02,-0.35, -6.05, -11.82, -6.87,
 0.95,-0.03,-0.34, -7.16, -8.84, -11.27,
 0.95,-0.00,-0.32, -8.64, -8.40, -14.06,
 0.97,-0.01,-0.33, -9.37, -8.24, -14.82,
 1.00,-0.01,-0.36, -8.34, -8.11, -13.40,
 1.02,0.01,-0.37, -6.24, -5.71, -10.20,
 1.02,0.02,-0.36, -4.02, -3.48, -6.82,
 1.02,0.01,-0.37, -1.89, -1.53, -3.71,
 1.02,-0.01,-0.37, -0.76, 1.89, -3.40,
 1.02,-0.02,-0.36, -0.82, 4.82, -4.34,
 1.03,-0.04,-0.35, -0.43, 7.76, -3.16,
 1.03,-0.05,-0.35, -0.24, 10.49, -2.11,
 1.01,-0.05,-0.35, -0.85, 11.85, -1.97,
 1.00,-0.06,-0.34, -2.15, 12.52, -2.46,
 0.98,-0.05,-0.34, -2.87, 13.13, -4.18,
 0.97,-0.05,-0.32, -5.08, 13.63, -7.65,
 0.96,-0.05,-0.34, -7.04, 13.51, -11.85,
 0.97,-0.05,-0.34, -8.87, 12.78, -15.85,
 0.98,-0.05,-0.35, -9.66, 12.17, -18.58,
 1.00,-0.05,-0.37, -9.80, 11.50, -19.83,
 1.02,-0.04,-0.36, -9.86, 11.57, -19.18,
 1.02,-0.02,-0.36, -11.45, 10.61, -17.83,
 1.03,-0.02,-0.36, -12.32, 9.63, -14.81,
 1.03,-0.02,-0.37, -12.90, 9.05, -11.56,
 1.03,-0.03,-0.37, -12.03, 7.63, -8.82,
 1.02,-0.03,-0.37, -11.68, 5.40, -6.72,
 1.02,-0.03,-0.37, -10.84, 4.37, -4.52,
 1.01,-0.03,-0.37, -9.83, 3.50, -3.85,
 1.00,-0.03,-0.37, -8.98, 3.10, -4.08,
 1.00,-0.03,-0.38, -8.00, 2.38, -4.47,
 1.00,-0.02,-0.39, -6.81, 2.96, -5.59,
 0.99,-0.03,-0.39, -5.86, 3.15, -6.79,
 0.98,-0.02,-0.39, -4.47, 3.71, -7.27,
 0.98,-0.03,-0.41, -3.04, 4.96, -7.98,
 0.97,-0.02,-0.39, -1.65, 7.15, -8.92,
 0.97,-0.01,-0.38, -1.05, 8.27, -9.94,
 0.97,-0.01,-0.37, -0.44, 9.31, -10.00,
 0.98,-0.01,-0.35, -0.66, 9.77, -9.77,
 0.98,0.00,-0.34, -1.89, 9.91, -8.49,
 0.98,-0.01,-0.33, -2.55, 8.82, -6.98,
 0.96,0.00,-0.34, -3.34, 6.41, -5.24,
 0.95,-0.01,-0.34, -4.67, 3.30, -4.73,
 0.94,-0.02,-0.33, -5.27, 0.29, -5.10,
 0.95,-0.02,-0.34, -5.74, -2.05, -6.84,
 0.94,-0.01,-0.35, -6.21, -4.29, -9.07,
 0.96,-0.02,-0.37, -5.80, -2.87, -11.71,
 0.98,-0.02,-0.37, -4.20, -1.10, -13.97,
 0.99,-0.02,-0.38, -2.09, 2.26, -16.09,
 1.01,-0.01,-0.38, -0.05, 6.37, -16.58,
 1.03,-0.00,-0.36, 1.97, 9.34, -16.08,
 1.03,0.00,-0.37, 5.04, 10.75, -14.12,
 1.04,-0.01,-0.36, 6.56, 12.23, -11.48,
 1.03,-0.01,-0.35, 7.80, 11.01, -9.95,
 1.04,-0.01,-0.33, 8.29, 11.15, -4.84,
 1.03,-0.01,-0.34, 6.90, 10.24, -2.35,
 1.04,-0.01,-0.31, 4.44, 7.28, -3.60,
 1.04,-0.01,-0.31, 2.56, 6.12, -2.92,
 1.04,-0.01,-0.32, 1.60, 5.01, -2.84,
 1.05,-0.02,-0.33, 0.90, 4.84, -2.81,
 1.05,-0.02,-0.34, 1.51, 5.60, -2.50,
 1.05,-0.02,-0.34, 1.95, 6.26, -2.52,
 1.04,-0.02,-0.34, 2.46, 6.53, -2.58,
 1.03,-0.02,-0.35, 3.42, 7.98, -2.64,
 1.02,-0.03,-0.35, 4.56, 10.15, -3.28,
 1.01,-0.02,-0.32, 4.60, 12.15, -5.60,
 0.99,-0.01,-0.32, 3.82, 11.08, -8.58,
 1.01,-0.01,-0.33, 3.45, 13.19, -9.85,
 1.03,-0.01,-0.34, 3.73, 13.68, -10.03,
 1.05,-0.01,-0.34, 4.49, 15.15, -8.43,
 1.07,-0.01,-0.34, 5.95, 16.55, -5.82,
 1.07,-0.00,-0.33, 6.66, 16.81, -2.70,
 1.07,-0.00,-0.32, 7.04, 16.49, 0.02,
 1.06,-0.00,-0.31, 6.84, 15.22, 2.58,
 1.04,0.00,-0.30, 6.58, 12.81, 4.85,
 1.02,-0.00,-0.29, 5.10, 9.65, 5.63,
 1.00,-0.00,-0.28, 2.95, 6.50, 5.56,
 0.98,-0.00,-0.27, 0.70, 3.47, 3.88,
 0.98,-0.01,-0.27, -1.88, 1.24, 1.50,
 0.98,-0.00,-0.28, -4.40, 0.26, -0.53,
 1.00,0.00,-0.29, -6.20, 0.40, -1.98,
 1.01,0.00,-0.30, -7.39, 1.02, -2.46,
 1.01,0.00,-0.33, -7.13, 0.69, -2.73,
 1.01,0.01,-0.34, -6.72, 0.81, -2.49,
 1.01,0.00,-0.34, -5.54, 0.60, -2.32,
 1.00,0.00,-0.35, -4.53, 0.96, -1.42,
 0.99,0.00,-0.34, -2.98, 2.05, -1.05,
 0.98,0.01,-0.34, -1.86, 2.70, -1.36,
 0.98,0.00,-0.33, -1.44, 3.16, -2.32,
 0.97,0.00,-0.33, -0.79, 4.00, -3.31,
 0.98,0.00,-0.33, -0.03, 5.28, -3.71,
 0.97,0.02,-0.32, 0.06, 6.56, -4.32,
 0.96,0.02,-0.31, -0.60, 6.96, -5.50,
 0.96,0.02,-0.31, -1.11, 7.92, -7.69,
 0.98,0.02,-0.30, -1.79, 9.05, -8.84,
 0.99,0.02,-0.29, -2.21, 9.83, -10.03,
 1.00,0.04,-0.29, -2.98, 9.94, -9.91,
 1.00,0.04,-0.28, -3.62, 10.06, -8.46,
 1.00,0.04,-0.28, -3.91, 9.79, -6.63,
 0.99,0.04,-0.27, -4.23, 8.40, -5.24,
 0.98,0.04,-0.27, -5.36, 6.15, -4.50,
 0.96,0.04,-0.26, -5.07, 3.56, -4.56,
 0.96,0.04,-0.28, -5.94, 2.14, -4.34,
 0.95,0.03,-0.28, -6.49, 1.85, -5.42,
 0.95,0.02,-0.29, -6.40, 0.84, -7.16,
 0.95,0.02,-0.31, -6.50, 0.18, -9.15,
 0.96,0.01,-0.31, -6.60, 0.63, -11.27,
 0.98,0.01,-0.31, -5.86, 2.50, -12.67,
 1.00,0.03,-0.33, -5.74, 4.50, -12.76,
 1.01,0.02,-0.34, -4.61, 6.24, -11.48,
 1.02,0.02,-0.34, -3.04, 7.48, -9.31,
 1.02,0.03,-0.34, -1.53, 8.69, -8.40,
 1.02,0.02,-0.33, 0.03, 9.34, -6.64,
 1.02,0.02,-0.32, 0.90, 10.03, -5.44,
 1.01,0.02,-0.33, 1.88, 10.12, -4.11,
 1.00,0.01,-0.32, 1.82, 10.64, -3.88,
 0.99,0.01,-0.31, 2.44, 10.82, -3.66,
 0.99,0.00,-0.30, 1.98, 9.71, -3.82,
 0.97,0.01,-0.31, 1.37, 7.73, -3.65,
 0.97,0.01,-0.31, 0.98, 6.31, -4.09,
 0.98,0.01,-0.30, 0.26, 4.34, -4.82,
 0.98,0.02,-0.32, -0.90, 2.73, -5.66,
 0.98,0.01,-0.32, -1.63, 1.36, -6.43,
 0.98,0.02,-0.33, -1.82, 0.38, -7.34,
 1.00,0.03,-0.32, -1.04, 0.17, -6.85,
 1.00,0.03,-0.31, -0.85, 0.82, -6.17,
 1.00,0.04,-0.30, -1.13, 1.69, -5.42,
 0.99,0.04,-0.29, -1.89, 1.88, -5.50,
 0.98,0.03,-0.28, -1.94, 1.60, -6.55,
 1.00,0.03,-0.28, -3.82, 2.93, -6.00,
 0.98,0.02,-0.28, -4.84, 3.16, -6.76,
 1.00,0.01,-0.28, -6.02, 3.04, -8.38,
 1.01,0.01,-0.29, -6.84, 3.51, -9.57,
 1.02,0.01,-0.30, -7.11, 3.76, -10.34,
 1.04,0.01,-0.33, -6.34, 4.58, -11.05,
 1.06,0.01,-0.33, -5.21, 6.31, -10.38,
 1.07,0.01,-0.32, -3.44, 7.86, -9.57,
 1.06,0.01,-0.34, -1.95, 8.37, -8.32,
 1.04,0.01,-0.34, 0.26, 6.99, -8.90,
 1.08,0.03,-0.33, 2.85, 8.31, -6.93,
 1.06,0.04,-0.29, 2.55, 9.40, -4.96,
 1.03,0.04,-0.28, 2.06, 7.62, -4.40,
 1.03,0.03,-0.30, 1.60, 7.05, -5.02,
 1.03,0.03,-0.27, 1.76, 6.99, -5.37,
 1.02,0.02,-0.26, 1.39, 6.81, -5.59,
 1.02,0.03,-0.26, 0.31, 7.21, -5.45,
 1.01,0.03,-0.27, -0.58, 6.09, -5.62,
 1.03,0.04,-0.27, -1.25, 5.66, -6.05,
 1.03,0.04,-0.27, -2.43, 6.06, -4.78,
 1.03,0.04,-0.28, -3.24, 5.47, -4.09,
 1.04,0.04,-0.28, -3.88, 5.98, -3.42,
 1.04,0.04,-0.28, -3.91, 7.22, -2.55,
 1.04,0.04,-0.28, -4.49, 7.34, -1.54,
 1.03,0.04,-0.28, -4.41, 7.13, -0.63,
 1.02,0.04,-0.29, -3.73, 7.02, -0.03,
 1.02,0.03,-0.28, -3.77, 6.73, -0.38,
 1.01,0.03,-0.28, -3.66, 7.48, -1.33,
 1.02,0.02,-0.28, -3.48, 9.89, -2.50,
 1.02,0.03,-0.27, -3.50, 11.97, -4.08,
 1.03,0.02,-0.29, -3.25, 13.48, -3.51,
 1.02,0.02,-0.29, -2.72, 14.15, -1.71,
 1.02,0.03,-0.30, -2.17, 12.52, -0.23,
 1.01,0.03,-0.31, -1.82, 10.66, 1.45,
 1.00,0.04,-0.31, -1.25, 8.87, 2.85,
 0.99,0.04,-0.31, -0.95, 7.18, 3.28,
 0.99,0.04,-0.30, -0.73, 6.87, 2.63,
 0.98,0.04,-0.27, -0.98, 7.31, 0.84,
 0.99,0.04,-0.28, -0.92, 9.36, -1.66,
 0.99,0.03,-0.28, -0.34, 13.01, -4.47,
 1.01,0.03,-0.28, -0.14, 17.15, -6.84,
 1.03,0.04,-0.26, -0.58, 19.92, -8.00,
 1.05,0.04,-0.27, -0.79, 21.80, -7.18,
 1.05,0.04,-0.26, -0.82, 22.49, -4.60,
 1.06,0.03,-0.25, -1.54, 21.40, -1.62,
 1.04,0.04,-0.24, -3.11, 18.35, 1.69,
 1.02,0.04,-0.24, -4.92, 14.40, 3.66,
 1.00,0.04,-0.24, -6.76, 9.05, 4.12,
 0.98,0.03,-0.24, -8.00, 3.25, 3.56,
 0.97,0.04,-0.25, -8.73, -1.19, 2.60,
 0.98,0.04,-0.28, -8.73, -3.28, 0.61,
 0.99,0.03,-0.28, -7.89, -2.81, -1.85,
 1.01,0.03,-0.29, -6.40, -0.05, -4.11,
