accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.84,0.31,0.49, 8.52, -132.66, -10.02,
 0.86,0.31,0.49, 5.89, -129.56, -15.79,
 0.84,0.31,0.47, 5.54, -129.92, -18.15,
 0.85,0.31,0.44, 5.36, -132.06, -19.47,
 0.83,0.30,0.41, 6.05, -135.37, -23.39,
 0.83,0.31,0.39, 7.33, -138.29, -25.71,
 0.86,0.31,0.34, 8.03, -137.83, -27.28,
 0.86,0.30,0.31, 7.86, -137.63, -30.43,
 0.87,0.31,0.30, 7.11, -137.88, -31.02,
 0.87,0.32,0.30, 6.00, -141.15, -32.73,
 0.96,0.31,0.25, 4.34, -135.53, -33.85,
 0.98,0.30,0.23, 3.74, -132.60, -31.88,
 1.01,0.28,0.23, 4.85, -132.76, -30.35,
 1.07,0.27,0.23, 6.69, -128.90, -26.41,
 1.08,0.26,0.22, 7.47, -124.18, -23.45,
 1.11,0.26,0.22, 6.06, -117.77, -19.63,
 1.08,0.28,0.21, 9.27, -114.98, -12.41,
 1.05,0.29,0.19, 8.50, -111.92, -6.99,
 1.00,0.30,0.19, 7.94, -111.66, -7.62,
 0.99,0.29,0.18, 7.24, -113.02, -9.74,
 0.98,0.30,0.17, 6.93, -114.00, -13.15,
 0.97,0.27,0.15, 9.33, -115.97, -18.00,
 0.99,0.28,0.14, 12.52, -118.90, -21.48,
 1.01,0.27,0.14, 16.34, -119.85, -24.31,
 1.05,0.29,0.14, 17.74, -118.34, -24.17,
 1.09,0.29,0.14, 19.92, -116.52, -20.53,
 1.12,0.29,0.13, 22.60, -112.44, -15.07,
 1.13,0.31,0.12, 22.44, -105.27, -8.92,
 1.14,0.30,0.11, 21.48, -97.89, -1.86,
 1.12,0.29,0.09, 22.58, -93.83, 4.21,
 1.09,0.28,0.07, 24.15, -91.85, 8.52,
 1.06,0.31,0.07, 26.43, -91.34, 12.09,
 1.04,0.29,0.05, 27.51, -91.39, 13.02,
 1.02,0.25,0.05, 28.61, -91.22, 10.89,
 1.03,0.24,0.04, 28.72, -90.17, 8.69,
 1.03,0.23,0.04, 29.13, -88.70, 7.98,
 1.04,0.24,0.02, 31.24, -89.88, 9.69,
 1.02,0.24,0.01, 35.07, -94.58, 13.39,
 1.02,0.25,-0.00, 34.75, -97.25, 15.83,
 1.02,0.31,0.01, 31.45, -94.24, 17.31,
 1.04,0.34,0.02, 26.64, -89.02, 18.78,
 1.03,0.34,0.01, 24.73, -84.98, 20.09,
 1.02,0.33,-0.00, 24.78, -83.11, 20.95,
 1.02,0.32,-0.03, 24.21, -81.85, 22.08,
 1.03,0.31,-0.03, 24.47, -82.87, 23.10,
 0.98,0.26,-0.01, 28.20, -86.76, 28.47,
 1.05,0.36,-0.07, 36.56, -83.98, 33.88,
 1.06,0.31,-0.03, 30.72, -84.53, 37.31,
 1.04,0.27,-0.04, 35.50, -81.45, 42.23,
 0.99,0.29,-0.05, 35.83, -82.17, 46.03,
 0.95,0.29,-0.10, 37.44, -84.98, 46.95,
 0.89,0.27,-0.15, 39.42, -90.81, 46.29,
 0.87,0.25,-0.18, 41.15, -97.25, 43.15,
 0.87,0.27,-0.20, 41.08, -99.88, 38.63,
 0.89,0.28,-0.18, 40.12, -98.24, 32.58,
 0.90,0.28,-0.15, 39.65, -95.36, 27.47,
 0.92,0.31,-0.11, 42.67, -87.60, 23.82,
 0.90,0.28,-0.08, 42.76, -80.21, 15.73,
 0.88,0.33,-0.04, 39.50, -72.60, 3.36,
 0.94,0.28,-0.08, 35.34, -57.18, 2.26,
 0.92,0.29,-0.08, 30.47, -51.82, -0.82,
 0.92,0.30,-0.06, 24.08, -47.71, -2.18,
 0.92,0.29,-0.09, 16.60, -45.91, -1.98,
 0.92,0.29,-0.15, 11.82, -48.76, -1.92,
 0.89,0.28,-0.20, 7.65, -58.41, -1.13,
 0.93,0.30,-0.23, 2.96, -64.27, -0.64,
 0.96,0.30,-0.23, -1.15, -68.72, -0.60,
 0.95,0.29,-0.27, -7.10, -73.50, 1.53,
 0.97,0.29,-0.30, -10.90, -77.47, 4.47,
 0.99,0.28,-0.31, -12.17, -82.78, 9.39,
 1.03,0.27,-0.32, -13.45, -82.99, 11.22,
 1.00,0.25,-0.32, -12.14, -80.92, 13.04,
 0.99,0.24,-0.33, -10.14, -76.23, 13.92,
 0.96,0.25,-0.34, -8.38, -72.15, 12.67,
 0.93,0.24,-0.33, -9.34, -70.53, 9.56,
 0.90,0.23,-0.36, -8.90, -71.71, 6.03,
 0.88,0.21,-0.39, -6.00, -72.49, 1.74,
 0.89,0.21,-0.39, -4.76, -69.71, -3.15,
 0.90,0.21,-0.40, -6.49, -63.80, -7.47,
 0.90,0.20,-0.43, -8.34, -58.46, -10.90,
 0.92,0.21,-0.44, -10.32, -54.20, -13.19,
 0.94,0.23,-0.46, -12.31, -49.85, -15.44,
 0.94,0.24,-0.44, -11.68, -48.46, -18.93,
 0.98,0.23,-0.43, -10.24, -38.90, -16.37,
 0.98,0.25,-0.44, -10.15, -32.79, -16.08,
 0.97,0.25,-0.42, -12.69, -28.29, -16.58,
 0.95,0.28,-0.44, -16.49, -28.95, -15.69,
 0.93,0.28,-0.45, -18.67, -32.09, -14.99,
 0.94,0.29,-0.46, -16.99, -34.02, -13.91,
 0.92,0.28,-0.48, -14.34, -36.61, -12.35,
 0.87,0.26,-0.48, -9.22, -42.31, -12.64,
 0.86,0.23,-0.46, -4.67, -43.50, -16.40,
 0.85,0.25,-0.44, -2.73, -43.07, -24.78,
 0.87,0.26,-0.45, -4.92, -40.18, -31.02,
 0.89,0.24,-0.47, -5.31, -37.69, -37.18,
 0.96,0.26,-0.49, -5.31, -29.85, -39.27,
 1.02,0.28,-0.51, -5.10, -20.20, -37.19,
 1.06,0.26,-0.53, -2.81, -11.21, -32.67,
 1.08,0.29,-0.54, 0.29, -2.49, -25.80,
 1.09,0.31,-0.54, 0.27, 3.95, -17.63,
 1.08,0.30,-0.53, -0.50, 6.11, -8.76,
 1.03,0.30,-0.53, 0.29, 2.99, 0.79,
 1.01,0.30,-0.51, 0.63, -1.04, 4.75,
 0.95,0.27,-0.52, 2.89, -9.11, 7.01,
 0.94,0.27,-0.49, 0.46, -11.76, 7.25,
 0.91,0.27,-0.49, -0.43, -16.78, 6.26,
 0.90,0.28,-0.46, -0.72, -20.96, 5.25,
 0.87,0.29,-0.45, -0.11, -24.40, 3.34,
 0.84,0.30,-0.44, -0.11, -25.83, 0.84,
 0.84,0.29,-0.45, -0.38, -23.85, -3.15,
 0.82,0.28,-0.45, -0.24, -21.39, -7.54,
 0.82,0.30,-0.45, -0.93, -19.94, -11.83,
 0.84,0.30,-0.46, -3.44, -17.30, -15.85,
 0.85,0.29,-0.48, -6.27, -13.85, -18.53,
 0.88,0.29,-0.49, -8.96, -11.31, -19.47,
 0.90,0.28,-0.52, -8.92, -7.53, -17.76,
 0.92,0.28,-0.53, -8.17, -2.41, -13.04,
 0.94,0.28,-0.54, -6.29, 3.16, -8.56,
 0.91,0.27,-0.55, -4.76, 6.08, -7.86,
 0.89,0.26,-0.55, -2.89, 7.08, -7.36,
 0.88,0.25,-0.54, -0.92, 6.52, -8.66,
 0.88,0.25,-0.55, 0.18, 6.49, -10.64,
 0.88,0.26,-0.54, 1.92, 4.58, -13.16,
 0.89,0.27,-0.52, 3.47, 2.08, -14.50,
 0.91,0.27,-0.51, 4.66, 1.11, -15.01,
 0.92,0.28,-0.52, 5.50, 0.66, -14.84,
 0.93,0.29,-0.48, 4.99, 0.69, -14.79,
 0.93,0.29,-0.47, 3.86, 1.71, -13.89,
 0.94,0.31,-0.45, 1.68, 4.35, -12.67,
 0.94,0.31,-0.45, -0.92, 5.59, -10.81,
 0.92,0.31,-0.45, -2.38, 5.89, -9.47,
 0.93,0.31,-0.46, -4.56, 7.83, -9.42,
 0.94,0.31,-0.47, -6.09, 8.70, -8.85,
 0.95,0.30,-0.47, -6.38, 7.69, -7.21,
 0.94,0.30,-0.46, -5.01, 5.65, -5.19,
 0.94,0.30,-0.48, -4.55, 4.31, -3.21,
 0.92,0.29,-0.49, -4.11, 3.66, -1.98,
 0.91,0.30,-0.49, -3.28, 3.77, -0.75,
 0.89,0.30,-0.48, -1.19, 2.76, -0.03,
 0.87,0.31,-0.47, 0.90, 0.98, 0.20,
 0.86,0.31,-0.48, 1.53, -0.49, -1.02,
 0.85,0.30,-0.45, -0.15, -2.18, -4.63,
 0.85,0.30,-0.46, -2.12, -2.84, -8.23,
 0.88,0.30,-0.48, -4.27, -1.60, -10.31,
 0.88,0.29,-0.49, -5.15, 0.38, -10.82,
 0.90,0.29,-0.50, -4.61, 2.66, -9.92,
 0.91,0.30,-0.51, -5.39, 5.34, -8.18,
 0.91,0.30,-0.51, -6.23, 9.28, -6.98,
 0.91,0.30,-0.51, -7.91, 12.00, -5.88,
 0.89,0.31,-0.51, -9.21, 13.57, -4.67,
 0.89,0.30,-0.50, -8.79, 13.37, -4.18,
 0.88,0.30,-0.52, -7.86, 11.50, -4.46,
 0.88,0.30,-0.51, -6.99, 8.70, -4.70,
 0.89,0.30,-0.49, -6.43, 6.15, -4.56,
 0.90,0.30,-0.48, -5.88, 5.30, -4.23,
 0.91,0.30,-0.48, -5.54, 4.53, -3.15,
 0.90,0.30,-0.48, -3.62, 3.05, -1.65,
 0.90,0.29,-0.46, -2.31, 1.89, -0.96,
 0.90,0.31,-0.44, -2.18, 2.44, -0.76,
 0.89,0.32,-0.43, -3.54, 3.86, -1.24,
 0.88,0.32,-0.44, -5.71, 3.50, -1.88,
 0.88,0.31,-0.43, -6.75, 3.88, -2.78,
 0.88,0.32,-0.45, -8.61, 4.18, -4.06,
 0.89,0.31,-0.46, -9.95, 4.29, -5.44,
 0.89,0.31,-0.46, -9.57, 4.55, -6.53,
 0.91,0.31,-0.47, -9.79, 6.20, -7.22,
 0.92,0.31,-0.48, -10.52, 8.66, -7.11,
 0.93,0.30,-0.48, -10.81, 10.46, -6.41,
 0.93,0.31,-0.48, -10.20, 11.18, -4.64,
 0.93,0.30,-0.48, -9.28, 11.28, -2.58,
 0.92,0.29,-0.49, -8.84, 10.23, -0.92,
 0.91,0.28,-0.51, -8.15, 7.02, 0.15,
 0.90,0.28,-0.50, -7.45, 4.05, 0.56,
 0.90,0.29,-0.50, -7.08, 1.82, 0.64,
 0.90,0.29,-0.51, -6.50, 0.18, 0.46,
 0.90,0.29,-0.50, -5.50, -0.92, 0.06,
 0.91,0.30,-0.50, -5.02, 0.03, -0.38,
 0.91,0.30,-0.50, -4.84, 2.41, -1.40,
 0.91,0.30,-0.50, -4.02, 4.98, -1.98,
 0.91,0.29,-0.49, -2.99, 7.57, -2.35,
 0.90,0.30,-0.49, -1.73, 9.77, -2.93,
 0.91,0.29,-0.49, -1.25, 12.41, -3.48,
 0.89,0.30,-0.47, -1.80, 13.01, -5.16,
 0.89,0.29,-0.46, -2.05, 12.46, -6.38,
 0.90,0.29,-0.46, -2.52, 12.24, -6.73,
 0.89,0.29,-0.46, -3.13, 11.77, -6.78,
 0.89,0.30,-0.46, -2.90, 10.58, -6.85,
 0.89,0.30,-0.46, -3.47, 8.69, -6.61,
 0.90,0.31,-0.47, -4.14, 6.63, -5.45,
 0.90,0.32,-0.47, -4.76, 3.71, -4.43,
 0.90,0.32,-0.49, -4.50, 2.11, -3.53,
 0.90,0.32,-0.48, -3.91, 1.68, -2.40,
 0.91,0.32,-0.49, -3.02, 0.70, -1.04,
 0.90,0.32,-0.48, -2.92, -0.29, 0.14,
 0.90,0.32,-0.47, -2.79, -0.89, 0.63,
 0.89,0.31,-0.46, -2.24, -0.56, 0.31,
 0.88,0.31,-0.47, -2.47, -0.09, -0.49,
 0.88,0.30,-0.47, -2.93, 0.95, -1.50,
 0.88,0.30,-0.46, -4.02, 1.47, -1.83,
 0.89,0.30,-0.46, -5.05, 3.21, -1.80,
 0.88,0.31,-0.47, -6.46, 5.27, -2.32,
 0.88,0.31,-0.47, -7.33, 6.34, -2.84,
 0.88,0.31,-0.49, -8.18, 7.37, -3.82,
 0.89,0.31,-0.48, -8.32, 7.94, -4.41,
 0.90,0.32,-0.48, -8.47, 8.58, -4.09,
 0.90,0.32,-0.46, -8.52, 9.21, -3.47,
 0.89,0.32,-0.45, -8.81, 9.73, -2.55,
 0.89,0.33,-0.45, -9.45, 9.24, -2.53,
 0.88,0.33,-0.43, -9.42, 7.66, -2.90,
 0.88,0.32,-0.43, -9.28, 5.94, -3.21,
 0.87,0.32,-0.42, -9.37, 4.35, -4.00,
 0.88,0.32,-0.43, -9.59, 3.01, -5.25,
 0.89,0.32,-0.43, -9.80, 1.83, -5.71,
 0.90,0.33,-0.45, -10.05, 1.13, -5.95,
 0.91,0.31,-0.46, -9.04, 0.89, -5.76,
 0.91,0.32,-0.46, -8.17, 0.84, -5.39,
 0.93,0.32,-0.48, -7.27, 2.37, -4.61,
 0.94,0.31,-0.46, -6.76, 4.47, -3.62,
 0.94,0.32,-0.46, -6.14, 6.21, -2.58,
 0.92,0.31,-0.47, -5.66, 7.69, -2.23,
 0.92,0.32,-0.45, -4.56, 8.78, -2.14,
 0.92,0.33,-0.45, -3.98, 9.31, -1.42,
 0.92,0.32,-0.44, -4.11, 9.44, -0.49,
 0.91,0.32,-0.43, -4.70, 8.72, -0.06,
 0.89,0.33,-0.42, -5.95, 7.56, -0.41,
 0.90,0.32,-0.42, -6.89, 6.24, -0.99,
 0.88,0.31,-0.42, -7.10, 4.76, -1.94,
 0.89,0.32,-0.42, -7.08, 3.08, -2.73,
 0.89,0.32,-0.43, -8.06, 3.27, -3.37,
 0.90,0.33,-0.43, -7.92, 4.14, -3.88,
 0.92,0.33,-0.44, -7.73, 5.05, -3.05,
 0.93,0.35,-0.44, -7.13, 5.71, -1.83,
 0.93,0.34,-0.44, -6.75, 6.52, 0.09,
 0.92,0.34,-0.43, -6.38, 6.53, 1.66,
 0.92,0.33,-0.44, -6.56, 5.77, 2.23,
 0.90,0.32,-0.44, -6.98, 4.41, 2.08,
 0.89,0.31,-0.44, -6.93, 2.20, 1.60,
 0.89,0.31,-0.45, -6.90, 0.81, 0.73,
 0.90,0.31,-0.45, -6.99, -0.08, 0.02,
 0.90,0.31,-0.47, -6.75, 0.17, -0.43,
 0.91,0.31,-0.47, -6.92, 1.01, -0.11,
 0.92,0.31,-0.47, -7.36, 2.44, 0.53,
 0.92,0.31,-0.48, -7.68, 3.79, 0.87,
 0.91,0.32,-0.47, -7.85, 5.31, 1.39,
 0.91,0.31,-0.47, -7.65, 6.21, 1.62,
 0.90,0.31,-0.46, -7.94, 6.56, 1.16,
 0.88,0.32,-0.45, -8.49, 7.31, -0.38,
 0.88,0.31,-0.44, -9.56, 7.74, -2.20,
 0.88,0.31,-0.45, -9.11, 7.45, -3.30,
 0.89,0.31,-0.45, -8.05, 7.68, -4.08,
 0.90,0.31,-0.46, -7.18, 8.78, -4.70,
 0.90,0.31,-0.46, -6.58, 9.89, -5.11,
 0.90,0.31,-0.47, -5.62, 9.94, -4.78,
 0.89,0.31,-0.46, -4.70, 8.75, -4.85,
 0.90,0.30,-0.47, -4.05, 8.00, -5.07,
 0.90,0.31,-0.47, -3.79, 8.08, -4.75,
 0.91,0.31,-0.46, -3.97, 8.12, -3.86,
 0.91,0.31,-0.45, -4.43, 7.54, -3.28,
 0.91,0.32,-0.45, -4.81, 7.07, -2.64,
 0.92,0.33,-0.45, -4.70, 6.53, -2.00,
 0.92,0.33,-0.45, -3.95, 6.32, -0.90,
 0.92,0.33,-0.44, -3.92, 6.05, -0.15,
 0.92,0.34,-0.43, -4.43, 5.80, 0.64,
 0.92,0.34,-0.44, -5.01, 5.74, 1.53,
 0.91,0.34,-0.42, -4.81, 5.16, 2.49,
 0.89,0.34,-0.42, -5.15, 4.32, 1.95,
 0.89,0.34,-0.42, -6.09, 3.73, 1.01,
 0.88,0.33,-0.40, -6.44, 3.45, -0.44,
 0.88,0.33,-0.41, -6.64, 3.50, -1.94,
 0.89,0.33,-0.42, -7.31, 5.01, -3.27,
 0.88,0.33,-0.43, -6.53, 6.44, -4.00,
 0.90,0.32,-0.44, -5.86, 7.91, -4.44,
 0.91,0.33,-0.45, -5.59, 10.26, -5.13,
 0.92,0.32,-0.44, -5.37, 12.61, -5.91,
 0.93,0.32,-0.45, -4.98, 14.98, -6.37,
 0.94,0.32,-0.45, -5.22, 17.27, -5.80,
 0.94,0.33,-0.44, -5.42, 18.66, -4.58,
 0.93,0.33,-0.44, -5.56, 18.12, -3.13,
 0.93,0.32,-0.44, -5.13, 16.03, -1.51,
 0.92,0.32,-0.43, -4.70, 13.76, -0.24,
 0.91,0.33,-0.43, -4.81, 10.82, 0.26,
 0.90,0.33,-0.41, -5.22, 8.64, 0.69,
 0.90,0.33,-0.42, -5.85, 7.44, -0.38,
 0.90,0.33,-0.42, -6.20, 6.93, -1.39,
 0.90,0.33,-0.42, -6.61, 8.26, -2.70,
 0.90,0.33,-0.42, -6.76, 10.66, -4.70,
 0.90,0.32,-0.43, -6.02, 12.73, -5.95,
 0.91,0.33,-0.43, -5.02, 15.48, -7.10,
 0.92,0.33,-0.43, -4.64, 18.70, -7.21,
 0.92,0.33,-0.43, -4.84, 22.09, -7.07,
