accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 1.03,0.20,-0.24, -9.77, -34.09, -12.38,
 1.02,0.20,-0.25, -8.95, -29.15, -7.86,
 0.96,0.20,-0.24, -8.61, -28.95, -4.23,
 0.94,0.19,-0.25, -9.79, -31.04, -1.48,
 0.91,0.17,-0.28, -9.71, -34.72, 0.05,
 0.92,0.18,-0.28, -8.69, -37.15, -0.23,
 0.93,0.21,-0.25, -12.03, -36.49, -0.76,
 0.89,0.19,-0.31, -9.94, -36.44, -6.26,
 0.96,0.18,-0.28, -9.53, -30.70, -7.25,
 0.96,0.19,-0.31, -9.34, -29.86, -8.24,
 0.97,0.18,-0.33, -7.85, -28.24, -7.80,
 0.98,0.18,-0.32, -7.18, -25.50, -7.33,
 0.96,0.18,-0.32, -5.42, -24.98, -6.29,
 0.94,0.18,-0.31, -5.97, -26.08, -5.19,
 0.91,0.18,-0.32, -6.99, -28.17, -6.76,
 0.91,0.18,-0.33, -7.62, -28.70, -10.24,
 0.90,0.20,-0.33, -8.03, -26.92, -12.92,
 0.92,0.21,-0.32, -8.17, -24.18, -16.49,
 0.96,0.21,-0.31, -8.73, -20.23, -19.15,
 1.01,0.21,-0.32, -10.06, -16.11, -20.82,
 1.06,0.19,-0.32, -12.35, -9.45, -20.75,
 1.08,0.18,-0.32, -13.79, -4.35, -18.00,
 1.08,0.17,-0.33, -14.72, -2.31, -13.44,
 1.07,0.18,-0.37, -14.09, -2.95, -9.22,
 1.06,0.16,-0.37, -13.24, -4.15, -5.11,
 1.03,0.14,-0.36, -13.18, -6.46, -3.34,
 1.02,0.16,-0.38, -13.94, -6.96, -0.93,
 0.99,0.15,-0.39, -12.02, -3.89, 3.18,
 0.99,0.18,-0.37, -11.57, -9.33, -6.47,
 1.03,0.17,-0.38, -7.91, -4.41, -6.35,
 1.02,0.18,-0.37, -5.28, -1.63, -8.50,
 1.03,0.18,-0.37, -4.70, -0.46, -8.90,
 1.04,0.19,-0.38, -2.84, 2.64, -5.63,
 1.02,0.19,-0.35, -2.31, 3.37, -2.87,
 1.01,0.20,-0.34, -2.96, 2.73, -0.40,
 0.97,0.20,-0.33, -3.44, 0.90, 0.00,
 0.95,0.20,-0.31, -3.95, -2.55, -0.26,
 0.94,0.21,-0.31, -5.28, -4.79, -1.07,
 0.94,0.23,-0.29, -7.60, -6.18, -2.41,
 1.00,0.23,-0.23, -14.11, -4.53, -4.41,
 0.88,0.21,-0.39, -9.44, -5.56, -1.89,
 0.99,0.19,-0.35, -11.15, -4.03, -6.58,
 1.03,0.20,-0.35, -16.17, 3.36, -7.45,
 0.97,0.20,-0.38, -10.70, 0.21, -6.46,
 1.05,0.19,-0.38, -9.54, -0.79, -1.40,
 1.05,0.19,-0.38, -7.71, 5.54, 4.05,
 1.00,0.19,-0.36, -5.07, 0.21, 3.22,
 1.01,0.19,-0.36, -2.12, -1.37, 4.73,
 0.99,0.18,-0.33, 0.60, -0.09, 4.12,
 0.99,0.19,-0.31, 2.23, 1.76, 0.89,
 0.99,0.21,-0.29, 2.47, 5.24, -2.84,
 0.99,0.21,-0.29, 3.01, 8.17, -7.10,
 1.00,0.22,-0.27, 2.60, 11.13, -10.20,
 1.02,0.22,-0.27, -0.11, 13.02, -12.26,
 1.03,0.21,-0.25, -2.93, 11.79, -13.11,
 1.05,0.22,-0.27, -5.08, 10.05, -10.44,
 1.06,0.22,-0.29, -6.47, 7.39, -6.61,
 1.06,0.20,-0.27, -7.42, 4.03, -2.75,
 1.05,0.20,-0.28, -8.90, 1.66, 0.67,
 1.02,0.19,-0.30, -9.89, -0.20, 2.85,
 1.01,0.19,-0.32, -10.00, -1.85, 3.02,
 1.00,0.20,-0.34, -9.74, -1.79, 2.85,
 0.99,0.20,-0.35, -7.94, -1.36, 2.78,
 0.98,0.20,-0.35, -6.05, -1.05, 1.37,
 0.98,0.20,-0.36, -4.61, 0.93, 0.46,
 0.97,0.20,-0.37, -2.50, 3.07, -0.63,
 0.96,0.19,-0.36, -0.24, 4.82, -1.40,
 0.97,0.19,-0.37, 0.78, 6.90, -2.46,
 0.96,0.19,-0.37, 1.01, 7.92, -3.34,
 0.96,0.19,-0.36, 0.70, 7.54, -3.80,
 0.96,0.21,-0.36, 0.96, 5.95, -2.99,
 0.97,0.21,-0.35, 0.49, 3.74, -0.32,
 0.96,0.21,-0.34, 0.96, 1.53, 1.85,
 0.96,0.21,-0.31, 0.95, 0.43, 2.31,
 0.96,0.22,-0.30, -0.32, 0.35, 1.60,
 0.96,0.22,-0.30, -1.31, 2.44, -0.09,
 0.96,0.21,-0.30, -2.06, 4.31, -2.20,
 0.96,0.20,-0.32, -2.40, 5.33, -3.79,
 0.96,0.20,-0.33, -2.26, 6.05, -4.89,
 0.97,0.20,-0.33, -2.46, 5.88, -5.10,
 0.97,0.19,-0.32, -2.89, 5.30, -5.37,
 0.98,0.20,-0.33, -4.05, 4.90, -5.24,
 0.99,0.20,-0.32, -4.46, 4.84, -4.31,
 0.99,0.19,-0.33, -4.72, 2.47, -2.99,
 0.98,0.19,-0.35, -4.02, -0.55, -2.49,
 0.99,0.19,-0.36, -2.90, -1.71, -1.65,
 0.99,0.20,-0.34, -2.49, -2.43, -0.29,
 1.00,0.19,-0.33, -0.61, -1.89, 0.85,
 1.00,0.20,-0.32, 0.89, 0.38, 0.00,
 0.98,0.21,-0.31, 1.24, 2.17, 0.00,
 0.97,0.21,-0.30, 1.11, 3.19, -0.05,
 0.96,0.21,-0.29, 0.43, 4.43, -1.92,
 0.95,0.23,-0.28, 0.72, 5.76, -3.51,
 0.97,0.24,-0.28, -1.53, 5.60, -3.97,
 0.97,0.23,-0.27, -2.20, 4.84, -3.56,
 1.00,0.24,-0.27, -2.44, 4.09, -2.73,
 1.00,0.24,-0.26, -2.99, 4.52, -0.95,
 1.00,0.24,-0.26, -3.71, 5.56, 0.95,
 0.97,0.22,-0.27, -4.12, 5.36, 1.27,
 0.96,0.22,-0.28, -4.11, 4.64, 0.26,
 0.96,0.21,-0.27, -4.43, 4.89, -1.54,
 0.96,0.21,-0.29, -4.67, 5.01, -3.28,
 0.96,0.20,-0.28, -4.96, 4.79, -5.02,
 0.98,0.20,-0.30, -4.67, 5.80, -5.27,
 1.00,0.20,-0.30, -4.61, 7.07, -5.59,
 1.00,0.20,-0.30, -5.02, 7.80, -5.50,
 1.02,0.20,-0.31, -4.92, 7.74, -5.19,
 1.02,0.21,-0.30, -5.31, 8.09, -4.12,
 1.01,0.20,-0.31, -5.69, 7.42, -2.98,
 1.00,0.20,-0.32, -5.30, 8.08, -2.55,
 0.98,0.21,-0.34, -3.83, 7.85, -2.75,
 0.97,0.21,-0.31, -3.48, 7.45, -2.90,
 0.96,0.22,-0.31, -3.53, 6.35, -2.52,
 0.94,0.20,-0.31, -3.76, 4.44, -3.40,
 0.94,0.20,-0.30, -3.44, 3.15, -4.63,
 0.96,0.20,-0.29, -2.92, 4.84, -6.17,
 0.96,0.21,-0.29, -4.06, 7.36, -7.57,
 0.98,0.21,-0.28, -4.81, 10.78, -8.58,
 0.99,0.21,-0.27, -5.04, 15.18, -8.43,
 1.00,0.21,-0.29, -4.95, 17.88, -8.90,
 1.01,0.22,-0.27, -4.40, 20.15, -7.80,
 1.01,0.22,-0.28, -5.57, 20.47, -5.98,
 1.01,0.21,-0.28, -6.50, 18.40, -3.04,
 0.99,0.21,-0.29, -7.05, 14.41, -1.88,
 1.00,0.20,-0.28, -7.50, 10.73, -1.05,
 0.99,0.20,-0.28, -7.83, 7.60, -0.43,
 0.99,0.21,-0.28, -8.32, 4.34, 0.14,
 0.98,0.21,-0.30, -7.79, 2.98, -0.43,
 0.99,0.20,-0.30, -7.15, 4.05, -1.69,
 0.99,0.20,-0.29, -7.27, 5.77, -2.99,
 0.98,0.21,-0.28, -8.37, 5.92, -3.94,
 0.98,0.20,-0.30, -8.85, 4.92, -4.02,
 0.99,0.21,-0.30, -8.20, 4.38, -3.60,
 1.00,0.22,-0.29, -8.05, 4.47, -2.69,
 1.01,0.22,-0.27, -9.11, 5.51, -1.66,
 1.01,0.23,-0.27, -10.50, 6.47, -1.57,
 1.00,0.22,-0.27, -10.98, 7.31, -1.60,
 1.01,0.22,-0.28, -12.49, 7.80, -0.61,
 0.99,0.21,-0.29, -11.01, 5.30, 1.42,
 0.98,0.21,-0.32, -9.01, 1.48, 2.99,
 0.98,0.21,-0.32, -7.40, 0.79, 4.61,
 0.98,0.21,-0.30, -6.46, 1.07, 4.82,
 0.96,0.22,-0.30, -5.92, 1.83, 3.25,
 0.96,0.21,-0.30, -4.72, 4.14, 0.99,
 0.97,0.21,-0.31, -3.33, 7.77, -1.80,
 0.98,0.21,-0.29, -2.75, 11.73, -4.20,
 0.99,0.21,-0.28, -2.87, 15.22, -5.50,
 1.02,0.21,-0.29, -3.18, 19.89, -5.95,
 1.05,0.20,-0.27, -4.32, 25.30, -6.81,
 1.06,0.21,-0.27, -5.42, 29.82, -5.02,
 1.06,0.21,-0.28, -6.47, 31.66, -1.97,
 1.05,0.21,-0.29, -7.22, 30.96, 1.04,
 1.02,0.21,-0.28, -7.45, 27.33, 4.29,
 1.01,0.21,-0.28, -7.56, 22.47, 6.26,
 1.00,0.20,-0.27, -5.73, 18.70, 6.73,
 1.00,0.20,-0.26, -4.41, 17.27, 5.95,
 1.00,0.22,-0.24, -3.73, 18.82, 3.98,
 0.99,0.22,-0.24, -3.89, 21.86, 1.73,
 0.99,0.22,-0.24, -4.58, 27.11, -1.39,
 1.00,0.22,-0.24, -4.34, 34.64, -4.49,
 1.03,0.19,-0.25, -3.36, 45.27, -4.84,
 1.00,0.21,-0.25, -2.84, 47.22, -8.06,
 1.00,0.21,-0.25, -1.77, 47.71, -6.66,
 1.01,0.23,-0.24, -1.62, 50.60, -4.32,
 1.01,0.23,-0.21, -2.34, 48.78, -1.28,
 0.98,0.24,-0.20, -3.79, 42.47, 2.41,
 0.94,0.25,-0.20, -6.31, 30.96, 6.27,
 0.93,0.24,-0.19, -8.75, 19.04, 8.14,
 0.91,0.24,-0.20, -7.59, 9.07, 8.23,
 0.92,0.24,-0.19, -7.59, 2.32, 5.69,
 0.93,0.22,-0.19, -7.36, 0.49, 2.24,
 0.95,0.23,-0.19, -7.30, 1.40, -0.93,
 0.96,0.24,-0.21, -7.76, 2.52, -2.93,
 0.97,0.23,-0.22, -7.30, 4.84, -3.51,
 0.98,0.22,-0.21, -6.75, 6.58, -3.16,
 0.97,0.23,-0.21, -6.78, 7.73, -1.59,
 0.95,0.23,-0.21, -7.33, 5.85, -0.85,
 0.95,0.23,-0.22, -7.51, 3.62, -0.27,
 0.95,0.22,-0.20, -7.21, 2.84, -0.50,
 0.96,0.23,-0.19, -7.71, 3.74, -1.13,
 0.95,0.24,-0.18, -9.53, 2.64, -2.03,
 0.97,0.24,-0.20, -9.53, 2.67, -2.63,
 0.97,0.24,-0.20, -9.60, 1.73, -3.24,
 0.98,0.23,-0.18, -9.85, 1.15, -3.71,
 1.01,0.22,-0.19, -9.80, 1.37, -4.58,
 1.04,0.22,-0.19, -10.46, 3.77, -5.36,
 1.05,0.22,-0.18, -10.20, 6.38, -5.66,
 1.06,0.22,-0.20, -10.34, 8.18, -5.21,
 1.06,0.21,-0.20, -11.28, 8.79, -4.37,
 1.05,0.21,-0.21, -11.59, 8.43, -3.28,
 1.05,0.21,-0.22, -11.45, 8.87, -2.05,
 1.04,0.21,-0.21, -10.79, 10.38, -1.10,
 1.05,0.21,-0.21, -10.37, 12.69, -1.31,
 1.04,0.20,-0.22, -9.65, 15.22, -1.91,
 1.03,0.21,-0.22, -8.38, 16.84, -2.11,
 1.02,0.20,-0.22, -7.25, 16.78, -2.02,
 1.03,0.20,-0.22, -5.27, 17.28, -1.30,
 1.03,0.20,-0.21, -4.46, 18.24, -0.61,
 1.04,0.21,-0.19, -5.76, 18.64, 0.24,
 1.04,0.20,-0.19, -7.34, 18.95, 0.89,
 1.05,0.20,-0.19, -8.23, 19.54, 0.87,
 1.05,0.19,-0.20, -8.63, 21.34, 0.34,
 1.06,0.19,-0.20, -8.60, 24.34, -0.64,
 1.08,0.18,-0.21, -7.68, 29.24, -1.88,
 1.10,0.19,-0.20, -6.58, 35.53, -2.38,
 1.12,0.20,-0.20, -5.51, 42.93, -3.15,
 1.13,0.19,-0.19, -4.06, 51.04, -3.95,
 1.16,0.19,-0.17, -2.55, 59.86, -3.25,
 1.16,0.19,-0.17, -1.66, 65.22, 0.35,
 1.14,0.19,-0.18, -1.44, 65.15, 3.95,
 1.13,0.19,-0.17, -0.23, 63.53, 8.03,
 1.13,0.20,-0.16, -0.15, 60.26, 11.85,
 1.11,0.21,-0.13, -0.81, 55.27, 15.53,
 1.11,0.19,-0.11, -1.21, 53.44, 18.69,
 1.11,0.20,-0.11, -1.48, 53.54, 19.48,
 1.11,0.22,-0.09, -0.61, 56.14, 20.27,
 1.11,0.20,-0.07, 0.49, 63.15, 19.48,
 1.11,0.21,-0.08, 1.73, 71.69, 18.98,
 1.11,0.20,-0.08, 3.98, 80.85, 18.08,
 1.10,0.21,-0.08, 6.55, 93.31, 20.87,
 1.04,0.23,-0.07, 7.33, 98.41, 24.35,
 0.98,0.23,-0.04, 9.69, 97.50, 27.57,
