accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.80,0.15,0.53, 6.58, -82.70, -9.92,
 0.82,0.13,0.49, 7.33, -81.63, -11.94,
 0.84,0.13,0.46, 8.72, -80.06, -11.86,
 0.87,0.14,0.44, 9.21, -77.24, -10.98,
 0.90,0.14,0.43, 10.90, -74.63, -7.68,
 0.92,0.13,0.41, 14.66, -72.76, -3.24,
 0.91,0.12,0.43, 17.91, -76.02, 3.54,
 0.92,0.15,0.43, 16.50, -78.56, 5.98,
 0.93,0.14,0.41, 20.92, -78.47, 10.46,
 0.90,0.15,0.42, 25.95, -79.89, 14.06,
 0.89,0.15,0.45, 28.78, -80.26, 16.47,
 0.86,0.18,0.48, 29.19, -80.24, 15.85,
 0.84,0.23,0.53, 26.87, -77.63, 11.01,
 0.81,0.26,0.57, 21.39, -73.30, 6.26,
 0.82,0.27,0.57, 14.84, -69.95, -0.24,
 0.82,0.27,0.58, 9.08, -68.08, -4.15,
 0.84,0.27,0.55, 4.95, -64.85, -4.92,
 0.83,0.27,0.55, 1.50, -65.40, -4.18,
 0.82,0.25,0.53, -1.73, -68.06, -3.62,
 0.83,0.25,0.51, -3.88, -72.81, -3.57,
 0.82,0.24,0.48, -5.60, -75.76, -3.91,
 0.82,0.22,0.46, -7.22, -78.43, -5.59,
 0.82,0.21,0.41, -8.08, -79.92, -7.31,
 0.84,0.20,0.38, -7.88, -80.87, -9.37,
 0.86,0.21,0.36, -6.40, -78.93, -11.10,
 0.89,0.19,0.32, -7.34, -76.72, -13.63,
 0.91,0.20,0.29, -6.15, -73.95, -12.66,
 0.94,0.20,0.28, -4.73, -72.02, -10.49,
 0.95,0.19,0.27, -3.31, -72.81, -7.94,
 0.95,0.19,0.23, -1.80, -73.33, -4.89,
 0.96,0.18,0.22, -0.70, -75.34, -3.86,
 0.97,0.17,0.20, 2.11, -75.82, -1.71,
 0.95,0.18,0.20, 5.37, -77.76, -0.60,
 0.96,0.19,0.20, 6.64, -77.25, -0.87,
 0.97,0.19,0.20, 6.52, -73.34, -2.34,
 0.97,0.21,0.21, 6.23, -67.95, -3.59,
 0.97,0.23,0.20, 5.18, -62.90, -4.12,
 0.97,0.22,0.20, 4.53, -57.73, -4.78,
 0.96,0.22,0.20, 4.08, -55.13, -4.50,
 0.96,0.22,0.19, 5.07, -52.90, -3.57,
 0.95,0.21,0.19, 4.89, -53.08, -3.79,
 0.95,0.21,0.19, 4.64, -55.53, -4.00,
 0.96,0.21,0.18, 3.50, -57.91, -3.79,
 0.97,0.21,0.17, 4.60, -59.47, -2.70,
 0.95,0.22,0.16, 5.50, -62.26, -3.36,
 0.98,0.23,0.16, 5.53, -62.11, -2.69,
 0.99,0.24,0.15, 6.00, -60.53, -0.95,
 0.98,0.25,0.16, 6.47, -60.23, -1.66,
 0.98,0.24,0.15, 7.85, -60.84, 0.15,
 0.99,0.25,0.13, 9.76, -59.45, 1.19,
 0.98,0.24,0.14, 9.47, -54.27, -0.31,
 0.96,0.23,0.13, 9.07, -52.29, -1.66,
 0.96,0.22,0.13, 8.32, -51.63, -3.33,
 0.96,0.22,0.12, 8.34, -49.56, -4.95,
 0.96,0.23,0.11, 8.00, -48.98, -6.72,
 0.98,0.23,0.10, 7.98, -46.66, -8.27,
 0.97,0.24,0.10, 8.66, -45.44, -8.11,
 0.99,0.24,0.11, 7.86, -45.40, -7.71,
 0.98,0.25,0.10, 7.11, -44.70, -5.19,
 0.99,0.25,0.10, 6.50, -45.44, -3.16,
 0.98,0.26,0.09, 7.30, -48.23, -0.79,
 0.97,0.26,0.10, 7.22, -52.18, 0.87,
 0.97,0.25,0.09, 7.10, -55.15, 2.44,
 0.96,0.25,0.08, 6.85, -57.97, 3.01,
 0.94,0.25,0.07, 6.76, -59.88, 1.27,
 0.94,0.25,0.06, 6.00, -59.65, -1.08,
 0.95,0.24,0.05, 4.43, -57.83, -2.84,
 0.95,0.25,0.05, 3.79, -56.44, -4.93,
 0.95,0.25,0.04, 2.35, -55.54, -6.09,
 0.97,0.25,0.03, 1.73, -53.54, -6.56,
 0.97,0.24,0.02, 1.45, -52.05, -6.56,
 1.00,0.23,0.02, 1.18, -50.05, -5.94,
 0.99,0.23,0.01, 1.88, -48.67, -4.18,
 0.98,0.22,-0.01, 2.53, -49.65, -2.18,
 0.96,0.21,-0.03, 3.39, -53.54, -2.15,
 0.95,0.21,-0.06, 5.71, -59.50, -1.89,
 0.97,0.22,-0.06, 7.05, -64.49, 0.90,
 0.96,0.21,-0.08, 8.56, -69.47, 4.27,
 0.96,0.21,-0.09, 9.27, -74.02, 7.21,
 0.97,0.22,-0.09, 10.12, -77.18, 9.36,
 0.95,0.23,-0.11, 10.93, -78.27, 10.17,
 0.95,0.22,-0.11, 12.06, -80.73, 10.06,
 0.95,0.22,-0.11, 12.81, -82.00, 8.70,
 0.94,0.22,-0.12, 13.63, -83.71, 8.84,
 0.97,0.21,-0.13, 13.01, -83.48, 8.95,
 0.97,0.20,-0.14, 12.64, -85.47, 10.15,
 1.00,0.21,-0.16, 11.94, -84.40, 12.00,
 1.01,0.22,-0.16, 11.79, -86.12, 16.02,
 1.02,0.22,-0.16, 10.34, -84.69, 19.04,
 1.03,0.22,-0.19, 10.99, -81.80, 21.62,
 1.00,0.23,-0.19, 12.78, -80.56, 23.08,
 1.02,0.23,-0.18, 14.35, -76.49, 22.46,
 1.00,0.24,-0.17, 14.56, -71.79, 20.99,
 1.01,0.23,-0.14, 14.41, -66.47, 18.50,
 1.00,0.22,-0.15, 14.31, -60.53, 16.99,
 0.96,0.21,-0.15, 15.21, -56.47, 15.92,
 0.93,0.20,-0.15, 16.64, -56.55, 12.55,
 0.92,0.21,-0.14, 15.74, -57.45, 9.37,
 0.91,0.21,-0.15, 13.79, -59.48, 5.37,
 0.91,0.21,-0.13, 11.01, -63.10, 2.11,
 0.92,0.23,-0.15, 7.44, -64.61, -1.59,
 0.92,0.22,-0.14, 4.03, -67.27, -4.61,
 0.96,0.23,-0.16, 2.89, -68.00, -6.09,
 0.99,0.23,-0.16, 1.65, -67.39, -6.43,
 1.00,0.23,-0.16, -1.24, -66.02, -6.49,
 1.01,0.23,-0.17, -2.14, -66.29, -3.62,
 1.12,0.17,-0.40, 4.05, -58.44, -2.95,
 1.08,0.32,-0.09, -8.99, -49.44, -3.69,
 1.08,0.21,-0.21, -10.98, -38.58, -0.76,
 1.00,0.20,-0.21, -11.51, -37.77, -2.75,
 0.97,0.21,-0.25, -13.27, -40.46, -2.95,
 0.94,0.19,-0.27, -12.64, -45.86, -4.32,
 0.97,0.18,-0.28, -11.88, -51.68, -5.89,
 1.01,0.20,-0.27, -12.53, -55.40, -5.16,
 1.04,0.21,-0.28, -13.54, -55.95, -2.96,
 1.06,0.21,-0.28, -14.12, -54.32, -1.92,
 1.07,0.21,-0.29, -14.63, -50.99, 0.11,
 1.07,0.21,-0.28, -14.69, -47.80, 1.51,
 1.09,0.20,-0.31, -15.65, -42.72, 3.59,
 1.09,0.20,-0.32, -15.95, -38.44, 5.73,
 1.08,0.19,-0.34, -15.54, -33.56, 7.37,
 1.05,0.18,-0.34, -14.85, -29.77, 8.82,
 1.02,0.17,-0.35, -14.23, -28.40, 9.59,
 1.01,0.18,-0.35, -14.08, -27.04, 8.02,
 1.00,0.18,-0.35, -14.32, -23.92, 5.47,
 0.99,0.18,-0.38, -12.67, -20.81, 3.51,
 0.98,0.19,-0.39, -10.72, -19.05, 1.34,
 0.97,0.18,-0.39, -8.85, -19.39, -0.50,
 0.98,0.18,-0.40, -7.34, -18.60, -2.50,
 1.01,0.20,-0.39, -6.26, -16.84, -3.42,
 1.03,0.20,-0.37, -4.69, -14.29, -4.55,
 1.04,0.19,-0.37, -2.84, -10.93, -0.75,
 1.02,0.19,-0.37, -1.68, -8.00, 3.33,
 0.98,0.21,-0.35, -2.29, -9.27, 4.63,
 0.96,0.20,-0.37, -2.87, -11.82, 4.00,
 0.95,0.20,-0.39, -2.52, -13.13, 1.54,
 0.95,0.21,-0.38, -2.89, -13.54, 0.09,
 0.95,0.22,-0.38, -3.77, -14.93, -0.35,
 0.96,0.21,-0.39, -4.66, -17.13, 0.67,
 0.94,0.21,-0.41, -5.57, -20.27, 2.55,
 0.92,0.20,-0.43, -6.02, -26.46, 3.54,
 0.88,0.19,-0.44, -4.03, -31.01, 4.49,
 0.85,0.18,-0.44, -2.44, -38.60, 3.62,
 0.86,0.19,-0.44, -1.40, -40.92, 1.51,
 0.84,0.19,-0.43, -0.15, -41.83, -1.68,
 0.83,0.19,-0.43, -0.58, -40.75, -8.26,
 0.84,0.20,-0.44, -1.89, -38.49, -13.77,
 0.90,0.19,-0.42, -4.72, -35.36, -20.96,
 0.95,0.20,-0.45, -4.98, -27.28, -20.29,
 0.97,0.21,-0.47, -6.46, -20.52, -18.55,
 0.97,0.20,-0.47, -7.44, -16.20, -15.85,
 0.96,0.20,-0.47, -6.32, -14.31, -13.76,
 0.95,0.20,-0.50, -3.21, -13.02, -11.74,
 0.93,0.20,-0.49, 0.79, -13.24, -10.98,
 0.92,0.22,-0.47, 3.66, -13.34, -11.94,
 0.92,0.22,-0.47, 5.13, -13.56, -14.17,
 0.93,0.22,-0.44, 6.14, -14.24, -15.60,
 0.96,0.22,-0.45, 7.05, -14.85, -14.82,
 0.97,0.21,-0.45, 7.54, -14.03, -12.95,
 0.97,0.20,-0.45, 8.02, -13.71, -12.05,
 0.97,0.20,-0.45, 8.46, -13.01, -10.63,
 0.96,0.21,-0.43, 9.16, -14.27, -10.34,
 0.97,0.22,-0.42, 8.60, -15.19, -9.10,
 0.98,0.25,-0.42, 6.20, -17.92, -7.63,
 0.99,0.26,-0.41, 3.69, -19.10, -5.31,
 1.00,0.26,-0.41, 1.92, -18.53, -2.56,
 1.00,0.26,-0.41, -0.34, -17.05, -0.95,
 0.98,0.24,-0.42, -2.66, -15.82, -0.49,
 0.97,0.24,-0.42, -4.34, -13.18, -1.13,
 0.97,0.23,-0.44, -5.40, -9.71, -2.02,
 0.96,0.22,-0.43, -5.92, -5.77, -2.49,
 0.96,0.22,-0.45, -6.90, -2.63, -2.93,
 0.94,0.22,-0.46, -7.62, -1.04, -3.59,
 0.94,0.22,-0.46, -7.51, -2.08, -3.66,
 0.93,0.22,-0.47, -7.02, -2.34, -2.60,
 0.93,0.22,-0.48, -6.55, -2.81, -2.23,
 0.92,0.23,-0.49, -5.44, -1.37, -2.09,
 0.93,0.22,-0.49, -5.22, 0.05, -1.34,
 0.92,0.22,-0.50, -3.77, 0.73, -1.13,
 0.93,0.23,-0.49, -2.32, 0.02, -1.86,
 0.94,0.24,-0.51, -1.91, 3.02, -1.54,
 0.95,0.23,-0.50, -0.66, 6.44, -0.66,
 0.95,0.23,-0.49, -0.12, 8.84, 0.69,
 0.94,0.22,-0.48, 1.01, 9.48, 1.21,
 0.93,0.22,-0.45, 1.97, 10.76, 0.96,
 0.93,0.22,-0.46, 2.26, 12.56, 0.73,
 0.91,0.22,-0.45, 3.39, 14.03, 0.37,
 0.89,0.22,-0.44, 3.27, 13.83, -1.13,
 0.89,0.23,-0.44, 1.68, 13.63, -3.50,
 0.89,0.24,-0.44, 0.27, 13.71, -5.39,
 0.89,0.24,-0.43, -1.31, 14.79, -7.37,
 0.90,0.24,-0.45, -3.33, 16.44, -8.35,
 0.91,0.24,-0.44, -4.67, 16.26, -7.59,
 0.92,0.23,-0.44, -6.84, 15.63, -7.01,
 0.92,0.22,-0.45, -8.24, 15.07, -6.18,
 0.92,0.22,-0.45, -7.79, 11.95, -4.90,
 0.92,0.22,-0.47, -9.25, 9.37, -4.31,
 0.92,0.22,-0.46, -9.82, 6.47, -2.82,
 0.91,0.21,-0.47, -9.42, 3.60, -1.27,
 0.92,0.20,-0.47, -8.75, -0.05, -0.92,
 0.91,0.21,-0.48, -7.68, -2.34, -1.15,
 0.92,0.21,-0.48, -7.33, -3.21, -0.82,
 0.92,0.20,-0.48, -6.84, -3.42, -1.57,
 0.92,0.19,-0.49, -6.00, -3.11, -2.06,
 0.93,0.20,-0.50, -3.94, -1.47, -2.21,
 0.94,0.19,-0.49, -2.27, 1.33, -2.89,
 0.94,0.21,-0.49, -0.93, 4.11, -3.54,
 0.93,0.21,-0.50, 0.03, 8.03, -4.17,
 0.93,0.21,-0.49, 1.02, 11.08, -5.05,
 0.92,0.22,-0.48, 2.11, 12.31, -6.27,
 0.92,0.22,-0.46, 3.50, 13.15, -7.11,
 0.92,0.24,-0.46, 3.28, 13.63, -7.08,
 0.92,0.25,-0.44, 3.25, 13.86, -6.46,
 0.93,0.24,-0.44, 2.40, 13.16, -6.14,
 0.92,0.25,-0.43, 1.50, 12.11, -5.88,
 0.94,0.25,-0.41, 0.64, 11.66, -5.54,
 0.93,0.25,-0.41, -0.50, 11.13, -4.93,
 0.92,0.25,-0.42, -1.71, 9.98, -3.47,
 0.91,0.25,-0.41, -2.89, 8.03, -2.05,
 0.90,0.23,-0.42, -4.00, 5.13, -2.20,
 0.90,0.24,-0.44, -4.84, 3.24, -3.21,
 0.90,0.23,-0.44, -5.53, 1.88, -4.66,
 0.92,0.22,-0.44, -5.80, 1.74, -5.56,
 0.93,0.22,-0.45, -6.08, 1.60, -6.44,
 0.93,0.21,-0.46, -5.27, 2.49, -6.11,
 0.95,0.21,-0.47, -4.96, 5.13, -5.63,
 0.93,0.21,-0.46, -4.29, 4.98, -5.80,
 0.94,0.21,-0.46, -3.68, 5.80, -4.99,
 0.94,0.23,-0.46, -2.47, 6.37, -3.79,
 0.93,0.23,-0.46, -2.00, 5.37, -2.47,
 0.92,0.23,-0.44, -2.21, 3.63, -2.34,
 0.92,0.23,-0.45, -3.21, 1.73, -2.49,
 0.91,0.22,-0.46, -4.00, -0.60, -2.73,
 0.92,0.21,-0.46, -4.00, -2.21, -3.47,
 0.94,0.21,-0.46, -3.21, -1.88, -4.00,
 0.95,0.21,-0.46, -2.34, -0.23, -4.63,
 0.96,0.22,-0.46, -1.51, 1.63, -5.28,
 0.97,0.22,-0.45, -0.60, 4.34, -5.47,
 0.98,0.22,-0.45, 0.00, 8.06, -5.30,
 0.97,0.23,-0.46, 0.75, 11.94, -4.99,
 0.96,0.23,-0.45, 1.92, 13.22, -4.90,
 0.95,0.24,-0.44, 2.82, 13.28, -4.63,
 0.95,0.24,-0.42, 2.81, 12.34, -4.46,
 0.95,0.24,-0.42, 1.53, 11.80, -4.21,
 0.94,0.23,-0.41, 0.32, 10.56, -4.17,
 0.94,0.23,-0.42, -0.37, 9.13, -4.15,
 0.95,0.24,-0.42, -0.78, 7.36, -3.74,
 0.96,0.23,-0.43, -0.87, 5.51, -2.72,
 0.96,0.24,-0.43, -0.87, 3.34, -1.13,
 0.96,0.23,-0.42, -1.56, 1.77, 0.17,
 0.96,0.24,-0.42, -2.34, 0.38, 0.93,
 0.95,0.23,-0.41, -2.50, -0.50, 1.79,
 0.96,0.22,-0.41, -3.18, -1.24, 1.45,
 0.96,0.22,-0.43, -3.40, -0.73, 1.13,
 0.96,0.22,-0.42, -4.14, 0.58, 0.93,
 0.96,0.22,-0.43, -4.41, 2.78, 0.06,
 0.96,0.22,-0.44, -4.49, 5.21, -1.19,
 0.95,0.22,-0.44, -4.15, 8.00, -2.76,
 0.95,0.21,-0.45, -4.08, 10.75, -4.15,
 0.95,0.22,-0.46, -3.13, 11.66, -4.78,
 0.96,0.22,-0.45, -2.49, 12.21, -3.69,
 0.96,0.22,-0.44, -1.18, 12.03, -2.58,
 0.96,0.22,-0.44, -0.26, 11.76, -1.16,
 0.96,0.22,-0.44, 0.09, 10.69, -0.15,
 0.95,0.23,-0.42, 0.06, 9.42, 0.50,
 0.93,0.22,-0.42, 0.31, 8.09, 1.54,
 0.92,0.23,-0.42, -0.26, 5.25, 2.44,
 0.93,0.23,-0.41, 0.53, 4.78, 1.94,
 0.91,0.24,-0.41, -0.38, 5.08, 1.83,
 0.91,0.23,-0.41, -0.95, 4.21, 1.56,
 0.91,0.23,-0.41, -1.57, 3.16, 0.18,
 0.91,0.24,-0.41, -2.84, 4.06, -1.07,
 0.92,0.23,-0.41, -3.47, 4.34, -2.53,
 0.94,0.24,-0.41, -3.60, 5.48, -3.62,
 0.94,0.24,-0.41, -4.27, 6.35, -3.57,
 0.95,0.24,-0.40, -5.11, 8.58, -3.94,
 0.94,0.23,-0.40, -5.33, 9.11, -3.79,
 0.94,0.22,-0.42, -5.88, 9.13, -3.39,
 0.92,0.22,-0.43, -5.77, 8.64, -2.82,
 0.92,0.22,-0.43, -5.79, 7.02, -2.37,
 0.91,0.22,-0.43, -4.92, 4.64, -2.17,
 0.92,0.22,-0.44, -4.06, 3.33, -2.31,
 0.92,0.22,-0.43, -3.66, 3.19, -1.91,
 0.92,0.22,-0.44, -3.33, 2.55, -1.97,
 0.93,0.22,-0.43, -2.50, 1.51, -1.77,
 0.94,0.23,-0.44, -1.18, 1.04, -1.68,
 0.94,0.23,-0.42, -0.20, 1.08, -2.23,
 0.95,0.22,-0.44, -0.02, 2.52, -2.73,
 0.95,0.22,-0.42, -0.08, 4.60, -3.24,
 0.95,0.22,-0.43, 0.18, 5.98, -3.74,
 0.94,0.22,-0.41, -0.56, 7.33, -4.11,
 0.94,0.23,-0.41, -0.84, 8.84, -4.44,
 0.94,0.24,-0.42, -0.90, 9.45, -4.46,
 0.93,0.24,-0.40, -1.24, 8.15, -4.27,
 0.94,0.24,-0.39, -2.05, 7.11, -3.33,
 0.94,0.25,-0.40, -3.05, 5.83, -2.03,
 0.94,0.24,-0.40, -3.91, 4.31, -1.45,
 0.93,0.24,-0.41, -4.14, 2.99, -1.07,
 0.93,0.24,-0.40, -4.43, 1.85, -1.19,
 0.94,0.23,-0.40, -4.47, 1.34, -1.33,
 0.94,0.23,-0.40, -4.29, 1.65, -1.76,
 0.94,0.23,-0.40, -4.18, 2.38, -1.94,
 0.94,0.23,-0.41, -4.46, 2.09, -2.14,
 0.93,0.25,-0.40, -4.61, 2.37, -1.98,
 0.93,0.24,-0.41, -4.93, 2.90, -2.24,
 0.93,0.24,-0.41, -4.95, 2.64, -2.85,
 0.93,0.23,-0.41, -4.90, 2.29, -3.69,
 0.94,0.23,-0.41, -4.72, 2.14, -4.43,
 0.94,0.23,-0.42, -5.05, 3.01, -5.10,
 0.95,0.22,-0.41, -5.48, 3.80, -5.28,
 0.96,0.21,-0.43, -5.57, 5.42, -5.25,
 0.96,0.22,-0.43, -5.28, 5.86, -4.81,
 0.95,0.21,-0.43, -4.92, 6.00, -3.95,
 0.95,0.23,-0.43, -3.97, 4.95, -3.34,
 0.96,0.23,-0.43, -4.08, 3.42, -2.44,
 0.95,0.23,-0.43, -3.22, 2.89, -1.22,
 0.95,0.24,-0.42, -2.81, 2.58, -1.71,
 0.94,0.24,-0.42, -2.06, 2.60, -1.94,
 0.95,0.24,-0.41, -1.21, 3.11, -2.47,
 0.95,0.24,-0.41, -1.76, 4.00, -2.66,
 0.94,0.23,-0.40, -2.63, 4.63, -2.53,
 0.94,0.24,-0.39, -3.89, 3.95, -2.69,
 0.94,0.24,-0.40, -5.02, 3.25, -2.53,
 0.95,0.24,-0.40, -6.06, 3.62, -2.72,
 0.95,0.24,-0.41, -6.96, 4.34, -2.79,
 0.95,0.24,-0.40, -7.16, 4.49, -2.87,
 0.94,0.24,-0.41, -6.47, 2.52, -2.60,
