accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.85,0.36,0.32, -4.70, -79.53, -4.03,
 0.87,0.37,0.32, -7.50, -77.39, -5.68,
 0.89,0.35,0.31, -10.47, -76.50, -5.04,
 0.90,0.34,0.28, -11.54, -77.79, -4.18,
 0.92,0.34,0.28, -11.73, -79.31, -2.47,
 0.93,0.32,0.25, -11.13, -80.69, -0.21,
 0.93,0.32,0.23, -9.50, -82.89, 2.55,
 0.92,0.32,0.22, -7.53, -85.76, 4.40,
 0.93,0.30,0.19, -6.85, -88.03, 5.76,
 0.93,0.30,0.19, -5.60, -87.79, 6.75,
 0.95,0.29,0.16, -3.98, -87.36, 7.22,
 0.96,0.29,0.14, -3.51, -84.29, 6.64,
 0.95,0.29,0.14, -2.46, -80.69, 6.15,
 0.95,0.29,0.13, -0.64, -77.65, 6.21,
 0.94,0.29,0.12, 1.08, -76.05, 6.34,
 0.92,0.29,0.13, 2.79, -75.51, 6.34,
 0.91,0.31,0.13, 2.95, -77.54, 6.52,
 0.91,0.31,0.14, 1.10, -79.15, 5.89,
 0.91,0.33,0.15, 0.06, -80.85, 5.25,
 0.91,0.34,0.15, -0.82, -81.28, 5.39,
 0.90,0.35,0.16, -2.03, -83.71, 4.95,
 0.89,0.35,0.16, -2.29, -85.71, 3.91,
 0.90,0.36,0.17, -3.59, -84.72, 2.38,
 0.91,0.36,0.18, -6.78, -82.29, -0.02,
 0.92,0.38,0.19, -10.76, -81.02, -1.07,
 0.93,0.36,0.15, -14.23, -80.03, -3.10,
 0.93,0.36,0.13, -16.43, -80.49, -4.06,
 0.94,0.34,0.11, -17.48, -81.42, -3.65,
 0.94,0.34,0.09, -16.84, -81.98, -2.56,
 0.96,0.33,0.05, -15.95, -83.04, -0.90,
 0.95,0.33,0.03, -14.05, -84.08, 1.25,
 0.96,0.31,0.00, -12.79, -85.25, 2.93,
 0.96,0.31,-0.02, -11.74, -87.15, 4.89,
 0.97,0.30,-0.03, -8.64, -89.33, 7.56,
 0.98,0.30,-0.06, -6.05, -89.79, 9.68,
 0.99,0.30,-0.08, -4.12, -89.54, 10.46,
 1.01,0.28,-0.10, -3.07, -88.06, 10.78,
 1.02,0.27,-0.13, -2.08, -86.17, 10.15,
 1.01,0.25,-0.13, -0.47, -85.25, 8.41,
 1.03,0.25,-0.16, 2.93, -82.72, 8.73,
 1.01,0.26,-0.13, 5.45, -82.05, 10.02,
 1.00,0.27,-0.12, 7.91, -82.66, 10.46,
 1.00,0.27,-0.12, 9.94, -82.12, 12.29,
 0.99,0.28,-0.11, 9.30, -83.95, 12.43,
 1.00,0.28,-0.11, 7.42, -84.96, 13.60,
 0.97,0.29,-0.10, 5.47, -89.01, 13.25,
 0.99,0.29,-0.15, 4.46, -90.41, 15.08,
 0.99,0.30,-0.15, 4.87, -92.26, 15.59,
 1.02,0.29,-0.17, 6.20, -89.86, 17.89,
 1.05,0.28,-0.18, 7.74, -86.76, 20.69,
 1.06,0.27,-0.19, 9.68, -82.75, 24.96,
 1.05,0.27,-0.19, 11.19, -81.18, 28.84,
 1.05,0.27,-0.21, 13.34, -79.76, 33.28,
 1.01,0.28,-0.21, 14.27, -81.88, 38.90,
 1.00,0.26,-0.23, 17.30, -84.00, 43.65,
 0.99,0.28,-0.26, 20.87, -83.21, 47.07,
 0.96,0.29,-0.24, 22.58, -85.28, 48.34,
 0.93,0.28,-0.24, 24.18, -85.86, 46.27,
 0.92,0.27,-0.22, 27.08, -83.27, 42.76,
 0.89,0.27,-0.22, 28.70, -79.97, 36.34,
 0.90,0.24,-0.20, 28.37, -73.42, 27.89,
 0.91,0.25,-0.17, 24.53, -65.44, 18.82,
 0.93,0.23,-0.17, 19.45, -55.83, 10.43,
 0.94,0.23,-0.17, 13.98, -47.33, 2.63,
 0.98,0.25,-0.18, 8.18, -39.08, -2.73,
 0.97,0.27,-0.21, 0.99, -35.34, -5.98,
 0.98,0.25,-0.22, -3.71, -36.15, -8.46,
 1.03,0.26,-0.26, -5.68, -33.85, -7.24,
 1.06,0.24,-0.28, -7.27, -35.19, -4.70,
 1.07,0.24,-0.29, -8.29, -36.85, -0.38,
 1.08,0.24,-0.29, -9.65, -38.41, 4.38,
 1.08,0.21,-0.30, -10.21, -40.37, 8.15,
 1.10,0.21,-0.31, -10.73, -37.11, 12.18,
 1.08,0.20,-0.33, -9.51, -35.95, 15.40,
 1.07,0.21,-0.33, -10.09, -33.91, 17.69,
 1.03,0.19,-0.32, -9.45, -31.59, 19.77,
 1.00,0.22,-0.30, -12.44, -32.43, 17.88,
 0.98,0.21,-0.33, -13.98, -30.93, 15.15,
 0.97,0.22,-0.32, -16.27, -30.02, 13.33,
 0.98,0.21,-0.34, -18.09, -27.01, 10.89,
 1.00,0.24,-0.35, -19.08, -24.26, 8.69,
 1.01,0.24,-0.34, -19.33, -21.73, 9.13,
 1.01,0.23,-0.36, -18.90, -18.90, 10.14,
 1.00,0.22,-0.36, -18.66, -18.93, 12.89,
 0.97,0.20,-0.38, -18.00, -20.78, 13.80,
 0.96,0.20,-0.39, -16.38, -21.77, 14.18,
 0.96,0.22,-0.39, -16.43, -21.59, 14.29,
 0.95,0.20,-0.40, -14.40, -21.94, 13.15,
 0.98,0.22,-0.41, -14.87, -17.95, 12.05,
 0.96,0.21,-0.42, -15.01, -16.18, 10.55,
 0.97,0.20,-0.44, -13.92, -13.25, 10.12,
 0.95,0.19,-0.44, -13.08, -13.45, 9.85,
 0.93,0.19,-0.44, -12.21, -15.10, 9.40,
 0.93,0.19,-0.43, -11.77, -18.46, 8.17,
 0.92,0.20,-0.44, -10.85, -20.79, 8.24,
 0.92,0.19,-0.43, -9.62, -22.95, 7.48,
 0.90,0.21,-0.43, -8.73, -24.84, 6.67,
 0.91,0.22,-0.42, -8.76, -25.18, 6.02,
 0.88,0.22,-0.41, -9.63, -25.54, 3.40,
 0.90,0.21,-0.41, -10.40, -23.80, -0.23,
 0.89,0.22,-0.42, -11.59, -20.89, -4.17,
 0.89,0.21,-0.41, -13.10, -18.21, -7.28,
 0.89,0.22,-0.42, -14.50, -16.55, -9.45,
 0.91,0.22,-0.44, -15.48, -15.88, -10.66,
 0.92,0.23,-0.42, -16.76, -16.47, -9.48,
 0.93,0.23,-0.40, -16.58, -17.22, -7.37,
 0.92,0.23,-0.43, -16.73, -21.57, -4.29,
 0.92,0.23,-0.42, -17.73, -24.75, -3.86,
 0.91,0.22,-0.45, -17.60, -26.89, -3.94,
 0.91,0.21,-0.46, -16.41, -28.81, -5.15,
 0.91,0.21,-0.47, -15.62, -29.92, -8.14,
 0.94,0.20,-0.49, -14.21, -26.96, -9.31,
 0.97,0.20,-0.51, -12.96, -24.03, -11.19,
 0.99,0.21,-0.50, -11.63, -18.89, -12.44,
 1.00,0.22,-0.49, -11.31, -13.30, -12.35,
 1.00,0.22,-0.48, -9.85, -9.15, -11.69,
 0.98,0.22,-0.46, -8.41, -6.61, -10.73,
 0.95,0.22,-0.45, -7.50, -5.68, -10.58,
 0.92,0.22,-0.43, -7.54, -6.18, -10.84,
 0.90,0.23,-0.43, -7.40, -8.02, -12.09,
 0.90,0.24,-0.42, -7.85, -9.18, -12.47,
 0.90,0.25,-0.42, -8.66, -9.01, -14.34,
 0.91,0.25,-0.42, -9.60, -8.55, -15.53,
 0.94,0.24,-0.43, -10.64, -6.79, -16.17,
 0.96,0.25,-0.43, -10.93, -4.24, -16.17,
 0.96,0.25,-0.45, -11.07, -2.29, -15.18,
 0.96,0.23,-0.45, -9.71, -1.30, -13.22,
 0.95,0.23,-0.45, -8.92, -2.05, -11.01,
 0.94,0.23,-0.44, -8.29, -5.07, -9.31,
 0.93,0.23,-0.45, -7.86, -8.61, -7.69,
 0.93,0.24,-0.44, -7.45, -11.05, -6.56,
 0.92,0.24,-0.44, -6.60, -12.18, -6.44,
 0.93,0.25,-0.45, -6.85, -11.21, -6.09,
 0.93,0.25,-0.45, -7.34, -9.22, -6.89,
 0.94,0.25,-0.46, -7.16, -6.18, -7.77,
 0.95,0.25,-0.46, -7.36, -2.29, -9.07,
 0.95,0.25,-0.46, -7.28, 1.54, -9.44,
 0.95,0.24,-0.45, -6.79, 4.31, -10.23,
 0.96,0.24,-0.45, -5.85, 7.36, -10.40,
 0.96,0.25,-0.45, -5.33, 8.89, -10.27,
 0.96,0.25,-0.43, -5.18, 8.64, -9.02,
 0.95,0.26,-0.44, -5.44, 8.05, -7.51,
 0.95,0.25,-0.44, -5.65, 6.32, -6.61,
 0.94,0.25,-0.44, -5.80, 3.94, -5.53,
 0.93,0.24,-0.44, -5.56, 2.55, -4.72,
 0.94,0.24,-0.44, -5.18, 1.95, -4.50,
 0.94,0.24,-0.46, -4.89, 2.58, -5.28,
 0.95,0.23,-0.46, -4.34, 4.11, -6.12,
 0.95,0.24,-0.46, -4.98, 6.46, -6.49,
 0.95,0.24,-0.46, -3.37, 7.16, -7.04,
 0.95,0.25,-0.46, -2.35, 8.63, -6.17,
 0.95,0.26,-0.44, -2.52, 9.66, -6.21,
 0.96,0.27,-0.44, -2.60, 12.23, -5.28,
 0.93,0.26,-0.42, -3.05, 8.60, -6.06,
 0.93,0.27,-0.41, -4.00, 9.51, -6.09,
 0.94,0.27,-0.41, -4.64, 9.98, -6.84,
 0.94,0.27,-0.40, -5.66, 10.89, -6.78,
 0.94,0.26,-0.43, -6.93, 11.10, -6.53,
 0.94,0.25,-0.43, -7.59, 11.05, -5.86,
 0.95,0.25,-0.45, -7.16, 10.69, -5.08,
 0.94,0.25,-0.45, -6.81, 11.68, -4.38,
 0.95,0.25,-0.45, -5.80, 11.60, -3.69,
 0.94,0.25,-0.44, -4.53, 11.94, -3.62,
 0.94,0.24,-0.44, -4.15, 11.65, -3.36,
 0.94,0.26,-0.44, -3.62, 11.04, -3.88,
 0.94,0.26,-0.43, -3.91, 10.23, -4.00,
 0.93,0.26,-0.44, -3.50, 10.15, -4.61,
 0.94,0.26,-0.44, -3.08, 9.74, -4.76,
 0.94,0.26,-0.43, -3.30, 10.20, -4.34,
 0.94,0.26,-0.44, -3.15, 10.29, -4.21,
 0.93,0.27,-0.43, -2.85, 9.97, -3.39,
 0.92,0.24,-0.43, -3.45, 8.90, -2.92,
 0.92,0.26,-0.43, -2.81, 10.03, -1.88,
 0.91,0.25,-0.42, -2.26, 8.12, -4.73,
 0.91,0.24,-0.41, -2.49, 7.98, -5.42,
 0.93,0.24,-0.41, -3.07, 8.78, -6.63,
 0.93,0.24,-0.43, -3.21, 11.13, -7.97,
 0.94,0.24,-0.43, -3.07, 13.73, -9.40,
 0.94,0.25,-0.42, -2.95, 15.71, -10.11,
 0.95,0.26,-0.42, -3.37, 16.46, -10.05,
 0.95,0.26,-0.42, -3.65, 15.83, -10.12,
 0.95,0.27,-0.41, -4.46, 14.64, -8.63,
 0.95,0.29,-0.45, -5.01, 14.99, -5.82,
 0.93,0.26,-0.39, -4.05, 10.93, -5.53,
 0.94,0.27,-0.41, -3.08, 7.89, -2.82,
 0.93,0.28,-0.40, -2.46, 5.16, -1.25,
 0.93,0.27,-0.39, -2.31, 3.08, -0.50,
 0.92,0.27,-0.39, -1.86, 1.30, -0.05,
 0.92,0.27,-0.38, -2.08, 0.81, -0.12,
 0.92,0.28,-0.39, -2.08, 1.42, -0.95,
 0.93,0.27,-0.40, -2.46, 3.62, -2.18,
 0.93,0.27,-0.40, -2.76, 6.00, -3.85,
 0.94,0.27,-0.40, -3.25, 8.60, -5.56,
 0.93,0.28,-0.41, -3.57, 10.47, -6.78,
 0.94,0.28,-0.41, -3.21, 11.07, -7.39,
 0.94,0.28,-0.41, -2.75, 11.53, -7.59,
 0.95,0.28,-0.40, -2.61, 11.59, -7.25,
 0.95,0.28,-0.40, -2.47, 10.70, -6.14,
 0.95,0.28,-0.38, -2.53, 9.31, -4.63,
 0.95,0.29,-0.38, -2.38, 9.05, -2.84,
 0.93,0.29,-0.36, -3.50, 6.50, -1.77,
 0.93,0.29,-0.37, -4.17, 5.19, -0.53,
 0.94,0.29,-0.36, -5.08, 4.18, 0.61,
 0.92,0.29,-0.36, -7.50, 3.74, 1.33,
 0.93,0.30,-0.38, -7.22, 3.02, 0.76,
 0.93,0.28,-0.38, -7.40, 4.49, 0.11,
 0.93,0.28,-0.37, -7.40, 5.39, -0.31,
 0.92,0.28,-0.40, -7.59, 5.47, -0.56,
 0.93,0.27,-0.40, -7.01, 5.92, -0.90,
 0.94,0.27,-0.41, -6.21, 5.98, -1.56,
 0.94,0.27,-0.41, -5.62, 6.55, -1.71,
 0.94,0.27,-0.40, -5.36, 6.81, -1.60,
 0.92,0.26,-0.40, -7.19, 7.16, -1.80,
 0.95,0.28,-0.38, -5.50, 7.13, -1.53,
 0.93,0.27,-0.41, -4.63, 9.47, -3.48,
 0.92,0.27,-0.39, -4.75, 9.65, -4.00,
 0.92,0.27,-0.39, -5.21, 8.31, -4.34,
 0.93,0.28,-0.39, -5.66, 7.27, -4.47,
 0.93,0.28,-0.39, -5.94, 6.66, -3.71,
 0.94,0.29,-0.39, -6.32, 5.47, -3.07,
 0.94,0.28,-0.38, -6.61, 3.98, -2.70,
 0.94,0.29,-0.38, -6.96, 2.89, -1.68,
 0.94,0.28,-0.39, -6.82, 2.03, -0.96,
 0.94,0.28,-0.39, -6.27, 1.21, -0.35,
 0.93,0.28,-0.39, -6.29, 1.33, -0.44,
 0.93,0.29,-0.38, -6.55, 1.44, -0.87,
 0.92,0.29,-0.39, -6.89, 1.39, -2.09,
 0.93,0.28,-0.39, -6.66, 2.09, -3.01,
