accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 1.01,0.23,-0.08, -5.18, -55.28, -1.31,
 1.02,0.24,-0.09, -6.27, -53.57, -2.11,
 1.02,0.24,-0.11, -6.11, -52.79, -0.52,
 1.01,0.24,-0.12, -6.05, -53.53, 1.10,
 1.02,0.24,-0.13, -5.71, -54.81, 2.75,
 1.02,0.23,-0.15, -5.47, -55.53, 4.89,
 1.04,0.22,-0.16, -4.21, -56.55, 7.18,
 1.03,0.22,-0.17, -4.02, -57.50, 10.03,
 1.01,0.21,-0.19, -3.36, -57.21, 10.96,
 1.00,0.20,-0.21, -1.94, -56.81, 11.57,
 0.99,0.19,-0.23, 0.78, -55.30, 11.45,
 0.98,0.18,-0.24, 2.56, -54.55, 10.47,
 0.97,0.18,-0.24, 5.25, -55.40, 9.39,
 0.98,0.18,-0.27, 7.73, -51.45, 10.12,
 0.98,0.17,-0.26, 10.34, -51.89, 9.37,
 0.98,0.18,-0.27, 12.69, -52.15, 10.43,
 0.99,0.18,-0.25, 13.44, -52.81, 11.13,
 1.00,0.18,-0.27, 15.42, -52.95, 12.18,
 0.99,0.19,-0.25, 17.13, -52.34, 12.87,
 0.99,0.21,-0.21, 17.94, -51.66, 11.86,
 0.97,0.22,-0.19, 15.63, -49.30, 9.80,
 0.97,0.22,-0.19, 12.27, -47.37, 7.63,
 0.95,0.23,-0.17, 7.71, -46.40, 5.40,
 0.94,0.23,-0.16, 3.34, -47.98, 2.69,
 0.97,0.24,-0.17, -3.25, -45.92, 0.69,
 0.98,0.24,-0.18, -9.73, -45.54, -0.63,
 0.98,0.22,-0.20, -15.40, -46.75, -1.13,
 0.99,0.22,-0.24, -17.68, -47.10, -0.84,
 1.00,0.21,-0.26, -18.67, -46.32, 0.14,
 1.00,0.19,-0.29, -19.36, -46.29, -0.20,
 0.99,0.18,-0.30, -17.80, -47.50, 0.81,
 0.99,0.17,-0.33, -16.98, -49.80, 2.52,
 0.99,0.15,-0.36, -14.29, -51.44, 2.93,
 0.99,0.14,-0.38, -10.49, -52.76, 4.53,
 1.00,0.14,-0.40, -7.28, -53.79, 5.24,
 1.00,0.14,-0.39, -4.50, -54.21, 6.95,
 1.02,0.15,-0.40, -3.56, -54.02, 7.21,
 1.00,0.15,-0.38, -3.37, -52.78, 6.35,
 1.00,0.15,-0.38, -1.86, -52.55, 5.68,
 1.01,0.16,-0.37, -1.13, -51.62, 7.66,
 0.98,0.17,-0.38, -1.86, -52.38, 5.10,
 1.01,0.18,-0.39, 0.56, -52.76, 5.30,
 1.00,0.19,-0.38, 0.95, -49.95, 5.02,
 0.99,0.19,-0.39, 1.95, -50.23, 4.21,
 0.98,0.19,-0.39, 3.82, -49.60, 4.00,
 0.99,0.19,-0.39, 4.00, -48.21, 4.49,
 0.97,0.20,-0.38, 4.14, -45.56, 3.83,
 0.97,0.20,-0.38, 6.27, -44.23, 4.12,
 0.96,0.19,-0.38, 6.35, -42.09, 3.62,
 0.95,0.19,-0.37, 5.73, -41.44, 2.34,
 0.94,0.18,-0.39, 5.28, -39.92, -0.41,
 0.95,0.18,-0.39, 5.11, -37.88, -2.56,
 0.94,0.18,-0.38, 3.71, -35.33, -4.03,
 0.94,0.19,-0.36, 1.25, -35.42, -5.66,
 0.96,0.20,-0.36, -0.46, -34.11, -4.95,
 0.97,0.21,-0.36, -2.14, -34.64, -3.34,
 0.96,0.21,-0.39, -4.08, -34.96, -1.22,
 0.95,0.20,-0.39, -5.73, -35.66, 0.66,
 0.94,0.20,-0.39, -6.66, -37.71, 1.36,
 0.95,0.19,-0.40, -6.53, -38.41, 2.00,
 0.95,0.20,-0.41, -6.98, -37.73, 2.85,
 0.93,0.19,-0.43, -6.89, -39.39, 2.82,
 0.95,0.19,-0.44, -7.33, -39.45, 2.23,
 0.96,0.19,-0.45, -8.32, -38.79, 1.25,
 0.95,0.19,-0.46, -7.95, -37.45, 1.54,
 0.95,0.18,-0.47, -7.47, -34.95, 1.77,
 0.95,0.17,-0.48, -7.16, -32.84, 2.15,
 0.94,0.19,-0.48, -6.70, -31.74, 1.44,
 0.93,0.17,-0.49, -5.85, -29.92, 0.85,
 0.92,0.17,-0.49, -5.39, -28.60, -0.61,
 0.91,0.17,-0.50, -5.73, -28.70, -2.40,
 0.90,0.17,-0.48, -5.95, -28.92, -3.33,
 0.91,0.16,-0.48, -5.89, -29.47, -5.40,
 0.92,0.18,-0.48, -6.96, -27.59, -7.02,
 0.95,0.18,-0.49, -7.08, -24.17, -8.73,
 0.95,0.19,-0.48, -8.26, -19.56, -10.24,
 0.96,0.20,-0.48, -10.12, -14.32, -11.36,
 0.95,0.20,-0.50, -11.02, -10.20, -11.40,
 0.94,0.20,-0.51, -11.98, -6.64, -11.48,
 0.94,0.20,-0.52, -12.44, -6.99, -11.39,
 0.93,0.20,-0.52, -12.02, -7.22, -10.05,
 0.93,0.20,-0.51, -11.44, -7.40, -8.84,
 0.94,0.19,-0.51, -10.84, -8.50, -7.71,
 0.94,0.18,-0.53, -10.43, -8.70, -7.83,
 0.93,0.19,-0.53, -9.27, -7.94, -7.44,
 0.93,0.18,-0.53, -8.18, -7.11, -7.18,
 0.93,0.18,-0.53, -7.54, -5.97, -7.07,
 0.94,0.19,-0.54, -7.94, -5.04, -7.13,
 0.94,0.21,-0.53, -7.33, -3.31, -6.15,
 0.95,0.19,-0.55, -7.18, -1.88, -4.99,
 0.94,0.20,-0.55, -6.50, -0.50, -4.17,
 0.94,0.19,-0.54, -6.02, 0.20, -3.37,
 0.93,0.19,-0.54, -5.66, 0.95, -3.50,
 0.94,0.20,-0.54, -5.36, 2.41, -4.00,
 0.94,0.21,-0.54, -4.96, 4.15, -4.56,
 0.93,0.22,-0.53, -4.55, 5.79, -4.55,
 0.94,0.22,-0.52, -5.25, 7.02, -4.47,
 0.93,0.22,-0.51, -6.46, 7.36, -4.40,
 0.92,0.21,-0.52, -7.15, 7.94, -5.02,
 0.93,0.21,-0.51, -7.65, 8.73, -5.24,
 0.91,0.21,-0.52, -7.47, 7.56, -5.04,
 0.93,0.20,-0.52, -8.00, 9.36, -3.51,
 0.92,0.20,-0.52, -7.66, 9.86, -3.94,
 0.92,0.19,-0.53, -7.10, 10.32, -4.00,
 0.91,0.19,-0.54, -6.40, 10.27, -4.69,
 0.90,0.18,-0.54, -5.01, 10.38, -4.70,
 0.90,0.19,-0.54, -3.66, 10.21, -5.05,
 0.91,0.20,-0.54, -2.26, 10.73, -4.47,
 0.92,0.19,-0.54, -1.30, 12.02, -4.38,
 0.92,0.21,-0.53, -0.67, 12.73, -4.75,
 0.91,0.20,-0.53, -0.12, 13.85, -5.47,
 0.91,0.21,-0.53, 0.26, 14.20, -6.00,
 0.91,0.21,-0.51, 0.26, 13.30, -5.34,
 0.92,0.21,-0.51, 0.95, 12.56, -4.43,
 0.91,0.22,-0.51, 1.02, 11.60, -2.99,
 0.91,0.21,-0.50, 1.33, 10.18, -2.85,
 0.90,0.22,-0.46, 0.95, 9.01, -2.64,
 0.90,0.21,-0.47, -0.03, 8.40, -3.21,
 0.90,0.21,-0.47, -1.13, 7.45, -3.54,
 0.91,0.22,-0.47, -2.32, 7.80, -3.42,
 0.91,0.21,-0.48, -2.95, 7.44, -3.05,
 0.90,0.20,-0.49, -3.86, 6.35, -2.81,
 0.92,0.22,-0.49, -3.83, 5.16, -2.85,
 0.92,0.20,-0.50, -5.08, 4.69, -2.11,
 0.92,0.20,-0.50, -4.44, 2.17, -1.83,
 0.92,0.20,-0.50, -2.72, 0.55, -0.93,
 0.93,0.20,-0.51, -1.54, 0.06, -0.56,
 0.92,0.20,-0.50, -0.34, 1.51, -0.90,
 0.93,0.21,-0.49, 0.29, 3.73, -1.69,
 0.92,0.21,-0.49, -0.14, 5.79, -2.08,
 0.91,0.20,-0.49, -0.56, 6.92, -3.01,
 0.92,0.21,-0.48, -1.28, 9.21, -4.29,
 0.92,0.21,-0.48, -1.91, 10.76, -5.68,
 0.93,0.21,-0.48, -2.90, 12.60, -6.43,
 0.93,0.20,-0.48, -3.18, 13.19, -7.28,
 0.92,0.21,-0.49, -3.27, 12.52, -7.11,
 0.92,0.20,-0.48, -3.50, 10.73, -6.08,
 0.92,0.20,-0.49, -2.35, 8.17, -4.84,
 0.93,0.20,-0.49, -1.57, 5.53, -3.62,
 0.93,0.20,-0.48, -1.21, 4.49, -2.35,
 0.93,0.21,-0.47, -0.96, 2.95, -0.44,
 0.93,0.21,-0.46, -0.93, 2.11, 0.02,
 0.93,0.22,-0.47, -1.27, 1.79, 0.87,
 0.92,0.21,-0.47, -1.56, 1.44, 1.02,
 0.93,0.21,-0.46, -1.83, 1.16, 1.48,
 0.93,0.21,-0.47, -2.53, 1.56, 1.25,
 0.93,0.20,-0.48, -2.98, 2.47, 0.43,
 0.93,0.21,-0.48, -3.07, 3.76, -0.40,
 0.93,0.20,-0.49, -3.02, 5.53, -1.44,
 0.93,0.20,-0.49, -3.36, 8.61, -2.99,
 0.93,0.21,-0.47, -3.76, 11.47, -4.37,
 0.92,0.20,-0.48, -4.34, 13.76, -5.34,
 0.92,0.22,-0.48, -4.56, 14.76, -6.08,
 0.92,0.21,-0.47, -4.99, 14.02, -5.48,
 0.92,0.22,-0.47, -5.36, 12.46, -4.50,
 0.92,0.21,-0.47, -5.65, 10.73, -3.92,
 0.92,0.21,-0.46, -6.20, 9.82, -3.89,
 0.92,0.21,-0.46, -6.89, 8.84, -3.63,
 0.93,0.21,-0.48, -6.72, 8.17, -3.36,
 0.93,0.20,-0.48, -5.51, 7.92, -2.29,
 0.94,0.20,-0.49, -4.81, 8.24, -2.29,
 0.93,0.19,-0.49, -3.73, 8.11, -1.44,
 0.93,0.20,-0.48, -2.66, 7.91, -0.53,
 0.93,0.20,-0.48, -1.77, 7.24, -0.09,
 0.93,0.21,-0.47, -1.28, 6.43, -0.12,
 0.93,0.22,-0.46, -1.28, 5.95, 0.26,
 0.93,0.21,-0.45, -1.97, 5.89, 0.50,
 0.92,0.22,-0.45, -2.61, 6.18, -0.08,
 0.92,0.22,-0.44, -3.44, 7.47, -1.16,
 0.92,0.21,-0.45, -3.86, 8.15, -1.85,
 0.92,0.22,-0.46, -4.14, 8.85, -2.11,
 0.91,0.21,-0.45, -4.52, 9.65, -3.04,
 0.91,0.21,-0.46, -5.56, 10.85, -3.69,
 0.91,0.21,-0.46, -5.74, 10.67, -3.74,
 0.92,0.20,-0.46, -5.62, 9.79, -3.47,
 0.92,0.20,-0.46, -5.53, 7.63, -2.20,
 0.91,0.21,-0.45, -5.31, 4.73, -1.01,
 0.91,0.20,-0.45, -4.44, 2.05, -0.63,
 0.91,0.20,-0.46, -3.77, -0.35, 0.38,
 0.91,0.20,-0.45, -3.40, -0.89, 0.53,
 0.91,0.21,-0.45, -3.19, -0.64, -0.11,
 0.92,0.20,-0.46, -3.16, 0.31, -1.37,
 0.93,0.21,-0.46, -3.19, 2.29, -1.86,
 0.93,0.21,-0.47, -3.25, 4.34, -2.87,
 0.93,0.21,-0.48, -3.36, 6.87, -3.80,
 0.94,0.21,-0.48, -3.16, 8.64, -4.26,
 0.93,0.21,-0.48, -2.93, 10.08, -4.69,
 0.94,0.20,-0.46, -2.67, 11.22, -4.98,
 0.93,0.21,-0.46, -2.53, 11.07, -5.01,
 0.93,0.21,-0.45, -2.81, 10.92, -5.18,
 0.94,0.21,-0.45, -3.04, 11.27, -4.99,
 0.94,0.21,-0.45, -3.73, 10.55, -4.78,
 0.94,0.21,-0.44, -3.91, 8.95, -4.34,
 0.94,0.22,-0.44, -3.91, 7.02, -3.56,
 0.94,0.23,-0.43, -4.52, 5.28, -1.63,
 0.94,0.22,-0.43, -4.69, 2.17, -0.66,
 0.94,0.22,-0.45, -5.01, 0.17, 0.27,
 0.94,0.22,-0.45, -5.07, -0.89, 0.98,
