accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.94,0.31,-0.18, 39.56, -89.36, 12.96,
 0.92,0.30,-0.20, 40.61, -86.99, 9.63,
 0.90,0.31,-0.20, 41.01, -85.28, 8.61,
 0.88,0.32,-0.19, 39.74, -86.58, 8.56,
 0.87,0.34,-0.18, 37.59, -88.58, 7.80,
 0.87,0.34,-0.17, 33.08, -89.86, 6.82,
 0.87,0.35,-0.17, 28.82, -91.88, 3.33,
 0.91,0.34,-0.19, 26.49, -91.76, 0.03,
 0.94,0.34,-0.23, 24.47, -90.56, -1.94,
 0.99,0.33,-0.26, 23.71, -88.34, 0.44,
 1.01,0.31,-0.30, 24.72, -88.75, 4.76,
 1.01,0.31,-0.34, 26.52, -90.06, 9.56,
 1.00,0.30,-0.36, 27.27, -89.33, 14.75,
 1.03,0.32,-0.38, 23.92, -88.78, 17.91,
 0.95,0.29,-0.35, 26.49, -86.90, 21.16,
 0.92,0.30,-0.37, 26.56, -88.78, 22.58,
 0.87,0.31,-0.34, 27.69, -90.92, 22.67,
 0.83,0.31,-0.31, 26.32, -95.54, 19.07,
 0.82,0.31,-0.32, 23.82, -100.75, 13.31,
 0.84,0.32,-0.31, 21.48, -105.59, 10.14,
 0.84,0.30,-0.34, 21.51, -113.36, 7.69,
 0.88,0.31,-0.36, 21.24, -115.66, 7.21,
 0.92,0.33,-0.38, 20.11, -116.23, 6.38,
 0.95,0.34,-0.38, 17.05, -112.24, 5.97,
 0.95,0.37,-0.40, 13.82, -105.88, 7.37,
 0.93,0.35,-0.41, 10.70, -96.03, 6.81,
 0.91,0.34,-0.42, 7.82, -86.93, 3.51,
 0.88,0.33,-0.43, 5.73, -79.66, 0.60,
 0.87,0.33,-0.46, 5.01, -75.71, 0.05,
 0.81,0.28,-0.50, 8.43, -77.15, -2.27,
 0.77,0.27,-0.56, 14.24, -81.83, -4.21,
 0.86,0.34,-0.51, 12.08, -77.74, 1.25,
 0.85,0.35,-0.48, 12.78, -74.60, 4.78,
 0.82,0.35,-0.49, 13.54, -73.10, 6.34,
 0.78,0.33,-0.52, 13.91, -72.46, 5.56,
 0.76,0.34,-0.51, 13.82, -69.54, 2.21,
 0.74,0.33,-0.47, 12.46, -65.05, -5.30,
 0.74,0.33,-0.46, 9.65, -62.11, -13.60,
 0.75,0.33,-0.48, 6.02, -59.31, -20.31,
 0.78,0.33,-0.49, 2.96, -56.05, -23.91,
 0.81,0.34,-0.48, -0.09, -51.28, -26.15,
 0.84,0.34,-0.49, -2.85, -47.73, -26.50,
 0.86,0.36,-0.50, -5.82, -43.94, -24.50,
 0.87,0.36,-0.50, -8.26, -42.26, -22.23,
 0.89,0.36,-0.51, -10.38, -40.08, -20.31,
 0.90,0.36,-0.51, -13.05, -37.79, -16.85,
 0.91,0.36,-0.55, -14.35, -35.91, -12.46,
 0.91,0.34,-0.58, -15.65, -35.28, -8.35,
 0.92,0.36,-0.58, -16.84, -39.10, -5.25,
 0.86,0.30,-0.60, -14.12, -39.13, -2.11,
 0.86,0.30,-0.62, -11.62, -39.98, -1.57,
 0.86,0.29,-0.61, -10.67, -41.04, -1.13,
 0.82,0.29,-0.61, -11.65, -40.69, -1.15,
 0.81,0.28,-0.63, -11.91, -39.33, -3.54,
 0.80,0.29,-0.63, -12.64, -34.29, -7.22,
 0.79,0.30,-0.63, -12.24, -34.09, -10.69,
 0.79,0.30,-0.63, -12.14, -25.28, -13.66,
 0.81,0.32,-0.62, -12.53, -18.55, -16.61,
 0.81,0.33,-0.60, -13.68, -15.73, -16.99,
 0.80,0.34,-0.59, -16.18, -14.63, -16.53,
 0.82,0.36,-0.58, -19.18, -13.28, -16.70,
 0.84,0.35,-0.58, -22.20, -11.60, -15.22,
 0.87,0.35,-0.61, -24.69, -9.73, -11.80,
 0.87,0.34,-0.62, -24.47, -7.76, -9.44,
 0.85,0.32,-0.65, -23.66, -6.64, -7.39,
 0.85,0.31,-0.68, -22.72, -5.59, -6.24,
 0.83,0.31,-0.69, -21.21, -6.47, -5.37,
 0.82,0.31,-0.71, -18.73, -7.59, -5.25,
 0.82,0.32,-0.71, -17.42, -8.00, -4.95,
 0.80,0.33,-0.70, -15.62, -7.45, -6.43,
 0.81,0.32,-0.70, -13.48, -5.56, -8.27,
 0.80,0.32,-0.69, -11.77, -3.73, -9.18,
 0.81,0.33,-0.68, -11.04, -1.56, -8.92,
 0.80,0.34,-0.67, -11.82, -0.49, -8.75,
 0.80,0.35,-0.66, -12.11, 0.69, -9.53,
 0.81,0.35,-0.66, -13.36, 1.59, -8.63,
 0.80,0.35,-0.65, -15.89, 2.14, -8.72,
 0.82,0.35,-0.65, -17.02, 3.18, -8.76,
 0.83,0.34,-0.67, -17.48, 4.41, -8.40,
 0.83,0.33,-0.68, -16.61, 6.60, -7.66,
 0.83,0.32,-0.70, -15.79, 8.03, -7.44,
 0.82,0.33,-0.70, -15.19, 8.18, -7.44,
 0.82,0.32,-0.70, -14.63, 8.32, -7.47,
 0.81,0.32,-0.71, -13.60, 8.53, -6.66,
 0.81,0.34,-0.70, -12.03, 7.63, -6.90,
 0.80,0.34,-0.71, -10.06, 6.35, -6.61,
 0.79,0.35,-0.71, -8.37, 5.19, -6.14,
 0.77,0.34,-0.70, -6.69, 3.45, -5.11,
 0.76,0.33,-0.72, -4.72, 0.40, -5.94,
 0.77,0.34,-0.71, -2.82, -0.20, -6.37,
 0.78,0.34,-0.68, -2.81, 2.00, -7.68,
 0.77,0.35,-0.67, -3.37, 5.27, -10.40,
 0.79,0.35,-0.66, -3.31, 9.53, -13.37,
 0.79,0.36,-0.65, -2.78, 13.57, -14.73,
 0.78,0.35,-0.63, -3.08, 15.57, -16.31,
 0.80,0.37,-0.62, -3.98, 16.56, -16.96,
 0.81,0.37,-0.61, -5.50, 16.47, -16.76,
 0.83,0.39,-0.61, -7.34, 16.20, -14.85,
 0.84,0.38,-0.62, -7.97, 13.59, -11.57,
 0.88,0.39,-0.63, -8.76, 15.19, -7.91,
 0.86,0.39,-0.64, -8.99, 19.40, -3.74,
 0.81,0.37,-0.63, -6.02, 12.40, -4.44,
 0.84,0.36,-0.64, -1.27, 9.79, -7.36,
 0.82,0.38,-0.62, -0.31, 9.73, -4.99,
 0.80,0.38,-0.61, -1.62, 5.28, 0.17,
 0.79,0.37,-0.61, -3.54, 2.43, 4.29,
 0.77,0.36,-0.61, -2.56, -1.10, 3.40,
 0.77,0.36,-0.61, -4.02, -2.26, 2.67,
 0.76,0.36,-0.61, -3.92, -3.51, 0.38,
 0.78,0.36,-0.61, -3.71, -2.26, -2.81,
 0.80,0.34,-0.63, -1.60, 2.52, -5.63,
 0.80,0.36,-0.61, -2.52, 4.05, -8.61,
 0.81,0.37,-0.61, -3.42, 7.21, -8.69,
 0.81,0.37,-0.61, -3.82, 9.34, -8.63,
 0.81,0.38,-0.60, -4.56, 8.82, -7.73,
 0.81,0.38,-0.59, -4.43, 8.75, -6.44,
 0.81,0.38,-0.60, -4.47, 7.19, -4.03,
 0.80,0.38,-0.60, -4.49, 4.31, -2.31,
 0.79,0.37,-0.61, -4.67, 3.21, -1.37,
 0.78,0.37,-0.62, -4.67, 2.15, -0.79,
 0.78,0.36,-0.61, -4.26, 2.17, -1.22,
 0.76,0.36,-0.62, -3.69, 0.63, -2.40,
 0.75,0.36,-0.62, -1.95, -0.55, -4.03,
 0.79,0.34,-0.62, 2.11, 0.89, -5.79,
 0.75,0.40,-0.57, -1.28, -1.57, -6.29,
 0.79,0.37,-0.60, -0.29, 1.50, -7.62,
 0.78,0.38,-0.59, -0.24, 3.77, -8.35,
 0.79,0.38,-0.59, -1.27, 5.89, -8.24,
 0.81,0.38,-0.59, -2.82, 8.37, -7.05,
 0.81,0.37,-0.60, -3.40, 10.96, -7.37,
 0.82,0.38,-0.60, -4.53, 13.18, -6.87,
 0.81,0.38,-0.58, -6.03, 15.39, -6.05,
 0.81,0.37,-0.60, -7.18, 15.97, -5.28,
 0.81,0.36,-0.59, -7.80, 14.78, -4.27,
 0.82,0.37,-0.59, -8.20, 13.76, -2.47,
 0.82,0.38,-0.58, -8.75, 12.75, -0.87,
 0.81,0.37,-0.59, -8.50, 10.76, 0.14,
 0.79,0.36,-0.60, -8.03, 7.21, -0.37,
 0.78,0.36,-0.59, -7.11, 4.05, -0.78,
 0.79,0.36,-0.59, -6.15, 2.53, -1.36,
 0.79,0.36,-0.60, -5.83, 1.51, -1.60,
 0.78,0.36,-0.61, -4.66, 0.63, -1.91,
 0.80,0.36,-0.61, -4.31, 2.11, -2.41,
 0.80,0.37,-0.61, -4.23, 4.50, -3.18,
 0.79,0.37,-0.61, -4.27, 7.08, -4.93,
 0.80,0.37,-0.61, -3.77, 10.60, -6.99,
 0.80,0.38,-0.61, -3.21, 14.69, -8.53,
 0.80,0.38,-0.59, -3.30, 17.62, -9.59,
 0.79,0.38,-0.58, -3.59, 18.15, -10.18,
 0.79,0.38,-0.57, -3.89, 17.71, -10.18,
 0.79,0.40,-0.55, -4.73, 16.18, -9.63,
 0.78,0.40,-0.54, -6.03, 13.94, -8.92,
 0.78,0.39,-0.54, -6.92, 11.11, -8.61,
 0.78,0.39,-0.55, -7.65, 8.21, -7.79,
 0.79,0.39,-0.56, -8.21, 5.77, -6.81,
 0.78,0.38,-0.56, -8.21, 3.88, -6.41,
 0.80,0.38,-0.57, -8.43, 3.36, -5.57,
 0.80,0.37,-0.59, -8.56, 2.81, -4.53,
 0.80,0.38,-0.60, -8.49, 2.44, -4.24,
 0.81,0.37,-0.61, -8.24, 3.74, -3.68,
 0.79,0.37,-0.61, -7.71, 3.71, -4.75,
 0.80,0.36,-0.61, -7.42, 5.10, -4.89,
 0.82,0.37,-0.61, -7.22, 7.40, -5.24,
 0.82,0.37,-0.61, -6.85, 9.65, -5.28,
 0.83,0.37,-0.62, -6.12, 11.39, -4.64,
 0.82,0.37,-0.62, -4.92, 12.64, -3.76,
 0.82,0.37,-0.60, -4.49, 13.51, -3.45,
 0.81,0.37,-0.59, -4.64, 12.84, -2.87,
 0.79,0.36,-0.59, -4.15, 11.15, -3.22,
 0.79,0.38,-0.58, -4.44, 10.44, -3.47,
 0.79,0.39,-0.57, -5.25, 10.84, -4.14,
 0.79,0.39,-0.59, -5.15, 10.72, -5.31,
 0.80,0.40,-0.58, -4.89, 11.42, -5.68,
 0.81,0.40,-0.57, -5.18, 11.89, -5.22,
 0.81,0.39,-0.57, -5.89, 12.58, -4.78,
 0.81,0.41,-0.56, -6.35, 13.36, -4.60,
 0.80,0.42,-0.55, -6.63, 13.47, -4.98,
 0.80,0.41,-0.55, -7.21, 13.39, -4.67,
 0.80,0.40,-0.53, -7.71, 13.28, -4.70,
 0.80,0.41,-0.55, -7.92, 12.27, -4.85,
 0.79,0.41,-0.54, -7.30, 8.96, -4.23,
 0.79,0.41,-0.54, -7.48, 5.57, -3.40,
 0.80,0.41,-0.55, -6.98, 4.79, -3.04,
 0.80,0.41,-0.54, -7.16, 3.16, -3.16,
 0.80,0.40,-0.57, -7.57, 1.85, -2.85,
 0.80,0.39,-0.56, -7.42, 0.46, -3.13,
 0.80,0.40,-0.58, -7.60, 0.24, -2.75,
 0.81,0.39,-0.57, -6.99, 0.31, -2.72,
 0.81,0.38,-0.58, -6.96, -0.14, -2.78,
 0.83,0.38,-0.60, -7.89, 4.21, -2.93,
 0.82,0.38,-0.58, -8.76, 8.63, -2.84,
 0.81,0.37,-0.58, -7.04, 4.49, -5.15,
 0.84,0.38,-0.60, -4.46, 6.78, -7.53,
 0.84,0.39,-0.57, -4.34, 10.06, -6.60,
 0.83,0.41,-0.57, -6.17, 9.13, -3.21,
 0.83,0.40,-0.58, -6.85, 10.49, -0.87,
 0.84,0.42,-0.56, -7.83, 9.10, -0.89,
 0.82,0.39,-0.55, -6.29, 10.18, -2.26,
 0.83,0.38,-0.57, -5.94, 8.43, -2.32,
 0.83,0.39,-0.57, -5.91, 9.62, -3.16,
 0.83,0.39,-0.56, -5.27, 9.44, -4.34,
 0.84,0.40,-0.56, -4.49, 7.53, -3.60,
 0.83,0.40,-0.54, -4.08, 6.56, -3.22,
 0.84,0.41,-0.53, -4.40, 4.87, -1.66,
 0.83,0.41,-0.52, -5.73, 2.82, -0.23,
 0.82,0.41,-0.52, -6.82, 1.40, 0.70,
 0.80,0.41,-0.52, -8.15, 0.60, 0.20,
 0.80,0.42,-0.53, -9.21, 0.87, -0.23,
 0.81,0.42,-0.54, -9.65, 2.08, -1.11,
 0.81,0.41,-0.54, -10.17, 3.30, -2.35,
 0.82,0.41,-0.54, -10.15, 4.98, -3.85,
 0.82,0.40,-0.55, -9.68, 5.85, -5.30,
 0.82,0.41,-0.55, -9.34, 6.03, -5.13,
 0.82,0.40,-0.57, -8.32, 5.19, -3.82,
 0.82,0.39,-0.57, -7.86, 4.63, -2.75,
 0.83,0.40,-0.57, -7.68, 3.98, -1.57,
 0.82,0.40,-0.56, -6.69, 3.27, -0.66,
 0.81,0.39,-0.57, -5.73, 3.01, -0.60,
 0.80,0.40,-0.57, -5.04, 2.79, -1.07,
 0.80,0.40,-0.56, -4.87, 2.85, -1.68,
 0.80,0.40,-0.56, -4.95, 3.42, -2.50,
 0.80,0.40,-0.55, -5.83, 4.26, -3.11,
 0.82,0.40,-0.55, -6.61, 5.39, -3.80,
 0.83,0.40,-0.54, -7.44, 6.82, -4.06,
 0.83,0.40,-0.54, -8.60, 8.08, -3.73,
 0.84,0.40,-0.55, -8.63, 8.69, -3.37,
 0.84,0.40,-0.55, -8.78, 8.72, -3.07,
 0.83,0.40,-0.55, -9.33, 7.89, -2.72,
 0.81,0.40,-0.55, -8.99, 7.40, -2.58,
 0.81,0.40,-0.55, -8.76, 5.60, -2.31,
 0.80,0.40,-0.56, -8.37, 3.56, -2.78,
 0.81,0.41,-0.56, -7.89, 3.02, -3.19,
 0.81,0.41,-0.56, -7.21, 2.84, -3.37,
 0.81,0.41,-0.56, -6.81, 2.67, -3.98,
 0.81,0.41,-0.57, -6.09, 3.04, -4.40,
 0.82,0.42,-0.56, -5.15, 3.88, -4.61,
 0.82,0.43,-0.56, -4.64, 5.62, -4.15,
 0.81,0.42,-0.55, -4.79, 5.65, -4.41,
 0.81,0.42,-0.54, -4.84, 6.92, -4.81,
 0.80,0.42,-0.54, -4.99, 6.92, -5.18,
 0.79,0.41,-0.54, -5.30, 6.56, -4.89,
 0.79,0.42,-0.55, -5.77, 6.52, -4.44,
 0.78,0.41,-0.55, -6.26, 6.56, -4.53,
 0.79,0.42,-0.56, -6.56, 6.44, -4.18,
 0.80,0.42,-0.55, -7.42, 6.18, -3.60,
 0.80,0.42,-0.55, -7.77, 6.40, -3.37,
 0.80,0.41,-0.55, -7.89, 6.18, -3.42,
 0.81,0.41,-0.55, -8.56, 5.91, -3.76,
 0.81,0.41,-0.54, -9.30, 5.60, -3.77,
 0.81,0.41,-0.54, -9.28, 5.24, -3.89,
 0.82,0.41,-0.56, -9.34, 6.32, -4.15,
 0.83,0.42,-0.55, -8.50, 7.16, -3.76,
 0.82,0.42,-0.56, -7.69, 7.40, -3.77,
 0.82,0.42,-0.55, -6.78, 8.34, -4.72,
 0.83,0.43,-0.53, -6.34, 9.21, -4.52,
 0.82,0.42,-0.54, -6.02, 8.95, -4.89,
 0.82,0.43,-0.54, -5.95, 8.66, -5.07,
 0.83,0.43,-0.54, -5.71, 8.73, -5.45,
 0.83,0.43,-0.53, -5.40, 9.42, -5.94,
 0.83,0.43,-0.53, -5.88, 10.61, -5.65,
 0.85,0.43,-0.54, -5.80, 11.22, -5.16,
 0.84,0.43,-0.54, -5.79, 12.06, -4.58,
 0.86,0.43,-0.52, -6.18, 13.31, -3.83,
 0.86,0.43,-0.53, -7.07, 14.29, -2.89,
 0.86,0.43,-0.53, -7.16, 14.24, -2.60,
 0.86,0.42,-0.53, -6.87, 14.78, -1.91,
 0.85,0.42,-0.53, -6.95, 15.30, -0.31,
 0.84,0.43,-0.53, -7.37, 15.71, 0.76,
 0.83,0.43,-0.53, -7.05, 15.08, 1.31,
 0.82,0.42,-0.53, -6.64, 14.43, 1.40,
 0.81,0.43,-0.52, -6.32, 13.34, 1.39,
 0.81,0.43,-0.52, -5.59, 12.69, 1.01,
 0.81,0.43,-0.53, -5.18, 12.79, 0.95,
 0.79,0.42,-0.52, -5.13, 12.21, 0.72,
 0.78,0.42,-0.51, -4.96, 11.21, 0.05,
 0.78,0.43,-0.50, -5.50, 11.40, -1.25,
 0.77,0.42,-0.51, -5.94, 12.58, -2.66,
 0.78,0.42,-0.53, -6.26, 13.25, -3.94,
 0.79,0.42,-0.53, -6.24, 14.73, -4.35,
 0.80,0.42,-0.52, -5.63, 15.56, -4.95,
 0.80,0.42,-0.52, -5.33, 16.05, -5.44,
 0.80,0.43,-0.52, -5.69, 15.73, -5.79,
 0.81,0.43,-0.51, -5.63, 15.28, -5.60,
 0.81,0.43,-0.51, -5.47, 13.19, -4.32,
