accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.22,0.31,0.84, 7.63, -81.98, 20.52,
 0.23,0.31,0.82, 9.24, -91.66, 22.44,
 0.27,0.32,0.83, 9.57, -97.71, 22.85,
 0.28,0.32,0.82, 10.05, -104.73, 24.79,
 0.31,0.30,0.80, 12.38, -108.55, 24.75,
 0.34,0.31,0.80, 13.89, -109.16, 22.96,
 0.38,0.33,0.80, 15.05, -107.95, 21.11,
 0.39,0.32,0.80, 16.08, -106.03, 20.61,
 0.40,0.32,0.80, 16.38, -102.31, 20.17,
 0.42,0.33,0.79, 17.95, -97.83, 18.75,
 0.38,0.32,0.83, 13.39, -116.81, 14.81,
 0.49,0.35,0.78, 12.37, -111.15, 18.85,
 0.49,0.33,0.75, 12.98, -110.37, 17.79,
 0.54,0.34,0.76, 12.09, -108.98, 20.55,
 0.55,0.33,0.73, 13.86, -109.91, 22.90,
 0.58,0.33,0.71, 15.11, -108.92, 25.59,
 0.57,0.32,0.67, 15.97, -110.02, 27.69,
 0.58,0.33,0.66, 16.78, -112.31, 30.14,
 0.59,0.33,0.64, 17.45, -114.85, 32.21,
 0.60,0.34,0.63, 18.41, -115.97, 34.90,
 0.61,0.34,0.62, 20.40, -117.47, 36.63,
 0.63,0.34,0.60, 22.06, -117.88, 37.25,
 0.65,0.35,0.59, 23.40, -115.18, 36.63,
 0.64,0.36,0.64, 29.85, -116.49, 43.07,
 0.63,0.40,0.66, 29.37, -109.45, 39.10,
 0.64,0.42,0.69, 27.39, -100.66, 35.44,
 0.51,0.47,0.74, 26.70, -111.16, 40.73,
 0.64,0.43,0.76, 20.63, -81.25, 24.67,
 0.49,0.42,0.76, 12.12, -78.72, 13.13,
 0.55,0.39,0.68, 16.32, -83.80, 12.08,
 0.53,0.37,0.67, 4.34, -82.21, -4.53,
 0.56,0.37,0.58, 1.86, -89.85, -9.73,
 0.60,0.36,0.55, 2.47, -88.72, -14.99,
 0.65,0.36,0.52, 2.87, -91.36, -16.50,
 0.71,0.36,0.48, 5.57, -88.49, -17.21,
 0.76,0.38,0.48, 8.08, -82.15, -14.31,
 0.78,0.39,0.50, 9.51, -75.88, -9.74,
 0.81,0.38,0.50, 11.82, -72.70, -4.76,
 0.82,0.39,0.52, 13.16, -70.63, 0.20,
 0.83,0.38,0.52, 15.65, -69.54, 5.88,
 0.78,0.39,0.62, 23.44, -87.11, 24.70,
 0.79,0.38,0.56, 23.77, -77.15, 18.73,
 0.70,0.44,0.64, 22.02, -88.18, 22.03,
 0.74,0.44,0.64, 19.95, -83.86, 23.40,
 0.66,0.45,0.68, 15.10, -86.60, 19.94,
 0.64,0.47,0.70, 6.76, -90.75, 14.26,
 0.64,0.44,0.66, 1.42, -92.47, 6.32,
 0.66,0.48,0.67, -6.44, -93.13, 0.38,
 0.70,0.45,0.63, -12.90, -92.09, -4.73,
 0.75,0.45,0.59, -15.63, -89.68, -6.12,
 0.76,0.43,0.55, -14.41, -90.05, -3.24,
 0.79,0.41,0.52, -12.35, -91.37, -0.61,
 0.80,0.41,0.50, -10.11, -93.02, 4.46,
 0.78,0.39,0.46, -9.36, -95.47, 8.63,
 0.79,0.38,0.45, -9.40, -96.69, 10.60,
 0.78,0.37,0.42, -8.17, -95.24, 11.16,
 0.78,0.36,0.38, -6.81, -93.94, 10.75,
 0.77,0.36,0.37, -5.80, -91.59, 9.65,
 0.79,0.36,0.36, -6.20, -88.00, 8.85,
 0.82,0.36,0.36, -6.58, -81.33, 8.24,
 0.85,0.37,0.35, -7.05, -76.08, 9.30,
 0.86,0.36,0.36, -4.53, -70.84, 13.33,
 0.84,0.39,0.39, -0.64, -69.40, 18.11,
 0.85,0.39,0.41, 0.92, -67.45, 20.92,
 0.82,0.42,0.45, -1.19, -68.03, 20.61,
 0.76,0.42,0.42, -0.31, -78.58, 22.18,
 0.77,0.41,0.46, 0.06, -80.50, 17.30,
 0.76,0.43,0.46, -2.63, -85.51, 13.85,
 0.76,0.43,0.45, -4.82, -88.72, 12.40,
 0.76,0.41,0.44, -7.18, -91.85, 11.31,
 0.78,0.41,0.40, -10.17, -93.07, 8.85,
 0.80,0.38,0.36, -13.22, -90.63, 7.82,
 0.82,0.36,0.34, -15.63, -87.04, 5.34,
 0.86,0.34,0.31, -17.88, -82.06, 3.22,
 0.89,0.33,0.27, -18.37, -76.63, 2.78,
 0.92,0.32,0.25, -17.83, -71.47, 3.45,
 0.93,0.32,0.21, -16.90, -67.71, 4.52,
 0.94,0.32,0.19, -15.73, -65.68, 5.79,
 0.94,0.32,0.17, -12.05, -65.82, 9.04,
 0.96,0.32,0.15, -7.21, -67.24, 13.74,
 0.97,0.31,0.14, -1.36, -70.41, 20.31,
 0.97,0.33,0.15, 2.93, -73.39, 25.08,
 0.95,0.33,0.16, 5.21, -77.24, 31.45,
 0.96,0.32,0.17, 8.24, -76.93, 35.36,
 0.93,0.33,0.21, 9.73, -78.98, 37.44,
 0.92,0.34,0.21, 9.33, -78.24, 37.39,
 0.89,0.34,0.24, 7.30, -76.35, 34.15,
 0.87,0.32,0.26, 4.76, -75.91, 29.33,
 0.85,0.32,0.24, 2.90, -76.32, 22.98,
 0.86,0.31,0.25, 1.24, -75.01, 16.14,
 0.87,0.31,0.25, -1.53, -72.61, 10.29,
 0.89,0.31,0.22, -2.79, -69.59, 4.81,
 0.90,0.32,0.20, -4.09, -67.19, 0.75,
 0.91,0.32,0.17, -5.66, -65.97, -1.07,
 0.95,0.32,0.13, -5.40, -66.40, -1.13,
 0.95,0.32,0.09, -3.34, -70.11, 1.18,
 0.97,0.33,0.07, -0.20, -75.21, 4.08,
 1.01,0.31,0.06, 2.87, -77.39, 7.18,
 1.02,0.32,0.04, 5.40, -78.82, 10.32,
 1.02,0.31,0.04, 8.09, -80.52, 14.52,
 1.02,0.30,0.01, 12.24, -80.85, 20.06,
 1.03,0.29,0.02, 12.99, -77.63, 20.79,
 1.00,0.29,0.01, 14.84, -78.03, 21.71,
 0.99,0.27,0.00, 17.74, -77.44, 23.10,
 0.96,0.27,0.02, 20.34, -76.20, 21.39,
 0.92,0.27,0.06, 23.02, -74.63, 16.41,
 0.90,0.29,0.08, 22.89, -69.77, 8.17,
 0.90,0.29,0.10, 19.27, -65.07, -1.11,
 0.89,0.30,0.09, 14.85, -63.31, -7.05,
 0.93,0.30,0.05, 11.59, -63.82, -9.89,
 0.96,0.32,0.03, 9.57, -64.03, -11.59,
 1.01,0.33,-0.00, 8.73, -63.15, -10.08,
 1.03,0.33,-0.03, 8.87, -62.24, -6.29,
 1.05,0.33,-0.05, 10.66, -63.39, -2.08,
 1.05,0.32,-0.06, 12.73, -66.17, 3.66,
 1.05,0.31,-0.07, 14.40, -69.57, 8.76,
 1.04,0.31,-0.07, 15.97, -71.57, 10.85,
 1.04,0.29,-0.10, 17.97, -71.82, 12.81,
 1.03,0.28,-0.10, 19.98, -72.11, 12.29,
 1.02,0.27,-0.11, 21.88, -72.47, 12.14,
 1.05,0.28,-0.11, 24.00, -70.14, 11.82,
 1.06,0.29,-0.10, 22.66, -66.69, 11.01,
 1.05,0.28,-0.09, 23.25, -63.71, 10.52,
 1.04,0.28,-0.09, 25.02, -61.86, 10.89,
 1.04,0.28,-0.07, 25.36, -58.73, 11.19,
 1.03,0.28,-0.08, 23.47, -55.85, 11.39,
 1.05,0.29,-0.09, 21.39, -54.72, 9.05,
 1.04,0.28,-0.11, 20.49, -52.18, 9.92,
 1.05,0.28,-0.12, 19.92, -50.27, 12.17,
 1.04,0.40,-0.14, 22.93, -44.99, 13.15,
 1.08,0.25,-0.15, 17.47, -40.11, 13.69,
 1.05,0.27,-0.15, 17.18, -35.22, 13.51,
 1.02,0.26,-0.16, 16.37, -37.30, 12.49,
 1.00,0.24,-0.16, 19.11, -40.26, 11.54,
 1.02,0.24,-0.15, 21.45, -40.05, 10.08,
 1.03,0.25,-0.15, 20.73, -37.44, 8.20,
 1.03,0.25,-0.12, 16.96, -35.82, 7.89,
 1.03,0.25,-0.14, 12.09, -35.15, 8.95,
 1.04,0.26,-0.14, 8.75, -34.67, 10.52,
 1.02,0.27,-0.16, 5.98, -32.14, 11.57,
 1.02,0.25,-0.18, 5.95, -32.38, 10.60,
 1.02,0.26,-0.20, 4.46, -31.86, 11.18,
 1.02,0.25,-0.22, 4.31, -31.15, 11.04,
 1.02,0.27,-0.24, 4.73, -30.66, 11.98,
 1.03,0.28,-0.25, 5.98, -30.15, 13.76,
 1.04,0.28,-0.25, 7.68, -28.18, 15.25,
 1.03,0.28,-0.24, 8.63, -25.56, 17.86,
 1.02,0.28,-0.24, 9.60, -23.59, 21.56,
 0.98,0.27,-0.23, 9.86, -23.59, 23.82,
 0.95,0.26,-0.23, 9.85, -25.37, 24.08,
 0.92,0.25,-0.21, 8.47, -28.67, 22.70,
 0.89,0.24,-0.22, 8.29, -33.15, 20.02,
 0.89,0.24,-0.23, 8.89, -36.84, 16.85,
 0.88,0.24,-0.24, 8.52, -38.26, 14.23,
 0.87,0.24,-0.26, 7.02, -40.14, 11.02,
 0.87,0.23,-0.29, 6.96, -41.68, 7.73,
 0.88,0.24,-0.28, 6.90, -40.61, 4.66,
 0.89,0.24,-0.29, 6.27, -37.59, 1.54,
 0.91,0.25,-0.29, 5.37, -32.23, -0.89,
 0.93,0.28,-0.29, 3.83, -25.97, -0.66,
 0.93,0.27,-0.29, 2.11, -23.44, -0.98,
 0.92,0.26,-0.30, 1.44, -23.13, -1.57,
 0.92,0.26,-0.29, 0.53, -24.56, -2.41,
 0.93,0.27,-0.29, -0.26, -26.18, -2.55,
 0.92,0.26,-0.29, -1.15, -29.91, -2.34,
 0.93,0.26,-0.29, -1.21, -35.27, -0.67,
 0.93,0.26,-0.30, -0.47, -40.64, 1.97,
 0.94,0.26,-0.30, 1.62, -44.99, 3.30,
 0.94,0.28,-0.28, 2.73, -46.08, 4.96,
 0.94,0.29,-0.26, 1.56, -44.27, 5.50,
 0.92,0.29,-0.26, -0.52, -43.83, 5.76,
 0.91,0.30,-0.27, -3.18, -43.02, 5.19,
 0.92,0.29,-0.28, -6.34, -40.84, 2.98,
 0.91,0.28,-0.28, -9.44, -37.76, -0.27,
 0.89,0.27,-0.31, -11.37, -37.91, -2.29,
 0.91,0.26,-0.34, -13.73, -37.68, -4.82,
 0.92,0.25,-0.37, -14.50, -36.92, -6.85,
 0.95,0.24,-0.38, -14.35, -35.15, -7.04,
 0.97,0.24,-0.42, -14.81, -33.94, -6.44,
 0.98,0.23,-0.42, -14.12, -32.84, -4.69,
 0.98,0.21,-0.44, -11.10, -32.34, -2.90,
 0.99,0.20,-0.42, -7.27, -32.15, -3.02,
 0.99,0.21,-0.41, -4.60, -31.44, -3.95,
 0.99,0.21,-0.40, -3.37, -30.15, -5.63,
 0.97,0.21,-0.41, -1.34, -31.86, -7.07,
 1.00,0.22,-0.39, -0.47, -31.74, -7.71,
 1.01,0.24,-0.40, -1.71, -31.53, -6.49,
 1.00,0.23,-0.41, -2.67, -32.52, -4.61,
 1.00,0.22,-0.42, -1.22, -33.60, -3.10,
 1.00,0.23,-0.41, 0.24, -31.91, -0.64,
 0.99,0.22,-0.40, 0.03, -29.73, 0.17,
 0.97,0.23,-0.39, -1.04, -27.82, 0.60,
 0.94,0.23,-0.39, -2.32, -25.92, 0.20,
 0.93,0.22,-0.41, -3.22, -25.10, -0.89,
 0.94,0.24,-0.40, -3.39, -23.66, -2.72,
 0.96,0.24,-0.40, -3.28, -22.75, -2.69,
 0.97,0.23,-0.42, -2.96, -21.77, -2.41,
 0.97,0.22,-0.44, -2.23, -21.60, -0.55,
 0.97,0.22,-0.43, -1.69, -22.82, 1.45,
 0.96,0.22,-0.42, -1.31, -22.95, 2.12,
 0.94,0.22,-0.43, -1.40, -22.43, 1.51,
 0.93,0.23,-0.42, -2.15, -21.80, 1.04,
 0.92,0.22,-0.43, -1.79, -20.78, -0.38,
 0.92,0.24,-0.42, -1.65, -19.62, -2.64,
 0.91,0.24,-0.42, -1.66, -18.67, -5.36,
 0.91,0.25,-0.42, -1.83, -19.07, -7.37,
 0.94,0.25,-0.43, -2.61, -18.66, -8.55,
 0.96,0.25,-0.44, -3.51, -15.73, -8.18,
 0.97,0.25,-0.44, -4.78, -13.11, -6.58,
 0.96,0.25,-0.46, -4.98, -12.92, -4.17,
 0.95,0.24,-0.48, -3.85, -12.52, -1.98,
 0.95,0.24,-0.47, -1.18, -11.89, -1.44,
 0.95,0.25,-0.46, 0.66, -11.54, -0.58,
 0.93,0.26,-0.44, 1.68, -11.79, 0.67,
 0.92,0.26,-0.44, 1.51, -13.45, 1.77,
 0.91,0.27,-0.43, 0.73, -15.33, 1.86,
 0.90,0.26,-0.42, -0.23, -17.04, 1.36,
 0.89,0.25,-0.42, -2.02, -17.74, 0.03,
 0.90,0.25,-0.44, -4.35, -15.89, -3.05,
 0.89,0.24,-0.44, -7.11, -14.35, -5.16,
 0.92,0.25,-0.47, -8.98, -10.75, -6.44,
 0.92,0.23,-0.48, -9.54, -7.56, -7.83,
 0.93,0.23,-0.50, -8.20, -4.32, -7.63,
 0.94,0.22,-0.51, -5.97, -2.12, -7.13,
 0.94,0.23,-0.51, -3.04, -1.57, -5.88,
 0.93,0.22,-0.50, -1.69, -2.23, -4.14,
 0.92,0.22,-0.50, -0.49, -4.09, -3.31,
 0.89,0.22,-0.48, 0.24, -7.34, -3.60,
 0.88,0.22,-0.47, -0.41, -10.60, -4.95,
 0.87,0.23,-0.47, -0.64, -12.32, -7.62,
 0.89,0.23,-0.47, -1.22, -10.92, -10.08,
 0.90,0.24,-0.47, -2.03, -8.85, -11.94,
 0.92,0.24,-0.49, -2.26, -8.05, -12.17,
 0.93,0.25,-0.51, -3.11, -7.37, -11.10,
 0.94,0.25,-0.52, -2.64, -5.07, -9.18,
 0.95,0.25,-0.51, -0.99, -2.35, -8.03,
 0.93,0.25,-0.50, 0.12, 0.34, -7.27,
 0.93,0.26,-0.49, 0.14, 0.79, -6.20,
 0.93,0.27,-0.48, 0.70, 1.45, -4.76,
 0.91,0.27,-0.46, -0.02, -0.03, -3.76,
 0.92,0.27,-0.45, -1.60, -1.88, -2.99,
 0.91,0.27,-0.46, -3.28, -3.37, -2.58,
 0.91,0.26,-0.47, -4.37, -4.47, -3.39,
 0.93,0.25,-0.49, -4.92, -4.18, -5.04,
 0.95,0.25,-0.48, -5.82, -2.89, -5.94,
 0.96,0.25,-0.50, -5.33, 0.03, -5.69,
 0.96,0.25,-0.50, -3.53, 1.62, -5.34,
 0.95,0.25,-0.50, -1.13, 2.20, -4.78,
 0.96,0.26,-0.47, -0.40, 4.00, -3.86,
 0.95,0.26,-0.45, -0.52, 4.99, -2.53,
 0.93,0.28,-0.44, -1.62, 4.18, -1.05,
 0.92,0.28,-0.44, -2.78, 1.98, -0.27,
 0.91,0.28,-0.44, -4.18, -0.18, -0.93,
 0.90,0.26,-0.44, -6.23, -1.74, -1.85,
 0.92,0.26,-0.47, -7.71, -0.32, -2.52,
 0.92,0.25,-0.48, -8.15, -1.16, -2.81,
 0.93,0.25,-0.49, -6.89, -1.86, -2.27,
 0.94,0.25,-0.50, -5.80, -1.07, -1.24,
 0.93,0.24,-0.51, -4.20, 0.93, 0.82,
 0.92,0.23,-0.51, -2.78, 1.33, 1.51,
 0.90,0.23,-0.51, -1.28, 1.33, 1.45,
 0.89,0.23,-0.50, -0.49, 1.69, 0.99,
 0.88,0.24,-0.49, -0.37, 0.85, -0.26,
 0.88,0.25,-0.48, -0.52, 0.67, -1.22,
 0.89,0.26,-0.47, -0.75, 0.98, -1.94,
 0.90,0.27,-0.46, -1.54, 1.97, -2.26,
 0.91,0.26,-0.47, -3.15, 3.33, -1.91,
 0.92,0.25,-0.47, -4.82, 4.61, -1.82,
 0.90,0.26,-0.47, -6.24, 4.73, -1.85,
 0.91,0.25,-0.48, -7.05, 4.27, -1.40,
 0.90,0.25,-0.48, -7.44, 3.42, -1.63,
 0.89,0.25,-0.48, -7.28, 2.53, -1.91,
 0.90,0.25,-0.49, -6.55, 2.49, -1.66,
 0.89,0.25,-0.48, -5.42, 1.57, -1.33,
 0.90,0.27,-0.47, -3.92, 0.87, -0.75,
 0.89,0.27,-0.47, -3.57, 0.35, 0.09,
 0.88,0.27,-0.47, -3.92, -1.30, 0.58,
 0.88,0.26,-0.47, -3.92, -3.91, -0.24,
 0.88,0.26,-0.47, -5.04, -6.03, -2.02,
 0.90,0.25,-0.48, -5.51, -5.97, -3.11,
 0.91,0.25,-0.49, -5.98, -5.01, -3.48,
 0.93,0.25,-0.50, -5.62, -3.88, -3.24,
 0.94,0.24,-0.49, -4.58, -1.98, -2.67,
 0.94,0.24,-0.49, -4.32, 0.38, -1.57,
 0.93,0.24,-0.49, -4.23, 1.50, -0.44,
 0.92,0.24,-0.48, -4.23, 2.34, 0.06,
 0.91,0.25,-0.47, -4.35, 1.66, 0.09,
 0.90,0.25,-0.47, -4.89, 0.34, -0.66,
 0.89,0.26,-0.47, -5.83, -0.76, -1.36,
 0.90,0.25,-0.49, -6.67, -0.35, -1.76,
 0.90,0.25,-0.48, -7.34, 0.37, -1.57,
 0.90,0.25,-0.49, -6.87, 0.92, -2.35,
 0.91,0.25,-0.49, -6.69, 2.95, -3.34,
 0.92,0.25,-0.48, -6.58, 4.93, -4.09,
 0.92,0.25,-0.48, -5.53, 6.05, -4.61,
 0.93,0.26,-0.48, -4.87, 6.96, -4.40,
 0.93,0.26,-0.47, -5.22, 7.28, -3.24,
 0.94,0.26,-0.45, -4.87, 7.13, -1.45,
 0.93,0.27,-0.45, -5.94, 6.92, 0.58,
 0.91,0.27,-0.44, -7.28, 6.44, 2.00,
 0.89,0.27,-0.44, -8.41, 5.07, 1.88,
 0.89,0.27,-0.46, -9.28, 3.39, 1.05,
 0.90,0.26,-0.47, -10.72, 2.17, -0.37,
 0.91,0.27,-0.47, -11.19, 1.62, -1.59,
 0.93,0.26,-0.47, -10.44, 2.69, -1.80,
 0.94,0.26,-0.49, -10.09, 4.11, -1.71,
 0.93,0.26,-0.49, -9.54, 5.31, -1.08,
 0.94,0.25,-0.48, -8.11, 6.05, -0.31,
 0.93,0.25,-0.49, -7.16, 6.69, 0.26,
 0.92,0.25,-0.47, -6.75, 6.41, 1.04,
 0.91,0.25,-0.46, -6.96, 4.47, 1.56,
 0.90,0.25,-0.47, -7.82, 2.37, 2.52,
 0.89,0.25,-0.48, -8.40, -0.52, 3.59,
 0.87,0.25,-0.48, -8.26, -3.40, 3.15,
 0.87,0.25,-0.48, -7.40, -5.04, 1.80,
 0.88,0.24,-0.50, -7.24, -3.91, 0.64,
 0.88,0.24,-0.49, -7.15, -2.08, -0.47,
 0.88,0.24,-0.50, -7.11, 0.41, -2.26,
 0.89,0.25,-0.49, -6.98, 3.51, -3.59,
 0.89,0.25,-0.49, -7.48, 6.49, -5.62,
 0.89,0.25,-0.50, -7.51, 8.60, -8.31,
 0.90,0.26,-0.48, -7.02, 9.33, -8.09,
 0.91,0.25,-0.49, -5.77, 9.39, -8.70,
 0.91,0.25,-0.47, -5.69, 9.02, -9.97,
 0.91,0.26,-0.47, -5.44, 8.26, -9.59,
 0.91,0.26,-0.46, -5.80, 6.20, -10.37,
 0.90,0.27,-0.46, -6.32, 4.58, -10.81,
 0.92,0.27,-0.46, -6.87, 2.63, -10.05,
 0.92,0.28,-0.45, -8.03, 1.63, -8.41,
 0.93,0.28,-0.46, -9.42, 2.00, -6.55,
 0.93,0.28,-0.45, -11.13, 2.66, -5.31,
 0.92,0.28,-0.46, -12.34, 3.36, -4.75,
 0.93,0.27,-0.47, -13.02, 4.60, -4.21,
 0.93,0.28,-0.47, -14.11, 5.94, -3.54,
 0.94,0.28,-0.48, -14.37, 7.02, -3.19,
 0.92,0.28,-0.48, -13.98, 7.76, -2.69,
 0.92,0.27,-0.48, -13.01, 7.37, -2.08,
 0.91,0.27,-0.49, -11.51, 5.82, -1.11,
 0.91,0.26,-0.48, -11.11, 5.51, -1.33,
 0.92,0.24,-0.50, -9.91, 5.11, -1.15,
 0.92,0.24,-0.50, -9.11, 6.84, -0.11,
 0.92,0.25,-0.48, -10.34, 9.33, 1.53,
 0.91,0.25,-0.47, -11.42, 11.34, 3.28,
 0.91,0.26,-0.46, -12.27, 13.05, 4.17,
 0.90,0.26,-0.46, -13.30, 14.47, 3.47,
 0.89,0.26,-0.47, -14.17, 14.93, 1.85,
 0.89,0.27,-0.46, -14.18, 15.30, 0.08,
 0.90,0.27,-0.46, -13.73, 16.40, -2.12,
 0.90,0.27,-0.46, -12.98, 17.48, -3.89,
 0.92,0.27,-0.46, -11.53, 18.61, -5.56,
 0.92,0.27,-0.46, -9.59, 18.60, -6.82,
 0.93,0.28,-0.46, -7.42, 17.71, -7.89,
