accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.81,0.31,0.57, -7.42, -58.61, 2.55,
 0.81,0.30,0.55, -7.73, -61.36, 3.69,
 0.81,0.30,0.53, -6.96, -65.31, 6.15,
 0.81,0.29,0.51, -7.11, -68.02, 9.48,
 0.80,0.28,0.51, -7.71, -70.95, 10.96,
 0.80,0.26,0.48, -8.06, -73.53, 11.44,
 0.81,0.26,0.46, -8.90, -73.73, 11.01,
 0.82,0.24,0.44, -9.62, -70.90, 9.76,
 0.84,0.24,0.42, -9.25, -67.25, 8.61,
 0.84,0.22,0.41, -8.29, -63.13, 7.07,
 0.85,0.22,0.38, -6.78, -58.73, 5.27,
 0.86,0.22,0.38, -5.04, -55.07, 4.95,
 0.87,0.23,0.37, -1.95, -53.19, 6.49,
 0.85,0.23,0.35, 0.23, -52.31, 6.85,
 0.85,0.23,0.36, 2.58, -54.12, 6.56,
 0.89,0.25,0.37, 6.29, -54.78, 8.49,
 0.83,0.24,0.38, 7.19, -56.08, 10.56,
 0.87,0.26,0.39, 8.69, -56.20, 11.56,
 0.84,0.27,0.41, 9.25, -57.85, 12.61,
 0.84,0.27,0.44, 8.06, -58.44, 11.44,
 0.84,0.29,0.44, 5.39, -58.24, 10.87,
 0.83,0.29,0.45, 2.09, -58.12, 10.02,
 0.83,0.28,0.43, -1.15, -58.38, 8.76,
 0.84,0.28,0.41, -3.48, -58.92, 7.73,
 0.85,0.26,0.39, -5.05, -59.83, 7.68,
 0.85,0.26,0.38, -4.95, -61.27, 8.46,
 0.85,0.25,0.35, -4.47, -62.92, 9.69,
 0.85,0.23,0.34, -4.03, -64.99, 9.91,
 0.85,0.23,0.32, -3.68, -66.38, 8.64,
 0.86,0.23,0.30, -3.11, -65.54, 6.84,
 0.88,0.24,0.29, -2.50, -63.08, 5.01,
 0.91,0.24,0.29, -1.91, -58.63, 3.79,
 0.93,0.25,0.29, -1.31, -53.36, 3.25,
 0.93,0.24,0.28, -0.96, -49.21, 2.35,
 0.94,0.25,0.28, 0.81, -46.14, 2.76,
 0.92,0.26,0.29, 2.00, -46.47, 3.48,
 0.91,0.25,0.30, 1.54, -48.84, 4.06,
 0.90,0.26,0.33, 1.68, -53.68, 4.75,
 0.90,0.27,0.31, 0.40, -57.63, 4.70,
 0.90,0.26,0.32, -1.83, -61.39, 4.26,
 0.92,0.27,0.32, -4.69, -63.39, 4.87,
 0.93,0.27,0.28, -6.35, -65.65, 5.60,
 0.95,0.25,0.26, -7.01, -66.55, 6.34,
 0.96,0.25,0.25, -7.56, -64.96, 6.82,
 0.96,0.24,0.24, -7.95, -62.96, 7.39,
 0.95,0.24,0.22, -7.73, -61.07, 7.51,
 0.96,0.23,0.21, -7.47, -58.52, 5.54,
 0.96,0.22,0.19, -7.15, -57.60, 5.65,
 0.95,0.21,0.18, -6.18, -56.31, 5.04,
 0.96,0.21,0.18, -4.31, -55.05, 5.62,
 0.96,0.21,0.17, -3.11, -54.60, 5.79,
 0.95,0.19,0.16, -2.76, -54.96, 5.27,
 0.96,0.21,0.16, -1.95, -55.62, 6.00,
 0.97,0.22,0.14, -1.01, -55.63, 7.85,
 0.97,0.21,0.12, 0.03, -56.18, 10.03,
 0.99,0.22,0.11, 2.24, -57.56, 12.20,
 0.93,0.21,0.10, 2.55, -59.79, 12.50,
 0.97,0.23,0.09, 5.34, -58.89, 12.56,
 0.95,0.24,0.10, 6.02, -58.84, 13.21,
 0.94,0.24,0.11, 6.85, -58.34, 12.84,
 0.94,0.25,0.12, 6.27, -58.29, 11.91,
 0.94,0.26,0.12, 4.73, -58.05, 9.51,
 0.94,0.27,0.14, 3.25, -56.64, 7.94,
 0.94,0.26,0.12, 2.58, -54.96, 7.40,
 0.95,0.25,0.13, 1.51, -53.98, 6.84,
 0.94,0.24,0.13, 0.49, -54.66, 5.77,
 0.95,0.23,0.11, -0.09, -55.45, 3.95,
 0.95,0.24,0.12, -1.53, -54.49, 2.44,
 0.98,0.23,0.11, -4.41, -52.61, 1.62,
 0.99,0.22,0.09, -5.88, -51.44, 0.96,
 1.01,0.20,0.07, -6.52, -50.66, 0.99,
 1.03,0.21,0.05, -6.38, -49.07, 1.54,
 1.04,0.21,0.04, -5.37, -49.05, 3.65,
 1.06,0.20,0.02, -3.80, -49.07, 6.78,
 1.04,0.19,0.01, -2.84, -51.83, 8.93,
 1.05,0.19,0.00, -0.15, -56.06, 11.30,
 1.05,0.19,-0.01, 1.85, -57.34, 14.79,
 1.05,0.19,-0.02, 3.37, -58.20, 17.63,
 1.04,0.19,-0.02, 5.51, -58.70, 20.34,
 1.00,0.19,-0.03, 7.45, -60.18, 21.63,
 0.99,0.19,-0.02, 8.93, -61.83, 21.50,
 0.98,0.20,-0.01, 9.36, -61.57, 20.67,
 0.96,0.21,0.00, 8.70, -60.06, 18.37,
 0.97,0.21,0.00, 7.24, -57.85, 15.57,
 0.97,0.21,0.01, 5.39, -54.78, 12.64,
 0.97,0.21,0.01, 3.11, -52.49, 10.03,
 0.98,0.21,-0.01, 1.10, -50.55, 8.69,
 0.96,0.21,-0.02, 0.06, -50.37, 6.81,
 0.98,0.20,-0.03, -0.32, -52.37, 6.75,
 0.96,0.20,-0.04, 0.24, -52.95, 7.34,
 0.96,0.20,-0.04, 0.12, -57.16, 5.65,
 0.95,0.21,-0.02, 1.16, -62.11, 6.87,
 0.99,0.21,-0.06, 1.42, -59.57, 9.36,
 0.96,0.20,-0.08, 2.29, -61.13, 10.26,
 0.96,0.19,-0.09, 2.58, -61.88, 10.90,
 0.95,0.19,-0.08, 2.98, -63.80, 11.53,
 0.95,0.18,-0.11, 3.21, -64.89, 11.37,
 0.96,0.18,-0.13, 3.28, -65.62, 10.93,
 0.97,0.18,-0.13, 2.79, -64.44, 9.62,
 0.98,0.17,-0.15, 3.15, -62.72, 8.46,
 0.96,0.18,-0.15, 3.40, -62.93, 7.80,
 0.96,0.19,-0.14, 3.07, -64.79, 6.46,
 0.96,0.19,-0.14, 2.87, -65.97, 5.31,
 0.97,0.20,-0.15, 3.15, -65.91, 5.22,
 0.96,0.20,-0.14, 2.14, -66.95, 5.34,
 0.96,0.20,-0.14, 0.56, -68.52, 5.66,
 0.94,0.21,-0.15, -1.27, -71.88, 5.88,
 0.94,0.20,-0.15, -3.77, -73.77, 6.32,
 0.94,0.19,-0.16, -5.40, -75.91, 6.87,
 0.94,0.20,-0.18, -5.53, -79.56, 6.84,
 0.96,0.19,-0.20, -6.93, -79.74, 6.29,
 0.97,0.18,-0.21, -8.70, -79.25, 6.34,
 0.98,0.18,-0.23, -10.24, -78.53, 6.32,
 0.98,0.16,-0.26, -10.76, -77.36, 5.80,
 0.97,0.16,-0.29, -11.18, -76.99, 4.40,
 0.96,0.14,-0.29, -10.50, -77.68, 3.50,
 0.96,0.14,-0.32, -9.10, -78.85, 2.60,
 0.95,0.13,-0.34, -7.53, -80.00, 0.06,
 0.96,0.13,-0.34, -5.86, -80.64, -0.72,
 1.00,0.14,-0.35, -3.50, -76.41, -0.02,
 0.97,0.15,-0.35, -2.27, -76.31, -0.60,
 0.99,0.15,-0.36, -1.25, -76.05, -0.37,
 0.99,0.15,-0.37, -1.04, -76.55, -0.87,
 1.01,0.16,-0.39, 0.90, -76.21, 1.56,
 1.01,0.16,-0.39, 2.50, -75.34, 4.50,
 0.99,0.16,-0.39, 3.48, -74.87, 5.95,
 0.98,0.16,-0.39, 4.47, -75.68, 8.20,
 0.96,0.18,-0.39, 5.57, -76.92, 8.98,
 0.96,0.17,-0.39, 6.24, -77.91, 8.37,
 0.96,0.18,-0.39, 4.87, -77.44, 6.99,
 0.95,0.19,-0.37, 2.52, -75.53, 4.66,
 0.96,0.19,-0.39, 1.48, -74.98, 2.38,
 1.01,0.20,-0.40, 1.50, -72.21, 0.64,
 0.97,0.18,-0.41, 0.34, -68.17, -1.33,
 1.01,0.19,-0.41, -1.42, -62.52, -0.82,
 0.99,0.19,-0.42, -2.61, -61.39, -0.41,
 1.01,0.17,-0.43, -2.64, -58.32, 1.97,
 0.99,0.16,-0.44, -1.69, -55.88, 4.56,
 0.99,0.16,-0.44, -0.95, -55.36, 7.02,
 0.98,0.16,-0.45, -1.25, -55.85, 8.50,
 0.96,0.15,-0.45, -2.00, -56.00, 8.29,
 0.98,0.16,-0.46, -2.58, -54.46, 7.24,
 0.99,0.16,-0.47, -2.98, -51.37, 6.53,
 0.99,0.17,-0.47, -3.65, -46.26, 6.40,
 0.99,0.16,-0.50, -4.03, -41.07, 4.99,
 0.98,0.17,-0.49, -4.43, -36.85, 4.66,
 0.97,0.17,-0.50, -3.92, -36.92, 4.56,
 0.97,0.17,-0.50, -4.63, -35.57, 4.34,
 0.97,0.16,-0.47, -4.72, -35.16, 5.56,
 0.97,0.16,-0.48, -3.01, -34.26, 7.63,
 0.91,0.18,-0.38, -2.02, -44.66, 13.91,
 0.98,0.15,-0.48, -3.86, -34.06, 8.69,
 0.98,0.15,-0.50, -4.61, -33.71, 7.73,
 1.00,0.16,-0.52, -5.10, -29.59, 8.78,
 1.01,0.15,-0.52, -5.28, -25.04, 9.10,
 1.00,0.15,-0.53, -5.04, -21.50, 10.34,
 0.99,0.15,-0.53, -4.84, -19.04, 11.65,
 0.98,0.14,-0.53, -4.27, -16.69, 13.11,
 0.96,0.14,-0.54, -3.63, -14.37, 13.50,
 0.95,0.14,-0.53, -3.57, -12.11, 13.02,
 0.95,0.13,-0.53, -2.87, -10.93, 12.85,
 0.94,0.13,-0.53, -2.90, -9.98, 13.25,
 0.94,0.14,-0.53, -2.47, -10.37, 14.35,
 0.93,0.15,-0.53, -2.14, -10.00, 15.16,
 0.92,0.14,-0.53, -2.52, -11.21, 15.76,
 0.91,0.14,-0.53, -2.29, -12.14, 16.11,
 0.91,0.14,-0.53, -2.44, -11.83, 15.60,
 0.90,0.13,-0.54, -2.27, -10.64, 14.29,
 0.88,0.13,-0.54, -2.79, -9.68, 11.76,
 0.88,0.13,-0.52, -3.36, -8.53, 9.19,
 0.89,0.12,-0.52, -4.46, -5.94, 6.46,
 0.89,0.12,-0.53, -5.77, -2.52, 3.83,
 0.89,0.13,-0.54, -7.13, 0.29, 2.38,
 0.89,0.13,-0.54, -8.24, 1.69, 1.60,
 0.89,0.13,-0.55, -9.68, 2.81, 1.19,
 0.88,0.12,-0.56, -9.59, 1.51, 1.98,
 0.89,0.12,-0.57, -10.11, 1.71, 0.98,
 0.89,0.10,-0.56, -9.57, 1.25, 2.12,
 0.89,0.11,-0.56, -8.78, -1.25, 2.17,
 0.90,0.11,-0.57, -7.91, -2.61, 3.13,
 0.91,0.12,-0.55, -7.31, -2.98, 4.60,
 0.90,0.11,-0.55, -7.37, -3.65, 4.93,
 0.90,0.13,-0.56, -7.48, -3.50, 5.16,
 0.89,0.12,-0.55, -8.14, -2.96, 4.72,
 0.88,0.12,-0.57, -8.26, -1.76, 3.28,
 0.88,0.11,-0.56, -8.49, -0.05, 1.39,
 0.89,0.12,-0.56, -9.19, 0.84, 0.17,
 0.90,0.12,-0.57, -9.77, 1.68, -0.20,
 0.89,0.10,-0.58, -9.77, 1.73, -0.31,
 0.89,0.10,-0.58, -9.36, 2.37, -1.11,
 0.89,0.10,-0.58, -8.84, 2.29, -2.46,
 0.89,0.10,-0.58, -8.12, 2.46, -2.93,
 0.89,0.10,-0.56, -7.83, 3.10, -2.78,
 0.89,0.10,-0.56, -7.74, 3.42, -3.74,
 0.89,0.11,-0.57, -7.54, 4.32, -4.34,
 0.89,0.12,-0.55, -7.08, 5.36, -4.52,
 0.89,0.12,-0.56, -6.98, 6.05, -4.26,
 0.90,0.12,-0.56, -6.70, 6.15, -3.02,
 0.90,0.12,-0.57, -5.92, 3.91, -0.69,
 0.90,0.10,-0.58, -4.96, 1.92, 1.05,
 0.90,0.10,-0.56, -4.24, 0.08, 1.92,
 0.90,0.11,-0.56, -4.06, -0.66, 1.79,
 0.90,0.12,-0.55, -4.46, -1.18, 1.62,
 0.89,0.12,-0.55, -4.58, -1.21, 1.02,
 0.89,0.13,-0.55, -5.15, -0.15, -0.29,
 0.88,0.13,-0.55, -5.42, 1.18, -1.57,
 0.88,0.13,-0.55, -6.06, 2.75, -2.63,
 0.88,0.13,-0.56, -6.60, 3.05, -3.24,
 0.88,0.13,-0.55, -7.01, 3.07, -4.15,
 0.90,0.12,-0.55, -7.62, 3.68, -4.35,
 0.90,0.11,-0.55, -7.94, 3.53, -4.05,
 0.90,0.10,-0.56, -7.71, 2.79, -3.39,
 0.91,0.11,-0.56, -6.99, 2.37, -1.88,
 0.91,0.11,-0.56, -6.85, 1.69, -1.04,
 0.90,0.11,-0.57, -6.32, 1.53, -0.46,
 0.90,0.11,-0.58, -4.98, 1.68, -0.85,
 0.89,0.11,-0.59, -3.98, 2.23, -2.20,
 0.89,0.12,-0.58, -3.39, 2.75, -3.24,
 0.89,0.12,-0.57, -2.96, 3.16, -4.24,
 0.90,0.13,-0.56, -2.56, 3.85, -5.28,
 0.91,0.13,-0.56, -2.64, 5.36, -6.17,
 0.91,0.13,-0.55, -3.37, 6.82, -7.07,
 0.92,0.13,-0.54, -3.74, 7.30, -6.79,
 0.93,0.13,-0.54, -4.75, 7.97, -6.12,
 0.93,0.13,-0.55, -4.61, 8.31, -5.11,
 0.92,0.13,-0.56, -4.37, 7.92, -4.34,
 0.92,0.12,-0.55, -3.91, 7.27, -2.95,
 0.92,0.12,-0.54, -3.71, 6.67, -1.48,
 0.91,0.13,-0.54, -3.36, 4.75, -0.85,
 0.91,0.14,-0.54, -3.36, 3.48, -0.75,
 0.91,0.13,-0.54, -3.54, 2.50, -0.56,
 0.91,0.13,-0.53, -4.11, 2.32, -0.47,
 0.91,0.14,-0.54, -4.17, 2.12, -0.34,
 0.92,0.14,-0.54, -4.24, 3.08, -0.81,
 0.91,0.14,-0.53, -3.94, 5.16, -1.25,
 0.93,0.12,-0.55, -4.60, 4.99, -2.06,
 0.92,0.13,-0.55, -4.32, 5.82, -1.42,
 0.92,0.12,-0.54, -3.92, 6.03, -1.15,
 0.92,0.13,-0.54, -4.02, 5.05, -0.85,
 0.92,0.13,-0.55, -4.50, 5.10, 0.03,
 0.91,0.12,-0.54, -4.61, 4.82, 0.18,
 0.91,0.12,-0.55, -4.24, 5.19, 0.06,
 0.91,0.12,-0.55, -4.38, 6.00, -0.23,
 0.90,0.12,-0.55, -4.08, 6.72, -0.79,
 0.90,0.13,-0.54, -4.44, 6.98, -1.69,
 0.90,0.12,-0.54, -4.95, 7.56, -2.34,
 0.91,0.12,-0.55, -4.73, 7.69, -2.26,
 0.91,0.12,-0.55, -4.81, 7.16, -2.37,
 0.90,0.11,-0.54, -4.20, 6.35, -1.97,
 0.91,0.11,-0.53, -3.68, 5.94, -2.03,
 0.90,0.11,-0.53, -3.74, 5.28, -1.94,
 0.91,0.12,-0.53, -3.36, 5.13, -2.26,
 0.91,0.12,-0.54, -3.15, 5.98, -2.56,
 0.91,0.12,-0.53, -3.45, 6.78, -3.45,
 0.91,0.13,-0.53, -3.73, 8.24, -4.11,
 0.91,0.13,-0.53, -4.15, 8.87, -4.99,
 0.92,0.13,-0.52, -4.78, 8.75, -5.07,
 0.93,0.14,-0.53, -5.01, 8.24, -4.14,
 0.93,0.14,-0.54, -4.12, 7.27, -3.39,
 0.94,0.14,-0.54, -3.89, 6.63, -1.57,
 0.93,0.14,-0.52, -3.31, 5.54, 0.20,
 0.92,0.13,-0.53, -3.08, 4.03, 1.10,
 0.91,0.13,-0.52, -3.10, 2.98, 0.99,
 0.91,0.13,-0.51, -3.24, 3.24, 0.85,
 0.90,0.13,-0.51, -3.60, 4.27, 0.46,
 0.90,0.13,-0.52, -4.03, 5.27, -0.12,
 0.90,0.12,-0.50, -4.89, 6.56, -0.78,
 0.90,0.13,-0.53, -5.19, 7.16, -1.56,
 0.90,0.13,-0.53, -5.48, 7.15, -1.86,
 0.90,0.12,-0.54, -5.68, 7.34, -2.14,
 0.90,0.12,-0.54, -5.36, 7.10, -2.17,
 0.92,0.13,-0.53, -5.11, 6.85, -2.43,
 0.91,0.12,-0.54, -5.34, 6.87, -2.72,
 0.91,0.11,-0.54, -4.98, 6.75, -3.53,
 0.90,0.11,-0.54, -4.05, 7.19, -4.76,
