accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.77,0.32,0.47, -1.30, -94.85, -3.24,
 0.79,0.32,0.45, -3.05, -94.99, -4.53,
 0.82,0.31,0.42, -4.79, -94.78, -5.21,
 0.85,0.33,0.42, -6.15, -93.79, -4.70,
 0.86,0.32,0.41, -7.10, -93.28, -4.41,
 0.88,0.32,0.37, -5.82, -91.63, -4.20,
 0.92,0.32,0.36, -4.73, -88.43, -1.59,
 0.92,0.33,0.36, -4.98, -87.39, 0.34,
 0.92,0.32,0.35, -2.41, -87.97, 2.95,
 0.93,0.33,0.35, 0.05, -88.43, 6.96,
 0.92,0.32,0.35, 2.00, -88.47, 8.85,
 0.90,0.33,0.34, 4.08, -87.40, 10.38,
 0.89,0.33,0.35, 5.07, -86.85, 10.46,
 0.88,0.35,0.36, 4.61, -86.95, 9.62,
 0.88,0.35,0.37, 4.46, -86.02, 8.92,
 0.87,0.36,0.37, 3.79, -85.60, 6.20,
 0.87,0.36,0.38, 2.08, -83.19, 3.07,
 0.89,0.37,0.39, -1.30, -80.53, 0.89,
 0.90,0.37,0.40, -4.11, -78.84, -0.46,
 0.90,0.36,0.37, -7.53, -77.16, -1.25,
 0.90,0.34,0.35, -8.98, -76.92, -0.47,
 0.90,0.33,0.33, -8.58, -77.66, 2.02,
 0.88,0.32,0.31, -7.11, -80.66, 3.56,
 0.88,0.31,0.29, -6.99, -83.36, 4.43,
 0.90,0.33,0.27, -7.07, -84.55, 4.49,
 0.92,0.32,0.26, -7.15, -85.02, 5.15,
 0.94,0.31,0.24, -7.56, -85.22, 5.36,
 0.97,0.31,0.22, -7.89, -83.36, 4.95,
 0.99,0.30,0.20, -9.16, -80.46, 4.82,
 1.00,0.31,0.18, -9.39, -77.85, 5.19,
 1.03,0.29,0.15, -7.21, -74.09, 6.56,
 1.03,0.28,0.16, -4.53, -69.76, 7.01,
 1.01,0.29,0.15, -2.69, -67.91, 6.89,
 0.98,0.28,0.15, 0.78, -68.60, 6.81,
 0.97,0.29,0.14, 3.33, -66.96, 6.08,
 0.91,0.31,0.18, 5.51, -67.10, 4.37,
 0.88,0.34,0.23, 3.94, -67.31, 0.67,
 0.87,0.35,0.26, -1.31, -67.92, -5.94,
 0.90,0.36,0.26, -8.46, -66.02, -10.85,
 0.94,0.37,0.23, -15.56, -61.08, -14.06,
 0.96,0.34,0.21, -19.34, -58.95, -14.02,
 1.00,0.32,0.15, -21.80, -55.08, -11.48,
 1.01,0.31,0.12, -21.63, -54.84, -8.09,
 0.99,0.29,0.08, -19.68, -56.89, -4.79,
 0.98,0.27,0.07, -15.44, -58.87, -1.47,
 0.95,0.25,0.05, -12.29, -63.74, 0.76,
 0.93,0.25,0.03, -8.73, -69.34, 1.98,
 0.95,0.26,0.01, -7.60, -73.15, 2.37,
 1.00,0.26,-0.00, -5.28, -73.59, 2.72,
 1.03,0.26,-0.02, -4.18, -71.21, 2.89,
 1.06,0.29,-0.03, -2.87, -68.46, 3.50,
 1.07,0.27,-0.07, -1.92, -64.66, 4.60,
 1.08,0.28,-0.08, 0.56, -61.57, 6.35,
 1.07,0.27,-0.07, 3.07, -61.36, 10.09,
 0.99,0.27,-0.02, 8.29, -65.80, 14.38,
 0.94,0.26,0.01, 10.05, -70.75, 11.22,
 0.90,0.29,0.05, 8.18, -74.35, 8.43,
 0.89,0.31,0.07, 2.96, -77.45, 3.50,
 0.90,0.32,0.07, -2.78, -78.76, -0.14,
 0.92,0.32,0.04, -7.57, -78.81, -4.26,
 0.96,0.31,-0.01, -9.42, -72.93, -5.04,
 0.95,0.31,-0.04, -9.66, -67.44, -5.62,
 0.96,0.29,-0.06, -9.76, -64.93, -4.37,
 0.95,0.29,-0.11, -7.92, -62.27, -1.53,
 0.93,0.27,-0.11, -6.53, -65.10, 0.47,
 0.93,0.26,-0.12, -4.56, -68.47, 2.47,
 0.92,0.25,-0.14, -2.12, -72.15, 3.08,
 0.93,0.25,-0.15, 0.21, -74.75, 3.34,
 0.95,0.24,-0.17, 2.85, -76.03, 3.22,
 0.97,0.25,-0.20, 5.11, -75.54, 3.71,
 1.00,0.24,-0.22, 7.76, -74.56, 5.86,
 0.99,0.23,-0.24, 9.62, -72.63, 6.11,
 1.02,0.24,-0.27, 14.03, -66.64, 9.16,
 0.96,0.21,-0.29, 16.50, -64.21, 8.66,
 0.97,0.22,-0.31, 20.50, -61.82, 10.15,
 0.93,0.23,-0.30, 25.53, -62.31, 12.02,
 0.91,0.25,-0.28, 29.80, -65.25, 14.85,
 0.87,0.25,-0.26, 32.38, -68.31, 17.50,
 0.84,0.25,-0.25, 34.34, -74.66, 17.69,
 0.84,0.26,-0.23, 34.11, -78.95, 15.86,
 0.85,0.25,-0.21, 34.34, -80.43, 12.35,
 0.88,0.29,-0.19, 33.47, -80.47, 6.95,
 0.93,0.29,-0.17, 29.85, -73.37, 0.78,
 0.99,0.29,-0.14, 25.22, -64.50, -7.37,
 0.99,0.32,-0.15, 19.91, -51.48, -11.95,
 1.04,0.33,-0.16, 15.18, -39.71, -15.89,
 1.03,0.34,-0.17, 11.59, -34.11, -14.76,
 1.02,0.33,-0.20, 8.46, -35.33, -10.87,
 1.03,0.33,-0.23, 8.20, -40.69, -5.34,
 1.03,0.32,-0.23, 8.27, -47.69, 0.38,
 1.03,0.32,-0.24, 9.66, -54.90, 6.00,
 1.02,0.31,-0.24, 10.17, -61.88, 11.65,
 1.06,0.29,-0.24, 10.55, -63.77, 14.99,
 1.08,0.30,-0.26, 10.50, -64.21, 17.15,
 1.08,0.28,-0.29, 9.74, -59.39, 18.37,
 1.08,0.28,-0.29, 10.38, -54.50, 19.15,
 1.06,0.27,-0.31, 12.02, -48.78, 19.31,
 1.04,0.27,-0.32, 11.76, -45.40, 18.11,
 1.01,0.26,-0.31, 11.48, -44.95, 15.37,
 1.00,0.28,-0.32, 11.28, -42.21, 14.99,
 0.97,0.28,-0.29, 10.17, -40.95, 13.95,
 0.97,0.28,-0.30, 9.95, -41.85, 13.01,
 0.96,0.28,-0.31, 9.39, -42.47, 12.29,
 0.97,0.27,-0.31, 8.75, -41.80, 11.51,
 0.97,0.28,-0.31, 8.49, -39.28, 10.72,
 0.98,0.27,-0.34, 7.01, -34.79, 8.99,
 0.99,0.29,-0.33, 7.07, -29.97, 9.63,
 0.97,0.28,-0.33, 7.30, -25.95, 8.78,
 0.96,0.29,-0.34, 6.05, -24.09, 9.02,
 0.94,0.28,-0.34, 5.30, -24.05, 9.60,
 0.92,0.26,-0.33, 2.24, -27.39, 10.00,
 0.95,0.27,-0.32, 2.87, -28.61, 12.35,
 0.94,0.26,-0.34, 2.76, -30.06, 10.64,
 0.96,0.26,-0.34, 1.07, -30.84, 10.23,
 0.97,0.25,-0.35, -1.27, -31.10, 8.73,
 1.00,0.25,-0.37, -0.89, -30.44, 9.60,
 0.97,0.24,-0.38, -0.72, -29.71, 9.97,
 0.95,0.26,-0.38, -0.78, -31.68, 9.10,
 0.97,0.25,-0.40, 4.05, -28.05, 11.37,
 0.93,0.25,-0.37, 4.89, -28.61, 11.22,
 0.91,0.25,-0.38, 4.00, -29.01, 8.89,
 0.91,0.25,-0.36, 2.70, -28.89, 6.93,
 0.90,0.24,-0.37, -0.98, -28.06, 3.54,
 0.93,0.26,-0.36, -1.91, -26.29, 0.76,
 0.95,0.25,-0.38, -4.17, -21.48, -1.57,
 0.94,0.26,-0.37, -6.78, -19.08, -3.37,
 0.94,0.25,-0.41, -6.99, -17.15, -3.50,
 0.95,0.25,-0.39, -9.88, -16.53, -2.69,
 0.94,0.27,-0.41, -11.69, -18.31, -3.28,
 0.94,0.25,-0.42, -13.08, -18.69, -1.63,
 0.97,0.26,-0.42, -13.19, -18.93, -0.82,
 0.94,0.25,-0.44, -11.57, -18.53, 1.16,
 0.94,0.25,-0.44, -12.38, -20.93, 1.48,
 0.93,0.24,-0.45, -13.44, -23.98, 2.78,
 0.93,0.22,-0.47, -13.50, -26.06, 2.43,
 0.95,0.21,-0.49, -12.12, -24.92, 2.03,
 0.94,0.20,-0.50, -10.72, -22.50, 2.40,
 0.93,0.19,-0.50, -8.50, -20.92, 2.41,
 0.92,0.18,-0.52, -6.55, -19.63, 1.34,
 0.92,0.18,-0.51, -3.08, -17.97, 0.17,
 0.90,0.21,-0.53, -2.63, -16.20, 0.29,
 0.93,0.22,-0.50, -1.18, -14.40, -0.72,
 0.91,0.23,-0.48, -0.96, -12.55, -2.72,
 0.92,0.24,-0.48, -1.56, -11.21, -4.11,
 0.92,0.24,-0.47, -2.73, -10.41, -5.40,
 0.94,0.24,-0.48, -3.51, -8.49, -6.03,
 0.94,0.23,-0.47, -3.83, -8.03, -4.61,
 0.95,0.23,-0.48, -3.66, -7.92, -3.83,
 0.95,0.23,-0.48, -3.74, -8.69, -2.78,
 0.95,0.22,-0.46, -4.38, -8.81, -2.46,
 0.95,0.23,-0.45, -5.47, -7.51, -1.53,
 0.95,0.22,-0.48, -6.31, -5.44, -1.08,
 0.94,0.24,-0.47, -6.92, -3.82, -1.53,
 0.94,0.24,-0.48, -7.98, -1.51, -1.63,
 0.93,0.24,-0.48, -8.95, 0.52, -2.52,
 0.95,0.23,-0.50, -8.49, 1.34, -2.85,
 0.95,0.22,-0.51, -7.71, 3.44, -2.99,
 0.96,0.22,-0.52, -6.63, 3.56, -3.04,
 0.96,0.22,-0.52, -4.50, 4.02, -2.55,
 0.96,0.23,-0.52, -2.79, 3.36, -1.66,
 0.95,0.23,-0.51, -0.34, 2.08, -0.41,
 0.94,0.23,-0.51, 1.57, 0.20, 0.20,
 0.93,0.24,-0.47, 1.27, -1.28, -0.52,
 0.92,0.25,-0.47, 0.93, -2.87, -1.50,
 0.93,0.25,-0.48, -0.21, -1.45, -1.36,
 0.93,0.24,-0.47, -1.18, 0.63, -3.13,
 0.93,0.25,-0.49, -2.87, 3.36, -4.20,
 0.94,0.25,-0.44, -4.38, 4.00, -5.62,
 0.95,0.25,-0.47, -5.53, 8.96, -4.73,
 0.95,0.24,-0.49, -6.17, 12.02, -4.09,
 0.95,0.24,-0.48, -6.15, 13.66, -2.82,
 0.91,0.22,-0.49, -5.73, 12.34, -2.89,
 0.91,0.23,-0.50, -4.66, 12.09, -2.85,
 0.90,0.23,-0.49, -3.77, 11.22, -2.69,
 0.89,0.22,-0.49, -2.90, 8.00, -2.14,
 0.90,0.23,-0.49, -1.88, 7.85, -0.92,
 0.89,0.24,-0.49, -1.45, 6.82, -0.24,
 0.90,0.23,-0.48, -0.60, 7.05, -0.29,
 0.89,0.23,-0.47, 0.00, 8.15, -0.15,
 0.88,0.24,-0.47, -0.73, 8.55, -1.37,
 0.88,0.24,-0.46, -1.47, 7.94, -2.56,
 0.88,0.24,-0.45, -2.58, 7.54, -4.18,
 0.89,0.24,-0.45, -2.81, 8.12, -5.31,
 0.89,0.24,-0.46, -3.47, 9.10, -6.82,
 0.91,0.23,-0.47, -4.50, 10.27, -7.91,
 0.91,0.24,-0.47, -4.46, 11.57, -7.77,
 0.92,0.23,-0.47, -3.85, 12.34, -7.51,
 0.92,0.23,-0.47, -3.57, 12.98, -6.03,
 0.92,0.23,-0.47, -2.26, 12.06, -4.73,
 0.91,0.24,-0.46, -2.11, 10.82, -4.11,
 0.91,0.24,-0.46, -2.12, 8.55, -4.00,
 0.90,0.24,-0.47, -1.79, 6.60, -3.53,
 0.89,0.24,-0.47, -1.47, 4.43, -3.33,
 0.90,0.24,-0.48, -0.90, 3.05, -3.13,
 0.90,0.24,-0.46, -0.58, 1.66, -3.13,
 0.91,0.23,-0.46, -0.49, 1.42, -3.01,
 0.92,0.23,-0.47, -0.32, 2.26, -3.73,
 0.91,0.23,-0.47, 0.20, 4.17, -4.55,
 0.91,0.23,-0.46, 0.03, 6.34, -5.44,
 0.91,0.23,-0.46, 0.02, 6.76, -6.20,
 0.92,0.23,-0.47, 0.46, 7.60, -6.70,
 0.92,0.23,-0.47, 0.73, 7.79, -6.69,
 0.92,0.23,-0.47, 0.79, 7.19, -6.90,
 0.92,0.23,-0.45, 0.35, 6.84, -7.01,
 0.93,0.24,-0.45, 0.00, 6.47, -5.83,
 0.93,0.24,-0.44, -0.78, 7.05, -5.05,
 0.93,0.25,-0.45, -0.92, 6.99, -4.79,
 0.93,0.25,-0.45, -1.01, 7.07, -4.37,
 0.93,0.25,-0.44, -1.33, 6.73, -4.00,
 0.93,0.25,-0.44, -1.82, 7.15, -3.91,
 0.92,0.25,-0.43, -2.53, 6.70, -3.40,
 0.92,0.25,-0.45, -2.29, 6.64, -3.54,
 0.93,0.25,-0.43, -1.97, 7.16, -3.15,
 0.92,0.24,-0.43, -2.05, 7.76, -3.68,
 0.92,0.25,-0.43, -2.14, 8.67, -4.00,
 0.92,0.24,-0.43, -3.11, 8.26, -4.53,
 0.92,0.23,-0.44, -3.11, 9.01, -5.45,
 0.93,0.24,-0.44, -3.40, 10.37, -6.38,
 0.93,0.24,-0.44, -3.40, 11.18, -6.14,
 0.94,0.24,-0.43, -3.54, 10.26, -5.07,
 0.93,0.24,-0.44, -4.02, 8.23, -3.50,
 0.94,0.25,-0.44, -3.98, 6.18, -2.49,
 0.94,0.24,-0.44, -3.24, 4.64, -1.66,
 0.95,0.25,-0.43, -2.95, 3.77, -0.75,
 0.94,0.24,-0.44, -3.07, 3.36, -0.46,
 0.95,0.24,-0.45, -2.81, 4.24, -0.50,
 0.94,0.24,-0.45, -2.38, 4.73, -1.08,
 0.93,0.23,-0.45, -1.63, 5.40, -1.89,
 0.93,0.23,-0.44, -1.95, 6.02, -2.47,
 0.93,0.23,-0.43, -2.41, 6.70, -2.79,
 0.94,0.23,-0.44, -2.41, 7.57, -3.59,
 0.93,0.24,-0.44, -2.82, 9.42, -3.60,
 0.93,0.24,-0.44, -2.63, 10.49, -4.12,
 0.93,0.24,-0.43, -3.13, 10.21, -4.41,
 0.93,0.24,-0.43, -3.22, 9.80, -4.78,
 0.94,0.24,-0.43, -3.05, 10.15, -4.31,
 0.94,0.24,-0.44, -2.99, 10.56, -4.23,
 0.95,0.24,-0.44, -2.50, 10.79, -3.95,
 0.95,0.24,-0.44, -2.15, 10.47, -3.56,
 0.95,0.24,-0.43, -1.42, 10.69, -2.69,
 0.95,0.24,-0.43, -1.45, 11.16, -2.09,
 0.93,0.24,-0.43, -1.28, 11.56, -1.79,
 0.93,0.24,-0.42, -1.37, 10.82, -1.18,
 0.91,0.25,-0.41, -1.56, 9.02, -0.84,
 0.91,0.25,-0.41, -2.32, 6.32, -0.73,
 0.91,0.26,-0.41, -2.79, 3.92, -1.24,
 0.92,0.24,-0.41, -2.79, 2.66, -1.92,
 0.92,0.26,-0.41, -3.63, 3.98, -2.47,
 0.93,0.25,-0.41, -4.29, 4.98, -3.07,
 0.93,0.25,-0.42, -5.27, 6.35, -3.47,
 0.93,0.26,-0.42, -5.36, 7.11, -3.48,
 0.92,0.24,-0.42, -5.62, 7.73, -3.63,
 0.93,0.24,-0.42, -6.14, 7.60, -3.76,
 0.93,0.25,-0.42, -6.34, 7.57, -3.97,
 0.92,0.25,-0.41, -6.58, 6.76, -3.77,
 0.93,0.25,-0.42, -6.81, 5.37, -3.25,
 0.93,0.24,-0.42, -6.72, 3.71, -2.64,
 0.94,0.25,-0.44, -6.50, 3.76, -1.65,
 0.94,0.25,-0.45, -6.43, 2.66, -0.66,
 0.94,0.24,-0.45, -5.45, 2.32, 0.20,
 0.93,0.23,-0.46, -4.93, 1.19, 0.24,
 0.93,0.24,-0.45, -4.29, 1.05, 0.37,
 0.92,0.24,-0.45, -2.92, -0.06, -0.95,
 0.93,0.23,-0.45, -1.51, 1.16, -2.06,
 0.94,0.24,-0.44, -1.24, 3.76, -2.92,
 0.93,0.25,-0.43, -1.74, 5.40, -3.88,
 0.93,0.25,-0.42, -2.18, 5.71, -5.07,
 0.93,0.27,-0.41, -3.19, 7.01, -5.18,
 0.94,0.25,-0.41, -3.21, 7.54, -5.73,
 0.95,0.26,-0.42, -3.54, 8.70, -6.15,
 0.94,0.26,-0.42, -4.31, 9.53, -6.67,
 0.94,0.25,-0.41, -4.93, 10.02, -6.78,
 0.96,0.26,-0.40, -5.24, 9.47, -6.34,
 0.95,0.26,-0.42, -5.37, 8.55, -4.96,
 0.94,0.25,-0.42, -4.92, 6.70, -3.33,
 0.94,0.25,-0.42, -4.85, 4.63, -1.40,
 0.94,0.26,-0.41, -4.50, 1.95, -0.06,
 0.93,0.25,-0.41, -4.44, -1.65, 1.45,
 0.92,0.26,-0.41, -4.26, -4.70, 2.49,
 0.91,0.26,-0.41, -4.02, -7.25, 2.70,
 0.94,0.26,-0.41, -3.62, -6.69, 2.37,
 0.93,0.25,-0.41, -4.31, -5.53, 1.68,
 0.93,0.25,-0.41, -4.85, -2.70, 1.02,
 0.93,0.26,-0.45, -4.40, -0.82, -0.95,
 0.94,0.25,-0.44, -3.89, 2.43, -2.72,
 0.95,0.25,-0.43, -3.60, 5.08, -3.44,
 0.94,0.25,-0.43, -3.89, 6.09, -3.40,
 0.93,0.25,-0.42, -3.56, 5.27, -3.54,
 0.93,0.25,-0.41, -2.61, 3.60, -2.90,
 0.93,0.26,-0.41, -2.34, 1.73, -2.15,
 0.93,0.26,-0.41, -3.01, 0.11, -1.42,
 0.93,0.26,-0.41, -3.18, -0.55, -1.18,
 0.93,0.25,-0.40, -3.25, -0.32, -1.69,
 0.93,0.26,-0.41, -4.24, 0.90, -2.32,
 0.93,0.26,-0.41, -5.08, 2.11, -3.51,
 0.93,0.26,-0.42, -5.60, 3.24, -4.31,
 0.94,0.26,-0.41, -6.37, 4.29, -5.07,
 0.95,0.25,-0.42, -6.58, 5.48, -5.89,
 0.95,0.26,-0.42, -6.50, 7.28, -6.76,
 0.95,0.24,-0.43, -6.58, 7.44, -7.21,
 0.97,0.25,-0.44, -5.83, 6.53, -7.34,
 0.96,0.26,-0.43, -4.92, 7.60, -6.93,
 0.97,0.24,-0.43, -4.64, 6.98, -6.00,
 0.96,0.25,-0.42, -4.02, 7.36, -5.10,
 0.97,0.25,-0.42, -3.88, 6.79, -3.08,
 0.97,0.26,-0.41, -3.82, 5.65, -0.93,
 0.96,0.26,-0.41, -3.80, 4.47, 1.13,
 0.94,0.26,-0.42, -4.43, 1.51, 2.78,
 0.94,0.26,-0.40, -4.06, -0.06, 4.05,
 0.93,0.26,-0.40, -4.49, -1.83, 4.12,
 0.92,0.26,-0.40, -4.82, -2.81, 3.92,
 0.94,0.25,-0.40, -5.76, -1.82, 2.61,
 0.93,0.26,-0.44, -5.86, -1.13, 0.72,
 0.94,0.25,-0.43, -5.27, 1.33, -1.19,
 0.95,0.26,-0.43, -4.64, 5.51, -2.29,
 0.95,0.25,-0.41, -5.13, 7.73, -2.63,
 0.94,0.26,-0.42, -5.07, 8.85, -2.81,
 0.94,0.25,-0.42, -4.72, 8.46, -2.09,
 0.94,0.26,-0.42, -4.40, 8.20, -1.21,
 0.93,0.26,-0.40, -4.70, 6.53, -0.23,
 0.93,0.26,-0.40, -4.69, 5.02, 0.99,
 0.93,0.25,-0.41, -4.82, 4.00, 1.42,
 0.92,0.24,-0.42, -4.43, 2.93, 1.56,
 0.92,0.24,-0.43, -3.83, 1.82, 1.11,
 0.92,0.25,-0.43, -3.73, 1.22, 0.69,
 0.92,0.23,-0.43, -3.33, 1.19, 0.12,
 0.93,0.25,-0.42, -3.28, 2.24, -1.08,
 0.93,0.25,-0.42, -3.28, 3.54, -1.88,
