accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.84,0.37,0.32, 12.15, -70.69, 6.43,
 0.85,0.35,0.31, 13.89, -67.05, 7.63,
 0.82,0.37,0.31, 13.05, -70.84, 7.10,
 0.82,0.35,0.29, 11.68, -69.68, 7.94,
 0.81,0.36,0.31, 11.11, -69.77, 5.82,
 0.80,0.38,0.30, 9.39, -72.32, 4.55,
 0.82,0.39,0.30, 9.86, -71.13, 2.98,
 0.84,0.39,0.29, 9.47, -70.76, 2.85,
 0.84,0.40,0.28, 9.39, -68.99, 3.50,
 0.84,0.40,0.28, 9.69, -68.18, 4.69,
 0.83,0.40,0.26, 9.92, -67.82, 5.42,
 0.82,0.38,0.25, 10.09, -67.11, 4.50,
 0.82,0.38,0.25, 10.40, -69.73, 2.56,
 0.84,0.38,0.23, 10.89, -68.87, 0.75,
 0.88,0.39,0.24, 10.85, -68.26, -1.19,
 0.90,0.39,0.24, 9.39, -67.74, -2.53,
 0.93,0.39,0.23, 8.03, -66.38, -3.16,
 0.95,0.40,0.22, 5.95, -65.37, -1.73,
 0.95,0.40,0.20, 5.80, -64.96, -1.86,
 1.02,0.42,0.28, 1.45, -66.63, 0.24,
 0.96,0.43,0.19, 5.59, -60.72, -0.09,
 0.96,0.40,0.19, 4.29, -57.80, 2.41,
 0.93,0.40,0.17, 4.78, -60.85, 2.46,
 0.92,0.40,0.17, 5.65, -63.56, 2.38,
 0.91,0.41,0.16, 7.59, -66.11, 2.53,
 0.92,0.41,0.15, 8.95, -66.72, 2.76,
 0.92,0.41,0.16, 9.54, -66.08, 2.70,
 0.93,0.41,0.15, 9.76, -64.26, 2.35,
 0.95,0.40,0.15, 9.31, -61.54, 2.14,
 0.95,0.41,0.15, 8.26, -58.75, 2.87,
 0.95,0.40,0.15, 7.47, -55.85, 3.51,
 0.94,0.41,0.12, 6.76, -54.08, 3.60,
 0.94,0.40,0.10, 6.89, -52.98, 3.44,
 0.92,0.40,0.11, 6.70, -52.87, 2.96,
 0.91,0.41,0.10, 7.05, -53.97, 1.89,
 0.88,0.40,0.08, 8.52, -57.51, 0.38,
 0.87,0.39,0.07, 10.56, -60.58, -1.68,
 0.89,0.39,0.06, 11.28, -60.99, -3.47,
 0.89,0.40,0.07, 11.19, -61.88, -3.74,
 0.90,0.40,0.05, 10.79, -62.23, -2.89,
 0.91,0.41,0.05, 11.69, -60.82, -2.31,
 0.91,0.40,0.04, 12.23, -58.60, -2.05,
 0.90,0.40,0.03, 12.46, -57.86, -1.86,
 0.91,0.40,0.04, 12.41, -57.05, -2.93,
 0.92,0.40,0.03, 11.89, -55.56, -4.37,
 0.94,0.39,0.03, 11.42, -53.71, -5.47,
 0.96,0.39,0.03, 11.51, -52.02, -6.09,
 0.98,0.40,0.02, 11.22, -50.46, -5.73,
 1.00,0.41,0.01, 11.42, -49.31, -4.44,
 1.01,0.41,-0.01, 13.24, -48.61, -2.70,
 1.00,0.41,-0.02, 14.40, -48.35, -0.60,
 0.99,0.40,-0.02, 14.64, -48.67, 0.75,
 0.99,0.40,-0.03, 14.11, -49.74, 1.30,
 0.98,0.39,-0.03, 13.60, -50.53, 2.31,
 0.97,0.39,-0.05, 12.55, -50.84, 2.40,
 0.94,0.39,-0.06, 11.86, -52.12, 1.94,
 0.94,0.38,-0.08, 11.82, -53.44, 0.72,
 0.94,0.37,-0.08, 11.97, -53.24, -0.15,
 0.95,0.38,-0.08, 12.02, -51.68, -0.70,
 0.96,0.38,-0.08, 11.25, -48.23, -1.54,
 0.97,0.38,-0.08, 10.78, -44.02, -1.73,
 0.97,0.37,-0.10, 11.28, -41.18, -1.16,
 0.98,0.37,-0.10, 11.91, -38.37, 0.20,
 0.96,0.38,-0.12, 12.79, -37.50, 1.47,
 0.95,0.38,-0.14, 14.08, -37.82, 2.95,
 0.94,0.40,-0.15, 15.22, -40.46, 4.26,
 0.93,0.38,-0.14, 16.63, -43.82, 5.50,
 0.93,0.38,-0.16, 18.24, -46.92, 6.31,
 0.93,0.39,-0.16, 18.96, -49.31, 6.82,
 0.94,0.39,-0.15, 19.25, -50.52, 6.82,
 0.95,0.39,-0.16, 19.50, -49.73, 6.81,
 0.96,0.39,-0.16, 19.95, -48.75, 7.11,
 0.95,0.38,-0.16, 21.76, -47.11, 6.14,
 0.96,0.38,-0.16, 22.52, -43.88, 5.57,
 0.96,0.38,-0.14, 21.79, -40.52, 5.44,
 0.96,0.40,-0.15, 20.84, -37.94, 5.48,
 0.94,0.40,-0.15, 20.09, -36.06, 5.94,
 0.93,0.40,-0.16, 18.81, -35.10, 5.74,
 0.91,0.39,-0.16, 17.98, -35.83, 4.64,
 0.92,0.40,-0.17, 17.50, -38.11, 3.01,
 0.91,0.39,-0.19, 18.23, -40.50, 0.98,
 0.91,0.39,-0.20, 20.31, -43.33, -0.52,
 0.92,0.38,-0.22, 22.37, -46.43, -0.66,
 0.94,0.39,-0.22, 23.31, -49.50, -0.35,
 0.96,0.39,-0.24, 23.76, -51.08, 0.31,
 0.96,0.39,-0.24, 24.08, -51.16, 1.48,
 0.97,0.38,-0.25, 24.31, -50.63, 1.71,
 0.97,0.39,-0.25, 24.38, -49.31, 2.31,
 0.97,0.38,-0.24, 22.61, -47.71, 2.49,
 0.96,0.39,-0.25, 21.48, -47.18, 2.37,
 0.94,0.38,-0.25, 21.40, -47.56, 2.11,
 0.95,0.38,-0.25, 21.50, -47.27, 2.02,
 0.93,0.37,-0.25, 20.93, -47.53, 1.82,
 0.94,0.36,-0.26, 20.34, -48.72, 1.44,
 0.92,0.36,-0.28, 20.12, -51.08, 1.28,
 0.92,0.37,-0.29, 20.06, -53.02, 0.95,
 0.93,0.36,-0.30, 19.22, -53.59, 1.15,
 0.94,0.37,-0.31, 18.87, -53.25, 1.34,
 0.94,0.38,-0.33, 20.06, -52.23, 0.67,
 0.94,0.38,-0.34, 21.19, -49.98, -0.26,
 0.94,0.38,-0.32, 22.82, -47.47, -2.24,
 0.93,0.38,-0.34, 25.21, -44.52, -4.53,
 0.93,0.37,-0.34, 26.82, -42.15, -7.24,
 0.94,0.37,-0.35, 28.53, -40.29, -8.90,
 0.94,0.37,-0.35, 28.89, -38.70, -8.85,
 0.95,0.38,-0.35, 29.18, -39.22, -8.37,
 0.88,0.35,-0.40, 32.75, -45.40, -11.48,
 0.93,0.40,-0.38, 35.31, -50.98, -10.47,
 1.01,0.41,-0.29, 26.89, -43.60, -1.86,
 0.96,0.42,-0.31, 20.76, -44.40, 4.26,
 0.90,0.40,-0.34, 18.14, -48.34, 5.59,
 0.89,0.39,-0.36, 16.78, -49.82, 4.61,
 0.89,0.36,-0.36, 15.62, -49.71, 3.27,
 0.89,0.37,-0.35, 14.02, -50.43, 2.00,
 0.90,0.37,-0.36, 12.32, -51.60, -0.09,
 0.92,0.35,-0.36, 10.60, -50.75, -1.62,
 0.94,0.35,-0.39, 9.33, -49.25, -1.68,
 0.94,0.35,-0.41, 8.55, -47.30, -1.56,
 0.96,0.36,-0.41, 7.91, -44.06, -1.07,
 0.95,0.35,-0.42, 7.18, -41.36, -0.44,
 0.94,0.36,-0.44, 7.60, -40.06, 0.17,
 0.94,0.37,-0.44, 7.80, -38.93, 1.56,
 0.94,0.36,-0.44, 7.91, -37.16, 2.31,
 0.95,0.35,-0.44, 8.34, -36.29, 2.43,
 0.94,0.35,-0.44, 7.83, -35.24, 2.18,
 0.95,0.35,-0.43, 6.40, -32.99, 1.68,
 0.94,0.34,-0.42, 3.98, -31.36, 2.26,
 0.94,0.35,-0.42, 2.27, -30.66, 2.23,
 0.95,0.35,-0.43, 1.59, -29.11, 1.74,
 0.95,0.35,-0.44, 1.48, -28.05, 2.20,
 0.94,0.36,-0.44, 1.45, -27.11, 3.44,
 0.92,0.36,-0.46, 0.92, -26.84, 4.29,
 0.90,0.36,-0.47, 2.26, -27.98, 4.00,
 0.89,0.37,-0.47, 3.40, -28.55, 3.68,
 0.88,0.37,-0.47, 3.51, -28.53, 3.39,
 0.89,0.37,-0.46, 3.54, -27.37, 3.66,
 0.88,0.36,-0.47, 3.45, -26.76, 4.26,
 0.88,0.36,-0.47, 2.85, -25.34, 4.58,
 0.88,0.35,-0.47, 2.23, -24.09, 5.15,
 0.88,0.35,-0.49, 2.05, -22.89, 5.39,
 0.87,0.35,-0.49, 1.98, -22.11, 6.29,
 0.87,0.35,-0.49, 1.91, -21.42, 7.22,
 0.85,0.35,-0.50, 1.37, -21.48, 7.95,
 0.85,0.36,-0.49, 0.11, -21.92, 9.53,
 0.84,0.36,-0.49, -0.72, -23.15, 9.05,
 0.84,0.36,-0.50, -1.15, -23.39, 8.78,
 0.83,0.35,-0.50, -1.68, -23.50, 7.95,
 0.82,0.35,-0.51, -2.11, -24.09, 6.55,
 0.83,0.34,-0.51, -2.12, -24.17, 4.98,
 0.84,0.34,-0.52, -2.47, -23.25, 3.56,
 0.86,0.33,-0.52, -2.38, -21.33, 2.70,
 0.86,0.33,-0.53, -2.34, -19.80, 2.18,
 0.86,0.33,-0.53, -2.00, -18.35, 1.92,
 0.86,0.33,-0.54, -1.19, -16.96, 1.89,
 0.85,0.33,-0.53, -0.95, -15.48, 2.12,
 0.85,0.34,-0.52, -0.82, -15.24, 2.50,
 0.84,0.33,-0.53, -1.39, -16.34, 2.32,
 0.84,0.34,-0.53, -2.69, -17.56, 2.09,
 0.84,0.33,-0.52, -5.02, -18.26, 2.73,
 0.85,0.33,-0.52, -7.24, -18.46, 2.17,
 0.85,0.34,-0.54, -8.05, -17.71, 1.71,
 0.86,0.33,-0.55, -7.62, -16.82, 0.95,
 0.86,0.33,-0.57, -6.85, -16.20, 0.29,
 0.87,0.32,-0.56, -6.08, -14.67, 0.29,
 0.88,0.32,-0.56, -5.56, -12.92, 0.46,
 0.88,0.31,-0.56, -4.85, -11.31, 0.66,
 0.88,0.32,-0.56, -4.96, -9.89, 1.11,
 0.87,0.32,-0.55, -5.40, -8.46, 1.15,
 0.87,0.31,-0.55, -5.66, -7.53, 1.86,
 0.85,0.32,-0.55, -5.62, -7.74, 2.03,
 0.85,0.32,-0.58, -5.33, -9.16, 1.69,
 0.84,0.33,-0.56, -5.48, -9.51, 1.71,
 0.84,0.32,-0.56, -5.73, -9.85, 1.51,
 0.85,0.32,-0.55, -6.27, -9.34, 1.34,
 0.85,0.33,-0.56, -7.15, -8.17, 0.66,
 0.85,0.32,-0.55, -7.80, -6.31, 0.09,
 0.85,0.32,-0.56, -7.66, -5.54, -0.14,
 0.84,0.32,-0.57, -7.11, -5.22, -0.84,
 0.83,0.31,-0.57, -6.43, -5.45, -1.54,
 0.83,0.31,-0.57, -6.26, -5.36, -2.73,
 0.84,0.30,-0.56, -6.41, -4.72, -3.51,
 0.86,0.31,-0.56, -7.19, -3.24, -4.47,
 0.87,0.32,-0.56, -7.42, -1.57, -5.24,
 0.87,0.32,-0.57, -7.60, 0.70, -4.49,
 0.88,0.32,-0.58, -7.60, 2.40, -3.59,
 0.87,0.33,-0.59, -7.13, 3.18, -2.87,
 0.86,0.33,-0.58, -6.40, 2.82, -1.76,
 0.87,0.34,-0.58, -5.42, 1.28, 0.32,
 0.87,0.34,-0.58, -5.30, -0.11, 2.49,
 0.85,0.33,-0.58, -4.81, -2.61, 3.98,
 0.86,0.33,-0.56, -4.63, -4.55, 5.65,
 0.82,0.34,-0.58, -4.02, -7.18, 5.88,
 0.83,0.32,-0.56, -4.18, -8.58, 5.45,
 0.81,0.32,-0.56, -4.26, -8.61, 4.23,
 0.81,0.32,-0.55, -4.49, -8.63, 3.59,
 0.79,0.33,-0.55, -5.16, -8.29, 1.97,
 0.79,0.32,-0.56, -5.68, -8.40, 0.29,
 0.78,0.32,-0.55, -6.95, -7.79, -1.77,
 0.77,0.33,-0.56, -7.56, -6.66, -3.53,
 0.79,0.33,-0.57, -8.81, -5.16, -5.74,
 0.81,0.33,-0.57, -10.02, -2.41, -6.79,
 0.82,0.34,-0.57, -10.32, 0.32, -7.59,
 0.84,0.34,-0.58, -10.67, 3.48, -8.09,
 0.83,0.33,-0.58, -10.35, 5.66, -8.15,
 0.85,0.33,-0.59, -10.52, 6.84, -7.50,
 0.83,0.34,-0.58, -9.60, 7.91, -8.02,
 0.83,0.33,-0.59, -9.44, 7.34, -7.36,
 0.82,0.34,-0.58, -8.93, 5.94, -7.13,
 0.83,0.34,-0.57, -8.41, 4.50, -6.93,
 0.83,0.34,-0.59, -8.06, 3.54, -6.32,
 0.84,0.34,-0.58, -7.77, 2.44, -5.95,
 0.85,0.33,-0.59, -7.36, 1.91, -5.71,
 0.87,0.33,-0.57, -6.95, 2.32, -4.72,
 0.87,0.34,-0.58, -6.89, 2.64, -3.11,
 0.87,0.33,-0.58, -6.05, 2.70, -1.53,
 0.86,0.34,-0.57, -5.79, 2.58, -0.47,
 0.84,0.34,-0.56, -5.40, 2.11, 0.31,
 0.82,0.35,-0.55, -5.89, 1.48, 0.64,
 0.82,0.36,-0.55, -6.31, 0.26, 0.17,
 0.80,0.36,-0.54, -6.78, -1.04, -0.43,
 0.80,0.35,-0.55, -7.21, -1.34, -1.44,
 0.81,0.35,-0.55, -7.98, -1.68, -2.24,
 0.81,0.34,-0.54, -8.35, -1.56, -3.19,
 0.82,0.35,-0.55, -8.50, -0.64, -3.97,
 0.84,0.34,-0.57, -8.35, 1.18, -4.18,
 0.84,0.33,-0.58, -8.23, 3.08, -4.12,
 0.85,0.33,-0.57, -7.97, 4.58, -3.13,
 0.85,0.34,-0.57, -7.82, 5.21, -1.74,
 0.84,0.35,-0.57, -6.85, 4.84, -0.85,
 0.82,0.35,-0.57, -6.02, 3.48, -0.84,
 0.82,0.36,-0.56, -5.86, 1.54, -0.98,
 0.82,0.36,-0.55, -6.08, 0.26, -0.38,
 0.82,0.37,-0.54, -6.67, -1.25, -0.66,
 0.82,0.37,-0.56, -6.98, -2.60, -1.98,
 0.82,0.36,-0.55, -6.84, -2.70, -3.16,
 0.83,0.36,-0.56, -7.07, -2.32, -4.24,
 0.84,0.35,-0.55, -7.59, -0.72, -4.63,
 0.84,0.35,-0.56, -7.73, 0.72, -4.43,
 0.84,0.35,-0.57, -7.98, 2.66, -4.49,
 0.83,0.34,-0.57, -7.98, 3.80, -4.78,
 0.83,0.34,-0.57, -8.08, 4.72, -5.25,
 0.84,0.35,-0.56, -7.82, 5.53, -5.42,
 0.84,0.34,-0.58, -7.16, 5.51, -5.54,
 0.84,0.34,-0.58, -6.56, 5.83, -5.28,
 0.85,0.34,-0.58, -6.38, 5.21, -5.11,
 0.86,0.34,-0.58, -6.11, 4.49, -4.63,
 0.87,0.35,-0.59, -5.74, 3.83, -3.65,
 0.86,0.34,-0.59, -5.16, 3.71, -2.78,
 0.86,0.34,-0.58, -4.76, 2.55, -2.40,
 0.85,0.34,-0.58, -4.12, 1.85, -1.97,
 0.84,0.34,-0.58, -3.27, 0.81, -1.48,
 0.84,0.34,-0.58, -2.95, -0.11, -1.51,
 0.83,0.34,-0.58, -3.04, -0.60, -1.62,
 0.83,0.34,-0.57, -4.00, -0.78, -2.38,
 0.83,0.34,-0.57, -4.66, -0.34, -3.27,
 0.84,0.34,-0.58, -4.95, 0.81, -4.63,
 0.84,0.34,-0.57, -5.21, 2.18, -5.24,
 0.85,0.35,-0.56, -5.65, 4.43, -5.54,
 0.85,0.35,-0.57, -6.55, 6.02, -5.74,
 0.85,0.34,-0.58, -6.34, 7.13, -6.06,
 0.85,0.35,-0.58, -6.76, 7.07, -6.09,
 0.85,0.34,-0.58, -6.38, 6.64, -5.50,
 0.84,0.35,-0.58, -5.77, 5.13, -4.81,
 0.85,0.33,-0.59, -4.85, 3.94, -4.05,
 0.86,0.34,-0.58, -4.09, 2.87, -3.05,
 0.85,0.34,-0.58, -2.99, 1.86, -1.53,
 0.85,0.36,-0.59, -2.50, 0.63, -0.29,
 0.85,0.36,-0.58, -1.50, -0.32, 0.99,
 0.83,0.35,-0.56, -1.34, -1.69, 0.75,
 0.83,0.35,-0.56, -1.71, -2.23, 0.17,
 0.82,0.35,-0.56, -2.43, -2.70, -0.96,
 0.83,0.35,-0.56, -3.71, -2.21, -2.52,
 0.83,0.34,-0.55, -4.60, -0.56, -3.62,
 0.85,0.34,-0.56, -4.89, 1.95, -4.14,
 0.85,0.35,-0.57, -4.89, 4.55, -4.15,
 0.85,0.35,-0.57, -4.89, 6.40, -3.47,
 0.85,0.36,-0.57, -4.60, 7.34, -2.61,
 0.84,0.36,-0.56, -4.27, 6.72, -1.39,
 0.84,0.36,-0.55, -4.05, 5.68, -0.29,
 0.84,0.35,-0.55, -4.17, 3.37, 0.81,
 0.83,0.35,-0.55, -4.08, 0.82, 1.16,
 0.81,0.35,-0.55, -3.95, -1.62, 0.02,
 0.81,0.35,-0.56, -3.30, -3.53, -1.50,
 0.84,0.34,-0.56, -3.40, -3.36, -2.69,
 0.85,0.34,-0.55, -4.00, -2.00, -3.53,
 0.87,0.35,-0.56, -4.08, 0.58, -3.89,
 0.88,0.35,-0.56, -4.24, 3.51, -3.16,
 0.87,0.35,-0.56, -4.14, 6.24, -1.89,
