accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.17,0.84, 21.25, -68.41, 4.85,
 0.48,0.17,0.84, 21.04, -67.50, 3.31,
 0.47,0.17,0.83, 21.16, -66.85, 2.12,
 0.46,0.17,0.83, 21.18, -66.67, 0.67,
 0.47,0.17,0.82, 20.66, -63.98, -2.56,
 0.45,0.18,0.83, 18.93, -65.39, -4.75,
 0.47,0.18,0.83, 19.54, -63.13, -7.15,
 0.48,0.20,0.84, 17.25, -63.59, -7.76,
 0.50,0.20,0.84, 14.41, -63.39, -9.39,
 0.51,0.21,0.84, 12.66, -62.92, -11.44,
 0.54,0.22,0.84, 10.89, -62.37, -12.67,
 0.54,0.23,0.83, 9.34, -61.91, -13.21,
 0.55,0.23,0.81, 8.46, -61.62, -13.54,
 0.55,0.22,0.79, 8.52, -61.65, -14.29,
 0.55,0.22,0.78, 7.37, -65.11, -15.48,
 0.54,0.22,0.78, 7.36, -70.06, -17.04,
 0.56,0.23,0.77, 9.18, -68.23, -14.75,
 0.55,0.23,0.75, 9.59, -68.84, -14.26,
 0.53,0.22,0.73, 11.15, -71.89, -14.46,
 0.52,0.23,0.71, 15.18, -77.11, -18.79,
 0.56,0.24,0.73, 14.61, -75.80, -15.21,
 0.55,0.25,0.74, 12.21, -74.23, -14.03,
 0.54,0.26,0.73, 13.22, -73.76, -14.53,
 0.52,0.27,0.72, 13.83, -74.09, -15.68,
 0.53,0.28,0.74, 12.87, -74.47, -18.08,
 0.54,0.30,0.75, 10.93, -73.73, -20.99,
 0.56,0.32,0.76, 8.70, -71.30, -24.24,
 0.59,0.32,0.76, 5.77, -69.28, -26.27,
 0.62,0.31,0.77, 4.98, -67.71, -30.73,
 0.66,0.32,0.76, 1.44, -64.14, -28.56,
 0.67,0.32,0.75, -2.23, -60.79, -27.16,
 0.66,0.31,0.70, -2.56, -60.12, -25.69,
 0.60,0.28,0.67, 0.64, -66.50, -24.20,
 0.62,0.26,0.66, 2.35, -67.73, -27.48,
 0.67,0.27,0.65, 0.18, -68.70, -24.69,
 0.68,0.31,0.65, -0.81, -70.72, -24.92,
 0.68,0.26,0.60, 1.39, -67.62, -23.21,
 0.68,0.28,0.59, 0.12, -67.71, -21.69,
 0.70,0.27,0.58, 1.63, -67.02, -21.82,
 0.71,0.29,0.58, 3.36, -66.06, -21.62,
 0.73,0.28,0.58, 4.14, -63.77, -20.60,
 0.70,0.30,0.57, 4.95, -63.63, -20.46,
 0.76,0.27,0.56, 5.73, -57.65, -18.46,
 0.76,0.30,0.57, 5.77, -54.29, -16.56,
 0.74,0.28,0.57, 6.44, -51.15, -14.29,
 0.72,0.29,0.57, 8.06, -51.42, -12.72,
 0.72,0.29,0.57, 8.53, -50.75, -10.90,
 0.72,0.30,0.58, 7.83, -50.63, -9.42,
 0.72,0.30,0.57, 7.08, -51.79, -8.11,
 0.75,0.31,0.58, 7.30, -51.83, -7.16,
 0.75,0.30,0.57, 7.48, -52.41, -6.12,
 0.76,0.30,0.55, 8.27, -50.52, -6.32,
 0.76,0.31,0.56, 8.64, -52.58, -6.58,
 0.74,0.28,0.55, 8.18, -51.77, -5.77,
 0.76,0.31,0.55, 10.00, -50.63, -4.90,
 0.73,0.29,0.52, 12.79, -49.40, -4.60,
 0.71,0.29,0.53, 14.15, -50.85, -5.37,
 0.71,0.29,0.52, 15.51, -52.81, -6.31,
 0.71,0.29,0.53, 15.44, -53.76, -7.25,
 0.72,0.31,0.51, 15.48, -53.36, -7.71,
 0.74,0.31,0.51, 15.97, -51.79, -7.45,
 0.76,0.31,0.51, 14.58, -51.28, -7.16,
 0.79,0.33,0.51, 16.15, -50.78, -2.84,
 0.81,0.32,0.49, 16.55, -48.29, -0.81,
 0.79,0.33,0.51, 17.01, -52.09, 2.41,
 0.76,0.33,0.51, 20.26, -54.89, 4.12,
 0.76,0.35,0.53, 20.78, -56.81, 5.47,
 0.75,0.34,0.54, 20.82, -56.31, 5.66,
 0.74,0.35,0.56, 18.87, -57.76, 4.84,
 0.74,0.35,0.55, 15.98, -57.10, 2.11,
 0.76,0.35,0.55, 13.19, -56.05, -0.29,
 0.77,0.34,0.52, 11.91, -55.94, -3.33,
 0.79,0.34,0.51, 9.68, -57.21, -5.37,
 0.83,0.34,0.49, 8.11, -55.98, -6.44,
 0.85,0.34,0.47, 7.10, -56.14, -6.75,
 0.88,0.33,0.45, 6.84, -56.85, -7.21,
 0.92,0.35,0.42, 9.86, -59.39, -4.15,
 0.93,0.33,0.41, 11.05, -54.46, -2.70,
 0.95,0.34,0.39, 12.17, -55.10, 0.41,
 0.96,0.34,0.38, 14.03, -54.70, 3.91,
 0.95,0.33,0.37, 15.76, -54.15, 7.15,
 0.95,0.34,0.37, 17.08, -54.99, 9.16,
 0.97,0.35,0.36, 18.50, -55.21, 12.02,
 0.97,0.34,0.36, 19.62, -53.68, 15.31,
 0.97,0.35,0.39, 20.35, -52.47, 16.78,
 0.96,0.36,0.40, 21.45, -52.41, 18.69,
 0.96,0.36,0.40, 20.61, -49.16, 17.83,
 0.97,0.37,0.41, 18.20, -46.49, 18.66,
 0.97,0.36,0.41, 17.94, -45.28, 20.29,
 0.98,0.36,0.42, 16.20, -39.68, 21.62,
 0.95,0.37,0.41, 13.57, -40.55, 24.61,
 0.93,0.35,0.39, 16.69, -44.60, 23.48,
 0.93,0.34,0.38, 18.27, -44.96, 23.39,
 0.92,0.34,0.39, 17.59, -44.46, 24.49,
 0.91,0.33,0.38, 17.57, -45.74, 24.02,
 0.91,0.33,0.37, 17.18, -46.60, 24.37,
 0.91,0.31,0.36, 16.08, -47.05, 24.96,
 0.91,0.32,0.35, 17.27, -47.31, 25.74,
 0.96,0.30,0.37, 15.53, -41.94, 27.57,
 0.90,0.33,0.37, 14.66, -44.41, 28.89,
 0.87,0.29,0.31, 15.47, -47.56, 26.34,
 0.93,0.30,0.32, 16.03, -44.53, 26.98,
 0.92,0.30,0.31, 15.48, -42.58, 27.25,
 0.93,0.30,0.31, 15.63, -42.43, 27.56,
 0.97,0.29,0.33, 14.50, -40.27, 28.66,
 0.92,0.31,0.30, 13.44, -42.40, 30.98,
 0.89,0.26,0.26, 14.93, -45.69, 28.96,
 0.92,0.29,0.27, 17.47, -46.11, 29.65,
 0.91,0.29,0.27, 18.02, -45.51, 29.33,
 0.89,0.28,0.27, 17.57, -46.18, 29.42,
 0.89,0.29,0.27, 17.05, -46.82, 28.29,
 0.90,0.29,0.27, 15.97, -47.07, 27.65,
 0.89,0.28,0.27, 13.45, -45.57, 26.47,
 0.90,0.30,0.27, 11.92, -43.39, 27.57,
 0.89,0.26,0.25, 13.54, -45.11, 24.24,
 0.92,0.28,0.25, 13.91, -42.84, 23.63,
 0.90,0.27,0.25, 12.87, -42.11, 23.27,
 0.89,0.27,0.24, 12.15, -44.18, 21.85,
 0.90,0.26,0.24, 9.18, -44.76, 21.56,
 0.89,0.27,0.24, 9.18, -49.44, 21.02,
 0.89,0.25,0.21, 11.16, -50.78, 18.46,
 0.93,0.27,0.22, 10.09, -48.53, 18.60,
 0.93,0.28,0.22, 9.57, -48.52, 19.27,
 0.95,0.29,0.22, 9.37, -48.35, 20.35,
 0.96,0.28,0.20, 8.99, -47.22, 22.21,
 0.95,0.28,0.19, 9.89, -47.15, 23.76,
 0.95,0.28,0.20, 9.73, -48.41, 25.11,
 0.93,0.27,0.18, 9.18, -50.44, 25.73,
 0.94,0.27,0.20, 8.73, -51.36, 25.73,
 0.92,0.27,0.18, 8.29, -51.88, 25.48,
 0.90,0.26,0.16, 7.91, -53.80, 23.82,
 0.90,0.25,0.16, 7.53, -54.87, 21.42,
 0.91,0.24,0.15, 6.55, -54.35, 18.66,
 0.93,0.22,0.16, 2.15, -51.27, 18.43,
 0.90,0.23,0.15, -0.60, -51.98, 15.45,
 0.94,0.21,0.12, -1.02, -47.59, 12.60,
 0.94,0.25,0.12, -1.08, -44.70, 11.21,
 0.96,0.24,0.09, -0.23, -43.39, 10.21,
 0.95,0.24,0.09, 0.96, -43.08, 8.46,
 0.97,0.23,0.09, 0.55, -42.76, 8.67,
 0.94,0.24,0.08, -1.16, -48.98, 9.13,
 0.95,0.23,0.06, 2.24, -52.92, 7.56,
 0.96,0.24,0.06, 2.73, -54.90, 7.30,
 0.95,0.23,0.05, 2.96, -58.18, 6.12,
 0.97,0.24,0.07, 1.33, -59.98, 5.39,
 0.96,0.23,0.05, -0.27, -60.23, 4.61,
 0.96,0.22,0.05, -2.78, -59.68, 3.11,
 0.93,0.22,0.02, -5.74, -61.45, 2.23,
 0.92,0.20,-0.00, -4.58, -65.18, -1.19,
 0.95,0.21,-0.03, -3.62, -65.02, -3.22,
 0.98,0.21,-0.02, -3.86, -62.66, -3.39,
 0.97,0.21,-0.05, -3.94, -62.73, -2.55,
 0.97,0.21,-0.08, -2.53, -64.31, -2.11,
 0.95,0.20,-0.10, -0.81, -66.14, -2.41,
 0.95,0.20,-0.10, -0.21, -68.20, -3.59,
 0.94,0.22,-0.11, -0.89, -68.34, -3.02,
 0.94,0.20,-0.11, 1.11, -69.94, -5.86,
 0.97,0.22,-0.10, 2.87, -69.57, -7.74,
 0.98,0.22,-0.10, 1.36, -67.48, -6.67,
 0.98,0.22,-0.09, 0.05, -68.41, -8.98,
 0.99,0.24,-0.10, -0.56, -67.89, -8.00,
 0.99,0.25,-0.10, 0.23, -67.05, -8.73,
 0.99,0.24,-0.11, 1.53, -67.33, -9.34,
 1.00,0.25,-0.11, 0.87, -67.77, -8.99,
 0.99,0.25,-0.10, -0.43, -69.40, -8.41,
 0.96,0.24,-0.13, -0.32, -73.05, -8.81,
 0.96,0.24,-0.14, -0.66, -76.76, -9.57,
 0.98,0.23,-0.13, -2.14, -77.42, -10.34,
 0.95,0.24,-0.14, -5.44, -81.39, -10.93,
 0.95,0.24,-0.18, -3.56, -82.93, -14.18,
 0.96,0.25,-0.18, -3.79, -79.94, -16.69,
 0.96,0.25,-0.18, -4.53, -77.54, -18.82,
 0.95,0.27,-0.17, -5.97, -76.14, -20.60,
 0.98,0.26,-0.20, -5.60, -74.87, -22.84,
 1.02,0.28,-0.21, -5.16, -71.97, -22.37,
 1.02,0.28,-0.22, -4.35, -70.49, -21.34,
 1.02,0.28,-0.20, -4.84, -70.53, -19.30,
 1.01,0.28,-0.22, -4.96, -72.69, -17.48,
 1.02,0.28,-0.23, -4.76, -74.35, -16.05,
 1.01,0.29,-0.23, -4.96, -76.79, -13.51,
 1.01,0.29,-0.24, -4.69, -80.21, -12.00,
 1.00,0.27,-0.24, -4.99, -82.34, -10.90,
 1.00,0.28,-0.25, -5.25, -83.54, -10.56,
 1.00,0.30,-0.26, -5.47, -83.68, -11.02,
 0.99,0.30,-0.27, -5.68, -81.56, -11.91,
 0.98,0.30,-0.27, -6.17, -78.47, -13.01,
 0.98,0.29,-0.29, -6.00, -75.57, -14.60,
 0.99,0.29,-0.30, -6.15, -72.70, -15.79,
 1.00,0.29,-0.30, -7.15, -68.63, -14.75,
 1.00,0.28,-0.33, -7.05, -67.45, -13.27,
 0.99,0.28,-0.34, -6.34, -66.99, -11.33,
 0.98,0.27,-0.34, -5.39, -68.06, -10.05,
 0.97,0.26,-0.36, -4.98, -68.84, -8.52,
 0.96,0.27,-0.36, -4.23, -70.37, -7.82,
 0.95,0.28,-0.36, -4.52, -71.13, -8.08,
 0.93,0.28,-0.37, -4.56, -72.35, -9.68,
 0.96,0.30,-0.37, -4.60, -67.48, -10.20,
 0.97,0.30,-0.39, -4.53, -63.63, -12.09,
 0.98,0.31,-0.38, -4.44, -59.21, -12.38,
 0.99,0.31,-0.39, -3.73, -54.11, -12.03,
 0.99,0.31,-0.39, -3.57, -49.98, -11.59,
 0.98,0.32,-0.39, -2.34, -46.38, -10.96,
 0.96,0.32,-0.36, -2.11, -44.40, -9.98,
 0.95,0.31,-0.36, -2.12, -43.39, -8.66,
 0.94,0.32,-0.36, -2.52, -44.37, -6.90,
 0.92,0.32,-0.36, -3.34, -47.56, -4.85,
 0.92,0.34,-0.37, -3.11, -50.43, -4.21,
 0.92,0.34,-0.38, -3.39, -52.70, -3.33,
 0.94,0.34,-0.40, -3.34, -53.60, -1.94,
 0.95,0.33,-0.40, -2.95, -53.08, -0.56,
 0.95,0.33,-0.42, -2.60, -51.33, 0.47,
 0.96,0.32,-0.43, -2.63, -48.06, 0.87,
 0.92,0.30,-0.45, -0.66, -47.76, -0.96,
 0.95,0.32,-0.44, -2.06, -42.63, 0.64,
 0.95,0.31,-0.44, -2.82, -37.40, 2.31,
 0.90,0.29,-0.46, -2.69, -35.48, 2.96,
 0.87,0.30,-0.48, -1.53, -36.99, 2.73,
 0.87,0.30,-0.48, -0.24, -37.73, 2.37,
 0.88,0.30,-0.48, -0.26, -36.44, 1.94,
 0.88,0.31,-0.47, -0.76, -34.49, 2.44,
 0.89,0.31,-0.47, -2.00, -32.72, 1.86,
 0.89,0.31,-0.47, -2.93, -30.89, 1.60,
 0.89,0.31,-0.48, -3.11, -28.32, 1.04,
 0.89,0.31,-0.49, -2.55, -26.37, 1.53,
 0.88,0.31,-0.49, -2.06, -25.30, 2.11,
 0.89,0.31,-0.48, -1.39, -23.98, 2.82,
 0.87,0.31,-0.48, -1.36, -24.37, 3.80,
 0.85,0.30,-0.49, -0.12, -25.48, 4.24,
 0.84,0.30,-0.49, 0.66, -27.56, 4.92,
 0.80,0.29,-0.51, 1.04, -30.12, 3.94,
 0.80,0.29,-0.50, 0.98, -31.40, 1.94,
 0.81,0.28,-0.51, -0.03, -30.32, 0.12,
 0.81,0.28,-0.53, -0.75, -28.40, -2.35,
 0.83,0.28,-0.53, -1.10, -25.68, -5.33,
 0.86,0.29,-0.54, -1.79, -22.69, -6.21,
 0.86,0.28,-0.55, -1.53, -20.82, -7.10,
 0.89,0.28,-0.55, -1.15, -18.21, -6.12,
 0.90,0.28,-0.56, -0.55, -17.13, -5.76,
 0.90,0.28,-0.56, -1.40, -16.89, -3.33,
 0.89,0.28,-0.58, -1.19, -18.43, -1.74,
 0.90,0.29,-0.56, -1.45, -19.89, -0.52,
 0.88,0.28,-0.57, -2.18, -21.40, 0.15,
 0.89,0.28,-0.58, -2.37, -23.39, 0.63,
 0.89,0.28,-0.58, -1.95, -23.40, 0.15,
 0.90,0.28,-0.60, -1.48, -22.67, 0.06,
 0.89,0.26,-0.61, -0.73, -21.02, 0.26,
 0.90,0.25,-0.61, 0.29, -18.53, 0.55,
 0.90,0.24,-0.61, 2.11, -16.90, 1.02,
 0.89,0.25,-0.61, 2.98, -14.82, 1.21,
 0.87,0.25,-0.61, 3.54, -12.73, 1.63,
 0.87,0.25,-0.60, 4.12, -11.30, 1.24,
 0.86,0.26,-0.61, 4.05, -8.89, 0.95,
 0.86,0.28,-0.61, 4.46, -6.90, 1.48,
 0.86,0.27,-0.62, 5.62, -6.76, 2.40,
 0.85,0.27,-0.62, 6.72, -6.69, 3.05,
 0.85,0.27,-0.61, 7.62, -7.48, 3.01,
 0.84,0.26,-0.61, 8.66, -8.06, 2.70,
 0.83,0.26,-0.61, 9.24, -8.98, 1.63,
 0.84,0.26,-0.59, 9.11, -8.73, 0.75,
 0.84,0.26,-0.58, 8.47, -6.96, 0.24,
 0.84,0.27,-0.58, 7.45, -5.73, -0.18,
 0.83,0.27,-0.57, 7.01, -4.69, -1.63,
 0.83,0.28,-0.56, 5.54, -2.93, -2.47,
 0.83,0.28,-0.57, 3.76, -1.94, -3.15,
 0.83,0.30,-0.56, 2.46, -1.91, -2.79,
 0.83,0.30,-0.56, 1.74, -2.95, -1.92,
 0.84,0.29,-0.58, 1.53, -3.34, -1.92,
 0.83,0.29,-0.57, 1.08, -3.56, -2.26,
 0.83,0.29,-0.59, 0.53, -3.77, -2.73,
 0.83,0.28,-0.57, -0.32, -5.31, -3.08,
 0.81,0.28,-0.58, -0.79, -7.47, -3.95,
 0.81,0.27,-0.59, -0.89, -8.37, -5.15,
 0.82,0.27,-0.58, -1.63, -9.54, -5.28,
 0.83,0.27,-0.59, -1.86, -9.95, -5.69,
 0.85,0.28,-0.59, -2.82, -8.69, -4.41,
 0.85,0.27,-0.60, -3.39, -6.84, -3.79,
 0.85,0.28,-0.61, -3.66, -4.89, -2.81,
 0.84,0.28,-0.61, -4.00, -3.10, -2.44,
 0.82,0.28,-0.60, -4.64, -2.17, -3.59,
 0.82,0.28,-0.61, -5.56, -1.40, -4.76,
 0.84,0.28,-0.61, -5.71, -0.40, -5.39,
 0.85,0.28,-0.60, -5.69, -0.37, -4.56,
 0.85,0.29,-0.60, -5.77, -1.04, -4.56,
 0.86,0.28,-0.60, -5.77, -1.65, -3.68,
 0.85,0.28,-0.59, -5.44, -2.24, -3.73,
 0.85,0.28,-0.59, -5.30, -2.85, -4.05,
 0.86,0.28,-0.59, -5.07, -3.69, -3.85,
 0.85,0.28,-0.59, -4.81, -4.12, -3.73,
 0.86,0.29,-0.60, -5.04, -3.88, -4.12,
 0.87,0.29,-0.58, -5.86, -2.41, -4.52,
 0.88,0.29,-0.60, -7.31, -0.32, -3.92,
 0.88,0.29,-0.61, -7.65, 1.18, -3.73,
 0.89,0.27,-0.62, -7.16, 2.89, -2.66,
 0.87,0.28,-0.62, -6.73, 3.31, -1.28,
 0.86,0.26,-0.63, -5.68, 2.93, -0.98,
 0.85,0.25,-0.63, -4.81, 2.31, 0.03,
 0.85,0.25,-0.63, -3.48, 1.16, 0.34,
 0.82,0.26,-0.63, -3.07, -1.73, -0.96,
 0.82,0.26,-0.62, -2.78, -1.15, -0.50,
 0.82,0.27,-0.63, -2.17, -0.70, -0.66,
 0.83,0.27,-0.63, -1.44, -0.09, -1.04,
 0.84,0.27,-0.62, -0.92, 1.21, -1.59,
 0.85,0.27,-0.63, -1.57, 2.37, -1.47,
 0.85,0.27,-0.62, -1.69, 4.24, -2.00,
 0.85,0.27,-0.61, -1.68, 5.22, -2.79,
 0.84,0.28,-0.60, -1.44, 6.40, -0.89,
 0.84,0.28,-0.60, -1.08, 6.90, -1.05,
 0.83,0.28,-0.59, -1.42, 6.14, -1.15,
 0.82,0.29,-0.59, -1.76, 5.15, -1.33,
 0.81,0.28,-0.58, -2.26, 3.62, -1.30,
 0.80,0.28,-0.58, -2.99, 1.40, -1.62,
 0.80,0.29,-0.57, -3.73, -0.29, -1.92,
 0.80,0.29,-0.57, -4.90, -1.10, -1.83,
 0.82,0.28,-0.57, -5.71, -1.42, -2.52,
 0.83,0.28,-0.58, -6.69, -0.43, -2.58,
 0.83,0.28,-0.58, -7.88, 1.53, -2.64,
 0.84,0.27,-0.61, -8.55, 3.37, -2.49,
 0.83,0.27,-0.61, -8.24, 4.47, -3.16,
 0.83,0.27,-0.61, -8.05, 5.02, -3.31,
 0.82,0.27,-0.62, -7.08, 5.37, -3.69,
 0.82,0.27,-0.62, -6.12, 5.77, -3.53,
 0.82,0.28,-0.62, -4.76, 4.73, -3.47,
 0.82,0.28,-0.62, -3.45, 2.52, -4.00,
 0.83,0.28,-0.60, -3.24, 1.37, -4.93,
 0.83,0.29,-0.60, -3.63, 1.69, -5.08,
 0.84,0.30,-0.58, -4.58, 2.21, -4.85,
 0.85,0.29,-0.60, -4.81, 2.69, -5.19,
 0.84,0.28,-0.60, -4.85, 4.09, -5.19,
