accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.95,0.36,-0.10, 16.53, -44.03, -6.20,
 0.96,0.36,-0.09, 14.64, -42.67, -6.08,
 0.96,0.36,-0.10, 12.26, -42.15, -5.15,
 0.96,0.36,-0.11, 9.85, -42.00, -4.79,
 0.94,0.34,-0.14, 8.14, -43.02, -4.49,
 0.92,0.34,-0.15, 6.76, -45.59, -5.24,
 0.91,0.35,-0.17, 5.07, -48.98, -4.02,
 0.91,0.34,-0.18, 5.25, -52.64, -5.56,
 0.92,0.34,-0.19, 6.15, -53.95, -6.70,
 0.94,0.36,-0.17, 6.31, -52.27, -7.88,
 0.95,0.35,-0.19, 5.13, -49.50, -8.93,
 0.98,0.35,-0.18, 3.48, -46.08, -9.11,
 0.98,0.35,-0.18, 0.89, -42.82, -9.21,
 0.96,0.35,-0.20, -0.70, -40.38, -8.72,
 0.96,0.35,-0.23, -0.78, -39.27, -8.89,
 0.95,0.35,-0.23, -0.55, -38.66, -8.73,
 0.94,0.35,-0.24, -0.11, -39.44, -7.86,
 0.94,0.34,-0.24, 0.44, -40.06, -7.37,
 0.93,0.34,-0.24, 0.95, -40.34, -7.53,
 0.94,0.35,-0.23, 1.16, -39.94, -8.20,
 0.93,0.35,-0.25, 1.25, -39.30, -8.72,
 0.95,0.36,-0.26, 1.54, -38.76, -8.96,
 0.96,0.36,-0.28, 2.47, -37.44, -7.98,
 0.95,0.35,-0.29, 2.60, -36.26, -4.92,
 0.94,0.36,-0.28, 3.97, -37.27, -3.83,
 0.93,0.36,-0.30, 5.98, -39.07, -2.85,
 0.93,0.36,-0.29, 8.53, -39.95, -1.77,
 0.93,0.36,-0.28, 10.50, -40.21, 0.26,
 0.92,0.36,-0.28, 11.44, -41.73, 2.08,
 0.94,0.36,-0.26, 11.34, -41.69, 3.89,
 0.95,0.36,-0.27, 11.71, -40.56, 4.84,
 0.94,0.36,-0.28, 11.68, -38.60, 5.69,
 0.95,0.37,-0.29, 12.12, -36.50, 5.82,
 0.96,0.37,-0.30, 12.73, -34.20, 4.61,
 0.97,0.37,-0.30, 13.40, -30.92, 3.54,
 0.96,0.37,-0.30, 14.64, -28.58, 2.85,
 0.96,0.36,-0.31, 16.17, -27.31, 2.17,
 0.96,0.36,-0.30, 17.34, -27.07, 2.44,
 0.95,0.36,-0.28, 17.40, -27.88, 3.05,
 0.95,0.36,-0.29, 17.88, -29.34, 3.28,
 0.95,0.35,-0.30, 18.05, -31.31, 5.07,
 0.94,0.35,-0.32, 18.12, -34.38, 7.04,
 0.93,0.34,-0.33, 18.20, -37.71, 8.61,
 0.90,0.32,-0.35, 20.89, -41.44, 5.82,
 0.93,0.33,-0.36, 22.76, -43.08, 3.30,
 0.95,0.35,-0.34, 21.60, -39.77, 3.77,
 0.95,0.35,-0.35, 20.14, -36.60, 3.05,
 0.97,0.34,-0.34, 18.41, -33.40, 1.77,
 1.00,0.36,-0.33, 17.39, -29.30, 1.53,
 1.00,0.35,-0.33, 16.66, -25.30, 2.67,
 0.99,0.35,-0.34, 15.22, -22.61, 4.21,
 0.99,0.34,-0.34, 14.00, -21.13, 6.17,
 0.97,0.35,-0.35, 13.74, -23.28, 7.94,
 0.95,0.34,-0.37, 13.47, -26.52, 10.35,
 0.94,0.34,-0.35, 12.79, -28.78, 12.02,
 0.92,0.34,-0.36, 11.73, -31.59, 12.73,
 0.91,0.34,-0.36, 9.83, -34.63, 11.82,
 0.91,0.34,-0.36, 7.31, -36.34, 10.75,
 0.90,0.33,-0.36, 4.85, -36.81, 8.72,
 0.93,0.33,-0.37, 2.24, -35.54, 6.99,
 0.93,0.32,-0.39, 0.85, -34.79, 4.98,
 0.94,0.32,-0.41, 0.44, -32.64, 4.12,
 0.96,0.32,-0.42, -0.20, -30.21, 5.13,
 0.96,0.31,-0.44, -0.70, -28.34, 5.98,
 0.95,0.31,-0.46, -1.22, -28.85, 8.23,
 0.94,0.30,-0.49, 1.65, -29.39, 9.11,
 0.93,0.31,-0.51, 4.70, -31.28, 9.42,
 0.94,0.30,-0.51, 8.73, -31.62, 10.26,
 0.95,0.31,-0.51, 11.53, -31.98, 10.20,
 0.96,0.30,-0.50, 12.66, -31.11, 11.05,
 0.96,0.30,-0.47, 11.80, -29.92, 11.48,
 0.96,0.30,-0.46, 10.23, -28.58, 11.88,
 0.95,0.30,-0.48, 9.59, -27.79, 11.30,
 0.93,0.30,-0.47, 10.17, -27.33, 10.09,
 0.93,0.28,-0.47, 9.91, -26.05, 9.21,
 0.92,0.28,-0.45, 9.31, -25.94, 8.60,
 0.92,0.28,-0.47, 8.78, -25.40, 7.66,
 0.92,0.27,-0.46, 8.41, -24.31, 6.90,
 0.94,0.25,-0.47, 8.31, -22.76, 7.13,
 0.94,0.27,-0.48, 8.52, -22.11, 7.45,
 0.94,0.27,-0.49, 9.07, -20.99, 7.97,
 0.93,0.27,-0.51, 10.08, -20.24, 7.71,
 0.93,0.27,-0.51, 11.42, -20.12, 7.69,
 0.94,0.27,-0.52, 12.03, -19.71, 8.66,
 0.93,0.27,-0.51, 12.93, -20.24, 9.30,
 0.93,0.26,-0.51, 13.21, -21.57, 9.62,
 0.91,0.27,-0.51, 13.65, -23.18, 10.18,
 0.90,0.26,-0.51, 12.98, -24.15, 10.14,
 0.89,0.27,-0.47, 11.83, -24.99, 10.75,
 0.87,0.28,-0.47, 9.91, -26.96, 11.27,
 0.84,0.27,-0.48, 8.24, -28.82, 10.98,
 0.82,0.28,-0.47, 6.34, -29.95, 9.30,
 0.80,0.28,-0.47, 4.79, -31.50, 6.76,
 0.79,0.28,-0.48, 2.72, -33.42, 4.41,
 0.79,0.28,-0.47, 0.24, -33.63, 1.27,
 0.78,0.29,-0.44, -2.64, -32.58, -2.85,
 0.79,0.31,-0.44, -6.24, -30.08, -6.93,
 0.80,0.31,-0.43, -10.96, -25.92, -10.31,
 0.81,0.32,-0.44, -14.95, -23.83, -12.87,
 0.85,0.33,-0.48, -17.82, -21.39, -13.07,
 0.86,0.33,-0.50, -18.21, -19.30, -11.89,
 0.88,0.34,-0.53, -16.79, -17.39, -9.27,
 0.88,0.32,-0.55, -14.85, -17.57, -4.78,
 0.88,0.32,-0.57, -13.15, -18.05, -1.10,
 0.86,0.31,-0.57, -12.09, -19.77, 0.56,
 0.84,0.30,-0.57, -10.93, -20.15, 0.26,
 0.84,0.30,-0.56, -10.67, -21.07, -0.81,
 0.84,0.29,-0.56, -9.92, -21.13, -2.95,
 0.85,0.29,-0.57, -9.82, -20.47, -5.01,
 0.87,0.29,-0.57, -9.08, -19.16, -6.26,
 0.88,0.29,-0.59, -7.88, -16.50, -6.56,
 0.90,0.29,-0.56, -6.63, -13.57, -6.87,
 0.90,0.29,-0.57, -6.56, -10.41, -6.60,
 0.90,0.29,-0.57, -6.27, -8.32, -6.02,
 0.89,0.29,-0.56, -5.83, -5.80, -6.70,
 0.89,0.29,-0.56, -6.43, -3.04, -6.27,
 0.90,0.30,-0.55, -6.69, -1.10, -5.48,
 0.91,0.29,-0.55, -7.45, 1.25, -5.08,
 0.91,0.28,-0.56, -7.82, 2.34, -5.18,
 0.91,0.28,-0.55, -8.12, 2.82, -4.49,
 0.91,0.28,-0.57, -8.32, 2.87, -3.83,
 0.91,0.27,-0.57, -7.54, 2.02, -3.40,
 0.91,0.27,-0.58, -6.46, 1.50, -2.93,
 0.90,0.28,-0.57, -5.44, 1.34, -1.69,
 0.89,0.28,-0.57, -4.79, 1.31, -0.29,
 0.88,0.28,-0.56, -4.27, 2.03, 0.11,
 0.86,0.29,-0.55, -4.26, 1.71, -0.34,
 0.85,0.28,-0.55, -4.44, 1.73, -1.56,
 0.84,0.28,-0.54, -4.67, 2.31, -2.95,
 0.85,0.28,-0.55, -4.38, 2.98, -4.27,
 0.87,0.28,-0.56, -4.21, 4.72, -4.90,
 0.89,0.28,-0.57, -3.86, 7.86, -4.82,
 0.89,0.28,-0.56, -3.05, 10.85, -5.04,
 0.91,0.26,-0.57, -0.82, 13.77, -5.13,
 0.90,0.28,-0.55, -2.29, 16.11, -2.63,
 0.88,0.27,-0.55, -3.21, 14.64, -1.76,
 0.85,0.28,-0.56, -2.95, 11.82, -1.98,
 0.85,0.28,-0.56, -2.76, 8.64, -1.92,
 0.84,0.29,-0.57, -2.43, 6.05, -2.66,
 0.84,0.29,-0.56, -2.24, 3.37, -3.21,
 0.84,0.30,-0.57, -1.54, 2.11, -5.50,
 0.87,0.29,-0.58, -0.90, 3.39, -6.27,
 0.90,0.30,-0.55, -1.48, 6.29, -6.35,
 0.90,0.29,-0.54, -2.29, 8.79, -7.08,
 0.91,0.30,-0.55, -3.24, 11.74, -5.18,
 0.91,0.30,-0.53, -4.72, 12.60, -3.51,
 0.90,0.29,-0.52, -5.50, 13.51, -2.18,
 0.88,0.30,-0.51, -6.66, 13.22, -1.18,
 0.86,0.29,-0.51, -8.20, 11.89, -1.25,
 0.85,0.29,-0.50, -9.76, 9.44, -1.85,
 0.86,0.30,-0.50, -11.63, 8.53, -2.26,
 0.86,0.29,-0.52, -13.36, 7.33, -2.73,
 0.86,0.29,-0.54, -13.48, 6.50, -2.85,
 0.87,0.29,-0.55, -13.40, 5.89, -2.98,
 0.88,0.30,-0.57, -12.60, 7.07, -3.13,
 0.88,0.30,-0.58, -11.47, 7.94, -3.10,
 0.89,0.29,-0.58, -9.92, 8.49, -2.64,
 0.87,0.29,-0.58, -8.50, 8.08, -1.47,
 0.86,0.28,-0.57, -7.44, 6.60, -0.61,
 0.85,0.28,-0.57, -5.97, 4.55, -0.99,
 0.84,0.28,-0.57, -5.04, 2.50, -1.56,
 0.85,0.29,-0.55, -4.89, 1.19, -2.52,
 0.85,0.28,-0.55, -5.63, 1.16, -3.85,
 0.86,0.29,-0.56, -5.94, 3.01, -4.24,
 0.88,0.29,-0.56, -6.09, 5.04, -3.85,
 0.87,0.29,-0.57, -6.02, 7.28, -3.77,
 0.87,0.29,-0.56, -5.37, 9.08, -3.88,
 0.87,0.28,-0.57, -5.10, 10.47, -4.15,
 0.87,0.29,-0.55, -4.93, 11.74, -4.09,
 0.86,0.29,-0.55, -5.30, 12.06, -3.53,
 0.86,0.29,-0.55, -5.30, 11.07, -3.16,
 0.86,0.29,-0.54, -5.60, 9.94, -2.47,
 0.86,0.30,-0.52, -5.83, 8.63, -1.85,
 0.87,0.29,-0.51, -6.52, 6.63, -1.50,
 0.86,0.31,-0.52, -7.25, 5.63, -1.10,
 0.87,0.31,-0.52, -6.78, 3.71, -1.54,
 0.87,0.30,-0.52, -6.61, 2.73, -1.79,
 0.87,0.30,-0.52, -7.24, 2.38, -2.02,
 0.87,0.29,-0.53, -7.25, 2.60, -2.76,
 0.87,0.29,-0.54, -6.52, 3.77, -3.53,
 0.87,0.29,-0.53, -6.43, 5.56, -3.86,
 0.87,0.29,-0.55, -6.23, 6.82, -4.81,
 0.86,0.29,-0.54, -5.62, 8.02, -5.44,
 0.87,0.30,-0.55, -4.90, 9.60, -6.64,
 0.88,0.30,-0.54, -4.31, 10.67, -7.22,
 0.88,0.31,-0.54, -4.61, 11.68, -7.19,
 0.88,0.32,-0.53, -4.58, 11.92, -6.89,
 0.88,0.31,-0.53, -3.83, 11.62, -6.66,
 0.87,0.31,-0.53, -3.04, 9.51, -5.85,
 0.87,0.31,-0.53, -2.26, 7.04, -5.51,
 0.87,0.31,-0.52, -2.09, 4.96, -4.76,
 0.88,0.32,-0.51, -2.82, 3.42, -3.68,
 0.87,0.31,-0.51, -3.24, 1.95, -2.64,
 0.87,0.32,-0.51, -4.35, 1.24, -2.03,
 0.86,0.32,-0.50, -5.34, 0.90, -2.06,
 0.87,0.32,-0.51, -5.92, 1.27, -1.71,
 0.87,0.32,-0.51, -5.91, 2.06, -1.76,
 0.87,0.32,-0.51, -6.38, 2.53, -1.82,
 0.87,0.32,-0.52, -6.17, 2.60, -1.47,
 0.86,0.31,-0.52, -5.65, 2.52, -1.74,
 0.86,0.32,-0.51, -5.77, 2.12, -1.71,
 0.85,0.32,-0.51, -6.37, 1.01, -2.41,
 0.85,0.31,-0.53, -6.67, 0.23, -2.93,
 0.85,0.32,-0.52, -7.04, -0.40, -3.47,
 0.86,0.32,-0.52, -7.88, -0.41, -4.08,
 0.88,0.32,-0.52, -8.40, 0.12, -3.89,
 0.89,0.31,-0.52, -8.73, 1.39, -3.80,
 0.90,0.32,-0.53, -7.94, 2.49, -3.21,
 0.91,0.30,-0.53, -6.93, 3.56, -2.60,
 0.91,0.30,-0.54, -5.88, 3.98, -1.68,
 0.90,0.30,-0.53, -5.24, 3.56, -0.96,
 0.89,0.30,-0.52, -4.90, 2.63, -0.21,
 0.88,0.30,-0.52, -5.28, 1.83, -0.15,
 0.88,0.30,-0.52, -5.51, 0.93, -0.81,
 0.88,0.30,-0.53, -5.74, 0.72, -1.74,
 0.89,0.30,-0.53, -5.83, 0.66, -2.14,
 0.90,0.29,-0.54, -5.48, 1.34, -2.29,
 0.91,0.30,-0.55, -4.81, 2.58, -1.86,
 0.93,0.29,-0.55, -3.92, 4.55, -1.21,
 0.92,0.30,-0.54, -3.54, 5.74, 0.40,
 0.91,0.30,-0.54, -3.16, 6.34, 1.47,
 0.90,0.30,-0.52, -2.96, 5.68, 2.87,
 0.87,0.30,-0.51, -2.90, 3.59, 3.30,
 0.85,0.29,-0.50, -3.45, 1.54, 3.16,
 0.84,0.31,-0.50, -4.06, -0.20, 2.21,
 0.85,0.30,-0.50, -4.73, -1.50, 1.22,
 0.86,0.30,-0.52, -5.34, -2.29, -0.06,
 0.87,0.30,-0.52, -5.05, -0.89, -1.10,
 0.87,0.30,-0.53, -4.53, 0.89, -2.02,
 0.89,0.30,-0.54, -4.29, 3.40, -2.40,
 0.89,0.30,-0.53, -4.21, 6.02, -2.32,
 0.90,0.31,-0.53, -3.86, 8.34, -1.36,
 0.89,0.31,-0.53, -3.39, 8.93, -0.56,
 0.87,0.30,-0.53, -3.21, 7.13, 0.18,
 0.85,0.29,-0.52, -2.49, 4.09, 0.72,
 0.85,0.31,-0.52, -2.46, 1.71, 1.53,
 0.85,0.30,-0.52, -2.29, -0.64, 1.01,
 0.84,0.30,-0.51, -2.49, -2.58, 0.92,
 0.85,0.31,-0.50, -2.61, -3.04, 0.50,
 0.86,0.31,-0.51, -2.72, -1.42, -0.37,
 0.87,0.31,-0.50, -3.01, 0.56, -0.85,
 0.87,0.31,-0.51, -3.27, 2.92, -1.59,
 0.87,0.31,-0.51, -3.24, 5.40, -2.63,
 0.88,0.32,-0.51, -3.65, 7.98, -3.05,
 0.88,0.31,-0.51, -3.92, 9.53, -2.64,
 0.88,0.32,-0.50, -4.09, 9.51, -2.35,
 0.87,0.31,-0.50, -4.40, 8.31, -1.54,
 0.86,0.31,-0.50, -4.52, 5.68, -1.34,
 0.85,0.31,-0.48, -4.72, 2.72, -1.01,
 0.85,0.32,-0.49, -5.66, -0.15, -1.27,
 0.85,0.31,-0.50, -6.60, -2.41, -1.48,
 0.86,0.31,-0.50, -6.89, -3.34, -1.95,
 0.86,0.31,-0.51, -6.84, -3.10, -2.00,
 0.87,0.30,-0.52, -6.70, -2.09, -2.21,
 0.87,0.30,-0.52, -6.55, -0.37, -2.18,
