accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.00,0.04,0.94, 1.18, -31.77, -10.58,
 0.15,0.09,0.97, -0.11, -31.44, -5.24,
 0.06,0.05,0.94, 0.43, -40.15, -9.30,
 0.08,0.04,0.98, -0.11, -42.20, -7.34,
 0.05,0.02,0.96, 1.19, -50.49, -6.93,
 0.03,0.02,0.95, 2.38, -60.41, -5.45,
 0.01,0.00,0.95, 2.79, -72.69, -5.94,
 0.04,0.01,0.97, 2.40, -82.99, -4.34,
 0.03,0.03,0.96, 2.12, -97.53, -3.68,
 0.05,0.02,0.96, 0.26, -109.98, -2.14,
 0.08,0.02,0.94, -0.98, -123.08, -2.11,
 0.14,0.03,0.91, -0.20, -130.85, -3.88,
 0.16,0.06,0.97, -1.60, -142.18, -2.24,
 0.23,0.02,0.90, -1.92, -144.40, -0.26,
 0.25,0.04,0.92, -1.77, -145.30, 2.03,
 0.29,0.03,0.92, -1.10, -147.30, 2.63,
 0.28,0.02,0.89, -0.35, -143.98, 2.99,
 0.26,0.05,0.94, -2.85, -149.83, 1.63,
 0.26,0.04,0.89, -2.52, -147.94, -1.85,
 0.26,0.05,0.90, -3.05, -146.14, -5.51,
 0.27,0.05,0.91, -7.37, -146.43, -9.65,
 0.31,0.04,0.89, -9.44, -145.04, -15.40,
 0.33,0.02,0.84, -10.00, -140.64, -22.27,
 0.38,0.05,0.88, -13.59, -141.91, -28.12,
 0.43,0.04,0.83, -13.36, -140.63, -32.79,
 0.51,0.04,0.81, -11.69, -138.52, -34.70,
 0.57,0.03,0.79, -9.21, -137.36, -33.89,
 0.60,0.03,0.78, -6.09, -137.05, -30.37,
 0.64,0.04,0.78, -3.07, -138.31, -25.25,
 0.67,0.05,0.76, -0.81, -137.77, -19.05,
 0.69,0.05,0.77, 0.32, -134.70, -13.51,
 0.71,0.05,0.74, 1.89, -129.74, -9.83,
 0.70,0.08,0.76, 0.09, -132.27, -2.98,
 0.71,0.08,0.77, 0.81, -126.56, 0.53,
 0.66,0.10,0.79, 3.13, -126.15, 3.80,
 0.64,0.13,0.81, 6.24, -123.39, 3.83,
 0.63,0.14,0.85, 6.95, -118.52, -0.02,
 0.63,0.15,0.88, 5.39, -109.42, -6.49,
 0.59,0.17,0.92, -0.24, -106.75, -14.61,
 0.70,0.14,0.84, -3.39, -100.40, -22.32,
 0.62,0.19,0.92, -10.85, -94.32, -24.46,
 0.62,0.17,0.87, -14.92, -91.04, -24.66,
 0.63,0.13,0.84, -15.18, -90.89, -27.27,
 0.63,0.13,0.80, -16.89, -93.08, -24.53,
 0.61,0.11,0.76, -17.04, -96.46, -24.43,
 0.60,0.10,0.71, -15.94, -99.59, -25.60,
 0.64,0.09,0.69, -15.54, -103.10, -27.01,
 0.65,0.09,0.67, -14.46, -102.84, -27.98,
 0.70,0.10,0.66, -14.23, -101.10, -27.31,
 0.75,0.10,0.65, -13.15, -96.40, -25.69,
 0.77,0.09,0.64, -13.54, -92.03, -23.19,
 0.79,0.08,0.64, -12.21, -89.19, -18.08,
 0.82,0.06,0.58, -12.43, -94.76, -13.36,
 0.80,0.06,0.62, -9.19, -86.92, -9.19,
 0.79,0.06,0.59, -8.38, -84.05, -5.91,
 0.77,0.05,0.58, -6.84, -84.93, -2.31,
 0.79,0.04,0.55, -4.20, -84.61, 0.99,
 0.75,0.05,0.56, -4.58, -89.51, 5.50,
 0.73,0.05,0.54, -4.32, -91.65, 9.37,
 0.72,0.05,0.54, -5.36, -94.06, 10.95,
 0.73,0.06,0.54, -7.21, -94.58, 10.70,
 0.73,0.06,0.54, -7.69, -93.15, 9.45,
 0.71,0.07,0.55, -7.18, -94.02, 7.79,
 0.73,0.09,0.57, -7.54, -93.56, 5.76,
 0.75,0.11,0.58, -9.16, -92.70, 1.63,
 0.76,0.12,0.59, -10.96, -92.53, -2.03,
 0.77,0.13,0.59, -10.84, -92.87, -4.58,
 0.79,0.14,0.57, -10.11, -92.03, -6.72,
 0.82,0.14,0.57, -8.52, -90.58, -5.13,
 0.81,0.13,0.56, -7.98, -90.43, -3.50,
 0.81,0.13,0.54, -8.31, -91.63, -2.24,
 0.79,0.12,0.53, -8.90, -93.40, -0.38,
 0.78,0.12,0.51, -9.71, -95.31, -0.58,
 0.76,0.11,0.48, -10.70, -96.72, -1.79,
 0.76,0.10,0.47, -11.79, -98.53, -4.24,
 0.77,0.11,0.46, -12.82, -98.26, -6.31,
 0.78,0.10,0.43, -14.06, -97.16, -7.82,
 0.80,0.10,0.41, -14.53, -97.10, -8.93,
 0.83,0.10,0.39, -15.77, -96.14, -9.76,
 0.84,0.12,0.40, -16.21, -94.64, -11.07,
 0.86,0.12,0.39, -16.18, -91.86, -11.04,
 0.86,0.12,0.38, -13.05, -91.97, -9.62,
 0.87,0.13,0.38, -8.26, -97.11, -3.71,
 0.90,0.12,0.35, -5.57, -97.37, -6.03,
 0.88,0.11,0.38, -4.08, -97.95, -5.39,
 0.90,0.13,0.39, -5.74, -97.51, -3.02,
 0.90,0.12,0.39, -8.43, -97.08, -0.87,
 0.89,0.11,0.37, -10.34, -96.08, -0.35,
 0.87,0.10,0.33, -11.77, -97.10, -0.21,
 0.88,0.08,0.29, -12.09, -97.44, -1.98,
 0.86,0.10,0.25, -11.40, -96.38, -4.46,
 0.86,0.10,0.24, -11.47, -98.61, -7.48,
 0.87,0.11,0.22, -10.29, -98.67, -10.84,
 0.87,0.10,0.21, -8.41, -98.75, -13.80,
 0.89,0.09,0.21, -6.67, -98.20, -16.20,
 0.91,0.10,0.21, -5.68, -95.24, -17.98,
 0.93,0.11,0.21, -6.37, -91.50, -19.92,
 0.95,0.10,0.21, -6.75, -87.79, -21.28,
 0.95,0.10,0.19, -7.50, -82.46, -21.91,
 0.95,0.14,0.22, -8.02, -79.13, -24.12,
 0.97,0.11,0.18, -11.07, -74.49, -24.53,
 0.95,0.12,0.18, -10.73, -77.04, -25.92,
 0.92,0.11,0.12, -10.72, -86.49, -27.57,
 0.95,0.11,0.16, -7.44, -85.94, -25.92,
 0.99,0.14,0.15, -6.44, -90.53, -25.15,
 0.99,0.14,0.15, -5.30, -94.37, -24.55,
 0.99,0.13,0.11, -4.47, -98.46, -24.44,
 1.00,0.14,0.10, -4.37, -102.41, -25.24,
 1.03,0.14,0.10, -4.15, -100.21, -25.51,
 1.04,0.13,0.08, -2.92, -95.19, -25.27,
 1.04,0.13,0.07, -1.22, -88.82, -24.73,
 1.05,0.13,0.07, -0.92, -82.05, -24.12,
 1.05,0.12,0.07, -1.91, -76.67, -23.56,
 1.04,0.11,0.05, -0.75, -72.89, -22.67,
 1.05,0.12,0.05, 0.18, -71.74, -20.69,
 1.05,0.13,0.05, -0.15, -72.69, -18.49,
 1.05,0.16,0.05, -1.27, -75.25, -16.02,
 1.06,0.16,0.04, -2.99, -76.55, -14.23,
 1.06,0.17,0.04, -4.87, -77.44, -12.44,
 1.09,0.16,0.01, -5.91, -74.02, -11.37,
 1.07,0.16,0.03, -9.37, -76.99, -8.89,
 1.10,0.16,0.00, -10.49, -74.02, -6.26,
 1.07,0.17,0.02, -14.31, -75.39, -1.79,
 1.08,0.15,-0.01, -15.28, -75.02, 3.24,
 1.06,0.16,-0.04, -16.96, -76.76, 8.66,
 1.03,0.14,-0.08, -13.56, -78.56, 11.65,
 1.00,0.14,-0.10, -9.45, -80.12, 12.66,
 1.02,0.16,-0.09, -4.67, -72.78, 10.85,
 1.02,0.17,-0.06, -0.46, -61.98, 9.22,
 1.00,0.18,-0.06, 1.77, -51.79, 7.31,
 0.98,0.18,-0.07, 2.93, -46.44, 3.97,
 0.95,0.16,-0.10, 5.37, -44.79, 1.25,
 0.97,0.14,-0.13, 7.16, -47.44, -2.75,
 1.01,0.14,-0.14, 9.44, -50.58, -4.06,
 1.05,0.15,-0.13, 9.54, -53.22, -2.61,
 1.09,0.14,-0.10, 8.02, -53.92, 1.18,
 1.10,0.15,-0.10, 6.08, -54.09, 6.31,
 1.09,0.15,-0.08, 2.12, -56.23, 11.85,
 1.06,0.15,-0.12, 1.28, -61.80, 20.47,
 1.01,0.14,-0.16, 1.73, -68.72, 20.37,
 0.99,0.15,-0.19, 0.75, -77.07, 22.23,
 0.98,0.15,-0.20, -0.11, -85.15, 21.66,
 0.98,0.15,-0.20, -1.44, -91.37, 20.02,
 0.99,0.15,-0.20, -1.77, -93.33, 17.76,
 0.99,0.14,-0.22, -2.81, -92.20, 14.63,
 1.00,0.13,-0.22, -2.35, -87.86, 12.85,
 1.02,0.13,-0.20, -0.89, -81.86, 11.86,
 1.04,0.15,-0.19, -0.27, -72.35, 9.92,
 1.03,0.16,-0.18, -0.47, -63.04, 8.17,
 1.02,0.16,-0.17, -1.25, -56.35, 7.08,
 1.01,0.16,-0.19, -2.11, -52.63, 6.38,
 1.01,0.15,-0.21, -2.66, -51.65, 5.13,
 0.99,0.16,-0.23, -4.99, -54.52, 2.49,
 1.01,0.16,-0.23, -7.89, -58.46, 1.51,
 1.02,0.16,-0.23, -10.21, -66.15, 2.70,
 1.03,0.16,-0.24, -13.21, -74.05, 3.82,
 1.04,0.17,-0.28, -20.58, -78.64, 7.73,
 1.02,0.13,-0.30, -16.20, -88.00, 10.17,
 0.98,0.08,-0.34, -12.37, -95.51, 10.56,
 1.03,0.11,-0.32, -15.11, -96.40, 11.16,
 0.97,0.13,-0.30, -13.57, -98.15, 12.26,
 0.96,0.12,-0.29, -13.44, -95.82, 12.60,
 0.93,0.14,-0.31, -14.34, -90.35, 10.93,
 0.91,0.15,-0.31, -18.72, -83.19, 7.80,
 0.87,0.16,-0.31, -22.81, -75.51, 2.18,
 0.83,0.15,-0.35, -26.73, -69.89, -4.40,
 0.81,0.16,-0.37, -30.49, -67.45, -10.37,
 0.81,0.14,-0.36, -31.98, -66.43, -16.18,
 0.83,0.16,-0.36, -33.31, -64.08, -19.36,
 0.85,0.17,-0.34, -37.22, -60.56, -19.22,
 0.87,0.21,-0.36, -38.84, -63.91, -19.05,
 0.87,0.20,-0.37, -37.71, -65.07, -16.78,
 0.88,0.21,-0.38, -39.11, -64.40, -14.23,
 0.89,0.21,-0.39, -40.26, -60.89, -12.98,
 0.88,0.21,-0.39, -43.86, -60.53, -11.66,
 0.88,0.21,-0.41, -46.85, -59.16, -11.89,
 0.89,0.21,-0.42, -49.08, -58.14, -12.35,
 0.90,0.20,-0.42, -51.51, -56.47, -12.52,
 0.90,0.18,-0.42, -54.84, -54.81, -15.01,
 0.88,0.18,-0.42, -56.85, -56.15, -17.25,
 0.88,0.17,-0.43, -58.03, -55.85, -18.67,
 0.89,0.16,-0.42, -60.69, -53.16, -21.22,
 0.90,0.17,-0.41, -65.27, -49.16, -22.50,
 0.91,0.18,-0.42, -68.76, -47.37, -23.05,
 0.92,0.20,-0.44, -69.76, -48.73, -22.99,
 0.94,0.17,-0.51, -65.44, -50.85, -22.26,
 0.98,0.16,-0.55, -59.86, -48.12, -21.48,
 1.02,0.14,-0.57, -56.20, -38.87, -20.21,
 1.03,0.14,-0.57, -54.75, -31.86, -19.66,
 1.02,0.12,-0.61, -50.43, -29.57, -18.79,
 1.06,0.12,-0.63, -43.36, -26.27, -17.02,
 1.07,0.12,-0.66, -36.75, -19.28, -17.10,
 1.08,0.14,-0.61, -32.52, -16.37, -17.71,
 1.06,0.15,-0.61, -26.20, -14.69, -16.72,
 1.06,0.20,-0.56, -23.08, -12.37, -15.66,
 1.03,0.21,-0.54, -19.68, -9.66, -16.34,
 1.01,0.21,-0.52, -17.69, -7.80, -18.12,
 0.99,0.22,-0.52, -16.23, -7.04, -18.75,
 0.96,0.21,-0.51, -14.15, -8.35, -19.73,
 0.96,0.20,-0.51, -13.27, -8.35, -19.56,
 0.95,0.21,-0.51, -15.05, -9.95, -20.00,
 0.93,0.23,-0.54, -16.08, -15.08, -19.04,
 0.93,0.22,-0.57, -14.64, -17.91, -17.60,
 0.94,0.21,-0.60, -11.79, -16.08, -17.48,
 0.94,0.23,-0.61, -9.34, -10.89, -17.47,
 0.95,0.23,-0.61, -7.73, -3.77, -16.61,
 0.95,0.25,-0.59, -5.95, 2.32, -15.77,
 0.93,0.24,-0.59, -4.99, 6.78, -14.21,
 0.92,0.27,-0.57, -5.95, 6.95, -11.60,
 0.90,0.26,-0.56, -5.86, 4.32, -10.05,
 0.87,0.28,-0.54, -7.24, -0.31, -9.88,
 0.87,0.28,-0.52, -9.25, -3.30, -11.19,
 0.85,0.28,-0.52, -10.87, -5.10, -14.05,
 0.84,0.28,-0.51, -13.04, -6.93, -15.71,
 0.84,0.27,-0.52, -13.88, -8.70, -18.61,
 0.85,0.27,-0.54, -15.16, -7.51, -21.45,
 0.87,0.27,-0.56, -15.42, -4.34, -24.06,
 0.90,0.25,-0.58, -13.54, -1.16, -23.68,
 0.93,0.25,-0.58, -11.04, 4.03, -21.56,
 0.94,0.26,-0.59, -10.23, 8.75, -17.77,
 0.94,0.28,-0.58, -10.18, 11.83, -13.48,
 0.93,0.28,-0.57, -10.40, 13.31, -10.60,
 0.92,0.27,-0.57, -10.35, 12.31, -7.69,
 0.90,0.27,-0.56, -10.43, 9.71, -5.53,
 0.89,0.27,-0.55, -11.51, 5.66, -5.16,
 0.88,0.27,-0.54, -11.83, 1.68, -4.64,
 0.90,0.27,-0.55, -9.97, -0.70, -4.82,
 0.89,0.28,-0.54, -7.34, -2.67, -5.27,
 0.90,0.28,-0.54, -4.05, -4.27, -5.44,
 0.91,0.29,-0.52, -1.60, -4.21, -6.49,
 0.93,0.30,-0.52, -1.42, -2.24, -7.50,
 0.92,0.31,-0.51, -0.89, -1.02, -6.81,
 0.92,0.30,-0.51, -0.98, -0.64, -5.42,
 0.93,0.28,-0.53, -1.95, 0.49, -4.32,
 0.93,0.28,-0.52, -2.31, 1.65, -3.59,
 0.93,0.27,-0.52, -2.43, 2.61, -0.95,
 0.92,0.26,-0.52, -2.98, 4.44, 1.36,
 0.90,0.26,-0.53, -2.60, 4.99, 2.43,
 0.88,0.27,-0.54, -1.22, 4.73, 1.83,
 0.87,0.28,-0.53, -0.78, 4.09, 0.72,
 0.86,0.28,-0.52, -0.92, 2.17, -1.65,
 0.87,0.29,-0.51, -0.93, -0.63, -3.40,
 0.88,0.30,-0.49, -1.30, -1.69, -4.35,
 0.89,0.30,-0.48, -2.17, -0.95, -5.04,
 0.89,0.30,-0.48, -3.47, 0.29, -5.88,
 0.91,0.30,-0.48, -5.10, 1.94, -5.98,
 0.91,0.30,-0.46, -6.26, 3.19, -4.44,
 0.92,0.30,-0.47, -6.02, 3.59, -2.32,
 0.90,0.29,-0.47, -6.26, 3.04, 0.17,
 0.89,0.28,-0.48, -6.75, 1.63, 1.82,
 0.87,0.28,-0.50, -7.88, 1.56, 2.29,
 0.85,0.27,-0.51, -8.11, 0.08, 0.56,
 0.86,0.27,-0.53, -8.31, 1.86, -1.62,
 0.86,0.25,-0.54, -6.85, 3.79, -3.73,
 0.87,0.26,-0.55, -4.09, 6.15, -5.16,
 0.89,0.27,-0.55, -1.42, 9.40, -4.75,
 0.88,0.27,-0.53, 0.24, 12.17, -4.52,
 0.87,0.29,-0.50, 0.21, 13.37, -3.98,
 0.86,0.30,-0.49, -1.21, 13.01, -4.00,
 0.86,0.30,-0.47, -3.24, 12.32, -4.21,
 0.87,0.31,-0.46, -4.92, 10.15, -4.73,
 0.88,0.31,-0.48, -6.78, 7.94, -4.11,
 0.90,0.31,-0.48, -8.66, 5.54, -2.47,
 0.91,0.31,-0.47, -9.15, 4.12, -0.24,
 0.91,0.31,-0.50, -9.74, 2.92, 2.70,
 0.88,0.30,-0.50, -9.66, 0.76, 4.47,
 0.88,0.29,-0.52, -8.99, -1.66, 5.16,
 0.87,0.29,-0.53, -7.98, -3.37, 5.33,
 0.86,0.29,-0.53, -6.73, -3.73, 4.95,
 0.85,0.29,-0.52, -5.36, -2.43, 3.45,
 0.84,0.29,-0.53, -3.91, -0.47, 0.63,
 0.84,0.30,-0.53, -2.66, 2.72, -2.14,
 0.85,0.29,-0.54, -1.11, 6.11, -5.86,
 0.86,0.29,-0.52, 0.70, 10.29, -8.20,
 0.89,0.30,-0.51, 0.53, 15.01, -8.49,
 0.90,0.31,-0.50, -0.99, 18.75, -8.58,
 0.90,0.30,-0.50, -1.56, 19.22, -7.13,
 0.89,0.30,-0.50, -2.34, 17.88, -5.01,
 0.88,0.31,-0.49, -3.79, 14.78, -3.27,
 0.87,0.31,-0.48, -4.67, 11.33, -2.17,
 0.86,0.31,-0.47, -5.74, 8.18, -2.12,
 0.85,0.31,-0.48, -6.66, 5.16, -2.93,
 0.85,0.31,-0.48, -6.69, 3.02, -4.85,
 0.86,0.30,-0.49, -6.03, 2.09, -6.58,
 0.88,0.30,-0.50, -5.25, 2.60, -8.43,
 0.89,0.30,-0.50, -5.08, 4.11, -10.67,
 0.90,0.30,-0.50, -4.37, 7.07, -12.47,
 0.92,0.29,-0.50, -3.85, 10.69, -13.16,
 0.92,0.29,-0.51, -3.53, 13.76, -12.15,
 0.92,0.28,-0.50, -3.02, 16.93, -11.15,
 0.92,0.28,-0.50, -2.81, 20.95, -9.42,
 0.90,0.29,-0.48, -3.21, 22.79, -8.93,
 0.90,0.29,-0.47, -4.27, 25.27, -8.11,
 0.87,0.30,-0.45, -5.53, 21.08, -8.79,
 0.86,0.30,-0.44, -6.98, 19.50, -9.53,
 0.86,0.30,-0.43, -8.47, 16.29, -10.81,
 0.89,0.31,-0.42, -10.26, 13.98, -12.37,
 0.90,0.33,-0.41, -12.49, 11.97, -14.50,
 0.93,0.33,-0.41, -13.51, 11.24, -16.43,
 0.95,0.32,-0.42, -13.25, 12.02, -17.13,
 0.97,0.33,-0.42, -13.53, 13.76, -16.84,
 0.98,0.31,-0.42, -14.03, 14.76, -15.89,
 0.99,0.31,-0.45, -14.38, 14.67, -12.82,
 0.98,0.29,-0.46, -14.03, 14.41, -10.14,
 0.96,0.29,-0.47, -13.65, 12.17, -7.54,
 0.95,0.28,-0.50, -12.98, 8.03, -5.77,
 0.93,0.27,-0.53, -11.28, 3.30, -3.89,
 0.94,0.27,-0.56, -9.15, 1.05, -1.74,
 0.93,0.28,-0.57, -7.53, -0.67, -0.32,
 0.93,0.29,-0.57, -5.91, -1.44, 0.99,
 0.94,0.29,-0.56, -4.11, 0.27, 2.32,
 0.92,0.29,-0.55, -2.61, 3.15, 3.36,
 0.91,0.30,-0.53, -1.44, 6.21, 3.88,
 0.89,0.29,-0.51, -1.21, 8.79, 3.30,
 0.89,0.31,-0.49, -1.86, 11.10, 1.94,
 0.87,0.30,-0.47, -3.15, 11.59, 0.24,
 0.86,0.31,-0.46, -4.43, 14.15, -0.84,
 0.85,0.31,-0.45, -5.73, 13.73, -3.24,
 0.85,0.31,-0.44, -7.45, 14.02, -4.76,
 0.87,0.32,-0.44, -8.50, 14.34, -5.63,
 0.86,0.32,-0.45, -9.80, 12.99, -6.02,
 0.87,0.32,-0.47, -9.01, 10.41, -6.02,
 0.88,0.33,-0.47, -8.12, 8.47, -6.00,
 0.88,0.33,-0.48, -7.31, 6.29, -5.47,
 0.89,0.32,-0.49, -6.24, 4.24, -4.50,
 0.90,0.32,-0.48, -5.34, 2.64, -3.42,
 0.90,0.32,-0.48, -4.53, 1.62, -2.75,
 0.90,0.32,-0.46, -4.05, 1.95, -2.55,
 0.91,0.32,-0.45, -3.50, 3.13, -2.55,
 0.91,0.32,-0.44, -3.24, 4.72, -2.32,
 0.90,0.32,-0.42, -3.25, 6.55, -2.93,
 0.89,0.33,-0.43, -3.54, 8.61, -3.71,
 0.88,0.34,-0.42, -4.46, 9.83, -4.63,
 0.89,0.33,-0.41, -5.77, 10.52, -5.10,
 0.89,0.34,-0.40, -7.71, 11.63, -4.98,
 0.90,0.34,-0.41, -9.19, 12.11, -4.56,
 0.89,0.33,-0.42, -10.24, 11.44, -4.08,
 0.89,0.34,-0.43, -10.35, 9.22, -4.00,
 0.90,0.33,-0.44, -9.40, 7.54, -3.85,
 0.91,0.33,-0.45, -8.84, 6.61, -3.33,
 0.91,0.33,-0.44, -8.20, 6.21, -2.03,
 0.90,0.33,-0.45, -7.57, 4.67, -1.16,
 0.89,0.32,-0.45, -6.87, 3.77, -0.52,
 0.89,0.31,-0.45, -6.73, 3.73, -0.93,
 0.88,0.31,-0.45, -6.67, 3.21, -0.43,
 0.88,0.30,-0.46, -6.85, 5.27, -0.63,
 0.88,0.30,-0.46, -6.76, 4.81, -1.25,
 0.88,0.31,-0.47, -7.40, 4.95, -1.42,
 0.87,0.32,-0.47, -7.25, 5.74, -2.26,
 0.87,0.32,-0.47, -6.75, 7.02, -2.32,
 0.88,0.32,-0.47, -6.27, 8.38, -2.60,
 0.88,0.32,-0.45, -6.08, 9.94, -3.31,
 0.88,0.33,-0.44, -7.27, 11.18, -3.74,
 0.89,0.34,-0.42, -8.27, 12.09, -3.62,
 0.91,0.34,-0.43, -9.92, 13.22, -3.01,
 0.90,0.35,-0.42, -11.04, 13.68, -2.47,
 0.90,0.34,-0.42, -11.21, 12.43, -1.40,
