accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.91,0.27,-0.00, 1.08, -76.95, -7.95,
 0.93,0.27,-0.00, 0.72, -74.84, -10.24,
 0.95,0.27,-0.01, 0.05, -71.77, -12.99,
 0.96,0.28,-0.01, -0.44, -66.98, -15.37,
 0.97,0.29,-0.03, -0.38, -62.98, -16.05,
 0.96,0.28,-0.04, 1.16, -60.98, -15.94,
 0.94,0.27,-0.05, 1.91, -62.12, -15.83,
 0.92,0.26,-0.07, 3.28, -65.08, -16.09,
 0.93,0.28,-0.06, 4.70, -68.34, -15.97,
 0.94,0.27,-0.08, 5.33, -70.93, -15.05,
 0.94,0.26,-0.09, 6.05, -73.05, -15.05,
 0.94,0.26,-0.10, 6.03, -74.38, -16.73,
 0.96,0.28,-0.10, 6.58, -72.99, -18.12,
 0.96,0.29,-0.09, 6.85, -70.96, -19.77,
 0.96,0.30,-0.09, 6.43, -68.46, -20.58,
 0.96,0.30,-0.09, 5.63, -68.60, -21.34,
 0.96,0.31,-0.09, 4.27, -69.02, -21.82,
 0.97,0.32,-0.09, 3.19, -69.22, -21.76,
 1.00,0.33,-0.10, 0.99, -69.57, -22.63,
 0.99,0.33,-0.11, -0.70, -66.15, -21.80,
 0.99,0.33,-0.12, -2.44, -64.76, -21.88,
 0.99,0.32,-0.14, -3.42, -63.19, -21.82,
 0.99,0.32,-0.16, -2.99, -63.19, -21.34,
 0.99,0.32,-0.18, -1.21, -64.08, -19.25,
 0.98,0.32,-0.20, 0.09, -65.98, -17.25,
 0.98,0.32,-0.23, 1.28, -68.47, -15.21,
 0.98,0.31,-0.23, 4.18, -71.34, -13.98,
 0.99,0.30,-0.24, 6.66, -71.69, -13.25,
 1.01,0.31,-0.24, 7.37, -70.18, -12.84,
 1.01,0.30,-0.26, 8.81, -66.67, -13.02,
 1.03,0.31,-0.28, 10.64, -62.53, -13.22,
 1.02,0.31,-0.28, 13.79, -58.46, -12.44,
 1.01,0.30,-0.28, 14.72, -56.08, -11.53,
 0.98,0.31,-0.29, 16.14, -55.66, -11.08,
 0.96,0.31,-0.26, 16.58, -56.84, -11.63,
 0.97,0.35,-0.22, 16.96, -55.53, -11.89,
 0.96,0.36,-0.20, 14.12, -54.05, -13.65,
 0.96,0.37,-0.20, 9.68, -53.59, -15.37,
 0.97,0.37,-0.21, 6.14, -53.22, -16.55,
 0.97,0.37,-0.22, 3.74, -53.92, -15.63,
 0.97,0.38,-0.24, 3.33, -55.30, -13.10,
 0.96,0.37,-0.25, 2.95, -57.27, -11.37,
 0.96,0.36,-0.28, 2.70, -58.37, -10.82,
 0.97,0.35,-0.28, 2.34, -56.69, -9.77,
 0.97,0.36,-0.29, 2.58, -53.79, -9.63,
 0.97,0.35,-0.28, 2.64, -50.29, -8.98,
 0.99,0.34,-0.30, 3.21, -45.88, -8.95,
 0.99,0.34,-0.30, 3.47, -41.66, -8.43,
 0.98,0.33,-0.32, 4.29, -37.88, -8.24,
 0.98,0.33,-0.32, 4.79, -35.24, -7.53,
 0.98,0.34,-0.33, 6.09, -33.63, -5.48,
 0.98,0.35,-0.33, 7.30, -31.62, -3.01,
 0.97,0.35,-0.33, 7.86, -30.81, 0.27,
 0.97,0.36,-0.34, 8.50, -30.06, 2.41,
 0.96,0.37,-0.32, 9.24, -30.66, 4.09,
 0.94,0.37,-0.33, 9.24, -30.41, 5.10,
 0.94,0.37,-0.32, 8.41, -28.72, 5.34,
 0.94,0.37,-0.31, 7.82, -25.57, 4.93,
 0.94,0.37,-0.32, 6.50, -22.31, 3.40,
 0.95,0.37,-0.31, 4.96, -18.26, 1.34,
 0.95,0.37,-0.31, 2.82, -13.16, -0.02,
 0.96,0.36,-0.32, 0.70, -7.92, -1.65,
 0.96,0.35,-0.33, -0.90, -4.18, -2.66,
 0.96,0.35,-0.35, -2.08, -0.81, -2.32,
 0.96,0.35,-0.36, -3.28, 2.09, -2.55,
 0.95,0.33,-0.39, -3.69, 3.30, -1.33,
 0.96,0.32,-0.39, -3.10, 3.77, -0.26,
 0.95,0.31,-0.40, -2.95, 2.76, 1.15,
 0.95,0.31,-0.40, -2.24, 0.27, 2.95,
 0.95,0.31,-0.42, -1.54, -3.76, 5.21,
 0.95,0.31,-0.42, -0.66, -6.09, 7.15,
 0.95,0.31,-0.41, 0.56, -7.33, 8.26,
 0.95,0.32,-0.41, 1.82, -7.34, 9.65,
 0.95,0.33,-0.39, 2.03, -6.98, 10.67,
 0.93,0.33,-0.40, 1.24, -5.73, 8.29,
 0.94,0.34,-0.40, 1.73, -1.91, 6.44,
 0.93,0.34,-0.39, 0.87, 2.90, 4.17,
 0.93,0.34,-0.40, -0.14, 7.28, 2.12,
 0.92,0.33,-0.39, -1.31, 11.71, 0.37,
 0.92,0.33,-0.38, -2.35, 15.37, -1.18,
 0.93,0.33,-0.37, -3.42, 19.07, -1.91,
 0.92,0.33,-0.36, -4.52, 20.44, -2.17,
 0.91,0.33,-0.37, -5.27, 19.76, -1.89,
 0.90,0.34,-0.38, -4.92, 18.64, -1.71,
 0.89,0.33,-0.37, -4.67, 16.29, -1.76,
 0.90,0.34,-0.36, -3.89, 14.15, -1.31,
 0.90,0.35,-0.37, -2.95, 11.56, -0.02,
 0.91,0.34,-0.38, -2.08, 8.63, 1.21,
 0.91,0.34,-0.38, -1.39, 7.01, 1.88,
 0.92,0.34,-0.36, -1.01, 6.12, 2.56,
 0.92,0.35,-0.34, -1.45, 6.12, 3.94,
 0.92,0.34,-0.35, -2.02, 4.49, 4.72,
 0.91,0.35,-0.34, -2.81, 4.66, 5.19,
 0.91,0.35,-0.34, -3.76, 4.40, 4.43,
 0.91,0.36,-0.34, -4.79, 5.36, 3.82,
 0.90,0.35,-0.34, -6.34, 6.27, 3.44,
 0.90,0.34,-0.35, -7.05, 6.70, 2.55,
 0.90,0.34,-0.36, -7.57, 7.33, 1.68,
 0.90,0.34,-0.36, -8.53, 7.95, 0.38,
 0.92,0.33,-0.37, -8.92, 9.10, -1.13,
 0.91,0.33,-0.37, -8.96, 10.63, -1.82,
 0.91,0.32,-0.37, -9.19, 11.25, -2.03,
 0.91,0.32,-0.39, -8.61, 11.08, -2.40,
 0.92,0.31,-0.38, -7.69, 10.11, -2.61,
 0.91,0.31,-0.37, -6.72, 9.21, -1.79,
 0.92,0.31,-0.36, -5.50, 8.21, -1.15,
 0.92,0.31,-0.37, -4.70, 7.98, -1.31,
 0.92,0.32,-0.37, -4.64, 7.60, -1.60,
 0.92,0.34,-0.37, -4.75, 7.11, -0.95,
 0.92,0.32,-0.36, -5.21, 6.08, -0.85,
 0.93,0.33,-0.37, -5.91, 5.79, -1.02,
 0.93,0.33,-0.37, -6.18, 6.23, -1.31,
 0.93,0.33,-0.36, -5.74, 7.51, -2.35,
 0.94,0.32,-0.36, -5.73, 9.05, -2.89,
 0.94,0.32,-0.35, -5.48, 10.18, -2.90,
 0.95,0.32,-0.36, -5.45, 11.53, -2.84,
 0.95,0.32,-0.36, -6.15, 12.70, -2.49,
 0.94,0.32,-0.36, -5.92, 11.33, -1.98,
 0.94,0.33,-0.36, -6.21, 9.77, -1.33,
 0.94,0.34,-0.34, -6.37, 9.27, 0.05,
 0.94,0.33,-0.36, -6.46, 9.40, 0.12,
 0.95,0.32,-0.36, -5.79, 9.97, -0.46,
 0.94,0.32,-0.36, -4.79, 10.20, -0.64,
 0.95,0.33,-0.36, -4.24, 11.48, -0.56,
 0.95,0.31,-0.37, -3.89, 12.02, -0.32,
 0.95,0.32,-0.35, -3.57, 12.06, -0.14,
 0.94,0.33,-0.34, -3.94, 11.16, 0.43,
 0.94,0.33,-0.34, -4.46, 10.61, 0.27,
 0.95,0.33,-0.34, -5.16, 10.79, 0.63,
 0.95,0.33,-0.34, -5.48, 12.27, 0.58,
 0.94,0.34,-0.33, -5.42, 13.62, 0.31,
 0.93,0.33,-0.33, -5.62, 14.56, -0.32,
 0.94,0.33,-0.32, -5.98, 14.63, -0.89,
 0.94,0.33,-0.34, -6.20, 14.61, -1.24,
 0.94,0.32,-0.34, -6.29, 13.57, -0.72,
 0.95,0.32,-0.35, -5.98, 12.27, 0.29,
 0.95,0.32,-0.35, -5.24, 11.40, 1.18,
 0.95,0.31,-0.34, -5.10, 11.24, 0.92,
 0.95,0.32,-0.34, -4.89, 11.37, 0.63,
 0.95,0.32,-0.33, -4.89, 11.65, 0.73,
 0.94,0.32,-0.34, -4.29, 11.68, 0.46,
 0.94,0.32,-0.34, -3.51, 11.42, 0.56,
 0.94,0.33,-0.34, -3.77, 12.11, -0.09,
 0.94,0.33,-0.33, -3.63, 12.73, -0.23,
 0.94,0.33,-0.32, -4.14, 12.96, -0.41,
 0.94,0.33,-0.32, -4.67, 12.92, -0.11,
 0.94,0.33,-0.32, -5.15, 13.80, -0.14,
 0.93,0.33,-0.31, -5.02, 13.60, -0.31,
 0.93,0.33,-0.31, -5.08, 12.92, -1.10,
 0.92,0.32,-0.31, -4.73, 11.86, -1.04,
 0.92,0.31,-0.30, -4.35, 9.95, -1.02,
 0.92,0.32,-0.31, -4.15, 7.83, -0.03,
 0.93,0.32,-0.32, -3.02, 6.18, 1.10,
 0.92,0.31,-0.32, -2.26, 4.38, 1.33,
 0.93,0.33,-0.31, -2.08, 4.08, 1.88,
 0.93,0.33,-0.30, -2.09, 3.88, 2.32,
 0.92,0.33,-0.30, -2.21, 3.73, 2.11,
 0.92,0.33,-0.30, -2.49, 3.83, 0.98,
 0.92,0.33,-0.30, -2.35, 4.72, -0.40,
 0.93,0.33,-0.30, -2.73, 5.83, -1.53,
 0.93,0.33,-0.29, -3.21, 7.11, -1.71,
 0.93,0.33,-0.28, -3.98, 7.65, -2.49,
 0.93,0.33,-0.29, -4.95, 8.00, -3.24,
 0.93,0.33,-0.28, -5.63, 8.61, -3.62,
 0.93,0.32,-0.28, -6.31, 8.56, -4.02,
 0.93,0.33,-0.28, -6.44, 6.81, -3.94,
 0.93,0.34,-0.29, -6.41, 5.15, -3.08,
 0.93,0.32,-0.28, -6.52, 3.44, -2.14,
 0.93,0.33,-0.30, -5.77, 1.83, -1.82,
 0.93,0.33,-0.30, -5.50, 0.72, -2.02,
 0.94,0.33,-0.30, -5.42, 1.05, -2.56,
 0.95,0.33,-0.31, -5.62, 2.18, -3.08,
 0.96,0.33,-0.31, -5.83, 3.82, -3.74,
 0.96,0.32,-0.31, -5.59, 5.19, -4.03,
 0.96,0.32,-0.31, -5.24, 6.53, -3.86,
 0.96,0.32,-0.30, -5.44, 7.10, -3.77,
 0.96,0.32,-0.30, -5.98, 7.22, -3.62,
 0.96,0.32,-0.29, -6.35, 6.73, -3.85,
 0.97,0.32,-0.29, -7.04, 7.28, -3.45,
 0.96,0.32,-0.30, -7.33, 8.09, -3.83,
 0.96,0.33,-0.31, -7.98, 9.39, -4.90,
 0.95,0.33,-0.31, -7.18, 9.74, -3.94,
 0.95,0.33,-0.32, -7.28, 9.76, -3.74,
 0.95,0.31,-0.32, -6.21, 7.85, -3.15,
 0.95,0.31,-0.31, -5.27, 5.19, -2.46,
 0.95,0.32,-0.32, -4.40, 2.44, -1.51,
